spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0807_rev10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4490000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
905.3695447800001	8	3921628.962500308	y23-A	0.0	1	
905.49484978	8	2372119.9374488443	y23-A	0.0	1	
905.6201522800001	8	1274917.1228671933	y23-A	0.0	1	
905.74545278	8	619504.0915234749	y23-A	0.0	1	
905.87075153	8	275723.41650668764	y23-A	0.0	1	
905.99604878	8	113550.79023787787	y23-A	0.0	1	
904.78947	3	11735588.528431352	y09-A	1.47	1	
905.12307	3	12097545.331476318	y09-A	0.77	1	
905.45439	3	7621590.903469122	y09-A	-2.37	1	
905.7906831966668	3	3571404.8564894237	y09-A	0.0	1	
906.1248135300001	3	1368929.9359738154	y09-A	0.0	1	
906.4589348633334	3	449683.37747509155	y09-A	0.0	1	
906.7930491966666	3	130495.91714824217	y09-A	0.0	1	
976.46518	3	8564012.161445253	w09	3.52	1	
976.78817	3	9467065.358351624	w09	-7.98	1	
977.13011953	3	6294161.504300058	w09	0.0	1	
977.4642575299999	3	3101465.794369308	w09	0.0	1	
977.7983818633334	3	1245979.3056958674	w09	0.0	1	
978.1324978633334	3	428189.18969387084	w09	0.0	1	
978.4666068633335	3	129788.90105387552	w09	0.0	1	
975.95327	6	8657828.522513028	c18	-0.61	1	
976.12298	6	19108206.6025156	c18	2.05	1	
976.2883	6	23250422.20155556	c18	0.24	1	
976.4537	6	20288796.62829289	c18	-1.49	1	
976.62277	6	14097693.249039222	c18	0.55	1	
976.78817	6	8246960.165522524	c18	-1.16	1	
976.95636803	6	4203724.652483228	c18	0.0	1	
977.1234325300001	6	1911123.6605148276	c18	0.0	1	
977.2904943633333	6	788002.6846705783	c18	0.0	1	
977.4575540300001	6	298354.2592305676	c18	0.0	1	
983.1897545300001	3	5293631.872067089	y09+CMCT-G	0.0	1	
983.52156	3	6337886.512330534	y09+CMCT-G	-2.49	1	
983.8581921966668	3	4414864.191759343	y09+CMCT-G	0.0	1	
984.18761	3	2257385.589983946	y09+CMCT-G	-4.82	1	
984.52650653	3	933844.6097047664	y09+CMCT-G	0.0	1	
984.8606451966666	3	328845.7237128749	y09+CMCT-G	0.0	1	
985.1947758633335	3	101739.60160172418	y09+CMCT-G	0.0	1	
994.9591490299999	6	2259487.1304279827	a19-A	0.0	1	
995.1262626966667	6	5114045.781473303	a19-A	0.0	1	
995.29841	6	6365515.406771527	a19-A	5.08	1	
995.46574	6	5674630.565997089	a19-A	5.32	1	
995.62752253	6	4024434.353067707	a19-A	0.0	1	
995.79828	6	2401195.805166714	a19-A	3.7	0	
995.9616661966668	6	1247738.7517823274	a19-A	0.0	1	
996.1287328633333	6	578004.8781581577	a19-A	0.0	1	
996.2957966966667	6	242759.24365836915	a19-A	0.0	1	
996.4628581966667	6	93608.45806424519	a19-A	0.0	1	
995.13108803	6	3117627.351184573	y19-A	0.0	1	
995.29841	6	7067636.638940082	y19-A	0.21	1	
995.46574	6	8802272.865702773	y19-A	0.45	1	
995.63237953	6	7847110.348579321	y19-A	0.0	1	
995.79828	6	5563194.61757043	y19-A	-1.18	1	
995.97315	6	3317153.5478395787	y19-A	6.65	1	
996.1335998633334	6	1722192.2490039885	y19-A	0.0	1	
996.3006658633334	6	796957.3045587845	y19-A	0.0	1	
996.4677291966667	6	334320.4491932559	y19-A	0.0	1	
996.6347903633334	6	128742.83531665156	y19-A	0.0	1	
1014.4723121966667	3	6324981.632495206	y10-G	0.0	1	
1014.80471	3	7348214.836209237	y10-G	-1.81	1	
1015.14089	3	5089508.954080372	y10-G	0.18	1	
1015.4748541966667	3	2606777.8843187494	y10-G	0.0	1	
1015.8089868633333	3	1086508.354029491	y10-G	0.0	1	
1016.1431101966667	3	386958.8722699327	y10-G	0.0	1	
1016.47722653	3	121446.68655769191	y10-G	0.0	1	
1014.812594418889	9	442759.60320546036	a28+CMCT-A	0.0	1	
1014.9240047522223	9	1563668.1693602917	a28+CMCT-A	0.0	1	
1015.0354073077777	9	2929796.587261695	a28+CMCT-A	0.0	1	
1015.14089	9	3846113.5737980707	a28+CMCT-A	-5.83	1	
1015.2581974188889	9	3953629.0448902436	a28+CMCT-A	0.0	1	
1015.3695871966667	9	3378080.307031714	a28+CMCT-A	0.0	1	
1015.47667	9	2489572.099674038	a28+CMCT-A	-4.24	1	
1015.5923590855557	9	1622783.9658627831	a28+CMCT-A	0.0	1	
1015.7037419744444	9	952649.9536002673	a28+CMCT-A	0.0	1	
1015.8151231966667	9	510565.6432012959	a28+CMCT-A	0.0	1	
1015.9265030855556	9	252470.9466359227	a28+CMCT-A	0.0	1	
1016.03788153	9	116172.5034638855	a28+CMCT-A	0.0	1	
1016.1492588633333	9	50082.37141896493	a28+CMCT-A	0.0	1	
1017.46823153	6	32300586.54614079	a19	0.0	1	
1017.63861	6	75477444.75644599	a19	3.21	1	
1017.80602	6	96436787.31311905	a19	3.52	1	
1017.97297	6	87969882.40445068	a19	3.39	1	
1018.14012	6	63698922.31242777	a19	3.46	1	
1018.30626	6	38741223.24472724	a19	2.55	1	
1018.4728	6	20493895.72579609	a19	2.03	1	
1018.63787	6	9654894.317598097	a19	0.07	1	
1018.8048623633334	6	4120002.4853623193	a19	0.0	1	
1018.9719228633334	6	1612887.5816950803	a19	0.0	1	
1030.96525	6	5129812.186675106	w19	-2.56	0	
1031.1387	6	12011922.062400742	w19	3.59	1	
1031.2961	6	15395215.477348985	w19	-5.81	1	
1031.46313	6	14095028.205328686	w19	-5.86	1	
1031.63023	6	10247762.38515952	w19	-5.84	1	
1031.79592	6	6259825.551190509	w19	-7.17	1	
1031.9703888633333	6	3326679.3804017724	w19	0.0	1	
1032.1374533633332	6	1574754.970699902	w19	0.0	1	
1032.3045151966667	6	675359.1178498766	w19	0.0	1	
1032.47157503	6	265719.59560029954	w19	0.0	1	
1044.40461628	8	1786757.2044033534	w25+CMCT	0.0	1	
1044.52793	8	5778585.359254436	w25+CMCT	-1.93	1	
1044.65491	8	9957951.981816938	w25+CMCT	-0.35	1	
1044.780595905	8	12058116.944157956	w25+CMCT	0.0	1	
1044.90592	8	11458617.633544484	w25+CMCT	0.01	1	
1045.0312216549999	8	9066372.516672168	w25+CMCT	0.0	1	
1045.15652978	8	6196125.763970623	w25+CMCT	0.0	1	
1045.2818354049998	8	3749682.8416185384	w25+CMCT	0.0	1	
1045.407138905	8	2045711.5068354015	w25+CMCT	0.0	1	
1045.5324406549998	8	1019787.9531075252	w25+CMCT	0.0	1	
1045.6577407799998	8	469373.4474568604	w25+CMCT	0.0	1	
1045.78303953	8	201196.57034234705	w25+CMCT	0.0	1	
1043.15021	4	303393269.4308643	y13	0.13	1	
1043.40119	4	488721775.6935897	y13	0.44	1	
1043.65196	4	445437223.8878267	y13	0.57	1	
1043.90288	4	294812388.5426026	y13	0.87	1	
1044.15329	4	156696383.29883164	y13	0.68	1	
1044.40448	4	70545261.62357776	y13	1.25	1	
1044.65491	4	27803005.347202264	y13	1.1	1	
1044.90592	4	9808162.332177887	y13	1.51	1	
1045.1549287799999	4	3147476.045979935	y13	0.0	1	
1044.52793	5	17826298.605251644	c16	0.57	1	
1044.72929	5	34993207.52180851	c16	1.36	1	
1044.92912	5	38347177.9092631	c16	0.71	1	
1045.12951	5	30327732.4227981	c16	0.61	1	
1045.33074	5	19182245.489302713	c16	1.32	1	
1045.53008	5	10246636.847181432	c16	0.23	1	
1045.73833	5	4781107.341957314	c16	7.66	1	
1045.9307977299998	5	1993544.3423443157	c16	0.0	1	
1046.1312695299998	5	755103.9601230881	c16	0.0	1	
1059.2910878633334	6	1380646.9021771115	c20-A	0.0	1	
1059.46213	6	3278142.8583122366	c20-A	3.71	1	
1059.6253018633333	6	4275318.391762835	c20-A	0.0	1	
1059.79553	6	3990875.397319955	c20-A	2.96	1	
1059.9594705299999	6	2962373.5428954717	c20-A	0.0	1	
1060.1265461966666	6	1849427.674495759	c20-A	0.0	1	
1060.2936176966666	6	1005320.3769038082	c20-A	0.0	1	
1060.46068603	6	487104.71219330915	c20-A	0.0	1	
1060.6277513633331	6	213939.19330102854	c20-A	0.0	1	
1060.79481453	6	86264.8563818369	c20-A	0.0	1	
1060.9618756966665	6	32246.53165249327	c20-A	0.0	1	
1059.1335898633333	9	527059.2345762243	a30-A	0.0	1	
1059.2449984188888	9	1902262.9930449708	a30-A	0.0	1	
1059.3563990855555	9	3647575.910244466	a30-A	0.0	1	
1059.46213	9	4904843.398752859	a30-A	-5.35	1	
1059.5791859744445	9	5168269.201476176	a30-A	0.0	1	
1059.69545	9	4529093.16127596	a30-A	4.6	1	
1059.79553	9	3424974.0884938114	a30-A	-6.07	1	
1059.9133433077777	9	2291699.2069511013	a30-A	0.0	1	
1060.0247248633334	9	1381494.0437891046	a30-A	0.0	1	
1060.1361048633332	9	760536.7286218167	a30-A	0.0	1	
1060.2474834188888	9	386424.12935012445	a30-A	0.0	1	
1060.3588607522222	9	182742.8775774881	a30-A	0.0	1	
1060.4702369744443	9	80975.36053961667	a30-A	0.0	1	
1059.50552	6	5712044.38179547	y19+CMCT	-1.21	1	
1059.67501	6	14320873.568988245	y19+CMCT	1.04	1	
1059.84172	6	19406710.194023546	y19+CMCT	0.67	1	
1060.0086	6	18649302.855871852	y19+CMCT	0.48	1	
1060.17464	6	14158094.259201707	y19+CMCT	-0.5	1	
1060.34225103	6	8995341.92476699	y19+CMCT	0.0	1	
1060.5093233633334	6	4956770.076242866	y19+CMCT	0.0	1	
1060.67639253	6	2426686.1124146585	y19+CMCT	0.0	1	
1060.8434588633331	6	1074018.0667370623	y19+CMCT	0.0	1	
1061.01052303	6	435373.6453313498	y19+CMCT	0.0	1	
1061.17758503	6	163321.60621003716	y19+CMCT	0.0	1	
1059.3348586966665	6	5763204.469406951	a19+CMCT	0.0	1	
1059.50552	6	14428291.35587751	a19+CMCT	3.35	1	
1059.67501	6	19540080.890296813	a19+CMCT	5.61	1	
1059.84172	6	18775306.336648785	a19+CMCT	5.25	1	
1060.0086	6	14257127.527203904	a19+CMCT	5.06	1	
1060.17464	6	9062942.639088001	a19+CMCT	4.08	1	
1060.3373893633334	6	4997619.618910417	a19+CMCT	0.0	1	
1060.50445903	6	2449008.4188783667	a19+CMCT	0.0	1	
1060.67152603	6	1085069.4202829984	a19+CMCT	0.0	1	
1060.8385906966666	6	440382.6804756556	a19+CMCT	0.0	1	
1061.0056531966666	6	165428.01952124585	a19+CMCT	0.0	1	
1067.259178655	8	856679.8646969526	a27-G	0.0	1	
1067.38505	8	2770062.603616879	a27-G	0.5	0	
1067.5098400299999	8	4792094.596086411	a27-G	0.0	1	
1067.63568	8	5841028.978200316	a27-G	0.49	1	
1067.76047378	8	5598357.573486811	a27-G	0.0	1	
1067.88551	8	4474682.779388082	a27-G	-0.26	1	
1068.0110925299998	8	3093175.4911371837	a27-G	0.0	1	
1068.136397905	8	1895418.1009177067	a27-G	0.0	1	
1068.2617011549999	8	1047994.6451652282	a27-G	0.0	1	
1068.38700253	8	529886.3407943269	a27-G	0.0	1	
1068.512302405	8	247558.03684662838	a27-G	0.0	1	
1068.63760078	8	107756.50344836157	a27-G	0.0	1	
1067.388132905	8	995464.3501879789	y27-A	0.0	1	
1067.51346778	8	3222429.9369026944	y27-A	0.0	1	
1067.63568	8	5578059.396604366	y27-A	-2.92	1	
1067.7641116549999	8	6800825.54756846	y27-A	0.0	1	
1067.88551	8	6518430.0017912425	y27-A	-3.67	1	
1068.0147362799999	8	5209187.962035054	y27-A	0.0	1	
1068.13566	8	3599759.384203779	y27-A	-4.1	1	
1068.2653487799998	8	2204807.051635527	y27-A	0.0	1	
1068.3906516549998	8	1218354.859841058	y27-A	0.0	1	
1068.51595278	8	615612.0818479342	y27-A	0.0	1	
1068.64125228	8	287390.1481231354	y27-A	0.0	1	
1068.7665504049999	8	124974.42950223369	y27-A	0.0	1	
1066.9907125299999	7	2581810.5531550087	c23	0.0	1	
1067.13352	7	7288545.837854226	c23	-0.4	0	
1067.27882	7	11105753.763043221	c23	1.54	1	
1067.41988	7	11989683.536518287	c23	-0.48	1	
1067.56541	7	10219677.950193655	c23	1.69	1	
1067.7068131014285	7	7286995.920528198	c23	0.0	1	
1067.8500178157142	7	4504953.932511752	c23	0.0	1	
1067.9932199585714	7	2473846.888956149	c23	0.0	1	
1068.136419672857	7	1227892.195443716	c23	0.0	1	
1068.27961753	7	558149.0739848291	c23	0.0	1	
1068.422813672857	7	234693.2504836348	c23	0.0	1	
1066.88113	4	14246260.005226959	c13	-1.27	1	
1067.13352	4	22920420.6744407	c13	0.35	1	
1067.38505	4	21017117.22599094	c13	1.2	1	
1067.63568	4	14037342.745963607	c13	1.22	1	
1067.88551	4	7545400.131740251	c13	0.49	1	
1068.13566	4	3440669.0223936467	c13	0.08	0	
1068.38617003	4	1375124.5862259017	c13	0.0	1	
1068.6367562799999	4	492438.07681174437	c13	0.0	1	
1068.88733903	4	160534.98364103635	c13	0.0	1	
1068.6443876966666	6	1635118.2616349324	y20	0.0	1	
1068.81013	6	4006114.261714224	y20	-1.28	1	
1068.97782	6	5347933.397509012	y20	-0.72	1	
1069.1456771966666	6	5086751.333152711	y20	0.0	1	
1069.3165	6	3835249.8082946544	y20	3.5	0	
1069.47982953	6	2426250.4396531875	y20	0.0	1	
1069.64689953	6	1333933.0840985002	y20	0.0	1	
1069.8139661966666	6	652682.3729389928	y20	0.0	1	
1069.9810301966666	6	289130.4299591822	y20	0.0	1	
1070.14809203	6	117447.61268433716	y20	0.0	1	
1070.3151520299998	6	44191.648184858284	y20	0.0	1	
1068.4724485299998	6	1654031.463500473	a20	0.0	1	
1068.6395601966665	6	4046461.512261982	a20	0.0	1	
1068.81013	6	5398546.045766414	a20	3.25	1	
1068.97782	6	5134360.012612656	a20	3.82	1	
1069.1408206966667	6	3872107.24523985	a20	0.0	1	
1069.3165	6	2450852.001377026	a20	8.05	0	
1069.47496553	6	1348428.152725169	a20	0.0	1	
1069.6420328633333	6	660377.4299205092	a20	0.0	1	
1069.8090973633332	6	292836.0304926434	a20	0.0	1	
1069.9761596966666	6	119107.85606970087	a20	0.0	1	
1070.14322003	6	44878.317509862056	a20	0.0	1	
1075.92326	4	3578569.5190687636	a13+CMCT-A	-3.68	1	
1076.18205	4	6087424.043699881	a13+CMCT-A	3.86	1	
1076.42853703	4	5808864.612180295	a13+CMCT-A	0.0	1	
1076.6791647799998	4	4009641.9934979137	a13+CMCT-A	0.0	1	
1076.92978153	4	2216804.4902483495	a13+CMCT-A	0.0	1	
1077.1803905299998	4	1036166.2414089573	a13+CMCT-A	0.0	1	
1077.4309930299999	4	423358.8807670881	a13+CMCT-A	0.0	1	
1077.6815907799999	4	154669.48116196637	a13+CMCT-A	0.0	1	
1077.93218428	4	51338.19917594377	a13+CMCT-A	0.0	1	
1075.7812	5	4427306.239023569	y16+CMCT	-0.15	1	
1075.98190013	5	9438084.8156922	y16+CMCT	0.0	1	
1076.18205	5	11013621.17969395	y16+CMCT	-0.34	1	
1076.38326	5	9181419.186660543	y16+CMCT	0.32	1	
1076.58199	5	6078199.372544298	y16+CMCT	-1.32	1	
1076.78390333	5	3380664.899951943	y16+CMCT	0.0	1	
1076.98438773	5	1635792.1607920902	y16+CMCT	0.0	1	
1077.1848683299997	5	704974.3106814324	y16+CMCT	0.0	1	
1077.3853455299998	5	275223.6739724596	y16+CMCT	0.0	1	
1077.58582013	5	98575.15143119877	y16+CMCT	0.0	1	
1075.32565	5	4772706.338286603	c17-G	-0.06	1	
1075.52689	5	9556802.240525693	c17-G	0.59	1	
1075.72636	5	10697191.285328167	c17-G	-0.38	1	
1075.92326	5	8646935.462984838	c17-G	-3.72	1	
1076.12776013	5	5592437.073745924	c17-G	0.0	1	
1076.3282473299998	5	3055707.1872999067	c17-G	0.0	1	
1076.52872953	5	1458840.1784268452	c17-G	0.0	1	
1076.7292079299998	5	622531.0014124684	c17-G	0.0	1	
1076.92968313	5	241356.67951201848	c17-G	0.0	1	
1077.13015553	5	86048.51382342786	c17-G	0.0	1	
1081.96537	6	18107978.82537502	w20	-6.23	1	
1082.14559	6	44388200.158145875	w20	5.89	1	
1082.29959	6	59392767.38767132	w20	-6.21	1	
1082.46683	6	56680785.29885671	w20	-6.07	1	
1082.63413	6	42909238.99862298	w20	-5.86	1	
1082.80264	6	27270594.14514945	w20	-4.54	1	
1082.96729	6	15068749.60681862	w20	-6.77	1	
1083.14872	6	7413064.577361652	w20	6.49	1	
1083.30875053	6	3302625.948818607	w20	0.0	1	
1083.4758120299998	6	1349489.8122245907	w20	0.0	1	
1083.6428716966666	6	510969.1847435053	w20	0.0	1	
1089.63279073	10	558278.8159855976	c34-A	0.0	1	
1089.73305863	10	2286452.9810379925	c34-A	0.0	1	
1089.83332023	10	4943806.593204642	c34-A	0.0	1	
1089.94204	10	7463424.654799112	c34-A	7.76	1	
1090.02756	10	8799652.282278502	c34-A	-5.75	1	
1090.14309	10	8605740.762596598	c34-A	8.26	1	
1090.23433033	10	7246860.670929017	c34-A	0.0	1	
1090.33457693	10	5389840.574820377	c34-A	0.0	1	
1090.43482183	10	3605918.8560566143	c34-A	0.0	1	
1090.5350652299999	10	2200127.278268805	c34-A	0.0	1	
1090.6353074299998	10	1237477.8781578117	c34-A	0.0	1	
1090.7355484299999	10	647175.0111449348	c34-A	0.0	1	
1090.8357884299999	10	316866.7390107224	c34-A	0.0	1	
1090.93602743	10	146143.2027649588	c34-A	0.0	1	
1089.31316	7	6053162.837574544	y23+CMCT	-1.71	1	
1089.45658	7	18110000.111267842	y23+CMCT	-1.54	1	
1089.59956	7	28953338.491212144	y23+CMCT	-1.77	1	
1089.74211	7	32589047.030237425	y23+CMCT	-2.38	1	
1089.88662	7	28827075.8367358	y23+CMCT	-1.2	1	
1090.02756	7	21254760.095095504	y23+CMCT	-3.28	1	
1090.16933	7	13548310.78025826	y23+CMCT	-4.6	1	
1090.31544	7	7652664.703579788	y23+CMCT	-1.93	0	
1090.4607502442857	7	3899056.3612188	y23+CMCT	0.0	1	
1090.6039509585712	7	1816214.494779184	y23+CMCT	0.0	1	
1090.7471498157142	7	781516.6379665574	y23+CMCT	0.0	1	
1090.8903472442855	7	313196.9740906682	y23+CMCT	0.0	1	
1089.5423251299999	5	3704684.820393284	a17	0.0	1	
1089.74211	5	7686677.624040941	a17	-0.69	0	
1089.94204	5	8834253.854576625	a17	-1.22	1	
1090.14309	5	7299291.599250063	a17	-0.72	1	
1090.3443615299998	5	4810446.125783257	a17	0.0	1	
1090.5448471299999	5	2672234.4788652146	a17	0.0	1	
1090.74594	5	1294733.8178290108	a17	0.56	0	
1090.94580493	5	559913.0444740065	a17	0.0	1	
1091.14627873	5	219732.0192471404	a17	0.0	1	
1091.34675013	5	79232.97799160471	a17	0.0	1	
1110.3390756966664	6	4409254.530270268	a20+CMCT	0.0	1	
1110.5061906966666	6	11522467.469896732	a20+CMCT	0.0	1	
1110.67965	6	16257158.985379998	a20+CMCT	5.73	1	
1110.84669	6	16254868.566117486	a20+CMCT	5.68	1	
1111.01035	6	12833456.067773335	a20+CMCT	2.6	1	
1111.17976	6	8476604.75062983	a20+CMCT	4.69	1	
1111.34468	6	4854504.136904967	a20+CMCT	2.75	1	
1111.5086903633332	6	2469545.844834369	a20+CMCT	0.0	1	
1111.6757590299999	6	1135574.0743580838	a20+CMCT	0.0	1	
1111.8428253633333	6	478144.76604283205	a20+CMCT	0.0	1	
1112.0098895299998	6	186313.76000909164	a20+CMCT	0.0	1	
1123.149	4	3916043.2294831453	a14	-1.98	0	
1123.40304	4	6738400.112323413	a14	1.03	1	
1123.65672	4	6536365.693725193	a14	3.74	1	
1123.90313053	4	4596666.164499708	a14	0.0	1	
1124.1537372799999	4	2593180.1996874986	a14	0.0	1	
1124.40433678	4	1238207.2790364297	a14	0.0	1	
1124.65493053	4	517293.7238944982	a14	0.0	1	
1124.90552003	4	193367.49611584703	a14	0.0	1	
1125.1561060299998	4	65715.35430993598	a14	0.0	1	
1123.48535	6	2662239.8791553704	y21	-1.0	1	
1123.65672	6	6871202.1562270755	y21	2.79	1	
1123.81747	6	9615250.375583505	y21	-2.85	1	
1123.98615	6	9559330.16125142	y21	-1.43	1	
1124.1548416966666	6	7518032.8119317535	y21	0.0	1	
1124.3219158633333	6	4953385.579937125	y21	0.0	1	
1124.4889861966667	6	2832887.32755428	y21	0.0	1	
1124.6560533633333	6	1440469.3345476275	y21	0.0	1	
1124.8231178633332	6	662568.4012868971	y21	0.0	1	
1124.9901801966666	6	279275.1420181876	y21	0.0	1	
1125.1572405299999	6	108953.62326151367	y21	0.0	1	
1123.83424	6	5879886.909875341	w20+CMCT	-4.0	0	
1124.0028	6	15394296.908040408	w20+CMCT	-2.71	1	
1124.16944	6	21778638.05046278	w20+CMCT	-3.12	1	
1124.33654	6	21845479.219233632	w20+CMCT	-3.11	1	
1124.50325	6	17309099.8016523	w20+CMCT	-3.44	1	
1124.6741998633333	6	11477021.861300018	w20+CMCT	0.0	1	
1124.8412738633333	6	6599635.590641349	w20+CMCT	0.0	1	
1125.00834453	6	3371706.5881242948	w20+CMCT	0.0	1	
1125.1754123633332	6	1557218.5805532297	w20+CMCT	0.0	1	
1125.3424778633332	6	658741.5027193577	w20+CMCT	0.0	1	
1125.5095411966665	6	257800.7558633912	w20+CMCT	0.0	1	
1125.34927413	5	2159302.164940631	y18-A	0.0	1	
1125.54662	5	4611584.019887231	y18-A	-2.83	1	
1125.75049	5	5442700.287801339	y18-A	0.15	1	
1125.95082573	5	4612466.530804065	y18-A	0.0	1	
1126.15131913	5	3115217.088480805	y18-A	0.0	1	
1126.35180633	5	1772430.2805749793	y18-A	0.0	1	
1126.55228893	5	879143.4409670703	y18-A	0.0	1	
1126.75276773	5	389071.1944662879	y18-A	0.0	1	
1126.95324313	5	156204.4322796068	y18-A	0.0	1	
1127.1537159299999	5	57618.67328065781	y18-A	0.0	1	
1125.14294713	5	2143013.4818601287	a18-G	0.0	1	
1125.34348553	5	4569029.095257713	a18-G	0.0	1	
1125.54662	5	5389504.228267809	a18-G	2.33	1	
1125.75049	5	4567556.276462307	a18-G	5.32	1	
1125.94499733	5	3086268.772981709	a18-G	0.0	1	
1126.14548553	5	1757279.9380636655	a18-G	0.0	1	
1126.3459687299999	5	872484.046722905	a18-G	0.0	1	
1126.5464481299998	5	386568.90820698324	a18-G	0.0	1	
1126.74692433	5	155405.39570911764	a18-G	0.0	1	
1126.94739773	5	57393.90743351687	a18-G	0.0	1	
1136.78962153	5	4418475.88918861	y17+CMCT	0.0	1	
1136.99037	5	9919022.155464888	y17+CMCT	0.19	1	
1137.18814	5	12146298.976226782	y17+CMCT	-2.23	1	
1137.39234	5	10604604.327020215	y17+CMCT	1.02	1	
1137.59175	5	7342346.986143019	y17+CMCT	0.06	1	
1137.79216893	5	4266718.599569433	y17+CMCT	0.0	1	
1137.9926551299998	5	2155278.631872075	y17+CMCT	0.0	1	
1138.19313733	5	969065.2080726977	y17+CMCT	0.0	1	
1138.39361613	5	394495.53897894506	y17+CMCT	0.0	1	
1138.59409213	5	147300.00917079046	y17+CMCT	0.0	1	
1137.26771128	8	1305118.5364342853	c28	0.0	1	
1137.39234	8	4488874.946364091	c28	-0.62	1	
1137.51679	8	8222807.6347854445	c28	-1.39	1	
1137.64347	8	10581090.352631118	c28	-0.19	1	
1137.7687	8	10682857.47785039	c28	-0.26	1	
1137.89407	8	8978945.746138511	c28	-0.21	1	
1138.01961528	8	6517700.0496632345	c28	0.0	1	
1138.1449199049998	8	4189014.7037232835	c28	0.0	1	
1138.270222405	8	2426924.7035987433	c28	0.0	1	
1138.3955231549999	8	1284705.3187199144	c28	0.0	1	
1138.520822405	8	627882.8330949371	c28	0.0	1	
1138.6461202799999	8	285749.1723988863	c28	0.0	1	
1138.771416905	8	121917.25518337081	c28	0.0	1	
1139.64084	4	5354812.117943653	w14	-6.27	0	
1139.8928	4	9220063.178668108	w14	-5.13	1	
1140.14298	4	8970069.304816814	w14	-5.53	1	
1140.39989703	4	6333238.671701877	w14	0.0	1	
1140.6505032799998	4	3589662.143592178	w14	0.0	1	
1140.90110253	4	1722934.6787569146	w14	0.0	1	
1141.1516960299998	4	723830.8749066456	w14	0.0	1	
1141.40228528	4	272185.6880199911	w14	0.0	1	
1141.65287103	4	93089.3939678726	w14	0.0	1	
1139.3080761966667	6	4806691.092252826	c21	0.0	1	
1139.46979	6	12396445.154522123	c21	-4.74	1	
1139.64084	6	17385285.32601481	c21	-1.26	1	
1139.80244	6	17352395.41408952	c21	-6.08	1	
1139.97553	6	13717975.378530603	c21	-0.8	1	
1140.14298	6	9093891.111714533	c21	-0.47	1	
1140.3105915299998	6	5236786.028145977	c21	0.0	1	
1140.4776590299998	6	2682901.320709964	c21	0.0	1	
1140.6447236966665	6	1243967.673978475	c21	0.0	1	
1140.8117861966666	6	528781.6252318723	c21	0.0	1	
1140.9788466966666	6	208189.7517745236	c21	0.0	1	
1139.65923	2	9367336.2006413	w07	-0.58	1	
1140.16084	2	8097309.709857604	w07	-0.32	1	
1140.6624115299999	2	4383438.775980543	w07	0.0	1	
1141.1636010299999	2	1772207.2586478319	w07	0.0	1	
1141.66476903	2	588748.663030349	w07	0.0	1	
1142.1659275299999	2	167990.53062481032	w07	0.0	1	
1139.66138583	10	192800.24498815808	a35+CMCT-A	0.0	1	
1139.76165443	10	846772.3850491779	a35+CMCT-A	0.0	1	
1139.8619173299999	10	1951192.7736883813	a35+CMCT-A	0.0	1	
1139.96353	10	3124908.6547394823	a35+CMCT-A	1.19	1	
1140.0624313299998	10	3894772.309323558	a35+CMCT-A	0.0	1	
1140.16084	10	4014931.2441238053	a35+CMCT-A	-1.62	1	
1140.26293423	10	3555307.0402078126	a35+CMCT-A	0.0	1	
1140.36318263	10	2774975.18330058	a35+CMCT-A	0.0	1	
1140.4634293299998	10	1944906.843585242	a35+CMCT-A	0.0	1	
1140.56367453	10	1241283.3687732907	a35+CMCT-A	0.0	1	
1140.66391843	10	729293.109695289	a35+CMCT-A	0.0	1	
1140.76416123	10	397941.9495573003	a35+CMCT-A	0.0	1	
1140.8644029299999	10	203078.11635998412	a35+CMCT-A	0.0	1	
1140.96464363	10	97519.56901045483	a35+CMCT-A	0.0	1	
1141.06488343	10	44276.98973047873	a35+CMCT-A	0.0	1	
1142.8077	3	16856801.67085679	w11-G	-0.42	1	
1143.14432	3	21511688.02448149	w11-G	1.66	1	
1143.4765885299998	3	16250741.025461987	w11-G	0.0	1	
1143.8107401966665	3	9060469.175401516	w11-G	0.0	1	
1144.14577	3	4104628.6257232055	w11-G	0.78	1	
1144.4790038633332	3	1587535.4883651857	w11-G	0.0	1	
1144.81312353	3	540774.8791771486	w11-G	0.0	1	
1145.14723753	3	165669.2950215856	w11-G	0.0	1	
1147.6313	2	95679371.00695051	c07	-1.95	1	
1148.13228	2	82072953.99661426	c07	-2.26	1	
1148.63396	2	44817291.34244345	c07	-1.85	1	
1149.13388	2	18312929.74973535	c07	-2.97	1	
1149.63846403	2	6168578.93817359	c07	0.0	1	
1150.13962903	2	1787144.3973965377	c07	0.0	1	
1147.79336	3	12792377.526500424	c11-G	-2.25	1	
1148.13228	3	16283484.977763696	c11-G	1.83	0	
1148.46334	3	12332213.62265941	c11-G	-0.88	1	
1148.79573	3	6902911.385704036	c11-G	-2.42	0	
1149.13388	3	3143266.2230023737	c11-G	1.07	0	
1149.4667761966666	3	1222848.9353377253	c11-G	0.0	1	
1149.8008971966665	3	419265.5363382374	c11-G	0.0	1	
