spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_134_7.csv
limit_error:	6.5	2020-03-23
noise_limit:	1830000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
970.487057	3	14096807.66	y09+DEPC+H2O-CO	1.88	0.13	C88H114N36O62P8	0.3
899.455972	3	13248480.827067876	y09-G	-0.59	0.11	C81H103N31O59P8	0.2
1051.815663	3	35384658.6	y10	0.88	0.09	C95H119N38O68P9	0.5
1096.500822	3	27692569.44	y10+2DEPC+H2O-CO	0.1	0.16	C100H129N38O72P9	0.7
1622.229379	2	11249720.5	y10+2DEPC+H2O-CO-Eth	-2.71	0.34	C98H123N38O71P9	1.8
1081.154798	3	42499623.7113745	y10+2DEPC+H2O-CO-Eth	1.28	0.06	C98H123N38O71P9	0.4
1001.468327	3	7302094.1741137225	y10-G	3.39	0.33	C90H114N33O67P9	1.1
1166.832227	3	57443546.33	y11	1.44	0.07	C105H131N43O75P10	0.6
874.87112	4	40012825.7	y11	0.03	0.08	C105H131N43O75P10	0.5
1211.516888	3	42050794.93	y11+2DEPC+H2O-CO	0.3	0.05	C110H141N43O79P10	0.4
908.38569	4	20306966.64	y11+2DEPC+H2O-CO	0.13	0.1	C110H141N43O79P10	0.3
1180.823617	3	22136782.34	y11+2DEPC+H2O-CO-2Eth	1.42	0.09	C106H129N43O77P10	0.3
885.363535	4	16543341.58	y11+2DEPC+H2O-CO-2Eth	-1.25	0.09	C106H129N43O77P10	0.2
1196.168686	3	73906495.0	y11+2DEPC+H2O-CO-Eth	-0.46	0.25	C108H135N43O78P10	4.9
896.875601	4	62339875.22	y11+2DEPC+H2O-CO-Eth	0.55	0.04	C108H135N43O78P10	0.5
1145.82314	3	15135157.61110378	y11+2DEPC+H2O-CO-Eth-G	3.24	0.34	C103H130N38O77P10	2.5
859.111313	4	6470106.868794808	y11+2DEPC+H2O-CO-Eth-G	-1.67	0.35	C103H130N38O77P10	1.2
1281.849474	3	38921458.33	y12	2.43	0.4	C115H143N48O82P11	11.6
961.132144	4	64119864.83	y12	-0.84	0.06	C115H143N48O82P11	0.6
1326.532338	3	89473191.87	y12+2DEPC+H2O-CO	0.01	0.06	C120H153N48O86P11	0.9
994.647715	4	27124099.39	y12+2DEPC+H2O-CO	0.29	0.32	C120H153N48O86P11	3.6
1295.840775	3	17847622.23939256	y12+2DEPC+H2O-CO-2Eth	2.33	0.12	C116H141N48O84P11	0.3
971.625124	4	24118991.818916693	y12+2DEPC+H2O-CO-2Eth	-1.41	0.13	C116H141N48O84P11	0.5
1311.187728	3	154115715.16	y12+2DEPC+H2O-CO-Eth	2.05	0.03	C118H147N48O85P11	1.1
983.137402	4	110939528.71	y12+2DEPC+H2O-CO-Eth	0.45	0.03	C118H147N48O85P11	0.8
1260.831632	3	25356283.859662	y12+2DEPC+H2O-CO-Eth-G	-2.86	0.06	C113H142N43O84P11	0.3
945.375038	4	19293163.12	y12+2DEPC+H2O-CO-Eth-G	0.45	0.09	C113H142N43O84P11	0.3
1305.855888	3	14993509.91	y12+DEPC	1.9	0.24	C118H147N48O84P11	0.9
923.369512	4	26127533.8	y12-G	-1.18	0.48	C110H138N43O81P11	17.3
1396.861906	3	24624670.699075375	y13	-0.19	0.13	C125H155N53O89P12	0.5
1047.394739	4	77648157.53461935	y13	-0.07	0.09	C125H155N53O89P12	1.0
1441.545845	3	43383757.65	y13+2DEPC+H2O-CO	-1.59	0.08	C130H165N53O93P12	0.5
1080.908999	4	41815191.446381405	y13+2DEPC+H2O-CO	-0.27	0.05	C130H165N53O93P12	0.4
1057.887531	4	24458555.28	y13+2DEPC+H2O-CO-2Eth	-0.78	0.14	C126H153N53O91P12	0.5
1426.20275	3	71010497.32	y13+2DEPC+H2O-CO-Eth	1.33	0.11	C128H159N53O92P12	1.2
1069.399285	4	138344830.88	y13+2DEPC+H2O-CO-Eth	0.43	0.04	C128H159N53O92P12	1.1
1375.849041	3	25068820.511140563	y13+2DEPC+H2O-CO-Eth-G	-1.46	0.1	C123H154N48O91P12	0.4
1031.636767	4	25728802.917192258	y13+2DEPC+H2O-CO-Eth-G	0.29	0.12	C123H154N48O91P12	0.5
1065.398052	4	19299134.68	y13+DEPC	-1.92	0.17	C128H159N53O91P12	0.6
1009.633276	4	18385314.83	y13-G	0.81	0.15	C120H150N48O88P12	0.5
1498.544418	3	10588011.3	y14	1.21	0.46	C134H167N56O96P13	5.8
1123.653708	4	24499462.87	y14	-1.27	0.12	C134H167N56O96P13	0.4
1543.228914	3	15749234.19	y14+2DEPC+H2O-CO	0.22	0.23	C139H177N56O100P13	0.9
1157.169554	4	20988659.59	y14+2DEPC+H2O-CO	-0.05	0.18	C139H177N56O100P13	0.7
1527.883613	3	39473742.45	y14+2DEPC+H2O-CO-Eth	1.52	0.15	C137H171N56O99P13	1.0
1145.659836	4	55482331.451019175	y14+2DEPC+H2O-CO-Eth	0.6	0.08	C137H171N56O99P13	0.7
1477.530661	3	14992250.83	y14+2DEPC+H2O-CO-Eth-G	-0.55	0.32	C132H166N51O98P13	2.0
1200.163042	4	23908521.92	y15	1.32	0.3	C143H178N58O104P14	2.6
1233.676122	4	30960871.3	y15+2DEPC+H2O-CO	0.15	0.22	C148H188N58O108P14	1.5
1222.166717	4	60043814.2608995	y15+2DEPC+H2O-CO-Eth	1.02	0.08	C146H182N58O107P14	0.7
1184.405726	4	13496227.646333696	y15+2DEPC+H2O-CO-Eth-G	2.2	0.22	C141H177N53O106P14	0.7
1310.184433	4	11786204.41	y16+2DEPC+H2O-CO	1.66	0.35	C157H199N60O116P15	2.1
1047.944259	5	16990004.22	y16+2DEPC+H2O-CO	-0.09	0.23	C157H199N60O116P15	0.9
1287.159853	4	12556841.686367966	y16+2DEPC+H2O-CO-2Eth	-1.15	0.29	C153H187N60O114P15	1.2
1298.673892	4	62845041.33	y16+2DEPC+H2O-CO-Eth	1.62	0.05	C155H193N60O115P15	0.6
1038.735966	5	25618747.49	y16+2DEPC+H2O-CO-Eth	-0.01	0.12	C155H193N60O115P15	0.5
1260.910522	4	6073783.570795652	y16+2DEPC+H2O-CO-Eth-G	0.86	0.33	C150H188N55O114P15	0.9
1386.446206	4	18408460.12	y17+2DEPC+H2O-CO	2.61	0.21	C166H211N63O123P16	0.8
1374.930513	4	40470261.38722982	y17+2DEPC+H2O-CO-Eth	-1.17	0.19	C164H205N63O122P16	1.5
1099.743929	5	25675022.16	y17+2DEPC+H2O-CO-Eth	-0.28	0.14	C164H205N63O122P16	0.6
1337.177488	4	8082840.30704535	y17+2DEPC+H2O-CO-Eth-G	5.78	0.38	C159H200N58O121P16	2.0
1370.93047	4	8905202.959510822	y17+DEPC	-2.13	0.48	C164H205N63O121P16	5.9
1315.163669	4	11279238.463442598	y17-G	-1.58	0.34	C156H196N58O118P16	1.8
1429.19268	4	18343786.52	y18	2.98	0.46	C170H213N66O126P17	10.0
1143.154348	5	10748351.89	y18	4.43	0.36	C170H213N66O126P17	2.1
1462.704859	4	39671283.58	y18+2DEPC+H2O-CO	1.34	0.12	C175H223N66O130P17	0.7
1169.961233	5	19342363.51	y18+2DEPC+H2O-CO	0.31	0.23	C175H223N66O130P17	1.1
1439.676625	4	19747733.77879408	y18+2DEPC+H2O-CO-2Eth	-3.71	0.31	C171H211N66O128P17	2.4
1451.196123	4	76754318.0066847	y18+2DEPC+H2O-CO-Eth	2.54	0.06	C173H217N66O129P17	0.8
1160.752021	5	32725221.03	y18+2DEPC+H2O-CO-Eth	-0.41	0.18	C173H217N66O129P17	1.1
1208.959852	5	19848762.98	y19	0.05	0.29	C180H225N71O132P18	2.0
1533.460054	4	12122630.18	y19+2DEPC+H2O-CO-Eth	2.93	0.4	C183H229N71O135P18	3.6
1226.562323	5	63445187.13480385	y19+2DEPC+H2O-CO-Eth	-0.55	0.13	C183H229N71O135P18	1.3
1205.553178	5	11478145.95	y19+2DEPC+H2O-CO-G	-6.89	0.45	C180H230N66O135P18	5.6
1019.298947	6	13088320.87	y19+DEPC	-3.13	0.58	C183H229N71O134P18	23.6
1269.967506	5	32818316.67557546	y20	-0.43	0.12	C189H237N74O139P19	0.6
1296.781639	5	17128681.13	y20+2DEPC+H2O-CO	1.55	0.34	C194H247N74O143P19	2.8
1609.719047	4	15894956.88923392	y20+2DEPC+H2O-CO-Eth	1.96	0.39	C192H241N74O142P19	4.3
1287.571201	5	68388987.52	y20+2DEPC+H2O-CO-Eth	-0.04	0.09	C192H241N74O142P19	0.9
1257.357083	5	22607945.96	y20+2DEPC+H2O-CO-Eth-G	-3.41	0.16	C187H236N69O141P19	0.6
1282.366689	5	11480188.92	y20+DEPC+H2O-CO	-6.8	0.35	C191H243N74O141P19	2.1
1335.777706	5	15355652.047790268	y21	-0.63	0.46	C199H249N79O145P20	8.3
1362.589336	5	55146208.61	y21+2DEPC+H2O-CO	-0.58	0.11	C204H259N79O149P20	0.9
1353.381443	5	129763945.51	y21+2DEPC+H2O-CO-Eth	-0.23	0.09	C202H253N79O148P20	1.7
1323.17129	5	15975221.64	y21+2DEPC+H2O-CO-Eth-G	-0.44	0.25	C197H248N74O147P20	1.1
1632.212137	4	11360992.845219137	y21-G	-0.32	0.32	C194H244N74O144P20	1.5
1305.563108	5	13964483.376842098	y21-G	-4.26	0.26	C194H244N74O144P20	1.0
1423.599734	5	44808647.74	y22+2DEPC+H2O-CO	0.94	0.09	C213H271N82O156P21	0.6
1414.39162	5	66474052.38	y22+2DEPC+H2O-CO-Eth	1.13	0.1	C211H265N82O155P21	1.0
1384.180283	5	15674240.326892037	y22+2DEPC+H2O-CO-Eth-G	0.11	0.38	C206H260N77O154P21	3.8
1153.316843	6	10629326.72	y22+2DEPC+H2O-CO-Eth-G	1.11	0.35	C206H260N77O154P21	1.9
1761.747364	4	5126660.110453178	y22+DEPC+H2O-CO	1.61	0.49	C210H267N82O154P21	3.8
1484.802781	5	13482833.14	y23+2DEPC+H2O-CO	-0.45	0.37	C222H282N84O164P22	3.0
1475.599807	5	44092385.61	y23+2DEPC+H2O-CO-Eth	3.21	0.14	C220H276N84O163P22	1.0
1527.001131	5	21901782.462113693	y24	-0.15	0.2	C227H284N89O167P23	0.9
1272.340753	6	19940225.66	y24	5.9	0.25	C227H284N89O167P23	1.3
1294.67696	6	162965916.0255647	y24+2DEPC+H2O-CO	0.56	0.07	C232H294N89O171P23	1.8
1279.325662	6	34753642.46618209	y24+2DEPC+H2O-CO-2Eth	-2.57	0.11	C228H282N89O169P23	0.6
1287.00254	6	217118613.2345408	y24+2DEPC+H2O-CO-Eth	-0.04	0.02	C230H288N89O170P23	1.4
1261.830802	6	29140567.167161126	y24+2DEPC+H2O-CO-Eth-G	2.47	0.16	C225H283N84O169P23	0.8
1269.500474	6	21079947.705915548	y24+2DEPC+H2O-CO-G	-0.68	0.22	C227H289N84O170P23	1.0
1284.338245	6	32092288.706447963	y24+DEPC	1.15	0.26	C230H288N89O169P23	2.4
1345.51499	6	48850757.8	y25+2DEPC+H2O-CO	-1.09	0.11	C241H306N92O178P24	0.8
1330.165925	6	15515985.3	y25+2DEPC+H2O-CO-2Eth	-2.43	0.39	C237H294N92O176P24	4.2
1337.841731	6	44656324.70742958	y25+2DEPC+H2O-CO-Eth	-0.8	0.09	C239H300N92O177P24	0.6
1312.673342	6	8673474.647815926	y25+2DEPC+H2O-CO-Eth-G	4.14	0.39	C234H295N87O176P24	2.3
1297.997906	6	11231662.858380722	y25-G	-0.51	0.39	C231H291N87O173P24	3.0
1403.02654	6	86271617.31	y26+2DEPC+H2O-CO	1.56	0.1	C251H318N97O185P25	1.3
1387.675133	6	32931304.139313493	y26+2DEPC+H2O-CO-2Eth	-1.39	0.2	C247H306N97O183P25	1.3
1189.291939	7	19222006.91	y26+2DEPC+H2O-CO-2Eth	-1.39	0.3	C247H306N97O183P25	2.1
1395.350118	6	114318808.62	y26+2DEPC+H2O-CO-Eth	-0.43	0.07	C249H312N97O184P25	1.3
1370.178647	6	42989719.17423682	y26+2DEPC+H2O-CO-Eth-G	2.07	0.11	C244H307N92O183P25	0.7

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
670.08648	3	5278339.01	c06+DEPC+H2O-CO	-2.83	0.48	C59H77N23O45P6	
848.112567	2	13724401.46	y06-G	0.49	0.1	C51H67N16O40P5	
848.781688	3	21097751.46	y08+2DEPC+H2O-CO-2Eth	-0.23	0.1	C77H94N31O55P7	
859.1098	2	4393582.02	a06-G	-0.17	0.43	C52H65N18O39P5	
859.111313	4	7643130.88	y11+2DEPC+H2O-CO-Eth-G	-1.67	0.35	C103H130N38O77P10	
861.443719	3	11993334.26	w08	-2.57	0.46	C76H97N31O56P8	
898.784841	3	11605040.96	a09-A	0.25	0.06	C81H101N31O59P8	
899.455972	3	17495706.05	y09-G	-0.59	0.11	C81H103N31O59P8	
923.636618	2	491890361.13	y06	-0.26	0.01	C56H72N21O41P5	
926.14153	2	5223688.32	a06+2DEPC+H2O-CO-G	2.84	0.46	C57H75N18O43P5	
964.80069	3	13837507.3	c09+2DEPC+H2O-CO-G	6.53	0.48	C86H112N31O65P9	
963.798175	3	39073542.35	y09+2DEPC+H2O-CO-2Eth	0.5	0.43	C87H106N36O62P8	
963.620347	2	789029448.55	w06	0.34	0.01	C56H73N21O44P6	
966.12682	2	7244504.06	c06+2DEPC+H2O-CO-G	4.92	0.46	C57H76N18O46P6	
972.135617	1	21815528.51	w03	2.39	0.08	C28H38N11O22P3	
970.458565	3	112825748.5	c09	0.35	0.01	C86H107N36O62P9	
971.625124	4	25223522.76	y12+2DEPC+H2O-CO-2Eth	-1.41	0.13	C116H141N48O84P11	
999.631031	2	17816999.42	w06+DEPC	0.45	0.08	C59H77N21O46P6	
999.798384	3	22223182.57	c09+2DEPC+H2O-CO-Eth	1.48	0.25	C89H111N36O65P9	
1000.468625	3	25863714.14	w09+DEPC	-0.17	0.16	C89H113N36O65P9	
1001.468327	3	10130404.35	y10-G	3.39	0.33	C90H114N33O67P9	
1031.634526	2	41907790.36	a07-A	0.84	0.08	C62H77N23O46P6	
1031.636767	4	27807500.35	y13+2DEPC+H2O-CO-Eth-G	0.29	0.12	C123H154N48O91P12	
1047.394739	4	80985304.25	y13	-0.07	0.09	C125H155N53O89P12	
1066.15193	1	6479334.37	c03+DEPC	1.8	0.3	C32H40N13O23P3	
1072.304641	6	36168618.66	c20+2DEPC+H2O-CO-G	3.8	0.53	C190H241N71O144P20	
1081.154798	3	53463338.08	y10+2DEPC+H2O-CO-Eth	1.28	0.06	C98H123N38O71P9	
1080.908999	4	55594658.8	y13+2DEPC+H2O-CO	-0.27	0.05	C130H165N53O93P12	
1102.479346	3	9817995.56	w10+DEPC	1.92	0.49	C98H124N38O73P10	
1102.145447	3	13889603.66	a11-A	-0.03	0.3	C99H125N37O73P10	
1145.82314	3	35636528.22	y11+2DEPC+H2O-CO-Eth-G	3.24	0.34	C103H130N38O77P10	
1145.659836	4	61524539.64	y14+2DEPC+H2O-CO-Eth	0.6	0.08	C137H171N56O99P13	
1146.828517	3	21209686.67	a11+2DEPC+H2O-CO-A	-2.55	0.29	C104H135N37O77P10	
1157.884946	4	65232287.18	c15-G	-0.02	0.05	C136H172N49O105P15	
1159.1418	5	26674170.49	w18	-0.65	0.21	C170H214N66O129P18	
1163.64892	6	9941858.73	a22+2DEPC+H2O-CO-Eth-G	-0.23	0.42	C208H258N81O153P21	
1173.986062	6	69965066.99	a22+2DEPC+H2O-CO-A	-2.21	0.48	C210H264N81O155P21	
1173.545625	5	18890145.4	w18+DEPC	-0.98	0.37	C173H218N66O131P18	
1173.819249	3	136281218.93	c11	0.14	0.02	C104H131N42O76P11	
1183.14899	2	10899988.1	c07+2DEPC+H2O-CO-Eth	-2.62	0.11	C70H87N28O52P7	
1184.159334	2	11692594.98	a08-A	4.25	0.12	C71H89N26O53P7	
1184.405726	4	16873761.21	y15+2DEPC+H2O-CO-Eth-G	2.2	0.22	C141H177N53O106P14	
1194.339373	5	16451107.09	c19-G	-0.56	0.3	C175H219N66O134P19	
1194.719202	7	11894374.76	w26	-1.54	0.41	C246H309N97O184P26	
1195.646005	4	296226448.44	c15	-1.1	0.02	C141H177N54O106P15	
1195.43718	7	13885151.34	c26+2DEPC+H2O-CO-G	1.06	0.4	C247H312N94O186P26	
1206.723821	7	29790018.97	c26+DEPC+H2O-CO	-1.53	0.24	C249H313N99O185P26	
1207.293851	7	91579573.22	w26+2DEPC+H2O-CO-Eth	-0.75	0.33	C249H313N97O187P26	
1211.011809	7	129302829.88	RNA-G	0.44	0.23	C251H315N97O187P26	
1210.437188	7	147708202.78	c26+2DEPC+H2O-CO-Eth	0.17	0.23	C250H311N99O186P26	
1213.869189	7	165535231.57	w26+2DEPC+H2O-CO	-2.46	0.16	C251H319N97O188P26	
1213.296964	7	481990015.09	RNA-A	0.57	0.06	C251H315N97O188P26	
1214.440413	7	77727232.19	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.74	0.13	C252H311N97O188P26	
1217.006712	7	257032560.17	RNA+2DEPC+H2O-CO-2Eth-G	-0.72	0.05	C252H313N97O189P26	
1216.720449	7	229466272.91	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.66	0.2	C252H311N97O189P26	
1217.293218	7	151055636.23	RNA+DEPC+H2O-CO-G-H2O	-6.18	0.11	C253H319N97O188P26	
1217.651219	4	29827143.45	c15+2DEPC+H2O-CO-Eth	-0.1	0.38	C144H181N54O109P15	
1219.579198	7	49684509.21	RNA+DEPC+H2O-CO-A-H2O	-5.36	0.25	C253H319N97O189P26	
1220.154104	7	12781840.82	RNA+2DEPC+H2O-CO-2Eth-C-H2O	3.51	0.42	C253H311N99O188P26	
1218.719869	7	61058051.93	RNA+DEPC-G-H2O	-5.91	0.25	C254H317N97O188P26	
1219.291538	7	107906873.58	RNA+2DEPC+H2O-CO-2Eth-A	-0.86	0.03	C252H313N97O190P26	
1222.334603	6	32703893.98	a23+2DEPC+H2O-CO-G	6.18	0.43	C219H275N83O162P22	
1223.298771	7	1643103949.61	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.41	0.3	C254H317N97O190P26	
1225.586182	7	652394604.48	RNA+DEPC+H2O-CO-C	-2.17	0.29	C254H321N99O189P26	
1227.013907	7	71459398.12	RNA+DEPC-C	-1.04	0.12	C255H319N99O189P26	
1227.590892	7	148784897.74	RNA+2DEPC+H2O-CO-G-H2O	1.16	0.06	C256H323N97O190P26	
1226.562323	5	93658101.7	y19+2DEPC+H2O-CO-Eth	-0.55	0.13	C183H229N71O135P18	
1226.728508	7	111052160.79	RNA+2DEPC+H2O-CO-Eth-C-H2O	1.04	0.13	C255H317N99O189P26	
1225.870967	7	843301832.28	RNA+2DEPC+H2O-CO-Eth-A	0.8	0.03	C254H319N97O191P26	
1224.552027	5	92251168.81	c19	1.72	0.23	C180H224N71O135P19	
1224.953133	5	47015514.21	w19	0.06	0.29	C180H226N71O135P19	
1224.444248	7	166707924.76	RNA+DEPC-C-H2O	1.64	0.14	C255H317N99O188P26	
1223.584914	7	2121938621.19	RNA+2DEPC+H2O-CO-Eth-G	-0.07	0.02	C254H319N97O190P26	
1222.720271	7	74204637.76	RNA+2DEPC+H2O-CO-2Eth-C	-2.03	0.11	C253H313N99O189P26	
1222.160511	7	48709337.0	RNA+DEPC+H2O-CO-A	1.51	0.26	C253H321N97O190P26	
1222.166717	4	65498591.89	y15+2DEPC+H2O-CO-Eth	1.02	0.08	C146H182N58O107P14	
1221.011838	7	149418876.05	RNA+2DEPC+H2O-CO-Eth-G-H2O	-0.19	0.09	C254H317N97O189P26	
1221.299536	7	135007829.3	RNA+DEPC-G	-0.39	0.12	C254H319N97O189P26	
1230.018183	7	2143536691.24	RNA-H2O	1.1	0.13	C256H318N102O187P26	
1229.874194	7	1987796808.28	RNA+2DEPC+H2O-CO-A-H2O	-0.22	0.23	C256H323N97O191P26	
1230.162889	7	2159044966.93	RNA+2DEPC+H2O-CO-G	0.39	0.01	C256H325N97O191P26	
1229.299722	7	1292373655.67	RNA+2DEPC+H2O-CO-Eth-C	-0.36	0.48	C255H319N99O190P26	
1232.589053	7	865930144.0	RNA	-0.58	0.1	C256H320N102O188P26	
1233.300877	7	128100085.5	RNA+2DEPC+H2O-CO-C-H2O	-3.05	0.18	C257H323N99O190P26	
1232.446772	7	895162428.33	RNA+2DEPC+H2O-CO-A	-0.51	0.04	C256H325N97O192P26	
1236.020021	7	542383295.04	RNA+2DEPC+H2O-CO-2Eth-H2O	5.57	0.1	C257H316N102O189P26	
1235.772186	5	39111895.71	y19+2DEPC+H2O-CO	0.66	0.29	C185H235N71O136P18	
1238.872555	7	1086901690.73	RNA+DEPC+H2O-CO-H2O	-5.39	0.25	C258H324N102O189P26	
1242.879066	7	509623342.05	RNA+DEPC	0.45	0.09	C259H324N102O190P26	
1242.82448	6	35369806.06	w23+2DEPC+H2O-CO-Eth	1.67	0.38	C220H277N84O166P23	
1242.59105	7	762614305.99	RNA+2DEPC+H2O-CO-Eth-H2O	0.4	0.04	C259H322N102O190P26	
1253.487839	6	58946701.25	a24-A	-1.8	0.31	C223H277N86O166P23	
1253.153669	6	56985366.86	c23+2DEPC+H2O-CO-Eth	-1.88	0.34	C222H275N88O165P23	
1260.831632	3	39331780.72	y12+2DEPC+H2O-CO-Eth-G	-2.86	0.06	C113H142N43O84P11	
1260.910522	4	25883350.53	y16+2DEPC+H2O-CO-Eth-G	0.86	0.33	C150H188N55O114P15	
1260.830467	6	46266669.07	c23+2DEPC+H2O-CO	0.63	0.19	C224H281N88O166P23	
1261.663767	4	29361917.56	a16+2DEPC+H2O-CO-A	-3.72	0.32	C151H193N54O114P15	
1261.761927	5	36554365.81	a20+2DEPC+H2O-CO-Eth-G	1.14	0.16	C188H234N71O140P19	
1261.830802	6	40916916.85	y24+2DEPC+H2O-CO-Eth-G	2.47	0.16	C225H283N84O169P23	
1269.967506	5	36649540.74	y20	-0.43	0.12	C189H237N74O139P19	
1269.500474	6	27670504.98	y24+2DEPC+H2O-CO-G	-0.68	0.22	C227H289N84O170P23	
1275.826183	6	128603005.69	a24+2DEPC+H2O-CO-A	-5.41	0.41	C228H287N86O170P23	
1277.65521	4	16995219.0	c16+2DEPC+H2O-CO-G	-4.77	0.29	C151H194N54O116P16	
1277.756441	5	16968920.66	c20+2DEPC+H2O-CO-Eth-G	2.1	0.38	C188H235N71O143P20	
1279.325662	6	55614378.76	y24+2DEPC+H2O-CO-2Eth	-2.57	0.11	C228H282N89O169P23	
1278.825046	6	77310325.84	c24+2DEPC+H2O-CO-Eth-G	2.9	0.14	C226H282N86O171P24	
1283.164776	2	35416037.86	c08+2DEPC+H2O-CO-G	-3.27	0.44	C76H100N26O59P8	
1284.338245	6	33794142.5	y24+DEPC	1.15	0.26	C230H288N89O169P23	
1286.968341	5	50825931.62	c20+2DEPC+H2O-CO-G	4.83	0.55	C190H241N71O144P20	
1286.501858	6	116883352.02	c24+2DEPC+H2O-CO-G	5.34	0.54	C228H288N86O172P24	
1287.159853	4	13918204.86	y16+2DEPC+H2O-CO-2Eth	-1.15	0.29	C153H187N60O114P15	
1287.00254	6	225117978.38	y24+2DEPC+H2O-CO-Eth	-0.04	0.02	C230H288N89O170P23	
1285.963753	5	113706387.29	w20	1.9	0.1	C189H238N74O142P20	
1292.668506	2	54001561.7	w08	-3.12	0.15	C76H97N31O56P8	
1294.675377	4	54190025.87	y16+DEPC	1.79	0.5	C155H193N60O114P15	
1296.005571	6	29818410.34	w24+DEPC+H2O-CO	3.96	0.29	C229H291N89O172P24	
1295.840775	3	31488704.82	y12+2DEPC+H2O-CO-2Eth	2.33	0.12	C116H141N48O84P11	
1294.67696	6	164691504.21	y24+2DEPC+H2O-CO	0.56	0.07	C232H294N89O171P23	
1297.997906	6	21627760.84	y25-G	-0.51	0.39	C231H291N87O173P24	
1300.825681	3	20742005.48	a13-G	-3.86	0.32	C117H147N41O88P12	
1303.913114	4	52295490.98	c16+2DEPC+H2O-CO-Eth	-0.06	0.37	C154H193N59O116P16	
1303.995928	6	107479420.15	c24+2DEPC+H2O-CO-Eth	-0.24	0.07	C231H287N91O172P24	
1305.162269	3	34939317.36	c12+2DEPC+H2O-CO-Eth	-3.01	0.33	C116H146N44O87P12	
1304.759802	5	34856043.0	c20+DEPC	-3.72	0.35	C193H240N76O143P20	
1305.563108	5	18777093.4	y21-G	-4.26	0.26	C194H244N74O144P20	
1311.668097	6	72981585.47	c24+2DEPC+H2O-CO	-1.37	0.15	C233H293N91O173P24	
1312.172657	4	24483881.37	w16+DEPC+H2O-CO	3.12	0.3	C154H196N60O117P16	
1313.171013	5	21626173.11	a21-A	3.23	0.15	C195H242N76O144P20	
1312.771463	5	17653805.37	w20+2DEPC+H2O-CO	-1.09	0.26	C194H248N74O146P20	
1312.673342	6	13419620.25	y25+2DEPC+H2O-CO-Eth-G	4.14	0.39	C234H295N87O176P24	
1313.656253	2	11370608.69	w08+2DEPC+H2O-CO-2Eth	-2.57	0.5	C77H95N31O58P8	
1314.410924	4	10221529.24	a17-A	-3.74	0.57	C156H195N59O117P16	
1315.163669	4	12182807.8	y17-G	-1.58	0.34	C156H196N58O118P16	
1327.67659	2	8841554.34	c08+DEPC	0.99	0.41	C79H99N31O58P8	
1327.573128	5	105949118.6	a21+2DEPC+H2O-CO-Eth-G	1.61	0.05	C198H246N76O146P20	
1330.410646	4	17253976.55	c17-G	1.47	0.34	C156H196N59O119P17	
1335.676182	2	15956015.81	c08+2DEPC+H2O-CO-Eth	2.58	0.47	C79H99N31O59P8	
1335.777706	5	19240605.71	y21	-0.63	0.46	C199H249N79O145P20	
1336.68244	2	14631411.19	w08+2DEPC+H2O-CO-Eth	1.4	0.23	C79H101N31O59P8	
1336.778517	5	36874443.68	a21+2DEPC+H2O-CO-G	-0.64	0.22	C200H252N76O147P20	
1337.177488	4	11898225.89	y17+2DEPC+H2O-CO-Eth-G	5.78	0.38	C159H200N58O121P16	
1336.499188	6	16672856.95	w25	-1.5	0.31	C236H297N92O177P25	
1336.332096	6	15628343.57	c25+2DEPC+H2O-CO-Eth-G	2.13	0.36	C236H294N91O178P25	
1337.842394	3	43805398.86	w12+2DEPC+H2O-CO-Eth	1.43	0.11	C118H148N48O88P12	
1337.841731	6	63832811.82	y25+2DEPC+H2O-CO-Eth	-0.8	0.09	C239H300N92O177P24	
1344.16892	5	25944530.87	y21+2DEPC+H2O-CO-2Eth	-3.32	0.31	C200H247N79O147P20	
1345.515877	3	25408616.36	a13+2DEPC+H2O-CO-G	-0.59	0.25	C122H157N41O92P12	
1349.688386	2	14420564.99	y09-G	-0.0	0.26	C81H103N31O59P8	
1361.836095	6	67061343.59	a26-A	-1.56	0.3	C242H301N94O180P25	
1372.503563	6	11915942.81	c26-G	2.51	0.44	C242H302N94O182P26	
1372.173196	3	21919722.42	c13+2DEPC+H2O-CO-G	0.79	0.18	C122H158N41O95P13	
1370.93047	4	15329818.7	y17+DEPC	-2.13	0.48	C164H205N63O121P16	
1370.178647	6	46326381.86	y26+2DEPC+H2O-CO-Eth-G	2.07	0.11	C244H307N92O183P25	
1369.178086	6	69226819.67	c25+2DEPC+H2O-CO	0.21	0.08	C243H305N96O180P25	
1368.171025	4	116691341.19	c17	-0.01	0.07	C161H201N64O120P17	
1374.930513	4	53114887.43	y17+2DEPC+H2O-CO-Eth	-1.17	0.19	C164H205N63O122P16	
1373.774147	5	248007633.59	c21+2DEPC+H2O-CO-Eth	0.0	0.03	C203H252N81O150P21	
