spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0403_5x_134.csv
limit_error:	6
noise_limit:	2210000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1485.60914	5	2212612.0507033067	y23+2DEPC+H2O-CO	2.42	1	
1485.80603613	5	1582483.4700673425	y23+2DEPC+H2O-CO	0.0	1	
1486.00652933	5	981686.9038443523	y23+2DEPC+H2O-CO	0.0	1	
1486.20701853	5	541125.9834488613	y23+2DEPC+H2O-CO	0.0	1	
1486.40750413	5	269679.0308853243	y23+2DEPC+H2O-CO	0.0	1	
1486.60798653	5	123109.29058503176	y23+2DEPC+H2O-CO	0.0	1	
1486.8084663299999	5	52005.28732260775	y23+2DEPC+H2O-CO	0.0	1	
1487.00894393	5	20492.40602191095	y23+2DEPC+H2O-CO	0.0	1	
1844.74056	4	1977487.10417065	y23+2DEPC+H2O-CO-Eth	-2.77	1	
1844.99133	4	5534352.372927493	y23+2DEPC+H2O-CO-Eth	-2.72	1	
1845.24004	4	8379010.477077827	y23+2DEPC+H2O-CO-Eth	-3.77	1	
1845.48945	4	9000655.756027905	y23+2DEPC+H2O-CO-Eth	-4.44	1	
1845.74445	4	7641108.760270543	y23+2DEPC+H2O-CO-Eth	-2.07	1	
1845.99384	4	5430670.245708423	y23+2DEPC+H2O-CO-Eth	-2.74	1	
1846.23935	4	3348391.2530951235	y23+2DEPC+H2O-CO-Eth	-5.5	0	
1846.50011653	4	1834775.3906932825	y23+2DEPC+H2O-CO-Eth	0.0	1	
1846.7507225299998	4	909109.2346062321	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.00132453	4	412670.080800289	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.25192328	4	173355.44274781173	y23+2DEPC+H2O-CO-Eth	0.0	1	
1475.59507793	5	620993.6100602753	y23+2DEPC+H2O-CO-Eth	0.0	1	
1475.7956207299999	5	1737962.0085316682	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.00215	5	2631274.7900703386	y23+2DEPC+H2O-CO-Eth	4.07	1	
1476.19665633	5	2826491.1053312356	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.40891	5	2399550.2695799707	y23+2DEPC+H2O-CO-Eth	7.96	1	
1476.5976575299999	5	1705402.5352765934	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.79814993	5	1051500.951772756	y23+2DEPC+H2O-CO-Eth	0.0	1	
1476.99863793	5	576177.6100149215	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.1991227299998	5	285489.10602075874	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.3996043299999	5	129591.4813803621	y23+2DEPC+H2O-CO-Eth	0.0	1	
1477.60008333	5	54439.102024238	y23+2DEPC+H2O-CO-Eth	0.0	1	
1806.98331403	4	615779.7850589842	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1807.2339987799999	4	1677978.0773900212	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1807.48465728	4	2482738.7511514397	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1807.72761	4	2612157.8916478003	y23+2DEPC+H2O-CO-Eth-G	-4.25	1	
1807.99803	4	2175471.662393106	y23+2DEPC+H2O-CO-Eth-G	6.69	1	
1808.2365570299999	4	1518607.5024217584	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1808.48717453	4	920534.9847485784	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1808.7377867799999	4	496291.90967699036	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1808.98839428	4	242105.2751078593	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1809.23899803	4	108267.07050908645	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1809.4895982799999	4	44823.78178732796	y23+2DEPC+H2O-CO-Eth-G	0.0	1	
1454.59356893	5	4512630.449105492	y23+2DEPC+H2O-CO-G	0.0	1	
1454.79268	5	12399937.005338563	y23+2DEPC+H2O-CO-G	-0.99	1	
1454.9901	5	18485509.214192986	y23+2DEPC+H2O-CO-G	-3.12	1	
1455.19483	5	19586082.128298093	y23+2DEPC+H2O-CO-G	-0.23	0	
1455.40225	5	16420842.969439449	y23+2DEPC+H2O-CO-G	4.52	1	
1455.58458	5	11536310.508884767	y23+2DEPC+H2O-CO-G	-7.96	1	
1455.7966639299998	5	7036367.0310152555	y23+2DEPC+H2O-CO-G	0.0	1	
1455.9971545299998	5	3816477.7971309293	y23+2DEPC+H2O-CO-G	0.0	1	
1456.1976415299998	5	1872760.0310310305	y23+2DEPC+H2O-CO-G	0.0	1	
1456.39812533	5	842271.2273496217	y23+2DEPC+H2O-CO-G	0.0	1	
1456.5986065299999	5	350711.7603335465	y23+2DEPC+H2O-CO-G	0.0	1	
1784.97930303	4	821244.3721482767	y23-G	0.0	1	
1785.23145	4	2209682.079048899	y23-G	0.82	1	
1785.47625	4	3229958.06335259	y23-G	-2.46	1	
1785.73128353	4	3358270.5135524957	y23-G	0.0	1	
1785.98191428	4	2764461.2835574457	y23-G	0.0	1	
1786.24432	4	1907720.774998733	y23-G	6.6	1	
1786.48315278	4	1143341.3954538845	y23-G	0.0	1	
1786.73376353	4	609500.6906232124	y23-G	0.0	1	
1786.98436978	4	294032.8128677931	y23-G	0.0	1	
1787.2349720299999	4	130033.87626037958	y23-G	0.0	1	
1787.48557128	4	53248.34265906836	y23-G	0.0	1	
1527.00135613	5	1243747.4396286039	y24	0.0	1	
1527.20189553	5	3601505.850979512	y24	0.0	1	
1527.4077	5	5623215.807712654	y24	3.46	0	
1527.60644	5	6216768.274102238	y24	2.3	1	
1527.80785	5	5424010.699205534	y24	2.89	1	
1528.00859	5	3957412.310922887	y24	3.05	1	
1528.2044173299998	5	2502721.2251725937	y24	0.0	1	
1528.4049047299998	5	1405592.9957809364	y24	0.0	1	
1528.60538853	5	713406.810776908	y24	0.0	1	
1528.8058695299999	5	331560.5579152853	y24	0.0	1	
1529.00634793	5	142543.85000015234	y24	0.0	1	
1529.20682393	5	57161.30270780062	y24	0.0	1	
1553.8124	5	12651793.568313874	y24+2DEPC+H2O-CO	-0.35	1	
1554.01739	5	37358933.725440204	y24+2DEPC+H2O-CO	2.52	1	
1554.21802	5	59416378.277083375	y24+2DEPC+H2O-CO	2.58	1	
1554.41769	5	66865095.575265035	y24+2DEPC+H2O-CO	2.04	1	
1554.61816	5	59354633.58095161	y24+2DEPC+H2O-CO	2.02	1	
1554.81856	5	44043305.966562144	y24+2DEPC+H2O-CO	1.95	1	
1555.02026	5	28319442.36043517	y24+2DEPC+H2O-CO	2.73	1	
1555.21842	5	16166932.689358223	y24+2DEPC+H2O-CO	1.23	1	
1555.4158	5	8338926.543509992	y24+2DEPC+H2O-CO	-0.76	1	
1555.62499	5	3937751.032974795	y24+2DEPC+H2O-CO	4.83	1	
1555.81795193	5	1720030.8208134929	y24+2DEPC+H2O-CO	0.0	1	
1556.01842993	5	700564.821495042	y24+2DEPC+H2O-CO	0.0	1	
1535.39619193	5	1367888.5448878142	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1535.59086	5	3976630.4566610246	y24+2DEPC+H2O-CO-2Eth	-3.82	1	
1535.78979	5	6235371.078340186	y24+2DEPC+H2O-CO-2Eth	-4.86	1	
1535.9977645299998	5	6924307.389930657	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1536.19446	5	6069167.593187805	y24+2DEPC+H2O-CO-2Eth	-2.48	1	
1536.39384	5	4448989.06989288	y24+2DEPC+H2O-CO-2Eth	-3.2	1	
1536.5992551299998	5	2827134.8970942134	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1536.79974273	5	1595532.5118440578	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.00022673	5	813807.1089838896	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.20070793	5	380093.16243207746	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.40118633	5	164248.56073134867	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.6016627299998	5	66188.15539779745	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1544.5984	5	11004894.187664999	y24+2DEPC+H2O-CO-Eth	-3.99	1	
1544.80099	5	32244293.62158313	y24+2DEPC+H2O-CO-Eth	-2.66	1	
1545.00165	5	50920633.43064709	y24+2DEPC+H2O-CO-Eth	-2.58	1	
1545.2053	5	56925469.9199076	y24+2DEPC+H2O-CO-Eth	-0.54	1	
1545.40378	5	50213030.56902369	y24+2DEPC+H2O-CO-Eth	-1.85	1	
1545.60418	5	37034287.11814603	y24+2DEPC+H2O-CO-Eth	-1.92	1	
1545.80686	5	23673029.34087731	y24+2DEPC+H2O-CO-Eth	-0.5	1	
1546.00839	5	13437545.311170347	y24+2DEPC+H2O-CO-Eth	0.17	1	
1546.20968	5	6892362.7798971785	y24+2DEPC+H2O-CO-Eth	0.69	1	
1546.40908993	5	3236894.457320352	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.6095693299999	5	1406281.5211677265	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.81004633	5	569709.5456276216	y24+2DEPC+H2O-CO-Eth	0.0	1	
1514.3946829299998	5	1260225.6269465075	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1514.59776	5	3599539.681937611	y24+2DEPC+H2O-CO-Eth-G	1.67	1	
1514.79531	5	5560195.699756879	y24+2DEPC+H2O-CO-Eth-G	-0.29	1	
1514.99746	5	6092641.050070926	y24+2DEPC+H2O-CO-Eth-G	0.79	1	
1515.19677493	5	5275568.5631340165	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.3972743299998	5	3823878.4497720427	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.59776853	5	2404350.2856825986	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.7982585299999	5	1343495.114811136	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.99874473	5	678794.4483821059	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.19922813	5	314190.4493096835	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.39970853	5	134578.80294455844	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.60018693	5	53776.491226596605	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1523.60305593	5	1285810.9895439066	y24+2DEPC+H2O-CO-G	0.0	1	
1523.80360273	5	3702021.852098068	y24+2DEPC+H2O-CO-G	0.0	1	
1524.00413013	5	5759887.334102864	y24+2DEPC+H2O-CO-G	0.0	1	
1524.21496	5	6354230.452289563	y24+2DEPC+H2O-CO-G	6.77	1	
1524.4126	5	5537492.306019339	y24+2DEPC+H2O-CO-G	4.89	1	
1524.61718	5	4038540.2238523485	y24+2DEPC+H2O-CO-G	7.56	1	
1524.80614793	5	2554521.064491254	y24+2DEPC+H2O-CO-G	0.0	1	
1525.0066387299998	5	1435671.0238524976	y24+2DEPC+H2O-CO-G	0.0	1	
1525.2071259299998	5	729506.8541621204	y24+2DEPC+H2O-CO-G	0.0	1	
1525.40760993	5	339524.1420835186	y24+2DEPC+H2O-CO-G	0.0	1	
1525.60809133	5	146227.5288894265	y24+2DEPC+H2O-CO-G	0.0	1	
1525.8085703299998	5	58740.42654053718	y24+2DEPC+H2O-CO-G	0.0	1	
1541.40558193	5	1733135.7126031707	y24+DEPC	0.0	1	
1541.59755	5	5077411.765291825	y24+DEPC	-5.56	1	
1541.8047	5	8013866.70392009	y24+DEPC	-1.26	1	
1542.00397	5	8951558.576986453	y24+DEPC	-2.07	1	
1542.20416	5	7888090.352258607	y24+DEPC	-2.27	0	
1542.40074	5	5811084.536472191	y24+DEPC	-4.81	1	
1542.6	5	3709791.8091999036	y24+DEPC	-5.61	1	
1542.80914053	5	2102875.673086079	y24+DEPC	0.0	1	
1543.00962573	5	1077081.558726449	y24+DEPC	0.0	1	
1543.21010773	5	505050.16864573816	y24+DEPC	0.0	1	
1543.41058713	5	219079.70062863402	y24+DEPC	0.0	1	
1543.61106433	5	88599.73854902848	y24+DEPC	0.0	1	
1924.51270903	4	493707.6948065392	y24+DEPC+H2O-CO	0.0	1	
1924.7633850299999	4	1441103.1359505174	y24+DEPC+H2O-CO	0.0	1	
1925.01403828	4	2267482.62805416	y24+DEPC+H2O-CO	0.0	1	
1925.26926	4	2525796.3336029714	y24+DEPC+H2O-CO	2.38	1	
1925.51068	4	2220085.3839525725	y24+DEPC+H2O-CO	-2.4	1	
1925.76592803	4	1631686.4601352243	y24+DEPC+H2O-CO	0.0	1	
1926.01654328	4	1039386.6334950994	y24+DEPC+H2O-CO	0.0	1	
1926.2671535299999	4	587952.742121932	y24+DEPC+H2O-CO	0.0	1	
1926.5177592799998	4	300547.9900320173	y24+DEPC+H2O-CO	0.0	1	
1926.76836128	4	140674.71454035083	y24+DEPC+H2O-CO	0.0	1	
1927.0189602799999	4	60897.42740002319	y24+DEPC+H2O-CO	0.0	1	
1927.26955628	4	24590.98544162544	y24+DEPC+H2O-CO	0.0	1	
1539.40871193	5	864578.5355819489	y24+DEPC+H2O-CO	0.0	1	
1539.60925273	5	2523652.8658741694	y24+DEPC+H2O-CO	0.0	1	
1539.81051	5	3970804.6494773994	y24+DEPC+H2O-CO	0.48	1	
1540.01028673	5	4423162.365618832	y24+DEPC+H2O-CO	0.0	1	
1540.20724	5	3887802.8240510635	y24+DEPC+H2O-CO	-2.3	1	
1540.40262	5	2857401.4646164295	y24+DEPC+H2O-CO	-5.63	1	
1540.61177933	5	1820168.862960048	y24+DEPC+H2O-CO	0.0	1	
1540.8122675299999	5	1029620.00820012	y24+DEPC+H2O-CO	0.0	1	
1541.0127521299999	5	526318.1915683968	y24+DEPC+H2O-CO	0.0	1	
1541.21323373	5	246348.8820816618	y24+DEPC+H2O-CO	0.0	1	
1541.41371293	5	106643.28135062061	y24+DEPC+H2O-CO	0.0	1	
1541.61418973	5	43063.61518219534	y24+DEPC+H2O-CO	0.0	1	
1588.00961353	5	528907.3729061083	y25	0.0	1	
1588.21479	5	1591376.8113980528	y25	2.92	0	
1588.40623	5	2575199.2949691433	y25	-2.8	1	
1588.61284	5	2946080.9830093393	y25	1.04	1	
1588.81169193	5	2656765.805914398	y25	0.0	1	
1589.00305	5	2001804.5270349027	y25	-5.75	1	
1589.21268213	5	1306452.2844483333	y25	0.0	1	
1589.4131707299998	5	756760.9920403591	y25	0.0	1	
1589.6136559299998	5	395958.1847458956	y25	0.0	1	
1589.81413813	5	189627.80421012905	y25	0.0	1	
1590.01461753	5	83980.61411788496	y25	0.0	1	
1590.2150949299999	5	34672.55681690615	y25	0.0	1	
1614.82119533	5	2390728.725282221	y25+2DEPC+H2O-CO	0.0	1	
1615.01546	5	7329868.790896545	y25+2DEPC+H2O-CO	-3.89	1	
1615.21874	5	12074322.067951314	y25+2DEPC+H2O-CO	-2.18	0	
1615.41828	5	14051905.455555296	y25+2DEPC+H2O-CO	-2.78	1	
1615.62552	5	12884934.73588453	y25+2DEPC+H2O-CO	1.38	1	
1615.82635	5	9867973.697379375	y25+2DEPC+H2O-CO	1.59	1	
1616.03303	5	6544148.780989111	y25+2DEPC+H2O-CO	5.42	1	
1616.22113	5	3851010.6534685	y25+2DEPC+H2O-CO	-2.25	0	
1616.42525573	5	2046584.0887982626	y25+2DEPC+H2O-CO	0.0	1	
1616.6257397299999	5	995342.3932824612	y25+2DEPC+H2O-CO	0.0	1	
1616.82622113	5	447558.3456156383	y25+2DEPC+H2O-CO	0.0	1	
1617.02669993	5	187641.147340562	y25+2DEPC+H2O-CO	0.0	1	
1596.40444933	5	617180.2528373246	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1596.6049899299999	5	1864018.5638942674	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1596.80147	5	3028750.805805046	y25+2DEPC+H2O-CO-2Eth	-2.53	1	
1597.00602513	5	3479768.31343328	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1597.20017	5	3151901.863941226	y25+2DEPC+H2O-CO-2Eth	-3.98	1	
1597.40793	5	2385604.774551465	y25+2DEPC+H2O-CO-2Eth	0.57	1	
1597.6075199299999	5	1564097.1062528016	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1597.8080087299998	5	910259.3890576645	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.0084939299998	5	478533.4017152812	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.20897633	5	230264.58736002637	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.40945613	5	102464.9701188222	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.6099335299998	5	42516.4367374907	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1605.61282233	5	3466131.1563854804	y25+2DEPC+H2O-CO-Eth	0.0	1	
1605.82148	5	10547823.803747699	y25+2DEPC+H2O-CO-Eth	5.05	1	
1606.01044	5	17256800.119552787	y25+2DEPC+H2O-CO-Eth	-2.15	1	
1606.21137	5	19954822.093770187	y25+2DEPC+H2O-CO-Eth	-1.89	1	
1606.4112	5	18186197.7161805	y25+2DEPC+H2O-CO-Eth	-2.31	1	
1606.61427	5	13846264.0060224	y25+2DEPC+H2O-CO-Eth	-0.71	1	
1606.81369	5	9130309.759760525	y25+2DEPC+H2O-CO-Eth	-1.37	1	
1607.02181	5	5343135.50179988	y25+2DEPC+H2O-CO-Eth	3.37	1	
1607.22105	5	2824322.8769820663	y25+2DEPC+H2O-CO-Eth	2.6	1	
1607.41735813	5	1366252.5528895317	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.61783853	5	611226.373770665	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.8183167299999	5	254866.3693930897	y25+2DEPC+H2O-CO-Eth	0.0	1	
1575.40666	5	1151208.3092892168	y25+2DEPC+H2O-CO-Eth-G	2.36	0	
1575.609	5	3418380.8807224114	y25+2DEPC+H2O-CO-Eth-G	3.5	1	
1575.80795	5	5474368.1793731265	y25+2DEPC+H2O-CO-Eth-G	2.5	1	
1576.00647	5	6208608.59300162	y25+2DEPC+H2O-CO-Eth-G	1.23	1	
1576.21054	5	5557468.797911873	y25+2DEPC+H2O-CO-Eth-G	3.49	1	
1576.40754	5	4160389.1888728403	y25+2DEPC+H2O-CO-Eth-G	1.27	1	
1576.60675	5	2699803.0789054944	y25+2DEPC+H2O-CO-Eth-G	0.46	1	
1576.80566	5	1555988.5369734834	y25+2DEPC+H2O-CO-Eth-G	-0.55	1	
1577.00701133	5	810492.6027111653	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.20749573	5	386587.50165697455	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.40797753	5	170576.6225633169	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.6084569299999	5	70196.40192475531	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1657.01910033	5	1295436.7860667177	y26	0.0	1	
1657.21587	5	4067835.470825629	y26	-2.27	1	
1657.41328	5	6848150.326860692	y26	-4.15	1	
1657.62083	5	8133962.108132391	y26	0.09	1	
1657.81376	5	7604480.042311358	y26	-4.47	1	
1658.01592	5	5933369.023373058	y26	-3.47	1	
1658.21475	5	4006274.7433084343	y26	-4.47	0	
1658.41027	5	2399159.5396517133	y26	-7.47	0	
1658.6231415299999	5	1296961.919982307	y26	0.0	1	
1658.8236239299997	5	641367.9404688682	y26	0.0	1	
1659.02410373	5	293150.3901616848	y26	0.0	1	
1659.2245813299999	5	124873.00939122772	y26	0.0	1	
1683.83109	5	6319590.956689767	y26+2DEPC+H2O-CO	0.24	1	
1684.03606	5	20205599.30290666	y26+2DEPC+H2O-CO	2.87	1	
1684.23382	5	34602580.93943539	y26+2DEPC+H2O-CO	1.23	1	
1684.43181	5	41782721.02791971	y26+2DEPC+H2O-CO	-0.27	1	
1684.63221	5	39694519.19549435	y26+2DEPC+H2O-CO	-0.33	1	
1684.83277	5	31461603.30035587	y26+2DEPC+H2O-CO	-0.3	1	
1685.03842	5	21573340.36251292	y26+2DEPC+H2O-CO	2.76	1	
1685.23545	5	13116879.213690218	y26+2DEPC+H2O-CO	0.71	1	
1685.43393	5	7197934.735543759	y26+2DEPC+H2O-CO	-0.48	1	
1685.63532	5	3612758.219242946	y26+2DEPC+H2O-CO	0.06	1	
1685.83570673	5	1675810.886822827	y26+2DEPC+H2O-CO	0.0	1	
1686.03618593	5	724464.5684074791	y26+2DEPC+H2O-CO	0.0	1	
1665.4139363299998	5	916373.3707712272	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1665.61117	5	2887974.0494858786	y26+2DEPC+H2O-CO-2Eth	-1.98	1	
1665.81073	5	4880928.136562938	y26+2DEPC+H2O-CO-2Eth	-2.56	1	
1666.01158	5	5821067.418064383	y26+2DEPC+H2O-CO-2Eth	-2.36	1	
1666.21601393	5	5465115.891862219	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1666.41624	5	4282529.330420197	y26+2DEPC+H2O-CO-2Eth	-0.16	1	
1666.61176	5	2904364.332748098	y26+2DEPC+H2O-CO-2Eth	-3.15	1	
1666.81749393	5	1747038.451315075	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.01797953	5	948702.7441047393	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.21846213	5	471297.3773246715	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.41894233	5	216419.26457285957	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.6194199299998	5	92632.72450445188	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.67078	6	1312220.2771686576	y26+2DEPC+H2O-CO-2Eth	-4.53	0	
1387.83825	6	4135495.670812481	y26+2DEPC+H2O-CO-2Eth	-4.28	1	
1388.00726	6	6989348.530294527	y26+2DEPC+H2O-CO-2Eth	-2.9	1	
1388.17378	6	8335600.907216721	y26+2DEPC+H2O-CO-2Eth	-3.31	1	
1388.34182	6	7825888.572408797	y26+2DEPC+H2O-CO-2Eth	-2.63	1	
1388.51331	6	6132458.672623123	y26+2DEPC+H2O-CO-2Eth	0.55	1	
1388.676	6	4158966.08443561	y26+2DEPC+H2O-CO-2Eth	-2.61	1	
1388.8466988633334	6	2501708.7509642323	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.0137701966667	6	1358515.008758999	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	674884.2718785605	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	309906.154413268	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	132647.3938475738	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1674.61026	5	5583148.107655368	y26+2DEPC+H2O-CO-Eth	-7.2	1	
1674.81723	5	17723251.23160648	y26+2DEPC+H2O-CO-Eth	-3.36	1	
1675.0183	5	30152569.198972967	y26+2DEPC+H2O-CO-Eth	-3.03	1	
1675.21979	5	36184731.64197122	y26+2DEPC+H2O-CO-Eth	-2.45	1	
1675.41749	5	34174202.525685415	y26+2DEPC+H2O-CO-Eth	-4.12	1	
1675.62	5	26932808.802602213	y26+2DEPC+H2O-CO-Eth	-2.92	1	
1675.82117	5	18366781.57517737	y26+2DEPC+H2O-CO-Eth	-2.51	1	
1676.02444	5	11107559.93372893	y26+2DEPC+H2O-CO-Eth	-0.86	1	
1676.23248	5	6063600.922696094	y26+2DEPC+H2O-CO-Eth	3.65	1	
1676.42311	5	3027870.651385818	y26+2DEPC+H2O-CO-Eth	-2.23	1	
1676.62269	5	1397478.7621780697	y26+2DEPC+H2O-CO-Eth	-2.76	1	
1676.8278029300002	5	600973.3771506514	y26+2DEPC+H2O-CO-Eth	0.0	1	
1644.41588	5	1769384.4691987934	y26+2DEPC+H2O-CO-Eth-G	2.1	0	
1644.61821	5	5486315.429777684	y26+2DEPC+H2O-CO-Eth-G	3.19	0	
1644.81657	5	9143464.711377632	y26+2DEPC+H2O-CO-Eth-G	1.87	0	
1645.01987	5	10768701.649318121	y26+2DEPC+H2O-CO-Eth-G	3.56	1	
1645.21002	5	9994728.329028195	y26+2DEPC+H2O-CO-Eth-G	-2.74	1	
1645.42081	5	7748915.650763534	y26+2DEPC+H2O-CO-Eth-G	3.52	1	
1645.61685	5	5202898.894776692	y26+2DEPC+H2O-CO-Eth-G	0.81	1	
1645.81377	5	3100174.667893966	y26+2DEPC+H2O-CO-Eth-G	-1.36	1	
1646.01649613	5	1668445.1435349542	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.21698073	5	821744.5827985406	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.4174627300001	5	374227.00099614076	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.6179423299998	5	158918.31549151184	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1653.62080013	5	612822.1027856383	y26+2DEPC+H2O-CO-G	0.0	1	
1653.8213457299998	5	1914178.9693833727	y26+2DEPC+H2O-CO-G	0.0	1	
1654.0218733299998	5	3211627.3888806705	y26+2DEPC+H2O-CO-G	0.0	1	
1654.2257	5	3806355.42182468	y26+2DEPC+H2O-CO-G	2.0	1	
1654.42051	5	3554006.5547873266	y26+2DEPC+H2O-CO-G	-1.44	1	
1654.6233993299998	5	2771337.0225818264	y26+2DEPC+H2O-CO-G	0.0	1	
1654.82389593	5	1871174.0499057006	y26+2DEPC+H2O-CO-G	0.0	1	
1655.0243881299998	5	1121008.2359100683	y26+2DEPC+H2O-CO-G	0.0	1	
1655.22487673	5	606489.3783639495	y26+2DEPC+H2O-CO-G	0.0	1	
1655.42536213	5	300274.34939479595	y26+2DEPC+H2O-CO-G	0.0	1	
1655.62584493	5	137455.72402351708	y26+2DEPC+H2O-CO-G	0.0	1	
1655.8263253300001	5	58646.708794667065	y26+2DEPC+H2O-CO-G	0.0	1	
