m/z,z,I,Res.
1551.64613,,3908248,73077
1551.78007,,3992245,31092
1551.81757,,10537568,71559
1552.23256,,4444741,70721
1552.28388,,3840641,81580
1552.31917,,4230569,89960
1552.37776,,3835119,83931
1552.49515,,4646263,36390
1552.79836,,4371416,43097
1552.89077,,3913283,76612
1553.38463,,4086398,66640
1553.54137,,3851829,78437
1554.54901,,4439487,49309
1555.30347,,4603938,46335
1555.65654,,4278838,59701
1556.37445,,3890666,85659
1556.80961,,4190680,55011
1557.24571,,4981830,54709
1557.58366,,4769350,74268
1557.66366,,4207518,69459
1557.91904,,7123392,66901
1558.25517,,5193788,71881
1558.65858,,4323839,82621
1560.29057,,4618270,79669
1560.37354,,3999611,66871
1560.45228,,4799698,46558
1561.43354,,4160144,44988
1561.59938,,3846282,58455
1561.83057,,3918918,66761
1562.13103,,4880657,57710
1563.25061,,18471644,57121
1563.58506,,32885830,53832
1563.76816,,4466574,49956
1563.91857,,33170866,51053
1564.25292,,24572700,51418
1564.3254,,4898668,75051
1564.44132,,4087146,32274
1564.58688,,12085895,58832
1564.66947,,5953247,65905
1564.70551,,4638600,53263
1564.92186,,5360368,73845
1564.99843,,7585349,67910
1565.24586,,7285456,39495
1565.32542,,5344164,38887
1565.60399,,4443985,42442
1565.84804,,5430228,55242
1566.05827,,5308856,43355
1566.40374,,4484648,68282
1567.7408,,3941432,54688
1567.93597,,4662404,46824
1568.22464,,4785589,68325
1568.93633,,3861924,91067
1569.58894,,6337360,67951
1569.71612,,4915923,45848
1569.76087,,4065028,58124
1569.8397,,4917142,45549
1569.91361,,7621027,33846
1570.00038,,4475134,69186
1570.25314,,5610501,67609
1570.41426,,3927468,73542
1570.52301,,6460061,23461
1570.78053,,7083816,58400
1570.9882,,5882880,48306
1571.03078,,7239978,57047
1571.27761,,7090729,62102
1571.52694,,7330858,41982
1571.68925,,5391699,31996
1572.34537,,4755700,55233
1573.491,,3941381,75204
1574.23974,,5139966,55015
1574.38147,,4606093,43783
1574.50314,,8493318,58721
1574.75483,,10463237,56698
1574.86595,,5687155,67745
1575.00368,,15774462,45268
1575.2277,,4980703,78729
1575.25599,,4348925,94098
1575.53575,,6644501,59572
1575.67246,,5879453,69962
1575.73393,,4615451,35994
1575.99854,,3975393,59925
1576.47613,,4149693,54830
1577.64626,,4938562,62533
1577.84421,,5884293,37454
1578.04222,,8708295,53650
1578.44294,,6184273,64241
1578.67931,,3901241,66433
1578.92437,,4563366,51628
1579.09903,,4480464,57217
1579.84234,,5233825,51457
1580.04657,,4177767,65648
1581.79838,,4235382,57076
1582.04977,,4032038,27889
1582.2697,,6848695,54881
1582.61188,,13566459,50096
1582.79818,,8509097,53015
1582.88356,,4986363,48498
1582.94577,,10459445,46519
1583.27766,,7665007,48525
1583.61271,,7082409,72502
1583.9453,,4697825,79120
1583.97855,,4597759,69328
1584.14372,,9354648,53394
1584.31413,,5546807,35862
1584.48266,,5844181,74891
1584.64654,,7187054,53956
1584.815,,4532489,77437
1584.98471,,4110758,90079
1585.42855,,4225089,41437
1585.79599,,4194196,58485
1587.07202,,6145315,53063
1587.27594,,8245852,28039
1587.37613,,4194869,71759
1587.47006,,11667852,40396
1587.66894,,9515070,49978
1587.77856,,4893347,57601
1587.86689,,10410737,49578
1588.05938,,4140961,81425
1588.25797,,4468563,61287
1589.38933,,4541766,61251
1590.37943,,5395892,46797
1590.80179,,4177832,61312
1590.86112,,5189466,72367
1591.08579,,4552480,67634
1591.66055,,4545302,62332
1591.81944,,3901600,60456
1592.3106,,4287178,58458
1593.12416,,3914375,22696
1593.98828,,7860203,58927
1594.24228,,9499842,53417
1594.45632,,4036216,87154
1594.49183,,7122837,59233
1594.74387,,9289323,55221
1594.87239,,5259478,58083
1594.99348,,8298812,67750
1595.20222,,3957998,43360
1595.49325,,5679842,47545
1595.85924,,5226004,67802
1595.98159,,4240377,54794
1596.01982,,3993881,28146
1597.27367,,4308391,60765
1597.47791,,4774222,66584
1597.59555,,5301935,73633
1597.87998,,4222104,69487
1598.06479,,5343664,30769
1598.99134,,4272159,49358
1599.04138,,3870024,57988
1599.60276,,4902282,48131
1599.98872,,4204607,85763
1600.49311,,4728529,47517
1601.00455,,4088934,67786
1601.06399,,4474006,58939
1601.47374,,4125911,78079
1601.68098,,4354938,60850
1601.92391,,4387641,89376
1601.95242,,4073294,86767
1602.09095,,4023356,62779
1602.25485,,5361724,48307
1602.60348,,5295946,63268
1603.33605,,3902080,55063
1603.41481,,4047165,55372
1603.81132,,5263085,59816
1604.19201,,4331662,51111
1604.59312,,4593214,67994
1604.74606,,4403762,25708
1605.03675,,4569229,60873
1605.13923,,5033435,64832
1605.80765,,4803151,43160
1608.40459,,4398787,50907
1608.63658,,3976745,49845
1609.79943,,4199721,79832
1610.26361,,4071921,50185
1610.58874,,4489175,41096
1611.0608,,3908385,41322
1611.91452,,4645873,71345
1612.66479,,4413940,61417
1613.50146,,3921578,58544
1615.69078,,3917399,61484
1615.87323,,4748495,44907
1616.24712,,4188354,52471
1617.86656,,4822862,62329
1618.06763,,7355342,70405
1618.18798,,4035064,31507
1618.26859,,6737227,57281
1618.47045,,8170698,58067
1618.66367,,4053443,53297
1618.78254,,4379150,57714
1619.07677,,4194052,39845
1619.15196,,4414835,56959
1619.27542,,4596416,65779
1619.51237,,4257746,50199
1619.98691,,4216181,55942
1620.58228,,4031711,69429
1620.81826,,4798318,42543
1620.9482,,5722555,49313
1621.47056,,5207798,43922
1621.67411,,5816687,15601
1622.24329,,4566719,75191
1622.38055,,4419216,57599
1622.79999,,3973894,65100
1623.59554,,4055378,56088
1623.65275,,3915252,54782
1624.47858,,4417995,51427
1624.88811,,3939251,65128
1625.0884,,5068196,26019
1625.60244,,4385987,44501
1626.83631,,4753383,70602
1627.273,,4206035,49303
1627.52626,,4191580,64880
1627.68377,,17215408,52048
1627.88369,,32801818,47438
1628.08151,,38114436,46036
1628.23695,,4702422,71125
1628.28267,,41651436,47198
1628.4844,,32288088,50323
1628.57358,,5004550,41633
1628.68594,,21800386,55597
1628.88957,,11079724,49113
1629.08469,,8049810,62827
1632.90779,,4077705,39536
1633.38139,,4037355,36494
1634.43244,,4242777,48890
1634.52716,,4277892,54996
1634.5758,,4743963,62359
1634.61344,,4758061,60388
1634.88046,,4027176,53453
1635.28271,,4103006,60986
1635.65857,,4768650,37254
1636.88644,,4162347,53912
1637.0481,,4547698,75891
1637.08545,,4019073,71643
1637.30429,,7436257,58899
1637.5498,,10517067,56866
1637.80203,,11733175,56234
1638.05234,,7961378,57474
1638.8436,,6162351,33676
1639.50491,,4750464,19225
1639.82562,,4333444,25702
1641.07159,,5274612,67049
1641.27175,,5310019,49508
1641.9148,,4241980,63943
1642.72824,,4330609,62494
1643.43418,,4101495,53819
1643.87593,,4678168,55843
1644.08575,,3947108,28806
1644.47546,,7304687,56721
1644.539,,4345350,42157
1644.87599,,6401149,58303
1646.72007,,4514292,63442
1646.94872,,3928767,64165
1647.31767,,6807225,53457
1647.65113,,8334117,50496
1647.88,,6599791,58297
1647.97854,,8851086,43166
1648.07599,,15120813,55521
1648.27629,,37381612,46912
1648.47637,,37473836,47849
1648.67993,,31850092,50871
1648.88054,,33140394,49262
1649.0774,,22801126,47385
1649.28254,,10161446,47494
1649.48112,,4534882,67060
1650.57542,,4077736,32415
1650.76768,,6639584,49528
1651.01818,,7696937,50740
1651.26152,,5495662,66690
1651.33609,,4973443,37327
1651.51138,,6089142,51952
1651.76926,,5084926,64378
1651.87656,,4176284,61241
1652.12582,,4664929,40768
1652.27911,,4396171,63760
1653.06151,,4862560,56800
1653.42744,,3970496,48125
1653.5461,,4085216,53284
1653.66147,,4548094,61306
1654.39796,,4535995,45080
1654.66334,,4020414,43497
1655.08737,,4269352,33496
1655.58659,,5269729,47526
1655.74089,,5168007,41775
1656.20278,,4129781,59638
1656.2618,,3923202,51934
1656.54829,,5534533,50919
1656.79437,,11793150,50300
1656.95261,,4085666,51703
1657.04578,,20144950,46239
1657.25209,,3920741,67602
1657.29411,,16976750,53336
1657.49822,,4271005,58046
1657.54381,,15159719,43488
1657.79729,,11998686,44256
1657.97319,,5162181,31412
1658.04578,,5203990,65530
1658.55242,,4521218,60185
1658.68985,,4248095,55962
1658.88343,,4572616,61612
1659.28223,,4900122,72032
1660.27061,,4047840,55719
1661.04069,,3912691,61713
1661.30358,,5068452,53940
1661.54619,,5743569,50192
1661.75048,,5757943,19576
1661.89035,,4005519,60683
1662.05384,,5462317,57639
1662.26131,,5610833,48719
1663.80429,,4114518,35393
1664.26496,,4201823,38781
1664.69674,,4105058,30443
1664.85909,,4620795,71507
1665.23674,,4132147,45028
1666.34166,,4034257,75320
1666.6624,,5175676,42280
1667.00902,,4189354,54262
1667.51093,,4342763,45586
1669.9172,,3945727,34538
1670.87026,,3981790,60120
1671.10706,,4080501,54179
1671.24487,,4525826,36878
1671.28104,,5881605,59315
1671.46989,,9152534,51988
1671.68116,,4846633,81743
1671.99773,,4568260,53918
1672.59341,,6347893,55453
1673.09396,,4068764,58394
1673.267,,6185897,61645
1673.73352,,4751306,27565
1674.74307,,4939019,57448
1676.14731,,4770903,52162
1676.2496,,4937948,50214
1676.50431,,7471464,48470
1676.74987,,6588531,57423
1677.00053,,5039357,35565
1677.2497,,5530375,46056
1677.55858,,4810770,44625
1677.90059,,4204510,41862
1678.26582,,11083689,52617
1678.43739,,3911342,61983
1678.50035,,4811823,35875
1678.59921,,25262514,47228
1678.93492,,24550842,51715
1679.26821,,20663746,48679
1679.6002,,10455496,49584
1679.93694,,7437262,58850
1680.01208,,5463247,43416
1680.27088,,5542098,51446
1680.80902,,3954135,54094
1682.8869,,4046932,42607
1684.62045,,4978869,73770
1684.93193,,6702765,48113
1684.99443,,4147499,52013
1685.06676,,4034985,49807
1685.29104,,10213794,54985
1685.62535,,4484247,69804
1685.80671,,4055697,81685
1686.05093,,4586376,61136
1686.34278,,4134781,51216
1687.28182,,5166421,64075
1687.3861,,4176336,40731
1687.47089,,6147404,59506
1687.6814,,5334337,54553
1687.84527,,4104505,84148
1688.07575,,5257517,42336
1688.69477,,7375626,57705
1688.89528,,11855614,32579
1688.98428,,4118777,63167
1689.04778,,4614645,14376
1689.09446,,16344306,50455
1689.29539,,15330021,49468
1689.49718,,10818264,48287
1689.59278,,5189202,38359
1689.69826,,9896651,50001
1690.09113,,4733104,78319
1691.76633,,6055984,58968
1694.61181,,5394979,43455
1694.90601,,4361987,53745
1695.79528,,4640416,50831
1696.00736,,4119559,61139
1696.97798,,4302738,42435
1697.67223,,5156794,37177
1697.87866,,5214496,46868
1700.25041,,4237076,16912
1700.48653,,4197552,59956
1700.79785,,4523457,36874
1701.27148,,4156984,60301
1701.40387,,4138467,42597
1701.78473,,6431591,48612
1702.2216,,4263520,46308
1702.90827,,4011693,66726
1703.00403,,4388893,47895
1703.80899,,3924243,53525
1704.32782,,6496439,56087
1704.87076,,6169045,22561
1705.20372,,4034200,58034
1705.3003,,4287558,24756
1705.48357,,5642212,59796
1705.89947,,4427605,41426
1705.99113,,5102212,39262
1706.04264,,4871034,71405
1706.29187,,4132810,45542
1709.09675,,4644688,40183
1709.32415,,4727263,13724
1709.495,,4686907,46568
1710.34932,,7906304,51691
1710.94459,,4358011,70809
1711.41499,,3977168,31269
1711.88087,,3986597,68057
1712.57736,,4606722,43268
1712.99226,,4632671,28294
1713.24699,,5042786,59463
1713.5598,,7898902,48512
1713.80825,,8299225,40565
1714.0629,,8428442,22976
1714.31827,,6144603,50322
1714.562,,6690335,37326
1714.81345,,5002719,43126
1715.1021,,4812182,56216
1715.17385,,4000772,59121
1715.51432,,4004397,61460
1716.61321,,5446671,55687
1716.83106,,4377558,56261
1717.08341,,7177363,51938
1717.28162,,15279709,46280
1717.48361,,16960550,41749
1717.62012,,4867331,39743
1717.68718,,13502448,42604
1717.88477,,12796858,45188
1718.08541,,7881348,44532
1718.5745,,4017021,25664
1718.75842,,4521035,41655
1719.05062,,3973241,59894
1719.45501,,4839175,45396
1720.46847,,4236006,68084
1721.90029,,4214211,52279
1721.99527,,4661158,49778
1722.85755,,4013090,78913
1724.00277,,4132035,74663
1724.28814,,4756074,52291
1724.79152,,4131788,47495
1725.08298,,4115312,59693
1725.41637,,4026758,54565
1725.52479,,4182755,52872
1726.20065,,4059658,52476
1727.50033,,5028192,46889
1727.69234,,4058528,53469
1727.89355,,5780701,53284
1728.29022,,6717783,47425
1728.52817,,4347527,42230
1728.77861,,4480947,61790
1728.9088,,4843910,55777
1728.95677,,4239863,52516
1729.0274,,4047710,76243
1729.31292,,5536380,34337
1729.51945,,6094902,35167
1730.26776,,4379315,60413
1731.10127,,4756879,64215
1731.49,,4961029,60840
1732.11446,,4945319,34113
1732.71987,,4232652,55701
1732.90993,,3900680,51065
1733.03329,,7588571,48846
1733.28173,,7679103,20703
1733.53014,,7765029,56075
1733.57049,,4611607,41625
1733.77888,,8781257,61699
1733.81599,,4523452,90921
1734.02628,,4927087,69253
1734.25162,,4147739,76166
1734.31445,,7140100,58205
1734.56024,,6665896,47812
1734.81174,,6351179,56903
1735.31658,,11123597,47684
1735.94062,,3970209,70480
1736.51848,,4159557,48964
1736.6197,,4143774,59877
1737.28394,,4814494,67741
1738.80726,,5818954,54416
1739.05566,,9375720,47738
1739.30796,,10279812,49289
1739.55841,,13651232,54956
1739.80563,,7611581,39320
1740.05643,,10601048,49116
1740.30463,,8552180,29893
1741.05927,,3955523,57002
1743.7775,,4492637,29076
1744.24501,,4825751,61254
1744.32159,,5617783,61941
1744.81409,,3963046,64530
1744.92726,,3974134,49227
1745.13923,,4504731,31409
1746.3759,,4230917,50529
1748.09596,,4354453,43159
1748.3856,,4655892,40052
1748.68442,,4767632,40685
1749.99102,,4403399,30165
1751.03555,,4734061,45943
1751.26121,,4154502,70660
1752.02927,,5266469,57058
1753.7621,,4540928,30103
1755.26053,,3973181,46657
1757.09642,,5103182,44257
1757.29807,,4132716,53853
1757.61458,,4558036,54557
1757.69466,,12890540,48149
1757.89922,,18696520,49301
1758.09816,,27842792,43480
1758.29954,,28272774,45606
1758.41724,,4568140,66164
1758.50194,,20463650,44987
1758.56221,,3952646,66815
1758.70197,,16806850,40838
1758.76299,,6410915,56595
1758.89641,,8959330,43051
1759.01639,,8297255,43726
1759.10201,,6471678,44622
1759.21867,,4196932,42343
1759.26742,,4894124,26164
1759.44762,,4289108,48808
1760.9196,,3909370,58592
1761.38077,,3947923,56954
1761.88703,,4758420,53296
1762.00216,,6363995,52221
1762.16992,,5173127,24971
1762.2474,,4318688,40870
1762.28497,,4189388,61429
1762.33281,,10523827,50334
1762.42686,,4233285,23285
1762.55305,,6538054,48874
1762.66909,,12724234,52705
1763.00159,,10908002,50048
1763.33431,,7892665,53775
1763.80851,,5022920,51956
1764.26755,,4734812,46244
1765.74924,,4227938,43820
1766.57484,,5290549,41285
1767.03313,,4725063,45640
1767.8089,,4037040,48962
1768.34852,,7401107,57284
1768.68376,,5065443,42047
1769.02623,,6279214,46601
1769.36592,,4751480,66223
1769.6842,,4118032,43755
1771.52262,,4240055,28619
1771.92638,,5610526,49218
1774.17325,,4346072,45076
1775.08103,,5057765,39841
1776.62984,,4779341,19494
1776.87285,,4833669,50494
1777.21201,,4080393,41532
1777.65689,,4593104,44761
1779.93744,,4118349,39176
1780.02297,,4273951,54461
1780.95727,,5507213,49919
1781.3179,,4265023,50829
1782.09733,,3875585,43662
1783.35473,,4101168,58443
1783.76854,,3971136,53727
1783.81125,,5668649,59526
1784.0459,,5076129,43467
1784.20967,,4597827,37020
1784.30423,,4781069,55019
1784.56554,,4443510,60320
1785.19818,,3963781,59576
1786.62306,,4765383,55963
1786.86869,,4040249,46740
1786.95555,,4087174,58406
1787.26651,,4409936,66022
1787.30188,,4415034,68789
1787.49566,,4832776,28654
1787.61339,,4630659,55320
1787.96186,,5637817,40331
1788.03677,,6208140,35127
1788.1116,,4545759,41704
1788.30501,,4028909,79723
1788.79713,,5017804,36388
1788.93143,,4263036,46837
1789.10756,,3897620,18162
1789.56007,,3967881,56222
1790.57134,,4636464,34397
1790.70631,,5238625,49607
1790.87104,,3969152,53053
1791.25145,,4800029,51241
1791.31937,,4364788,41919
1792.18256,,4512497,52625
1792.53136,,4239647,59331
1793.28524,,4520540,54729
1793.61269,,17069206,45408
1793.82119,,4017688,52316
1793.94917,,15654860,47312
1794.28016,,11328772,51458
1794.35608,,4265944,51697
1794.61807,,10992185,45267
1794.73544,,5588530,20946
1794.87471,,4016670,57604
1794.95846,,4417004,44023
1795.32512,,4348814,71903
1795.81969,,9258338,50483
1796.07325,,14969545,54007
1796.32393,,20440626,45167
1796.57432,,12961688,46353
1796.82685,,11444990,41124
1797.07483,,7906921,55625
1797.56,,3987264,64122
1797.83181,,4289434,49194
1798.32406,,4422254,54474
1798.9537,,4384109,36623
1799.21365,,4532943,40518
1800.67069,,6257871,51150
1801.06703,,3898075,67342
1801.33358,,4152887,59153
1801.63563,,4183422,46873
1802.89218,,4128884,51582
1803.02242,,4207139,67835
1805.0795,,4542821,38318
1806.44646,,3955280,53707
1809.20552,,5397774,34407
1809.27325,,4787940,26902
1809.54319,,5413436,48209
1809.75133,,4791735,53767
1810.042,,6495744,38499
1810.28612,,6016616,52181
1811.39811,,4649257,34346
1812.30399,,6451565,59659
1813.72182,,4286187,59449
1814.10576,,4551286,35916
1814.658,,4677528,45140
1816.33268,,4169454,55498
1816.56146,,5579101,42293
1817.31588,,4185597,55898
1817.57839,,4578134,31723
1818.68619,,5066387,41500
1819.81386,,4045249,58293
1821.06534,,3883552,58893
1821.12373,,4262010,58643
1821.23359,,3917619,51188
1821.31786,,12361470,44979
1821.57143,,18487386,47480
1821.82045,,23749562,41851
1822.07069,,20145948,45424
1822.3254,,12867703,48455
1822.57511,,11818968,48544
1822.83171,,6253875,49693
1824.45906,,3958302,16366
1824.63283,,3875503,62616
1825.27858,,4330256,62231
1826.07478,,3886992,59971
1828.86142,,4751118,38530
1829.12642,,4581218,29326
1829.36397,,4597451,51474
1829.42634,,3959074,48821
1830.37295,,4546368,52360
1831.0374,,3893140,60643
1831.29413,,4221677,67829
1831.63984,,5597200,35652
1833.67536,,4269038,56640
1833.92944,,4193868,44902
1834.11363,,3890518,22822
1835.23681,,5447938,51092
1835.61144,,5264912,26819
1836.10303,,4101458,37291
1836.59061,,4486042,52974
1836.88013,,4719966,41803
1837.13086,,4181694,52992
1837.30482,,5136204,31842
1838.11925,,4782784,50568
1838.29613,,4219982,60571
1839.14602,,4023725,52275
1839.29588,,5021131,50880
1840.23078,,4204147,43650
1841.55643,,4190496,42084
1844.65363,,4007772,72839
1846.16896,,4226834,52217
1847.91058,,4801337,48118
1848.26082,,4325146,32793
1848.72074,,4115318,17409
1849.40914,,4342526,46178
1849.70779,,4070849,54720
1850.06961,,6225627,46219
1850.72396,,4259131,58076
1850.82981,,4269944,52947
1851.01845,,3828353,64794
1851.22285,,4251965,20061
1851.76559,,4021669,47248
1851.8967,,4386643,40484
1854.43869,,4733067,50073
1854.63944,,3828490,55484
1854.7391,,3931724,42504
1855.06966,,3851003,48576
1855.52207,,4554848,45019
1856.87952,,3939209,36202
1857.7263,,4192501,49289
1858.09766,,3993486,58618
1858.53218,,3995646,14124
1859.11713,,4592399,48812
1860.04864,,4369353,46737
1862.12584,,6117053,39487
1863.73444,,4460122,35529
1863.90764,,4042095,50767
1864.60626,,3926721,23694
1866.50547,,3836852,57191
1867.18736,,3960850,23729
1869.1044,,4533889,31175
1869.17154,,5376089,40632
1869.64238,,4174780,51151
1870.36456,,6432647,56341
1870.49287,,6081337,33251
1870.69655,,8262334,50095
1871.03369,,8130035,48717
1871.3634,,5348397,50967
1871.47283,,4014313,56054
1871.81636,,4277212,34292
1872.0968,,4153714,28404
1872.33992,,10954977,44410
1872.5845,,9760333,42550
1872.70712,,4673029,37013
1872.83569,,7887032,47013
1873.09545,,6276381,40803
1873.35449,,4055168,59800
1873.61225,,4269224,32841
1873.78888,,4473981,38860
1874.02093,,3827060,57829
1874.07677,,4446417,48680
1874.6735,,4001838,31631
1876.05375,,4543804,51420
1876.35444,,6008714,41611
1876.85319,,5912932,49491
1877.35804,,16153402,42062
1877.59471,,4383536,34884
1877.69137,,15395445,41428
1877.90577,,4175863,58650
1878.02593,,13296050,49605
1878.3559,,8718064,48578
1878.4248,,6118983,37156
1878.69041,,4761388,66827
1878.8104,,4421093,42492
1879.25511,,3848802,16892
1880.69849,,4050714,50904
1880.75079,,4137341,49947
1881.59783,,4283092,24773
1881.88762,,4223981,48100
1883.35194,,7061923,39692
1883.68979,,6517219,28290
1884.02502,,5314850,53663
1884.80705,,4527078,48684
1885.1671,,3990296,49139
1885.85203,,4101269,37666
1886.03513,,4917678,56495
1886.27973,,5008548,19841
1886.51361,,3988833,29945
1887.33744,,4093650,59135
1887.82872,,5502143,29774
1888.31146,,4828210,44417
1889.32033,,4731394,39913
1889.72972,,3826078,63617
1891.43966,,3980657,44830
1891.72269,,3968471,58029
1892.65261,,4127196,54338
1893.70519,,4150691,53117
1895.42003,,4211083,44255
1895.53866,,3844171,53237
1895.66523,,4733831,41475
1895.98098,,3801695,64171
1896.06297,,3829812,59351
1896.20414,,3939945,45020
1896.29752,,5482807,74539
1896.56896,,4166950,49311
1896.66832,,3895282,64971
1897.18532,,4061537,38426
1898.32353,,5856011,33900
1898.44798,,4160842,47557
1898.66191,,4686299,52957
1898.90327,,4148957,47471
1899.06949,,5043847,35444
1899.34407,,3901048,40283
1899.94312,,3990465,53273
1900.3497,,5920111,34439
1900.93154,,4048965,45383
1902.96871,,4175415,45729
1903.27231,,4260765,23056
1903.70647,,4577219,51779
1904.36843,,4806006,41659
1906.34611,,3917539,35274
1906.84551,,4102574,65646
1907.57795,,5483849,47369
1907.8275,,6041296,45414
1908.07523,,10877528,37798
1908.324,,8093663,50775
1908.38924,,5217471,39151
1908.57691,,4645734,21937
1908.75202,,4574416,36187
1908.83235,,6083561,51921
1909.12413,,3993053,20392
1909.29325,,5115148,41173
1910.02325,,4042543,41695
1911.33368,,4224579,63759
1912.49703,,4141987,29707
1914.26231,,4918773,53579
1914.96475,,4508086,59373
1915.69702,,4969835,50925
1915.83023,,5304494,33553
1916.69969,,4385322,41809
1916.82206,,4714100,46073
1917.28765,,4519332,15880
1918.43579,,4316461,33704
1918.52844,,4457731,45026
1919.50598,,3941787,43964
1920.95238,,4148975,43548
1922.06535,,4512025,27943
1922.81823,,4657502,33829
1923.0534,,5156862,16780
1924.16113,,4196406,33998
1924.35972,,4326885,17099
1924.91295,,3849092,49940
1925.06888,,3955524,47530
1926.17739,,4142472,50447
1927.89223,,4237349,38812
1929.36536,,3845679,31426
1929.4862,,3935616,47220
1930.64393,,4939724,43657
1931.15408,,4157069,46411
1932.96872,,3849845,60373
1933.04504,,3996377,56871
1933.11268,,4155841,37658
1933.32393,,4630261,10960
1934.54071,,4243012,41554
1934.92027,,4120384,48947
1935.10402,,4956542,33176
1937.25485,,3918878,65819
1939.29318,,4205950,41575
1939.66691,,4411909,34021
1941.24781,,5073167,44915
1942.67928,,4870999,50813
1943.26717,,4898726,49561
1944.97123,,4260784,63883
1945.04568,,5439259,39880
1945.15322,,4894332,36402
1946.29612,,4489911,38136
1946.99301,,5110645,53570
1947.10549,,4187862,40996
1947.69994,,3780787,33843
1948.42714,,3932655,49152
1948.5937,,6884292,50735
1948.84735,,4832895,45897
1949.04836,,4116555,77018
1949.10432,,9811772,48217
1949.34865,,7689980,50517
1949.60497,,6735545,54227
1949.71122,,3922718,38273
1949.85436,,5349753,43811
1950.37166,,4122805,36569
1950.55394,,4387974,27812
1951.08351,,3792322,43348
1951.23817,,4403291,37704
1951.48571,,5134174,31748
1951.82575,,5588363,43254
1952.29153,,4163609,39230
1952.65369,,3834178,49168
1954.51451,,4029075,39082
1954.99654,,4518054,48911
1957.03762,,5005038,45350
1958.24758,,3795191,42401
1958.36087,,4395873,44314
1958.93596,,4362223,49786
1959.54189,,4740731,36730
1960.62764,,3785424,31890
1961.38396,,4475175,44252
1961.63004,,4877436,51283
1962.0229,,4497847,42789
1962.18861,,4667547,31009
1962.35659,,4685374,34543
1962.61064,,3951571,40528
1964.02405,,3961899,35496
1964.3814,,4722995,43593
1964.6155,,4221327,17794
1964.89898,,3966051,34606
1965.11439,,4780738,30178
1965.55372,,3824129,54723
1966.45306,,5696638,45448
1967.32521,,5075846,41006
1967.79774,,4075719,51071
1968.0253,,4813225,32903
1969.16583,,4808216,40815
1969.9306,,4242493,20729
1970.57353,,4793074,38780
1971.42905,,5343508,37111
1971.5531,,4876295,48313
1972.37313,,8443826,38057
1972.71406,,5499536,28655
1973.03166,,5413233,51436
1973.71812,,3880913,19710
1974.04408,,4380435,44371
1975.2075,,5447088,32066
1975.58501,,4592529,40047
1976.82669,,3866869,41506
1977.06166,,4940324,49515
1978.25196,,4343767,36157
1979.06203,,4518567,55551
1979.64145,,4189320,61077
1980.55364,,3812699,48732
1980.9677,,4149833,27978
1982.33963,,3899924,53290
1983.35836,,3876788,25928
1983.57248,,4423662,48327
1984.7326,,4223060,45345
1984.84676,,4399826,50941
1985.56152,,3833926,50804
1986.4106,,3806141,38356
1987.72284,,5560504,28438
1988.18283,,3784761,43239
1988.46541,,5352762,16402
1989.5714,,3827395,11895
1990.63903,,6112723,45619
1991.33623,,4481506,49913
1992.16959,,3821175,48989
1992.37077,,6390269,45749
1992.5488,,4991106,40707
1992.63749,,3967749,58820
1992.70479,,8005383,39534
1993.03726,,6251025,43867
1993.38307,,4379933,57617
1993.70506,,3969321,47700
1994.07248,,3811703,21879
1994.81945,,3802071,53471
1994.97364,,4099421,60361
1995.03983,,5005536,34942
1996.34661,,3812129,53003
1996.59456,,3983791,67023
1996.84287,,4270525,50203
1996.97541,,4749636,42773
1997.09052,,5738315,30318
1998.16494,,5132557,39060
1998.38812,,4315291,50110
1999.83354,,4120833,42282
2000.2443,,3958431,51066
2000.35581,,4503464,40111
2000.64962,,5134527,40814
2001.71406,,4035095,46658
2002.14661,,3981180,30418
2002.91776,,4192130,33157
2002.99504,,4414729,36252
2003.82753,,3880025,50552
2005.19893,,3897829,40528
2006.46291,,4646383,17865
2007.93854,,3906588,38591
2008.44163,,5578458,46277
2009.35988,,5042127,43745
2009.80576,,4304906,38815
2010.06043,,3806827,30663
2010.40271,,3820441,26009
2010.64869,,4331515,54325
2011.98832,,3840311,40969
2013.1754,,5340519,27192
2013.62868,,3771947,26829
2014.3937,,4264227,39095
2015.33643,,3866041,45073
2016.42009,,3790573,48259
2016.57818,,4225032,48574
2017.29432,,6076675,30963
2018.15483,,3930714,15925
2019.15641,,4111695,40714
2019.25232,,4015584,48039
2019.79901,,4207429,50263
2019.96479,,3785189,44010
2020.39874,,4304311,30269
2020.88111,,4202259,36700
2021.31991,,5042408,26886
2021.76051,,3983678,20393
2022.15833,,4244877,34419
2022.33225,,4231855,40705
2023.03526,,4306750,38486
2023.32919,,4078074,20675
2024.65663,,4127631,38914
2025.82523,,3799178,49383
2026.08152,,3978179,40771
2026.37025,,4712066,20908
2026.58338,,3976626,35385
2028.02339,,4169207,45699
2028.74966,,3960222,45439
2029.17991,,5579907,40007
2029.46501,,3981255,53545
2029.52782,,4009173,49503
2031.47825,,4135469,48581
2032.6279,,3887820,53358
2033.52324,,3967280,27661
2034.05244,,4101048,49735
2035.03532,,5813049,37366
2035.23676,,5429871,43257
2035.30672,,4084993,46183
2035.85316,,4019730,46077
2035.93569,,3871785,55880
2036.15194,,3848931,49853
2037.32178,,4088993,40720
2037.47323,,3956427,40749
2038.02633,,4115620,31385
2038.63886,,4051215,14235
2039.53246,,4159821,20661
2041.05696,,4684230,43729
2042.34544,,4326595,44365
2043.31256,,4454565,26511
2043.79274,,3973111,58631
