spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_rev15.csv
limit_error:	6.5	2020-06-02
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1076.498574711818	11	2299608.6483820044	w37-G	0.0	1	
1076.58536	11	2076827.042500256	w37-G	-4.04	1	
1076.59839	11	2076827.042500256	w37-G	8.06	1	
1076.6808449845455	11	1654257.7438828526	w37-G	0.0	1	
1076.7719777118182	11	1183846.0374466714	w37-G	0.0	1	
1076.8631090754545	11	771853.6490981076	w37-G	0.0	1	
1076.9542393481818	11	463486.003547818	w37-G	0.0	1	
1077.04536853	11	258554.74485950836	w37-G	0.0	1	
1077.1364967118182	11	134949.783895851	w37-G	0.0	1	
1077.2276240754545	11	66301.2895756296	w37-G	0.0	1	
1077.318750620909	11	30803.440043223014	w37-G	0.0	1	
1076.2567670299998	10	197678.4475738137	y33+CMCT-A	0.0	1	
1076.35703493	10	821365.5148732847	y33+CMCT-A	0.0	1	
1076.45729683	10	1794494.8303395354	y33+CMCT-A	0.0	1	
1076.56525	10	2729407.8336554323	y33+CMCT-A	7.15	1	
1076.65780873	10	3234972.4695343333	y33+CMCT-A	0.0	1	
1076.75595	10	3174510.8413561606	y33+CMCT-A	-1.96	1	
1076.85830953	10	2678347.8509779642	y33+CMCT-A	0.0	1	
1076.95855683	10	1993247.1897215887	y33+CMCT-A	0.0	1	
1077.0588025299999	10	1332870.1025120453	y33+CMCT-A	0.0	1	
1077.15904673	10	812062.212944763	y33+CMCT-A	0.0	1	
1077.2592896299998	10	455684.7760676308	y33+CMCT-A	0.0	1	
1077.3595314299998	10	237578.40167994265	y33+CMCT-A	0.0	1	
1077.45977213	10	115888.06546056976	y33+CMCT-A	0.0	1	
1077.56001193	10	53203.87255105927	y33+CMCT-A	0.0	1	
1076.25200523	10	204166.94242468796	a33+CMCT-A	0.0	1	
1076.3522740299998	10	846888.763785964	a33+CMCT-A	0.0	1	
1076.4525367299998	10	1848285.854360483	a33+CMCT-A	0.0	1	
1076.55279503	10	2809511.1851314483	a33+CMCT-A	0.0	1	
1076.64636	10	3329029.4807250625	a33+CMCT-A	-6.21	1	
1076.75595	10	3266897.9692185065	a33+CMCT-A	2.46	1	
1076.8535519299999	10	2757022.5166236274	a33+CMCT-A	0.0	1	
1076.95379973	10	2052770.848539541	a33+CMCT-A	0.0	1	
1077.05404593	10	1373558.1593345224	a33+CMCT-A	0.0	1	
1077.1542906299999	10	837509.2757430766	a33+CMCT-A	0.0	1	
1077.2545339299998	10	470412.7253647618	a33+CMCT-A	0.0	1	
1077.35477613	10	245507.59307073546	a33+CMCT-A	0.0	1	
1077.4550172299998	10	119907.53720485876	a33+CMCT-A	0.0	1	
1077.55525743	10	55122.218066298476	a33+CMCT-A	0.0	1	
1077.98933253	11	165823.4180601359	c27+rev+CMCT-G	0.0	1	
1078.080481802727	11	821520.1362903327	c27+rev+CMCT-G	0.0	1	
1078.171627620909	11	2106562.995126265	c27+rev+CMCT-G	0.0	1	
1078.26277053	11	3715127.566888546	c27+rev+CMCT-G	0.0	1	
1078.35204	11	5055917.597771835	c27+rev+CMCT-G	-1.74	1	
1078.45057	11	5650650.568867572	c27+rev+CMCT-G	5.12	1	
1078.52843	11	5392462.660430207	c27+rev+CMCT-G	-7.19	1	
1078.6273214390908	11	4512265.098402812	c27+rev+CMCT-G	0.0	1	
1078.71064	11	3375001.0830538683	c27+rev+CMCT-G	-7.25	1	
1078.8095879845455	11	2289432.5309467604	c27+rev+CMCT-G	0.0	1	
1078.90071953	11	1424537.4048544948	c27+rev+CMCT-G	0.0	1	
1078.9918500754545	11	820471.0331174751	c27+rev+CMCT-G	0.0	1	
1079.082979711818	11	440659.5085716034	c27+rev+CMCT-G	0.0	1	
1079.17410853	11	222084.2889024771	c27+rev+CMCT-G	0.0	1	
1079.265236620909	11	105561.48477234536	c27+rev+CMCT-G	0.0	1	
1077.8711152442856	14	25046.786599194125	y38+rev-G	0.0	1	
1077.94273203	14	153679.39860272504	y38+rev-G	0.0	1	
1078.0143464585713	14	485830.4919502814	y38+rev-G	0.0	1	
1078.0859588871429	14	1052400.1337540776	y38+rev-G	0.0	1	
1078.1575696014283	14	1753603.4367269282	y38+rev-G	0.0	1	
1078.2291789585713	14	2393318.5615195213	y38+rev-G	0.0	1	
1078.3007869585713	14	2782545.296896215	y38+rev-G	0.0	1	
1078.3723938871428	14	2830836.9134710296	y38+rev-G	0.0	1	
1078.45057	14	2569635.29674869	y38+rev-G	6.09	1	
1078.51448	14	2112024.512741617	y38+rev-G	-1.04	1	
1078.5872088871429	14	1589990.7009281935	y38+rev-G	0.0	1	
1078.6588123157142	14	1106520.4027331623	y38+rev-G	0.0	1	
1078.73041503	14	717252.6205085516	y38+rev-G	0.0	1	
1078.8020171014286	14	435773.8609150187	y38+rev-G	0.0	1	
1078.8736186014285	14	249482.7416419238	y38+rev-G	0.0	1	
1078.94521953	14	135187.7936159388	y38+rev-G	0.0	1	
1079.0168199585714	14	69615.45406790108	y38+rev-G	0.0	1	
1079.088419887143	14	34192.02431518962	y38+rev-G	0.0	1	
1079.058294905	8	507980.18050838273	c17+rev+CMCT-A	0.0	1	
1079.183624655	8	1890816.059335426	c17+rev+CMCT-A	0.0	1	
1079.30894853	8	3670395.995785222	c17+rev+CMCT-A	0.0	1	
1079.44145	8	4929638.697180235	c17+rev+CMCT-A	6.65	1	
1079.56722	8	5134033.658484579	c17+rev+CMCT-A	7.07	1	
1079.68491	8	4409131.7223652	c17+rev+CMCT-A	0.01	1	
1079.81020603	8	3244518.9373110905	c17+rev+CMCT-A	0.0	1	
1079.9355137799998	8	2099765.7042065524	c17+rev+CMCT-A	0.0	1	
1080.060819655	8	1217882.7798134282	c17+rev+CMCT-A	0.0	1	
1080.18612378	8	642097.2230760831	c17+rev+CMCT-A	0.0	1	
1080.311426405	8	311189.5604633614	c17+rev+CMCT-A	0.0	1	
1080.436727655	8	139837.2724882178	c17+rev+CMCT-A	0.0	1	
1080.5620276549998	8	58701.667087406815	c17+rev+CMCT-A	0.0	1	
1079.013609172857	14	23938.672269982828	y38+rev-A	0.0	1	
1079.0852259585713	14	146888.35375125	y38+rev-A	0.0	1	
1079.1568403157144	14	464458.22163380514	y38+rev-A	0.0	1	
1079.2284528157143	14	1006332.7014628809	y38+rev-A	0.0	1	
1079.3021	14	1677417.8067938932	y38+rev-A	1.89	0	
1079.3716728157142	14	2290199.8373093153	y38+rev-A	0.0	1	
1079.44145	14	2663831.1103518186	y38+rev-A	-1.7	1	
1079.50885	14	2711397.7673430205	y38+rev-A	-5.59	1	
1079.5864936014286	14	2462513.444260079	y38+rev-A	0.0	1	
1079.6580986014285	14	2025132.2324141546	y38+rev-A	0.0	1	
1079.7297027442858	14	1525495.528201904	y38+rev-A	0.0	1	
1079.8013061014285	14	1062315.4515471929	y38+rev-A	0.0	1	
1079.8729088157143	14	689057.7901139627	y38+rev-A	0.0	1	
1079.9445108871428	14	418936.59660915413	y38+rev-A	0.0	1	
1080.0161123157143	14	240015.96330492065	y38+rev-A	0.0	1	
1080.0877132442856	14	130154.48640957479	y38+rev-A	0.0	1	
1080.159313672857	14	67073.11574906475	y38+rev-A	0.0	1	
1080.2309136014285	14	32976.14046062199	y38+rev-A	0.0	1	
1079.25433428	8	628044.3411232533	c27-A	0.0	1	
1079.37967003	8	2031822.216856651	c27-A	0.0	1	
1079.50885	8	3521655.103637513	c27-A	3.57	1	
1079.63031478	8	4304582.694310538	c27-A	0.0	1	
1079.75731	8	4140153.753350445	c27-A	1.56	1	
1079.87487	8	3322438.657537768	c27-A	-5.62	1	
1080.0062475299999	8	2306875.4241608386	c27-A	0.0	1	
1080.131552655	8	1420350.6431819282	c27-A	0.0	1	
1080.256855655	8	789351.6832888137	c27-A	0.0	1	
1080.3821569049999	8	401239.0842807548	c27-A	0.0	1	
1080.50745653	8	188501.89451673164	c27-A	0.0	1	
1080.63275478	8	82539.1538613494	c27-A	0.0	1	
1079.609864711818	11	173389.23333039542	a36+CMCT	0.0	1	
1079.7010162572726	11	797015.1142909807	a36+CMCT	0.0	1	
1079.7921630754545	11	1916584.2313606013	a36+CMCT	0.0	1	
1079.87487	11	3196295.8785114624	a36+CMCT	-7.81	1	
1079.8907	11	3196295.8785114624	a36+CMCT	6.85	1	
1079.9799	11	4141324.4839602667	a36+CMCT	5.05	1	
1080.0655848027272	11	4431749.138828606	a36+CMCT	0.0	1	
1080.1567208936362	11	4069166.5064389654	a36+CMCT	0.0	1	
1080.24337	11	3289910.770155945	a36+CMCT	-4.15	1	
1080.3389881663636	11	2386367.399454442	a36+CMCT	0.0	1	
1080.4301198027272	11	1575038.3385355943	a36+CMCT	0.0	1	
1080.5212502572726	11	956373.3185295983	a36+CMCT	0.0	1	
1080.612379711818	11	538943.9004308323	a36+CMCT	0.0	1	
1080.7035082572727	11	283925.95502946543	a36+CMCT	0.0	1	
1080.7946358936363	11	140646.43056461585	a36+CMCT	0.0	1	
1080.8857627118182	11	65855.35914308141	a36+CMCT	0.0	1	
1081.6793732572728	11	417463.33862040186	c37-G	0.0	1	
1081.770524620909	11	1873905.493742376	c37-G	0.0	1	
1081.87048	11	4416799.066262137	c37-G	8.14	1	
1081.95281353	11	7240402.868984024	c37-G	0.0	1	
1082.03501	11	9241517.692754388	c37-G	-8.27	1	
1082.04942	11	9241517.692754388	c37-G	5.05	1	
1082.1350903481816	11	9760206.655075664	c37-G	0.0	1	
1082.22069	11	8857857.80146475	c37-G	-5.12	1	
1082.31688	11	7087887.133030818	c37-G	-0.44	0	
1082.4084911663635	11	5094099.468153645	c37-G	0.0	1	
1082.50193	11	3334719.3150947415	c37-G	2.13	1	
1082.59075153	11	2010042.8745225694	c37-G	0.0	1	
1082.6818801663635	11	1125365.404124644	c37-G	0.0	1	
1082.773007802727	11	589436.0679370365	c37-G	0.0	1	
1082.864134620909	11	290500.29964764835	c37-G	0.0	1	
1082.955260620909	11	135398.5076144932	c37-G	0.0	1	
1081.6361576299998	10	382657.0191160106	a34-A	0.0	1	
1081.73642543	10	1566733.2945868608	a34-A	0.0	1	
1081.8353	10	3384272.160876532	a34-A	-1.28	1	
1081.93967	10	5101729.25705179	a34-A	2.52	1	
1082.03501	10	6004250.410773756	a34-A	-2.02	1	
1082.13744883	10	5859574.506469303	a34-A	0.0	1	
1082.2376974299998	10	4922769.790432934	a34-A	0.0	1	
1082.3379441299999	10	3651946.265365281	a34-A	0.0	1	
1082.43818913	10	2436537.509989664	a34-A	0.0	1	
1082.53843273	10	1482354.1975409996	a34-A	0.0	1	
1082.63867503	10	831257.9784967053	a34-A	0.0	1	
1082.73891613	10	433335.48370616295	a34-A	0.0	1	
1082.8391561299998	10	211494.23935717807	a34-A	0.0	1	
1082.9393953299998	10	97203.55393711472	a34-A	0.0	1	
1081.1826578633331	9	231296.15705541076	c20+rev+CMCT	0.0	1	
1081.294060641111	9	963834.9770374391	c20+rev+CMCT	0.0	1	
1081.405458752222	9	2086174.411917147	c20+rev+CMCT	0.0	1	
1081.5168531966667	9	3114280.3766058935	c20+rev+CMCT	0.0	1	
1081.62919	9	3595748.636829911	c20+rev+CMCT	0.87	1	
1081.73885	9	3416224.47366345	c20+rev+CMCT	-0.72	1	
1081.8510204188888	9	2775959.2348471256	c20+rev+CMCT	0.0	1	
1081.9624054188887	9	1980762.4702068588	c20+rev+CMCT	0.0	1	
1082.073788641111	9	1264922.406184169	c20+rev+CMCT	0.0	1	
1082.185170418889	9	733433.0977035746	c20+rev+CMCT	0.0	1	
1082.2965508633333	9	390473.41262276797	c20+rev+CMCT	0.0	1	
1082.4079301966667	9	192583.12522174933	c20+rev+CMCT	0.0	1	
1082.5193083077777	9	88654.68160094201	c20+rev+CMCT	0.0	1	
1082.63068553	9	38320.21825503833	c20+rev+CMCT	0.0	1	
1081.2972838633332	9	223866.96418007123	w20+rev+CMCT	0.0	1	
1081.4086860855555	9	933688.7987160138	w20+rev+CMCT	0.0	1	
1081.5200838633332	9	2022064.0489536927	w20+rev+CMCT	0.0	1	
1081.62919	9	3019616.456632363	w20+rev+CMCT	-2.12	1	
1081.73885	9	3487017.8649489726	w20+rev+CMCT	-3.72	1	
1081.854257641111	9	3312886.737054282	w20+rev+CMCT	0.0	1	
1081.9656440855554	9	2691609.072064883	w20+rev+CMCT	0.0	1	
1082.077028752222	9	1920060.5174801948	w20+rev+CMCT	0.0	1	
1082.188411641111	9	1225723.5319933959	w20+rev+CMCT	0.0	1	
1082.2997931966665	9	710358.5886233229	w20+rev+CMCT	0.0	1	
1082.411173418889	9	377976.1518719121	w20+rev+CMCT	0.0	1	
1082.5225524188888	9	186304.30549905405	w20+rev+CMCT	0.0	1	
1082.6339304188887	9	85698.36013986712	w20+rev+CMCT	0.0	1	
1082.7453074188888	9	37005.64972241485	w20+rev+CMCT	0.0	1	
1081.956953672857	14	274006.5874210026	y37+rev+CMCT	0.0	1	
1082.0285706014286	14	1711240.271956451	y37+rev+CMCT	0.0	1	
1082.1001852442855	14	5497229.283717618	y37+rev+CMCT	0.0	1	
1082.16594	14	12084983.97098003	y37+rev+CMCT	-5.41	1	
1082.24964	14	20414209.354927924	y37+rev+CMCT	5.76	1	
1082.31688	14	28216632.41941746	y37+rev+CMCT	1.72	1	
1082.38289	14	33195979.83687545	y37+rev+CMCT	-3.45	1	
1082.45036	14	34148238.21583992	y37+rev+CMCT	-7.27	1	
1082.53176	14	31321197.92294227	y37+rev+CMCT	1.77	1	
1082.6014464585714	14	25996430.734400112	y37+rev+CMCT	0.0	1	
1082.6730511014284	14	19752113.495288823	y37+rev+CMCT	0.0	1	
1082.7446549585713	14	13866348.916693166	y37+rev+CMCT	0.0	1	
1082.816258172857	14	9062684.86917684	y37+rev+CMCT	0.0	1	
1082.8878607442857	14	5549265.260710212	y37+rev+CMCT	0.0	1	
1082.959462672857	14	3200460.3754111677	y37+rev+CMCT	0.0	1	
1083.0310641014285	14	1746674.2943847415	y37+rev+CMCT	0.0	1	
1083.1026649585713	14	905425.9996711371	y37+rev+CMCT	0.0	1	
1083.1742653871427	14	447509.40213630913	y37+rev+CMCT	0.0	1	
1081.3082859585713	14	34339.201062908374	c37+rev+CMCT-G	0.0	1	
1081.379902815714	14	213198.8310946884	c37+rev+CMCT-G	0.0	1	
1081.4515174585713	14	681144.3167069079	c37+rev+CMCT-G	0.0	1	
1081.5231301014285	14	1489871.9496718305	c37+rev+CMCT-G	0.0	1	
1081.5947411014286	14	2504808.779899295	c37+rev+CMCT-G	0.0	1	
1081.65844	14	3446729.4352450278	c37+rev+CMCT-G	-7.31	1	
1081.73885	14	4037848.468131033	c37+rev+CMCT-G	0.82	1	
1081.8095662442856	14	4137083.2694904287	c37+rev+CMCT-G	0.0	1	
1081.88273	14	3780131.969195551	c37+rev+CMCT-G	1.44	1	
1081.9527777442856	14	3126106.2318202313	c37+rev+CMCT-G	0.0	1	
1082.0243822442856	14	2366966.0011065425	c37+rev+CMCT-G	0.0	1	
1082.0959859585714	14	1656123.2402201297	c37+rev+CMCT-G	0.0	1	
1082.1675890299998	14	1078953.4765699531	c37+rev+CMCT-G	0.0	1	
1082.2391913871427	14	658645.4953587982	c37+rev+CMCT-G	0.0	1	
1082.3107932442856	14	378760.1577883123	c37+rev+CMCT-G	0.0	1	
1082.3823944585713	14	206119.20197714985	c37+rev+CMCT-G	0.0	1	
1082.4539952442856	14	106554.41790464798	c37+rev+CMCT-G	0.0	1	
1082.52559553	14	52527.24824072032	c37+rev+CMCT-G	0.0	1	
1081.0624424188888	9	508206.5418796364	y21+rev	0.0	1	
1081.1738425299998	9	2100727.666809247	y21+rev	0.0	1	
1081.2923	9	4514172.488891633	y21+rev	6.53	1	
1081.39128	9	6695004.165874732	y21+rev	-4.95	1	
1081.50801953	9	7684066.180382421	y21+rev	0.0	1	
1081.61511	9	7260315.96656275	y21+rev	-3.97	1	
1081.73885	9	5869576.843261071	y21+rev	7.45	1	
1081.8353	9	4168301.173852094	y21+rev	-6.35	1	
1081.9535549744444	9	2650107.6699182424	y21+rev	0.0	1	
1082.064934863333	9	1530164.6032320545	y21+rev	0.0	1	
1082.1763134188886	9	811409.1208332379	y21+rev	0.0	1	
1082.2876909744443	9	398739.9617542813	y21+rev	0.0	1	
1082.3990673077776	9	182904.15656362684	y21+rev	0.0	1	
1082.5104428633333	9	78813.44556549468	y21+rev	0.0	1	
1081.2464979915385	13	82987.15932954258	a34+rev+CMCT-A	0.0	1	
1081.323624453077	13	482481.30806141166	a34+rev+CMCT-A	0.0	1	
1081.4007482223076	13	1445806.173647706	a34+rev+CMCT-A	0.0	1	
1081.4778698376922	13	2969709.651451604	a34+rev+CMCT-A	0.0	1	
1081.554989606923	13	4693465.487584499	a34+rev+CMCT-A	0.0	1	
1081.62919	13	6076943.555099163	a34+rev+CMCT-A	-2.7	1	
1081.70639	13	6704155.217717256	a34+rev+CMCT-A	-2.62	1	
1081.79126	13	6473092.013449267	a34+rev+CMCT-A	4.55	1	
1081.87048	13	5577382.848585378	a34+rev+CMCT-A	6.49	1	
1081.93967	13	4351924.311409517	a34+rev+CMCT-A	-0.83	1	
1082.0176802992307	13	3110649.783338033	a34+rev+CMCT-A	0.0	1	
1082.0947919146154	13	2055610.8877061207	a34+rev+CMCT-A	0.0	1	
1082.1719028376922	13	1265372.8573946944	a34+rev+CMCT-A	0.0	1	
1082.2490130684614	13	730155.9820570523	a34+rev+CMCT-A	0.0	1	
1082.326122606923	13	397037.52292707574	a34+rev+CMCT-A	0.0	1	
1082.4032315299999	13	204391.26695880576	a34+rev+CMCT-A	0.0	1	
1082.4803399146153	13	99996.36847320694	a34+rev+CMCT-A	0.0	1	
1081.059871672857	7	469844.4641111228	y14+rev+CMCT-G	0.0	1	
1081.2031038157143	7	1581622.464357385	y14+rev+CMCT-G	0.0	1	
1081.33719	7	2776904.08464474	y14+rev+CMCT-G	-8.45	1	
1081.48954953	7	3373571.9628610923	y14+rev+CMCT-G	0.0	1	
1081.62919	7	3178221.1308818054	y14+rev+CMCT-G	-3.31	1	
1081.7759783871427	7	2469144.867490604	y14+rev+CMCT-G	0.0	1	
1081.9191882442856	7	1643681.622293174	y14+rev+CMCT-G	0.0	1	
1082.062395672857	7	962316.5450463139	y14+rev+CMCT-G	0.0	1	
1082.2056008157142	7	504916.9227127404	y14+rev+CMCT-G	0.0	1	
1082.3488039585714	7	240818.02579730554	y14+rev+CMCT-G	0.0	1	
1082.49200553	7	105563.11411474126	y14+rev+CMCT-G	0.0	1	
1082.63520553	7	42913.24750879047	y14+rev+CMCT-G	0.0	1	
1082.6491468299998	10	237461.80399224095	c33+CMCT-G	0.0	1	
1082.74941563	10	985188.4301898361	c33+CMCT-G	0.0	1	
1082.84967833	10	2151533.727487199	c33+CMCT-G	0.0	1	
1082.94993663	10	3273607.809221171	c33+CMCT-G	0.0	1	
1083.05421	10	3883603.6061229655	c33+CMCT-G	3.71	1	
1083.14188	10	3816486.549373117	c33+CMCT-G	-7.91	1	
1083.24921	10	3225880.124421278	c33+CMCT-G	-1.37	0	
1083.35094113	10	2405963.007519163	c33+CMCT-G	0.0	1	
1083.45118723	10	1612821.6899765127	c33+CMCT-G	0.0	1	
1083.55143183	10	985306.8024239629	c33+CMCT-G	0.0	1	
1083.6516751299998	10	554550.2424368415	c33+CMCT-G	0.0	1	
1083.75191723	10	290035.64805728075	c33+CMCT-G	0.0	1	
1083.85215833	10	141951.98316475842	c33+CMCT-G	0.0	1	
1083.95239843	10	65412.49657842353	c33+CMCT-G	0.0	1	
1083.1334563481817	11	458087.77503618324	c37-A	0.0	1	
1083.2246078027272	11	2056369.5407251457	c37-A	0.0	1	
1083.31616	11	4848337.183743151	c37-A	0.37	1	
1083.39988	11	7950974.976399068	c37-A	-6.48	1	
1083.49603	11	10153773.307949843	c37-A	-1.85	1	
1083.58367	11	10730074.224293636	c37-A	-5.08	1	
1083.680308620909	11	9744693.799815336	c37-A	0.0	1	
1083.7714421663636	11	7803259.346061094	c37-A	0.0	1	
1083.8625741663636	11	5612719.854075276	c37-A	0.0	1	
1083.95234	11	3677313.227510434	c37-A	-1.26	1	
1084.04483453	11	2218511.319280445	c37-A	0.0	1	
1084.1359630754544	11	1243222.4257147347	c37-A	0.0	1	
1084.2270907118182	11	651750.3488043633	c37-A	0.0	1	
1084.3182174390909	11	321574.42129513837	c37-A	0.0	1	
1084.40934353	11	150018.3957811145	c37-A	0.0	1	
1083.024792752222	9	695766.032631946	c30	0.0	1	
1083.14188	9	2563082.1120569166	c30	5.24	1	
1083.24921	9	5008479.575762963	c30	1.49	1	
1083.36148	9	6856082.535279319	c30	2.3	1	
1083.4703831966665	9	7348408.501078483	c30	0.0	1	
1083.58367	9	6546077.827039023	c30	1.75	0	
1083.6926	9	5029481.244256435	c30	-0.51	1	
1083.804537863333	9	3417707.777364983	c30	0.0	1	
1083.91849	9	2091548.63478615	c30	2.37	0	
1084.0272979744445	9	1168521.1208987471	c30	0.0	1	
1084.1386758633332	9	602354.6274283112	c30	0.0	1	
1084.25005253	9	288919.36776079435	c30	0.0	1	
1084.3614280855554	9	129858.92231820239	c30	0.0	1	
1083.05690953	7	983178.0123737132	a14+rev+CMCT-G	0.0	1	
1083.20676	7	3309808.8081603185	a14+rev+CMCT-G	6.11	1	
1083.33735	7	5813379.80182089	a14+rev+CMCT-G	-5.55	1	
1083.48046	7	7067114.581147368	a14+rev+CMCT-G	-5.65	1	
1083.62624	7	6663631.322029048	a14+rev+CMCT-G	-3.29	1	
1083.7730158157142	7	5182358.800857355	a14+rev+CMCT-G	0.0	1	
1083.91849	7	3453909.9721311475	a14+rev+CMCT-G	2.09	0	
1084.0594328157142	7	2024812.6385210794	a14+rev+CMCT-G	0.0	1	
1084.2026379585714	7	1063907.4558655375	a14+rev+CMCT-G	0.0	1	
1084.3458411014285	7	508197.9861100178	a14+rev+CMCT-G	0.0	1	
1084.48904253	7	223165.51942384994	a14+rev+CMCT-G	0.0	1	
1084.6322423871427	7	90869.35599070723	a14+rev+CMCT-G	0.0	1	
1083.28095453	7	2836958.15429907	a24-G	0.0	1	
1083.4241939585713	7	8168634.766548009	a24-G	0.0	1	
1083.55859	7	12675479.760595955	a24-G	-8.15	1	
1083.7158	7	13922567.110725481	a24-G	4.76	1	
1083.8514	7	12065495.171539364	a24-G	-2.26	1	
1083.99706453	7	8742368.842883522	a24-G	0.0	1	
1084.1402709585714	7	5489791.588984853	a24-G	0.0	1	
1084.28347453	7	3061076.949197131	a24-G	0.0	1	
1084.4266758157141	7	1542319.891232916	a24-G	0.0	1	
1084.5698749585713	7	711486.0246756073	a24-G	0.0	1	
1084.7130723871428	7	303598.04403902317	a24-G	0.0	1	
1084.8562682442857	7	120811.80489543677	a24-G	0.0	1	
1083.6048751966666	9	1094970.6479466276	y30+CMCT-G	0.0	1	
1083.7158	9	4137810.1332999878	y30+CMCT-G	-0.45	1	
1083.8276868633334	9	8258715.165042652	y30+CMCT-G	0.0	1	
1083.9390839744444	9	11512803.951254923	y30+CMCT-G	0.0	1	
1084.05298	9	12537353.390129495	y30+CMCT-G	2.31	1	
1084.15633	9	11326776.202338103	y30+CMCT-G	-5.11	1	
1084.2732548633332	9	8812715.399976298	y30+CMCT-G	0.0	1	
1084.38856	9	6056610.791842475	y30+CMCT-G	3.61	1	
1084.4960235299998	9	3744551.626733435	y30+CMCT-G	0.0	1	
1084.6074053077778	9	2111490.1635814724	y30+CMCT-G	0.0	1	
1084.718785641111	9	1097685.4926458758	y30+CMCT-G	0.0	1	
1084.830164641111	9	530576.6408266773	y30+CMCT-G	0.0	1	
1084.94154253	9	240109.74754300283	y30+CMCT-G	0.0	1	
1083.5828935299999	7	1206381.9160941062	c23+CMCT-A	0.0	1	
1083.7261366728571	7	3518416.0975040807	c23+CMCT-A	0.0	1	
1083.87366	7	5514722.477364208	c23+CMCT-A	3.96	1	
1084.0125903871428	7	6107766.956220052	c23+CMCT-A	0.0	1	
1084.15633	7	5330477.730692141	c23+CMCT-A	0.48	1	
1084.29713	7	3885802.8791474355	c23+CMCT-A	-1.74	1	
1084.4422296728571	7	2453012.8092666985	c23+CMCT-A	0.0	1	
1084.5854359585712	7	1374131.9335753326	c23+CMCT-A	0.0	1	
1084.7286398157141	7	695198.4655809222	c23+CMCT-A	0.0	1	
1084.87184153	7	321869.2931055838	c23+CMCT-A	0.0	1	
1085.0150413871427	7	137777.70083640236	c23+CMCT-A	0.0	1	
1085.158239672857	7	54982.43063613655	c23+CMCT-A	0.0	1	
1084.2699447799998	8	2114386.650131608	y27	0.0	1	
1084.38856	8	6999643.036600769	y27	-6.19	1	
1084.51474	8	12354829.760980332	y27	-5.4	1	
1084.64541	8	15330294.451936351	y27	-0.47	1	
1084.76908	8	14932966.085545145	y27	-1.98	1	
1084.9024	8	12114516.902062383	y27	5.4	1	
1085.02184703	8	8490748.924812287	y27	0.0	1	
1085.1471511549998	8	5270473.317960306	y27	0.0	1	
1085.2724532799998	8	2949809.1067110505	y27	0.0	1	
1085.3977536549999	8	1508764.926717795	y27	0.0	1	
1085.5230525299999	8	712608.8416093818	y27	0.0	1	
1085.6483500299998	8	313447.9334863944	y27	0.0	1	
1085.7736462799999	8	129277.48944216958	y27	0.0	1	
1084.2486382299999	10	795493.0831289849	c33+CMCT-A	0.0	1	
1084.34890713	10	3300701.219507097	c33+CMCT-A	0.0	1	
1084.44839	10	7210470.339937764	c33+CMCT-A	-0.72	1	
1084.54942813	10	10976101.605731383	c33+CMCT-A	0.0	1	
1084.64541	10	13029092.12988611	c33+CMCT-A	-3.94	1	
1084.74993503	10	12812686.591925796	c33+CMCT-A	0.0	1	
1084.8478	10	10838244.440844102	c33+CMCT-A	-2.2	1	
1084.9504324299999	10	8090323.421718362	c33+CMCT-A	0.0	1	
1085.05056	10	5428185.49423817	c33+CMCT-A	-0.11	1	
1085.15092313	10	3319384.2839526054	c33+CMCT-A	0.0	1	
1085.25116633	10	1870134.9997944322	c33+CMCT-A	0.0	1	
1085.3514084299998	10	979151.5817484262	c33+CMCT-A	0.0	1	
1085.4516494299999	10	479796.9954410322	c33+CMCT-A	0.0	1	
1085.55188953	10	221334.68687785146	c33+CMCT-A	0.0	1	
1083.58299603	14	40732.39674035959	w38+rev-G	0.0	1	
1083.6546128157142	14	249970.19895235536	w38+rev-G	0.0	1	
1083.7262272442856	14	790669.8974261843	w38+rev-G	0.0	1	
1083.797839672857	14	1714042.930203639	w38+rev-G	0.0	1	
1083.87366	14	2858901.733235394	w38+rev-G	3.88	1	
1083.9410596728571	14	3906368.676161401	w38+rev-G	0.0	1	
1084.012667672857	14	4547688.694191997	w38+rev-G	0.0	1	
1084.07955	14	4633478.278145645	w38+rev-G	-4.36	1	
1084.15633	14	4212702.3963628	w38+rev-G	0.41	1	
1084.21951	14	3468441.603545019	w38+rev-G	-7.36	1	
1084.2990894585714	14	2615926.5297602466	w38+rev-G	0.0	1	
1084.3706928157142	14	1824012.3302539822	w38+rev-G	0.0	1	
1084.4422954585714	14	1184710.0993802738	w38+rev-G	0.0	1	
1084.5138974585714	14	721291.6490152183	w38+rev-G	0.0	1	
1084.5854988871426	14	413848.1458775306	w38+rev-G	0.0	1	
1084.6570998157142	14	224781.48927721556	w38+rev-G	0.0	1	
1084.728700172857	14	116022.76152100443	w38+rev-G	0.0	1	
1084.8003001014285	14	57103.37653990306	w38+rev-G	0.0	1	
1084.8790498299998	10	242768.01888321323	w24+rev+CMCT-G	0.0	1	
1084.97931383	10	1112308.9032533409	w24+rev+CMCT-G	0.0	1	
