spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0602_1x_134.csv
limit_error:	6
noise_limit:	1800000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1623.73760453	2	1954200.2401390811	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.2388110299999	2	860663.5074587078	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.74000303	2	323396.64511495404	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.2411840299999	2	106966.51854496659	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.7423560299999	2	31802.554698804484	y10+2DEPC+H2O-CO-Eth	0.0	1	
1081.1522	3	10124783.23526416	y10+2DEPC+H2O-CO-Eth	-1.13	1	
1081.48693	3	12637800.483096492	y10+2DEPC+H2O-CO-Eth	-0.67	1	
1081.8232	3	9301096.719445532	y10+2DEPC+H2O-CO-Eth	1.27	1	
1082.15388	3	5046279.3091461295	y10+2DEPC+H2O-CO-Eth	-1.94	1	
1082.4894	3	2222468.4864008147	y10+2DEPC+H2O-CO-Eth	-0.66	1	
1082.8242431966667	3	835098.5561104628	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	276216.79611831595	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	82122.89122589778	y10+2DEPC+H2O-CO-Eth	0.0	1	
1166.8321	3	8722209.369359989	y11	1.33	1	
1167.16492	3	11733242.928161213	y11	0.13	1	
1167.49932	3	9177528.143986905	y11	0.33	1	
1167.82787	3	5268128.346538823	y11	-4.47	1	
1168.1672235299998	3	2446580.428381027	y11	0.0	1	
1168.50134953	3	967311.3732647893	y11	0.0	1	
1168.8354678633332	3	336093.46755676693	y11	0.0	1	
1169.1695808633333	3	104827.95213417802	y11	0.0	1	
1211.51646	3	15447429.633945016	y11+2DEPC+H2O-CO	-0.05	1	
1211.85272	3	21663300.15264441	y11+2DEPC+H2O-CO	1.62	1	
1212.18587	3	17589341.414937954	y11+2DEPC+H2O-CO	0.78	1	
1212.52114	3	10465229.906187948	y11+2DEPC+H2O-CO	1.69	1	
1212.85721	3	5032209.444793607	y11+2DEPC+H2O-CO	3.28	1	
1213.18109	3	2058537.8099217634	y11+2DEPC+H2O-CO	-5.17	0	
1213.52148453	3	739659.8471371363	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	238536.08433995282	y11+2DEPC+H2O-CO	0.0	1	
1196.1681	3	21386390.587417	y11+2DEPC+H2O-CO-Eth	-0.95	1	
1196.50276	3	29502885.40964247	y11+2DEPC+H2O-CO-Eth	-0.58	1	
1196.83639	3	23630157.21501946	y11+2DEPC+H2O-CO-Eth	-1.04	1	
1197.17109	3	13882551.478737742	y11+2DEPC+H2O-CO-Eth	-0.58	1	
1197.50692	3	6596185.242157049	y11+2DEPC+H2O-CO-Eth	0.83	1	
1197.8400538633332	3	2667531.221811004	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.1741758633334	3	947872.334284504	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	302356.5182917763	y11+2DEPC+H2O-CO-Eth	0.0	1	
1190.83693	3	3256537.070005336	y11+DEPC	-0.56	0	
1191.1702	3	4491210.8702835515	y11+DEPC	-1.36	1	
1191.50465	3	3589791.4636051715	y11+DEPC	-1.13	1	
1191.8401481966666	3	2103321.978059598	y11+DEPC	0.0	1	
1192.17428753	3	996239.9427313484	y11+DEPC	0.0	1	
1192.5084171966666	3	401486.6676474069	y11+DEPC	0.0	1	
1192.84253953	3	142133.01993153102	y11+DEPC	0.0	1	
1193.1766558633333	3	45161.232624307384	y11+DEPC	0.0	1	
1187.51096	3	2270174.7693701913	y11+DEPC+H2O-CO	1.25	1	
1187.84188	3	3106664.063997847	y11+DEPC+H2O-CO	-1.53	1	
1188.1778745299998	3	2469363.9882365814	y11+DEPC+H2O-CO	0.0	1	
1188.51202653	3	1439917.5634706316	y11+DEPC+H2O-CO	0.0	1	
1188.8461641966665	3	679137.8742156177	y11+DEPC+H2O-CO	0.0	1	
1189.1802928633333	3	272640.91130657535	y11+DEPC+H2O-CO	0.0	1	
1189.51441353	3	96179.20482971062	y11+DEPC+H2O-CO	0.0	1	
1189.8485288633333	3	30454.845849088437	y11+DEPC+H2O-CO	0.0	1	
1281.84649	3	8245959.861208273	y12	0.1	1	
1282.18209	3	12175416.346522179	y12	1.18	1	
1282.51561	3	10317419.961390732	y12	0.67	1	
1282.85045	3	6385847.538892218	y12	1.21	0	
1283.1830348633332	3	3186923.667008788	y12	0.0	1	
1283.5171618633333	3	1350934.7247393185	y12	0.0	1	
1283.8512818633333	3	502397.2698048101	y12	0.0	1	
1284.1853961966667	3	167536.4291862597	y12	0.0	1	
1326.5305	3	15137611.802082466	y12+2DEPC+H2O-CO	-1.38	1	
1326.86582	3	23216559.93139281	y12+2DEPC+H2O-CO	-0.56	1	
1327.20063	3	20362737.655800857	y12+2DEPC+H2O-CO	-0.08	1	
1327.5333	3	13026426.34409455	y12+2DEPC+H2O-CO	-1.2	1	
1327.86569	3	6712808.759282282	y12+2DEPC+H2O-CO	-2.52	1	
1328.1994	3	2936402.0939942854	y12+2DEPC+H2O-CO	-2.84	1	
1328.5372958633334	3	1126292.3521935358	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	387227.9009791304	y12+2DEPC+H2O-CO	0.0	1	
1311.18436	3	20283279.145298447	y12+2DEPC+H2O-CO-Eth	-0.52	1	
1311.51984	3	30644602.21824398	y12+2DEPC+H2O-CO-Eth	0.44	1	
1311.85489	3	26539130.729302824	y12+2DEPC+H2O-CO-Eth	1.11	1	
1312.18834	3	16779256.460435856	y12+2DEPC+H2O-CO-Eth	0.57	1	
1312.52397	3	8551264.81368895	y12+2DEPC+H2O-CO-Eth	1.7	1	
1312.8558651966666	3	3700864.2265877626	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.18998853	3	1404940.6227397223	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.5241058633333	3	478231.45018903515	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.8352391966666	3	1778172.3766416616	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.16241	3	2555426.3838166595	y12+2DEPC+H2O-CO-Eth-G	-5.6	1	
1261.50018	3	2130312.0797569538	y12+2DEPC+H2O-CO-Eth-G	-2.76	1	
1261.8378178633334	3	1302232.5660159346	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.1719628633332	3	643692.054880336	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.5060975299998	3	270776.8720081264	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	100081.42007485832	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	33210.399781389875	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1302.52435	3	3224101.9016634272	y12+DEPC+H2O-CO	-0.72	1	
1302.85705	3	4835452.640027185	y12+DEPC+H2O-CO	-1.89	1	
1303.19093	3	4158444.293272152	y12+DEPC+H2O-CO	-2.11	1	
1303.52783553	3	2611179.1806860818	y12+DEPC+H2O-CO	0.0	1	
1303.867	3	1321766.031664796	y12+DEPC+H2O-CO	3.85	1	
1304.1961041966665	3	568211.3438264088	y12+DEPC+H2O-CO	0.0	1	
1304.53022653	3	214271.82991439023	y12+DEPC+H2O-CO	0.0	1	
1304.8643431966666	3	72440.47235397848	y12+DEPC+H2O-CO	0.0	1	
1396.86143	3	8189856.59219426	y13	-0.53	1	
1397.1936	3	13168019.036817785	y13	-2.0	1	
1397.52721	3	12018255.415277835	y13	-2.4	1	
1397.86056	3	7976238.642183396	y13	-2.97	1	
1398.1988461966666	3	4255318.2520682495	y13	0.0	1	
1398.532974863333	3	1924241.280986743	y13	0.0	1	
1398.8670961966668	3	762159.6329276473	y13	0.0	1	
1399.2012118633334	3	270314.9534952279	y13	0.0	1	
1399.5353228633335	3	87248.6305229554	y13	0.0	1	
1441.54555	3	10411187.316999046	y13+2DEPC+H2O-CO	-1.8	1	
1441.87959	3	17334782.77054367	y13+2DEPC+H2O-CO	-1.93	1	
1442.21447	3	16334393.013691885	y13+2DEPC+H2O-CO	-1.44	1	
1442.5507018633332	3	11177943.625849195	y13+2DEPC+H2O-CO	0.0	1	
1442.8848461966668	3	6143496.210994635	y13+2DEPC+H2O-CO	0.0	1	
1443.21898053	3	2860209.763053089	y13+2DEPC+H2O-CO	0.0	1	
1443.55310753	3	1165789.2914280035	y13+2DEPC+H2O-CO	0.0	1	
1443.88722853	3	425388.5793413985	y13+2DEPC+H2O-CO	0.0	1	
1444.22134453	3	141223.72401116614	y13+2DEPC+H2O-CO	0.0	1	
1410.85268	3	5693880.32766872	y13+2DEPC+H2O-CO-2Eth	-0.63	0	
1411.18495	3	9219940.930362836	y13+2DEPC+H2O-CO-2Eth	-2.01	0	
1411.51839	3	8483569.503869532	y13+2DEPC+H2O-CO-2Eth	-2.52	1	
1411.85499	3	5678757.555002315	y13+2DEPC+H2O-CO-2Eth	-0.79	1	
1412.18985	3	3056628.9749672846	y13+2DEPC+H2O-CO-2Eth	-0.28	0	
1412.5243728633332	3	1394842.8692128554	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.8584948633331	3	557607.1212755092	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.1926108633331	3	199665.97782787654	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.52672253	3	65042.704898474934	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1426.20457	3	16421578.325861912	y13+2DEPC+H2O-CO-Eth	2.61	1	
1426.53852	3	26966601.035850327	y13+2DEPC+H2O-CO-Eth	2.42	1	
1426.87395	3	25111451.09367567	y13+2DEPC+H2O-CO-Eth	3.29	1	
1427.2081	3	16996681.922410164	y13+2DEPC+H2O-CO-Eth	3.29	1	
1427.537544863333	3	9245055.83685058	y13+2DEPC+H2O-CO-Eth	0.0	1	
1427.871676863333	3	4261468.35728052	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.2058011966665	3	1720279.8400946858	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.5399198633331	3	621805.0373212388	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.87403353	3	204490.31302555284	y13+2DEPC+H2O-CO-Eth	0.0	1	
1375.84777	3	4587782.8592489725	y13+2DEPC+H2O-CO-Eth-G	-2.38	1	
1376.18348	3	7195556.679106582	y13+2DEPC+H2O-CO-Eth-G	-1.31	1	
1376.51899	3	6464673.613881279	y13+2DEPC+H2O-CO-Eth-G	-0.34	1	
1376.85109	3	4239005.92394092	y13+2DEPC+H2O-CO-Eth-G	-1.84	1	
1377.18538	3	2240175.8162080697	y13+2DEPC+H2O-CO-Eth-G	-1.74	1	
1377.5219071966665	3	1005273.5985026611	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.8560351966667	3	395695.32041954977	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1378.1901571966664	3	139630.84137509135	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1498.54707	3	4662192.277091344	y14	2.98	1	
1498.88198	3	8023392.377016689	y14	3.44	1	
1499.21313	3	7783625.131584055	y14	1.42	1	
1499.54994	3	5474276.385647407	y14	3.19	1	
1499.87633	3	3088560.828074932	y14	-1.97	1	
1500.2134251966668	3	1474851.7490706544	y14	0.0	1	
1500.5475505299999	3	616189.2345547582	y14	0.0	1	
1500.8816698633334	3	230359.05561841317	y14	0.0	1	
1501.2157845299998	3	78286.20821999891	y14	0.0	1	
1543.21747	3	4656875.6257411335	y14+2DEPC+H2O-CO	-7.19	1	
1543.55361	3	8280495.671668595	y14+2DEPC+H2O-CO	-5.95	1	
1543.89239	3	8277409.564308686	y14+2DEPC+H2O-CO	-2.97	1	
1544.23079	3	5991308.448165739	y14+2DEPC+H2O-CO	-0.23	1	
1544.5652905299999	3	3475896.137323475	y14+2DEPC+H2O-CO	0.0	1	
1544.91127	3	1705778.753899209	y14+2DEPC+H2O-CO	7.66	1	
1545.2335591966666	3	732078.3372027362	y14+2DEPC+H2O-CO	0.0	1	
1545.5676835299998	3	281037.03762300784	y14+2DEPC+H2O-CO	0.0	1	
1545.9018028633334	3	98084.54261275662	y14+2DEPC+H2O-CO	0.0	1	
1527.88594	3	5847272.840189412	y14+2DEPC+H2O-CO-Eth	3.05	1	
1528.21678	3	10263403.173661023	y14+2DEPC+H2O-CO-Eth	0.83	1	
1528.55371	3	10145733.373780455	y14+2DEPC+H2O-CO-Eth	2.63	1	
1528.88242	3	7267959.004704144	y14+2DEPC+H2O-CO-Eth	-0.93	1	
1529.217989863333	3	4175429.033681001	y14+2DEPC+H2O-CO-Eth	0.0	1	
1529.5521258633332	3	2029886.2195877426	y14+2DEPC+H2O-CO-Eth	0.0	1	
1529.8862538633334	3	863295.333481311	y14+2DEPC+H2O-CO-Eth	0.0	1	
1530.2203761966666	3	328481.1627252561	y14+2DEPC+H2O-CO-Eth	0.0	1	
1530.5544931966667	3	113643.38913046384	y14+2DEPC+H2O-CO-Eth	0.0	1	
1645.2370051966668	3	2351986.653541266	y15+2DEPC+H2O-CO	0.0	1	
1645.56752	3	4440170.597777278	y15+2DEPC+H2O-CO	-2.26	1	
1645.90818	3	4690897.260507772	y15+2DEPC+H2O-CO	1.67	1	
1646.23959453	3	3580777.78352776	y15+2DEPC+H2O-CO	0.0	1	
1646.56699	3	2187721.699478429	y15+2DEPC+H2O-CO	-4.1	1	
1646.9078918633331	3	1129480.0159743684	y15+2DEPC+H2O-CO	0.0	1	
1647.2420271966666	3	509577.8373604049	y15+2DEPC+H2O-CO	0.0	1	
1647.5761561966665	3	205513.65797581442	y15+2DEPC+H2O-CO	0.0	1	
1647.91027953	3	75310.19186197835	y15+2DEPC+H2O-CO	0.0	1	
1629.8897168633334	3	3165894.625823958	y15+2DEPC+H2O-CO-Eth	0.0	1	
1630.21124	3	5904272.732938136	y15+2DEPC+H2O-CO-Eth	-7.79	1	
1630.55747	3	6172192.500400469	y15+2DEPC+H2O-CO-Eth	-0.41	1	
1630.88384	3	4665632.45998228	y15+2DEPC+H2O-CO-Eth	-5.19	1	
1631.22814	3	2824242.067231424	y15+2DEPC+H2O-CO-Eth	1.04	1	
1631.562	3	1445198.0151677078	y15+2DEPC+H2O-CO-Eth	0.86	1	
1631.8947228633333	3	646432.4164385803	y15+2DEPC+H2O-CO-Eth	0.0	1	
1632.2288498633332	3	258537.65755966934	y15+2DEPC+H2O-CO-Eth	0.0	1	
1632.56297153	3	93972.42337989737	y15+2DEPC+H2O-CO-Eth	0.0	1	
1702.559469863333	3	1441861.9428812275	y16	0.0	1	
1702.89264	3	2797757.210221343	y16	-0.62	1	
1703.2281	3	3032187.899109647	y16	0.12	1	
1703.5620561966666	3	2372314.482523775	y16	0.0	1	
1703.8962098633333	3	1484602.6065487778	y16	0.0	1	
1704.2303531966668	3	784750.5078388444	y16	0.0	1	
1704.5644881966664	3	362372.4788648041	y16	0.0	1	
1704.8986171966667	3	149532.27975939342	y16	0.0	1	
1705.2327408633332	3	56052.714204604476	y16	0.0	1	
1747.2454395299999	3	3191955.140942311	y16+2DEPC+H2O-CO	0.0	1	
1747.57196	3	6376084.037282138	y16+2DEPC+H2O-CO	-4.42	1	
1747.90814	3	7097144.798486085	y16+2DEPC+H2O-CO	-3.28	1	
1748.2546	3	5696193.815093525	y16+2DEPC+H2O-CO	3.75	1	
1748.58099	3	3654010.947654531	y16+2DEPC+H2O-CO	-0.69	1	
1748.91421	3	1978757.1842179552	y16+2DEPC+H2O-CO	-1.23	1	
1749.2504921966665	3	935691.3816844596	y16+2DEPC+H2O-CO	0.0	1	
1749.58462553	3	395272.6409124724	y16+2DEPC+H2O-CO	0.0	1	
1749.9187535299998	3	151648.26682532494	y16+2DEPC+H2O-CO	0.0	1	
1750.2528765299999	3	53495.10094598287	y16+2DEPC+H2O-CO	0.0	1	
1731.89571	3	4694338.34944443	y16+2DEPC+H2O-CO-Eth	-1.41	1	
1732.23758	3	9269841.385096956	y16+2DEPC+H2O-CO-Eth	3.0	1	
1732.57397	3	10215316.953116624	y16+2DEPC+H2O-CO-Eth	4.27	1	
1732.9067	3	8123084.423167995	y16+2DEPC+H2O-CO-Eth	3.43	1	
1733.2349051966667	3	5165261.335969681	y16+2DEPC+H2O-CO-Eth	0.0	1	
1733.5690511966666	3	2773672.024685559	y16+2DEPC+H2O-CO-Eth	0.0	1	
1733.89406	3	1300929.9444977776	y16+2DEPC+H2O-CO-Eth	-5.27	1	
1734.2373205299998	3	545244.8797723975	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.5714461966668	3	207556.86184663547	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.90556753	3	72676.703004113	y16+2DEPC+H2O-CO-Eth	0.0	1	
1298.6717942799999	4	2103902.862517737	y16+2DEPC+H2O-CO-Eth	0.0	1	
1298.9251	4	4154546.2583665294	y16+2DEPC+H2O-CO-Eth	2.02	1	
1299.17042	4	4578288.350632329	y16+2DEPC+H2O-CO-Eth	-2.07	1	
1299.43083	4	3640594.1153344833	y16+2DEPC+H2O-CO-Eth	5.45	1	
1299.67995	4	2314960.554917164	y16+2DEPC+H2O-CO-Eth	4.3	1	
1299.92496928	4	1243100.960780116	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.1755727799998	4	583049.2031934254	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.4261712799998	4	244367.18828800425	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.67676553	4	93022.58236797425	y16+2DEPC+H2O-CO-Eth	0.0	1	
1300.92735653	4	32572.156522718662	y16+2DEPC+H2O-CO-Eth	0.0	1	
1681.5483478633332	3	2649426.483947703	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.87109	3	5036452.435618055	y16+2DEPC+H2O-CO-Eth-G	-6.84	1	
1682.20938	3	5382340.011402459	y16+2DEPC+H2O-CO-Eth-G	-4.41	1	
1682.55283	3	4164876.107416037	y16+2DEPC+H2O-CO-Eth-G	1.11	1	
1682.8851288633332	3	2583260.4498657575	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1683.2192785299999	3	1355410.5978832429	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1683.5534198633331	3	622002.885543774	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1683.8875541966668	3	255321.2215706122	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1684.2216828633334	3	95293.29208380781	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1352.92810478	4	1277309.78406401	y17	0.0	1	
1353.17877953	4	2622932.4124656906	y17	0.0	1	
1353.42669	4	2992288.278992143	y17	-2.02	1	
1353.68185	4	2457780.342846073	y17	1.33	1	
1353.9306692799998	4	1611852.495121243	y17	0.0	1	
1354.1881	4	891697.8811883917	y17	5.04	1	
1354.43188278	4	430512.58248752163	y17	0.0	1	
1354.68248178	4	185608.93449365578	y17	0.0	1	
1354.9330765299999	4	72643.25816893976	y17	0.0	1	
1355.1836680299998	4	26130.939940576358	y17	0.0	1	
1848.9258681966664	3	1029821.5998030998	y17+2DEPC+H2O-CO	0.0	1	
1849.2546	3	2173597.648386446	y17+2DEPC+H2O-CO	-2.98	1	
1849.58774	3	2543244.8880508333	y17+2DEPC+H2O-CO	-3.55	1	
1849.9284821966664	3	2140180.334161361	y17+2DEPC+H2O-CO	0.0	1	
1850.2626441966665	3	1436922.861329285	y17+2DEPC+H2O-CO	0.0	1	
1850.59679553	3	813381.9748119228	y17+2DEPC+H2O-CO	0.0	1	
1850.9309381966666	3	401646.4560069042	y17+2DEPC+H2O-CO	0.0	1	
1851.2650745299998	3	177056.55700210022	y17+2DEPC+H2O-CO	0.0	1	
1851.5992048633332	3	70829.11790564576	y17+2DEPC+H2O-CO	0.0	1	
1851.9333305300001	3	26045.370270668453	y17+2DEPC+H2O-CO	0.0	1	
1386.4425820299998	4	927749.2025542984	y17+2DEPC+H2O-CO	0.0	1	
1386.69472	4	1958158.078399196	y17+2DEPC+H2O-CO	1.05	1	
1386.9439100299999	4	2291167.1470481763	y17+2DEPC+H2O-CO	0.0	1	
1387.1945425299998	4	1928052.974146424	y17+2DEPC+H2O-CO	0.0	1	
1387.44339	4	1294499.9784284697	y17+2DEPC+H2O-CO	-1.28	1	
1387.69577753	4	732762.3334450189	y17+2DEPC+H2O-CO	0.0	1	
1387.94638453	4	361836.6320345302	y17+2DEPC+H2O-CO	0.0	1	
1388.1969867799999	4	159507.31621585254	y17+2DEPC+H2O-CO	0.0	1	
1388.4475845299999	4	63808.77781855731	y17+2DEPC+H2O-CO	0.0	1	
1388.69817878	4	23463.84218729159	y17+2DEPC+H2O-CO	0.0	1	
1833.57625	3	3088353.090822353	y17+2DEPC+H2O-CO-Eth	-1.27	1	
1833.91543	3	6447806.751467044	y17+2DEPC+H2O-CO-Eth	1.42	1	
1834.25471	3	7472715.370358729	y17+2DEPC+H2O-CO-Eth	4.2	1	
1834.57946	3	6233026.59346799	y17+2DEPC+H2O-CO-Eth	-0.94	1	
1834.90359	3	4149956.750863182	y17+2DEPC+H2O-CO-Eth	-6.41	1	
1835.2494948633334	3	2330342.5458865273	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.5836358633333	3	1141831.1112733574	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.9177701966664	3	499549.1318603783	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.2518988633333	3	198375.53962047733	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.5860228633333	3	72427.3402158416	y17+2DEPC+H2O-CO-Eth	0.0	1	
1374.93211578	4	3304769.044755533	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.17881	4	6899635.997624897	y17+2DEPC+H2O-CO-Eth	-2.9	1	
1375.4315	4	7996364.9589220295	y17+2DEPC+H2O-CO-Eth	-1.41	1	
1375.68299	4	6669805.147100622	y17+2DEPC+H2O-CO-Eth	-0.79	1	
1375.93188	4	4440764.447589449	y17+2DEPC+H2O-CO-Eth	-2.04	1	
1376.18348	4	2493641.006337116	y17+2DEPC+H2O-CO-Eth	-1.32	0	
1376.43590778	4	1221844.7826087833	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	534554.9743689072	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	212276.6805785999	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	77502.6769609288	y17+2DEPC+H2O-CO-Eth	0.0	1	
1950.6062971966664	3	1336160.6706361168	y18+2DEPC+H2O-CO	0.0	1	
1950.9502	3	2971299.514467446	y18+2DEPC+H2O-CO	4.95	1	
1951.28169	3	3645748.9590722867	y18+2DEPC+H2O-CO	3.56	1	
1951.60696	3	3209431.4848718555	y18+2DEPC+H2O-CO	-1.0	1	
1951.9430831966665	3	2250429.245791941	y18+2DEPC+H2O-CO	0.0	1	
1952.2772375299999	3	1328774.1623195482	y18+2DEPC+H2O-CO	0.0	1	
1952.6113831966666	3	683794.2068533497	y18+2DEPC+H2O-CO	0.0	1	
1952.9455218633334	3	313878.7633744049	y18+2DEPC+H2O-CO	0.0	1	
1953.2796548633332	3	130683.15123981344	y18+2DEPC+H2O-CO	0.0	1	
1953.6137831966666	3	49976.93666694026	y18+2DEPC+H2O-CO	0.0	1	
1462.69497	4	49385291.760051645	y18+2DEPC+H2O-CO	-5.42	0	
1462.9535842799999	4	109820994.3259411	y18+2DEPC+H2O-CO	0.0	1	
1463.19637	4	134749046.26699823	y18+2DEPC+H2O-CO	-5.38	1	
1463.4637	4	118622493.34792544	y18+2DEPC+H2O-CO	6.03	1	
1463.69672	4	83177201.16389713	y18+2DEPC+H2O-CO	-5.99	1	
1463.9561090299999	4	49112282.02677748	y18+2DEPC+H2O-CO	0.0	1	
1464.19733	4	25273439.90241003	y18+2DEPC+H2O-CO	-6.41	1	
1464.46899	4	11601145.466397777	y18+2DEPC+H2O-CO	7.97	1	
1464.70792203	4	4830126.865677476	y18+2DEPC+H2O-CO	0.0	1	
1464.95851828	4	1847177.2540614048	y18+2DEPC+H2O-CO	0.0	1	
1439.68791	4	1740736.0016024131	y18+2DEPC+H2O-CO-2Eth	4.13	1	
1439.9326480299999	4	3791358.275801392	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.18735	4	4567675.263054795	y18+2DEPC+H2O-CO-2Eth	2.82	1	
1440.4339260299998	4	3953327.388245486	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.68812	4	2727814.480943907	y18+2DEPC+H2O-CO-2Eth	2.48	1	
1440.93515903	4	1586004.395818368	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.18576528	4	804092.7230014746	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.4363667799998	4	363792.946075457	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.68696403	4	149336.58921062938	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.9375575299998	4	56322.47056673062	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1451.19884	4	8473700.60121992	y18+2DEPC+H2O-CO-Eth	4.41	1	
1451.45308	4	18649670.484420624	y18+2DEPC+H2O-CO-Eth	6.86	1	
1451.70088	4	22675581.92725256	y18+2DEPC+H2O-CO-Eth	4.9	1	
1451.94439778	4	19793743.973173648	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.20376	4	13768441.53296674	y18+2DEPC+H2O-CO-Eth	6.02	1	
1452.4456340299998	4	8067508.639282206	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.6962417799998	4	4120815.184849738	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.94684453	4	1877949.7225060356	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.19744303	4	776395.4778379125	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.44803803	4	294872.43751683866	y18+2DEPC+H2O-CO-Eth	0.0	1	
1447.19962	4	488751.61801722535	y18+DEPC	4.08	1	
1447.4443875299999	4	1075505.0209220266	y18+DEPC	0.0	1	
1447.69722	4	1306480.441070324	y18+DEPC	1.51	1	
1447.94566953	4	1138966.3562850791	y18+DEPC	0.0	1	
1448.1924	4	791030.2192176678	y18+DEPC	-2.69	1	
1448.4469060299998	4	462683.08647386066	y18+DEPC	0.0	1	
1448.6975140299999	4	235879.7666378928	y18+DEPC	0.0	1	
1448.94811678	4	107276.90313294514	y18+DEPC	0.0	1	
1449.1987155299998	4	44258.321272425695	y18+DEPC	0.0	1	
1449.44931078	4	16773.54615365114	y18+DEPC	0.0	1	
1511.4515565299998	4	2155411.8837886397	y19	0.0	1	
1511.69681	4	4952116.24740832	y19	-3.59	1	
1511.94899	4	6248639.08470208	y19	-2.57	1	
1512.20298	4	5642922.384274752	y19	-0.35	1	
1512.44865	4	4052019.5626980453	y19	-3.62	1	
1512.7047400299998	4	2446995.3972105035	y19	0.0	1	
1512.9553465299998	4	1286598.9794666579	y19	0.0	1	
1513.20594828	4	602936.9083188967	y19	0.0	1	
1513.45654603	4	256130.0448709227	y19	0.0	1	
1513.70714003	4	99877.93045596106	y19	0.0	1	
1544.9660337799999	4	3920910.3038545735	y19+2DEPC+H2O-CO	0.0	1	
1545.20453	4	9232549.973462284	y19+2DEPC+H2O-CO	-7.88	0	
1545.46762	4	11919357.948041234	y19+2DEPC+H2O-CO	0.17	1	
1545.7153	4	11002799.734580228	y19+2DEPC+H2O-CO	-1.74	1	
1545.9675	4	8070892.707570317	y19+2DEPC+H2O-CO	-0.72	1	
1546.21947	4	4976557.642731872	y19+2DEPC+H2O-CO	0.15	1	
