spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0203_1x_134_7.csv
limit_error:	6.5	2020-03-26
noise_limit:	1870000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1197.4463516728572	7	39940.06997362202	y26+2DEPC+H2O-CO-Eth	0.0	1	
1200.16771	4	3109609.9247886585	y15	5.21	1	
1200.41006	4	5692649.9112480525	y15	-1.72	1	
1200.66328	4	5846768.98662938	y15	0.43	1	
1200.91562	4	4344102.052955415	y15	1.86	1	
1201.16399503	4	2585402.812487704	y15	0.0	1	
1201.41459853	4	1300982.0050137613	y15	0.0	1	
1201.66519653	4	572336.9029098492	y15	0.0	1	
1201.9157897799998	4	225146.62517494668	y15	0.0	1	
1202.16637903	4	80497.88976610068	y15	0.0	1	
1199.4918345299998	6	743266.3193338838	w22+2DEPC+H2O-CO	0.0	1	
1199.6589526966666	6	2016553.7212743778	w22+2DEPC+H2O-CO	0.0	1	
1199.8260546966667	6	2968282.888057094	w22+2DEPC+H2O-CO	0.0	1	
1199.99946	6	3105336.1772121713	w22+2DEPC+H2O-CO	5.26	1	
1200.16771	6	2570695.079850987	w22+2DEPC+H2O-CO	6.23	1	
1200.32731203	6	1783255.23084945	w22+2DEPC+H2O-CO	0.0	1	
1200.4943876966665	6	1073954.2918713896	w22+2DEPC+H2O-CO	0.0	1	
1200.66146003	6	575158.1365715538	w22+2DEPC+H2O-CO	0.0	1	
1200.82852953	6	278671.44700001884	w22+2DEPC+H2O-CO	0.0	1	
1200.99559653	6	123756.96021950043	w22+2DEPC+H2O-CO	0.0	1	
1201.1626611966667	6	50872.24469475938	w22+2DEPC+H2O-CO	0.0	1	
1203.15275	3	4348798.508941355	c11+2DEPC+H2O-CO-Eth	-4.17	1	
1203.4919971966665	3	5937621.26080802	c11+2DEPC+H2O-CO-Eth	0.0	1	
1203.82659	3	4729674.733642585	c11+2DEPC+H2O-CO-Eth	0.35	1	
1204.15689	3	2768010.1633943976	c11+2DEPC+H2O-CO-Eth	-2.85	1	
1204.49446453	3	1311749.1467045902	c11+2DEPC+H2O-CO-Eth	0.0	1	
1204.8285941966665	3	529538.6077084648	c11+2DEPC+H2O-CO-Eth	0.0	1	
1205.16271653	3	187947.00865762975	c11+2DEPC+H2O-CO-Eth	0.0	1	
1205.496832863333	3	59909.849996625366	c11+2DEPC+H2O-CO-Eth	0.0	1	
1202.6498841966666	6	523436.07628903934	a23-A	0.0	1	
1202.81843	6	1427330.213586642	a23-A	1.19	1	
1202.9841026966665	6	2109911.716550035	a23-A	0.0	1	
1203.15275	6	2215663.7803894337	a23-A	1.29	1	
1203.31827903	6	1840494.9631571388	a23-A	0.0	1	
1203.48535853	6	1280771.3496453918	a23-A	0.0	1	
1203.6524338633333	6	773633.9314940578	a23-A	0.0	1	
1203.8195058633332	6	415472.5048161389	a23-A	0.0	1	
1203.98657503	6	201846.55477878862	a23-A	0.0	1	
1204.15364153	6	89860.27060756041	a23-A	0.0	1	
1204.3207060299999	6	37033.45621679644	a23-A	0.0	1	
1203.5834371014284	7	1027980.5042569118	w26+DEPC+H2O-CO	0.0	1	
1203.7266799585714	7	3253183.2756006997	w26+DEPC+H2O-CO	0.0	1	
1203.86758	7	5524153.624449729	w26+DEPC+H2O-CO	-1.94	1	
1204.01537	7	6621803.332194298	w26+DEPC+H2O-CO	1.86	1	
1204.15689	7	6250257.645483803	w26+DEPC+H2O-CO	0.45	1	
1204.30031	7	4925173.963633435	w26+DEPC+H2O-CO	0.62	1	
1204.44044	7	3359424.4236899368	w26+DEPC+H2O-CO	-1.94	0	
1204.57832	7	2032726.2414061015	w26+DEPC+H2O-CO	-6.36	0	
1204.7216	7	1110495.5155412848	w26+DEPC+H2O-CO	-6.3	0	
1204.8723868157142	7	555072.2685930915	w26+DEPC+H2O-CO	0.0	1	
1205.0155871014285	7	256459.8840726981	w26+DEPC+H2O-CO	0.0	1	
1205.158785672857	7	110452.88835045585	w26+DEPC+H2O-CO	0.0	1	
1207.29924	7	2160607.9461283013	w26+2DEPC+H2O-CO-Eth	3.71	1	
1207.43755	7	6861406.258252964	w26+2DEPC+H2O-CO-Eth	-0.38	1	
1207.58653	7	11690600.435180409	w26+2DEPC+H2O-CO-Eth	4.38	1	
1207.72634	7	14060019.816849438	w26+2DEPC+H2O-CO-Eth	1.56	1	
1207.86289	7	13314606.338652149	w26+2DEPC+H2O-CO-Eth	-3.96	1	
1208.0081	7	10525695.694388233	w26+2DEPC+H2O-CO-Eth	-2.31	1	
1208.15073	7	7202499.812944405	w26+2DEPC+H2O-CO-Eth	-2.79	1	
1208.29369	7	4371886.670100774	w26+2DEPC+H2O-CO-Eth	-2.99	1	
1208.43789	7	2395950.5411597094	w26+2DEPC+H2O-CO-Eth	-2.17	1	
1208.58371253	7	1201375.743134294	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.7269129585713	7	556855.4066621229	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.870111672857	7	240574.0912690073	w26+2DEPC+H2O-CO-Eth	0.0	1	
1206.7256632442857	7	704857.5436823486	c26+DEPC+H2O-CO	0.0	1	
1206.86719	7	2243012.947957109	c26+DEPC+H2O-CO	-1.42	0	
1207.00918	7	3825616.0536195706	c26+DEPC+H2O-CO	-2.45	0	
1207.15602	7	4602607.626706769	c26+DEPC+H2O-CO	0.55	1	
1207.29924	7	4358005.9575722115	c26+DEPC+H2O-CO	0.55	1	
1207.43755	7	3443389.284675194	c26+DEPC+H2O-CO	-3.51	0	
1207.58653	7	2354291.065420103	c26+DEPC+H2O-CO	1.27	0	
1207.72634	7	1427527.407155391	c26+DEPC+H2O-CO	-1.54	0	
1207.87140353	7	781317.561839877	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	391172.0338227988	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	181007.1904087253	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	78063.32246360634	c26+DEPC+H2O-CO	0.0	1	
1208.15073	7	3267975.552605878	c26+DEPC	-1.05	1	
1208.29369	7	10434321.409275176	c26+DEPC	-1.28	1	
1208.43789	7	17847901.102165516	c26+DEPC	-0.48	1	
1208.58193	7	21528467.44305505	c26+DEPC	0.2	1	
1208.72409	7	20432805.86595319	c26+DEPC	-0.68	1	
1208.86894	7	16180360.980326327	c26+DEPC	0.68	1	
1209.0105	7	11085672.062552288	c26+DEPC	-0.69	1	
1209.1577	7	6734860.402810621	c26+DEPC	2.62	1	
1209.29768	7	3693048.2714815186	c26+DEPC	-0.05	1	
1209.43985	7	1852249.7919756141	c26+DEPC	-0.9	1	
1209.5841432442858	7	858619.4089788658	c26+DEPC	0.0	1	
1209.7273415299999	7	370908.01089391124	c26+DEPC	0.0	1	
1211.01203	7	4117182.490027413	RNA-G	0.62	1	
1211.15438	7	13165481.064462246	RNA-G	-0.12	1	
1211.29709	7	22565756.824498173	RNA-G	-0.55	1	
1211.44146	7	27284600.634599987	RNA-G	0.39	1	
1211.5845	7	25964704.38502592	RNA-G	0.25	1	
1211.72713	7	20619612.23857606	RNA-G	-0.23	1	
1211.87062453	7	14169778.431376496	RNA-G	0.0	1	
1212.01104	7	8635734.555363707	RNA-G	-2.3	1	
1212.15754	7	4750869.526976889	RNA-G	0.41	1	
1212.3002399585714	7	2390865.3361646165	RNA-G	0.0	1	
1212.4434409585715	7	1112020.2327667745	RNA-G	0.0	1	
1212.5866402442857	7	482132.61041020515	RNA-G	0.0	1	
1210.43588	7	3874445.810772344	c26+2DEPC+H2O-CO-Eth	-0.91	1	
1210.57762	7	12372118.142580878	c26+2DEPC+H2O-CO-Eth	-2.15	1	
1210.72444	7	21172696.966116678	c26+2DEPC+H2O-CO-Eth	0.81	1	
1210.8661	7	25557267.413156852	c26+2DEPC+H2O-CO-Eth	-0.48	1	
1211.01203	7	24277838.950772874	c26+2DEPC+H2O-CO-Eth	1.76	1	
1211.15438	7	19244640.054448362	c26+2DEPC+H2O-CO-Eth	1.05	1	
1211.29709	7	13199983.6182411	c26+2DEPC+H2O-CO-Eth	0.64	1	
1211.44146	7	8029192.744949225	c26+2DEPC+H2O-CO-Eth	1.6	1	
1211.5845	7	4408387.060264001	c26+2DEPC+H2O-CO-Eth	1.46	1	
1211.725930672857	7	2214128.460219654	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	1027788.9318076604	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	444622.1451556709	c26+2DEPC+H2O-CO-Eth	0.0	1	
1213.86966	7	4203018.995166908	w26+2DEPC+H2O-CO	-2.07	0	
1214.01274	7	13443597.684568383	w26+2DEPC+H2O-CO	-2.2	0	
1214.15645	7	23056174.682830427	w26+2DEPC+H2O-CO	-1.81	0	
1214.29935	7	27900543.861441344	w26+2DEPC+H2O-CO	-2.07	1	
1214.44273	7	26576886.27059608	w26+2DEPC+H2O-CO	-1.94	1	
1214.58468	7	21129038.926763628	w26+2DEPC+H2O-CO	-2.98	1	
1214.72624	7	14537429.804736538	w26+2DEPC+H2O-CO	-4.34	1	
1214.87179	7	8871233.3593853	w26+2DEPC+H2O-CO	-2.41	1	
1215.01452	7	4886995.692627554	w26+2DEPC+H2O-CO	-2.8	1	
1215.1611278157143	7	2462948.0563808084	w26+2DEPC+H2O-CO	0.0	1	
1215.3043288157144	7	1147338.828321904	w26+2DEPC+H2O-CO	0.0	1	
1215.4475281014286	7	498104.2302223698	w26+2DEPC+H2O-CO	0.0	1	
1214.4346555299999	7	2455696.2121562823	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1214.58468	7	7879119.263153182	RNA+2DEPC+H2O-CO-2Eth-G-H2O	5.58	0	
1214.72624	7	13549323.76932348	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.21	1	
1214.87179	7	16435739.891375089	RNA+2DEPC+H2O-CO-2Eth-G-H2O	6.12	1	
1215.01452	7	15690523.566402042	RNA+2DEPC+H2O-CO-2Eth-G-H2O	5.72	1	
1215.15482	7	12499829.832312819	RNA+2DEPC+H2O-CO-2Eth-G-H2O	3.32	1	
1215.2991	7	8616772.618578475	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.2	1	
1215.44024	7	5267784.173024598	RNA+2DEPC+H2O-CO-2Eth-G-H2O	2.5	1	
1215.5804122442858	7	2906994.434542013	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.7236152442856	7	1467391.9752773482	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.8668163871428	7	684624.6270846312	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1216.0100159585713	7	297681.9990599199	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1213.29781	7	13263087.545285584	RNA-A	1.27	1	
1213.44078	7	42416288.687918276	RNA-A	1.04	1	
1213.58332	7	72736806.25251058	RNA-A	0.47	1	
1213.72685	7	88009415.479736	RNA-A	0.73	1	
1213.86966	7	83825654.1413659	RNA-A	0.39	1	
1214.01274	7	66636506.15273206	RNA-A	0.28	1	
1214.15645	7	45843682.386576295	RNA-A	0.69	1	
1214.29935	7	27972910.359668683	RNA-A	0.44	1	
1214.44273	7	15408934.034880176	RNA-A	0.58	1	
1214.58468	7	7764873.009797454	RNA-A	-0.45	1	
1214.72624	7	3616838.172743771	RNA-A	-1.8	1	
1214.87179	7	1570085.7157478807	RNA-A	0.13	1	
1217.1505	2	12751428.857967578	w08-G	2.19	1	
1217.64920853	2	11481515.952957114	w08-G	0.0	1	
1218.15301	2	6552389.313117451	w08-G	2.11	1	
1218.65165703	2	2796852.598599771	w08-G	0.0	1	
1219.15284703	2	983405.6270224784	w08-G	0.0	1	
1219.6540260299998	2	297357.46878819354	w08-G	0.0	1	
1220.15519303	2	79654.31725064733	w08-G	0.0	1	
1217.65133628	4	3775982.386087339	c15+2DEPC+H2O-CO-Eth	0.0	1	
1217.9020177799998	4	6907009.011366203	c15+2DEPC+H2O-CO-Eth	0.0	1	
1218.15301	4	7128185.336592386	c15+2DEPC+H2O-CO-Eth	0.29	1	
1218.39866	4	5335252.16039474	c15+2DEPC+H2O-CO-Eth	-3.8	1	
1218.65426	4	3204345.9358315715	c15+2DEPC+H2O-CO-Eth	0.29	1	
1218.9045177799999	4	1629295.3414823334	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.1551207799998	4	724973.3211683738	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.40571903	4	288712.6385563181	c15+2DEPC+H2O-CO-Eth	0.0	1	
1219.6563130299999	4	104554.49111575092	c15+2DEPC+H2O-CO-Eth	0.0	1	
1217.29546	7	4234494.648985091	RNA+DEPC+H2O-CO-G-H2O	-4.34	1	
1217.43674	7	13636495.18798779	RNA+DEPC+H2O-CO-G-H2O	-5.95	1	
1217.58009	7	23524526.991848722	RNA+DEPC+H2O-CO-G-H2O	-5.85	1	
1217.7242	7	28617306.054404303	RNA+DEPC+H2O-CO-G-H2O	-5.13	1	
1217.86644	7	27391295.065858986	RNA+DEPC+H2O-CO-G-H2O	-5.93	1	
1218.00789	7	21874245.617405053	RNA+DEPC+H2O-CO-G-H2O	-7.38	1	
1218.15301	7	15113385.771811154	RNA+DEPC+H2O-CO-G-H2O	-5.81	1	
1218.29545	7	9259375.105479185	RNA+DEPC+H2O-CO-G-H2O	-6.44	1	
1218.43669	7	5120245.391335259	RNA+DEPC+H2O-CO-G-H2O	-8.05	1	
1218.5897048157142	7	2589660.507344097	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.732906387143	7	1210513.2276137692	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1218.8761061014284	7	527384.201205289	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1216.14417	2	7548948.349224151	c08-G	3.42	1	
1216.64606	2	6795409.098507227	c08-G	3.84	1	
1217.1505	2	3877508.9222004907	c08-G	6.48	0	
1217.64383103	2	1654868.2237455617	c08-G	0.0	1	
1218.14502103	2	581804.3234318633	c08-G	0.0	1	
1218.6461995299999	2	175894.811640844	c08-G	0.0	1	
1219.14736653	2	47124.66009015199	c08-G	0.0	1	
1216.7196433871427	7	4247783.151111291	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1216.86924	7	13630650.05928749	RNA+2DEPC+H2O-CO-2Eth-A-H2O	5.22	1	
1217.00623	7	23451067.726851076	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.09	1	
1217.1505	7	28466874.90902478	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.95	1	
1217.29546	7	27199847.21691153	RNA+2DEPC+H2O-CO-2Eth-A-H2O	2.38	1	
1217.43674	7	21690434.46976362	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.79	1	
1217.58009	7	14968889.922807282	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.91	1	
1217.7242	7	9162124.425674919	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.65	1	
1217.86644	7	5062468.690632808	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.85	1	
1218.008602672857	7	2558911.024353419	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1218.151803672857	7	1195510.543527251	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1218.2950031014284	7	520596.04535740253	RNA+2DEPC+H2O-CO-2Eth-A-H2O	0.0	1	
1217.00623	7	5065900.228401093	RNA+2DEPC+H2O-CO-2Eth-G	-1.12	1	
1217.1505	7	16257159.279364726	RNA+2DEPC+H2O-CO-2Eth-G	-0.28	1	
1217.29546	7	27971598.77620891	RNA+2DEPC+H2O-CO-2Eth-G	1.14	1	
1217.43674	7	33955975.385434374	RNA+2DEPC+H2O-CO-2Eth-G	-0.45	1	
1217.58009	7	32446283.27126098	RNA+2DEPC+H2O-CO-2Eth-G	-0.35	1	
1217.7242	7	25875420.654553287	RNA+2DEPC+H2O-CO-2Eth-G	0.39	1	
1217.86644	7	17857807.6602072	RNA+2DEPC+H2O-CO-2Eth-G	-0.41	1	
1218.00789	7	10930942.215756726	RNA+2DEPC+H2O-CO-2Eth-G	-1.85	1	
1218.15301	7	6040041.844426943	RNA+2DEPC+H2O-CO-2Eth-G	-0.28	1	
1218.2965529585713	7	3053219.959547686	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1218.4397539585714	7	1426558.0864378545	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1218.5829533871429	7	621231.301349818	RNA+2DEPC+H2O-CO-2Eth-G	0.0	1	
1219.8736791014285	7	556509.9190225363	RNA+DEPC+H2O-CO-G	0.0	1	
1220.01603	7	1792502.1930324056	RNA+DEPC+H2O-CO-G	-0.73	0	
1220.1601562442856	7	3093903.186270508	RNA+DEPC+H2O-CO-G	0.0	1	
1220.30556	7	3766551.49269551	RNA+DEPC+H2O-CO-G	1.79	1	
1220.44727	7	3608498.95538265	RNA+DEPC+H2O-CO-G	0.55	1	
1220.5898145299998	7	2884716.599211681	RNA+DEPC+H2O-CO-G	0.0	1	
1220.7330255299998	7	1995400.6466507441	RNA+DEPC+H2O-CO-G	0.0	1	
1220.876233672857	7	1224022.5794864956	RNA+DEPC+H2O-CO-G	0.0	1	
1221.0194391014284	7	677743.51422887	RNA+DEPC+H2O-CO-G	0.0	1	
1221.1626425299999	7	343259.29716776626	RNA+DEPC+H2O-CO-G	0.0	1	
1221.3058439585714	7	160681.01752914168	RNA+DEPC+H2O-CO-G	0.0	1	
1221.449043672857	7	70099.54546036672	RNA+DEPC+H2O-CO-G	0.0	1	
1219.5857291014286	7	1393529.0621995642	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1219.72128	7	4488176.476141025	RNA+DEPC+H2O-CO-A-H2O	-6.31	0	
1219.86516	7	7746248.8915286185	RNA+DEPC+H2O-CO-A-H2O	-5.78	0	
1220.01603	7	9429852.902090289	RNA+DEPC+H2O-CO-A-H2O	0.49	1	
1220.14836	7	9033704.826724818	RNA+DEPC+H2O-CO-A-H2O	-8.43	1	
1220.30556	7	7221375.470436798	RNA+DEPC+H2O-CO-A-H2O	3.03	1	
1220.44727	7	4994928.122254462	RNA+DEPC+H2O-CO-A-H2O	1.8	1	
1220.5882833871428	7	3063845.458426525	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1220.7314889585714	7	1696360.1203229914	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1220.8746922442856	7	859164.4880115222	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1221.017893672857	7	402171.7938638747	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1221.1610933871427	7	175447.12870134544	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1219.2925811014284	7	1940115.013681263	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1219.44423	7	6226785.601893245	RNA+2DEPC+H2O-CO-2Eth-A	6.89	1	
1219.58327	7	10718736.678190881	RNA+2DEPC+H2O-CO-2Eth-A	3.45	1	
1219.72128	7	13021140.95498473	RNA+2DEPC+H2O-CO-2Eth-A	-0.82	1	
1219.86516	7	12453082.340951694	RNA+2DEPC+H2O-CO-2Eth-A	-0.28	1	
1220.01603	7	9941095.583125984	RNA+2DEPC+H2O-CO-2Eth-A	6.0	1	
1220.14836	7	6868383.153789178	RNA+2DEPC+H2O-CO-2Eth-A	-2.92	1	
1220.2951322442857	7	4209178.845142021	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.4383373871426	7	2328802.8698728383	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.5815402442856	7	1178787.9697889893	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.7247412442857	7	551507.1151977989	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.867940672857	7	240520.5147196682	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1218.7270769585714	7	1174504.0711844414	RNA+DEPC-G-H2O	0.0	1	
1218.87062	7	3794823.5830570743	RNA+DEPC-G-H2O	0.24	1	
1219.00565	7	6565272.3324001245	RNA+DEPC-G-H2O	-6.48	1	
1219.15994	7	8007079.050611738	RNA+DEPC-G-H2O	2.59	1	
1219.29495	7	7682080.048111606	RNA+DEPC-G-H2O	-4.14	1	
1219.44423	7	6148184.544252454	RNA+DEPC-G-H2O	0.83	1	
1219.58327	7	4256643.896694439	RNA+DEPC-G-H2O	-2.59	1	
1219.729633672857	7	2612938.6451668334	RNA+DEPC-G-H2O	0.0	1	
1219.87283953	7	1447570.3320727875	RNA+DEPC-G-H2O	0.0	1	
1220.0160431014285	7	733441.3698560444	RNA+DEPC-G-H2O	0.0	1	
1220.1592448157144	7	343408.15722089243	RNA+DEPC-G-H2O	0.0	1	
1220.3024449585714	7	149853.96039047965	RNA+DEPC-G-H2O	0.0	1	
1223.30366	7	36234520.05591102	RNA+2DEPC+H2O-CO-Eth-A-H2O	5.4	1	
1223.44152	7	117101908.49712795	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.0	1	
1223.58392	7	202782849.42620394	RNA+2DEPC+H2O-CO-Eth-A-H2O	0.32	1	
1223.72805	7	247660802.4252855	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.06	1	
1223.8714	7	238018763.02261257	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.16	1	
1224.01479	7	190873977.3607536	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.31	1	
1224.15788	7	132440365.03826281	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.21	1	
1224.30108	7	81492634.22685009	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.2	1	
1224.44441	7	45260647.689797476	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.3	1	
1224.58797	7	22993683.786432184	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.59	1	
1224.73132	7	10796790.629711285	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.72	1	
1224.8724193871426	7	4724345.955423871	RNA+2DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1223.0159052442855	7	1764606.7151411227	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1223.15455	7	5714791.839920669	RNA+DEPC+H2O-CO-C-H2O	-3.76	0	
1223.30366	7	9906863.303754555	RNA+DEPC+H2O-CO-C-H2O	1.05	1	
1223.44152	7	12104539.611531906	RNA+DEPC+H2O-CO-C-H2O	-3.34	1	
1223.58392	7	11632604.38165604	RNA+DEPC+H2O-CO-C-H2O	-4.01	0	
1223.72805	7	9324432.201210458	RNA+DEPC+H2O-CO-C-H2O	-3.26	0	
1223.8714	7	6465148.019430808	RNA+DEPC+H2O-CO-C-H2O	-3.14	0	
1224.01479	7	3974140.0048942445	RNA+DEPC+H2O-CO-C-H2O	-2.99	0	
1224.1616579585714	7	2204578.230289331	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1224.304860672857	7	1118437.0093236412	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1224.44806153	7	524285.6610044803	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1224.5912608157141	7	229000.5799494234	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1228.1530666966667	6	998526.1575605249	w23	0.0	1	
1228.3201843633333	6	2761561.7163877594	w23	0.0	1	
1228.49733	6	4139357.917984199	w23	8.18	1	
1228.66284	6	4407080.521493797	w23	6.89	1	
1228.82165	6	3711229.1547762654	w23	0.15	1	
1228.99315	6	2617948.3498530453	w23	3.75	1	
1229.1556183633334	6	1602902.7193301301	w23	0.0	1	
1229.3226906966665	6	872547.4104092224	w23	0.0	1	
1229.48976003	6	429637.4907187272	w23	0.0	1	
1229.65682703	6	193860.55232898548	w23	0.0	1	
1229.8238916966666	6	80968.37641261371	w23	0.0	1	
1228.16348	3	2488684.3375669164	a12+2DEPC+H2O-CO-Eth-G	2.06	0	
1228.49733	3	3484347.0175503492	a12+2DEPC+H2O-CO-Eth-G	1.73	1	
1228.82165	3	2846057.680605255	a12+2DEPC+H2O-CO-Eth-G	-6.3	0	
1229.16684	3	1707955.4582895678	a12+2DEPC+H2O-CO-Eth-G	2.66	0	
1229.4977168633332	3	829991.2263126265	a12+2DEPC+H2O-CO-Eth-G	0.0	1	
1229.8318578633332	3	343582.7378678069	a12+2DEPC+H2O-CO-Eth-G	0.0	1	
1230.1659905299998	3	125060.17131811986	a12+2DEPC+H2O-CO-Eth-G	0.0	1	
1230.5001168633332	3	40890.540621973625	a12+2DEPC+H2O-CO-Eth-G	0.0	1	
1227.58759	7	7271586.486837974	RNA+2DEPC+H2O-CO-G-H2O	-1.53	1	
1227.73352	7	23663618.158064492	RNA+2DEPC+H2O-CO-G-H2O	0.65	1	
1227.87675	7	41224026.95192687	RNA+2DEPC+H2O-CO-G-H2O	0.65	1	
1228.02015	7	50619094.66670967	RNA+2DEPC+H2O-CO-G-H2O	0.79	1	
1228.16348	7	48889158.798682146	RNA+2DEPC+H2O-CO-G-H2O	0.88	1	
1228.30596	7	39385457.02195584	RNA+2DEPC+H2O-CO-G-H2O	0.28	1	
1228.44991	7	27446108.430722572	RNA+2DEPC+H2O-CO-G-H2O	0.88	1	
1228.59361	7	16956764.61087144	RNA+2DEPC+H2O-CO-G-H2O	1.28	1	
1228.73591	7	9454173.400878007	RNA+2DEPC+H2O-CO-G-H2O	0.54	1	
1228.88148	7	4820944.340858718	RNA+2DEPC+H2O-CO-G-H2O	2.47	0	
1229.02466	7	2271464.3531313553	RNA+2DEPC+H2O-CO-G-H2O	2.45	0	
1229.1648482442856	7	997408.4528567389	RNA+2DEPC+H2O-CO-G-H2O	0.0	1	
1227.0151788157143	7	1528897.1319323734	RNA+DEPC-C	0.0	1	
1227.15934	7	4968646.985839843	RNA+DEPC-C	0.75	0	
1227.29909	7	8642537.011360044	RNA+DEPC-C	-2.09	0	
1227.44101	7	10594676.976214988	RNA+DEPC-C	-3.15	1	
1227.58759	7	10214848.062210942	RNA+DEPC-C	-0.41	1	
1227.73352	7	8214343.368089374	RNA+DEPC-C	1.8	0	
1227.87675	7	5713612.455193661	RNA+DEPC-C	1.82	0	
1228.02015	7	3523307.641491503	RNA+DEPC-C	1.97	0	
1228.16093353	7	1960600.9340410691	RNA+DEPC-C	0.0	1	
1228.3041365299998	7	997765.5081445919	RNA+DEPC-C	0.0	1	
1228.447337672857	7	469240.77756550803	RNA+DEPC-C	0.0	1	
1228.5905371014285	7	205578.68373849496	RNA+DEPC-C	0.0	1	
1226.56299873	5	4954262.133037344	y19+2DEPC+H2O-CO-Eth	0.0	1	
1226.76766	5	11552472.685842473	y19+2DEPC+H2O-CO-Eth	3.36	1	
1226.96065	5	14785624.459849643	y19+2DEPC+H2O-CO-Eth	-2.78	1	
1227.15934	5	13538860.470543679	y19+2DEPC+H2O-CO-Eth	-4.26	0	
1227.36368	5	9855309.135548905	y19+2DEPC+H2O-CO-Eth	-1.13	1	
1227.55889	5	6032334.158576573	y19+2DEPC+H2O-CO-Eth	-5.43	1	
1227.76604093	5	3214326.921583675	y19+2DEPC+H2O-CO-Eth	0.0	1	
1227.9665237299998	5	1526409.5002189598	y19+2DEPC+H2O-CO-Eth	0.0	1	
1228.16700313	5	657007.305253962	y19+2DEPC+H2O-CO-Eth	0.0	1	
1228.3674795299999	5	259556.799139512	y19+2DEPC+H2O-CO-Eth	0.0	1	
1226.72996	7	4324457.344371798	RNA+2DEPC+H2O-CO-Eth-C-H2O	2.23	0	
1226.873	7	14052792.979202166	RNA+2DEPC+H2O-CO-Eth-C-H2O	2.06	1	
1227.01664	7	24442043.77988096	RNA+2DEPC+H2O-CO-Eth-C-H2O	2.39	1	
