spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_7.csv
limit_error:	6.5	2020-04-01
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1304.8429708633332	3	159852.98231604527	w12+2DEPC+H2O-CO-G	0.0	1	
1305.1770931966666	3	54153.587224021816	w12+2DEPC+H2O-CO-G	0.0	1	
1302.7677861299999	5	1050016.184101748	c20+DEPC+H2O-CO	0.0	1	
1302.9683243299999	5	2575418.0727948193	c20+DEPC+H2O-CO	0.0	1	
1303.17042	5	3454057.6037113443	c20+DEPC+H2O-CO	1.21	1	
1303.36735	5	3307372.533289382	c20+DEPC+H2O-CO	-1.53	1	
1303.5698451299997	5	2513947.734192646	c20+DEPC+H2O-CO	0.0	1	
1303.77033633	5	1605033.6978325578	c20+DEPC+H2O-CO	0.0	1	
1303.97082273	5	891327.9915535762	c20+DEPC+H2O-CO	0.0	1	
1304.17130533	5	440831.06618382205	c20+DEPC+H2O-CO	0.0	1	
1304.37178453	5	197503.56754666235	c20+DEPC+H2O-CO	0.0	1	
1304.5722609299999	5	81189.98443300473	c20+DEPC+H2O-CO	0.0	1	
1304.77273473	5	30921.051208508474	c20+DEPC+H2O-CO	0.0	1	
1303.91319478	4	5737639.865326368	c16+2DEPC+H2O-CO-Eth	0.0	1	
1304.16311	4	11248727.113157652	c16+2DEPC+H2O-CO-Eth	-0.59	1	
1304.41451753	4	12337814.075622153	c16+2DEPC+H2O-CO-Eth	0.0	1	
1304.66422	4	9776437.196904518	c16+2DEPC+H2O-CO-Eth	-0.71	1	
1304.91576403	4	6199859.2272238545	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.16388	4	3322304.069558487	c16+2DEPC+H2O-CO-Eth	-1.91	1	
1305.41697753	4	1555699.5383431532	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.6675762799998	4	651199.2472319462	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.91817103	4	247668.71826237804	c16+2DEPC+H2O-CO-Eth	0.0	1	
1306.16876203	4	86635.4085796865	c16+2DEPC+H2O-CO-Eth	0.0	1	
1303.9962436966666	6	4421233.741808832	c24+2DEPC+H2O-CO-Eth	0.0	1	
1304.16311	6	13037597.860488571	c24+2DEPC+H2O-CO-Eth	-0.19	1	
1304.32845	6	20720284.18584822	c24+2DEPC+H2O-CO-Eth	-1.54	1	
1304.49595	6	23310526.795952458	c24+2DEPC+H2O-CO-Eth	-1.23	1	
1304.66422	6	20691528.694311135	c24+2DEPC+H2O-CO-Eth	-0.32	1	
1304.8309	6	15356852.505078685	c24+2DEPC+H2O-CO-Eth	-0.63	1	
1304.99687	6	9878043.852092428	c24+2DEPC+H2O-CO-Eth	-1.47	1	
1305.16388	6	5642111.444431446	c24+2DEPC+H2O-CO-Eth	-1.52	1	
1305.3329356966665	6	2912114.7787498366	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.5000030299998	6	1376240.1916721768	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.6670681966666	6	601616.9505125836	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.83413153	6	245190.85788003012	c24+2DEPC+H2O-CO-Eth	0.0	1	
1303.5567	5	1268445.2534177569	w20+2DEPC+H2O-CO-Eth	-6.0	1	
1303.76506413	5	3102850.2336183703	w20+2DEPC+H2O-CO-Eth	0.0	1	
1303.96126	5	4157462.853905045	w20+2DEPC+H2O-CO-Eth	-3.32	1	
1304.16311	5	3980927.923949407	w20+2DEPC+H2O-CO-Eth	-2.29	0	
1304.36659113	5	3027935.3775431877	w20+2DEPC+H2O-CO-Eth	0.0	1	
1304.56708413	5	1935475.7563844174	w20+2DEPC+H2O-CO-Eth	0.0	1	
1304.76053	5	1076526.092227543	w20+2DEPC+H2O-CO-Eth	-5.4	1	
1304.96805613	5	533442.0822867805	w20+2DEPC+H2O-CO-Eth	0.0	1	
1305.16853653	5	239528.85729498792	w20+2DEPC+H2O-CO-Eth	0.0	1	
1305.3690141299999	5	98698.27762167226	w20+2DEPC+H2O-CO-Eth	0.0	1	
1305.56948933	5	37691.171738294026	w20+2DEPC+H2O-CO-Eth	0.0	1	
1308.3321853633333	6	780631.0372986981	a25-G	0.0	1	
1308.49936	6	2319152.8436657726	a25-G	0.04	1	
1308.6664038633332	6	3709260.6567573054	a25-G	0.0	1	
1308.83405	6	4196655.849800506	a25-G	0.42	1	
1309.00058253	6	3744498.6757092495	a25-G	0.0	1	
1309.16732	6	2792452.8291281955	a25-G	-0.26	1	
1309.3347401966666	6	1804271.9958400554	a25-G	0.0	1	
1309.50181353	6	1034951.2948061754	a25-G	0.0	1	
1309.6688840299998	6	536344.00482372	a25-G	0.0	1	
1309.8359521966665	6	254439.8532081627	a25-G	0.0	1	
1310.00301803	6	111629.77276473616	a25-G	0.0	1	
1310.1700820299998	6	45681.28638679369	a25-G	0.0	1	
1308.0039573633333	6	593899.2512453967	w24+2DEPC+H2O-CO	0.0	1	
1308.16206	6	1754459.4676483052	w24+2DEPC+H2O-CO	-6.89	0	
1308.3381793633332	6	2794988.9520965433	w24+2DEPC+H2O-CO	0.0	1	
1308.49936	6	3153101.1735830544	w24+2DEPC+H2O-CO	-4.52	1	
1308.6723603633332	6	2807359.780662613	w24+2DEPC+H2O-CO	0.0	1	
1308.83405	6	2090349.1242009567	w24+2DEPC+H2O-CO	-4.12	1	
1309.0065198633333	6	1349174.4368437093	w24+2DEPC+H2O-CO	0.0	1	
1309.17359403	6	773377.350044797	w24+2DEPC+H2O-CO	0.0	1	
1309.3406651966666	6	400631.93056573725	w24+2DEPC+H2O-CO	0.0	1	
1309.50773403	6	190055.07699752323	w24+2DEPC+H2O-CO	0.0	1	
1309.6748005299999	6	83402.8104882335	w24+2DEPC+H2O-CO	0.0	1	
1309.8418651966667	6	34128.08347604322	w24+2DEPC+H2O-CO	0.0	1	
1308.49936	3	4710721.015748838	w12	-1.87	1	
1308.83405	3	6961472.5056666285	w12	-1.51	1	
1309.16732	3	5931891.255135282	w12	-2.19	1	
1309.5043405299998	3	3698366.1554699233	w12	0.0	1	
1309.8384761966665	3	1861616.6318270625	w12	0.0	1	
1310.17260253	3	796650.3892769803	w12	0.0	1	
1310.50672153	3	299283.82215018803	w12	0.0	1	
1310.8408351966666	3	100883.83241755358	w12	0.0	1	
1307.96345	5	5414755.582880783	c20+2DEPC+H2O-CO-Eth	-0.14	1	
1308.16206	5	13340820.878040627	c20+2DEPC+H2O-CO-Eth	-1.62	1	
1308.36619	5	17969860.076588485	c20+2DEPC+H2O-CO-Eth	1.14	1	
1308.56475	5	17279747.72904615	c20+2DEPC+H2O-CO-Eth	-0.35	1	
1308.76553	5	13189320.443447996	c20+2DEPC+H2O-CO-Eth	-0.13	1	
1308.96571	5	8455565.225449268	c20+2DEPC+H2O-CO-Eth	-0.37	1	
1309.16732	5	4714923.22417813	c20+2DEPC+H2O-CO-Eth	0.49	1	
1309.36779	5	2341416.415560303	c20+2DEPC+H2O-CO-Eth	0.48	1	
1309.56764073	5	1053240.4795090565	c20+2DEPC+H2O-CO-Eth	0.0	1	
1309.76811753	5	434655.9291238865	c20+2DEPC+H2O-CO-Eth	0.0	1	
1309.9685917299998	5	166278.90507964496	c20+2DEPC+H2O-CO-Eth	0.0	1	
1312.16713	4	2989034.8977979375	w16+DEPC+H2O-CO	-1.09	0	
1312.41903	4	5873143.619930509	w16+DEPC+H2O-CO	-0.16	1	
1312.67226	4	6459252.581942143	w16+DEPC+H2O-CO	1.81	1	
1312.93074	4	5133312.602382113	w16+DEPC+H2O-CO	7.79	1	
1313.17476	4	3265425.8650294496	w16+DEPC+H2O-CO	2.77	1	
1313.4217305299999	4	1755427.4829615536	w16+DEPC+H2O-CO	0.0	1	
1313.67233303	4	824719.0964179809	w16+DEPC+H2O-CO	0.0	1	
1313.92293053	4	346398.12829040387	w16+DEPC+H2O-CO	0.0	1	
1314.1735237799999	4	132191.30308470502	w16+DEPC+H2O-CO	0.0	1	
1314.4241140299998	4	46417.29549826461	w16+DEPC+H2O-CO	0.0	1	
1311.67801	6	3068823.7339534764	c24+2DEPC+H2O-CO	6.19	1	
1311.8276	6	9119650.265591167	c24+2DEPC+H2O-CO	-7.17	1	
1312.00526	6	14595801.678338757	c24+2DEPC+H2O-CO	0.88	1	
1312.16713	6	16528981.970889684	c24+2DEPC+H2O-CO	-3.1	1	
1312.33932	6	14764274.034307329	c24+2DEPC+H2O-CO	0.79	1	
1312.50336	6	11024036.18245931	c24+2DEPC+H2O-CO	-1.53	1	
1312.67226	6	7132501.567155255	c24+2DEPC+H2O-CO	-0.14	1	
1312.83649	6	4097136.5609688503	c24+2DEPC+H2O-CO	-2.31	1	
1313.0065866966665	6	2126489.902397926	c24+2DEPC+H2O-CO	0.0	1	
1313.1736546966665	6	1010413.1654067192	c24+2DEPC+H2O-CO	0.0	1	
1313.34072053	6	444039.58289767825	c24+2DEPC+H2O-CO	0.0	1	
1313.50778453	6	181943.4089195834	c24+2DEPC+H2O-CO	0.0	1	
1312.6679041966665	6	827624.3946855693	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1312.83649	6	2457535.6035775873	y25+2DEPC+H2O-CO-Eth-G	1.12	1	
1313.00826	6	3935621.9149747114	y25+2DEPC+H2O-CO-Eth-G	4.67	1	
1313.17476	6	4463480.5770253325	y25+2DEPC+H2O-CO-Eth-G	4.21	1	
1313.3363176966666	6	3995364.4468528815	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.5034015299998	6	2990978.744952952	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.67433	6	1940937.0753491018	y25+2DEPC+H2O-CO-Eth-G	2.93	1	
1313.83755703	6	1118628.1932289614	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.00463003	6	582677.7346057531	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.1717003633332	6	277924.7200269119	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.33876853	6	122630.60721272745	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.5058346966666	6	50465.45806114842	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1327.67999	2	5250988.507860307	c08+DEPC	3.55	1	
1328.1735	2	5292057.5404026555	c08+DEPC	-2.36	1	
1328.67786503	2	3266062.656668308	c08+DEPC	0.0	1	
1329.17907853	2	1499818.56133335	c08+DEPC	0.0	1	
1329.6802690299999	2	563580.6938916924	c08+DEPC	0.0	1	
1330.1814470299998	2	181540.18232121685	c08+DEPC	0.0	1	
1330.68261403	2	51656.72683456295	c08+DEPC	0.0	1	
1327.57099493	5	2168177.8176703816	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1327.77191	5	5463214.525695615	a21+2DEPC+H2O-CO-Eth-G	0.28	1	
1327.97421	5	7506015.094980037	a21+2DEPC+H2O-CO-Eth-G	1.62	1	
1328.1735	5	7350944.746541147	a21+2DEPC+H2O-CO-Eth-G	0.7	1	
1328.37306793	5	5708311.826422636	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1328.57724	5	3720216.630059711	a21+2DEPC+H2O-CO-Eth-G	2.77	1	
1328.7740517299999	5	2107485.006295272	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1328.9745369299999	5	1062698.5336882616	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1329.17501873	5	485205.0694093644	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1329.3754977299998	5	203170.8731861362	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1329.57597413	5	78827.4271231016	a21+2DEPC+H2O-CO-Eth-G	0.0	1	
1330.40909	4	2073287.0922324946	c17-G	0.3	1	
1330.67001	4	4112991.3569165864	c17-G	8.0	1	
1330.91167	4	4565995.616414382	c17-G	1.24	1	
1331.16064678	4	3662463.988137781	c17-G	0.0	1	
1331.41126578	4	2351312.359537497	c17-G	0.0	1	
1331.6618767799998	4	1275655.8792965994	c17-G	0.0	1	
1331.91248153	4	604818.6075663713	c17-G	0.0	1	
1332.16308128	4	256339.13640996595	c17-G	0.0	1	
1332.41367703	4	98732.67466005971	c17-G	0.0	1	
1332.66426903	4	34981.318154355395	c17-G	0.0	1	
1330.1691616966666	6	562224.5987654052	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.3362788633333	6	1698040.5389816493	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.5033815299998	6	2759061.3904540646	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.67001	6	3169918.8929368816	y25+2DEPC+H2O-CO-2Eth	-0.35	1	
1330.84018	6	2871246.6943905447	y25+2DEPC+H2O-CO-2Eth	1.97	1	
1331.00464303	6	2173183.0871435152	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.17732	6	1424825.023079435	y25+2DEPC+H2O-CO-2Eth	4.21	0	
1331.3387945299999	6	829207.0548800918	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.50586553	6	435923.29556618596	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.6729341966666	6	209761.11053976868	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.8400006966667	6	93341.16969511719	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1332.0070651966666	6	38730.64064473716	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.6751701966666	6	485934.39432624023	a25+2DEPC+H2O-CO-G	0.0	1	
1330.84018	6	1471438.0147826576	a25+2DEPC+H2O-CO-G	-1.58	1	
1331.00939303	6	2396148.9305896764	a25+2DEPC+H2O-CO-G	0.0	1	
1331.17732	6	2758396.4288961673	a25+2DEPC+H2O-CO-G	0.63	1	
1331.3435756966664	6	2503011.162159506	a25+2DEPC+H2O-CO-G	0.0	1	
1331.51065853	6	1897638.2521258264	a25+2DEPC+H2O-CO-G	0.0	1	
1331.67773703	6	1246120.6100426065	a25+2DEPC+H2O-CO-G	0.0	1	
1331.84481203	6	726268.7024881942	a25+2DEPC+H2O-CO-G	0.0	1	
1332.0118841966666	6	382340.0384609029	a25+2DEPC+H2O-CO-G	0.0	1	
1332.1789536966667	6	184224.18702311759	a25+2DEPC+H2O-CO-G	0.0	1	
1332.3460211966667	6	82087.1079048552	a25+2DEPC+H2O-CO-G	0.0	1	
1332.5130865299998	6	34097.7217450937	a25+2DEPC+H2O-CO-G	0.0	1	
1335.67589	2	5305985.800531289	c08+2DEPC+H2O-CO-Eth	2.36	1	
1336.1746	2	5349511.434680469	c08+2DEPC+H2O-CO-Eth	0.38	1	
1336.6817	2	3313203.541679141	c08+2DEPC+H2O-CO-Eth	4.77	0	
1337.18344	2	1527757.5975617834	c08+2DEPC+H2O-CO-Eth	5.16	0	
1337.6777240299998	2	576846.9343453946	c08+2DEPC+H2O-CO-Eth	0.0	1	
1338.17890103	2	186762.40136951287	c08+2DEPC+H2O-CO-Eth	0.0	1	
1338.6800675299999	2	53435.34253944089	c08+2DEPC+H2O-CO-Eth	0.0	1	
1335.1769866966665	6	417259.0674524353	y25+DEPC	0.0	1	
1335.3441048633333	6	1269598.5803874754	y25+DEPC	0.0	1	
1335.5112083633333	6	2076053.9474459905	y25+DEPC	0.0	1	
1335.67589	6	2398796.791997351	y25+DEPC	-1.81	1	
1335.84674	6	2184104.6274499525	y25+DEPC	1.01	1	
1336.0124726966665	6	1661082.9684123553	y25+DEPC	0.0	1	
1336.1746	6	1094005.4091878096	y25+DEPC	-3.71	0	
1336.3466258633332	6	639391.5368041338	y25+DEPC	0.0	1	
1336.5136976966664	6	337502.3127958099	y25+DEPC	0.0	1	
1336.6807671966667	6	163034.0256918264	y25+DEPC	0.0	1	
1336.8478343633333	6	72820.79349082944	y25+DEPC	0.0	1	
1337.0148995299999	6	30322.42512867163	y25+DEPC	0.0	1	
1335.7785513299998	5	732412.6691662007	y21	0.0	1	
1335.97908913	5	1861476.05693868	y21	0.0	1	
1336.1746	5	2574431.774999502	y21	-3.75	1	
1336.38011373	5	2534981.1463678624	y21	0.0	1	
1336.58039	5	1977601.8885534436	y21	-0.17	1	
1336.78110433	5	1293980.6191177783	y21	0.0	1	
1336.98159193	5	735587.2699090665	y21	0.0	1	
1337.18207533	5	372072.6059597205	y21	0.0	1	
1337.38255553	5	170342.620304766	y21	0.0	1	
1337.58303273	5	71505.81026587462	y21	0.0	1	
1337.78350753	5	27800.944565493974	y21	0.0	1	
1336.6817	2	4534107.922242544	w08+2DEPC+H2O-CO-Eth	0.85	1	
1337.18344	2	4572357.820428032	w08+2DEPC+H2O-CO-Eth	1.14	1	
1337.6831470299999	2	2832268.024827402	w08+2DEPC+H2O-CO-Eth	0.0	1	
1338.17656	2	1306166.6020402682	w08+2DEPC+H2O-CO-Eth	-5.83	0	
1338.6855500299998	2	493234.12611643184	w08+2DEPC+H2O-CO-Eth	0.0	1	
1339.1867275299999	2	159702.60752506286	w08+2DEPC+H2O-CO-Eth	0.0	1	
1339.68789453	2	45701.10453955562	w08+2DEPC+H2O-CO-Eth	0.0	1	
1336.7793679299998	5	923378.6762468013	a21+2DEPC+H2O-CO-G	0.0	1	
1336.97991113	5	2347786.9993780847	a21+2DEPC+H2O-CO-G	0.0	1	
1337.18344	5	3251881.4410145837	a21+2DEPC+H2O-CO-G	2.25	1	
1337.38176	5	3208862.1610428006	a21+2DEPC+H2O-CO-G	0.61	1	
1337.58144593	5	2509771.435730853	a21+2DEPC+H2O-CO-G	0.0	1	
1337.78194153	5	1646972.3684934971	a21+2DEPC+H2O-CO-G	0.0	1	
1337.9824319299998	5	939246.4434495082	a21+2DEPC+H2O-CO-G	0.0	1	
1338.18291813	5	476706.9064414193	a21+2DEPC+H2O-CO-G	0.0	1	
1338.3834009299999	5	219030.0389383022	a21+2DEPC+H2O-CO-G	0.0	1	
1338.58388073	5	92291.6356115957	a21+2DEPC+H2O-CO-G	0.0	1	
1338.78435793	5	36013.95459932874	a21+2DEPC+H2O-CO-G	0.0	1	
1337.8415	3	6847376.879847281	w12+2DEPC+H2O-CO-Eth	0.76	1	
1338.17656	3	10353861.944466835	w12+2DEPC+H2O-CO-Eth	1.38	1	
1338.51023	3	9014491.746219106	w12+2DEPC+H2O-CO-Eth	1.01	0	
1338.84513	3	5739482.704612034	w12+2DEPC+H2O-CO-Eth	1.56	1	
1339.17552	3	2949251.224282067	w12+2DEPC+H2O-CO-Eth	-1.24	0	
1339.5113055299998	3	1288074.6979343386	w12+2DEPC+H2O-CO-Eth	0.0	1	
1339.8454278633333	3	493788.43390234926	w12+2DEPC+H2O-CO-Eth	0.0	1	
1340.17954453	3	169803.24725772208	w12+2DEPC+H2O-CO-Eth	0.0	1	
1337.8415	6	2310253.7180257007	y25+2DEPC+H2O-CO-Eth	-0.98	1	
1338.00926	6	7030359.80470499	y25+2DEPC+H2O-CO-Eth	-0.5	1	
1338.17656	6	11502042.144013252	y25+2DEPC+H2O-CO-Eth	-0.35	1	
1338.34464	6	13300333.961611621	y25+2DEPC+H2O-CO-Eth	0.39	1	
1338.51023	6	12121506.369761819	y25+2DEPC+H2O-CO-Eth	-0.73	1	
1338.67747	6	9228843.761941345	y25+2DEPC+H2O-CO-Eth	-0.61	1	
1338.84513	6	6085555.080728523	y25+2DEPC+H2O-CO-Eth	-0.18	1	
1339.0124445299998	6	3561318.9755406566	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.17552	6	1882474.1860769924	y25+2DEPC+H2O-CO-Eth	-2.98	0	
1339.3465856966666	6	910637.796916682	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.5136526966667	6	407396.0098011947	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.6807178633333	6	169874.11927715698	y25+2DEPC+H2O-CO-Eth	0.0	1	
1336.3292478633332	6	450052.6277518127	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.49041	6	1353062.1817625377	c25+2DEPC+H2O-CO-Eth-G	-4.46	1	
1336.6634688633333	6	2191770.3860338144	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.83056253	6	2512792.8697509943	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.00129	6	2272752.4044332043	c25+2DEPC+H2O-CO-Eth-G	2.72	1	
1337.15932	6	1718611.2161799402	c25+2DEPC+H2O-CO-Eth-G	-4.05	1	
1337.3318086966665	6	1126232.4651008756	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.4988826966664	6	655333.1984872968	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.6659538633332	6	344564.2186146581	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.8330225299999	6	165876.89783769145	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.0000890299998	6	73866.55162565941	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.1671536966664	6	30670.115404010685	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.50118703	6	415054.0214643793	w25	0.0	1	
1336.6683038633332	6	1249342.9623403798	w25	0.0	1	
1336.8354060299998	6	2024997.9407066263	w25	0.0	1	
1337.00129	6	2322133.940323752	w25	-0.9	1	
1337.15932	6	2100242.175374825	w25	-7.68	1	
1337.3366663633333	6	1587786.9493791878	w25	0.0	1	
1337.5037433633333	6	1040071.4257172227	w25	0.0	1	
1337.6708170299999	6	604876.3309749021	w25	0.0	1	
1337.8378876966667	6	317831.74266552815	w25	0.0	1	
1338.0049558633332	6	152886.07415065018	w25	0.0	1	
1338.1720220299999	6	68015.6350789582	w25	0.0	1	
1338.3390861966666	6	28222.552191654704	w25	0.0	1	
1344.167	5	1818480.6610278082	y21+2DEPC+H2O-CO-2Eth	-4.75	0	
1344.36944	5	4642574.385722452	y21+2DEPC+H2O-CO-2Eth	-3.34	1	
1344.56975	5	6452248.814799964	y21+2DEPC+H2O-CO-2Eth	-3.49	1	
1344.76612	5	6386139.708090948	y21+2DEPC+H2O-CO-2Eth	-6.57	1	
1344.9754495299999	5	5008544.421730476	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.17542	5	3295071.2163309413	y21+2DEPC+H2O-CO-2Eth	-0.39	1	
1345.3764299299999	5	1883579.4210116486	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.57691353	5	958114.2941672251	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.7773939299998	5	441184.73665998055	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.97787153	5	186259.28979856262	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1346.1783465299998	5	72844.75154351954	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1343.56426113	5	3024625.043564607	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1343.76273	5	7625050.041776723	c21+2DEPC+H2O-CO-Eth-G	-1.54	1	
1343.96235	5	10499161.692654297	c21+2DEPC+H2O-CO-Eth-G	-2.21	1	
1344.167	5	10314778.246391023	c21+2DEPC+H2O-CO-Eth-G	0.87	1	
1344.36944	5	8040631.664298436	c21+2DEPC+H2O-CO-Eth-G	2.31	1	
1344.56975	5	5263024.947128561	c21+2DEPC+H2O-CO-Eth-G	2.17	0	
1344.76612	5	2995739.144431816	c21+2DEPC+H2O-CO-Eth-G	-0.89	1	
1344.9678015299999	5	1518300.569681469	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.16828293	5	696974.4715659095	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.3687615299998	5	293500.10680156783	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.5692375299998	5	114514.47962178738	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.5166745299998	3	3420838.579816783	a13+2DEPC+H2O-CO-G	0.0	1	
1345.84647	3	5242991.370565335	a13+2DEPC+H2O-CO-G	-3.32	1	
1346.17947	3	4638054.1931950385	a13+2DEPC+H2O-CO-G	-4.21	1	
1346.52102	3	3003138.6188045596	a13+2DEPC+H2O-CO-G	1.27	1	
1346.8534765299999	3	1570387.676512505	a13+2DEPC+H2O-CO-G	0.0	1	
1347.1876255299999	3	698283.3597374633	a13+2DEPC+H2O-CO-G	0.0	1	
1347.5217658633333	3	272653.6243964289	a13+2DEPC+H2O-CO-G	0.0	1	
1347.8558988633333	3	95529.38573755955	a13+2DEPC+H2O-CO-G	0.0	1	
1348.67715	4	2276106.6378059546	y17+2DEPC+H2O-CO-G	-2.28	1	
1348.93091728	4	4636270.288094745	y17+2DEPC+H2O-CO-G	0.0	1	
1349.17897	4	5269149.526091073	y17+2DEPC+H2O-CO-G	-1.93	1	
1349.43220653	4	4320729.235586988	y17+2DEPC+H2O-CO-G	0.0	1	
1349.6883	4	2833013.7430504146	y17+2DEPC+H2O-CO-G	4.05	1	
1349.9334472799999	4	1568630.850327024	y17+2DEPC+H2O-CO-G	0.0	1	
1350.18405678	4	758634.1729994192	y17+2DEPC+H2O-CO-G	0.0	1	
1350.43466103	4	327854.7414503675	y17+2DEPC+H2O-CO-G	0.0	1	
1350.68526103	4	128705.78298393326	y17+2DEPC+H2O-CO-G	0.0	1	
1350.93585728	4	46459.21557806521	y17+2DEPC+H2O-CO-G	0.0	1	
1349.6883	2	3593657.945258215	y09-G	-0.07	1	
1350.18478	2	3703134.3756724116	y09-G	-3.68	1	
1350.69098803	2	2325075.0558491405	y09-G	0.0	1	
1351.19220753	2	1085140.5742172184	y09-G	0.0	1	
1351.6934035299998	2	414012.6351879232	y09-G	0.0	1	
1352.19458653	2	135320.27294888525	y09-G	0.0	1	
1352.69575803	2	39060.35623980025	y09-G	0.0	1	
1348.5047085299998	6	1067126.6535251	w25+DEPC	0.0	1	
1348.67715	6	3248300.2422582335	w25+DEPC	3.95	1	
1348.83433	6	5320105.715306968	w25+DEPC	-3.41	1	
1349.00506	6	6161555.719719253	w25+DEPC	-0.71	1	
1349.17897	6	5626229.418554998	w25+DEPC	4.34	1	
1349.34019403	6	4293057.665027835	w25+DEPC	0.0	1	
1349.50727203	6	2837735.833261552	w25+DEPC	0.0	1	
1349.6743465299999	6	1665031.3793872427	w25+DEPC	0.0	1	
1349.8414181966666	6	882538.2967013242	w25+DEPC	0.0	1	
1350.0084873633332	6	428178.22731903783	w25+DEPC	0.0	1	
1350.1755543633333	6	192127.58068797414	w25+DEPC	0.0	1	
1350.3426193633331	6	80361.05538391226	w25+DEPC	0.0	1	
1348.67715	2	8553772.736171842	a09-A	-2.53	1	
1349.17897	2	8812363.902514065	a09-A	-2.19	1	
1349.6883	2	5532220.131887109	a09-A	3.81	1	
1350.18478	2	2581632.75870285	a09-A	0.3	1	
1350.6855770299999	2	984847.7805661309	a09-A	0.0	1	
1351.18676003	2	321859.751217918	a09-A	0.0	1	
1351.68793153	2	92897.9817060412	a09-A	0.0	1	
1352.77263393	5	2690626.455066548	c21+2DEPC+H2O-CO-G	0.0	1	
1352.97317753	5	6844575.666369905	c21+2DEPC+H2O-CO-G	0.0	1	
1353.17369973	5	9500842.383793468	c21+2DEPC+H2O-CO-G	0.0	1	
1353.38493	5	9404373.820615878	c21+2DEPC+H2O-CO-G	7.92	1	
1353.57981	5	7383410.325644636	c21+2DEPC+H2O-CO-G	3.77	1	
1353.78343	5	4866027.057068542	c21+2DEPC+H2O-CO-G	6.07	1	
1353.98404	5	2788111.687412581	c21+2DEPC+H2O-CO-G	6.16	1	
1354.17618273	5	1422232.7607049902	c21+2DEPC+H2O-CO-G	0.0	1	
1354.37666513	5	656970.6965851976	c21+2DEPC+H2O-CO-G	0.0	1	
1354.57714453	5	278364.9383822583	c21+2DEPC+H2O-CO-G	0.0	1	
1354.77762153	5	109257.43326026497	c21+2DEPC+H2O-CO-G	0.0	1	
1361.83799	6	2612650.8683799384	a26-A	-0.17	1	
