m/z,z,I,Res.
1854.33638,,9945075,82412
1854.38748,,8503393,96285
1854.46786,,9122049,76244
1854.54065,,8892313,46968
1854.85885,,11835436,72990
1854.95935,,8818935,93012
1855.21158,,10040068,61490
1855.25637,,11353953,74694
1855.34062,,8463379,79869
1855.89718,,8620181,106525
1856.20277,,8772370,43280
1856.40576,,9606323,69432
1856.63214,,8868488,78813
1857.21215,,10198851,87747
1858.49093,,10732981,56616
1858.57604,,10140265,79347
1859.7365,,10419174,70337
1859.89603,,9255223,41025
1860.81319,,9174210,95354
1860.8488,,8512784,100702
1861.29405,,9368762,107799
1861.99657,,8626314,70544
1862.12966,,10050465,69937
1862.71661,,9359489,83103
1862.76871,,9177322,86117
1862.98809,,8859322,44462
1863.06806,,12264809,60209
1863.46368,,8783538,71671
1864.08607,,8572895,60759
1864.16525,,9595014,74461
1864.52382,,10604419,87424
1864.715,,8515864,118300
1865.07562,,8895510,76549
1865.23825,,8839543,92858
1866.02223,,9906173,75533
1866.37146,,8531693,94143
1866.6228,,8753409,37861
1866.77441,,10212425,50252
1867.1278,,9292092,77263
1867.69843,,11794951,80641
1867.96217,,9519681,56267
1868.21189,,8418904,66790
1868.47111,,8454282,101936
1868.80071,,8594251,104338
1869.20048,,10182309,65362
1869.43303,,8784026,82910
1869.7094,,8559346,67543
1869.8621,,8644670,91333
1871.39967,,9638204,70520
1872.0544,,8793796,82500
1873.39441,,11752997,66984
1873.61402,,9091580,31824
1874.56309,,10577940,38949
1874.73758,,8596882,83871
1874.93348,,9824062,84514
1875.18712,,9966944,70095
1875.32725,,8481430,87508
1875.36685,,11118312,69964
1875.84362,,8523521,108947
1876.75901,,9024202,90219
1876.88199,,14004189,80255
1876.97977,,10680496,89578
1877.28704,,11373398,68637
1877.62501,,10517043,90910
1878.48683,,8866200,86201
1878.59936,,11214480,33570
1879.10773,,9830122,71637
1879.54101,,8574623,72794
1879.58897,,9491213,89127
1879.95529,,12113456,66478
1880.74422,,9613561,95849
1880.84562,,8539607,111996
1881.19293,,9634007,66152
1882.21889,,8750509,50356
1883.194,,8484367,74589
1883.4875,,10596506,84011
1883.67824,,8696893,63753
1885.0007,,8751533,94837
1885.05448,,8562215,41886
1885.32031,,12201075,57854
1885.4534,,8837525,83575
1885.55231,,8799861,105513
1886.45575,,10546750,50139
1886.62018,,11794348,47918
1886.75714,,8440033,30951
1886.86136,,10848706,71989
1888.28314,,9442836,81291
1888.69653,,12135853,58938
1889.12232,,10035034,65732
1889.27974,,9570998,32677
1890.15264,,9817676,61226
1891.32408,,9725049,96734
1891.86087,,12943648,48497
1893.66663,,9845977,69455
1894.03635,,10045458,69704
1894.49607,,9676810,66619
1894.70972,,8658158,51324
1894.75254,,9552461,79612
1894.87049,,8572238,75365
1895.08845,,10260786,67030
1895.64499,,10587152,26292
1895.71722,,8494769,81129
1895.98001,,9412854,97916
1896.74613,,8879527,76305
1897.21584,,8805311,83401
1897.55015,,8915622,73764
1897.63704,,8555877,77035
1898.24221,,8929446,34060
1898.38029,,11434464,79683
1898.66191,,9448534,77546
1898.88374,,9358909,87366
1899.35186,,9579096,71566
1899.66912,,9132315,88586
1900.28747,,8574587,51247
1900.36005,,9808669,95656
1900.67825,,9333217,98723
1901.77318,,9788265,78309
1901.84961,,8544278,75438
1901.93603,,11774165,55950
1902.28271,,8853469,106207
1902.34989,,11725932,67154
1902.91837,,10127709,79180
1903.8814,,10193345,38800
1903.95463,,11080292,51375
1904.37673,,10072592,81877
1904.53707,,9668467,21135
1905.05844,,9333244,42807
1905.47493,,8463263,93434
1905.90239,,8589141,92911
1906.10394,,8465689,35834
1906.21985,,9557532,80346
1907.05558,,10510682,75633
1907.53156,,8656251,72646
1907.58458,,8689144,99992
1907.73778,,8537928,22846
1908.08178,,8469065,85134
1908.1711,,8516362,86452
1908.44158,,9132391,92234
1908.95241,,13741526,38714
1909.17498,,8482752,53398
1909.45149,,8803880,55901
1909.73773,,10999971,88478
1910.08255,,8516772,38910
1910.53661,,9872278,79968
1910.60194,,8742950,84492
1910.63512,,8645738,36682
1910.84556,,9879617,22558
1911.40653,,10174234,80002
1911.89735,,8961882,91485
1911.99303,,9028653,89235
1912.31125,,14017269,84250
1912.54325,,8935667,38102
1913.10181,,9757123,59055
1913.42296,,8923787,62280
1913.99547,,10611074,86160
1914.55543,,10326619,44691
1914.91065,,9766247,73057
1915.17691,,9096626,30609
1915.46527,,11651629,79810
1915.91877,,8659989,71735
1916.12793,,8655331,49175
1916.89139,,8511223,37261
1917.05435,,9164772,102129
1917.10058,,9304133,67141
1917.49229,,11197350,61497
1918.00061,,9196546,98443
1918.14135,,8683839,82074
1918.46896,,9524240,20255
1918.61839,,9692503,36396
1918.92907,,8841730,69950
1919.04246,,10100988,41778
1919.98422,,8980750,91110
1920.1106,,8754725,85318
1920.37453,,8563813,37591
1920.59727,,8774223,58228
1921.85053,,9054473,35261
1922.63436,,11328437,58643
1922.86123,,10446248,54786
1923.00679,,10173157,55672
1923.23043,,11047118,63663
1923.28494,,9101633,91146
1923.32618,,10229153,81020
1923.58642,,9454295,40644
1923.72713,,9203977,65168
1923.99957,,9110364,66173
1924.2758,,9272759,102952
1924.88029,,9318104,101737
1924.91355,,10970916,95903
1925.0257,,9681940,87270
1926.58839,,8728409,57981
1927.0188,,8973570,93141
1927.43018,,8515706,106755
1927.62861,,11151912,48598
1927.92762,,8541362,34439
1928.59839,,10151004,34849
1929.47913,,8917446,104180
1929.6865,,9449350,82957
1929.9998,,9402922,101013
1930.15793,,9784696,53133
1930.85896,,9104225,60001
1931.31975,,10484030,88477
1932.06755,,10107771,50295
1932.41361,,8562271,94226
1932.80414,,8815011,95410
1933.57115,,8982539,80799
1933.76616,,12286380,84792
1933.84157,,10075725,85367
1934.19802,,9229123,57289
1934.3755,,10797757,70036
1934.62528,,11054287,55574
1935.15574,,9167166,67854
1935.22084,,8586690,117041
1935.59311,,8980700,74645
1935.77276,,9245270,89892
1935.86307,,10543900,62270
1936.08717,,9057524,88273
1936.24122,,13073982,78894
1936.28438,,11453075,70922
1937.17683,,9118201,79783
1937.51317,,12890300,75552
1937.83383,,8546145,81869
1938.20126,,11629156,48315
1938.30124,,10775356,68177
1938.4623,,8990863,84566
1938.6246,,11353569,69116
1938.95284,,8549527,112272
1939.11972,,9143795,87634
1939.4502,,8744105,104019
1939.74068,,8661770,88733
1939.97587,,9224442,80290
1941.00992,,9396587,78928
1941.44319,,9716981,73125
1942.30385,,11739124,102638
1942.39954,,9366712,79838
1942.53237,,9698767,77433
1942.95632,,11064634,60145
1943.33553,,8653905,69376
1943.37218,,9911451,89154
1943.75503,,10020794,40500
1944.96757,,11362689,46453
1945.38859,,10021085,79106
1945.62525,,9867975,54926
1945.94301,,11642199,69720
1946.1007,,9541274,91097
1946.88819,,11146472,53620
1947.21576,,11053951,63984
1947.28727,,10193426,56296
1947.53732,,11414037,53281
1949.99394,,11837836,77210
1950.12624,,8983710,71083
1950.17566,,11407107,62093
1950.45128,,10392879,61916
1951.06682,,8914437,102391
1951.58483,,10566161,84393
1952.2295,,9631523,82879
1953.49998,,11920647,68051
1953.62054,,9508347,57317
1953.68834,,10304130,79049
1953.82893,,9851802,84267
1954.21375,,10595992,79742
1954.85744,,8726412,92840
1956.64056,,9335115,72481
1956.91545,,9987938,65328
1957.08295,,8703148,44409
1958.97619,,8950553,49710
1959.85372,,8690105,51137
1959.97799,,9432752,76411
1960.30484,,9174305,113721
1960.6196,,9489279,72213
1961.40717,,11147629,64476
1961.60081,,10988253,66687
1962.17978,,10686259,75150
1962.59213,,8918084,66633
1962.64659,,9591469,93836
1962.70394,,9878293,84044
1963.15153,,9905770,81799
1963.8375,,9365377,73063
1964.27335,,11365048,55424
1964.71392,,9270774,36329
1965.4065,,10134285,80910
1965.87098,,8784498,74785
1966.18834,,8746691,74013
1966.94964,,9888851,58206
1967.01652,,10567379,92560
1967.85068,,9559262,34922
1967.9094,,9368908,97610
1968.29478,,10098712,85771
1970.02878,,9828494,79482
1971.12284,,8993884,97051
1971.49746,,8891150,87123
1971.55454,,9746290,73607
1971.88433,,9400774,77184
1972.0802,,11818799,67942
1972.30308,,9494721,85344
1972.93866,,10960186,38706
1973.6132,,10880508,42669
1973.89681,,9601024,81339
1974.07745,,9633604,52997
1974.21876,,9675581,38921
1975.05735,,9027098,60468
1975.17999,,8647929,77182
1975.34276,,10270235,50958
1976.76284,,8995829,83463
1976.80862,,8806471,81317
1977.64792,,10531347,83185
1977.84426,,8670059,59270
1978.15846,,10425751,63978
1978.85499,,9775191,52254
1979.12072,,8924199,35702
1979.31584,,11040124,67952
1979.46896,,11631240,77088
1979.98212,,8938509,51034
1980.3671,,10554533,73816
1980.512,,9736608,53174
1981.33002,,8817197,34876
1981.61276,,9452817,109390
1981.88865,,8717043,91274
1982.28321,,8713622,70764
1982.36391,,10798623,77853
1983.16806,,13141897,87793
1983.222,,9496033,53536
1983.64425,,8630456,76383
1984.51154,,10181754,79350
1984.5723,,11257057,78100
1984.74748,,10050055,50184
1984.96836,,8747908,34153
1985.15393,,11462842,79237
1985.43727,,10059933,52747
1985.52733,,11433780,58338
1985.81088,,8815382,36136
1986.13894,,9761600,80760
1986.4201,,10558745,76488
1987.41826,,9651102,89000
1987.80011,,10550818,81726
1988.24055,,8743170,44248
1989.08154,,10046072,52105
1989.43538,,9151681,81121
1989.76183,,9446618,47723
1989.82011,,10156863,93784
1990.19856,,9441708,66840
1990.67419,,10341052,56493
1991.33632,,9942270,90182
1991.39012,,12123475,63438
1991.5919,,11498143,66533
1991.85379,,9993295,73846
1992.37931,,11727781,79472
1993.06698,,10674182,67483
1993.3874,,10633743,56077
1993.79412,,11007137,85256
1994.33127,,9312264,82181
1995.09706,,9709785,46267
1995.19911,,10940288,46411
1995.42925,,9572077,47121
1995.98258,,10816099,90515
1996.05644,,9838301,75679
1996.24708,,9883659,77936
1996.43516,,11350330,69789
1996.94559,,9730153,93913
1997.03724,,16063736,49180
1997.09934,,11038554,53874
1997.18375,,8644066,65090
1997.61184,,11132039,92135
1998.05301,,12386113,63482
1998.17321,,8650756,90792
1998.23329,,10681438,41136
1998.87814,,9360985,50234
1998.93826,,9093818,57036
1999.09789,,10198448,78305
1999.1782,,9316911,93705
1999.89874,,9919133,94205
2000.14902,,10064935,87954
2002.56697,,10105557,75876
2002.98808,,9708892,62641
2003.11291,,10273314,57279
2003.21307,,9119420,78389
2003.29209,,10515250,65009
2003.9146,,9131761,89834
2004.01673,,9517963,81215
2004.35938,,9338265,102862
2004.60757,,11851540,64973
2004.69678,,13076383,80158
2005.35877,,10430347,86433
2005.47594,,11293761,100055
2005.58852,,9047272,109840
2005.66284,,11199836,56204
2005.74286,,9542104,60383
2006.53129,,10532483,67239
2006.79357,,10190858,74302
2006.83375,,9952331,104849
2007.93419,,9809604,62924
2007.99965,,13803297,64252
2008.214,,10931301,59507
2008.51499,,8782889,54155
2008.59597,,15052450,57091
2008.68813,,10734379,83753
2008.84058,,9518096,85510
2008.87838,,9984073,84317
2009.46025,,11075498,68311
2009.79876,,10487717,45640
2010.48686,,10250655,81596
2010.5272,,9311711,85317
2010.67018,,9107117,90818
2011.43009,,9650964,78631
2011.59038,,8868350,64257
2012.1914,,10099569,69474
2012.25062,,10035142,33456
2012.56902,,12595607,63644
2012.64391,,9209352,68154
2012.72083,,8771192,97560
2013.44494,,9162390,103363
2014.48909,,11203718,63506
2015.36234,,9553268,97817
2015.43237,,10405340,32635
2016.97807,,9674374,88284
2017.59889,,8843769,75646
2017.82859,,9310532,65662
2017.92696,,9025486,73799
2018.10522,,9365708,70192
2018.2143,,11289962,61382
2018.58349,,12418932,82865
2018.74013,,9241679,94462
2018.96747,,12744081,69188
2019.68574,,9112965,99793
2019.95544,,10488580,67412
2020.00081,,8964929,77418
2020.24881,,9931939,75836
2020.36897,,10678599,92593
2021.11375,,10799453,82912
2021.1813,,10649020,72323
2021.56236,,8982477,110470
2021.78339,,12200196,87837
2022.10253,,9283266,52320
2022.43524,,9080973,60982
2022.51175,,9033977,90928
2022.60323,,9380217,74169
2022.73142,,9073192,81899
2023.22769,,10277079,96829
2023.49083,,9219649,81138
2023.94672,,9038008,93752
2024.64826,,12396667,71684
2025.42097,,9706655,80637
2025.54814,,9383756,62929
2026.32266,,11694444,62330
2027.56202,,13423612,69846
2028.00912,,10077779,65770
2028.04333,,10074753,90344
2028.17288,,9550643,79644
2028.36055,,11341869,56450
2029.3671,,8970611,101261
2030.12168,,9882977,76730
2030.20344,,12665296,58525
2030.24619,,9055754,105085
2030.98191,,9045978,57494
2031.56195,,8953047,81024
2032.32877,,9076943,61240
2032.41506,,9646396,94662
2032.71657,,9938636,59516
2032.81622,,12440397,64731
2032.91173,,9184206,50550
2033.0941,,9082044,61118
2033.20679,,10107216,68887
2035.11438,,9054981,59840
2035.79289,,12845683,59329
2036.23565,,8997039,31502
2036.53563,,9886252,79288
2036.96304,,11063378,91534
2037.26086,,8962516,91086
2037.87677,,9060584,82765
2038.65933,,8929226,39253
2038.86066,,9780683,94300
2039.03981,,9147053,74810
2039.51031,,12519680,75510
2040.22716,,8764553,95100
2040.83644,,8909709,82395
2040.88019,,12172223,67245
2041.436,,9161340,70267
2041.69474,,12287934,69354
2041.82446,,11159135,52360
2042.08594,,10471847,68578
2042.16813,,10662416,77468
2042.2616,,9114246,90270
2042.48633,,9183132,83749
2042.89648,,10056092,73282
2043.59984,,9514239,76127
2043.84984,,8865336,74273
2044.03357,,9303067,23722
2044.17996,,11869132,62844
2044.89801,,11056963,55478
2045.06837,,10490899,81226
2045.1748,,9071769,103060
2046.43985,,9567906,70192
2046.81143,,12772456,65301
2047.83022,,12038463,34035
2048.15028,,9765568,72715
2048.22819,,9223963,77235
2048.32894,,9499545,67571
2048.6328,,9044743,38503
2049.65134,,11644366,72477
2049.87235,,9021653,61672
2050.39004,,12409153,83428
2050.45525,,8899983,93120
2050.50216,,9218501,71172
2050.79756,,10287908,63896
2050.84454,,10356575,72959
2051.00544,,10216478,53924
2051.34888,,8879543,32961
2051.68605,,9714501,66691
2053.11862,,9642468,79061
2055.05756,,8990395,65943
2055.61077,,11317570,95946
2056.3689,,8940208,51096
2057.05363,,9048005,86233
2058.05181,,11837500,78876
2058.44891,,11767299,83045
2058.80507,,8743835,87448
2059.57624,,8775432,99023
2060.05553,,10154279,41784
2060.21409,,11714014,84086
2060.4815,,9842956,48587
2060.64976,,9233352,33170
2060.7058,,11339783,75562
2061.01218,,9301858,71692
2061.26611,,8739966,67906
2061.70487,,9027692,74041
2061.90136,,9914697,54832
2062.13076,,9637454,63303
2062.71733,,10093789,75130
2063.28316,,9617237,95658
2063.40997,,9213922,86368
2065.08636,,9602850,75288
2065.416,,9036941,101461
2065.5037,,12042475,72396
2066.31119,,11264102,48415
2066.6568,,9420256,48359
2066.94048,,10330902,74946
2067.86133,,9174784,67857
2067.90674,,9553713,97647
2068.55552,,9325043,81727
2069.40518,,9640328,77951
2070.25375,,9891098,75083
2070.50364,,10456614,63760
2070.74745,,12583723,86305
2070.89837,,10734537,63852
2071.06261,,14057592,62040
2071.34532,,9270184,64494
2071.50606,,10698321,77638
2072.549,,11959976,66051
2072.93407,,9566270,74331
2072.99347,,9077886,93069
2073.91402,,8924232,96992
2074.59141,,9247506,41284
2075.42686,,11570811,78412
2076.04343,,11624704,79298
2076.23248,,11174342,86429
2076.98763,,8810707,81677
2078.23419,,9073113,88246
2078.45684,,12202689,76160
2079.14047,,9784702,63732
2079.1956,,9991608,77190
2080.1736,,11490716,67755
2080.61371,,9307993,89710
2081.18876,,10319265,76259
2081.70887,,9680303,39223
2081.87927,,9649243,96035
2082.28508,,9116149,71574
2082.53031,,9442030,84375
2082.88131,,10471502,87855
2083.18933,,11905413,55488
2083.51954,,10382031,82383
2083.93506,,11459948,40470
2084.02458,,9471689,55108
2084.26521,,9478582,59003
2084.42305,,12272213,67994
2084.9426,,9093212,81382
2085.13036,,12170004,18683
2085.6006,,9947879,52390
2086.05167,,10904739,75738
2086.10886,,10284252,72105
2087.06331,,9018506,67947
2087.21908,,9309475,82498
2087.74921,,10530094,54836
2087.80074,,9569115,61525
2087.90151,,10657729,65568
2088.11723,,10440853,66366
2088.25085,,10488084,65850
2089.045,,9058846,58319
2089.27602,,10362108,54147
2089.38842,,12653931,83269
2090.48261,,10279311,77434
2090.72332,,11712118,59551
2090.7689,,9549475,79072
2091.35216,,9252051,86554
2091.49368,,9228634,97065
2092.04522,,8991600,59717
2092.53552,,9468227,98276
2092.60041,,11507071,44505
2093.23236,,11994077,57258
2093.75593,,10036684,54848
2093.82666,,10243601,89244
2093.87971,,10830403,71223
2094.09506,,12650258,56500
2094.13837,,13197114,79438
2094.23083,,9081747,73992
2094.45464,,8903783,57422
2094.52464,,11272359,87437
2094.87932,,9115126,82726
2095.1567,,10932987,86132
2095.39752,,9455581,62882
2095.73656,,9070876,82361
2096.12778,,10897036,51104
2096.66678,,9248905,68313
2096.83942,,9238826,100463
2097.92218,,10250011,53744
2098.17078,,12107269,46112
2098.27129,,12042849,73321
2098.65468,,9329603,41568
2098.77112,,9354286,83571
2098.97783,,9543920,87395
2099.3552,,8880716,50550
2099.46634,,9572018,50803
2099.63027,,11816776,67424
2100.09232,,9594101,57193
2101.0158,,9367621,98589
2101.36318,,9666945,94736
2101.45832,,9263576,87878
2102.11535,,10857518,74833
2102.37204,,9295129,108416
2102.4117,,9461055,97296
2102.93086,,9071384,75155
2103.13296,,9070029,61430
2103.70772,,9654744,71009
2103.87243,,10100843,47884
2103.9586,,11963063,67620
2104.03676,,9118463,100453
2104.46199,,10710143,65146
2104.70227,,13702489,45975
2105.38622,,10247616,50517
2105.92602,,13494689,73830
2106.38471,,9249594,87165
2106.4842,,9250708,93947
2106.68387,,11437126,57797
2107.08632,,12137899,68199
2107.74284,,8994805,49437
2108.0595,,10660110,81148
2108.16184,,9164134,30824
2108.32112,,8887282,47148
2109.31915,,10916195,74023
2109.48342,,11922931,76701
2109.60812,,9453155,88945
2110.02703,,9553874,73774
2110.46738,,9090386,56156
2110.51337,,9124220,83228
2111.43171,,9789600,71556
2113.3393,,9726744,82671
2113.52729,,10429368,78293
2113.56964,,9602013,34172
2113.71475,,9580632,95234
2113.95867,,9740586,85327
2114.92249,,9112681,60531
2115.2829,,10455454,80655
2115.36978,,10118631,58854
2116.1888,,9184418,43578
2116.41699,,9308005,54604
2116.47713,,9273751,94967
2116.52284,,10016192,74501
2116.94833,,10054442,45200
2117.55645,,9880620,35783
2117.78399,,9329134,70488
2118.19606,,9754441,78574
2118.98347,,11972066,60882
2119.12596,,9492055,79467
2119.40394,,10694468,69992
2119.4461,,11299684,54161
2120.84496,,11233271,35128
2121.40132,,12902858,54837
2121.47276,,10915332,83167
2121.85109,,9306944,88261
2121.91733,,8941429,76073
2122.15357,,12085816,24353
2122.32821,,8870090,110038
2122.7736,,8958522,80427
2123.13353,,9789795,62001
2123.28578,,9728995,100441
2123.54336,,12649655,62046
2123.58982,,9300191,75686
2123.82365,,10648476,43491
2124.76411,,12708515,43465
2124.95439,,11191101,49487
2125.1748,,8993777,49415
2125.34543,,11582078,84036
2125.73567,,13623230,59137
2125.87892,,9610288,68348
2126.40794,,9113057,71057
2127.28413,,9104041,54187
2127.90389,,10898077,45153
2128.93333,,9410015,21640
2129.66922,,8893996,54879
2129.80114,,9524376,66874
2130.32217,,8952374,102375
2131.1281,,13731005,76765
2131.29223,,10004798,79997
2131.40296,,10127768,75238
2131.71355,,9933965,57510
2132.01368,,9624445,50187
2132.09568,,10175422,81996
2132.14919,,8960489,53582
2132.46843,,10952934,52694
2132.89849,,8911420,112658
2133.00497,,9537682,19042
2133.31622,,9833349,69279
2134.78057,,10744328,16294
2134.96728,,10534553,50535
2135.17331,,11983162,60727
2136.00036,,8818628,75079
2136.07332,,9765883,73919
2136.51836,,9278810,73336
2136.73041,,8867327,80196
2136.79385,,11394605,92227
2137.44893,,9650220,83188
2137.7333,,8916235,76668
2137.79211,,11631926,67449
2138.39281,,10305289,67588
2139.6562,,9211607,78709
2140.21953,,10486922,65849
2140.35997,,10178807,69545
2140.56,,10737041,67407
2140.74109,,11529755,54819
2141.00348,,12833507,57180
2141.17777,,10422121,63043
2141.24179,,8825755,61285
2141.57628,,9625753,93037
2141.61495,,10306742,95026
2142.36289,,9310964,58102
2142.82642,,11612245,70991
2143.31406,,9468358,51266
2143.56259,,9577093,64908
2143.66974,,9126612,104626
2143.71609,,10167033,75394
2143.97894,,10234815,67771
2144.2483,,10160266,58554
2144.86369,,9028189,92168
2145.12835,,9681699,66552
2145.62934,,10558622,64859
2145.98168,,9654693,96778
2146.03422,,10933710,67022
2146.73528,,11060188,82328
2147.06234,,9216210,59243
2147.39333,,13091272,55933
2147.71464,,10528442,86258
2148.24687,,11956294,79220
2148.44239,,9452761,77140
2148.74567,,11214266,62321
2149.34793,,10016635,64381
2149.84667,,10206445,93539
2150.15747,,8843729,77996
2150.35676,,9311847,89211
2150.44493,,10024616,59752
2150.50485,,9128657,30144
2151.2518,,9181177,49783
2151.31047,,10303782,69501
2151.69249,,9441857,89325
2152.52029,,8993952,85824
2152.64039,,11456249,31979
2152.96523,,10109415,73935
2153.26241,,10358465,78811
2153.32358,,10353902,39180
2153.70259,,10057732,68989
2155.09174,,11280377,35708
2155.6625,,10523543,46631
2156.07357,,8931011,72544
2156.52684,,9784332,82607
2156.6127,,9326664,96351
2156.65513,,8849512,86673
2157.11986,,11510199,68068
2157.80873,,9483179,80983
2158.30959,,14483729,54528
2159.35638,,10320898,66810
2159.82041,,9094479,66414
2160.07946,,10022410,82596
2160.48659,,11459372,63305
2160.72183,,9271766,63251
2161.10279,,8831715,41970
2161.27597,,9632098,55958
2161.41256,,10774977,64819
2161.83793,,8927986,81881
2162.29879,,11216954,82729
2162.41489,,9339021,81461
2162.50302,,11316428,64701
2163.30143,,10307328,44934
2164.16123,,9205090,86638
2164.59852,,10427033,69309
2165.79638,,9180133,59495
2166.19042,,9657079,86086
2166.40134,,9566604,58014
2166.64641,,9207864,89214
2167.15234,,10171804,67740
2167.31785,,10002962,70075
2168.31956,,9323725,71199
2168.4203,,8881939,53206
2169.29981,,10597239,50060
2170.18665,,9103842,69858
2170.33597,,9141835,78533
2170.41561,,9635457,74338
2170.56658,,9480938,26491
2171.26699,,9704144,42275
2171.515,,11265402,56812
2172.06394,,11834102,82959
2172.10634,,13161237,83246
2172.619,,11738230,62064
2172.95909,,10686818,68518
2173.202,,11213321,43865
2173.34418,,10301037,76292
2173.61382,,10115367,42950
2174.75735,,10550839,76957
2174.9271,,11965102,78540
2175.41884,,9835518,81674
2175.50781,,11418684,78110
2176.40014,,9054880,68556
2176.81926,,9009085,85005
2176.89049,,9474031,35350
2177.07799,,11907182,80344
2177.29732,,9188612,68404
2177.38869,,9351489,84603
2177.77465,,9185866,78329
2178.57531,,9442412,82285
2178.98749,,11181444,70364
2179.22904,,11282985,62999
2179.40876,,9683619,81474
2179.92749,,11395076,76979
2180.13363,,10112142,83530
2180.40004,,14027074,49105
2180.92428,,9120421,66680
2181.03495,,12789490,66604
2181.56753,,9792601,88056
2182.35901,,9092208,73127
2182.42836,,10604190,72875
2183.23255,,10948796,30020
2183.38776,,10162471,77282
2184.38666,,10299334,73383
2184.86329,,10292486,69455
2185.47365,,9931425,69390
2186.00114,,10819587,75914
2186.06989,,11259952,84369
2186.51819,,9991517,68864
2186.72766,,8888809,65394
2186.9676,,9115273,77708
2187.31398,,9377649,58232
2187.47918,,9605087,63282
2187.96401,,10385186,46635
2188.19547,,12591549,53230
2188.37706,,10827319,93112
2188.64027,,11417317,66862
2189.31758,,10204329,76879
2190.93792,,9796829,84839
2191.20847,,11490643,33875
2192.74078,,9572745,22221
2192.88536,,10195435,88479
2193.07941,,9137772,62075
2193.94483,,9809063,82802
2194.02461,,11440348,56189
2194.13613,,10033447,69677
2195.21478,,12621806,53715
2195.36287,,10547280,85136
2195.61958,,12522746,52527
2196.21986,,13980294,69601
2196.37935,,9808620,82974
2196.74315,,12662750,42704
2196.93116,,9694299,52659
2197.67251,,11693633,117575
2197.76183,,8949374,99125
2197.88545,,10956493,55140
2198.08731,,9944913,61451
2198.63989,,8848063,65282
2198.96454,,10719122,39096
2199.14496,,11616779,67134
2199.32001,,9093756,85935
2199.73,,10834824,64933
2200.22409,,11319500,64276
2200.50975,,10087817,63296
2200.64451,,9961951,68750
2200.92563,,11719320,67993
2201.20692,,9136977,86026
2201.27598,,11041662,71054
2201.68601,,11104394,38237
2202.966,,9296850,64192
2203.81566,,11026940,71688
2203.98704,,11787885,68532
2204.71916,,10250312,73251
2204.80906,,9483909,61085
2205.19182,,9496957,73271
2205.73271,,10547424,42307
2206.1225,,11111388,66835
2206.60722,,10199321,73890
2207.25962,,9102019,48527
2208.65556,,10508879,38634
2208.74199,,9068168,94134
2209.05517,,10658644,86312
2209.22536,,12817345,60554
2210.28472,,11954803,69553
2211.89698,,9762445,86285
2212.68219,,8966794,64789
2213.56771,,9045705,57860
2214.01058,,9850856,62611
2214.24767,,12269699,66248
2214.38421,,8939226,55258
2214.6478,,11334020,67596
2214.72421,,13765049,66118
2214.9281,,12397117,48439
2215.01213,,9112178,81959
2215.21582,,9946871,51346
2215.68054,,10220581,87022
2215.78037,,11953253,63395
2216.13782,,9647436,79285
2216.87355,,9205545,27998
2217.16895,,12304362,64423
2217.7873,,9267580,76360
2218.7999,,11192332,26490
2219.01167,,9512084,80990
2219.62824,,10929187,38722
2220.35967,,10832893,65288
2220.93574,,10682741,83606
2221.75299,,11745158,70036
2221.86941,,8967634,52589
2222.31302,,10700019,61800
2222.41639,,9538868,47824
2222.48913,,9051493,78676
2223.70109,,9321334,24823
2224.63164,,10347220,79089
2224.80949,,9599814,83250
2225.0205,,10909648,67268
2225.13975,,9068572,83908
2225.19201,,12152894,72240
2225.40972,,9520844,40985
2225.48852,,8868093,65186
2226.09995,,9576075,85458
2226.34475,,9355051,47654
2227.1424,,9427247,59173
2227.47841,,9412106,33061
2227.82877,,9333487,73046
2228.25952,,10305543,83205
2228.52198,,13015216,63700
2228.66014,,9308684,41019
2230.29945,,9390387,79005
2230.3829,,11656553,65608
2230.49464,,11325874,76735
2230.55863,,11390429,52840
2230.85329,,10382493,44857
2231.42137,,10202126,60808
2231.76797,,11707634,47972
2231.92911,,10788186,52377
2232.17379,,10222072,62983
2232.5783,,10197762,64235
2232.77443,,10368385,47323
2232.96383,,11109373,66537
2233.14944,,9811061,75174
2233.52056,,8890728,93148
2233.71496,,10663396,58531
2233.81329,,9308709,99818
2233.98039,,8929426,31825
2235.38364,,10749991,45322
2235.45158,,9843282,73799
2235.94639,,9194392,61956
2236.32227,,10795148,81751
2236.49485,,10663165,60441
2236.61336,,9311563,61060
2236.74084,,9873308,54522
2237.02781,,9432667,66602
2237.23312,,11232991,63659
2237.27824,,11569918,70637
2238.01751,,9493729,87382
2238.56594,,9821768,42739
2238.66474,,10827402,64418
2239.51673,,8941752,87584
2240.50119,,9307966,48789
2240.80526,,9210885,78639
2241.167,,12645621,56820
2241.70449,,10712662,89485
2242.51162,,13462632,49303
2243.11707,,12607990,34850
2243.55259,,10353429,85747
2244.22451,,9238739,70811
2245.15219,,11094328,41905
2245.57874,,10631249,59901
2245.68718,,12885144,67344
2245.9635,,10947918,102352
2246.01644,,9806194,84330
2247.04992,,12717085,51092
2247.21576,,14801036,48030
2247.3971,,8891651,42783
2247.77388,,10587646,61640
2248.6423,,10005824,41562
2249.08973,,9751912,30297
2249.60825,,12861119,54088
2249.7466,,9389851,78046
2250.36135,,10813624,64747
2250.64722,,9936244,73526
2250.77161,,9275849,84859
2251.79137,,9362544,74652
2253.25149,,9216063,55885
2253.8682,,10399200,66937
