m/z,z,I,Res.
1485.65246,,4160523,74974
1485.733,,5168443,69443
1486.11106,,3896601,100426
1486.20265,,4060751,72744
1486.46879,,4040426,93252
1487.39858,,4656651,64126
1487.43416,,3927072,79401
1487.69255,,3861943,36138
1488.19207,,7191258,46982
1488.45476,,15416691,54840
1488.70572,,35367940,52378
1488.8538,,4292698,73636
1488.95729,,41258136,53136
1489.11259,,4334065,83888
1489.1346,,4168189,81045
1489.20823,,36961576,52363
1489.40725,,5267866,64670
1489.45845,,31523256,50662
1489.582,,4254464,84167
1489.6607,,3771694,94116
1489.7094,,19658314,55368
1489.95383,,7146967,57174
1490.26681,,3937162,82033
1490.32976,,4594095,70743
1491.49158,,3822922,95955
1492.18756,,9259993,68250
1492.43635,,22997096,59677
1492.68809,,31767798,56914
1492.93907,,26512774,56789
1493.10906,,4406246,88552
1493.18982,,21161490,55820
1493.43996,,12368546,45574
1493.68835,,4315567,56216
1493.87273,,4105111,65576
1494.25357,,4516719,31529
1494.39706,,4058303,82626
1496.19232,,4244913,14643
1496.41492,,9710382,57632
1496.45781,,3863621,56141
1496.61691,,13577631,63622
1496.81951,,12051983,62603
1496.90029,,4473148,68465
1497.01864,,12938879,52709
1497.15896,,4015820,78262
1497.22091,,9762542,55868
1497.42469,,7597920,66952
1497.58649,,3987387,105884
1499.44792,,3879744,48830
1499.51468,,4644581,74993
1499.87493,,4909228,65029
1500.37018,,4747963,65513
1500.4223,,5243863,76482
1500.54561,,3996954,84404
1500.58544,,4751408,72675
1500.68069,,3819109,75455
1500.75727,,4142735,64066
1500.86658,,3997898,90494
1500.91332,,7095524,65003
1501.08201,,5919040,71241
1501.23167,,6516114,67704
1501.60445,,3753309,94798
1501.70529,,3929364,28174
1502.18996,,3931676,66237
1502.31347,,3927199,39050
1502.4903,,4255807,65246
1502.54728,,5652317,44807
1502.71664,,8280249,65287
1502.88178,,10390291,49313
1503.04948,,13394284,54042
1503.17347,,3793839,84447
1503.21755,,13528520,53962
1503.28416,,4854764,85535
1503.38728,,7459875,59859
1503.74829,,5681509,49285
1503.91804,,5633346,38787
1504.08678,,5815579,39962
1504.24142,,4126959,71769
1504.41537,,5985549,44044
1504.57716,,4506788,46496
1504.74072,,5131771,68392
1505.15763,,4068058,44912
1505.59126,,4309698,68459
1505.71513,,4411652,61508
1506.01358,,5023139,74118
1506.56341,,5144775,29033
1506.78118,,3889466,70662
1506.9133,,4919680,59263
1507.07481,,3756757,85139
1507.41316,,4489865,40569
1507.6589,,3909643,63475
1508.10849,,4431863,72613
1508.60814,,3942398,64135
1508.80255,,4926564,57555
1509.59606,,4211075,28184
1510.49959,,4060890,83078
1511.04433,,3826037,54776
1511.14425,,4080425,68068
1511.24613,,4930909,65055
1511.80207,,10620796,58515
1512.00226,,20124132,53618
1512.15917,,5427253,43690
1512.20382,,39980620,56695
1512.40232,,46673584,53529
1512.60338,,40310552,50634
1512.64955,,5227825,40695
1512.80451,,34848640,52104
1513.00605,,20184040,53748
1513.20952,,10419792,45138
1513.3198,,4472073,31608
1513.57289,,4140042,86674
1514.29676,,4359034,74658
1514.83016,,3785225,62150
1515.11209,,5154457,33016
1515.46385,,4360139,71401
1515.91608,,3921839,86701
1516.57575,,3762171,74430
1516.96306,,4590270,62681
1517.21551,,7076924,72096
1517.37242,,4978186,40705
1517.4667,,9935034,61855
1517.54587,,4086242,61825
1517.71636,,8995127,57280
1517.97251,,9302455,59856
1518.2203,,4357810,55388
1518.36326,,3961466,72621
1518.45971,,6167466,42458
1519.50822,,5370289,61144
1520.83744,,4310849,59367
1520.99256,,4420684,33332
1521.19899,,3958257,66700
1521.36315,,4001090,54865
1521.72059,,4486896,80783
1522.23078,,6477288,78650
1523.08167,,5660550,46722
1523.20509,,4206018,105980
1523.25513,,5869530,57085
1523.34214,,3840516,107951
1523.41766,,5644072,53570
1523.56937,,5521522,29962
1523.64092,,4830356,107995
1523.68662,,3814827,104278
1523.72398,,5106876,83079
1523.76139,,4247759,114962
1523.78366,,4020953,120909
1524.04556,,4660824,61235
1524.08091,,4630889,112405
1524.11187,,4277112,89566
1524.14284,,4903814,96873
1524.19547,,4160927,102424
1524.222,,5751213,85333
1524.2912,,4920270,91771
1524.32451,,4003806,91513
1524.35927,,4912111,94687
1524.38394,,3756539,123729
1524.40961,,5300743,112541
1524.43426,,4745747,96258
1524.48768,,4393516,106661
1524.51101,,4056120,134296
1524.55248,,4523084,44221
1524.59586,,6093408,108212
1524.6199,,5117548,117603
1524.64584,,4849272,106278
1524.6756,,5854854,89483
1524.71058,,3888023,78398
1524.75392,,5619373,95459
1524.77963,,5115577,108387
1524.81976,,4991179,97257
1524.84966,,4305626,103035
1524.87591,,4102375,106717
1524.90757,,5075701,109924
1524.9571,,6706445,79471
1524.98708,,4100892,124287
1525.01188,,4575016,113578
1525.03564,,3779379,86322
1525.06473,,4368705,108436
1525.1309,,5017441,79584
1525.17731,,4604791,80511
1525.22102,,4409740,130820
1525.25023,,7015833,73768
1525.27748,,5178791,105642
1525.30431,,6227892,94614
1525.35214,,5056970,82757
1525.39017,,6337501,103491
1525.4241,,19276780,62239
1525.48081,,4279304,109919
1525.52351,,4242972,113283
1525.59435,,31520830,57722
1525.62768,,6220366,85557
1525.68094,,4927079,106036
1525.70261,,4998770,102655
1525.76221,,44044428,48357
1525.79925,,5554336,106572
1525.85128,,5557433,89500
1525.92755,,46889180,50498
1526.09546,,40476972,55016
1526.12981,,7390525,92462
1526.15514,,4237641,138317
1526.17816,,6554964,98359
1526.26559,,26057086,50517
1526.31117,,5070228,92023
1526.34328,,5360546,72477
1526.37707,,4868275,55873
1526.42549,,23099850,57428
1526.51651,,5056501,66301
1526.55353,,6575878,63773
1526.60453,,12068895,61186
1526.64288,,7469617,74436
1526.67226,,4582462,108516
1526.69538,,6382666,86040
1526.72296,,5043287,109695
1526.75954,,10656360,68307
1526.78668,,3898997,113068
1526.81806,,6570628,79900
1526.84058,,4880014,74728
1526.86468,,7681690,83832
1526.89305,,7889575,71884
1526.92321,,6446774,88307
1526.95789,,7470663,49338
1527.02404,,7188197,50935
1527.05219,,6850803,46362
1527.08742,,10329859,61580
1527.12604,,9201685,37837
1527.17995,,6448688,44774
1527.24963,,5031632,44579
1527.28807,,4239715,89526
1527.61557,,3975421,46151
1527.69937,,4590884,82713
1527.82001,,4269406,70805
1528.23706,,5065890,44258
1528.57636,,4049856,101989
1528.69666,,3817466,107733
1528.75358,,14425107,49668
1528.91967,,35413600,50138
1529.08898,,43542192,52197
1529.255,,59447040,53296
1529.42103,,42553164,52366
1529.58759,,31136664,52710
1529.75644,,23990248,52153
1529.92282,,11720757,53723
1530.08588,,6379138,64056
1530.17203,,3817386,46185
1530.58695,,4198378,53998
1530.88252,,4381443,39182
1531.07593,,4677197,68325
1531.43277,,3912177,78589
1531.55983,,5164779,36383
1531.78892,,3766548,59024
1533.58828,,9956043,58118
1533.7236,,4352777,27115
1533.75794,,11663128,70451
1533.85737,,5405254,72160
1533.92093,,16011106,54148
1534.08976,,19258288,53317
1534.18883,,4282332,58462
1534.25756,,9594875,65976
1534.42665,,4489543,78607
1534.81509,,4843767,45453
1535.00706,,9124174,56427
1535.15196,,3809424,75319
1535.20871,,11029161,44849
1535.34819,,4157800,61718
1535.4095,,10397187,71762
1535.53575,,3923260,71389
1535.60684,,8501339,52207
1535.71042,,3908394,31590
1535.80958,,6165174,70908
1535.84805,,4863176,83243
1536.10344,,4101882,43469
1536.32225,,3937564,47151
1536.37486,,4170932,66345
1536.72622,,3816528,66012
1536.87836,,3839765,49231
1536.95516,,3905463,94767
1537.08374,,4214896,61504
1537.20468,,7193894,62284
1537.38944,,4308984,32619
1537.45693,,7123350,75614
1537.57405,,4419657,49234
1537.70468,,13149187,60446
1537.87207,,6426702,59244
1537.95509,,7342706,61439
1538.0232,,3895952,73180
1538.20649,,8958178,34462
1538.34938,,4759072,82713
1538.43692,,5343048,55645
1538.47026,,5145942,64515
1538.51791,,4597099,61322
1538.62056,,4560025,50664
1538.78636,,4736482,80862
1538.87099,,5049095,34709
1538.98093,,5395511,68392
1539.27352,,6166455,43557
1539.44962,,4031877,42684
1539.79168,,3965850,83959
1540.63487,,4281098,83791
1541.95511,,4567366,25630
1542.20856,,4864947,71805
1542.66008,,4914294,56398
1542.808,,4502709,62346
1543.72149,,4355899,83425
1543.99278,,3922095,57226
1544.18152,,5173502,74584
1544.21388,,4089357,68053
1545.50541,,3948718,62618
1545.9597,,4454831,19663
1546.60877,,3912062,18590
1546.73903,,4374197,59980
1546.87252,,4372972,80824
1546.93287,,3930629,28985
1547.30088,,3837343,51885
1547.36902,,3899707,68138
1547.48905,,4038637,43973
1547.6069,,5272990,48156
1547.80873,,10273009,58366
1548.00687,,9632580,58738
1548.21037,,9006743,46636
1548.41102,,6983915,45676
1548.79697,,3826954,55742
1548.84744,,4438815,55107
1550.50296,,3920964,58051
1551.00736,,4815378,80859
1551.20769,,6969955,53645
1551.25897,,7256184,73264
1551.40601,,6980275,62615
1551.59153,,18718974,61021
1551.62233,,4562699,118141
1551.80524,,5566804,62520
1551.92909,,21599622,57248
1552.01978,,4366123,58850
1552.2638,,13949453,59198
1552.59972,,8527508,51614
1552.9253,,5250838,46186
1553.25687,,4267931,61726
1554.51261,,3809678,35414
1554.57103,,4069413,61917
1554.99398,,7326029,58423
1555.24145,,15930542,49243
1555.48976,,23294736,51749
1555.74183,,20573042,58181
1555.99346,,14328277,54730
1556.24193,,10194486,52896
1556.485,,5125525,56138
1556.75024,,3910396,82753
1557.24788,,3873086,59282
1557.37672,,3926832,54390
1557.42384,,8809986,61835
1557.62395,,25760336,51849
1557.82311,,34352796,48261
1557.94468,,4149196,50414
1558.0239,,56970988,52609
1558.22342,,42397496,49214
1558.28853,,3912912,61756
1558.42536,,30574470,54006
1558.62505,,20617170,56213
1558.8248,,12131358,51702
1558.90037,,5462587,49273
1559.02584,,4565868,65040
1559.62913,,4171218,53529
1559.76376,,4481413,72096
1560.06889,,4863994,54014
1561.04877,,3939117,38245
1561.56022,,15387693,55139
1561.89456,,29280426,49474
1561.94958,,4216000,52498
1562.22917,,30549288,52239
1562.5615,,20971940,54252
1562.89746,,10746401,64896
1563.09302,,3974762,67513
1563.2311,,8240286,60798
1563.48534,,3918971,54142
1563.56879,,4153114,80256
1563.85727,,4901189,42092
1564.19624,,4892418,59152
1564.51611,,4713080,16171
1565.47395,,4046678,65860
1565.71136,,5566509,51568
1566.21163,,4003298,12480
1566.38909,,4133154,65374
1566.70624,,10928533,55751
1567.2079,,9574986,61847
1567.71041,,8444670,53630
1568.9375,,8340660,58546
1569.12661,,4054519,57134
1569.15652,,4004610,110036
1569.19175,,12956942,54361
1569.43971,,16687974,48088
1569.52553,,7132804,50934
1569.69339,,6378176,64888
1569.82793,,4697072,97476
1569.86315,,14194172,54736
1569.93413,,5374869,50091
1570.19291,,18560112,54222
1570.29967,,3832469,70354
1570.52951,,9193701,59176
1570.71423,,5265958,61189
1570.86182,,5536858,51534
1571.09971,,3831469,54737
1571.19413,,4212942,72734
1571.88754,,3772351,61317
1572.15694,,4548508,26878
1572.27498,,4197957,49963
1572.37282,,4041319,46978
1573.28019,,3923103,70830
1573.43423,,4011092,51172
1573.62032,,4845459,26422
1573.79354,,4214350,42806
1573.9772,,4789390,65487
1574.01553,,4668827,73281
1574.21314,,5081950,47909
1574.41383,,4773666,52784
1574.50237,,6204096,40142
1574.62054,,4933992,62229
1574.71959,,23757450,53567
1574.81041,,8985768,44428
1574.96886,,60266204,50448
1575.22037,,78987056,50202
1575.47042,,86073224,49068
1575.72171,,63594460,50630
1575.9726,,33675312,53705
1576.13879,,4892775,49899
1576.22392,,20460674,55002
1576.42883,,3954119,77122
1576.47223,,6944982,58189
1576.73007,,4051755,65001
1576.92661,,4145261,66005
1576.96766,,4463227,43854
1577.36394,,5125630,53318
1577.61188,,9723472,40169
1577.81438,,28433042,48828
1578.01658,,52640468,49547
1578.21707,,67113752,51116
1578.36941,,4780618,76965
1578.41918,,52280156,51230
1578.51089,,5281912,62109
1578.6184,,38689692,48306
1578.81916,,30082012,52195
1579.02082,,14806559,44538
1579.22876,,6950498,64818
1579.26892,,14162544,54492
1579.40625,,3974812,29306
1579.482,,4605365,75727
1579.56119,,3789903,62838
1579.7699,,7816467,66159
1579.80455,,5420574,61924
1580.17344,,7159957,53717
1580.217,,5066660,50879
1580.37989,,3935448,40642
1580.50374,,7946751,55883
1580.8477,,7127150,56367
1580.92019,,3939974,61707
1581.36052,,4548499,56638
1583.09409,,3791608,25209
1585.20274,,4063689,41222
1586.68248,,4127376,62134
1586.87406,,3911882,73774
1586.98142,,3866091,51964
1587.02025,,4080502,64228
1588.03526,,3860137,66717
1588.09287,,4440122,49691
1588.23879,,4350182,53503
1588.37396,,3886351,53278
1588.41742,,5646747,60481
1589.02081,,5216592,61553
1589.19964,,3962117,39949
1589.48634,,4436827,37764
1589.73937,,5091365,38563
1589.89331,,4094674,63854
1590.60423,,4097060,69409
1591.32721,,4307960,74176
1592.19473,,3827059,65397
1592.76731,,4692504,34075
1593.13601,,3882369,60440
1593.9777,,4363889,51192
1594.22642,,4285240,61344
1598.39698,,3901116,55362
1600.07622,,4417791,41486
1600.62163,,6373904,52585
1600.82144,,7134020,64650
1601.01909,,9490296,61260
1601.22469,,7020975,51503
1601.41744,,6099938,37961
1601.6241,,4714776,60587
1602.01465,,4451198,35578
1603.47294,,6233079,58061
1603.72528,,6307384,42806
1603.79545,,4225354,63761
1603.97424,,8249464,58561
1604.22851,,5690040,71785
1604.4794,,6107896,22396
1604.87713,,4092061,43166
1606.34184,,3955404,43649
1606.63375,,4090388,69702
1606.87162,,4117456,62894
1606.93117,,4233054,60904
1607.67873,,3889046,20142
1608.17083,,5532302,36664
1608.55927,,4590060,56837
1609.16337,,3898430,50258
1612.39831,,3909624,60906
1613.55589,,5576834,56933
1613.89014,,6782926,53072
1614.22119,,7071769,45373
1614.69581,,4222468,61478
1615.70179,,3860069,68480
1615.82583,,4805248,61088
1616.23386,,4805339,40532
1616.51828,,4330649,54439
1616.57772,,5049382,76143
1616.61642,,4704815,25297
1616.81621,,6689370,51553
1617.0241,,6896264,64680
1617.21945,,6003634,39665
1617.42553,,4236255,59581
1617.50327,,3894959,40916
1617.71958,,4008350,54850
1618.52651,,4104396,41876
1618.63038,,19446242,45519
1618.83239,,29060622,49203
1619.03301,,38202936,51233
1619.23173,,29234786,45913
1619.4353,,28490380,48934
1619.63582,,18284216,46888
1619.83573,,10124001,54162
1619.9948,,4107522,68680
1620.0368,,7379723,64864
1620.23365,,4369589,51162
1622.02804,,5239462,61645
1622.68991,,3878828,68309
1623.04018,,3994099,60428
1623.2181,,3872151,69601
1623.37482,,4939062,49662
1623.46607,,7854536,57161
1623.72204,,3991291,85566
1623.96891,,6443565,64066
1624.22093,,8871006,59487
1624.81266,,4942419,47157
1626.52043,,5558428,45816
1626.89049,,4080483,59928
1627.43274,,4013769,73329
1627.94188,,4211497,71232
1630.58278,,4103180,41599
1630.80651,,4470068,45214
1631.48329,,4210092,49539
1631.73799,,16529369,50976
1631.98771,,22850564,46036
1632.24059,,23215152,51403
1632.49343,,16109661,55643
1632.74022,,9241223,61195
1632.98322,,5964722,58723
1633.18784,,4392277,49143
1633.23079,,3982172,14308
1633.82599,,4490434,39768
1634.61181,,4303558,63561
1634.81894,,4639465,56733
1635.01175,,6770697,62731
1635.21775,,6966059,48687
1635.42069,,6596173,56556
1635.61819,,4236909,74006
1635.87135,,4628823,26910
1636.02309,,3826352,77941
1638.5647,,3849542,67464
1639.10927,,4068379,35246
1639.67978,,5180147,54154
1639.95175,,4795676,41865
1640.60767,,4352256,59003
1640.71955,,4286288,21349
1640.95013,,4402867,52973
1641.97449,,4949322,38411
1643.27361,,3897478,58688
1643.82868,,5569365,53241
1644.15564,,4227587,45537
1644.22792,,4210573,70500
1644.32098,,4154010,64434
1644.7087,,5252816,56632
1645.71639,,4135770,29317
1645.80151,,4072934,55685
1645.95649,,3804283,38156
1646.06872,,4197898,52510
1646.62362,,5198037,62491
1646.82791,,16185584,49673
1647.02791,,36561164,46766
1647.22825,,42838308,46811
1647.43047,,37192000,47808
1647.63305,,28287322,48220
1647.8325,,18555252,46288
1647.9254,,4169344,50186
1648.02559,,13605773,40091
1648.10525,,4090903,58593
1648.23412,,6151336,52802
1648.43624,,4342210,28264
1648.63751,,4088796,39521
1649.39683,,3796540,47682
1649.82517,,4612594,50883
1650.22425,,3840803,41566
1650.31687,,4637359,45154
1651.74108,,4315484,68570
1652.15404,,4180605,36805
1652.23353,,4290838,60627
1653.26874,,20391950,50812
1653.60183,,27438134,49461
1653.93813,,30903388,51153
1654.00197,,4276067,51637
1654.27287,,24588418,48590
1654.60591,,16316583,56302
1654.94164,,5400524,53393
1656.02891,,4419396,45465
1656.06936,,4285256,57226
1656.53907,,4776187,51945
1656.89539,,5543329,52076
1656.9754,,5169833,43844
1657.42672,,6999001,49298
1657.63237,,5764334,29859
1657.82883,,13085186,49926
1657.89562,,4852489,56581
1658.03129,,14066199,52746
1658.23418,,12709420,53537
1658.42994,,6071104,59022
1658.63401,,4783701,53190
1658.83512,,5405033,52328
1658.9057,,3819888,72450
1660.3969,,3802756,45990
1660.63347,,3920219,44533
1660.82794,,5425710,53784
1660.97959,,9462588,40474
1661.03071,,8560961,38707
1661.23056,,29452116,49870
1661.42096,,6487398,58643
1661.48254,,32753516,49112
1661.67138,,4063614,87110
1661.73174,,35252100,47650
1661.83432,,3822989,85077
1661.98384,,23805850,48784
1662.16554,,4360364,74916
1662.23262,,20244402,50036
1662.48464,,11707849,49081
1662.67599,,4320987,52993
1662.73329,,6961120,47902
1662.93906,,4482931,53826
1663.32689,,4682518,23633
1663.56538,,21917740,47225
1663.83629,,4289859,71218
1663.89951,,47982664,48283
1664.23441,,46504040,49096
1664.56843,,38916228,48193
1664.90168,,25746592,50514
1665.23744,,13779133,54875
1665.57726,,5981914,55230
1665.63489,,4110687,44657
1666.32654,,4362264,47224
1666.62459,,4156721,66227
1666.87461,,4806853,30297
1667.01523,,3933137,35375
1667.62962,,3816898,39215
1667.75499,,4601484,47744
1668.88173,,4259364,38751
1669.95392,,4102964,39638
1670.24008,,7690569,51338
1670.47866,,4603995,64839
1670.56764,,7962209,42915
1671.02278,,5690882,34127
1671.20056,,6089614,62377
1671.54168,,11306150,48216
1671.67401,,3933104,46757
1671.87287,,13449405,48893
1672.13791,,4613264,26381
1672.21149,,9297621,61092
1672.54676,,5348588,61277
1673.26844,,5120284,22950
1673.56399,,4311600,52078
1673.74914,,4367164,60717
1673.8635,,3907907,66219
1674.72714,,4728443,61015
1674.80097,,3797375,69088
1674.85373,,4968323,52966
1674.91383,,3955718,52777
1675.05907,,4275983,49914
1675.2432,,5312667,57478
1675.4795,,5536041,43493
1675.96207,,4304839,47456
1676.2043,,4051925,62819
1676.63289,,3901038,37536
1677.70381,,5502764,51422
1678.06422,,4093504,58873
1679.58643,,3839890,54242
1680.17987,,4012977,59175
1681.0597,,3795229,36728
1681.24437,,3817766,40811
1682.26386,,3949462,28023
1684.24401,,5408878,62192
1684.43383,,7972726,55505
1684.64124,,6518911,52167
1684.84067,,3932551,65191
1686.12231,,3873210,52930
1686.70202,,3951312,21119
1687.17525,,3838433,80573
1687.44018,,6498155,30409
1687.64166,,29701618,47964
1687.84155,,56274424,44552
1688.04392,,81579520,45828
1688.24386,,76205576,45207
1688.44453,,59586060,46673
1688.64514,,48266772,46289
1688.71657,,4491543,76759
1688.84706,,27862556,47490
1689.04772,,12869666,49872
1689.24674,,7755816,53024
1689.86159,,4074811,46239
1689.95879,,4697279,46666
1690.18882,,5810758,41576
1690.4414,,4296525,35594
1690.52464,,4332368,68689
1690.64273,,5977939,48591
1691.00273,,4019293,33115
1692.42897,,4597124,30833
1692.81517,,6452878,54124
1693.31394,,5487003,25228
1693.81029,,5007526,59404
1694.57727,,4351160,27096
1694.82215,,4316349,45272
1697.84803,,4178293,53928
1699.02891,,3948038,61922
1699.44623,,3949579,56620
1699.96967,,5049746,37915
1700.22514,,7595797,55358
1700.47931,,6525976,49370
1700.60816,,3923993,67522
1700.72508,,5071386,54550
1700.84328,,4502940,52325
1700.97771,,5022109,51167
1701.56831,,3845922,65851
1701.6941,,4281508,49887
1701.88177,,4006309,52653
1702.24684,,9146664,55222
1702.58389,,6586411,49813
1702.90865,,6913325,45257
1703.15872,,4565550,29496
1703.24159,,5605679,53592
1703.51831,,4569905,22063
1703.6805,,5133617,54215
1703.89363,,3939442,29087
1704.36454,,4442677,43973
1704.49294,,4035381,64166
1704.54171,,4182709,45761
1704.58957,,4329269,63470
1704.89629,,3833142,50419
1705.24089,,4095159,59350
1705.59201,,5319224,50185
1705.93542,,4195129,37179
1706.27287,,3844153,26588
1707.99151,,10820920,57098
1708.24417,,33097528,45899
1708.49472,,46311224,47151
1708.59376,,3865911,72160
1708.74536,,50925364,46543
1708.90073,,3970358,64683
1708.99524,,37558068,45683
1709.06055,,3808053,77189
1709.24597,,30565172,43654
1709.4999,,14414643,54276
1709.75448,,5761330,59178
1709.88304,,4147249,39154
1710.24704,,3797295,55031
1710.71064,,3909036,44293
1710.93198,,3983915,45621
1710.99935,,3836330,57159
1711.71889,,4372133,55964
1712.32744,,4601376,49184
1712.40315,,3801247,32191
1713.24962,,4359191,50807
1713.58835,,4120723,56066
1713.9068,,4239120,54757
1714.3218,,4100235,57078
1715.48848,,4473404,32657
1715.91605,,4045045,59299
1716.98286,,5212261,45600
1717.14173,,3892962,59512
1720.17109,,5239210,41626
1720.92022,,3845530,42620
1721.42876,,4744591,45660
1722.13956,,4521086,46414
1722.73004,,4068464,19251
1722.94193,,4270443,56281
1723.23822,,7743075,56188
1723.58168,,4202843,69216
1723.91068,,5011538,61305
1724.24443,,4002377,65814
1724.59026,,5422400,40053
1725.09657,,3835442,66705
1725.96296,,3866969,32603
1726.22253,,4032018,64357
1726.72083,,3808259,43446
1727.88049,,4061696,36021
1728.24242,,4243412,63366
1728.49115,,3996108,14407
1728.74777,,3814596,78337
1728.95456,,3838909,58207
1729.0017,,4686396,44607
1729.57214,,3797673,36889
1729.91663,,4375197,75034
1730.12805,,3874070,57623
1730.5183,,3825032,36959
1730.66042,,3843331,46226
1731.09434,,4373620,56448
1731.62602,,4137569,59611
1731.78226,,7592284,27424
1732.28296,,9585993,46101
1732.77791,,7180855,31345
1732.89907,,4043058,50393
1733.28586,,4326308,15669
1733.99269,,3945352,51936
1734.71673,,3821932,57698
1735.31169,,3915220,40595
1735.80104,,4313152,17254
1736.04792,,3809334,42169
1737.37776,,3942974,37007
1737.49308,,12115065,46004
1737.73888,,25021550,49802
1737.78369,,4132460,77782
1737.99025,,35056740,47227
1738.24111,,40246360,46892
1738.49109,,28093518,47620
1738.74202,,20266050,48505
1738.99563,,15129655,50164
1739.23874,,8607276,49921
1739.49476,,6105376,46654
1740.39876,,4084727,56531
1740.73843,,4794855,49983
1741.35144,,3808970,63459
1742.69987,,4073738,54802
1744.55726,,4316334,37440
1744.65751,,4214505,38850
1745.14522,,4592656,47516
1745.58427,,5318330,34745
1746.06845,,4328416,56948
1746.97346,,4452401,51443
1747.41938,,4567321,41568
1747.98932,,4006907,44389
1748.13165,,3831667,49347
1748.78687,,4015119,40847
1749.1816,,4849722,56108
1749.46243,,4191531,53484
1750.55622,,3872878,40218
1751.09247,,4621072,32235
1751.24863,,5269959,53525
1751.72301,,4266156,34164
1751.84263,,4548069,31824
1752.545,,3940348,52816
1753.05773,,4453087,47442
1753.33775,,3939726,30732
1754.94186,,9656559,48743
1755.16777,,4864482,44510
1755.27358,,17310938,46181
1755.6083,,21995718,48997
1755.94608,,15084723,48237
1756.27906,,11068574,54025
1756.61229,,7275146,46720
1756.86033,,4054395,29883
1757.2529,,4649699,44560
1757.76465,,4826627,27154
1758.5419,,5073427,50395
1759.67081,,4414539,54347
1762.71478,,3963911,26014
1763.11896,,3992940,50831
1764.59434,,4094090,64794
1765.00103,,4678127,40195
1765.83118,,4339255,55960
1766.04836,,4292009,34341
1766.28439,,4950617,30246
1766.39703,,3862673,58320
1766.76519,,4958200,50529
1766.97211,,4223722,63736
1767.27126,,4125781,51449
1767.91906,,4150953,70048
1768.00538,,3856035,36279
1768.91764,,4082660,40711
1770.80584,,4750688,23011
1771.06894,,5197773,44703
1772.02789,,4796809,13584
1773.19927,,3870262,102434
1773.26195,,14901297,52816
1773.54976,,7517213,87544
1773.59456,,37835800,47768
1773.92847,,37260288,50337
1774.03853,,4551418,63198
1774.2622,,33199082,47338
1774.43985,,4157788,35885
1774.59643,,23740370,49020
1774.9298,,15676857,45635
1775.27227,,4518944,50120
1775.90056,,6344563,45349
1776.03039,,3980393,58785
1776.1298,,3927522,42300
1776.24263,,7997018,46762
1776.49387,,6610247,46714
1776.67054,,3928634,43771
1776.74629,,5708597,36109
1776.99557,,6789411,62100
1777.23045,,4976913,56935
1777.49145,,5934078,47336
1778.52542,,4094642,54782
1779.37337,,4099699,47938
1779.92773,,5801162,39261
1780.15542,,6187065,45390
1780.26478,,8062001,54290
1780.35957,,3974826,37958
1780.97908,,4279803,61036
1781.23968,,3896296,66871
1781.37885,,4620254,37110
1781.49747,,4876885,46988
1782.32047,,4690839,36278
1783.38165,,3944647,56097
1783.6556,,4610034,30750
1784.25739,,6094341,49706
1784.51136,,16080113,47258
1784.76062,,27905246,46261
1785.01246,,32022732,47560
1785.1627,,4607680,64831
1785.26334,,27281592,48680
1785.51355,,19810468,46116
1785.764,,10803858,55225
1786.26791,,5198956,44473
1788.15836,,4234203,43930
1788.88756,,3824291,68144
1791.62808,,3938511,68287
1792.1302,,3829416,51018
1792.47321,,4136078,18035
1793.048,,4125793,56094
1793.82852,,5589541,45330
1794.03441,,4054037,65043
1794.26597,,3932675,49746
1795.15229,,3818430,39989
1795.26135,,5149110,33554
1795.70066,,3979411,41949
1795.8057,,4219147,51936
1796.19018,,4428141,19448
1796.61875,,3806412,46869
1797.19247,,4618911,39937
1798.15564,,4222420,38666
1798.83211,,3916447,55867
1799.45652,,3993326,35011
1800.60697,,5213333,45811
1801.12,,4219757,49024
1801.4671,,3796946,61909
1802.64168,,4014454,55347
1802.91913,,3944161,55346
1803.19596,,4103627,47262
1804.27552,,4354935,40847
1804.49296,,6037734,42266
1804.92236,,4089540,37488
1805.00068,,6629567,57027
1805.24947,,8726699,54526
1805.49108,,6338200,41387
1805.75043,,6299268,45573
1806.50534,,4017610,51586
1806.87466,,3891117,43589
1806.93785,,4765224,49477
1807.03832,,4016416,44630
1807.57893,,3964662,40349
1808.15741,,5788746,33589
1809.03246,,5391366,34474
1809.67547,,4021588,62537
1809.98463,,5248445,21815
1810.70088,,4580870,48637
1810.95175,,4115378,24097
1811.59667,,4054977,58172
1811.82176,,4079727,29890
1811.93481,,5530791,52026
1812.27375,,5854861,51877
1812.59121,,4419445,39619
1812.62814,,4361586,59106
1813.25571,,3848706,29126
1813.7479,,8627740,45071
1814.00064,,19481608,41495
1814.2512,,34834420,43931
1814.50183,,36108260,44463
1814.75467,,32741328,43589
1815.00369,,21925820,46454
1815.25235,,12851626,41273
1815.42667,,4261532,64436
1815.50965,,6705046,51763
1816.1583,,4170341,47862
1816.61008,,3952323,27941
1820.95018,,3815295,38914
1821.66321,,3892618,39718
1822.97326,,4057450,57368
1823.40039,,4661323,42450
1823.50002,,4989124,29092
1824.99115,,4356343,18732
1825.1151,,4056526,59687
1826.90597,,4460622,39889
1827.12263,,3841726,52542
1827.2206,,4090423,39213
1829.27344,,4822118,18345
1829.88171,,4432380,36439
1830.5064,,4187472,54263
1831.03594,,3814571,49229
1831.22948,,3877406,33711
1831.305,,4649369,38008
1832.75076,,3786934,66758
1832.91921,,4220522,39654
