spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_1_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2470000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1393.21360353	4	2855101.5808764794	a17+CMCT	0.0	1	
1393.46422128	4	1429497.888993695	a17+CMCT	0.0	1	
1393.71483328	4	638211.5938029796	a17+CMCT	0.0	1	
1393.96544053	4	258363.60084439736	a17+CMCT	0.0	1	
1394.21604403	4	96044.73061394063	a17+CMCT	0.0	1	
1405.92463553	4	7943561.143288703	y18	0.0	1	
1406.17445	4	16837399.19127787	y18	-0.62	1	
1406.42639	4	19848859.26734034	y18	0.29	1	
1406.6766232799998	4	16856124.53020932	y18	0.0	1	
1406.93129	4	11433862.181899218	y18	2.87	1	
1407.1778705299998	4	6544420.841365916	y18	0.0	1	
1407.4284830299998	4	3269869.7533165263	y18	0.0	1	
1407.67909003	4	1459214.5938219675	y18	0.0	1	
1407.9296927799999	4	591295.1343491139	y18	0.0	1	
1408.18029153	4	220278.077975458	y18	0.0	1	
1405.66672703	4	8658211.945099283	a18	0.0	1	
1405.92503	4	18320811.785111815	a18	5.41	1	
1406.17445	4	21585994.07881923	a18	4.53	1	
1406.42639	4	18332112.237292815	a18	5.45	1	
1406.66934903	4	12440501.078075947	a18	0.0	1	
1406.91996928	4	7125861.3666904485	a18	0.0	1	
1407.17058278	4	3563810.6365888263	a18	0.0	1	
1407.4211905299999	4	1592252.237633838	a18	0.0	1	
1407.67179403	4	645978.3074612209	a18	0.0	1	
1407.92239353	4	241014.56208977586	a18	0.0	1	
1412.20332	4	11925809.931635844	w17+CMCT	-4.61	0	
1412.45303	4	25974128.492186837	w17+CMCT	-5.31	0	
1412.70311	4	31193158.778388284	w17+CMCT	-5.72	1	
1412.95472	4	26867629.70088101	w17+CMCT	-5.03	1	
1413.20461	4	18428395.268973894	w17+CMCT	-5.56	1	
1413.46308553	4	10641690.733614624	w17+CMCT	0.0	1	
1413.7137017799998	4	5354828.500571537	w17+CMCT	0.0	1	
1413.9643122799998	4	2403265.7284961105	w17+CMCT	0.0	1	
1414.21491828	4	978123.2413876972	w17+CMCT	0.0	1	
1414.4655205299998	4	365620.9095107541	w17+CMCT	0.0	1	
1413.69931	2	96119420.92303225	y09	-0.12	1	
1414.20099	2	104094671.12934725	y09	0.11	1	
1414.70165	2	68089835.40169656	y09	-0.3	1	
1415.20363	2	33043473.98394646	y09	0.23	1	
1415.70509	2	13085467.100740477	y09	0.42	1	
1416.2056810299998	2	4435148.270403155	y09	0.0	1	
1416.70685353	2	1326279.6071424661	y09	0.0	1	
1411.95093	4	16919756.691325504	c17+CMCT	-0.7	1	
1412.20332	4	36789624.4154548	c17+CMCT	0.5	1	
1412.45303	4	44156910.62296232	c17+CMCT	-0.18	1	
1412.70311	4	38034185.858722016	c17+CMCT	-0.58	1	
1412.95472	4	26098306.95678104	c17+CMCT	0.11	1	
1413.20461	4	15081626.393385237	c17+CMCT	-0.41	1	
1413.4558012799998	4	7596182.0057418095	c17+CMCT	0.0	1	
1413.69931	4	3413077.995616476	c17+CMCT	-5.02	0	
1413.95701953	4	1391069.9758028798	c17+CMCT	0.0	1	
1414.20762228	4	520771.2383767585	c17+CMCT	0.0	1	
1425.9162182799998	4	2242461.0949862995	w18	0.0	1	
1426.15717	4	4756005.0622212775	w18	-6.83	1	
1426.4175662799998	4	5623127.490489678	w18	0.0	1	
1426.66322	4	4794832.162186174	w18	-3.49	1	
1426.91175	4	3268326.8143144217	w18	-4.96	1	
1427.16945128	4	1880959.9767906899	w18	0.0	1	
1427.42006328	4	945381.788733806	w18	0.0	1	
1427.67066978	4	424556.4253642868	w18	0.0	1	
1427.92127203	4	173172.73887086537	w18	0.0	1	
1428.17187028	4	64945.828681930645	w18	0.0	1	
1445.5724753299999	5	1607755.0444206384	a23	0.0	1	
1445.77302753	5	4364360.565119233	a23	0.0	1	
1445.97355773	5	6446729.322477024	a23	0.0	1	
1446.17737	5	6779927.137001329	a23	2.28	1	
1446.37759	5	5649177.788215376	a23	2.08	1	
1446.57729	5	3948014.475645577	a23	1.52	1	
1446.78002	5	2397223.5584993307	a23	3.07	1	
1446.97607273	5	1295198.1592413345	a23	0.0	1	
1447.17656053	5	633438.6764323235	a23	0.0	1	
1447.37704513	5	284081.54059462884	a23	0.0	1	
1447.57752713	5	117986.56227156297	a23	0.0	1	
1450.94501	4	2494365.498418883	w18+CMCT-G	-6.06	0	
1451.19839	4	5522429.804646783	w18+CMCT-G	-4.22	0	
1451.45131	4	6756719.066496879	w18+CMCT-G	-2.67	1	
1451.70144	4	5936025.7038576435	w18+CMCT-G	-3.02	1	
1451.95646728	4	4156222.2964121895	w18+CMCT-G	0.0	1	
1452.20624	4	2451534.898943397	w18+CMCT-G	-0.59	0	
1452.45771728	4	1260667.003458103	w18+CMCT-G	0.0	1	
1452.7083327799999	4	578419.8613303163	w18+CMCT-G	0.0	1	
1452.9589432799999	4	240796.58408562653	w18+CMCT-G	0.0	1	
1453.2095497799999	4	92071.01970006108	w18+CMCT-G	0.0	1	
1450.79632	5	5840708.41678608	c22+CMCT	-0.77	1	
1450.9986	5	16175944.906506456	c22+CMCT	0.42	1	
1451.19839	5	24262379.892916035	c22+CMCT	-0.09	0	
1451.40069	5	25837258.429760627	c22+CMCT	1.13	1	
1451.59908	5	21755540.204346124	c22+CMCT	-0.33	1	
1451.799	5	15341356.654878918	c22+CMCT	-0.73	1	
1452.00343	5	9388156.91403251	c22+CMCT	1.98	1	
1452.20624	5	5106824.243417561	c22+CMCT	3.57	1	
1452.39752	5	2512477.0669966224	c22+CMCT	-2.77	1	
1452.60203373	5	1132600.574821527	c22+CMCT	0.0	1	
1452.8025183299999	5	472642.9321851372	c22+CMCT	0.0	1	
1450.69589778	4	3933547.6956483833	c18+CMCT-G	0.0	1	
1450.94501	4	8694502.801016735	c18+CMCT-G	-1.1	1	
1451.19839	4	10631730.370573781	c18+CMCT-G	0.77	0	
1451.45131	4	9340353.841935704	c18+CMCT-G	2.33	1	
1451.70144	4	6542317.104353221	c18+CMCT-G	1.98	1	
1451.9491945299999	4	3861526.0263197226	c18+CMCT-G	0.0	1	
1452.20624	4	1987502.2851351723	c18+CMCT-G	4.42	1	
1452.4504330299999	4	912897.6800027681	c18+CMCT-G	0.0	1	
1452.70104428	4	380478.6754344412	c18+CMCT-G	0.0	1	
1452.9516512799999	4	145708.3107365975	c18+CMCT-G	0.0	1	
1453.16812	2	6715069.734914182	c09	0.89	1	
1453.67032	2	7256394.12740753	c09	1.46	1	
1454.16936	2	4794917.113320458	c09	-0.06	1	
1454.67451	2	2356852.692428207	c09	2.65	0	
1455.1718600299998	2	947815.6833114888	c09	0.0	1	
1455.67304503	2	326739.75103458203	c09	0.0	1	
1456.17421853	2	99509.15452198028	c09	0.0	1	
1454.16936	4	4696971.698354856	a19-G	2.15	1	
1454.42587	4	10209280.93443107	a19-G	6.15	1	
1454.67451	4	12346746.10315749	a19-G	4.75	1	
1454.92658	4	10758596.230703646	a19-G	5.73	1	
1455.17499	4	7489262.503579357	a19-G	4.21	1	
1455.42694	4	4399586.176971789	a19-G	5.12	1	
1455.67010878	4	2256356.887749031	a19-G	0.0	1	
1455.92071928	4	1033663.0288200646	a19-G	0.0	1	
1456.17132503	4	429992.6149698643	a19-G	0.0	1	
1456.42192678	4	164465.98014319668	a19-G	0.0	1	
1454.42587	4	4586737.47778148	y19-G	1.19	1	
1454.67451	4	9986311.04039356	y19-G	-0.23	1	
1454.92658	4	12083631.311394803	y19-G	0.74	1	
1455.17499	4	10529280.149617724	y19-G	-0.79	1	
1455.42694	4	7326737.16778814	y19-G	0.12	1	
1455.67739403	4	4301232.148791471	y19-G	0.0	1	
1455.92800928	4	2203964.567660118	y19-G	0.0	1	
1456.1786187799999	4	1008536.7995788166	y19-G	0.0	1	
1456.42922378	4	419042.53524112265	y19-G	0.0	1	
1456.67982478	4	160071.82472809387	y19-G	0.0	1	
1458.42287053	4	1898519.8525542326	y19-A	0.0	1	
1458.66603	4	4134212.0317268153	y19-A	-5.17	1	
1458.92597	4	5007083.1632198375	y19-A	1.2	1	
1459.17486953	4	4368618.791028228	y19-A	0.0	1	
1459.4255002799998	4	3044576.9552166797	y19-A	0.0	1	
1459.67612203	4	1790450.509840304	y19-A	0.0	1	
1459.92673703	4	919153.4584321269	y19-A	0.0	1	
1460.17734653	4	421459.9427170883	y19-A	0.0	1	
1460.42795128	4	175488.06723675004	y19-A	0.0	1	
1460.67855203	4	67182.61251009506	y19-A	0.0	1	
1458.1649617799999	4	1909975.6658319691	a19-A	0.0	1	
1458.41566003	4	4152232.7178926906	a19-A	0.0	1	
1458.66603	4	5026184.719010741	a19-A	-0.2	1	
1458.92597	4	4385329.039203982	a19-A	6.17	1	
1459.1675977799998	4	3057393.6799333496	a19-A	0.0	1	
1459.41822078	4	1799200.564325898	a19-A	0.0	1	
1459.66883653	4	924458.0339975586	a19-A	0.0	1	
1459.9194467799998	4	424360.47191151377	a19-A	0.0	1	
1460.17005228	4	176902.8699466575	a19-A	0.0	1	
1460.42065403	4	67809.83892692134	a19-A	0.0	1	
1488.70766	4	21676162.718171466	w18+CMCT	-5.71	0	
1488.95791	4	49588355.9186897	w18+CMCT	-6.01	1	
1489.20882	4	62350339.929759875	w18+CMCT	-5.84	1	
1489.45973	4	56130585.44046919	w18+CMCT	-5.66	1	
1489.71155	4	40191184.34962297	w18+CMCT	-4.87	1	
1489.9582	4	24207494.842297606	w18+CMCT	-7.53	1	
1490.2200447799999	4	12696658.596763428	w18+CMCT	0.0	1	
1490.45923	4	5936031.821221123	w18+CMCT	-7.67	1	
1490.7212665299999	4	2516135.6612217305	w18+CMCT	0.0	1	
1490.9718710299999	4	979050.806792218	w18+CMCT	0.0	1	
1491.9285857799998	4	14090259.349644776	a19	0.0	1	
1492.18513	4	31665350.592801474	a19	3.92	1	
1492.43739	4	39358845.60384122	a19	5.0	1	
1492.68684	4	35143699.79141417	a19	4.2	1	
1492.93722	4	25016580.203288935	a19	4.03	1	
1493.18902	4	15005173.233794905	a19	4.82	1	
1493.43889	4	7848068.945867877	a19	4.32	1	
1493.68304528	4	3663071.150042029	a19	0.0	1	
1493.93364903	4	1551315.8600225567	a19	0.0	1	
1494.1842490299998	4	603657.3959917027	a19	0.0	1	
1495.81242793	5	2461540.2905909517	a23+CMCT	0.0	1	
1496.01298273	5	7092589.187076322	a23+CMCT	0.0	1	
1496.2135173299998	5	11021978.389283953	a23+CMCT	0.0	1	
1496.41771	5	12130163.127202751	a23+CMCT	2.45	1	
1496.6177	5	10536455.483354887	a23+CMCT	2.1	1	
1496.82012	5	7654165.1797737265	a23+CMCT	3.38	1	
1497.01995	5	4819879.58456074	a23+CMCT	2.93	1	
1497.22003	5	2695564.7649475387	a23+CMCT	2.65	1	
1497.41654733	5	1362445.4176027046	a23+CMCT	0.0	1	
1497.61703633	5	630571.3530136396	a23+CMCT	0.0	1	
1497.81752213	5	269958.03679289063	a23+CMCT	0.0	1	
1498.01800553	5	107812.85580279518	a23+CMCT	0.0	1	
1511.211740863333	3	3615784.4729128517	c14+CMCT-G	0.0	1	
1511.5442	3	6251868.291778105	c14+CMCT-G	-1.21	1	
1511.87664	3	6145801.439962468	c14+CMCT-G	-2.38	1	
1512.2121	3	4396098.448566237	c14+CMCT-G	-1.55	1	
1512.5486181966667	3	2529026.809734223	c14+CMCT-G	0.0	1	
1512.8827828633334	3	1233696.0086241195	c14+CMCT-G	0.0	1	
1513.2169378633332	3	527308.7783922589	c14+CMCT-G	0.0	1	
1513.5510848633335	3	201907.07883339614	c14+CMCT-G	0.0	1	
1513.8852258633333	3	70361.17892720454	c14+CMCT-G	0.0	1	
1511.80569393	5	963198.8171051356	c23+CMCT	0.0	1	
1512.0062491299998	5	2776549.96908195	c23+CMCT	0.0	1	
1512.2121	5	4322331.63658966	c23+CMCT	3.52	1	
1512.40483	5	4769044.286240254	c23+CMCT	-1.64	1	
1512.60697	5	4155470.970623529	c23+CMCT	-0.56	1	
1512.80832393	5	3029563.2169296877	c23+CMCT	0.0	1	
1513.00882413	5	1915263.995983812	c23+CMCT	0.0	1	
1513.2093197299998	5	1075684.0603586293	c23+CMCT	0.0	1	
1513.4098115299998	5	546128.6997339069	c23+CMCT	0.0	1	
1513.61030013	5	253948.64614767703	c23+CMCT	0.0	1	
1513.81078573	5	109273.70909036801	c23+CMCT	0.0	1	
1514.01126873	5	43843.7972381898	c23+CMCT	0.0	1	
1574.97368	4	2219150.4903818322	w19+CMCT	-2.75	0	
1575.22184	4	5368142.103850096	w19+CMCT	-4.36	0	
1575.47332	4	7099538.772302888	w19+CMCT	-3.84	1	
1575.72239	4	6703052.473235982	w19+CMCT	-4.84	1	
1575.97373	4	5023513.840924883	w19+CMCT	-4.39	0	
1576.22418	4	3162128.1090417434	w19+CMCT	-4.5	1	
1576.48189803	4	1731232.8717498812	w19+CMCT	0.0	1	
1576.73251128	4	844109.9287826971	w19+CMCT	0.0	1	
1576.98312003	4	372834.05516652594	w19+CMCT	0.0	1	
1577.2337247799999	4	151086.07876531215	w19+CMCT	0.0	1	
1577.4843257799998	4	56739.17788844767	w19+CMCT	0.0	1	
