spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_2_6.csv
limit_error:	6.5	2020-04-14
noise_limit:	2560000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1935.50012	4	3306336.895801965	c24+CMCT-G	-6.33	1	
1935.76301528	4	2454096.87569313	c24+CMCT-G	0.0	1	
1936.0136427799998	4	1579234.699960445	c24+CMCT-G	0.0	1	
1936.26426453	4	902690.2667511432	c24+CMCT-G	0.0	1	
1936.5148812799998	4	466376.0886603717	c24+CMCT-G	0.0	1	
1936.76549403	4	220655.93803479837	c24+CMCT-G	0.0	1	
1937.01610278	4	96603.23024979205	c24+CMCT-G	0.0	1	
1937.26670853	4	39432.59427989748	c24+CMCT-G	0.0	1	
1958.29131553	3	2876324.5774144433	a18+CMCT	0.0	1	
1958.6255791966666	3	6566115.386872141	a18+CMCT	0.0	1	
1958.96357	3	8229739.0072992435	a18+CMCT	1.92	1	
1959.29704	3	7381037.61718288	a18+CMCT	1.55	1	
1959.63455	3	5263178.937257485	a18+CMCT	3.25	1	
1959.97235	3	3156021.8445981	a18+CMCT	5.1	1	
1960.29651053	3	1647571.239528093	a18+CMCT	0.0	1	
1960.6306635299998	3	766546.6878735858	a18+CMCT	0.0	1	
1960.9648098633331	3	323268.0153381127	a18+CMCT	0.0	1	
1961.2989508633334	3	125143.05109024115	a18+CMCT	0.0	1	
1985.27993	3	9810575.589824755	w18+CMCT	-5.39	0	
1985.61258	3	22443562.56412518	w18+CMCT	-6.2	1	
1985.94798	3	28219603.75945076	w18+CMCT	-5.61	1	
1986.27899	3	25404558.8476415	w18+CMCT	-7.21	1	
1986.61503	3	18190426.840448614	w18+CMCT	-6.27	1	
1986.96073	3	10956250.00967364	w18+CMCT	-0.47	1	
1987.28304	3	5746475.080542002	w18+CMCT	-6.43	1	
1987.62338	3	2686632.7607365153	w18+CMCT	-3.32	1	
1987.9641141966665	3	1138796.5397572827	w18+CMCT	0.0	1	
1988.2982535299998	3	443115.88131149707	w18+CMCT	0.0	1	
2100.3064488633336	3	2649748.730679295	w19+CMCT	0.0	1	
2100.62615	3	6409762.558885954	w19+CMCT	-6.93	1	
2100.9734	3	8477114.973433454	w19+CMCT	-0.72	1	
2101.29477	3	8003695.495016963	w19+CMCT	-6.83	1	
2101.62605	3	5998263.516256732	w19+CMCT	-8.21	1	
2101.977464196667	3	3775699.295516005	w19+CMCT	0.0	1	
2102.3116228633335	3	2067156.8351546144	w19+CMCT	0.0	1	
2102.6457738633335	3	1007898.8432915577	w19+CMCT	0.0	1	
2102.9799188633338	3	445177.81408395304	w19+CMCT	0.0	1	
2103.3140585300002	3	180402.43199676578	w19+CMCT	0.0	1	
2103.648193196667	3	67748.70169522948	w19+CMCT	0.0	1	
2099.9625708633334	3	2802163.3742224835	c19+CMCT	0.0	1	
2100.28809	3	6768306.243600557	c19+CMCT	-4.16	1	
2100.62615	3	8945986.927978199	c19+CMCT	-2.33	1	
2100.9734	3	8445596.185788017	c19+CMCT	3.88	1	
2101.29477	3	6331109.709875167	c19+CMCT	-2.22	1	
2101.62605	3	3987306.733703144	c19+CMCT	-3.59	1	
2101.9677548633335	3	2184660.9596917285	c19+CMCT	0.0	1	
2102.3019068633334	3	1066164.7732691015	c19+CMCT	0.0	1	
2102.6360528633336	3	471395.7524239823	c19+CMCT	0.0	1	
2102.9701935300004	3	191234.76156339594	c19+CMCT	0.0	1	
2103.304329196667	3	71909.22675634392	c19+CMCT	0.0	1	
