spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0203_3x_134_7.csv
limit_error:	6.5	2020-03-30
noise_limit:	1860000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1395.349512	6	81521288.0	y26+2DEPC+H2O-CO-Eth	-0.86	0.12	C249H312N97O184P25	1.5
1370.177782	6	11617205.0	y26+2DEPC+H2O-CO-Eth-G	1.44	0.36	C244H307N92O183P25	2.3

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
843.08063	2	4570378.0	c05+2DEPC+H2O-CO-2Eth	-4.31	0.42	C49H57N20O38P5	
970.793309	3	62715526.0	w09+2DEPC+H2O-CO-G	-4.74	0.17	C86H114N31O66P9	
972.13298	1	12331934.0	w03	-0.33	0.1	C28H38N11O22P3	
970.458276	3	76579837.0	c09	0.05	0.03	C86H107N36O62P9	
1031.63421	2	27142008.0	a07-A	0.53	0.14	C62H77N23O46P6	
1031.634114	4	31998271.0	y13+2DEPC+H2O-CO-Eth-G	-2.28	0.25	C123H154N48O91P12	
1072.305413	6	26241024.0	c20+2DEPC+H2O-CO-G	4.52	0.53	C190H241N71O144P20	
1072.806307	3	17579816.0	w10+2DEPC+H2O-CO-G	-0.04	0.21	C95H125N33O74P10	
1081.154417	3	42197771.0	y10+2DEPC+H2O-CO-Eth	0.92	0.14	C98H123N38O71P9	
1080.906866	4	46486869.0	y13+2DEPC+H2O-CO	-2.24	0.08	C130H165N53O93P12	
1127.8952	4	269130970.0	w14+2DEPC+H2O-CO-Eth-G	6.05	0.45	C132H167N51O101P14	
1139.393623	4	41973272.0	w14+2DEPC+H2O-CO-G	-4.58	0.43	C134H173N51O102P14	
1155.74108	5	70332881.0	w18+2DEPC+H2O-CO-G	-2.74	0.15	C170H219N61O132P18	
1173.986428	6	42715712.0	a22+2DEPC+H2O-CO-A	-1.89	0.49	C210H264N81O155P21	
1174.320762	6	21844589.0	w22+2DEPC+H2O-CO-G	3.26	0.5	C208H267N77O158P22	
1203.86434	7	32583205.0	c26+2DEPC+H2O-CO-2Eth	3.96	0.44	C248H305N99O185P26	
1203.583935	7	31927721.0	w26+DEPC+H2O-CO	0.41	0.17	C248H315N97O186P26	
1206.723369	7	14807697.0	c26+DEPC+H2O-CO	-1.9	0.47	C249H313N99O185P26	
1207.292471	7	52892652.0	w26+2DEPC+H2O-CO-Eth	-1.9	0.43	C249H313N97O187P26	
1208.151781	7	89605529.0	c26+DEPC	-0.18	0.28	C250H311N99O185P26	
1208.960219	5	13369734.0	y19	0.35	0.4	C180H225N71O132P18	
1211.011028	7	123367988.0	RNA-G	-0.21	0.21	C251H315N97O187P26	
1210.438103	7	129795416.0	c26+2DEPC+H2O-CO-Eth	0.92	0.22	C250H311N99O186P26	
1210.653956	4	17234910.0	y15+2DEPC+H2O-CO-2Eth	-0.86	0.28	C144H176N58O106P14	
1211.151474	4	11385048.0	c15+DEPC+H2O-CO	-4.17	0.32	C143H183N54O108P15	
1213.869386	7	141987619.0	w26+2DEPC+H2O-CO	-2.29	0.15	C251H319N97O188P26	
1213.29722	7	452020297.0	RNA-A	0.78	0.04	C251H315N97O188P26	
1213.653008	4	17472992.0	c15+DEPC	0.33	0.28	C144H181N54O108P15	
1214.441251	7	66316023.0	RNA+2DEPC+H2O-CO-2Eth-G-H2O	5.43	0.09	C252H311N97O188P26	
1217.149533	2	22622995.0	w08-G	1.39	0.45	C71H92N26O55P8	
1217.64467	4	18435804.0	c15+2DEPC+H2O-CO-Eth	-5.47	0.39	C144H181N54O109P15	
1217.292752	7	84970693.0	RNA+DEPC+H2O-CO-G-H2O	-6.56	0.11	C253H319N97O188P26	
1216.139984	2	15248831.0	c08-G	-0.02	0.12	C71H90N26O55P8	
1216.721962	7	106049229.0	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.91	0.26	C252H311N97O189P26	
1217.007714	7	132539321.0	RNA+2DEPC+H2O-CO-2Eth-G	0.1	0.06	C252H313N97O189P26	
1219.295291	7	49709884.0	RNA+2DEPC+H2O-CO-2Eth-A	2.22	0.24	C252H313N97O190P26	
1218.723224	7	33034254.0	RNA+DEPC-G-H2O	-3.16	0.29	C254H317N97O188P26	
1219.585027	7	42920552.0	RNA+DEPC+H2O-CO-A-H2O	-0.58	0.26	C253H319N97O189P26	
1219.874828	7	39141197.0	RNA+DEPC+H2O-CO-G	0.94	0.19	C253H321N97O189P26	
1221.300035	7	114561043.0	RNA+DEPC-G	0.02	0.08	C254H319N97O189P26	
1221.012175	7	123794396.0	RNA+2DEPC+H2O-CO-Eth-G-H2O	0.09	0.12	C254H317N97O189P26	
1222.165807	4	44086675.0	y15+2DEPC+H2O-CO-Eth	0.28	0.18	C146H182N58O107P14	
1222.160488	7	70494800.0	RNA+DEPC+H2O-CO-A	1.49	0.14	C253H321N97O190P26	
1223.298443	7	1120198947.0	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.14	0.31	C254H317N97O190P26	
1227.015513	7	97173069.0	RNA+DEPC-C	0.27	0.29	C255H319N99O189P26	
1228.15411	6	10990913.0	w23	0.85	0.36	C217H273N84O163P23	
1227.987015	6	13883316.0	c23+2DEPC+H2O-CO-Eth-G	4.79	0.31	C217H270N83O164P23	
1227.590585	7	200727629.0	RNA+2DEPC+H2O-CO-G-H2O	0.91	0.07	C256H323N97O190P26	
1226.562934	5	45879238.0	y19+2DEPC+H2O-CO-Eth	-0.05	0.14	C183H229N71O135P18	
1226.729156	7	141759603.0	RNA+2DEPC+H2O-CO-Eth-C-H2O	1.57	0.28	C255H317N99O189P26	
1225.870653	7	620248271.0	RNA+2DEPC+H2O-CO-Eth-A	0.54	0.03	C254H319N97O191P26	
1225.585646	7	504106756.0	RNA+DEPC+H2O-CO-C	-2.61	0.26	C254H321N99O189P26	
1224.551483	5	66240665.0	c19	1.27	0.24	C180H224N71O135P19	
1224.444599	7	125066560.0	RNA+DEPC-C-H2O	1.93	0.15	C255H317N99O188P26	
1223.585505	7	1473980370.0	RNA+2DEPC+H2O-CO-Eth-G	0.41	0.03	C254H319N97O190P26	
1230.018176	7	1752190020.0	RNA-H2O	1.09	0.15	C256H318N102O187P26	
1229.874855	7	1519396072.0	RNA+2DEPC+H2O-CO-A-H2O	0.32	0.28	C256H323N97O191P26	
1232.589323	7	713530034.0	RNA	-0.36	0.05	C256H320N102O188P26	
1233.30334	7	123457475.0	RNA+2DEPC+H2O-CO-C-H2O	-1.05	0.09	C257H323N99O190P26	
1232.446757	7	850003963.0	RNA+2DEPC+H2O-CO-A	-0.52	0.04	C256H325N97O192P26	
1236.019539	7	490220643.0	RNA+2DEPC+H2O-CO-2Eth-H2O	5.18	0.08	C257H316N102O189P26	
1235.87682	7	496138134.0	RNA+2DEPC+H2O-CO-C	-0.61	0.06	C257H325N99O191P26	
1235.665878	4	12815850.0	w15+DEPC+H2O-CO	2.95	0.4	C145H185N58O109P15	
1238.872522	7	584905256.0	RNA+DEPC+H2O-CO-H2O	-5.41	0.24	C258H324N102O189P26	
1239.755854	5	15118629.0	y20-G	-1.86	0.4	C184H232N69O138P19	
1238.586384	7	713582891.0	RNA+2DEPC+H2O-CO-2Eth	0.25	0.03	C257H318N102O190P26	
1241.454503	7	58909686.0	RNA+DEPC+H2O-CO	1.88	0.16	C258H326N102O190P26	
1242.590571	7	543771872.0	RNA+2DEPC+H2O-CO-Eth-H2O	0.02	0.06	C259H322N102O190P26	
1242.878014	7	483851427.0	RNA+DEPC	-0.39	0.2	C259H324N102O190P26	
1260.831138	3	24065797.0	y12+2DEPC+H2O-CO-Eth-G	-3.25	0.08	C113H142N43O84P11	
1260.830458	6	32396195.0	c23+2DEPC+H2O-CO	0.62	0.26	C224H281N88O166P23	
1261.831758	6	31044511.0	y24+2DEPC+H2O-CO-Eth-G	3.22	0.29	C225H283N84O169P23	
1261.762264	5	48783398.0	a20+2DEPC+H2O-CO-Eth-G	1.41	0.08	C188H234N71O140P19	
1269.96371	5	28602719.0	y20	-3.42	0.14	C189H237N74O139P19	
1270.969461	5	17474206.0	a20+2DEPC+H2O-CO-G	0.47	0.33	C190H240N71O141P19	
1275.826464	6	82098896.0	a24+2DEPC+H2O-CO-A	-5.19	0.41	C228H287N86O170P23	
1281.908312	4	128311966.0	c16	-0.68	0.05	C151H189N59O113P16	
1282.562317	5	12559525.0	w20+2DEPC+H2O-CO-G	-0.54	0.48	C189H243N69O145P20	
1282.826997	6	13485941.0	w24+2DEPC+H2O-CO-G	-1.61	0.42	C227H290N84O173P24	
1285.960961	5	63814252.0	w20	-0.27	0.09	C189H238N74O142P20	
1287.003274	6	151858515.0	y24+2DEPC+H2O-CO-Eth	0.53	0.06	C230H288N89O170P23	
1287.573226	5	48229419.0	y20+2DEPC+H2O-CO-Eth	1.53	0.31	C192H241N74O142P19	
1292.673123	2	46243106.0	w08	0.45	0.14	C76H97N31O56P8	
1292.419088	4	40201443.0	w16+2DEPC+H2O-CO-G	5.88	0.43	C152H195N55O118P16	
1295.841238	3	15761416.0	y12+2DEPC+H2O-CO-2Eth	2.69	0.43	C116H141N48O84P11	
1294.67561	6	139608906.0	y24+2DEPC+H2O-CO	-0.48	0.05	C232H294N89O171P23	
1296.508018	3	19190747.0	c12+DEPC+H2O-CO	1.21	0.19	C115H148N44O86P12	
1296.002425	6	15525624.0	w24+DEPC+H2O-CO	1.53	0.42	C229H291N89O172P24	
1296.776542	5	27115058.0	y20+2DEPC+H2O-CO	-2.38	0.3	C194H247N74O143P19	
1303.909599	4	32272641.0	c16+2DEPC+H2O-CO-Eth	-2.76	0.42	C154H193N59O116P16	
1305.163413	3	33506012.0	c12+2DEPC+H2O-CO-Eth	-2.14	0.32	C116H146N44O87P12	
1303.996025	6	68228114.0	c24+2DEPC+H2O-CO-Eth	-0.17	0.07	C231H287N91O172P24	
1312.168752	4	22453272.0	w16+DEPC+H2O-CO	0.15	0.33	C154H196N60O117P16	
1311.321416	6	17876213.0	w25-G	-3.71	0.49	C231H292N87O176P25	
1311.66796	6	63211835.0	c24+2DEPC+H2O-CO	-1.47	0.16	C233H293N91O173P24	
1312.669085	6	21869015.0	y25+2DEPC+H2O-CO-Eth-G	0.9	0.27	C234H295N87O176P24	
1336.330218	6	16245098.0	c25+2DEPC+H2O-CO-Eth-G	0.73	0.4	C236H294N91O178P25	
1336.683935	2	12122465.0	w08+2DEPC+H2O-CO-Eth	2.52	0.26	C79H101N31O59P8	
1337.843367	3	31678352.0	w12+2DEPC+H2O-CO-Eth	2.15	0.25	C118H148N48O88P12	
1337.842443	6	48648148.0	y25+2DEPC+H2O-CO-Eth	-0.27	0.17	C239H300N92O177P24	
1345.509558	3	9704907.0	a13+2DEPC+H2O-CO-G	-5.29	0.42	C122H157N41O92P12	
1345.515678	6	39091172.0	y25+2DEPC+H2O-CO	-0.57	0.18	C241H306N92O178P24	
1352.779085	5	20624748.0	c21+2DEPC+H2O-CO-G	4.77	0.34	C200H253N76O150P21	
1361.838724	6	46631517.0	a26-A	0.37	0.3	C242H301N94O180P25	
1368.843532	6	42129921.0	w26-G	6.82	0.49	C241H304N92O183P26	
1368.675053	4	71945764.0	w17+2DEPC+H2O-CO-G	2.37	0.26	C161H207N58O125P17	
1370.177782	6	16853919.0	y26+2DEPC+H2O-CO-Eth-G	1.44	0.36	C244H307N92O183P25	
1369.179362	6	75159711.0	c25+2DEPC+H2O-CO	1.15	0.09	C243H305N96O180P25	
1368.172819	4	76040571.0	c17	1.3	0.12	C161H201N64O120P17	
1374.930024	4	32340052.0	y17+2DEPC+H2O-CO-Eth	-1.52	0.23	C164H205N63O122P16	
1373.773799	5	139394397.0	c21+2DEPC+H2O-CO-Eth	-0.25	0.07	C203H252N81O150P21	
1384.178258	5	23085727.0	y22+2DEPC+H2O-CO-Eth-G	-1.36	0.14	C206H260N77O154P21	
1382.982923	5	107104662.0	c21+2DEPC+H2O-CO	0.29	0.05	C205H258N81O151P21	
1396.864167	3	11393981.0	y13	1.43	0.39	C125H155N53O89P12	
1395.349512	6	81723590.0	y26+2DEPC+H2O-CO-Eth	-0.86	0.12	C249H312N97O184P25	
1443.380242	5	11478633.0	a23-A	-0.74	0.4	C214H265N83O159P22	
1442.781954	5	28085943.0	c22+2DEPC+H2O-CO-Eth	-1.16	0.25	C213H264N86O157P22	
1444.929894	4	262534651.0	w18+2DEPC+H2O-CO-G	-1.55	0.07	C170H219N61O132P18	
1451.194689	4	55606583.0	y18+2DEPC+H2O-CO-Eth	1.55	0.09	C173H217N66O129P17	
1451.991659	5	27571462.0	c22+2DEPC+H2O-CO	-0.24	0.22	C215H270N86O158P22	
1452.858286	3	9699388.0	w13+2DEPC+H2O-CO-Eth	1.37	0.45	C128H160N53O95P13	
1452.528465	3	13482837.0	a14+2DEPC+H2O-CO-A	-0.19	0.33	C131H169N44O100P13	
1456.693235	2	15360852.0	w09+2DEPC+H2O-CO-G	-4.99	0.17	C86H114N31O66P9	
1467.182216	4	23220548.0	w18+DEPC	-2.1	0.22	C173H218N66O131P18	
1493.678402	4	24794599.0	w19-G	-1.6	0.24	C175H221N66O134P19	
1504.391732	5	13987919.0	a24-A	1.43	0.33	C223H277N86O166P23	
1553.447334	4	10485340.0	w19+2DEPC+H2O-CO-Eth	0.12	0.45	C183H230N71O138P19	
1552.945781	4	13884245.0	c19+2DEPC+H2O-CO-Eth	1.64	0.43	C183H228N71O138P19	
1609.718689	2	10878879.0	w10+2DEPC+H2O-CO-G	3.43	0.48	C95H125N33O74P10	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
344.04016	1	4370784.436251377	c01	0.0	1	
345.04268153	1	573942.5594391398	c01	0.0	1	
346.04466253	1	97734.70955383054	c01	0.0	1	
347.04699953	1	9529.917393161224	c01	0.0	1	
689.08748	1	18626873.041432295	c02	-0.16	1	
690.0904	1	4891919.379052855	c02	0.41	1	
691.09224853	1	1154194.2302882872	c02	0.0	1	
692.09454153	1	190623.03656696033	c02	0.0	1	
538.03769	1	5255354.671763543	c02-G	-0.92	1	
539.0409835300001	1	992751.6056364365	c02-G	0.0	1	
540.04294053	1	229124.58243265375	c02-G	0.0	1	
541.04542453	1	31453.580708055975	c02-G	0.0	1	
994.12876	1	79174361.99599831	c03	-0.12	1	
995.1324	1	29748343.678713843	c03	0.92	1	
996.13377	1	8857719.710104678	c03	0.06	1	
997.1360305300001	1	1927936.4976435944	c03	0.0	1	
998.13826053	1	360406.87269010366	c03	0.0	1	
1066.14931	1	3886953.969801705	c03+DEPC	-0.66	1	
1067.15268253	1	1592294.7941405752	c03+DEPC	0.0	1	
1068.15494053	1	501894.04367552465	c03+DEPC	0.0	1	
1069.15729653	1	116516.69573935866	c03+DEPC	0.0	1	
1070.15955553	1	23086.501221829607	c03+DEPC	0.0	1	
843.08063	1	3044170.0634033675	c03-G	1.38	1	
844.0822695300001	1	919362.8855032176	c03-G	0.0	1	
845.08440453	1	259276.50797415932	c03-G	0.0	1	
846.08683653	1	50334.68107061533	c03-G	0.0	1	
669.08402	2	17297579.328439906	c04	-0.75	1	
669.58696	2	8770642.750431782	c04	1.72	1	
670.08227	2	3175408.0429756357	c04	-6.99	1	
670.58811353	2	858354.5253150511	c04	0.0	1	
671.0892435300001	2	195108.15885802382	c04	0.0	1	
700.10294	2	2584368.1402016827	c04+DEPC+H2O-CO	0.04	1	
700.60422053	2	1370487.3860126864	c04+DEPC+H2O-CO	0.0	1	
701.1053725300001	2	515897.5502479584	c04+DEPC+H2O-CO	0.0	1	
701.6065425300001	2	145097.93299641422	c04+DEPC+H2O-CO	0.0	1	
702.10768053	2	34287.574226340745	c04+DEPC+H2O-CO	0.0	1	
822.09719	2	34590081.67023511	c05	0.02	1	
822.59931	2	21333830.106086366	c05	0.99	1	
823.10005	2	9031354.892379604	c05	0.46	1	
823.60051	2	2864878.9337306907	c05	-0.42	1	
824.10200403	2	759165.7429512324	c05	0.0	1	
824.60315103	2	173572.73851073487	c05	0.0	1	
746.57189	2	2451395.5100105284	c05-G	-0.77	1	
747.07385103	2	1331200.425388869	c05-G	0.0	1	
747.5750175300001	2	531025.2321838252	c05-G	0.0	1	
748.07622103	2	157493.19237717317	c05-G	0.0	1	
748.57737653	2	39560.92993340603	c05-G	0.0	1	
974.61755	2	47240663.61961405	c06	-0.27	1	
975.11921	2	34479431.64921972	c06	0.06	1	
975.62122	2	16584440.857802045	c06	0.89	1	
976.1217	2	5981637.479849412	c06	0.16	1	
976.62084	2	1789392.4089534543	c06	-1.91	0	
977.12386403	2	461241.8942661541	c06	0.0	1	
1005.63235	2	1746848.3380291942	c06+DEPC+H2O-CO	-3.83	1	
1006.13755503	2	1315585.3823724994	c06+DEPC+H2O-CO	0.0	1	
1006.6387590300001	2	650336.6818728619	c06+DEPC+H2O-CO	0.0	1	
1007.13995803	2	241036.42611537443	c06+DEPC+H2O-CO	0.0	1	
1007.6411295300001	2	74049.3798022731	c06+DEPC+H2O-CO	0.0	1	
1008.1422925300001	2	19601.664060637846	c06+DEPC+H2O-CO	0.0	1	
899.09431	2	2580757.129586332	c06-G	1.34	1	
899.59449653	2	1693341.812297297	c06-G	0.0	1	
900.09569203	2	769712.122709105	c06-G	0.0	1	
900.5969015300001	2	262005.16905285776	c06-G	0.0	1	
901.09807303	2	74675.6611558511	c06-G	0.0	1	
901.59924103	2	18373.055064034575	c06-G	0.0	1	
1139.1433	2	25135704.670606323	c07	-0.68	1	
1139.64397	2	21636789.86429313	c07	-1.26	1	
1140.14555	2	11735465.44807789	c07	-0.93	1	
1140.64713	2	4757534.442699149	c07	-0.59	1	
1141.14897653	2	1586717.5601649643	c07	0.0	1	
1141.6501380299999	2	454787.9051205054	c07	0.0	1	
1291.6639	2	37053391.73318293	c08	-0.63	1	
1292.16944	2	36086397.05551461	c08	2.62	1	
1292.66787	2	21655913.34144027	c08	0.46	1	
1293.17297	2	9681230.00618715	c08	3.47	1	
1293.6696645299999	2	3545782.2580821235	c08	0.0	1	
1294.17083503	2	1113862.8892788873	c08	0.0	1	
1294.67199553	2	309357.67105857376	c08	0.0	1	
860.77401	3	6688744.062723146	c08	-0.05	1	
861.10739	3	6514185.686110445	c08	-1.03	1	
861.44337	3	3909247.035425513	c08	1.1	1	
861.7765625300001	3	1747620.573847503	c08	0.0	1	
862.1106841966666	3	640071.769872997	c08	0.0	1	
862.4447978633334	3	201070.49419391472	c08	0.0	1	
862.7789048633334	3	55844.1262395373	c08	0.0	1	
1216.13625	2	5077150.8580423435	c08-G	-3.09	1	
1216.64509	2	4570347.4893665975	c08-G	3.05	1	
1217.15071	2	2607872.890459024	c08-G	6.65	0	
1217.64383103	2	1113004.7833749335	c08-G	0.0	1	
1218.14502103	2	391300.6399399223	c08-G	0.0	1	
1218.6461995299999	2	118300.51717591775	c08-G	0.0	1	
1219.14736653	2	31694.349642259636	c08-G	0.0	1	
1456.19614	2	6568937.539380276	c09	3.55	1	
1456.69172	2	7257588.225241934	c09	-0.4	0	
1457.19733	2	4809947.356848024	c09	2.6	1	
1457.69314	2	2361097.024801424	c09	-1.1	0	
1458.1959295299998	2	944389.53547546	c09	0.0	1	
1458.6971035299998	2	323016.3851684355	c09	0.0	1	
1459.19826803	2	97429.01646669632	c09	0.0	1	
970.45794	3	22723834.270216633	c09	-0.29	1	
970.79262	3	25106074.01017124	c09	0.18	1	
971.12636	3	16638983.995544676	c09	-0.24	1	
971.46112	3	8167710.100125393	c09	0.4	0	
971.79541	3	3266913.5856474913	c09	0.57	1	
972.1289768633333	3	1117406.0887515265	c09	0.0	1	
972.46308653	3	337034.8416356358	c09	0.0	1	
991.13989	3	2049952.1644357634	c09+DEPC+H2O-CO	2.76	1	
991.4713758633334	3	2312529.0769285243	c09+DEPC+H2O-CO	0.0	1	
991.806	3	1562415.0136696084	c09+DEPC+H2O-CO	0.47	1	
992.1396761966666	3	781559.4538745866	c09+DEPC+H2O-CO	0.0	1	
992.4738041966666	3	318461.7928546352	c09+DEPC+H2O-CO	0.0	1	
992.8079231966667	3	110942.3260506269	c09+DEPC+H2O-CO	0.0	1	
993.14203553	3	34074.2195250663	c09+DEPC+H2O-CO	0.0	1	
1608.70458	2	6555269.788810236	c10	-4.38	1	
1609.20865	2	7983915.745428426	c10	-2.67	1	
1609.71766	2	5751559.69753968	c10	2.15	1	
1610.2154130299998	2	3057259.007341499	c10	0.0	1	
1610.72238	2	1320113.7059131137	c10	3.58	0	
1611.21779053	2	486558.0069367411	c10	0.0	1	
1611.71896253	2	157906.15265540231	c10	0.0	1	
1072.13822	3	14428382.791441621	c10	-0.41	1	
1072.47197	3	17572883.536585435	c10	-0.85	1	
1072.80736	3	12659388.192624237	c10	0.3	1	
1073.14036	3	6729136.202113819	c10	-0.77	1	
1073.47495	3	2905617.3873508857	c10	-0.34	1	
1073.8094348633333	3	1070931.5406526332	c10	0.0	1	
1074.14354953	3	347557.0783562626	c10	0.0	1	
766.08849	4	1851704.8888116207	c10-G	-1.74	1	
766.34050003	4	2118748.9615194886	c10-G	0.0	1	
766.59621	4	1460254.987659028	c10-G	6.63	1	
766.84173903	4	746179.7301406641	c10-G	0.0	1	
767.09234053	4	310987.98355684354	c10-G	0.0	1	
767.34293503	4	110903.33865488136	c10-G	0.0	1	
767.59352378	4	34896.16589380445	c10-G	0.0	1	
1173.81832	3	21678426.346582014	c11	-0.65	1	
1174.15285	3	28854996.14241936	c11	-0.39	1	
1174.48735	3	22445018.922595143	c11	-0.11	1	
1174.82206	3	12834340.25695757	c11	0.37	1	
1175.15628	3	5944962.820579812	c11	0.44	1	
1175.49199	3	2346317.276089159	c11	1.79	1	
1175.8240088633333	3	814275.3678225614	c11	0.0	1	
1176.1581221966667	3	253895.38495929868	c11	0.0	1	
1275.8271	3	19845425.444211513	c12	-0.33	1	
1276.16159	3	28592507.13710524	c12	-0.13	1	
1276.49616	3	23879778.15589024	c12	0.18	1	
1276.82839	3	14620643.661145324	c12	-1.33	1	
1277.16144	3	7237048.531194156	c12	-2.18	1	
1277.4983608633333	3	3048307.692228432	c12	0.0	1	
1277.8324858633332	3	1128072.6036572468	c12	0.0	1	
1278.1666045299999	3	374672.78184233065	c12	0.0	1	
956.61881928	4	2255461.348244816	c12	0.0	1	
956.8674	4	3249579.8529713587	c12	-2.19	1	
957.12276	4	2713971.3777706437	c12	2.75	1	
957.37074528	4	1661657.3303946145	c12	0.0	1	
957.62135203	4	822501.0485850468	c12	0.0	1	
957.87195153	4	346444.5847586489	c12	0.0	1	
958.12254528	4	128207.08544219892	c12	0.0	1	
958.37313428	4	42582.10437767283	c12	0.0	1	
1305.16056	3	5887710.824257584	c12+2DEPC+H2O-CO-Eth	-4.32	1	
1305.49517	3	8684746.684062803	c12+2DEPC+H2O-CO-Eth	-4.04	1	
1305.83462053	3	7414246.901006484	c12+2DEPC+H2O-CO-Eth	0.0	1	
1306.17133	3	4637588.392946625	c12+2DEPC+H2O-CO-Eth	1.95	1	
1306.5029275299999	3	2344281.1569521823	c12+2DEPC+H2O-CO-Eth	0.0	1	
1306.8370635299998	3	1008116.9460593513	c12+2DEPC+H2O-CO-Eth	0.0	1	
1307.17119153	3	380823.13985742995	c12+2DEPC+H2O-CO-Eth	0.0	1	
1307.5053131966665	3	129099.31928601785	c12+2DEPC+H2O-CO-Eth	0.0	1	
1296.50908	3	1657883.7239413199	c12+DEPC+H2O-CO	2.03	1	
1296.8441	3	2427163.835123833	c12+DEPC+H2O-CO	2.64	1	
1297.17353	3	2057507.2312265523	c12+DEPC+H2O-CO	-1.03	1	
1297.5090228633333	3	1278111.390851783	c12+DEPC+H2O-CO	0.0	1	
1297.8431678633333	3	641704.1031694377	c12+DEPC+H2O-CO	0.0	1	
1298.1773028633334	3	274110.2014570352	c12+DEPC+H2O-CO	0.0	1	
1298.5114298633332	3	102854.98919406957	c12+DEPC+H2O-CO	0.0	1	
1298.8455508633333	3	34641.51282503903	c12+DEPC+H2O-CO	0.0	1	
1377.8347	3	18083409.954364374	c13	-0.91	1	
1378.16958	3	28037926.69970079	c13	-0.44	1	
1378.50209	3	25013865.150058266	c13	-1.66	1	
1378.83694	3	16315588.993130658	c13	-1.16	1	
1379.17236	3	8587329.538809579	c13	-0.24	1	
1379.5068281966667	3	3841245.710163819	c13	0.0	1	
1379.84095853	3	1508097.5843999546	c13	0.0	1	
1380.17508253	3	531133.948062279	c13	0.0	1	
1033.12498	4	8235277.030261916	c13	-0.16	1	
1033.37506	4	12768614.675490791	c13	-0.74	1	
1033.6253	4	11391441.637843715	c13	-1.13	1	
1033.87387	4	7430202.357265856	c13	-3.11	1	
1034.1241	4	3910713.625401184	c13	-3.48	1	
1034.38085	4	1749322.8679953427	c13	2.46	1	
1034.62889978	4	686795.3238656183	c13	0.0	1	
1034.87949278	4	241881.10613584533	c13	0.0	1	
1422.5219215299999	3	1412735.3455845132	c13+2DEPC+H2O-CO	0.0	1	
1422.86126	3	2271184.9703242234	c13+2DEPC+H2O-CO	3.58	1	
1423.1903631966666	3	2092887.3082986427	c13+2DEPC+H2O-CO	0.0	1	
1423.52144	3	1407940.822393657	c13+2DEPC+H2O-CO	-2.17	1	
1423.8586885299999	3	763512.273633642	c13+2DEPC+H2O-CO	0.0	1	
1424.19283253	3	351638.11584885407	c13+2DEPC+H2O-CO	0.0	1	
1424.5269681966665	3	142064.0474334618	c13+2DEPC+H2O-CO	0.0	1	
1424.8610971966664	3	51462.975873432224	c13+2DEPC+H2O-CO	0.0	1	
1425.19522053	3	16983.974493813945	c13+2DEPC+H2O-CO	0.0	1	
1372.16847	3	1500493.8137968841	c13+2DEPC+H2O-CO-G	-2.66	1	
1372.50332	3	2301647.57571903	c13+2DEPC+H2O-CO-G	-2.23	1	
1372.84058153	3	2046542.8216714405	c13+2DEPC+H2O-CO-G	0.0	1	
1373.17475753	3	1334014.6392599083	c13+2DEPC+H2O-CO-G	0.0	1	
1373.5089171966665	3	703048.16491371	c13+2DEPC+H2O-CO-G	0.0	1	
1373.8430651966664	3	315315.4492527838	c13+2DEPC+H2O-CO-G	0.0	1	
1374.1772041966667	3	124255.3443895964	c13+2DEPC+H2O-CO-G	0.0	1	
1374.5113365299999	3	43960.43512264433	c13+2DEPC+H2O-CO-G	0.0	1	
1479.51767	3	35679722.96070993	c14	0.87	1	
1479.85243	3	59356289.2704166	c14	1.22	1	
1480.18608	3	56332044.82195397	c14	0.86	1	
1480.51982	3	38956140.3345816	c14	0.57	1	
1480.85358	3	21687786.913400017	c14	0.3	1	
1481.18682	3	10245039.966867479	c14	-0.31	1	
1481.51957	3	4242546.313142952	c14	-1.24	1	
1481.8555365299999	3	1574364.5433885385	c14	0.0	1	
1482.1896585299999	3	532034.5295608069	c14	0.0	1	
1109.38495	4	16009491.41475318	c14	-0.47	1	
1109.63564	4	26633166.533629194	c14	-0.46	1	
1109.88571	4	25276188.073143575	c14	-0.97	1	
1110.1366	4	17479619.86490701	c14	-0.74	1	
1110.38646	4	9731309.819233118	c14	-1.41	1	
1110.63693	4	4596949.3533899505	c14	-1.54	1	
1110.88923778	4	1903630.4976848785	c14	0.0	1	
1111.13983328	4	706417.3583641836	c14	0.0	1	
1111.3904247799999	4	238723.88927278004	c14	0.0	1	
1524.2023505299999	3	1696116.1499881127	c14+2DEPC+H2O-CO	0.0	1	
1524.5387	3	2918597.0618215473	c14+2DEPC+H2O-CO	1.38	1	
1524.86773	3	2855383.005107763	c14+2DEPC+H2O-CO	-2.01	1	
1525.20805	3	2032717.9412334908	c14+2DEPC+H2O-CO	2.02	0	
1525.539129863333	3	1163835.2171613171	c14+2DEPC+H2O-CO	0.0	1	
