spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_6.csv
limit_error:	6
noise_limit:	1810000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1521.93755	4	2028235.7665306344	y19+2DEPC+H2O-CO-2Eth	-4.96	1	
1522.192	4	4683108.7325406335	y19+2DEPC+H2O-CO-2Eth	-2.48	1	
1522.44802	4	5941547.592431659	y19+2DEPC+H2O-CO-2Eth	1.05	1	
1522.69055	4	5396410.049578296	y19+2DEPC+H2O-CO-2Eth	-4.27	1	
1522.94767403	4	3897999.0929721417	y19+2DEPC+H2O-CO-2Eth	0.0	1	
1523.19828728	4	2368319.7695073914	y19+2DEPC+H2O-CO-2Eth	0.0	1	
1523.4488942799999	4	1252939.665379785	y19+2DEPC+H2O-CO-2Eth	0.0	1	
1523.69949628	4	590857.8991521278	y19+2DEPC+H2O-CO-2Eth	0.0	1	
1523.95009428	4	252591.02131821553	y19+2DEPC+H2O-CO-2Eth	0.0	1	
1524.2006887799998	4	99144.89814467609	y19+2DEPC+H2O-CO-2Eth	0.0	1	
1533.46072	4	6418058.604868007	y19+2DEPC+H2O-CO-Eth	3.36	1	
1533.71031	4	14965790.008252481	y19+2DEPC+H2O-CO-Eth	2.65	1	
1533.95696	4	19154215.45018389	y19+2DEPC+H2O-CO-Eth	0.04	1	
1534.20999	4	17539080.01024725	y19+2DEPC+H2O-CO-Eth	1.61	1	
1534.46035	4	12767179.027377306	y19+2DEPC+H2O-CO-Eth	1.44	1	
1534.71552	4	7814660.006727535	y19+2DEPC+H2O-CO-Eth	4.4	1	
1534.95037	4	4164038.5599220158	y19+2DEPC+H2O-CO-Eth	-5.86	1	
1535.20997378	4	1977405.5882316644	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.46057303	4	851128.0339462305	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.71116853	4	336245.98445461085	y19+2DEPC+H2O-CO-Eth	0.0	1	
1495.70043	4	1384315.8753565766	y19+2DEPC+H2O-CO-Eth-G	4.82	1	
1495.9485	4	3125927.3747441084	y19+2DEPC+H2O-CO-Eth-G	3.08	1	
1496.19283	4	3894771.522641268	y19+2DEPC+H2O-CO-Eth-G	-1.15	1	
1496.4451875299999	4	3481713.197000627	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1496.69432	4	2479160.0073072948	y19+2DEPC+H2O-CO-Eth-G	-1.0	1	
1496.94716	4	1486534.2813362775	y19+2DEPC+H2O-CO-Eth-G	0.49	1	
1497.19704078	4	776841.2714512469	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.4476462799998	4	362128.36852355395	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.69824753	4	153117.33977265493	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.94884503	4	59478.606433524576	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1526.96075153	4	1523596.9838669961	y19+DEPC+H2O-CO	0.0	1	
1527.21142678	4	3535922.0885191136	y19+DEPC+H2O-CO	0.0	1	
1527.45832	4	4504853.462394973	y19+DEPC+H2O-CO	-2.46	1	
1527.7097	4	4106575.3589565144	y19+DEPC+H2O-CO	-1.97	1	
1527.9586	4	2976131.8659727084	y19+DEPC+H2O-CO	-3.09	1	
1528.21394278	4	1813725.167019672	y19+DEPC+H2O-CO	0.0	1	
1528.4645507799999	4	962268.1660616803	y19+DEPC+H2O-CO	0.0	1	
1528.7151537799998	4	454996.13601430855	y19+DEPC+H2O-CO	0.0	1	
1528.96575253	4	195009.8820283213	y19+DEPC+H2O-CO	0.0	1	
1529.21634753	4	76707.65601838814	y19+DEPC+H2O-CO	0.0	1	
1587.7118782799998	4	2962709.1775995335	y20	0.0	1	
1587.96539	4	7141975.402848661	y20	1.79	1	
1588.21496	4	9418807.006520174	y20	1.11	1	
1588.4649	4	8870798.957887344	y20	0.67	1	
1588.71842	4	6633309.074978059	y20	2.49	1	
1588.97132	4	4166925.85087553	y20	3.93	1	
1589.21568028	4	2277048.481955758	y20	0.0	1	
1589.46713	4	1108291.4081539845	y20	0.53	0	
1589.71688353	4	488670.15006312035	y20	0.0	1	
1589.96747953	4	197706.24391866705	y20	0.0	1	
1590.21807228	4	74128.99755528782	y20	0.0	1	
1621.2263555299999	4	2177446.1032191184	y20+2DEPC+H2O-CO	0.0	1	
1621.48323	4	5373515.934274045	y20+2DEPC+H2O-CO	3.82	1	
1621.73191	4	7243239.530932233	y20+2DEPC+H2O-CO	2.6	1	
1621.98505	4	6966550.924730013	y20+2DEPC+H2O-CO	4.15	1	
1622.23681	4	5316592.66347027	y20+2DEPC+H2O-CO	4.85	1	
1622.49108	4	3406992.1550475718	y20+2DEPC+H2O-CO	7.1	1	
1622.73165	4	1898542.491081856	y20+2DEPC+H2O-CO	0.91	0	
1622.9807855299998	4	942041.0034334548	y20+2DEPC+H2O-CO	0.0	1	
1623.23138778	4	423368.95314488665	y20+2DEPC+H2O-CO	0.0	1	
1623.48198628	4	174546.55064158715	y20+2DEPC+H2O-CO	0.0	1	
1623.73258178	4	66654.32606371718	y20+2DEPC+H2O-CO	0.0	1	
1598.19429	4	1065722.791212594	y20+2DEPC+H2O-CO-2Eth	-6.97	0	
1598.44995	4	2581241.500210905	y20+2DEPC+H2O-CO-2Eth	-3.85	1	
1598.70674678	4	3421800.117340372	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1598.9546	4	3240266.711405125	y20+2DEPC+H2O-CO-2Eth	-1.74	1	
1599.20201	4	2436597.913498533	y20+2DEPC+H2O-CO-2Eth	-3.75	1	
1599.45564	4	1539452.7222948014	y20+2DEPC+H2O-CO-2Eth	-1.86	1	
1599.71051	4	846183.9976381102	y20+2DEPC+H2O-CO-2Eth	0.8	1	
1599.9598317799998	4	414313.2359971166	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1600.2104315299998	4	183783.5581387042	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1600.46102778	4	74809.63769381121	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1600.7116210299998	4	28221.979396881543	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1609.71575	4	5296467.249506029	y20+2DEPC+H2O-CO-Eth	-0.09	1	
1609.96781	4	12949510.482204132	y20+2DEPC+H2O-CO-Eth	0.77	1	
1610.2204	4	17310792.26756066	y20+2DEPC+H2O-CO-Eth	1.98	1	
1610.47271	4	16520929.042861396	y20+2DEPC+H2O-CO-Eth	3.02	1	
1610.72166	4	12515747.695377767	y20+2DEPC+H2O-CO-Eth	1.98	1	
1610.96641	4	7963862.161706139	y20+2DEPC+H2O-CO-Eth	-1.67	1	
1611.21629	4	4407701.588525178	y20+2DEPC+H2O-CO-Eth	-2.12	1	
1611.46721	4	2172608.2484777756	y20+2DEPC+H2O-CO-Eth	-1.92	1	
1611.7209097799998	4	970052.7910860936	y20+2DEPC+H2O-CO-Eth	0.0	1	
1611.97150728	4	397353.51512364787	y20+2DEPC+H2O-CO-Eth	0.0	1	
1612.22210153	4	150884.54282123077	y20+2DEPC+H2O-CO-Eth	0.0	1	
1239.7581653299999	5	694205.6378126192	y20-G	0.0	1	
1239.95871053	5	1622294.5837346995	y20-G	0.0	1	
1240.15117	5	2084277.6924756872	y20-G	-6.5	1	
1240.36242	5	1917558.8524012067	y20-G	2.16	1	
1240.56024213	5	1403339.4358983028	y20-G	0.0	1	
1240.76073593	5	863982.1210191759	y20-G	0.0	1	
1240.96122473	5	463236.704723004	y20-G	0.0	1	
1241.16170933	5	221415.21213193252	y20-G	0.0	1	
1241.36219053	5	95942.50752590103	y20-G	0.0	1	
1241.56266873	5	38173.41148245399	y20-G	0.0	1	
1703.48948553	4	3705324.6852334775	y21+2DEPC+H2O-CO	0.0	1	
1703.74084	4	9629154.133854724	y21+2DEPC+H2O-CO	0.4	1	
1703.99161	4	13598000.209454132	y21+2DEPC+H2O-CO	0.47	1	
1704.24579	4	13660965.970138032	y21+2DEPC+H2O-CO	2.55	1	
1704.49009	4	10867102.387385452	y21+2DEPC+H2O-CO	-1.17	1	
1704.7444	4	7247339.02319158	y21+2DEPC+H2O-CO	1.0	1	
1704.9877	4	4197873.17967764	y21+2DEPC+H2O-CO	-3.29	1	
1705.24446	4	2162870.54090439	y21+2DEPC+H2O-CO	0.32	1	
1705.49451703	4	1008453.747199278	y21+2DEPC+H2O-CO	0.0	1	
1705.74511603	4	431078.42097057134	y21+2DEPC+H2O-CO	0.0	1	
1705.9957120299998	4	170601.8224256211	y21+2DEPC+H2O-CO	0.0	1	
1680.46452	4	1536601.1509855795	y21+2DEPC+H2O-CO-2Eth	-2.4	0	
1680.71531	4	3922937.04163192	y21+2DEPC+H2O-CO-2Eth	-2.33	0	
1680.96894	4	5452096.999295696	y21+2DEPC+H2O-CO-2Eth	-0.56	1	
1681.21865	4	5396235.349712747	y21+2DEPC+H2O-CO-2Eth	-1.11	1	
1681.47128	4	4232178.701776012	y21+2DEPC+H2O-CO-2Eth	0.09	1	
1681.72242	4	2784307.9841893082	y21+2DEPC+H2O-CO-2Eth	0.4	1	
1681.9723565299998	4	1591609.0659239572	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.22649	4	809598.6714321076	y21+2DEPC+H2O-CO-2Eth	2.1	0	
1682.4735615299999	4	372797.4614620491	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.7241585299998	4	157387.56271648424	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.9747522799998	4	61553.21388007822	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1691.98717	4	6687643.228285437	y21+2DEPC+H2O-CO-Eth	4.82	1	
1692.23341	4	17226435.25303632	y21+2DEPC+H2O-CO-Eth	2.2	1	
1692.48526	4	24133984.917946227	y21+2DEPC+H2O-CO-Eth	2.9	1	
1692.73717	4	24066153.198747937	y21+2DEPC+H2O-CO-Eth	3.66	1	
1692.98727	4	19009457.237577807	y21+2DEPC+H2O-CO-Eth	3.35	1	
1693.23708	4	12591894.7574486	y21+2DEPC+H2O-CO-Eth	2.87	1	
1693.4906	4	7245767.78645839	y21+2DEPC+H2O-CO-Eth	4.59	1	
1693.73444	4	3709466.3216339415	y21+2DEPC+H2O-CO-Eth	0.59	0	
1693.98752	4	1718834.6038096554	y21+2DEPC+H2O-CO-Eth	2.05	1	
1694.23463728	4	730160.8456508974	y21+2DEPC+H2O-CO-Eth	0.0	1	
1694.48523228	4	287314.942323425	y21+2DEPC+H2O-CO-Eth	0.0	1	
1654.22987	4	1230673.5641536075	y21+2DEPC+H2O-CO-Eth-G	7.98	1	
1654.46151	4	3079312.0115333423	y21+2DEPC+H2O-CO-Eth-G	-3.53	1	
1654.72225	4	4208713.403154226	y21+2DEPC+H2O-CO-Eth-G	2.57	1	
1654.97811	4	4104512.2018596604	y21+2DEPC+H2O-CO-Eth-G	5.72	1	
1655.21926803	4	3176270.8882866413	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1655.47266	4	2063942.1232159457	y21+2DEPC+H2O-CO-Eth-G	1.67	1	
1655.7205007799998	4	1166295.1169155901	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1655.97110878	4	586848.9680917665	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.22171228	4	267444.4001651627	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.47231203	4	111804.63897085379	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.7229085299998	4	43313.514361757276	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1746.23533003	4	993237.3838368738	y22	0.0	1	
1746.49311	4	2636712.730459587	y22	4.07	1	
1746.73189	4	3796818.3511271253	y22	-2.73	1	
1746.9872877799999	4	3885411.3505193135	y22	0.0	1	
1747.22828	4	3145955.877191476	y22	-5.51	1	
1747.4885302799998	4	2134323.97439634	y22	0.0	1	
1747.7391415299999	4	1257057.168680653	y22	0.0	1	
1747.98974753	4	658345.1837489161	y22	0.0	1	
1748.24034953	4	311912.85537133773	y22	0.0	1	
1748.49094803	4	135431.33562790413	y22	0.0	1	
1748.7415432799999	4	54435.28589345956	y22	0.0	1	
1779.74980728	4	1820040.8438681844	y22+2DEPC+H2O-CO	0.0	1	
1780.0147	4	4935656.020290117	y22+2DEPC+H2O-CO	7.99	1	
1780.26281	4	7251045.998606606	y22+2DEPC+H2O-CO	6.56	1	
1780.50813	4	7564523.231133407	y22+2DEPC+H2O-CO	3.57	1	
1780.76004	4	6240650.680653496	y22+2DEPC+H2O-CO	4.29	1	
1781.0093	4	4312089.894488202	y22+2DEPC+H2O-CO	3.52	1	
1781.2572	4	2585786.8975004335	y22+2DEPC+H2O-CO	2.0	1	
1781.50424753	4	1378458.323479589	y22+2DEPC+H2O-CO	0.0	1	
1781.75485203	4	664635.7762921226	y22+2DEPC+H2O-CO	0.0	1	
1782.0054527799998	4	293631.2454812145	y22+2DEPC+H2O-CO	0.0	1	
1782.2560505299998	4	120081.25369983725	y22+2DEPC+H2O-CO	0.0	1	
1756.7288747799998	4	1396610.6274959613	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1756.97954878	4	3723497.4121564333	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1757.22081	4	5386916.99508386	y22+2DEPC+H2O-CO-2Eth	-5.34	1	
1757.48217	4	5539674.4688789155	y22+2DEPC+H2O-CO-2Eth	0.76	1	
1757.72258	4	4508167.255299491	y22+2DEPC+H2O-CO-2Eth	-5.05	1	
1757.98569	4	3074400.506774526	y22+2DEPC+H2O-CO-2Eth	2.06	1	
1758.22174	4	1820337.2371230957	y22+2DEPC+H2O-CO-2Eth	-6.23	1	
1758.48329528	4	958472.9354353312	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1758.73389753	4	456586.59664766194	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1758.98449628	4	199362.3705705489	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1759.2350915299999	4	80593.29874128572	y22+2DEPC+H2O-CO-2Eth	0.0	1	
1768.2393410299999	4	2581806.91707114	y22+2DEPC+H2O-CO-Eth	0.0	1	
1768.50183	4	6942360.138940086	y22+2DEPC+H2O-CO-Eth	6.68	1	
1768.74797	4	10121460.55125426	y22+2DEPC+H2O-CO-Eth	4.13	1	
1768.99588	4	10483745.471332397	y22+2DEPC+H2O-CO-Eth	2.59	1	
1769.24793	4	8590290.207769414	y22+2DEPC+H2O-CO-Eth	3.39	1	
1769.50216	4	5896932.92467962	y22+2DEPC+H2O-CO-Eth	5.43	1	
1769.75263	4	3513870.0220066295	y22+2DEPC+H2O-CO-Eth	5.35	1	
1769.99377153	4	1861663.2289038717	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.2443747799998	4	892238.0423941168	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.4949745299998	4	391861.30240282154	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.7455710299998	4	159320.86088488155	y22+2DEPC+H2O-CO-Eth	0.0	1	
1730.49022	4	1395499.6619902747	y22+2DEPC+H2O-CO-Eth-G	7.65	0	
1730.73907	4	3649564.507629559	y22+2DEPC+H2O-CO-Eth-G	6.59	1	
1730.98746	4	5195525.250230194	y22+2DEPC+H2O-CO-Eth-G	5.28	1	
1731.24121	4	5267093.441381543	y22+2DEPC+H2O-CO-Eth-G	7.07	1	
1731.48936	4	4231072.202964328	y22+2DEPC+H2O-CO-Eth-G	5.64	1	
1731.73021728	4	2851027.757713486	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1731.98083228	4	1669261.5526174307	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.23144203	4	869691.6999781335	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.48204728	4	410167.6086880509	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.73264853	4	177383.73757757907	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.98324678	4	71051.63978973792	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1393.38850853	5	600642.9710629579	y22+2DEPC+H2O-CO-G	0.0	1	
1393.5890553299998	5	1584569.163992057	y22+2DEPC+H2O-CO-G	0.0	1	
1393.7895811299998	5	2273470.659171045	y22+2DEPC+H2O-CO-G	0.0	1	
1393.99967	5	2321652.2829654063	y22+2DEPC+H2O-CO-G	6.87	1	
1394.19658	5	1877943.7436897985	y22+2DEPC+H2O-CO-G	4.29	1	
1394.3910975299998	5	1273850.1113957781	y22+2DEPC+H2O-CO-G	0.0	1	
1394.59159053	5	750644.1720280537	y22+2DEPC+H2O-CO-G	0.0	1	
1394.7920791299998	5	393532.64297320147	y22+2DEPC+H2O-CO-G	0.0	1	
1394.99256413	5	186732.28181040974	y22+2DEPC+H2O-CO-G	0.0	1	
1395.1930463299998	5	81240.9640562926	y22+2DEPC+H2O-CO-G	0.0	1	
1395.3935255299998	5	32728.86081774055	y22+2DEPC+H2O-CO-G	0.0	1	
1764.2406122799998	4	433232.4999057936	y22+DEPC	0.0	1	
1764.49566	4	1164780.2670279162	y22+DEPC	2.48	1	
1764.74056	4	1697065.9251107848	y22+DEPC	-0.78	1	
1764.9925767799998	4	1756157.9824663354	y22+DEPC	0.0	1	
1765.24320378	4	1437314.4571116017	y22+DEPC	0.0	1	
1765.4938227799998	4	985365.0159619686	y22+DEPC	0.0	1	
1765.74443578	4	586306.0281336369	y22+DEPC	0.0	1	
1765.99504353	4	310149.2042608211	y22+DEPC	0.0	1	
1766.2456470299999	4	148398.6055761563	y22+DEPC	0.0	1	
1766.49624703	4	65069.403107615406	y22+DEPC	0.0	1	
1766.74684353	4	26410.725386468497	y22+DEPC	0.0	1	
1457.99186913	5	878054.1582167341	y23	0.0	1	
1458.1924101299999	5	2427279.5059778537	y23	0.0	1	
1458.39293233	5	3631482.351357704	y23	0.0	1	
1458.60262	5	3855830.755507964	y23	6.29	1	
1458.80162	5	3236220.0047465973	y23	5.26	1	
1458.99444133	5	2274227.940710324	y23	0.0	1	
1459.1949323299998	5	1386643.3645765567	y23	0.0	1	
1459.3954193299999	5	751441.2012436728	y23	0.0	1	
1459.59590293	5	368258.85972163634	y23	0.0	1	
1459.79638353	5	165341.49145609458	y23	0.0	1	
1459.99686153	5	68701.4507435296	y23	0.0	1	
1856.25613278	4	493959.6420292964	y23+2DEPC+H2O-CO	0.0	1	
1856.50681278	4	1393726.9323281639	y23+2DEPC+H2O-CO	0.0	1	
1856.74812	4	2125706.5830903994	y23+2DEPC+H2O-CO	-5.04	1	
1857.00568	4	2299219.1519222627	y23+2DEPC+H2O-CO	-1.31	1	
1857.2587412799999	4	1964764.5655733263	y23+2DEPC+H2O-CO	0.0	1	
1857.50936428	4	1405220.3352167094	y23+2DEPC+H2O-CO	0.0	1	
1857.75998078	4	871722.470528751	y23+2DEPC+H2O-CO	0.0	1	
1858.0105922799999	4	480511.3293373748	y23+2DEPC+H2O-CO	0.0	1	
1858.26119928	4	239470.72140062624	y23+2DEPC+H2O-CO	0.0	1	
1858.51180228	4	109319.10623801197	y23+2DEPC+H2O-CO	0.0	1	
1858.76240203	4	46179.87401878283	y23+2DEPC+H2O-CO	0.0	1	
1859.01299903	4	18196.93298804644	y23+2DEPC+H2O-CO	0.0	1	
1844.7456665299999	4	1409369.5887473314	y23+2DEPC+H2O-CO-Eth	0.0	1	
1844.99634503	4	3944373.5998910116	y23+2DEPC+H2O-CO-Eth	0.0	1	
1845.24906	4	5971782.3318708595	y23+2DEPC+H2O-CO-Eth	1.12	1	
1845.49429	4	6414833.489723055	y23+2DEPC+H2O-CO-Eth	-1.81	1	
1845.74628	4	5445874.356562573	y23+2DEPC+H2O-CO-Eth	-1.08	1	
1845.99679	4	3870478.586016585	y23+2DEPC+H2O-CO-Eth	-1.14	1	
1846.24950653	4	2386423.0484168013	y23+2DEPC+H2O-CO-Eth	0.0	1	
1846.50011653	4	1307657.901976368	y23+2DEPC+H2O-CO-Eth	0.0	1	
1846.7507225299998	4	647928.8311924271	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.00132453	4	294112.99868362676	y23+2DEPC+H2O-CO-Eth	0.0	1	
1847.25192328	4	123551.69777709502	y23+2DEPC+H2O-CO-Eth	0.0	1	
1553.8137	5	6443039.039805292	y24+2DEPC+H2O-CO	0.49	1	
1554.0199	5	19025371.160129428	y24+2DEPC+H2O-CO	4.13	1	
1554.21961	5	30258322.092913076	y24+2DEPC+H2O-CO	3.61	1	
1554.4193	5	34051648.00275508	y24+2DEPC+H2O-CO	3.08	1	
1554.62055	5	30226878.05412681	y24+2DEPC+H2O-CO	3.56	1	
1554.82087	5	22429447.512908492	y24+2DEPC+H2O-CO	3.44	1	
1555.02065	5	14421929.327931385	y24+2DEPC+H2O-CO	2.98	1	
1555.22133	5	8233155.078685143	y24+2DEPC+H2O-CO	3.1	1	
1555.42044	5	4246672.930584648	y24+2DEPC+H2O-CO	2.22	1	
1555.61747193	5	2005334.9351218878	y24+2DEPC+H2O-CO	0.0	1	
1555.81795193	5	875941.0804745388	y24+2DEPC+H2O-CO	0.0	1	
1556.01842993	5	356768.90161339694	y24+2DEPC+H2O-CO	0.0	1	
1535.39461	5	2304473.9105906747	y24+2DEPC+H2O-CO-2Eth	-1.03	0	
1535.59132	5	6699406.303009278	y24+2DEPC+H2O-CO-2Eth	-3.52	1	
1535.79388	5	10504693.54874602	y24+2DEPC+H2O-CO-2Eth	-2.2	1	
1535.9955	5	11665340.563484356	y24+2DEPC+H2O-CO-2Eth	-1.47	1	
1536.19377	5	10224691.499738205	y24+2DEPC+H2O-CO-2Eth	-2.93	1	
1536.39093	5	7495186.123451357	y24+2DEPC+H2O-CO-2Eth	-5.1	1	
1536.59364	5	4762857.790148678	y24+2DEPC+H2O-CO-2Eth	-3.65	1	
1536.79775	5	2687984.3835123214	y24+2DEPC+H2O-CO-2Eth	-1.3	1	
1537.00512	5	1371016.1240223001	y24+2DEPC+H2O-CO-2Eth	3.18	1	
1537.20070793	5	640340.7497578417	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.40118633	5	276708.5991560108	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.6016627299998	5	111506.80212535524	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1544.60283	5	7186199.912026251	y24+2DEPC+H2O-CO-Eth	-1.12	1	
1544.80589	5	21055535.47679626	y24+2DEPC+H2O-CO-Eth	0.51	1	
1545.00442	5	33251192.17318696	y24+2DEPC+H2O-CO-Eth	-0.78	1	
1545.20763	5	37172352.58736191	y24+2DEPC+H2O-CO-Eth	0.96	1	
1545.40663	5	32789127.246870164	y24+2DEPC+H2O-CO-Eth	-0.01	1	
1545.60716	5	24183402.974349204	y24+2DEPC+H2O-CO-Eth	0.01	0	
1545.80722	5	15458496.780231472	y24+2DEPC+H2O-CO-Eth	-0.27	1	
1546.01356	5	8774721.981535936	y24+2DEPC+H2O-CO-Eth	3.52	1	
1546.21856	5	4500715.40515732	y24+2DEPC+H2O-CO-Eth	6.44	1	
1546.40908993	5	2113693.259359657	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.6095693299999	5	918302.345426176	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.81004633	5	372020.54075709364	y24+2DEPC+H2O-CO-Eth	0.0	1	
1514.39554	5	1826725.6172762874	y24+2DEPC+H2O-CO-Eth-G	0.57	1	
1514.59731	5	5217614.375395555	y24+2DEPC+H2O-CO-Eth-G	1.37	1	
1514.79783	5	8059629.723945038	y24+2DEPC+H2O-CO-Eth-G	1.37	1	
1514.99429	5	8831421.330480589	y24+2DEPC+H2O-CO-Eth-G	-1.31	1	
1515.19896	5	7647056.236528527	y24+2DEPC+H2O-CO-Eth-G	1.44	1	
1515.40259	5	5542798.505434476	y24+2DEPC+H2O-CO-Eth-G	3.51	1	
1515.60829	5	3485160.248965793	y24+2DEPC+H2O-CO-Eth-G	6.94	1	
1515.7982585299999	5	1947426.6277678397	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.99874473	5	983927.9421169494	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.19922813	5	455426.1793962928	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.39970853	5	195075.02595139446	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.60018693	5	77950.24321865126	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1523.60305593	5	967537.5087665449	y24+2DEPC+H2O-CO-G	0.0	1	
1523.80360273	5	2785669.922955629	y24+2DEPC+H2O-CO-G	0.0	1	
1524.01426	5	4334157.265206328	y24+2DEPC+H2O-CO-G	6.65	1	
1524.21373	5	4781384.162937911	y24+2DEPC+H2O-CO-G	5.96	1	
1524.416	5	4166811.1053245207	y24+2DEPC+H2O-CO-G	7.12	1	
1524.60565273	5	3038890.7693389705	y24+2DEPC+H2O-CO-G	0.0	1	
1524.80614793	5	1922207.0482584974	y24+2DEPC+H2O-CO-G	0.0	1	
1525.0066387299998	5	1080303.0749638246	y24+2DEPC+H2O-CO-G	0.0	1	
1525.2071259299998	5	548933.9024505478	y24+2DEPC+H2O-CO-G	0.0	1	
1525.40760993	5	255482.60612868922	y24+2DEPC+H2O-CO-G	0.0	1	
1525.60809133	5	110032.2054837536	y24+2DEPC+H2O-CO-G	0.0	1	
1525.8085703299998	5	44200.560129817495	y24+2DEPC+H2O-CO-G	0.0	1	
1541.39375	5	1161121.2827757753	y24+DEPC	-7.68	1	
1541.59698	5	3401632.554926369	y24+DEPC	-5.93	1	
1541.80619	5	5368922.42170323	y24+DEPC	-0.3	1	
1542.00125	5	5997132.8858843045	y24+DEPC	-3.83	1	
1542.20774	5	5284658.046027373	y24+DEPC	0.05	1	
1542.40815953	5	3893159.596355269	y24+DEPC	0.0	1	
1542.6086521299999	5	2485390.032070461	y24+DEPC	0.0	1	
1542.80914053	5	1408830.0652372194	y24+DEPC	0.0	1	
1543.00962573	5	721595.1480476683	y24+DEPC	0.0	1	
1543.21010773	5	338360.40387353813	y24+DEPC	0.0	1	
1543.41058713	5	146773.33181368487	y24+DEPC	0.0	1	
1543.61106433	5	59357.75330780524	y24+DEPC	0.0	1	
1596.39661	5	1267707.7300539552	y25+2DEPC+H2O-CO-2Eth	-4.91	1	
1596.61081	5	3828752.9964697026	y25+2DEPC+H2O-CO-2Eth	3.65	1	
1596.8009	5	6221149.803926457	y25+2DEPC+H2O-CO-2Eth	-2.89	1	
1597.00914	5	7147554.00785468	y25+2DEPC+H2O-CO-2Eth	1.95	1	
1597.2034	5	6474105.9664832475	y25+2DEPC+H2O-CO-2Eth	-1.96	1	
1597.41419	5	4900107.5449989205	y25+2DEPC+H2O-CO-2Eth	4.48	1	
1597.6075199299999	5	3212704.850870086	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1597.812	5	1869701.531372143	y25+2DEPC+H2O-CO-2Eth	2.5	1	
1598.0084939299998	5	982922.7193426973	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.20897633	5	472970.73425797117	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.40945613	5	210466.284496656	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.6099335299998	5	87330.10373984436	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1605.61282233	5	2429642.982953227	y25+2DEPC+H2O-CO-Eth	0.0	1	
1605.81098	5	7393674.657403096	y25+2DEPC+H2O-CO-Eth	-1.48	1	
1606.00673	5	12096444.54493773	y25+2DEPC+H2O-CO-Eth	-4.46	1	
1606.21319	5	13987668.466292968	y25+2DEPC+H2O-CO-Eth	-0.75	1	
1606.4125	5	12747921.435781896	y25+2DEPC+H2O-CO-Eth	-1.5	1	
