spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_10.csv
limit_error:	6.5	2020-07-03
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1292.189931	9	97042805.0	w35+CMCT	3.51	0.26	C349H442N143O245P35	4.1
1275.401705	9	709042109.0	w35+CMCT-G	-0.33	0.09	C344H437N138O244P35	5.2
1298.167467	9	48559766.0	w36	-0.24	0.17	C344H429N143O251P36	0.8
1309.303235	9	26308678.0	w36+CMCT-G	5.83	0.39	C353H449N141O251P36	4.1
1281.382386	9	330187562.0	w36-G	-1.66	0.22	C339H424N138O250P36	9.3
1343.299276	9	21630375.0	w37+CMCT-G	0.64	0.12	C362H460N143O259P37	0.2
1233.352204	10	36909051.0	w38	-4.33	0.15	C363H452N150O266P38	0.5
1258.474245	10	1136342804.0	w38+CMCT	-2.61	0.07	C377H477N153O267P38	7.2
1243.370298	10	108294894.0	w38+CMCT-G	-1.84	0.1	C372H472N148O266P38	0.9
547.119512	1	56904201.0	y02	-0.03	0.04	C18H25N6O12P1	0.3
892.16793	1	426919361.0	y03	1.08	0.05	C28H37N11O19P2	2.2
1237.21546	1	174884888.0	y04	0.86	0.11	C38H49N16O26P3	1.6
618.103786	2	106789038.0	y04	0.36	0.05	C38H49N16O26P3	0.6
782.630374	2	444200975.0	y05	0.7	0.05	C48H61N21O32P4	2.3
715.10209	2	6575008.0	y05-A	-0.68	0.37	C43H56N16O32P4	0.8
935.15122	2	486332562.0	y06	0.81	0.04	C57H73N24O39P5	2.3
859.62734	2	8212547.0	y06-G	1.84	0.43	C52H68N19O38P5	1.9
1099.675538	2	432528171.0	y07	-1.08	0.03	C67H85N29O45P6	1.8
732.782787	3	44479363.0	y07	0.99	0.09	C67H85N29O45P6	0.3
1252.692849	2	312435311.0	y08	2.77	0.04	C76H96N31O53P7	1.4
834.790911	3	160408377.0	y08	0.5	0.04	C76H96N31O53P7	0.7
1378.286109	2	67176469.0	y08+CMCT	-2.28	0.12	C90H121N34O54P7	0.7
1302.759515	2	14284138.0	y08+CMCT-G	-3.87	0.18	C85H116N29O53P7	0.3
1425.213546	2	166063180.0	y09	0.32	0.08	C86H108N36O60P8	1.2
949.806434	3	1333268787.0	y09	0.14	0.02	C86H108N36O60P8	5.1
1550.81279	2	169626236.0	y09+CMCT	-0.12	0.02	C100H133N39O61P8	0.6
1033.53923	3	153704620.0	y09+CMCT	-0.32	0.05	C100H133N39O61P8	0.8
904.788914	3	45757966.0	y09-A	0.86	0.12	C81H103N31O60P8	0.5
899.456817	3	47909295.0	y09-G	0.35	0.07	C81H103N31O59P8	0.3
1597.734079	2	132246422.0	y10	-1.71	0.05	C96H120N41O67P9	0.7
1064.821249	3	496179070.0	y10	-0.81	0.02	C96H120N41O67P9	1.9
1723.336015	2	114638280.0	y10+CMCT	-0.39	0.05	C110H145N44O68P9	0.6
1148.553912	3	149513117.0	y10+CMCT	-1.27	0.05	C110H145N44O68P9	0.8
1522.216462	2	28399668.0	y10-G	2.86	0.17	C91H115N36O66P9	0.5
1014.472044	3	42821463.0	y10-G	-0.26	0.1	C91H115N36O66P9	0.4
1750.250448	2	22608125.0	y11	-4.0	0.2	C105H132N44O74P10	0.5
1166.503336	3	259388754.0	y11	0.68	0.04	C105H132N44O74P10	1.2
874.623751	4	23879107.0	y11	-1.53	0.35	C105H132N44O74P10	2.5
1875.859657	2	43179907.0	y11+CMCT	1.24	0.1	C119H157N47O75P10	0.4
1250.237586	3	121502325.0	y11+CMCT	1.43	0.04	C119H157N47O75P10	0.6
1276.187575	3	195261377.0	y12	0.67	0.09	C115H144N49O80P11	1.4
956.889137	4	144226207.0	y12	0.96	0.09	C115H144N49O80P11	1.1
1359.917295	3	134089886.0	y12+CMCT	-1.97	0.07	C129H169N52O81P11	0.8
1019.686732	4	47138616.0	y12+CMCT	-1.4	0.1	C129H169N52O81P11	0.4
1391.202927	3	697210650.0	y13	0.29	0.04	C125H156N54O87P12	3.2
1043.149936	4	2239926677.0	y13	-0.14	0.01	C125H156N54O87P12	8.1
834.31844	5	116311120.0	y13	-0.2	0.04	C125H156N54O87P12	0.5
1474.938431	3	527593766.0	y13+CMCT	1.79	0.01	C139H181N57O88P12	1.8
1105.950777	4	592923751.0	y13+CMCT	0.69	0.01	C139H181N57O88P12	2.0
1072.187988	4	23522574.0	y13+CMCT-A	1.49	0.32	C134H176N52O88P12	1.8
1346.18542	3	29825797.0	y13-A	0.78	0.17	C120H151N49O87P12	0.5
1009.387548	4	113518261.0	y13-A	1.08	0.05	C120H151N49O87P12	0.6
1340.849903	3	62801456.0	y13-G	-2.11	0.13	C120H151N49O86P12	0.7
1005.386418	4	165761757.0	y13-G	-1.3	0.07	C120H151N49O86P12	1.0
1493.2122	3	180706873.0	y14	0.83	0.15	C134H167N56O95P13	2.4
1119.655141	4	115608520.0	y14	-1.13	0.08	C134H167N56O95P13	0.8
895.524278	5	23875433.0	y14	0.68	0.25	C134H167N56O95P13	0.9
1576.941313	3	131039977.0	y14+CMCT	-1.84	0.04	C148H192N59O96P13	0.6
1182.452619	4	39162230.0	y14+CMCT	-3.15	0.34	C148H192N59O96P13	3.7
1442.869182	3	46328189.0	y14-G	5.56	0.06	C129H162N51O94P13	0.3
1594.889899	3	84056566.0	y15	-0.94	0.09	C143H179N59O102P14	0.6
1195.917838	4	87921245.0	y15	0.93	0.14	C143H179N59O102P14	1.2
956.532905	5	64029143.0	y15	1.02	0.09	C143H179N59O102P14	0.5
1678.620609	3	64032703.0	y15+CMCT	-2.41	0.06	C157H204N62O103P14	0.4
1258.717725	4	88739596.0	y15+CMCT	0.84	0.07	C157H204N62O103P14	0.6
1006.771164	5	16700982.0	y15+CMCT	-0.71	0.34	C157H204N62O103P14	1.6
1709.901637	3	81921029.0	y16	-3.26	0.11	C153H191N64O109P15	0.8
1282.180097	4	1107338490.0	y16	1.18	0.05	C153H191N64O109P15	5.6
1025.541219	5	239349089.0	y16	-0.19	0.03	C153H191N64O109P15	1.0
1793.636468	3	73589409.0	y16+CMCT	-2.22	0.12	C167H216N67O110P15	0.8
1344.978206	4	172501106.0	y16+CMCT	-0.24	0.07	C167H216N67O110P15	1.1
1075.782123	5	71350158.0	y16+CMCT	0.71	0.08	C167H216N67O110P15	0.5
1307.224876	4	29121503.0	y16+CMCT-G	6.66	0.35	C162H211N62O109P15	3.0
998.531675	5	18906479.0	y16-A	1.16	0.2	C148H186N59O109P15	0.4
1659.554266	3	17883286.0	y16-G	-1.89	0.52	C148H186N59O108P15	10.1
1358.436367	4	157039996.0	y17	-1.87	0.1	C162H203N67O116P16	1.3
1086.550285	5	146619096.0	y17	0.57	0.05	C162H203N67O116P16	0.8
1421.236856	4	92244699.0	y17+CMCT	-1.4	0.16	C176H228N70O117P16	1.4
1136.788914	5	76258894.0	y17+CMCT	-0.62	0.11	C176H228N70O117P16	0.7
1440.69773	4	130937482.0	y18	-2.99	0.07	C172H215N72O122P17	0.8
1152.360121	5	110509804.0	y18	-0.05	0.16	C172H215N72O122P17	1.7
960.131424	6	50843690.0	y18	-0.88	0.1	C172H215N72O122P17	0.4
1503.503214	4	156710724.0	y18+CMCT	0.82	0.04	C186H240N75O123P17	0.7
1202.599991	5	106523163.0	y18+CMCT	-0.11	0.04	C186H240N75O123P17	0.5
1001.998399	6	15178233.0	y18+CMCT	-0.49	0.4	C186H240N75O123P17	2.6
1526.964444	4	327927189.0	y19	0.36	0.02	C182H227N77O129P18	1.3
1221.368454	5	366432332.0	y19	-0.99	0.03	C182H227N77O129P18	1.5
1017.640395	6	534405597.0	y19	0.22	0.01	C182H227N77O129P18	1.8
1589.765359	4	564403207.0	y19+CMCT	0.96	0.03	C196H252N80O130P18	2.4
1271.615268	5	476487912.0	y19+CMCT	4.45	0.24	C196H252N80O130P18	16.4
1059.50688	6	144054575.0	y19+CMCT	0.08	0.08	C196H252N80O130P18	1.0
1556.004161	4	39493475.0	y19+CMCT-A	2.54	0.21	C191H247N75O130P18	1.0
1552.005288	4	51412870.0	y19+CMCT-G	2.45	0.2	C191H247N75O129P18	1.2
1241.40532	5	22789724.0	y19+CMCT-G	4.5	0.27	C191H247N75O129P18	1.1
1493.200051	4	13644974.0	y19-A	-0.15	0.15	C177H222N72O129P18	0.2
1194.350781	5	16572970.0	y19-A	-6.68	0.11	C177H222N72O129P18	0.1
995.132703	6	59256381.0	y19-A	1.62	0.1	C177H222N72O129P18	0.5
1489.197259	4	25275228.0	y19-G	-2.88	0.26	C177H222N72O128P18	1.0
1191.160207	5	42399235.0	y19-G	0.36	0.27	C177H222N72O128P18	2.0
992.464737	6	15858816.0	y19-G	-0.54	0.17	C177H222N72O128P18	0.3
1282.576812	5	1422556411.0	y20	1.63	0.05	C191H238N79O137P19	7.2
1068.645297	6	39011002.0	y20	0.85	0.15	C191H238N79O137P19	0.5
1666.266445	4	111778811.0	y20+CMCT	-2.23	0.07	C205H263N82O138P19	0.7
1332.814631	5	164851155.0	y20+CMCT	-0.03	0.07	C205H263N82O138P19	1.0
1110.510074	6	147292880.0	y20+CMCT	-0.85	0.06	C205H263N82O138P19	0.8
1632.506737	4	14978894.0	y20+CMCT-A	0.12	0.45	C200H258N77O138P19	4.2
1305.803282	5	29058490.0	y20+CMCT-A	-0.38	0.1	C200H258N77O138P19	0.2
1302.59875	5	16321693.0	y20+CMCT-G	-4.64	0.13	C200H258N77O137P19	0.2
1255.561645	5	130988092.0	y20-A	-1.73	0.08	C186H233N74O137P19	0.9
1252.364495	5	107086757.0	y20-G	-0.27	0.12	C186H233N74O136P19	1.1
1348.383991	5	30525532.0	y21	-0.91	0.58	C201H250N84O143P20	31.5
1123.482264	6	72561961.0	y21	-3.75	0.13	C201H250N84O143P20	0.8
1748.52838	4	123176899.0	y21+CMCT	-2.81	0.08	C215H275N87O144P20	0.9
1398.624081	5	201176430.0	y21+CMCT	-0.78	0.07	C215H275N87O144P20	1.3
1165.354799	6	346369340.0	y21+CMCT	1.46	0.05	C215H275N87O144P20	1.8
1318.178524	5	26964439.0	y21-G	2.41	0.36	C196H245N79O142P20	3.1
1414.192419	5	92955987.0	y22	-2.34	0.11	C211H262N89O149P21	0.9
1178.330108	6	140764657.0	y22	1.31	0.1	C211H262N89O149P21	1.2
1009.853201	7	63324170.0	y22	1.18	0.05	C211H262N89O149P21	0.3
1830.798792	4	51977679.0	y22+CMCT	1.3	0.13	C225H287N92O150P21	0.6
1464.432262	5	412596411.0	y22+CMCT	-2.33	0.03	C225H287N92O150P21	1.7
1220.193484	6	662061712.0	y22+CMCT	-1.4	0.03	C225H287N92O150P21	2.8
1045.738717	7	86085404.0	y22+CMCT	0.98	0.01	C225H287N92O150P21	0.3
1197.684355	6	32370877.0	y22+CMCT-A	-1.46	0.18	C220H282N87O150P21	0.6
1195.018026	6	49715705.0	y22+CMCT-G	-1.89	0.15	C220H282N87O149P21	0.7
1229.169204	6	75598328.0	y23	0.35	0.14	C220H274N92O156P22	1.0
1053.430325	7	57442239.0	y23	0.94	0.1	C220H274N92O156P22	0.5
1525.444676	5	285399030.0	y23+CMCT	0.48	0.06	C234H299N95O157P22	1.6
1271.034549	6	352147672.0	y23+CMCT	-0.67	0.24	C234H299N95O157P22	12.1
1089.314661	7	185529150.0	y23+CMCT	-0.33	0.07	C234H299N95O157P22	1.2
1280.177781	6	364083135.0	y24	3.74	0.05	C229H285N94O164P23	1.8
1586.648856	5	62226483.0	y24+CMCT	-0.09	0.14	C243H310N97O165P23	0.8
1322.038764	6	57159644.0	y24+CMCT	-0.65	0.09	C243H310N97O165P23	0.4
1133.033783	7	159038719.0	y24+CMCT	0.76	0.06	C243H310N97O165P23	0.9
1299.533081	6	28422702.0	y24+CMCT-A	1.96	0.39	C238H305N92O165P23	4.4
1296.867213	6	31677429.0	y24+CMCT-G	1.92	0.38	C238H305N92O164P23	4.4
1337.679595	6	144540038.0	y25	-0.97	0.07	C239H297N99O171P24	0.9
1146.440872	7	160956875.0	y25	1.0	0.1	C239H297N99O171P24	1.4
1655.659128	5	107068798.0	y25+CMCT	0.39	0.05	C253H322N102O172P24	0.6
1379.546079	6	366973252.0	y25+CMCT	-1.05	0.08	C253H322N102O172P24	2.5
1182.324293	7	1098173274.0	y25+CMCT	-0.95	0.02	C253H322N102O172P24	4.2
1628.645197	5	18865148.0	y25+CMCT-A	-1.47	0.37	C248H317N97O172P24	2.4
1357.039322	6	54625417.0	y25+CMCT-A	0.65	0.16	C248H317N97O172P24	0.8
1163.031142	7	113014992.0	y25+CMCT-A	-0.66	0.08	C248H317N97O172P24	0.8
1160.743195	7	62626752.0	y25+CMCT-G	-3.21	0.14	C248H317N97O171P24	0.8
1127.145549	7	21670157.0	y25-A	-0.61	0.38	C234H292N94O171P24	3.0
1430.38867	6	98408601.0	y26+CMCT	0.65	0.14	C262H334N105O179P25	1.2
1225.904737	7	237237689.0	y26+CMCT	1.63	0.08	C262H334N105O179P25	1.6
1487.890977	6	651743470.0	y27+CMCT	-3.14	0.03	C272H346N110O186P26	2.7
1275.194663	7	773843610.0	y27+CMCT	-0.44	0.09	C272H346N110O186P26	5.7
1255.903141	7	93596553.0	y27+CMCT-A	1.12	0.32	C267H341N105O186P26	6.8
1462.720312	6	67999606.0	y27+CMCT-G	-0.3	0.15	C267H341N105O185P26	1.0
1253.621521	7	81233385.0	y27+CMCT-G	3.81	0.04	C267H341N105O185P26	0.4
1217.735769	7	48148735.0	y27-G	3.87	0.08	C253H316N102O184P26	0.3
1286.318963	7	1380325599.0	y28	1.49	1.64	C268H333N112O191P27	58926780.0
1542.739439	6	56883333.0	y28+CMCT	1.11	0.16	C282H358N115O192P27	0.9
1322.200734	7	494523132.0	y28+CMCT	-1.51	0.09	C282H358N115O192P27	3.7
1156.798812	8	54050286.0	y28+CMCT	-2.31	0.14	C282H358N115O192P27	0.7
1302.913791	7	90387946.0	y28+CMCT-A	3.5	0.13	C277H353N110O192P27	1.1
1300.618094	7	33236971.0	y28+CMCT-G	-4.73	0.17	C277H353N110O191P27	0.6
1264.732372	7	89214425.0	y28-G	-4.9	0.19	C263H328N107O190P27	1.9
1593.579222	6	34580144.0	y29+CMCT	0.8	0.28	C291H370N118O199P28	1.8
1365.78136	7	388251881.0	y29+CMCT	0.95	0.05	C291H370N118O199P28	2.0
1194.93174	8	40228873.0	y29+CMCT	0.08	0.15	C291H370N118O199P28	0.6
1346.489598	7	33251385.0	y29+CMCT-A	2.26	0.22	C286H365N113O199P28	0.9
1379.192744	7	107377829.0	y30	4.26	0.08	C287H357N120O205P29	0.7
1415.072943	7	485597020.0	y30+CMCT	0.28	0.06	C301H382N123O206P29	2.8
1238.062876	8	338548580.0	y30+CMCT	0.25	0.05	C301H382N123O206P29	1.7
1395.775732	7	48736825.0	y30+CMCT-A	-2.38	0.14	C296H377N118O206P29	0.6
1458.651153	7	156765480.0	y31+CMCT	0.88	0.09	C310H394N126O213P30	1.2
1276.195541	8	171667528.0	y31+CMCT	2.2	0.28	C310H394N126O213P30	8.8
1439.354411	7	26915116.0	y31+CMCT-A	-1.36	0.43	C305H389N121O213P30	6.2
1287.924712	8	1632061483.0	y32	0.79	0.19	C306H381N128O219P31	34.1
1507.942528	7	155159012.0	y32+CMCT	0.11	0.06	C320H406N131O220P31	0.9
1319.323949	8	477964920.0	y32+CMCT	0.22	0.05	C320H406N131O220P31	2.5
1736.920774	6	22843523.0	y32+CMCT-A	-2.37	0.11	C315H401N126O220P31	0.2
1302.446832	8	56026967.0	y32+CMCT-A	3.83	0.13	C315H401N126O220P31	0.7
1300.435648	8	25915554.0	y32+CMCT-G	-5.26	0.17	C315H401N126O219P31	0.4
1557.240395	7	32938734.0	y33+CMCT	3.56	0.4	C330H418N136O227P32	5.6
1362.455191	8	748087906.0	y33+CMCT	0.44	0.03	C330H418N136O227P32	3.2
1345.571207	8	155730563.0	y33+CMCT-A	-1.17	0.08	C325H413N131O227P32	1.1
1343.57789	8	51941024.0	y33+CMCT-G	3.33	0.12	C325H413N131O226P32	0.5
1405.587414	8	739821122.0	y34+CMCT	1.35	0.02	C340H430N141O234P33	2.8
1388.704067	8	111558535.0	y34+CMCT-A	0.26	0.12	C335H425N136O234P33	1.2
1386.705908	8	101396620.0	y34+CMCT-G	1.13	0.14	C335H425N136O233P33	1.3
1355.303868	8	22831524.0	y34-G	-0.37	0.21	C321H400N133O232P33	0.6
1443.837891	8	410324982.0	y35+CMCT	-0.55	0.06	C349H441N143O242P34	2.3
1283.304132	9	4652492055.0	y35+CMCT	3.03	0.05	C349H441N143O242P34	23.5
1426.955412	8	43242118.0	y35+CMCT-A	-1.02	0.29	C344H436N138O242P34	2.5
1266.519585	9	331910070.0	y35+CMCT-G	2.06	0.19	C344H436N138O241P34	7.1
1317.198876	9	225929796.0	y36+CMCT	3.92	0.06	C358H453N146O249P35	1.3
1302.190893	9	53161763.0	y36+CMCT-A	2.48	0.18	C353H448N141O249P35	1.0
1300.411713	9	37136609.0	y36+CMCT-G	0.97	0.17	C353H448N141O248P35	0.6
1274.282086	9	558104211.0	y36-A	4.32	0.19	C339H423N138O248P35	11.7
1272.497388	9	297667667.0	y36-G	-1.55	0.02	C339H423N138O247P35	1.2
1351.198269	9	224907560.0	y37+CMCT	1.29	0.07	C367H464N148O257P36	1.4
1225.362401	10	32801985.0	y38	1.21	0.4	C363H451N150O263P37	5.6
1389.536899	9	697987598.0	y38+CMCT	1.27	0.04	C377H476N153O264P37	3.3
1374.527859	9	89680070.0	y38+CMCT-A	-0.89	0.13	C372H471N148O264P37	1.0
1372.754412	9	56660633.0	y38+CMCT-G	1.85	0.06	C372H471N148O263P37	0.3
1515.073401	8	58851811.0	y38-A	1.48	0.27	C358H446N145O263P37	2.7

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
834.790911	3	160408377.0	y08	0.5	0.04408735	C76H96N31O53P7	
834.31844	5	116311120.0	y13	-0.2	0.04408735	C125H156N54O87P12	
957.417975	4	20686600.0	w11+CMCT	1.42	0.09411979	C119H158N47O78P11	
956.532905	5	64029143.0	y15	1.02	0.09411979	C143H179N59O102P14	
956.889137	4	144226207.0	y12	0.96	0.09411979	C115H144N49O80P11	
976.464708	3	43764954.0	w09	3.03	0.12838274	C86H109N36O63P9	
975.956021	6	82248136.0	c18	2.21	0.12838274	C172H213N71O127P18	
981.44998	3	504179212.0	c09	0.48	0.015730476	C86H106N35O65P9	
980.621101	4	556557985.0	c12	0.49	0.015730476	C115H142N48O85P12	
992.464737	6	15858816.0	y19-G	-0.54	0.22645344	C177H222N72O128P18	
992.297645	6	10861512.0	a19-G	4.35	0.22645344	C177H219N71O129P18	
998.325328	5	12375695.0	a16-G	1.14	0.21998845	C148H183N58O110P15	
998.531675	5	18906479.0	y16-A	1.16	0.21998845	C148H186N59O109P15	
1009.387548	4	113518261.0	y13-A	1.08	0.04797001	C120H151N49O87P12	
1009.853201	7	61499105.0	y22	1.18	0.04797001	C211H262N89O149P21	
1014.317951	5	39320378.0	c16-G	0.49	0.110737346	C148H184N58O113P16	
1014.806723	9	12898167.0	a28+CMCT-A	-5.79	0.110737346	C277H350N109O194P27	
1014.472044	3	42821463.0	y10-G	-0.26	0.110737346	C91H115N36O66P9	
1019.686732	4	45037691.0	y12+CMCT	-1.4	0.10070537	C129H169N52O81P11	
1019.457718	3	31437167.0	a10-G	-2.31	0.10070537	C91H112N35O68P9	
1044.402797	8	0.0	w25+CMCT	-1.74	0.49	C253H323N102O175P25	
1046.116857	3	62295556.0	c10-G	1.28	0.014571621	C91H113N35O71P10	
1045.738717	7	86085404.0	y22+CMCT	0.98	0.014571621	C225H287N92O150P21	
1044.528021	5	242567157.0	c16	0.66	0.014571621	C153H189N63O114P16	
1043.149936	4	2239926677.0	y13	-0.14	0.014571621	C125H156N54O87P12	
1059.299754	7	24778278.0	c22+CMCT	0.65	0.08035811	C225H285N91O155P22	
1059.50688	6	144054575.0	y19+CMCT	0.08	0.08035811	C196H252N80O130P18	
1066.990491	7	100215124.0	c23	-0.21	0.09549988	C220H272N91O161P23	
1066.882842	4	89690420.0	c13	0.34	0.09549988	C125H154N53O92P13	
1068.645297	6	39011002.0	y20	0.85	0.22100723	C191H238N79O137P19	
1068.478724	6	31254341.0	a20	5.87	0.22100723	C191H235N78O138P19	
1075.782123	5	71350158.0	y16+CMCT	0.71	0.07553195	C167H216N67O110P15	
1075.326117	5	62064502.0	c17-G	0.38	0.07553195	C157H196N61O120P17	
1089.543714	5	39258206.0	a17	1.27	0.07281723	C162H200N66O118P16	
1089.314661	7	185529150.0	y23+CMCT	-0.33	0.07281723	C234H299N95O157P22	
1105.381692	4	59214550.0	c14-G	1.12	0.046542984	C129H161N51O98P14	
1105.53659	5	325043175.0	c17	0.9	0.046542984	C162H201N66O121P17	
1123.151687	4	30768899.0	a14	0.42	0.13870062	C134H165N56O96P13	
1123.482264	6	72561961.0	y21	-3.75	0.13870062	C201H250N84O143P20	
1136.788914	5	76258894.0	y17+CMCT	-0.62	0.1093521	C176H228N70O117P16	
1137.266062	8	64314195.0	c28	-1.45	0.1093521	C268H331N111O196P28	
1139.644549	4	62088612.0	w14	-3.02	0.06967774	C134H168N56O98P14	
1139.307375	6	102781999.0	c21	-0.62	0.06967774	C201H248N83O148P21	
1147.632408	2	335125990.0	c07	-0.99	0.046065	C67H82N27O51P7	
1147.796554	3	40071546.0	c11-G	0.53	0.046065	C100H125N38O78P11	
1194.149182	6	97964094.0	c22	-0.82	0.11624187	C211H260N88O154P22	
1193.748678	7	69371206.0	w25+CMCT	-0.41	0.11624187	C253H323N102O175P25	
1194.150269	5	21177330.0	a19-A	-1.81	0.11624187	C177H219N71O130P18	
1194.350781	5	16572970.0	y19-A	-6.68	0.11624187	C177H222N72O129P18	
1195.018026	6	49715705.0	y22+CMCT-G	-1.89	0.16123539	C220H282N87O149P21	
1194.93174	8	40228873.0	y29+CMCT	0.08	0.16123539	C291H370N118O199P28	
1195.74617	7	77945529.0	c25+CMCT	-0.03	0.15987834	C253H321N102O176P25	
1195.917838	4	87921245.0	y15	0.93	0.15987834	C143H179N59O102P14	
1197.517264	6	16847688.0	a22+CMCT-G	2.59	0.2173685	C220H279N86O151P21	
1197.684355	6	32370877.0	y22+CMCT-A	-1.46	0.2173685	C220H282N87O150P21	
1202.451243	4	44414544.0	w14+CMCT	2.76	0.040169388	C148H193N59O99P14	
1202.599991	5	106523163.0	y18+CMCT	-0.11	0.040169388	C186H240N75O123P17	
1203.578391	7	581267619.0	c26	-0.03	0.040169388	C248H307N101O183P26	
1206.796837	8	100716799.0	c29+CMCT	-0.83	0.14679067	C291H368N117O204P29	
1206.948303	5	19328837.0	c19-G	1.31	0.14679067	C177H220N71O132P19	
1207.148547	5	24526162.0	w19-G	-3.73	0.14679067	C177H223N72O131P19	
1217.735769	7	48148735.0	y27-G	3.87	0.08153657	C253H316N102O184P26	
1217.88362	7	48317629.0	c26+CMCT-G	-1.65	0.08153657	C257H327N99O183P26	
1218.527813	8	212339791.0	c30	-0.81	0.08153657	C287H355N119O210P30	
1221.383787	9	55337334.0	y34	-2.09	0.27	C326H405N138O233P33	
1221.167546	5	359641157.0	a19	3.45	0.14	C182H224N76O130P18	
1220.19514	1	45769747.0	a04	5.97	0.14	C38H46N15O26P3	
1221.368454	5	371957815.0	y19	-0.99	0.03	C182H227N77O129P18	
1220.175829	7	53820023.0	c26+CMCT-A	4.28	0.23	C257H327N99O184P26	
1220.193484	6	670801479.0	y22+CMCT	-1.4	0.02	C225H287N92O150P21	
1231.525265	3	27710012.0	c11+CMCT-G	-3.19	0.38	C114H150N41O79P11	
1231.293882	7	42594998.0	c27-G	1.18	0.28	C253H314N101O189P27	
1233.522688	6	115097709.0	w22+CMCT	-0.18	0.1	C225H288N92O153P22	
1233.352204	10	64977948.0	w38	-4.33	0.34	C363H452N150O266P38	
1237.358995	5	129760256.0	w19	-3.18	0.13	C182H228N77O132P19	
1238.062876	8	340777528.0	y30+CMCT	0.25	0.05	C301H382N123O206P29	
1237.32633	7	103247780.0	w26+CMCT	-0.14	0.28	C262H335N105O182P26	
1236.014768	6	84738270.0	c22+CMCT	-1.64	0.18	C225H285N91O155P22	
1237.157299	5	155131417.0	c19	0.57	0.07	C182H225N76O133P19	
1241.40532	5	29625970.0	y19+CMCT-G	4.5	0.36	C191H247N75O129P18	
1241.441564	7	35730261.0	a27	-4.51	0.37	C258H318N106O187P26	
1244.778787	8	70311185.0	c31-A	0.7	0.38	C292H362N119O217P31	
1244.792385	8	78655334.0	y31	-0.3	0.29	C296H369N123O212P30	
1244.416574	4	106496939.0	y16-G	0.28	0.04	C148H186N59O108P15	
1244.60408	5	42719270.0	y19+CMCT-A	4.31	0.15	C191H247N75O130P18	
1244.846243	9	29199680.0	a34+CMCT	-0.62	0.35	C339H426N137O236P33	
1244.761077	10	116164712.0	RNA-G	0.29	0.22	C368H458N150O269P38	
1244.989403	6	157761933.0	c23	-0.78	0.12	C220H272N91O161P23	
1252.364495	5	161053345.0	y20-G	-0.27	0.19	C186H233N74O136P19	
1252.162175	5	170090224.0	a20-G	2.93	0.24	C186H230N73O137P19	
1252.872733	7	196654840.0	c27	1.45	0.09	C258H319N106O190P27	
1252.692849	2	305848378.0	y08	2.77	0.02	C76H96N31O53P7	
1253.621521	7	83105112.0	y27+CMCT-G	3.81	0.12	C267H341N105O185P26	
1255.360066	5	127264338.0	a20-A	2.05	0.15	C186H230N73O138P19	
1255.228088	3	37305220.0	a11+CMCT	3.61	0.41	C119H154N46O77P10	
1255.903141	7	89139574.0	y27+CMCT-A	1.12	0.2	C267H341N105O186P26	
1255.75986	7	74638627.0	a27+CMCT-G	4.39	0.19	C267H338N104O187P26	
1257.312044	8	96648963.0	y31+CMCT-G	0.39	0.24	C305H389N121O212P30	
1258.717725	4	371019741.0	y15+CMCT	0.84	0.28	C157H204N62O103P14	
1258.474245	10	1170381454.0	w38+CMCT	-2.61	0.17	C377H477N153O267P38	
1259.867357	10	1724361249.0	RNA	1.35	0.17	C373H463N155O270P38	
1260.675288	10	1031512443.0	c38+CMCT	-1.43	0.24	C378H475N155O266P38	
1261.682702	6	83876694.0	c23+CMCT-G	0.47	0.22	C229H292N89O161P23	
1261.661681	8	99330445.0	c31	1.55	0.12	C297H367N124O217P31	
1266.407661	9	291991324.0	a35+CMCT-A	4.2	0.14	C344H433N137O242P34	
1266.870013	7	71348546.0	a28-G	-4.86	0.49	C263H325N106O192P27	
1266.519585	9	316104829.0	y35+CMCT-G	2.06	0.11	C344H436N138O241P34	
1268.359188	5	94244935.0	w20-G	0.85	0.43	C186H234N74O139P20	
1268.152214	5	133807933.0	c20-G	0.34	0.38	C186H231N73O140P20	
1268.294018	9	560293309.0	y35+CMCT-A	-0.13	0.09	C344H436N138O242P34	
1269.042798	8	142285963.0	y32-G	0.22	0.28	C301H376N123O218P31	
1269.681385	10	12066683618.0	RNA+CMCT-A-H2O	1.78	0.18	C382H481N153O270P38	
1269.882687	10	13787955674.0	RNA+CMCT-G	1.57	0.01	C382H483N153O270P38	
1268.082843	10	568956175.0	RNA+CMCT-G-H2O	2.53	0.04	C382H481N153O269P38	
1272.080184	10	3146625204.0	RNA+CMCT-C-H2O	-0.05	0.07	C383H481N155O269P38	
1271.480498	10	15791007043.0	RNA+CMCT-A	0.25	0.04	C382H483N153O271P38	
1272.497388	9	283493016.0	y36-G	-1.55	0.18	C339H423N138O247P35	
1275.194663	7	736993914.0	y27+CMCT	-0.44	0.07	C272H346N110O186P26	
