spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_2_7.csv
limit_error:	6.5	2020-03-13
noise_limit:	2450000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1294.18217728	4	36884.72819880067	c16+CMCT-G	0.0	1	
1298.37423693	5	1682251.3418015034	c20+CMCT-G	0.0	1	
1298.57525	5	4160158.1504971297	c20+CMCT-G	0.35	1	
1298.77884	5	5627645.517922982	c20+CMCT-G	2.7	1	
1298.97783	5	5436301.157537298	c20+CMCT-G	1.52	1	
1299.17734	5	4169329.2819687976	c20+CMCT-G	0.75	1	
1299.37686373	5	2686184.5335666784	c20+CMCT-G	0.0	1	
1299.57736133	5	1505474.4598113955	c20+CMCT-G	0.0	1	
1299.77785453	5	751501.1208812556	c20+CMCT-G	0.0	1	
1299.97834373	5	339836.9412573743	c20+CMCT-G	0.0	1	
1300.17882973	5	141022.7607454921	c20+CMCT-G	0.0	1	
1300.37931293	5	54229.299136815054	c20+CMCT-G	0.0	1	
1315.95833	4	6364462.467862276	y16+CMCT	0.3	0	
1316.20912	4	13133769.871331481	y16+CMCT	0.38	1	
1316.46147	4	14976116.414012352	y16+CMCT	1.66	1	
1316.71133	4	12261419.159412343	y16+CMCT	1.07	1	
1316.96174	4	8000131.020551354	y16+CMCT	0.9	1	
1317.21117553	4	4397038.669934835	y16+CMCT	0.0	1	
1317.46179053	4	2106702.8400351997	y16+CMCT	0.0	1	
1317.71239978	4	900553.7308402983	y16+CMCT	0.0	1	
1317.96300478	4	349216.04761932924	y16+CMCT	0.0	1	
1318.21360553	4	124406.65013000152	y16+CMCT	0.0	1	
1315.9578611299999	5	1474064.5744055153	y21	0.0	1	
1316.15649	5	3641479.3631958165	y21	-1.46	1	
1316.35535	5	4936895.761235083	y21	-2.73	1	
1316.56106	5	4788245.268405305	y21	1.21	1	
1316.75996913	5	3691733.698447444	y21	0.0	1	
1316.96174	5	2393359.7823130316	y21	0.96	0	
1317.1609639299998	5	1350764.2366769777	y21	0.0	1	
1317.3614541299999	5	679431.101444937	y21	0.0	1	
1317.56194053	5	309764.8119176686	y21	0.0	1	
1317.76242373	5	129637.87650384812	y21	0.0	1	
1317.9629041299997	5	50301.27998329649	y21	0.0	1	
1329.4191	4	4271296.600431061	y17	0.59	1	
1329.67185	4	8584915.08104498	y17	2.14	1	
1329.91965128	4	9637431.66060206	y17	0.0	1	
1330.16831	4	7809969.321916485	y17	-1.49	1	
1330.42091203	4	5062518.763689399	y17	0.0	1	
1330.67152803	4	2771832.869969212	y17	0.0	1	
1330.9221375299999	4	1325808.3850110513	y17	0.0	1	
1331.17274153	4	566767.6438070567	y17	0.0	1	
1331.42334153	4	220086.69473191403	y17	0.0	1	
1331.6739375299999	4	78596.62410914098	y17	0.0	1	
1329.16040153	4	4716419.09711855	a17	0.0	1	
1329.4191	4	9462495.413557658	a17	6.02	1	
1329.67185	4	10617186.608772507	a17	7.6	1	
1329.91238428	4	8604865.951483142	a17	0.0	1	
1330.16831	4	5580755.25629932	a17	3.98	1	
1330.4136270299998	4	3058155.9724650746	a17	0.0	1	
1330.6642375299998	4	1464391.9593981586	a17	0.0	1	
1330.91484253	4	626789.1310184976	a17	0.0	1	
1331.16544303	4	243790.8875120229	a17	0.0	1	
1331.41604003	4	87227.1156486975	a17	0.0	1	
1346.7850141299998	5	2891011.8309090924	a21+CMCT-A	0.0	1	
1346.98557413	5	7464037.112225012	a21+CMCT-A	0.0	1	
1347.18309	5	10500537.73148161	a21+CMCT-A	-2.24	1	
1347.38663293	5	10525893.00896628	a21+CMCT-A	0.0	1	
1347.57621	5	8364097.927813961	a21+CMCT-A	-8.12	1	
1347.7876517299999	5	5576821.1335896095	a21+CMCT-A	0.0	1	
1347.98815173	5	3231664.106724982	a21+CMCT-A	0.0	1	
1348.18864693	5	1666748.7487991867	a21+CMCT-A	0.0	1	
1348.38913833	5	778283.3344989584	a21+CMCT-A	0.0	1	
1348.58962613	5	333277.600596263	a21+CMCT-A	0.0	1	
1348.79011113	5	132187.57469142022	a21+CMCT-A	0.0	1	
1347.24528	3	10053689.590155207	y12+CMCT	3.47	1	
1347.57621	3	16300609.06079847	y12+CMCT	1.02	1	
1347.91035	3	14847443.322014734	y12+CMCT	0.98	1	
1348.24322	3	9789304.128894031	y12+CMCT	0.01	1	
1348.58026	3	5171877.1735813385	y12+CMCT	2.15	1	
1348.9115078633333	3	2310717.8029301134	y12+CMCT	0.0	1	
1349.2456455299998	3	902664.3404574356	y12+CMCT	0.0	1	
1349.5797761966664	3	315307.28933589754	y12+CMCT	0.0	1	
1346.84348	6	4106553.084594145	c25+CMCT-G	-1.34	1	
1347.01468	6	12611808.695243705	c25+CMCT-G	1.68	1	
1347.18309	6	20829997.263404965	c25+CMCT-G	2.64	1	
1347.34777	6	24320543.364021316	c25+CMCT-G	0.84	1	
1347.51622	6	22383163.218204916	c25+CMCT-G	1.85	1	
1347.68469	6	17211379.765783142	c25+CMCT-G	2.87	1	
1347.84928	6	11463338.240754269	c25+CMCT-G	1.02	1	
1348.0197	6	6776405.536127185	c25+CMCT-G	3.5	1	
1348.1820643633332	6	3618364.64195153	c25+CMCT-G	0.0	1	
1348.3491395299998	6	1768346.130222783	c25+CMCT-G	0.0	1	
1348.5162121966666	6	799276.7738091395	c25+CMCT-G	0.0	1	
1348.6832826966665	6	336803.7528357399	c25+CMCT-G	0.0	1	
1358.45462678	4	1178647.0112266482	y17+CMCT-A	0.0	1	
1358.69931	4	2479138.5890800944	y17+CMCT-A	-4.43	1	
1358.94518	4	2887769.6352709807	y17+CMCT-A	-7.96	1	
1359.20664203	4	2417990.9217364225	y17+CMCT-A	0.0	1	
1359.45727728	4	1614766.3347184025	y17+CMCT-A	0.0	1	
1359.7079035299998	4	908922.3477368796	y17+CMCT-A	0.0	1	
1359.9585227799998	4	446211.38341251767	y17+CMCT-A	0.0	1	
1360.2091360299999	4	195520.64626195806	y17+CMCT-A	0.0	1	
1360.4597445299999	4	77745.24131215685	y17+CMCT-A	0.0	1	
1360.71034878	4	28405.737293664995	y17+CMCT-A	0.0	1	
1374.43875	4	2322055.657514906	w17+CMCT-G	-6.35	1	
1374.69068	4	4886183.153849703	w17+CMCT-G	-5.46	1	
1374.93887	4	5703041.006942793	w17+CMCT-G	-7.26	1	
1375.19949553	4	4788759.740178049	w17+CMCT-G	0.0	1	
1375.45013053	4	3208812.4452714445	w17+CMCT-G	0.0	1	
1375.70075628	4	1813065.0076802995	w17+CMCT-G	0.0	1	
1375.95137503	4	893763.4156404671	w17+CMCT-G	0.0	1	
1376.2019877799999	4	393331.5715526184	w17+CMCT-G	0.0	1	
1376.45259603	4	157133.75583237235	w17+CMCT-G	0.0	1	
1376.7032000299998	4	57673.10871575574	w17+CMCT-G	0.0	1	
1391.96034203	4	5715942.6838530945	a17+CMCT	0.0	1	
1392.21399	4	12421265.960064692	a17+CMCT	2.12	1	
1392.46945	4	14866484.970972007	a17+CMCT	5.57	1	
1392.71861	4	12753675.380725544	a17+CMCT	4.5	1	
1392.97076	4	8708935.41473809	a17+CMCT	5.59	1	
1393.22508	4	5005218.165340321	a17+CMCT	8.24	1	
1393.46603	4	2506022.499945661	a17+CMCT	1.3	1	
1393.71483328	4	1118835.240059247	a17+CMCT	0.0	1	
1393.96544053	4	452931.7614724336	a17+CMCT	0.0	1	
1394.21604403	4	168373.98486064968	a17+CMCT	0.0	1	
1405.66672703	4	3341500.5920807403	a18	0.0	1	
1405.91742078	4	7070628.87990425	a18	0.0	1	
1406.17162	4	8330774.58167937	a18	2.52	1	
1406.42766	4	7074990.111518007	a18	6.36	1	
1406.66477	4	4801215.537545401	a18	-3.26	1	
1406.91996928	4	2750114.0104752155	a18	0.0	1	
1407.17058278	4	1375396.6093386791	a18	0.0	1	
1407.4211905299999	4	614504.6839384508	a18	0.0	1	
1407.67179403	4	249305.15798643138	a18	0.0	1	
1407.92239353	4	93015.77589341761	a18	0.0	1	
1412.20189	4	13635461.769551722	w17+CMCT	-5.62	1	
1412.45248	4	29697709.261081345	w17+CMCT	-5.7	1	
1412.70363	4	35664925.60526058	w17+CMCT	-5.35	1	
1412.95228	4	30719300.38504172	w17+CMCT	-6.76	1	
1413.20334	4	21070240.143414203	w17+CMCT	-6.46	1	
1413.45476	4	12167254.718413182	w17+CMCT	-5.89	1	
1413.7137017799998	4	6122482.223061367	w17+CMCT	0.0	1	
1413.95828	4	2747791.399563889	w17+CMCT	-4.27	1	
1414.21491828	4	1118344.342254876	w17+CMCT	0.0	1	
1414.4655205299998	4	418035.3336470437	w17+CMCT	0.0	1	
1413.69948	2	43256246.235568255	y09	-0.0	1	
1414.20149	2	46845316.82506828	y09	0.46	1	
1414.70026	2	30642201.731880598	y09	-1.29	1	
1415.20337	2	14870425.07541452	y09	0.05	1	
1415.70449753	2	5888801.467814765	y09	0.0	1	
1416.2056810299998	2	1995932.391534443	y09	0.0	1	
1416.70685353	2	596860.4129409628	y09	0.0	1	
1411.9519	4	15412518.73137788	c17+CMCT	-0.02	1	
1412.20189	4	33512348.065516606	c17+CMCT	-0.52	1	
1412.45248	4	40223345.0818535	c17+CMCT	-0.57	1	
1412.70363	4	34646042.060451	c17+CMCT	-0.21	1	
1412.95228	4	23773429.61644714	c17+CMCT	-1.61	1	
1413.20334	4	13738131.908649981	c17+CMCT	-1.31	1	
1413.45476	4	6919502.424669878	c17+CMCT	-0.74	1	
1413.69948	4	3109035.756173841	c17+CMCT	-4.9	0	
1413.95701953	4	1267151.3219638173	c17+CMCT	0.0	1	
1414.20762228	4	474380.13516823517	c17+CMCT	0.0	1	
1425.91678	4	1734621.502706967	w18	0.39	1	
1426.17493	4	3678935.0175828217	w18	5.62	1	
1426.40846	4	4349684.317500125	w18	-6.38	1	
1426.66820528	4	3708969.1272659036	w18	0.0	1	
1426.91883278	4	2528164.248940156	w18	0.0	1	
1427.16945128	4	1454987.8384812123	w18	0.0	1	
1427.42006328	4	731285.6319655589	w18	0.0	1	
1427.67066978	4	328409.1332491086	w18	0.0	1	
1427.92127203	4	133955.12510770984	w18	0.0	1	
1428.17187028	4	50237.85304221212	w18	0.0	1	
1425.6583097799999	4	2028267.7509162014	c18	0.0	1	
1425.91678	4	4294375.980475778	c18	5.45	1	
1426.1519	4	5074615.168319467	c18	-5.44	1	
1426.40846	4	4327297.649670348	c18	-1.29	1	
1426.66093028	4	2950927.041550478	c18	0.0	1	
1426.91155003	4	1699510.1260708226	c18	0.0	1	
1427.1621630299999	4	854979.6838438457	c18	0.0	1	
1427.41277028	4	384392.1853368664	c18	0.0	1	
1427.6633732799999	4	157000.94831036025	c18	0.0	1	
1427.9139722799998	4	58979.19222241047	c18	0.0	1	
1445.5724753299999	5	1322575.8133405882	a23	0.0	1	
1445.77302753	5	3590222.1200644383	a23	0.0	1	
1445.97355773	5	5303225.952641409	a23	0.0	1	
1446.17921	5	5577322.042140285	a23	3.55	1	
1446.37813	5	4647141.9473275	a23	2.45	1	
1446.57813	5	3247726.371207856	a23	2.11	1	
1446.77726	5	1972010.542678147	a23	1.16	1	
1446.97607273	5	1065459.421098024	a23	0.0	1	
1447.17656053	5	521081.04128869984	a23	0.0	1	
1447.37704513	5	233691.9270823254	a23	0.0	1	
1447.57752713	5	97058.42572293362	a23	0.0	1	
1450.94827	4	4276310.870081285	w18+CMCT-G	-3.82	1	
1451.1988	4	9467588.698545288	w18+CMCT-G	-3.93	0	
1451.45177	4	11583639.690518958	w18+CMCT-G	-2.35	1	
1451.70237	4	10176652.643158684	w18+CMCT-G	-2.38	1	
1451.94918	4	7125378.616681358	w18+CMCT-G	-5.02	1	
1452.20526	4	4202882.594142889	w18+CMCT-G	-1.26	1	
1452.45771728	4	2161272.681913662	w18+CMCT-G	0.0	1	
1452.7083327799999	4	991636.2065004644	w18+CMCT-G	0.0	1	
1452.9589432799999	4	412818.8313446934	w18+CMCT-G	0.0	1	
1453.2095497799999	4	157845.47317240055	w18+CMCT-G	0.0	1	
1450.79937	5	5715809.390860188	c22+CMCT	1.33	1	
1450.99998	5	15830034.85277957	c22+CMCT	1.37	1	
1451.1988	5	23743547.689863402	c22+CMCT	0.19	0	
1451.40069	5	25284748.66892439	c22+CMCT	1.13	1	
1451.60184	5	21290314.826512657	c22+CMCT	1.57	1	
1451.80206	5	15013293.624533284	c22+CMCT	1.38	1	
1452.00345	5	9187398.449454455	c22+CMCT	1.99	1	
1452.20526	5	4997618.7621536	c22+CMCT	2.9	1	
1452.40154633	5	2458749.6908058934	c22+CMCT	0.0	1	
1452.60203373	5	1108380.7887161705	c22+CMCT	0.0	1	
1452.8025183299999	5	462535.82913732494	c22+CMCT	0.0	1	
1468.46666753	4	2195766.251683475	a18+CMCT	0.0	1	
1468.71736528	4	5012526.988214106	a18+CMCT	0.0	1	
1468.97933	4	6282525.732417365	a18+CMCT	7.69	1	
1469.22598	4	5634632.972049713	a18+CMCT	4.97	1	
1469.47884	4	4017874.3309246856	a18+CMCT	6.48	1	
1469.72871	4	2409285.2073647687	a18+CMCT	5.96	1	
1469.97056378	4	1257744.4678555948	a18+CMCT	0.0	1	
1470.2211785299999	4	585176.429944347	a18+CMCT	0.0	1	
1470.4717882799998	4	246780.56291066745	a18+CMCT	0.0	1	
1470.72239403	4	95533.33805729925	a18+CMCT	0.0	1	
1488.70874	4	21901320.319137104	w18+CMCT	-4.98	1	
1488.9592	4	50103446.86904145	w18+CMCT	-5.14	1	
1489.21012	4	62997993.9052584	w18+CMCT	-4.97	1	
1489.4606	4	56713632.731767565	w18+CMCT	-5.08	1	
1489.71237	4	40608663.71466494	w18+CMCT	-4.32	1	
1489.96213	4	24458946.242388383	w18+CMCT	-4.9	1	
1490.21687	4	12828543.064835373	w18+CMCT	-2.13	1	
1490.4706580299999	4	5997691.382532747	w18+CMCT	0.0	1	
1490.7212665299999	4	2542271.6095697214	w18+CMCT	0.0	1	
1490.9718710299999	4	989220.5371890104	w18+CMCT	0.0	1	
1492.18649428	4	3406546.565796705	y19	0.0	1	
1492.44218	4	7667947.397575172	y19	3.35	1	
1492.68759	4	9536363.940909876	y19	-0.17	1	
1492.94248	4	8515290.356451357	y19	2.68	1	
1493.18910528	4	6059346.123055241	y19	0.0	1	
1493.43972478	4	3632181.167445657	y19	0.0	1	
1493.6903375299999	4	1898081.9865662763	y19	0.0	1	
1493.94094503	4	885026.0894676414	y19	0.0	1	
1494.19154803	4	374383.8013520677	y19	0.0	1	
1494.44214728	4	145499.92640463586	y19	0.0	1	
1491.9285857799998	4	3250542.803927312	a19	0.0	1	
1492.17927578	4	7305016.532989593	a19	0.0	1	
1492.44218	4	9079862.135516873	a19	8.21	1	
1492.68759	4	8107451.937230884	a19	4.7	1	
1492.94248	4	5771182.966956628	a19	7.55	1	
1493.18182328	4	3461608.2405910003	a19	0.0	1	
1493.4324370299998	4	1810504.9313630532	a19	0.0	1	
1493.68304528	4	845049.7092761492	a19	0.0	1	
1493.93364903	4	357879.75794368604	a19	0.0	1	
1494.1842490299998	4	139260.33267995153	a19	0.0	1	
1495.81242793	5	1897372.726332691	a23+CMCT	0.0	1	
1496.01298273	5	5467018.0837909505	a23+CMCT	0.0	1	
1496.2135173299998	5	8495819.168994823	a23+CMCT	0.0	1	
1496.41934	5	9350015.83012706	a23+CMCT	3.54	1	
1496.61814	5	8121574.667192075	a23+CMCT	2.4	1	
1496.81999	5	5899884.844648015	a23+CMCT	3.29	1	
1497.01918	5	3715197.392019038	a23+CMCT	2.42	1	
1497.22464	5	2077760.4521139057	a23+CMCT	5.73	1	
1497.41654733	5	1050182.5976026247	a23+CMCT	0.0	1	
1497.61703633	5	486048.8742711384	a23+CMCT	0.0	1	
1497.81752213	5	208085.5707391973	a23+CMCT	0.0	1	
1498.01800553	5	83102.91443539727	a23+CMCT	0.0	1	
1511.80569393	5	1798793.2835328851	c23+CMCT	0.0	1	
1512.0062491299998	5	5185263.257266745	c23+CMCT	0.0	1	
1512.20947	5	8072041.803857952	c23+CMCT	1.78	1	
1512.40437	5	8906286.717359498	c23+CMCT	-1.94	1	
1512.60695	5	7760426.133348943	c23+CMCT	-0.57	1	
1512.80832393	5	5657770.61793938	c23+CMCT	0.0	1	
1513.01477	5	3576794.272362553	c23+CMCT	3.93	1	
1513.2093197299998	5	2008861.751711726	c23+CMCT	0.0	1	
1513.4098115299998	5	1019906.3989492742	c23+CMCT	0.0	1	
1513.61030013	5	474254.2359277521	c23+CMCT	0.0	1	
1513.81078573	5	204070.8631362711	c23+CMCT	0.0	1	
1514.01126873	5	81879.178624474	c23+CMCT	0.0	1	
1512.2088239299999	5	1111043.3330390977	w23+CMCT	0.0	1	
1512.40437	5	3202974.89975491	w23+CMCT	-3.31	1	
1512.60695	5	4986516.224131169	w23+CMCT	-1.96	1	
1512.81043553	5	5502211.011357146	w23+CMCT	0.0	1	
1513.01477	5	4794583.457217701	w23+CMCT	2.53	1	
1513.21145413	5	3495688.9724784764	w23+CMCT	0.0	1	
1513.4119543299998	5	2210049.3601947823	w23+CMCT	0.0	1	
1513.6124501299998	5	1241309.1202716741	w23+CMCT	0.0	1	
1513.8129419299999	5	630256.7328750201	w23+CMCT	0.0	1	
1514.01343053	5	293073.808301692	w23+CMCT	0.0	1	
1514.21391613	5	126101.15611659056	w23+CMCT	0.0	1	
1514.41439913	5	50612.0286454343	w23+CMCT	0.0	1	
1554.9864347799999	4	1500073.2609337918	y19+CMCT	0.0	1	
1555.23631	4	3626799.775233237	y19+CMCT	-0.53	1	
1555.48846	4	4785250.605566253	y19+CMCT	0.43	1	
1555.73843653	4	4502666.238931312	y19+CMCT	0.0	1	
1555.99896	4	3360547.096869124	y19+CMCT	6.36	1	
1556.23969803	4	2105446.961923956	y19+CMCT	0.0	1	
1556.4903175299999	4	1146823.019975993	y19+CMCT	0.0	1	
1556.7409312799998	4	556112.6692489099	y19+CMCT	0.0	1	
1556.9915405299998	4	244205.9982353909	y19+CMCT	0.0	1	
1557.24214553	4	98363.80216952063	y19+CMCT	0.0	1	
1557.49274728	4	36707.83231801105	y19+CMCT	0.0	1	
1554.7285262799999	4	1197080.2861094247	a19+CMCT	0.0	1	
1554.97922028	4	2889903.3332561506	a19+CMCT	0.0	1	
1555.23631	4	3810692.558840169	a19+CMCT	4.13	1	
1555.48846	4	3585342.20286129	a19+CMCT	5.1	1	
1555.73116878	4	2676620.00107998	a19+CMCT	0.0	1	
1555.98179603	4	1677859.2370784618	a19+CMCT	0.0	1	
1556.23241653	4	914606.846190178	a19+CMCT	0.0	1	
1556.48303103	4	443922.8625939727	a19+CMCT	0.0	1	
1556.73364103	4	195139.0119154947	a19+CMCT	0.0	1	
1556.98424703	4	78689.6051459628	a19+CMCT	0.0	1	
1557.23484928	4	29405.70822169409	a19+CMCT	0.0	1	
1574.97	4	3691725.3694246085	w19+CMCT	-5.09	0	
1575.22764	4	8930312.061914247	w19+CMCT	-0.68	1	
1575.47401	4	11810621.90713102	w19+CMCT	-3.4	1	
1575.73097	4	11151036.838322675	w19+CMCT	0.6	1	
1575.97166	4	8356996.77447611	w19+CMCT	-5.71	1	
1576.23127903	4	5260440.250499399	w19+CMCT	0.0	1	
1576.47417	4	2880037.3569622873	w19+CMCT	-4.9	1	
1576.73251128	4	1404240.9706671573	w19+CMCT	0.0	1	
1576.98312003	4	620237.7648605937	w19+CMCT	0.0	1	
1577.2337247799999	4	251343.16593770825	w19+CMCT	0.0	1	
1577.4843257799998	4	94389.93135388351	w19+CMCT	0.0	1	
