spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0807_9.csv
limit_error:	6.5	2020-07-09
noise_limit:	3140000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1703.09455	6	11276594.119926382	y31+CMCT	-0.68	1	
1703.2627831966665	6	7235514.590494564	y31+CMCT	0.0	1	
1703.4298556966667	6	4231398.20122119	y31+CMCT	0.0	1	
1703.5969260299998	6	2279810.9520992567	y31+CMCT	0.0	1	
1703.7639945299998	6	1141547.2026113898	y31+CMCT	0.0	1	
1703.9310611966666	6	534959.6403843085	y31+CMCT	0.0	1	
1704.0981263633334	6	235922.1873938528	y31+CMCT	0.0	1	
1458.6498751014283	7	1663890.805635571	y31+CMCT	0.0	1	
1458.79273	7	6598580.569430393	y31+CMCT	-0.26	1	
1458.93279	7	13779380.99724679	y31+CMCT	-2.44	1	
1459.0812	7	20053336.34922964	y31+CMCT	1.12	1	
1459.22569	7	22759745.848877467	y31+CMCT	1.99	1	
1459.36457	7	21401144.004921116	y31+CMCT	-0.98	1	
1459.51006	7	17311212.745199244	y31+CMCT	0.58	1	
1459.65339	7	12357080.116369285	y31+CMCT	0.66	1	
1459.80064	7	7928797.696097616	y31+CMCT	3.43	0	
1459.9388368157142	7	4636836.798475857	y31+CMCT	0.0	1	
1460.0820399585714	7	2498254.9061941914	y31+CMCT	0.0	1	
1460.22524153	7	1250926.4844745758	y31+CMCT	0.0	1	
1460.36844153	7	586217.705891516	y31+CMCT	0.0	1	
1460.5116402442857	7	258527.4720230827	y31+CMCT	0.0	1	
1439.3563758157143	7	822020.1661106332	y31+CMCT-A	0.0	1	
1439.4996171014284	7	3199611.248192447	y31+CMCT-A	0.0	1	
1439.63424	7	6570885.966626656	y31+CMCT-A	-5.98	1	
1439.77619	7	9417500.816831764	y31+CMCT-A	-6.87	1	
1439.92329	7	10537750.308017312	y31+CMCT-A	-4.17	1	
1440.08425	7	9777535.111103524	y31+CMCT-A	8.15	1	
1440.21504	7	7809922.907273615	y31+CMCT-A	-0.48	1	
1440.3589352442855	7	5508530.822267744	y31+CMCT-A	0.0	1	
1440.5021432442857	7	3494223.706568149	y31+CMCT-A	0.0	1	
1440.6453489585713	7	2021100.2155915145	y31+CMCT-A	0.0	1	
1440.7885529585712	7	1077532.5206940135	y31+CMCT-A	0.0	1	
1440.9317551014285	7	534023.3302422878	y31+CMCT-A	0.0	1	
1441.0749558157142	7	247795.14830976655	y31+CMCT-A	0.0	1	
1441.2181552442855	7	108261.2045838422	y31+CMCT-A	0.0	1	
1759.433972863333	6	876992.1097741703	y32+CMCT	0.0	1	
1759.60108403	6	3593109.2049732306	y32+CMCT	0.0	1	
1759.76395	6	7738991.949987989	y32+CMCT	-2.41	1	
1759.92176	6	11602966.685157834	y32+CMCT	-7.68	1	
1760.09828	6	13554156.600072341	y32+CMCT	-2.32	1	
1760.26309	6	13108154.094865508	y32+CMCT	-3.62	1	
1760.42483	6	10898277.85524884	y32+CMCT	-6.65	1	
1760.6036126966665	6	7991994.645459406	y32+CMCT	0.0	1	
1760.76307	6	5265638.898174676	y32+CMCT	-4.33	1	
1760.93776053	6	3160828.6046234802	y32+CMCT	0.0	1	
1761.10483103	6	1747472.4043439736	y32+CMCT	0.0	1	
1761.2718996966667	6	897526.2502378165	y32+CMCT	0.0	1	
1761.43896653	6	431306.26391019364	y32+CMCT	0.0	1	
1761.6060318633333	6	195029.67731782477	y32+CMCT	0.0	1	
1507.942365815714	7	4099021.1330162063	y32+CMCT	0.0	1	
1508.08805	7	16794028.589622002	y32+CMCT	1.62	1	
1508.22998	7	36171695.50067185	y32+CMCT	0.76	1	
1508.37296	7	54231737.227820784	y32+CMCT	0.6	1	
1508.51477	7	63351509.922038265	y32+CMCT	-0.34	1	
1508.65874	7	61266914.54900607	y32+CMCT	0.16	1	
1508.80174	7	50938053.76840946	y32+CMCT	0.02	1	
1508.94334	7	37354218.56318201	y32+CMCT	-1.04	1	
1509.08546	7	24611356.113577973	y32+CMCT	-1.76	1	
1509.23504	7	14773568.77421632	y32+CMCT	2.46	1	
1509.3745299585714	7	8167606.338685393	y32+CMCT	0.0	1	
1509.517731672857	7	4194996.769251387	y32+CMCT	0.0	1	
1509.6609318157143	7	2015905.811313856	y32+CMCT	0.0	1	
1509.8041306728571	7	911559.8190466646	y32+CMCT	0.0	1	
1486.363878672857	7	358581.76314010925	y32+CMCT-G	0.0	1	
1486.5071191014285	7	1442683.5634798359	y32+CMCT-G	0.0	1	
1486.6447	7	3056376.934057463	y32+CMCT-G	-3.8	1	
1486.7935762442858	7	4512361.944542384	y32+CMCT-G	0.0	1	
1486.93031	7	5195446.670949387	y32+CMCT-G	-4.36	1	
1487.07819	7	4955959.044084674	y32+CMCT-G	-1.23	1	
1487.22322653	7	4066732.6794854286	y32+CMCT-G	0.0	1	
1487.3664371014286	7	2944884.944230113	y32+CMCT-G	0.0	1	
1487.5096451014285	7	1916824.7265152854	y32+CMCT-G	0.0	1	
1487.6528511014285	7	1137181.3477750674	y32+CMCT-G	0.0	1	
1487.7960551014285	7	621565.5340084825	y32+CMCT-G	0.0	1	
1487.93925753	7	315724.62405126955	y32+CMCT-G	0.0	1	
1488.08245853	7	150072.34421941562	y32+CMCT-G	0.0	1	
1488.2256581014285	7	67153.83314373113	y32+CMCT-G	0.0	1	
1557.24091	7	5894796.455586063	y33+CMCT	3.89	1	
1557.38198	7	24925179.59633826	y33+CMCT	2.5	1	
1557.52493	7	55322047.900741264	y33+CMCT	2.32	1	
1557.66823	7	85374372.08859445	y33+CMCT	2.36	1	
1557.81195	7	102564346.95843549	y33+CMCT	2.69	1	
1557.95635	7	101933944.81112184	y33+CMCT	3.45	1	
1558.09902	7	87042823.817821	y33+CMCT	3.1	1	
1558.24203	7	65524592.36297061	y33+CMCT	2.97	1	
1558.38652	7	44298529.27068903	y33+CMCT	3.79	1	
1558.52975	7	27274516.127317965	y33+CMCT	3.81	1	
1558.67501	7	15460943.955287063	y33+CMCT	5.13	1	
1558.8102218157142	7	8139696.995193986	y33+CMCT	0.0	1	
1558.9534222442855	7	4008322.762498813	y33+CMCT	0.0	1	
1559.0966212442856	7	1857761.6833747649	y33+CMCT	0.0	1	
1537.9413571014284	7	707263.6482419602	y33+CMCT-A	0.0	1	
1538.0845969585714	7	2938721.8369999463	y33+CMCT-A	0.0	1	
1538.22372	7	6420431.645606493	y33+CMCT-A	-2.67	0	
1538.3710533871429	7	9765409.257630404	y33+CMCT-A	0.0	1	
1538.51375	7	11574243.215921748	y33+CMCT-A	-0.34	1	
1538.66446	7	11357920.636253696	y33+CMCT-A	4.53	1	
1538.78839	7	9582724.346498892	y33+CMCT-A	-8.0	1	
1538.9439139585713	7	7131537.588204301	y33+CMCT-A	0.0	1	
1539.0871221014286	7	4768808.046124003	y33+CMCT-A	0.0	1	
1539.2303281014285	7	2905436.0269209	y33+CMCT-A	0.0	1	
1539.3735322442856	7	1630371.348649779	y33+CMCT-A	0.0	1	
1539.516734815714	7	850019.6616169144	y33+CMCT-A	0.0	1	
1539.6599358157143	7	414630.00631234876	y33+CMCT-A	0.0	1	
1539.80313553	7	190355.42550490555	y33+CMCT-A	0.0	1	
1535.6563693871428	7	915193.8969900956	y33+CMCT-G	0.0	1	
1535.79946	7	3802339.0942055434	y33+CMCT-G	-0.1	1	
1535.94738	7	8304592.726154259	y33+CMCT-G	2.96	1	
1536.08969	7	12625350.025019152	y33+CMCT-G	2.36	1	
1536.2258	7	14955098.000294834	y33+CMCT-G	-2.27	1	
1536.37103	7	14665412.411603987	y33+CMCT-G	-0.96	1	
1536.51385	7	12363642.850036923	y33+CMCT-G	-1.21	1	
1536.6589263871429	7	9193270.717425052	y33+CMCT-G	0.0	1	
1536.8021345299999	7	6141897.682080354	y33+CMCT-G	0.0	1	
1536.94862	7	3738388.434300132	y33+CMCT-G	2.13	1	
1537.0885448157144	7	2095655.8579798816	y33+CMCT-G	0.0	1	
1537.2317473871428	7	1091430.651652721	y33+CMCT-G	0.0	1	
1537.3749485299998	7	531862.3774803731	y33+CMCT-G	0.0	1	
1537.5181482442856	7	243902.72989492767	y33+CMCT-G	0.0	1	
1499.7706889585713	7	802164.3510118246	y33-G	0.0	1	
1499.92271	7	3198871.464705671	y33-G	5.86	1	
1500.05426	7	6733251.234899734	y33-G	-1.93	1	
1500.20893	7	9893826.96724374	y33-G	5.7	1	
1500.3341	7	11352833.797008505	y33-G	-6.33	1	
1500.486810672857	7	10804242.383159783	y33-G	0.0	1	
1500.63472	7	8852909.92558206	y33-G	3.13	1	
1500.7732295299998	7	6406290.483031608	y33-G	0.0	1	
1500.92735	7	4169792.7916817074	y33-G	7.27	1	
1501.0596391014283	7	2475088.8534274036	y33-G	0.0	1	
1501.2028411014285	7	1354215.168451741	y33-G	0.0	1	
1501.3460413871428	7	688919.3610790727	y33-G	0.0	1	
1501.4892402442856	7	328104.91258894873	y33-G	0.0	1	
1501.6324379585712	7	147192.91155528842	y33-G	0.0	1	
1570.6416668157142	7	265766.0987901263	y34	0.0	1	
1570.7849018157142	7	1114313.7650487535	y34	0.0	1	
1570.9281289585715	7	2457795.6737390547	y34	0.0	1	
1571.0713502442854	7	3775227.533831499	y34	0.0	1	
1571.2145669585714	7	4519808.538685064	y34	0.0	1	
1571.3577799585712	7	4481164.389751211	y34	0.0	1	
1571.49327	7	3820488.4507123	y34	-4.91	1	
1571.63219	7	2873539.992556925	y34	-7.64	1	
1571.78787	7	1942216.0032510648	y34	0.3	1	
1571.9306055299999	7	1196217.1195517257	y34	0.0	1	
1572.0738068157143	7	678635.737752054	y34	0.0	1	
1572.2170066728572	7	357722.4923250995	y34	0.0	1	
1572.3602051014286	7	176456.41243393224	y34	0.0	1	
1572.5034022442856	7	81931.15604896775	y34	0.0	1	
1606.53359	7	4174688.7506742217	y34+CMCT	3.89	1	
1606.66709	7	18200301.861751925	y34+CMCT	-2.17	1	
1606.81028	7	41589841.389232844	y34+CMCT	-2.2	1	
1606.95236	7	66009996.062869	y34+CMCT	-2.91	1	
1607.09707	7	81489887.21802771	y34+CMCT	-1.98	1	
1607.23953	7	83167800.99983834	y34+CMCT	-2.45	1	
1607.38229	7	72886962.89275295	y34+CMCT	-2.73	1	
1607.52693	7	56283985.35777395	y34+CMCT	-1.84	1	
1607.67109	7	39017178.016875416	y34+CMCT	-1.25	1	
1607.81636	7	24623694.70751343	y34+CMCT	0.03	1	
1607.96071	7	14302561.872909194	y34+CMCT	0.75	1	
1608.09963	7	7713857.324506252	y34+CMCT	-1.92	1	
1608.2459125299997	7	3889991.0027814144	y34+CMCT	0.0	1	
1608.3891118157144	7	1845808.4798058423	y34+CMCT	0.0	1	
1608.5323098157144	7	827591.7113487152	y34+CMCT	0.0	1	
1587.2338478157142	7	416151.3380698187	y34+CMCT-A	0.0	1	
1587.3770869585712	7	1783751.9589589664	y34+CMCT-A	0.0	1	
1587.5203178157144	7	4014100.215879907	y34+CMCT-A	0.0	1	
1587.65675	7	6281553.118053906	y34+CMCT-A	-4.28	0	
1587.8086	7	7653036.560530178	y34+CMCT-A	1.16	1	
1587.94974	7	7714319.071399746	y34+CMCT-A	-0.15	1	
1588.10168	7	6681613.009324299	y34+CMCT-A	5.34	1	
1588.23640353	7	5102104.168622814	y34+CMCT-A	0.0	1	
1588.38384	7	3499135.6167290723	y34+CMCT-A	2.66	1	
1588.5228178157142	7	2185631.1747708023	y34+CMCT-A	0.0	1	
1588.6660221014283	7	1256961.75028877	y34+CMCT-A	0.0	1	
1588.809224815714	7	671426.5097146992	y34+CMCT-A	0.0	1	
1588.9524259585714	7	335473.8700492654	y34+CMCT-A	0.0	1	
1589.0956258157144	7	157754.58852751952	y34+CMCT-A	0.0	1	
1589.2388243871428	7	70139.7487686847	y34+CMCT-A	0.0	1	
1584.9488601014286	7	738884.9150867079	y34+CMCT-G	0.0	1	
1585.10118	7	3166843.4638900426	y34+CMCT-G	5.73	1	
1585.2353301014284	7	7124358.997864722	y34+CMCT-G	0.0	1	
1585.37882	7	11143778.286790257	y34+CMCT-G	0.17	1	
1585.52815	7	13569218.285563398	y34+CMCT-G	4.02	1	
1585.66827	7	13668773.091470666	y34+CMCT-G	2.07	1	
1585.81757	7	11830146.769765915	y34+CMCT-G	5.91	1	
1585.95691	7	9026245.869149389	y34+CMCT-G	3.46	1	
1586.10693	7	6184948.316569397	y34+CMCT-G	7.76	1	
1586.2378303871428	7	3859741.5210180525	y34+CMCT-G	0.0	1	
1586.381034672857	7	2217596.021534034	y34+CMCT-G	0.0	1	
1586.5242373871426	7	1183379.3155331514	y34+CMCT-G	0.0	1	
1586.667438672857	7	590629.6619626228	y34+CMCT-G	0.0	1	
1586.8106385299998	7	277379.70197842625	y34+CMCT-G	0.0	1	
1586.9538371014287	7	123213.91225149906	y34+CMCT-G	0.0	1	
1650.24524753	7	2560203.5190754896	y35+CMCT	0.0	1	
1650.39172	7	11442661.751315325	y35+CMCT	1.96	1	
1650.53492	7	26786712.586951345	y35+CMCT	1.94	1	
1650.67878	7	43529889.69856832	y35+CMCT	2.33	1	
1650.82274	7	54997696.20965737	y35+CMCT	2.77	1	
1650.96356	7	57426320.7929455	y35+CMCT	1.32	1	
1651.10705	7	51474196.9436504	y35+CMCT	1.49	1	
1651.25266	7	40645067.33081401	y35+CMCT	2.94	0	
1651.38662	7	28804759.16421989	y35+CMCT	-2.66	1	
1651.53612	7	18580899.840222504	y35+CMCT	1.15	1	
1651.67559	7	11029928.480172293	y35+CMCT	-1.11	1	
1651.83121	7	6078206.85901763	y35+CMCT	6.41	1	
1651.96382553	7	3131959.43524465	y35+CMCT	0.0	1	
1652.1070256728572	7	1518025.0686252883	y35+CMCT	0.0	1	
1652.2502246728573	7	695432.2131705061	y35+CMCT	0.0	1	
1443.83868203	8	477470.2624708069	y35+CMCT	0.0	1	
1443.9640154049998	8	2134022.0295213554	y35+CMCT	0.0	1	
1444.08934203	8	4995641.398946381	y35+CMCT	0.0	1	
1444.20818	8	8118193.61423503	y35+CMCT	-4.49	1	
1444.339981405	8	10256905.065890005	y35+CMCT	0.0	1	
1444.45975	8	10709836.252253022	y35+CMCT	-3.84	1	
1444.58671	8	9599783.04148018	y35+CMCT	-2.7	1	
1444.7121	8	7580182.9120191755	y35+CMCT	-2.64	1	
1444.83525	8	5372001.021041844	y35+CMCT	-4.13	1	
1444.9665300299998	8	3465281.9815115724	y35+CMCT	0.0	1	
1445.09183403	8	2057048.5147852057	y35+CMCT	0.0	1	
1445.2171365299998	8	1133567.3131857116	y35+CMCT	0.0	1	
1445.34243778	8	584101.0226148703	y35+CMCT	0.0	1	
1445.467737905	8	283107.11338117236	y35+CMCT	0.0	1	
1445.59303703	8	129696.01786700182	y35+CMCT	0.0	1	
1630.9517482442857	7	168273.70994293282	y35+CMCT-A	0.0	1	
1631.0949883871428	7	739731.9399155361	y35+CMCT-A	0.0	1	
1631.2382205299998	7	1705954.5307512495	y35+CMCT-A	0.0	1	
1631.3814466728572	7	2734214.6247505452	y35+CMCT-A	0.0	1	
1631.5246681014285	7	3410241.2687043273	y35+CMCT-A	0.0	1	
1631.66427	7	3517813.9041864225	y35+CMCT-A	-2.22	1	
1631.8110999585713	7	3117082.795141431	y35+CMCT-A	0.0	1	
1631.94406	7	2434406.924637043	y35+CMCT-A	-6.28	1	
1632.0975208157142	7	1707205.3753498783	y35+CMCT-A	0.0	1	
1632.2407279585714	7	1090165.929310392	y35+CMCT-A	0.0	1	
1632.3839331014283	7	640871.3273396813	y35+CMCT-A	0.0	1	
1632.527136672857	7	349863.42870074435	y35+CMCT-A	0.0	1	
1632.6703388157143	7	178629.3865410562	y35+CMCT-A	0.0	1	
1632.8135395299998	7	85803.55053753438	y35+CMCT-A	0.0	1	
1632.9567389585713	7	38973.68433623045	y35+CMCT-A	0.0	1	
1426.956870155	8	3604659.2229564623	y35+CMCT-A	0.0	1	
1427.08220528	8	15846097.174872445	y35+CMCT-A	0.0	1	
1427.2075334049998	8	36543942.21950842	y35+CMCT-A	0.0	1	
1427.33708	8	58570717.71931553	y35+CMCT-A	2.96	1	
1427.44617	8	73052157.97471085	y35+CMCT-A	-8.41	1	
1427.5808	8	75356514.92244661	y35+CMCT-A	-1.88	1	
1427.7088029049999	8	66772291.702821404	y35+CMCT-A	0.0	1	
1427.83411303	8	52148415.67525883	y35+CMCT-A	0.0	1	
1427.959421155	8	36570737.0677379	y35+CMCT-A	0.0	1	
1428.084727405	8	23352885.444638323	y35+CMCT-A	0.0	1	
1428.2100319049998	8	13728363.99462977	y35+CMCT-A	0.0	1	
1428.33533503	8	7494566.058292781	y35+CMCT-A	0.0	1	
1428.460636905	8	3826492.361193204	y35+CMCT-A	0.0	1	
1428.58593753	8	1838032.5715313791	y35+CMCT-A	0.0	1	
1428.71123703	8	834871.0606239717	y35+CMCT-A	0.0	1	
1628.6667603871429	7	236417.13092592428	y35+CMCT-G	0.0	1	
1628.81000053	7	1039222.8803736349	y35+CMCT-G	0.0	1	
1628.94922	7	2395881.001456858	y35+CMCT-G	-2.46	1	
1629.0964588157142	7	3838379.812087651	y35+CMCT-G	0.0	1	
1629.24338	7	4784841.847002501	y35+CMCT-G	2.27	0	
1629.37101	7	4932656.377266068	y35+CMCT-G	-7.3	1	
1629.52306	7	4367633.336177429	y35+CMCT-G	-1.87	1	
1629.65916	7	3408438.214385942	y35+CMCT-G	-6.24	1	
1629.8125332442855	7	2388253.4518302735	y35+CMCT-G	0.0	1	
1629.95262	7	1523726.062904218	y35+CMCT-G	-1.91	1	
1630.0989456728569	7	894914.5624384164	y35+CMCT-G	0.0	1	
1630.2421493871427	7	488070.90735592094	y35+CMCT-G	0.0	1	
1630.385351387143	7	248941.07531280007	y35+CMCT-G	0.0	1	
1630.5285522442857	7	119457.2691518304	y35+CMCT-G	0.0	1	
1630.671751672857	7	54223.26609543693	y35+CMCT-G	0.0	1	
1481.96884278	8	1038909.0047721374	y36+CMCT	0.0	1	
1482.094176655	8	4760838.904227059	y36+CMCT	0.0	1	
1482.22033	8	11416018.768990468	y36+CMCT	0.56	1	
1482.34476	8	18989245.772909686	y36+CMCT	-0.04	0	
1482.47376	8	24543861.19597784	y36+CMCT	2.44	1	
1482.59656	8	26204884.480557147	y36+CMCT	0.74	1	
1482.72299	8	24008388.855979968	y36+CMCT	1.5	1	
1482.84812	8	19370496.78383524	y36+CMCT	1.37	1	
1482.97373	8	14022557.798547475	y36+CMCT	1.58	1	
1483.09385	8	9237394.285550427	y36+CMCT	-1.92	1	
1483.22200028	8	5598631.381794804	y36+CMCT	0.0	1	
1483.3473034049998	8	3149457.6783620175	y36+CMCT	0.0	1	
1483.4726051549999	8	1656224.5522369272	y36+CMCT	0.0	1	
1483.59790578	8	819093.9687853722	y36+CMCT	0.0	1	
1483.7232054049998	8	382905.7462160305	y36+CMCT	0.0	1	
1465.087030905	8	111759.86471206363	y36+CMCT-A	0.0	1	
1465.2123665299998	8	503949.53136543627	y36+CMCT-A	0.0	1	
1465.3376950299998	8	1190842.0262893036	y36+CMCT-A	0.0	1	
1465.463018405	8	1954221.3939012818	y36+CMCT-A	0.0	1	
1465.5883377799998	8	2494130.6773981038	y36+CMCT-A	0.0	1	
1465.72077	8	2631366.8598304936	y36+CMCT-A	4.86	1	
1465.83722	8	2383719.510246421	y36+CMCT-A	-1.19	0	
1465.96427753	8	1902606.821007682	y36+CMCT-A	0.0	1	
1466.09794	8	1363177.4421642472	y36+CMCT-A	5.7	1	
1466.214892905	8	889130.9352357247	y36+CMCT-A	0.0	1	
1466.34019803	8	533753.265184408	y36+CMCT-A	0.0	1	
1466.4655017799998	8	297491.23979103693	y36+CMCT-A	0.0	1	
1466.590804155	8	155058.8483530075	y36+CMCT-A	0.0	1	
1466.71610528	8	76023.51647104765	y36+CMCT-A	0.0	1	
1466.84140528	8	35231.62093314332	y36+CMCT-A	0.0	1	
1488.82203528	8	78577.07460882772	y37	0.0	1	
1488.94736853	8	355594.8223011666	y37	0.0	1	
1489.07269503	8	844156.8199071754	y37	0.0	1	
1489.1980162799998	8	1392724.394098787	y37	0.0	1	
1489.323333655	8	1788099.0028769341	y37	0.0	1	
1489.45815	8	1898669.0547340917	y37	6.38	1	
1489.56934	8	1731788.2918627765	y37	-3.1	1	
1489.699267905	8	1392220.5487935902	y37	0.0	1	
1489.82457478	8	1005003.4354329174	y37	0.0	1	
1489.949879905	8	660613.1730139884	y37	0.0	1	
1490.075183405	8	399765.2607234356	y37	0.0	1	
1490.20048553	8	224643.0282171124	y37	0.0	1	
1490.325786405	8	118079.74616795032	y37	0.0	1	
1490.451086155	8	58386.07381889812	y37	0.0	1	
1490.57638478	8	27303.617014960368	y37	0.0	1	
1520.222005655	8	973847.2443179499	y37+CMCT	0.0	1	
1520.34734028	8	4569382.580609849	y37+CMCT	0.0	1	
1520.47183	8	11211888.164076632	y37+CMCT	-0.55	1	
1520.59561	8	19073505.442131493	y37+CMCT	-1.57	1	
1520.72541	8	25202654.557551157	y37+CMCT	1.38	1	
1520.84841	8	27499128.952809546	y37+CMCT	-0.14	1	
1520.97269	8	25740456.571695756	y37+CMCT	-0.82	1	
1521.09808	8	21212930.393756416	y37+CMCT	-0.77	1	
1521.22663	8	15682257.489629772	y37+CMCT	1.36	1	
1521.35091	8	10547989.340206176	y37+CMCT	0.69	1	
1521.475171905	8	6526433.206313273	y37+CMCT	0.0	1	
1521.60047578	8	3747379.109677263	y37+CMCT	0.0	1	
1521.725778405	8	2011393.602279841	y37+CMCT	0.0	1	
1521.85107978	8	1015105.6983788793	y37+CMCT	0.0	1	
1521.97638003	8	484162.50652062625	y37+CMCT	0.0	1	
1563.35293503	8	2640246.8049100963	y38+CMCT	0.0	1	
1563.478269155	8	12735392.433021827	y38+CMCT	0.0	1	
1563.60501	8	32082979.006629072	y38+CMCT	0.9	1	
1563.73244	8	55985889.92437984	y38+CMCT	2.25	1	
1563.85457	8	75826331.38890615	y38+CMCT	0.21	1	
1563.98091	8	84752297.31605461	y38+CMCT	0.87	1	
1564.10618	8	81224029.6405713	y38+CMCT	0.84	1	
1564.23111	8	68502970.79498112	y38+CMCT	0.6	1	
1564.35668	8	51807649.18805359	y38+CMCT	0.76	1	
1564.48445	8	35635503.52238132	y38+CMCT	2.34	1	
1564.60937	8	22541220.111743927	y38+CMCT	2.09	1	
1564.73439	8	13228798.615765193	y38+CMCT	1.91	1	
1564.85903	8	7255000.407712533	y38+CMCT	1.48	1	
1564.98200853	8	3740515.0278365915	y38+CMCT	0.0	1	
1565.10730903	8	1822570.7711168416	y38+CMCT	0.0	1	
1565.2326084049998	8	842373.9075216376	y38+CMCT	0.0	1	
1546.47112303	8	231926.1087519954	y38+CMCT-A	0.0	1	
1546.596458905	8	1101707.524672067	y38+CMCT-A	0.0	1	
1546.721788155	8	2736918.9096922968	y38+CMCT-A	0.0	1	
1546.84711228	8	4714582.705155346	y38+CMCT-A	0.0	1	
1546.9724324049998	8	6308478.370266716	y38+CMCT-A	0.0	1	
1547.09723	8	6970925.081964423	y38+CMCT-A	-0.34	1	
1547.2239	8	6608534.911260575	y38+CMCT-A	0.54	1	
1547.33628	8	5516053.663910203	y38+CMCT-A	-7.82	1	
1547.4736842799998	8	4130446.8351149526	y38+CMCT-A	0.0	1	
1547.5989919049998	8	2814059.5893478347	y38+CMCT-A	0.0	1	
1547.724297905	8	1763704.1740613978	y38+CMCT-A	0.0	1	
1547.8496025299999	8	1025872.0257108171	y38+CMCT-A	0.0	1	
1547.974905655	8	557762.2187695953	y38+CMCT-A	0.0	1	
1548.1002076549998	8	285204.48481747165	y38+CMCT-A	0.0	1	
1548.2255085299998	8	137809.07882453813	y38+CMCT-A	0.0	1	
1544.4717587799998	8	365951.7346591231	y38+CMCT-G	0.0	1	
1544.5970946549999	8	1738194.583811728	y38+CMCT-G	0.0	1	
1544.7224237799999	8	4317149.410559452	y38+CMCT-G	0.0	1	
1544.85161	8	7433870.584132854	y38+CMCT-G	2.5	1	
1544.96381	8	9942407.844190456	y38+CMCT-G	-5.99	1	
1545.09612	8	10980393.947956735	y38+CMCT-G	-1.47	1	
1545.21906	8	10402955.732573241	y38+CMCT-G	-3.0	0	
1545.33856	8	8677300.29293068	y38+CMCT-G	-6.76	1	
1545.474320155	8	6492726.345221099	y38+CMCT-G	0.0	1	
1545.59962778	8	4420012.898320075	y38+CMCT-G	0.0	1	
1545.724933905	8	2767962.9433767465	y38+CMCT-G	0.0	1	
1545.850238405	8	1608623.427397005	y38+CMCT-G	0.0	1	
1545.975541655	8	873843.7476083172	y38+CMCT-G	0.0	1	
1546.1008437799999	8	446379.36389785213	y38+CMCT-G	0.0	1	
1546.2261446549999	8	215503.25741584928	y38+CMCT-G	0.0	1	
1515.07115278	8	233962.68009492007	y38-A	0.0	1	
1515.19648728	8	1072338.5481952196	y38-A	0.0	1	
1515.3218147799998	8	2578534.247083342	y38-A	0.0	1	
1515.44713703	8	4309432.707055048	y38-A	0.0	1	
1515.57639	8	5605015.156788116	y38-A	2.6	1	
1515.69975	8	6029504.893555786	y38-A	1.31	1	
1515.8230822799999	8	5571768.515561672	y38-A	0.0	1	
1515.95736	8	4538281.700531766	y38-A	5.92	1	
1516.07369978	8	3319327.767990365	y38-A	0.0	1	
1516.1990056549998	8	2210748.07739588	y38-A	0.0	1	
1516.3243099049998	8	1355549.2552708366	y38-A	0.0	1	
1516.449612655	8	771890.263855545	y38-A	0.0	1	
1516.574914155	8	411091.2635713308	y38-A	0.0	1	
1516.7002145299998	8	206006.32427379163	y38-A	0.0	1	
1516.82551378	8	97628.41644208948	y38-A	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
981.45021	3	126061306.88899377	c09	0.72	0	
981.7847	3	138946119.16026133	c09	0.99	1	
982.11918	3	92717300.77290165	c09	1.32	1	
982.45349	3	45925158.16357166	c09	1.49	1	
982.78744	3	18572877.23875979	c09	1.31	1	
983.12003	3	6430781.642691882	c09	-0.25	1	
983.4543825300001	3	1965596.0792639952	c09	0.0	1	
980.62029	4	29748123.76421551	c12	-0.34	1	
980.87192	4	43954602.80428145	c12	0.65	1	
981.12348	4	37449566.25997334	c12	1.6	1	
981.37299	4	23346486.794158585	c12	0.48	1	
981.62307	4	11750665.966087222	c12	-0.06	1	
981.87256	4	5028075.85473593	c12	-1.18	1	
982.11918	4	1888802.5342651154	c12	-5.22	0	
982.3748940300001	4	636636.9256532716	c12	0.0	1	
1017.46823153	6	4632667.403083219	a19	0.0	1	
1017.63944	6	10825249.1790425	a19	4.03	1	
1017.8073	6	13831314.190080363	a19	4.78	1	
1017.97422	6	12616959.94547982	a19	4.62	1	
1018.14278	6	9135930.723325267	a19	6.08	1	
1018.30788	6	5556406.903789217	a19	4.14	1	
1018.47783	6	2939308.936556307	a19	6.97	1	
1018.6377996966667	6	1384739.9991160256	a19	0.0	1	
1018.8048623633334	6	590905.7158233027	a19	0.0	1	
1018.9719228633334	6	231326.1932220007	a19	0.0	1	
1030.9678923633332	6	1008441.3735771549	w19	0.0	1	
1031.13449	6	2361357.247225146	w19	-0.49	1	
1031.29704	6	3026460.1660897736	w19	-4.9	1	
1031.46917403	6	2770863.5495295255	w19	0.0	1	
1031.63625003	6	2014550.8645767276	w19	0.0	1	
1031.8033213633332	6	1230584.4439282466	w19	0.0	1	
1031.9703888633333	6	653973.479289805	w19	0.0	1	
1032.1374533633332	6	309572.3601392426	w19	0.0	1	
1032.3045151966667	6	132765.10945789912	w19	0.0	1	
1032.47157503	6	52236.3439873249	w19	0.0	1	
