spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_10sb.csv
limit_error:	6.5	2020-07-16
noise_limit:	4700000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1443.711551	6	66962213.0	w26+CMCT	-2.71	0.06	C262H335N105O182P26	0.3
1237.325423	7	42362717.0	w26+CMCT	-0.87	0.07	C262H335N105O182P26	0.2
962.140657	9	18845859.0	w26+CMCT	-0.58	0.53	C262H335N105O182P26	8.0
1250.734321	7	35515056.0	w27	0.81	0.43	C258H322N107O188P27	5.6
1135.396945	8	29089702.0	w28	-0.31	0.45	C268H334N112O194P28	5.6
1556.063883	6	24420678.0	w28+CMCT	-1.01	0.47	C282H359N115O195P28	5.7
1333.626832	7	71573458.0	w28+CMCT	0.25	0.21	C282H359N115O195P28	1.2
1341.314218	7	28362061.0	w29	-2.92	0.18	C277H346N115O201P29	0.4
1426.492858	7	55403409.0	w30+CMCT	-2.42	0.1	C301H383N123O209P30	0.3
1434.184043	7	146407463.0	w31	-2.73	0.23	C296H370N123O215P31	3.1
1470.07308	7	90556063.0	w31+CMCT	-0.38	0.13	C310H395N126O216P31	0.7
1267.307013	8	50162003.0	w31+CMCT-G	-0.26	0.28	C305H390N121O215P31	1.8
1412.615556	7	66864318.0	w31-G	4.31	0.27	C291H365N118O214P31	2.2
1483.482869	7	44723442.0	w32	1.63	0.39	C306H382N128O222P32	4.7
1329.320315	8	113681257.0	w32+CMCT	0.65	0.13	C320H407N131O223P32	0.9
1461.904881	7	18793037.0	w32-G	2.0	0.25	C301H377N123O221P32	0.5
1353.568799	8	103192698.0	w33+CMCT-G	-0.3	0.18	C325H414N131O229P33	1.3
1415.580031	8	47919881.0	w34+CMCT	-0.9	0.06	C340H431N141O237P34	0.2
1396.692124	8	47273260.0	w34+CMCT-G	-5.73	0.44	C335H426N136O236P34	8.2
1264.277948	9	20552556.0	w35	2.88	1.0	C335H417N140O244P35	1009.1
1281.384275	9	283775415.0	w36-G	-0.19	0.34	C339H424N138O250P36	18.1
1398.418758	9	38317516.0	w38+CMCT	-1.09	0.49	C377H477N153O267P38	10.9
1258.474826	10	1367611748.0	w38+CMCT	-2.15	0.18	C377H477N153O267P38	17.6
1243.370481	10	112259461.0	w38+CMCT-G	-1.69	0.14	C372H472N148O266P38	1.0
547.119597	1	72574196.0	y02	0.12	0.04	C18H25N6O12P1	0.2
892.167703	1	524463447.0	y03	0.83	0.04	C28H37N11O19P2	1.7
1237.216519	1	206616423.0	y04	1.71	0.06	C38H49N16O26P3	0.8
618.103649	2	141463241.0	y04	0.14	0.05	C38H49N16O26P3	0.5
782.630324	2	541678364.0	y05	0.64	0.06	C48H61N21O32P4	2.1
935.151405	2	593853975.0	y06	1.0	0.06	C57H73N24O39P5	2.3
859.62463	2	11992296.0	y06-G	-1.32	0.43	C52H68N19O38P5	1.9
429.3065	4	11403669.0	y06-G	-6.39	0.43	C52H68N19O38P5	1.8
1099.675503	2	513223972.0	y07	-1.11	0.03	C67H85N29O45P6	1.5
732.782717	3	58609573.0	y07	0.9	0.11	C67H85N29O45P6	0.4
1252.690661	2	365000515.0	y08	1.03	0.04	C76H96N31O53P7	1.1
834.791036	3	186811004.0	y08	0.65	0.04	C76H96N31O53P7	0.6
1378.286456	2	86629179.0	y08+CMCT	-2.03	0.13	C90H121N34O54P7	0.7
1425.213217	2	210468920.0	y09	0.09	0.1	C86H108N36O60P8	1.2
949.806498	3	1622748324.0	y09	0.2	0.03	C86H108N36O60P8	4.7
1550.81361	2	205558788.0	y09+CMCT	0.41	0.03	C100H133N39O61P8	0.6
1033.538862	3	190753800.0	y09+CMCT	-0.67	0.07	C100H133N39O61P8	0.8
904.789211	3	55496918.0	y09-A	1.18	0.14	C81H103N31O60P8	0.5
899.456964	3	58442182.0	y09-G	0.52	0.11	C81H103N31O59P8	0.4
1597.732787	2	151901968.0	y10	-2.52	0.06	C96H120N41O67P9	0.6
1064.820981	3	598565326.0	y10	-1.07	0.03	C96H120N41O67P9	1.7
1723.33696	2	133153423.0	y10+CMCT	0.16	0.07	C110H145N44O68P9	0.6
1148.554042	3	176663971.0	y10+CMCT	-1.16	0.05	C110H145N44O68P9	0.6
1530.206064	2	22967055.0	y10-A	-2.29	0.22	C91H115N36O67P9	0.4
1522.210596	2	38377418.0	y10-G	-0.99	0.19	C91H115N36O66P9	0.6
1014.471245	3	50253200.0	y10-G	-1.05	0.08	C91H115N36O66P9	0.2
1166.503378	3	312545609.0	y11	0.71	0.05	C105H132N44O74P10	1.1
874.62405	4	26440098.0	y11	-1.19	0.35	C105H132N44O74P10	1.9
1875.859959	2	54709315.0	y11+CMCT	1.4	0.1	C119H157N47O75P10	0.3
1250.234743	3	145015361.0	y11+CMCT	-0.84	0.09	C119H157N47O75P10	0.8
1276.184807	3	223742434.0	y12	-1.5	0.65	C115H144N49O80P11	324.3
956.889631	4	172013747.0	y12	1.48	0.1	C115H144N49O80P11	1.0
1359.919119	3	165872640.0	y12+CMCT	-0.63	0.06	C129H169N52O81P11	0.6
1019.687096	4	48483995.0	y12+CMCT	-1.04	0.23	C129H169N52O81P11	1.0
1391.202698	3	813109145.0	y13	0.12	0.03	C125H156N54O87P12	2.4
1043.150463	4	2758194215.0	y13	0.37	0.02	C125H156N54O87P12	7.2
834.318395	5	139207239.0	y13	-0.25	0.04	C125H156N54O87P12	0.5
1474.9393	3	649158553.0	y13+CMCT	2.38	0.01	C139H181N57O88P12	1.5
1105.950599	4	700986319.0	y13+CMCT	0.52	0.02	C139H181N57O88P12	1.8
1429.918176	3	36426039.0	y13+CMCT-A	0.39	0.02	C134H176N52O88P12	0.1
1072.187908	4	34458999.0	y13+CMCT-A	1.41	0.32	C134H176N52O88P12	1.8
1424.58815	3	41907400.0	y13+CMCT-G	1.52	0.1	C134H176N52O87P12	0.2
1346.182404	3	49944891.0	y13-A	-1.46	0.19	C120H151N49O87P12	0.7
1009.387611	4	141485782.0	y13-A	1.15	0.04	C120H151N49O87P12	0.5
1340.850338	3	82034894.0	y13-G	-1.78	0.18	C120H151N49O86P12	1.1
1005.386302	4	180156414.0	y13-G	-1.42	0.07	C120H151N49O86P12	0.8
1493.210413	3	208152060.0	y14	-0.37	0.04	C134H167N56O95P13	0.7
1119.656244	4	141406141.0	y14	-0.14	0.08	C134H167N56O95P13	0.7
895.524551	5	31943155.0	y14	0.99	0.22	C134H167N56O95P13	0.6
1576.941805	3	153568106.0	y14+CMCT	-1.53	0.04	C148H192N59O96P13	0.5
1182.455859	4	46954742.0	y14+CMCT	-0.41	0.41	C148H192N59O96P13	6.0
1442.857565	3	40697223.0	y14-G	-2.49	0.06	C129H162N51O94P13	0.2
1594.892146	3	95535842.0	y15	0.47	0.1	C143H179N59O102P14	0.6
1195.914664	4	140016028.0	y15	-1.72	0.06	C143H179N59O102P14	0.6
956.531791	5	86588650.0	y15	-0.14	0.1	C143H179N59O102P14	0.5
1678.622096	3	78770280.0	y15+CMCT	-1.52	0.13	C157H204N62O103P14	0.6
1006.771302	5	28743792.0	y15+CMCT	-0.57	0.3	C157H204N62O103P14	1.2
1709.901868	3	104802466.0	y16	-3.12	0.06	C153H191N64O109P15	0.4
1282.180193	4	1328545150.0	y16	1.25	0.05	C153H191N64O109P15	4.7
1025.541272	5	292344999.0	y16	-0.14	0.04	C153H191N64O109P15	0.9
1793.638135	3	86607235.0	y16+CMCT	-1.29	0.14	C167H216N67O110P15	0.7
1344.979062	4	208477726.0	y16+CMCT	0.4	0.08	C167H216N67O110P15	1.0
1075.782741	5	89452200.0	y16+CMCT	1.28	0.06	C167H216N67O110P15	0.3
1248.411629	4	27685810.0	y16-A	-2.67	0.14	C148H186N59O109P15	0.2
998.530845	5	38674383.0	y16-A	0.33	0.23	C148H186N59O109P15	0.8
1659.560001	3	21124919.0	y16-G	1.57	0.54	C148H186N59O108P15	10.0
1244.41449	4	112500471.0	y16-G	-1.4	0.22	C148H186N59O108P15	2.2
995.332906	5	21449535.0	y16-G	1.38	0.43	C148H186N59O108P15	3.4
1358.437599	4	193378925.0	y17	-0.96	0.11	C162H203N67O116P16	1.2
1086.550267	5	171238934.0	y17	0.55	0.05	C162H203N67O116P16	0.6
1421.238126	4	117716203.0	y17+CMCT	-0.51	0.14	C176H228N70O117P16	1.0
1136.788829	5	100086573.0	y17+CMCT	-0.7	0.11	C176H228N70O117P16	0.6
1440.69833	4	148599957.0	y18	-2.57	0.12	C172H215N72O122P17	1.0
1152.360257	5	135352860.0	y18	0.07	0.17	C172H215N72O122P17	1.6
960.131713	6	50666177.0	y18	-0.58	0.13	C172H215N72O122P17	0.4
1503.505625	4	196351144.0	y18+CMCT	2.43	0.06	C186H240N75O123P17	0.8
1202.600555	5	132606456.0	y18+CMCT	0.36	0.05	C186H240N75O123P17	0.4
1526.966327	4	430923178.0	y19	1.59	0.04	C182H227N77O129P18	1.4
1221.367795	5	441707299.0	y19	-1.53	0.03	C182H227N77O129P18	1.3
1017.640137	6	645106329.0	y19	-0.03	0.02	C182H227N77O129P18	1.7
1589.765644	4	661710394.0	y19+CMCT	1.14	0.03	C196H252N80O130P18	1.9
1059.506718	6	177919150.0	y19+CMCT	-0.07	0.07	C196H252N80O130P18	0.8
1556.004687	4	67570155.0	y19+CMCT-A	2.88	0.23	C191H247N75O130P18	1.4
1036.998784	6	33196923.0	y19+CMCT-A	1.03	0.24	C191H247N75O130P18	0.8
1552.004594	4	55508797.0	y19+CMCT-G	2.0	0.24	C191H247N75O129P18	1.3
1241.400144	5	30566477.0	y19+CMCT-G	0.33	0.3	C191H247N75O129P18	1.4
995.132716	6	67782352.0	y19-A	1.64	0.22	C177H222N72O129P18	1.3
1489.199327	4	33028313.0	y19-G	-1.49	0.23	C177H222N72O128P18	0.7
992.46609	6	21299534.0	y19-G	0.83	0.23	C177H222N72O128P18	0.4
1282.575405	5	1679318854.0	y20	0.53	0.05	C191H238N79O137P19	6.0
1068.646127	6	70732764.0	y20	1.63	0.16	C191H238N79O137P19	0.8
1666.267407	4	136090333.0	y20+CMCT	-1.65	0.07	C205H263N82O138P19	0.6
1332.815092	5	149688867.0	y20+CMCT	0.31	0.17	C205H263N82O138P19	1.7
1110.510032	6	186873758.0	y20+CMCT	-0.88	0.06	C205H263N82O138P19	0.7
1302.598604	5	11646326.0	y20+CMCT-G	-4.75	0.15	C200H258N77O137P19	0.1
1255.563255	5	111638778.0	y20-A	-0.45	0.19	C186H233N74O137P19	1.6
1252.36493	5	120059487.0	y20-G	0.07	0.12	C186H233N74O136P19	0.8
1685.726506	4	40844123.0	y21	-4.06	0.55	C201H250N84O143P20	21.3
1348.385579	5	76604946.0	y21	0.26	0.3	C201H250N84O143P20	3.3
1123.484548	6	86495888.0	y21	-1.71	0.15	C201H250N84O143P20	0.8
1748.528451	4	156093718.0	y21+CMCT	-2.77	0.11	C215H275N87O144P20	1.0
1398.622668	5	253579289.0	y21+CMCT	-1.79	0.05	C215H275N87O144P20	0.9
1165.355127	6	445762378.0	y21+CMCT	1.74	0.03	C215H275N87O144P20	1.3
1142.846743	6	26415394.0	y21+CMCT-A	2.38	0.43	C210H270N82O144P20	4.1
1414.193762	5	133484471.0	y22	-1.39	0.1	C211H262N89O149P21	0.8
1178.329427	6	179252776.0	y22	0.74	0.11	C211H262N89O149P21	1.1
1009.852041	7	74728720.0	y22	0.03	0.04	C211H262N89O149P21	0.2
1830.803542	4	63382244.0	y22+CMCT	3.89	0.13	C225H287N92O150P21	0.5
1464.432709	5	507639700.0	y22+CMCT	-2.03	0.04	C225H287N92O150P21	1.6
1220.194186	6	805869757.0	y22+CMCT	-0.82	0.03	C225H287N92O150P21	2.4
1045.738147	7	112480783.0	y22+CMCT	0.43	0.04	C225H287N92O150P21	0.4
1197.685689	6	24893014.0	y22+CMCT-A	-0.35	0.25	C220H282N87O150P21	0.6
1195.020133	6	59797555.0	y22+CMCT-G	-0.13	0.19	C220H282N87O149P21	0.8
988.274933	7	16554468.0	y22-G	1.42	0.58	C206H257N84O148P21	11.6
1229.168831	6	100775132.0	y23	0.05	0.14	C220H274N92O156P22	0.9
1053.429375	7	83215637.0	y23	0.03	0.12	C220H274N92O156P22	0.6
1525.446051	5	355027677.0	y23+CMCT	1.38	0.07	C234H299N95O157P22	1.5
1089.314276	7	234128778.0	y23+CMCT	-0.68	0.08	C234H299N95O157P22	1.1
1248.525556	6	45208722.0	y23+CMCT-A	-0.61	0.14	C229H294N90O157P22	0.4
1280.175004	6	322031606.0	y24	1.57	0.05	C229H285N94O164P23	1.2
1097.148384	7	30247803.0	y24	1.04	0.04	C229H285N94O164P23	0.1
1586.652181	5	85160707.0	y24+CMCT	2.01	0.16	C243H310N97O165P23	0.9
1322.039277	6	83674360.0	y24+CMCT	-0.26	0.09	C243H310N97O165P23	0.4
1133.03269	7	194888607.0	y24+CMCT	-0.2	0.07	C243H310N97O165P23	0.8
866.019317	9	16274644.0	y24+CMCT-A	1.6	0.52	C238H305N92O165P23	6.3
1882.990477	4	16845287.0	y24-G	-5.47	0.27	C224H280N89O163P23	0.5
1337.680153	6	175661517.0	y25	-0.56	0.08	C239H297N99O171P24	0.8
1146.440589	7	206252605.0	y25	0.75	0.1	C239H297N99O171P24	1.2
1655.660088	5	132614561.0	y25+CMCT	0.97	0.08	C253H322N102O172P24	0.6
1379.546671	6	454013843.0	y25+CMCT	-0.62	0.04	C253H322N102O172P24	1.4
1182.324367	7	1384075037.0	y25+CMCT	-0.88	0.03	C253H322N102O172P24	4.0
1628.644852	5	23686451.0	y25+CMCT-A	-1.68	0.37	C248H317N97O172P24	2.0
1357.041167	6	67638244.0	y25+CMCT-A	2.01	0.15	C248H317N97O172P24	0.6
1163.03155	7	147443021.0	y25+CMCT-A	-0.31	0.09	C248H317N97O172P24	0.8
1160.745903	7	65869769.0	y25+CMCT-G	-0.88	0.22	C248H317N97O171P24	1.3
1127.147953	7	27609499.0	y25-A	1.53	0.38	C234H292N94O171P24	2.6
984.133917	8	18239496.0	y25-G	6.34	0.47	C234H292N94O170P24	4.3
1430.391305	6	121818605.0	y26+CMCT	2.49	0.14	C262H334N105O179P25	1.1
1225.903135	7	303278754.0	y26+CMCT	0.32	0.08	C262H334N105O179P25	1.4
1446.02101	6	180469149.0	y27	-5.54	0.51	C258H321N107O185P26	63.0
1487.892376	6	782495914.0	y27+CMCT	-2.2	0.05	C272H346N110O186P26	2.7
1275.196589	7	853720189.0	y27+CMCT	1.07	0.65	C272H346N110O186P26	1237.2
1255.904118	7	89064645.0	y27+CMCT-A	1.9	0.29	C267H341N105O186P26	3.4
1462.719122	6	58078855.0	y27+CMCT-G	-1.11	0.28	C267H341N105O185P26	2.0
1253.620238	7	96551775.0	y27+CMCT-G	2.79	0.04	C267H341N105O185P26	0.3
1420.848381	6	70874894.0	y27-G	-4.04	0.11	C253H316N102O184P26	0.4
1217.737611	7	62515054.0	y27-G	5.38	0.18	C253H316N102O184P26	0.8
1286.319218	7	1320839454.0	y28	1.68	0.03	C268H333N112O191P27	3.8
1542.737945	6	65230748.0	y28+CMCT	0.14	0.27	C282H358N115O192P27	2.1
1322.201751	7	616454913.0	y28+CMCT	-0.74	0.09	C282H358N115O192P27	3.2
1156.798737	8	56829370.0	y28+CMCT	-2.37	0.2	C282H358N115O192P27	0.9
1302.907624	7	88905359.0	y28+CMCT-A	-1.23	0.15	C277H353N110O192P27	0.9
1300.622944	7	41267770.0	y28+CMCT-G	-1.0	0.15	C277H353N110O191P27	0.4
1267.023423	7	143153159.0	y28-A	-0.1	0.13	C263H328N107O191P27	1.1
1264.738585	7	110077249.0	y28-G	0.02	0.18	C263H328N107O190P27	1.4
1329.892486	7	42819947.0	y29	-1.42	0.13	C277H345N115O198P28	0.3
1593.58177	6	46325443.0	y29+CMCT	2.4	0.31	C291H370N118O199P28	2.2
1365.781054	7	457132538.0	y29+CMCT	0.73	0.03	C291H370N118O199P28	1.3
1194.933583	8	49644472.0	y29+CMCT	1.62	0.19	C291H370N118O199P28	0.7
1310.601577	7	31416484.0	y29-A	0.53	0.24	C272H340N110O198P28	0.7
1206.666773	8	70331831.0	y30	3.46	0.17	C287H357N120O205P29	0.8
1415.071144	7	584828475.0	y30+CMCT	-0.99	0.06	C301H382N123O206P29	2.3
1238.062722	8	413268324.0	y30+CMCT	0.12	0.07	C301H382N123O206P29	1.9
1395.778867	7	52210901.0	y30+CMCT-A	-0.13	0.11	C296H377N118O206P29	0.3
1393.49179	7	34344371.0	y30+CMCT-G	-1.63	0.59	C296H377N118O205P29	27.2
1244.793469	8	40817935.0	y31	0.57	0.22	C296H369N123O212P30	0.8
1458.649639	7	208690469.0	y31+CMCT	-0.16	0.06	C310H394N126O213P30	0.8
1276.191336	8	317954870.0	y31+CMCT	-1.09	0.65	C310H394N126O213P30	460.8
1227.905589	8	31370247.0	y31-A	-4.37	0.24	C291H364N118O212P30	0.8
1089.591189	9	15978992.0	y31-G	3.6	0.08	C291H364N118O211P30	0.1
1287.922818	8	2513498278.0	y32	-0.68	0.15	C306H381N128O219P31	24.0
1507.943234	7	187379387.0	y32+CMCT	0.58	0.09	C320H406N131O220P31	1.0
1319.32422	8	557869998.0	y32+CMCT	0.42	0.05	C320H406N131O220P31	2.0
1736.919032	6	31239554.0	y32+CMCT-A	-3.37	0.11	C315H401N126O220P31	0.2
1488.646798	7	43644841.0	y32+CMCT-A	-1.39	0.23	C315H401N126O220P31	0.9
1302.442014	8	39081749.0	y32+CMCT-A	0.13	0.15	C315H401N126O220P31	0.4
1486.365932	7	61635869.0	y32+CMCT-G	1.38	0.2	C315H401N126O219P31	1.0
1300.444916	8	52416718.0	y32+CMCT-G	1.87	0.15	C315H401N126O219P31	0.5
1557.235065	7	61144311.0	y33+CMCT	0.13	0.29	C330H418N136O227P32	2.4
1362.454146	8	910332369.0	y33+CMCT	-0.33	0.04	C330H418N136O227P32	2.9
1345.574344	8	159854168.0	y33+CMCT-A	1.16	0.1	C325H413N131O227P32	0.9
1343.573798	8	80944751.0	y33+CMCT-G	0.29	0.11	C325H413N131O226P32	0.5
1405.587357	8	906988892.0	y34+CMCT	1.31	0.03	C340H430N141O234P33	2.6
1388.705725	8	129649400.0	y34+CMCT-A	1.45	0.17	C335H425N136O234P33	1.5
1386.706555	8	128703993.0	y34+CMCT-G	1.6	0.1	C335H425N136O233P33	0.7
1883.59243	6	32110437.0	y35	2.68	0.27	C335H416N140O241P34	1.0
1443.837679	8	491606325.0	y35+CMCT	-0.69	0.06	C349H441N143O242P34	1.9
1283.303177	9	5486090425.0	y35+CMCT	2.29	0.05	C349H441N143O242P34	19.6
1426.954937	8	48209784.0	y35+CMCT-A	-1.35	0.31	C344H436N138O242P34	2.3
1424.960462	8	32559351.0	y35+CMCT-G	2.07	0.1	C344H436N138O241P34	0.2
1266.515497	9	391413375.0	y35+CMCT-G	-1.17	0.13	C344H436N138O241P34	3.1
1289.283573	9	5377254791.0	y36	0.73	1.34	C344H428N143O248P35	7760960.4
1317.1963	9	297654467.0	y36+CMCT	1.96	0.08	C358H453N146O249P35	1.4
1300.4066	9	14175036.0	y36+CMCT-G	-2.96	0.15	C353H448N141O248P35	0.1
1433.684849	8	32473056.0	y36-A	-1.54	0.19	C339H423N138O248P35	0.5
1351.195963	9	279561471.0	y37+CMCT	-0.42	0.06	C367H464N148O257P36	1.1
1501.343228	8	37359919.0	y37+CMCT-G	1.6	0.4	C362H459N143O256P36	4.3
1225.357593	10	36246304.0	y38	-2.71	0.4	C363H451N150O263P37	4.2
1389.536018	9	838615022.0	y38+CMCT	0.64	0.04	C377H476N153O264P37	2.7
1374.524586	9	110882680.0	y38+CMCT-A	-3.27	0.12	C372H471N148O264P37	0.8
1515.0707	8	27096224.0	y38-A	-0.3	0.49	C358H446N145O263P37	7.7

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
834.791036	3	201497362.0	y08	0.65	0.04	C76H96N31O53P7	
834.318395	5	141695442.0	y13	-0.25	0.05	C125H156N54O87P12	
957.446772	9	20890899.0	c27-G	-1.34	0.44	C253H314N101O189P27	
956.531791	5	101109684.0	y15	-0.14	0.08	C143H179N59O102P14	
956.889631	4	178865936.0	y12	1.48	0.05	C115H144N49O80P11	
981.449729	3	610316219.0	c09	0.23	0.02	C86H106N35O65P9	
980.620623	4	671954144.0	c12	0.0	0.02	C115H142N48O85P12	
992.46609	6	33763056.0	y19-G	0.83	0.24	C177H222N72O128P18	
992.298998	6	32667559.0	a19-G	5.71	0.27	C177H219N71O129P18	
994.959111	6	30914855.0	a19-A	-0.04	0.52	C177H219N71O130P18	
995.132716	6	69730491.0	y19-A	1.64	0.24	C177H222N72O129P18	
1009.387611	4	141865477.0	y13-A	1.15	0.06	C120H151N49O87P12	
1009.852041	7	75503012.0	y22	0.03	0.1	C211H262N89O149P21	
1017.47057	6	566630971.0	a19	2.3	0.2	C182H224N76O130P18	
1030.965653	6	110493288.0	w19	-2.17	0.18	C182H228N77O132P19	
1036.83016	6	23768490.0	a19+CMCT-A	4.23	0.35	C191H244N74O131P18	
1044.528108	5	306120769.0	c16	0.74	0.04	C153H189N63O114P16	
1045.738147	7	120190315.0	y22+CMCT	0.43	0.08	C225H287N92O150P21	
1046.11618	3	86802817.0	c10-G	0.64	0.06	C91H113N35O71P10	
1056.79066	6	63358577.0	w20-G	-6.2	0.16	C186H234N74O139P20	
1059.339669	6	161035428.0	a19+CMCT	4.54	0.19	C196H249N79O131P18	
1067.257518	8	44184618.0	a27-G	-1.56	0.44	C253H313N101O186P26	
1067.383288	8	55095457.0	y27-A	-4.54	0.41	C253H316N102O185P26	
1066.991123	7	112680941.0	c23	0.39	0.13	C220H272N91O161P23	
1066.881661	4	107571998.0	c13	-0.77	0.08	C125H154N53O92P13	
1068.646127	6	86604399.0	y20	1.63	0.16	C191H238N79O137P19	
1068.476533	6	70354996.0	a20	3.82	0.12	C191H235N78O138P19	
1069.13628	1	16785552.0	a04-G	-2.02	0.3	C33H41N10O25P3	
1075.92956	4	40425632.0	a13+CMCT-A	2.18	0.48	C134H173N51O90P12	
1075.782741	5	89452200.0	y16+CMCT	1.28	0.07	C167H216N67O110P15	
1075.324906	5	77816736.0	c17-G	-0.75	0.09	C157H196N61O120P17	
1081.966175	6	464852683.0	w20	-5.48	0.06	C191H239N79O140P20	
1089.632825	10	65393001.0	c34-A	0.03	0.4	C320H397N129O238P34	
1089.591189	9	41996171.0	y31-G	3.6	0.35	C291H364N118O211P30	
1089.314276	7	250056901.0	y23+CMCT	-0.68	0.04	C234H299N95O157P22	
1089.54209	5	49014042.0	a17	-0.22	0.25	C162H200N66O118P16	
1097.468264	9	51106407.0	a31-A	-3.58	0.5	C292H361N119O214P30	
1096.466612	3	436289786.0	c10	1.18	0.02	C96H118N40O72P10	
1097.148384	7	30247803.0	y24	1.04	0.5	C229H285N94O164P23	
1110.342939	6	179299070.0	a20+CMCT	3.48	0.13	C205H260N81O139P19	
1123.151131	4	63232467.0	a14	-0.08	0.26	C134H165N56O96P13	
1123.484548	6	100081199.0	y21	-1.71	0.15	C201H250N84O143P20	
1123.835553	6	181738429.0	w20+CMCT	-2.83	0.17	C205H264N82O141P20	
1123.607708	9	102258924.0	a31+CMCT-G	1.46	0.45	C306H386N122O214P30	
1132.878843	7	21722804.0	c24+CMCT-A	3.05	0.58	C239H304N94O169P24	
1133.03269	7	195302643.0	y24+CMCT	-0.2	0.05	C243H310N97O165P23	
1136.788829	5	107094403.0	y17+CMCT	-0.7	0.15	C176H228N70O117P16	
1137.266194	8	74539591.0	c28	-1.33	0.18	C268H331N111O196P28	
1139.645181	4	87637379.0	w14	-2.46	0.17	C134H168N56O98P14	
1139.3065	6	144015020.0	c21	-1.38	0.1	C201H248N83O148P21	
1147.632734	2	393377812.0	c07	-0.7	0.02	C67H82N27O51P7	
1147.795899	3	68016719.0	c11-G	-0.04	0.22	C100H125N38O78P11	
1162.744425	7	105988781.0	a25+CMCT-G	0.4	0.33	C248H315N97O172P24	
1175.648205	4	106444713.0	a15-A	-1.06	0.32	C139H172N56O103P14	
1190.855923	10	44867497.0	y37	-0.21	0.37	C353H439N145O256P36	
1191.157177	5	54945896.0	y19-G	-2.18	0.23	C177H222N72O128P18	
1191.640977	4	26835758.0	c15-G	-1.12	0.51	C139H173N56O105P15	
1191.924816	9	36370761.0	c33	-2.33	0.56	C316H390N131O231P33	
1194.149483	6	129533081.0	c22	-0.57	0.14	C211H260N88O154P22	
1193.749015	7	114800124.0	w25+CMCT	-0.13	0.21	C253H323N102O175P25	
1194.150084	5	40524684.0	a19-A	-1.97	0.35	C177H219N71O130P18	
1195.020133	6	66751677.0	y22+CMCT-G	-0.13	0.19	C220H282N87O149P21	
1194.933583	8	59389817.0	y29+CMCT	1.62	0.32	C291H370N118O199P28	
1195.66124	10	54828709.0	c36+CMCT	-5.83	0.54	C359H451N147O252P36	
1195.914664	4	140016028.0	y15	-1.72	0.08	C143H179N59O102P14	
1195.745278	7	132140608.0	c25+CMCT	-0.78	0.1	C253H321N102O176P25	
1195.641666	4	41737899.0	c15-A	0.53	0.33	C139H173N56O106P15	
1197.685689	6	40424299.0	y22+CMCT-A	-0.35	0.35	C220H282N87O150P21	
1197.518593	6	41469085.0	a22+CMCT-G	3.7	0.33	C220H279N86O151P21	
1202.44994	4	68248552.0	w14+CMCT	1.67	0.22	C148H193N59O99P14	
1202.600555	5	149761491.0	y18+CMCT	0.36	0.15	C186H240N75O123P17	
1203.578474	7	694985257.0	c26	0.04	0.05	C248H307N101O183P26	
1207.151641	5	39610480.0	w19-G	-1.16	0.36	C177H223N72O131P19	
1206.942353	5	48553891.0	c19-G	-3.62	0.34	C177H220N71O132P19	
1206.798727	8	138985047.0	c29+CMCT	0.73	0.08	C291H368N117O204P29	
1206.666773	8	120190952.0	y30	3.46	0.2	C287H357N120O205P29	
1217.884644	7	112826911.0	c26+CMCT-G	-0.8	0.16	C257H327N99O183P26	
1217.737611	7	105052754.0	y27-G	5.38	0.18	C253H316N102O184P26	
1221.385039	9	58758161.0	y34	-1.07	0.38	C326H405N138O233P33	
1221.167525	5	428683622.0	a19	3.43	0.15	C182H224N76O130P18	
1220.19468	1	59942695.0	a04	5.6	0.14	C38H46N15O26P3	
1221.367795	5	457298556.0	y19	-1.53	0.05	C182H227N77O129P18	
1220.194186	6	815344825.0	y22+CMCT	-0.82	0.03	C225H287N92O150P21	
1227.905589	8	40806126.0	y31-A	-4.37	0.39	C291H364N118O212P30	
1228.066883	9	57100060.0	a34+CMCT-G	2.56	0.33	C334H421N132O235P33	
1229.173817	8	41783879.0	w30+CMCT-G	-2.74	0.39	C296H378N118O208P30	
1231.524045	3	35074761.0	c11+CMCT-G	-4.18	0.38	C114H150N41O79P11	
1231.291324	7	54174579.0	c27-G	-0.9	0.28	C253H314N101O189P27	
1233.35758	10	47204452.0	w38	0.02	0.53	C363H452N150O266P38	
1238.495051	9	73134144.0	a35-A	3.06	0.45	C330H408N134O241P34	
1237.355978	5	119786960.0	w19	-5.61	0.18	C182H228N77O132P19	
1238.062722	8	415197736.0	y30+CMCT	0.12	0.06	C301H382N123O206P29	
1237.325423	7	100900781.0	w26+CMCT	-0.87	0.35	C262H335N105O182P26	
1237.155464	5	155416569.0	c19	-0.92	0.11	C182H225N76O133P19	
1241.400144	5	41757643.0	y19+CMCT-G	0.33	0.4	C191H247N75O129P18	
1241.200376	5	37491405.0	a19+CMCT-G	5.62	0.35	C191H244N74O130P18	
1244.990011	6	203133746.0	c23	-0.29	0.12	C220H272N91O161P23	
