spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10sb.csv
limit_error:	6.5	2020-07-17
noise_limit:	4510000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1274.77998	10	321387083.5089411	RNA+CMCT-C	-2.84	1	
1274.88115	10	206157592.04073092	RNA+CMCT-C	-2.11	1	
1274.98087	10	122681600.96596853	RNA+CMCT-C	-2.52	1	
1275.08293	10	68219853.69836874	RNA+CMCT-C	-1.1	1	
1275.18209	10	35662647.81345885	RNA+CMCT-C	-1.95	1	
1275.28005	10	17614941.659028083	RNA+CMCT-C	-3.73	1	
1275.3850521299998	10	8255814.989220506	RNA+CMCT-C	0.0	1	
1275.1952282442855	7	5715964.120541643	y27+CMCT	0.0	1	
1275.33846753	7	19876043.63710509	y27+CMCT	0.0	1	
1275.47276	7	36642434.87034021	y27+CMCT	-7.01	0	
1275.62473	7	47306193.19517541	y27+CMCT	-0.15	1	
1275.77473	7	47805911.193261765	y27+CMCT	5.17	0	
1275.91273	7	40143657.34733754	y27+CMCT	1.08	1	
1276.0545619585714	7	29068617.258618906	y27+CMCT	0.0	1	
1276.20135	7	18613429.931918893	y27+CMCT	2.81	1	
1276.3409748157142	7	10732216.494082635	y27+CMCT	0.0	1	
1276.47715	7	5648464.89841207	y27+CMCT	-5.51	0	
1276.63442	7	2742588.7570879823	y27+CMCT	5.52	1	
1276.7705791014284	7	1238906.4014390253	y27+CMCT	0.0	1	
1276.9137772442857	7	524224.42443173553	y27+CMCT	0.0	1	
1275.4021223077777	9	1488658.5718908543	w35+CMCT-G	0.0	1	
1275.5135313077778	9	6545430.353253732	w35+CMCT-G	0.0	1	
1275.62473	9	15103758.590668011	w35+CMCT-G	-0.16	1	
1275.7363321966666	9	24228531.43429769	w35+CMCT-G	0.0	1	
1275.85471	9	30252395.672355503	w35+CMCT-G	5.47	1	
1275.9591179744446	9	31246551.810373917	w35+CMCT-G	0.0	1	
1276.07477	9	27726907.371202927	w35+CMCT-G	3.34	0	
1276.1743	9	21688408.842595287	w35+CMCT-G	-5.95	0	
1276.2932784188888	9	15235272.081742477	w35+CMCT-G	0.0	1	
1276.4046617522222	9	9746242.382312436	w35+CMCT-G	0.0	1	
1276.52139	9	5740154.125265116	w35+CMCT-G	4.19	1	
1276.6274239744444	9	3139738.256497416	w35+CMCT-G	0.0	1	
1276.7388033077775	9	1606454.8546232816	w35+CMCT-G	0.0	1	
1276.850181641111	9	773275.9126529898	w35+CMCT-G	0.0	1	
1276.9615588633333	9	352003.46869189845	w35+CMCT-G	0.0	1	
1276.18671753	3	15744778.57277048	y12	0.0	1	
1276.52139	3	23294992.147746485	y12	0.36	1	
1276.85107	3	19705224.848585337	y12	-3.15	1	
1277.19591	3	12156669.15929089	y12	5.22	1	
1277.52338053	3	6040850.188747878	y12	0.0	1	
1277.8575061966667	3	2547806.3664227417	y12	0.0	1	
1278.19162453	3	942164.3019560991	y12	0.0	1	
1278.5257378633332	3	312248.6154379827	y12	0.0	1	
1276.177889155	8	784628.5449541047	c31+CMCT-A	0.0	1	
1276.303224905	8	3066811.8793494753	c31+CMCT-A	0.0	1	
1276.42855253	8	6329644.43623448	c31+CMCT-A	0.0	1	
1276.553874405	8	9122579.200030947	c31+CMCT-A	0.0	1	
1276.67952	8	10269612.069220645	c31+CMCT-A	0.26	0	
1276.8045060299999	8	9590017.73737317	c31+CMCT-A	0.0	1	
1276.9375	8	7711746.165663387	c31+CMCT-A	6.02	1	
1277.06299	8	5477302.383670259	c31+CMCT-A	6.16	1	
1277.18154	8	3499580.9088534056	c31+CMCT-A	0.87	1	
1277.305736905	8	2039262.8503221942	c31+CMCT-A	0.0	1	
1277.431039905	8	1095448.4803645576	c31+CMCT-A	0.0	1	
1277.556341405	8	547154.4126313034	c31+CMCT-A	0.0	1	
1277.6816417799998	8	255882.5613116795	c31+CMCT-A	0.0	1	
1277.8069407799999	8	112705.89139818233	c31+CMCT-A	0.0	1	
1276.82986753	9	725107.3894124512	a36-A	0.0	1	
1276.9412751966665	9	3158961.155494964	a36-A	0.0	1	
1277.06299	9	7234870.788497865	a36-A	8.08	1	
1277.16283	9	11533757.250067456	a36-A	-0.97	1	
1277.27956	9	14326123.140759548	a36-A	3.21	0	
1277.38857	9	14731661.09692646	a36-A	1.34	1	
1277.50389	9	13023430.273617249	a36-A	4.42	1	
1277.6096289744444	9	10154928.199099949	a36-A	0.0	1	
1277.7210125299998	9	7114452.253499835	a36-A	0.0	1	
1277.8323945299999	9	4541104.4780679215	a36-A	0.0	1	
1277.9437750855554	9	2669645.7781902766	a36-A	0.0	1	
1278.0551544188888	9	1458095.3801978622	a36-A	0.0	1	
1278.16653253	9	745158.7326254259	a36-A	0.0	1	
1278.2779097522223	9	358401.64888939745	a36-A	0.0	1	
1278.3892858633333	9	163043.75036812815	a36-A	0.0	1	
1280.17536	2	45011408.45167008	a08	0.99	1	
1280.67431	2	44464225.2264096	a08	-0.87	1	
1281.1748	2	26827140.16768882	a08	-1.44	0	
1281.67391	2	12037330.750796191	a08	-3.07	0	
1282.1790270299998	2	4417081.242794455	a08	0.0	1	
1282.6801965299999	2	1388829.5563875865	a08	0.0	1	
1283.18135653	2	385651.33309036726	a08	0.0	1	
1280.17536	6	6642679.170134596	y24	1.85	0	
1280.34753	6	19494515.581379015	y24	5.8	1	
1280.51094	6	30746870.989904992	y24	2.92	1	
1280.67431	6	34267274.65481931	y24	0.02	0	
1280.83991	6	30094190.56520946	y24	-1.14	1	
1281.01113	6	22076259.92515351	y24	2.09	1	
1281.1748	6	14024004.918154007	y24	-0.56	0	
1281.33202	6	7905643.389401408	y24	-8.25	1	
1281.5096625299998	6	4024920.1137077683	y24	0.0	1	
1281.67672803	6	1875248.8312076645	y24	0.0	1	
1281.8437915299999	6	807743.7708375177	y24	0.0	1	
1282.0108531966666	6	324442.8855317897	y24	0.0	1	
1280.5849243871428	7	1460428.2465833642	c28-A	0.0	1	
1280.7281643871427	7	4915920.565138225	c28-A	0.0	1	
1280.8713933871427	7	8837313.015742268	c28-A	0.0	1	
1281.01113	7	11180371.747964192	c28-A	-2.72	1	
1281.16074	7	11113078.932009846	c28-A	2.27	1	
1281.3057	7	9205557.713769715	c28-A	3.63	1	
1281.4442529585715	7	6591399.735018212	c28-A	0.0	1	
1281.5874591014285	7	4181856.6957212435	c28-A	0.0	1	
1281.7306628157144	7	2393061.8967573172	c28-A	0.0	1	
1281.87386453	7	1251882.7101155997	c28-A	0.0	1	
1282.0170643871427	7	604951.2206912632	c28-A	0.0	1	
1282.1602626728572	7	272343.10634389246	c28-A	0.0	1	
1282.3034595299998	7	114932.646842547	c28-A	0.0	1	
1282.35923	5	77083953.14618759	a20	-7.15	1	
1282.56237	5	188579997.72201118	a20	-5.11	1	
1282.77653	5	251592112.7453665	a20	5.53	1	
1282.97756	5	239280071.37802547	a20	5.94	1	
1283.17752	5	180454447.243347	a20	5.52	1	
1283.3754	5	114218722.56442282	a20	3.48	1	
1283.57561	5	62841714.223314404	a20	3.27	1	
1283.77022	5	30776018.467666686	a20	-1.3	1	
1283.97237213	5	13647236.677250808	a20	0.0	1	
1284.1728469299999	5	5550864.417771731	a20	0.0	1	
1284.37331933	5	2091494.7511873299	a20	0.0	1	
1284.3631243633333	6	18517431.085028734	w23+CMCT	0.0	1	
1284.52616	6	55424244.608704016	w23+CMCT	-3.17	0	
1284.69464	6	88756307.79995258	w23+CMCT	-2.1	1	
1284.86009	6	100147280.91261026	w23+CMCT	-3.38	1	
1285.0315110299998	6	88857877.56286822	w23+CMCT	0.0	1	
1285.1985906966665	6	65747977.22744221	w23+CMCT	0.0	1	
1285.3656663633333	6	42072621.346232146	w23+CMCT	0.0	1	
1285.5327388633332	6	23864851.707545195	w23+CMCT	0.0	1	
1285.69980853	6	12214142.9822575	w23+CMCT	0.0	1	
1285.8668756966667	6	5716204.766674809	w23+CMCT	0.0	1	
1286.0339408633333	6	2471530.8976137284	w23+CMCT	0.0	1	
1286.2010043633331	6	995990.0632174728	w23+CMCT	0.0	1	
1283.3002421966667	9	13573365.581963297	y35+CMCT	0.0	1	
1283.41575	9	60665267.43836247	y35+CMCT	3.19	1	
1283.52369	9	142014429.70165208	y35+CMCT	0.5	1	
1283.63581	9	230781303.99358472	y35+CMCT	1.06	1	
1283.74663	9	291579880.7623721	y35+CMCT	0.61	1	
1283.85728	9	304455657.6624119	y35+CMCT	0.04	1	
1283.96765	9	272899434.73183066	y35+CMCT	-0.76	1	
1284.07931	9	215486914.95583588	y35+CMCT	-0.54	0	
1284.19069	9	152713455.6777538	y35+CMCT	-0.55	0	
1284.30291	9	98509881.92698714	y35+CMCT	0.11	1	
1284.41589	9	58477090.000387944	y35+CMCT	1.35	0	
1284.52616	9	32224674.00171186	y35+CMCT	0.49	0	
1284.6369139744445	9	16604629.313925046	y35+CMCT	0.0	1	
1284.7482918633332	9	8048074.719652167	y35+CMCT	0.0	1	
1284.8596688633334	9	3686955.195751679	y35+CMCT	0.0	1	
1283.18457973	10	9086744.295533886	RNA+CMCT-H2O	0.0	1	
1283.28667	10	45016958.55765037	RNA+CMCT-H2O	1.42	1	
1283.38854	10	116330454.11597903	RNA+CMCT-H2O	2.67	1	
1283.4866	10	208018296.52017432	RNA+CMCT-H2O	0.96	1	
1283.58819	10	288467760.34096825	RNA+CMCT-H2O	2.0	1	
1283.68694	10	329909965.0334682	RNA+CMCT-H2O	0.83	1	
1283.78745	10	323329267.5877078	RNA+CMCT-H2O	1.03	1	
1283.887	10	278727978.0841446	RNA+CMCT-H2O	0.49	1	
1283.98909	10	215371263.31379163	RNA+CMCT-H2O	1.92	1	
1284.07931	10	151299160.22403574	RNA+CMCT-H2O	-5.89	0	
1284.19069	10	97712855.95659697	RNA+CMCT-H2O	2.79	0	
1284.28583	10	58530578.27921358	RNA+CMCT-H2O	-1.19	1	
1284.3875970299998	10	32754721.462076165	RNA+CMCT-H2O	0.0	1	
1284.48783833	10	17228388.425985157	RNA+CMCT-H2O	0.0	1	
1284.58807873	10	8560594.782333959	RNA+CMCT-H2O	0.0	1	
1284.6883184299998	10	4036365.288373666	RNA+CMCT-H2O	0.0	1	
1282.57604	5	85877724.34393673	y20	1.03	1	
1282.77653	5	210404338.53011394	y20	1.0	1	
1282.97756	5	280877757.222157	y20	1.4	1	
1283.17752	5	267160265.43416637	y20	0.98	1	
1283.3754	5	201430400.2069792	y20	-1.06	1	
1283.57561	5	127428621.73012157	y20	-1.28	0	
1283.77022	5	70059236.923283	y20	-5.85	1	
1283.96765	5	34279402.427661	y20	-8.23	0	
1284.17869153	5	15185362.396143455	y20	0.0	1	
1284.37916573	5	6168442.946061875	y20	0.0	1	
1284.5796377299998	5	2320980.855127167	y20	0.0	1	
1281.4084034188888	9	2279085.7196042105	a35+CMCT	0.0	1	
1281.5198113077777	9	10176969.321959663	a35+CMCT	0.0	1	
1281.6312131966667	9	23804541.42910624	a35+CMCT	0.0	1	
1281.742610641111	9	38654712.89872006	a35+CMCT	0.0	1	
1281.86448	9	48804293.95676407	a35+CMCT	8.17	1	
1281.96539553	9	50925292.069301665	a35+CMCT	0.0	1	
1282.07393	9	45618338.233366765	a35+CMCT	-2.23	1	
1282.17859	9	35999643.63982728	a35+CMCT	-7.47	1	
1282.28949	9	25497836.769100595	a35+CMCT	-7.85	1	
1282.4109380855555	9	16438690.776721554	a35+CMCT	0.0	1	
1282.522319641111	9	9753088.167637212	a35+CMCT	0.0	1	
1282.6336999744442	9	5371921.3456883095	a35+CMCT	0.0	1	
1282.7450791966664	9	2766533.1236657784	a35+CMCT	0.0	1	
1282.8564573077776	9	1340114.122756486	a35+CMCT	0.0	1	
1282.9678344188887	9	613688.1926216133	a35+CMCT	0.0	1	
1282.17859	4	62506857.6322103	y16	0.0	0	
1282.43207	4	122825083.70942797	y16	2.2	1	
1282.68073	4	134062658.8835156	y16	0.66	1	
1282.93194	4	105347848.23419534	y16	1.12	1	
1283.17752	4	66093115.64736201	y16	-2.8	0	
1283.4317162799998	4	34976013.68698655	y16	0.0	1	
1283.68694	4	16152080.990242643	y16	3.6	0	
1283.9329072799999	4	6660019.852240195	y16	0.0	1	
1284.18349653	4	2492881.2800165876	y16	0.0	1	
1290.2935513077778	9	976411.6853270285	c35+CMCT	0.0	1	
1290.4049591966666	9	4361234.050181035	c35+CMCT	0.0	1	
1290.51515	9	10209889.736046918	c35+CMCT	-0.94	1	
1290.62839	9	16600263.254482254	c35+CMCT	0.49	1	
1290.73297	9	20992425.117991917	c35+CMCT	-4.79	1	
1290.8475	9	21945963.967150573	c35+CMCT	-2.36	1	
1290.95739	9	19700467.262544	c35+CMCT	-3.52	1	
1291.06878	9	15582257.096651925	c35+CMCT	-3.51	1	
1291.18470253	9	11064047.211709581	c35+CMCT	0.0	1	
1291.2960854188887	9	7151747.55411211	c35+CMCT	0.0	1	
1291.4074668633334	9	4254842.372330551	c35+CMCT	0.0	1	
1291.5188470855555	9	2350376.3560276567	c35+CMCT	0.0	1	
1291.6302261966666	9	1214019.7658597736	c35+CMCT	0.0	1	
1291.7416041966667	9	589965.2213621091	c35+CMCT	0.0	1	
1291.8529811966666	9	271065.10170691495	c35+CMCT	0.0	1	
1289.27719	9	10184736.300148709	y36	-4.22	0	
1289.3940401966665	9	44972471.21669382	y36	0.0	1	
1289.50544053	9	104258292.2973413	y36	0.0	1	
1289.6168363077777	9	168076605.59801057	y36	0.0	1	
1289.72556	9	210953570.57803467	y36	-2.07	1	
1289.83636	9	219059943.19907814	y36	-2.53	1	
1289.94806	9	195462184.1582569	y36	-2.28	1	
1290.05799	9	153763255.73405686	y36	-3.41	1	
1290.16786	9	108638558.60619137	y36	-4.58	1	
1290.28093	9	69908721.15214173	y36	-3.27	1	
1290.3943	9	41420533.28935453	y36	-1.73	1	
1290.51515	9	22794115.94220315	y36	5.61	1	
1290.62839	9	11733737.801665973	y36	7.05	1	
1290.73297	9	5684472.088347997	y36	1.78	1	
1290.8420441966666	9	2604297.3451804216	y36	0.0	1	
1298.56543	5	10297718.06378758	w20	-1.97	0	
1298.76485	5	25242859.791012093	w20	-2.83	1	
1298.96479	5	33775717.29481466	w20	-3.27	1	
1299.16406	5	32233456.437654853	w20	-4.21	1	
1299.36707	5	24401798.223902393	w20	-2.28	1	
1299.56962	5	15508350.91242765	w20	-0.69	1	
1299.77099953	5	8569356.995678639	w20	0.0	1	
1299.97147933	5	4215691.311685634	w20	0.0	1	
1300.17195593	5	1878150.5776572288	w20	0.0	1	
1300.3724297299998	5	767433.2817734932	w20	0.0	1	
1300.57290133	5	290580.006444371	w20	0.0	1	
1312.1674910299998	8	279292.61964708526	a33-G	0.0	1	
1312.292825405	8	1111805.1738693446	a33-G	0.0	1	
1312.40953	8	2337669.809121183	a33-G	-6.57	0	
1312.53986	8	3432930.4022368286	a33-G	-2.75	1	
1312.668789155	8	3938264.524833923	a33-G	0.0	1	
1312.794102155	8	3748212.158633592	a33-G	0.0	1	
1312.92522	8	3072244.5209750407	a33-G	4.42	1	
1313.0447201549998	8	2224381.4934517853	a33-G	0.0	1	
1313.1700257799998	8	1448842.586596184	a33-G	0.0	1	
1313.295329655	8	860738.8241267694	a33-G	0.0	1	
1313.420631905	8	471427.07927277655	a33-G	0.0	1	
1313.54593278	8	240083.36534393308	a33-G	0.0	1	
1313.67123228	8	114503.45436882149	a33-G	0.0	1	
1313.796530655	8	51433.08225832165	a33-G	0.0	1	
1311.8488873077777	9	369945.1592772362	c36+CMCT-G	0.0	1	
1311.960296418889	9	1673715.6617383547	c36+CMCT-G	0.0	1	
1312.0716993077776	9	3968604.1463899133	c36+CMCT-G	0.0	1	
1312.183097641111	9	6535213.86048193	c36+CMCT-G	0.0	1	
1312.2941	9	8370030.168939504	c36+CMCT-G	-0.3	1	
1312.40953	9	8861931.58902602	c36+CMCT-G	2.78	1	
1312.5172731966666	9	8056595.8777662	c36+CMCT-G	0.0	1	
1312.63693	9	6453686.323494041	c36+CMCT-G	6.3	1	
1312.74004553	9	4640703.759531168	c36+CMCT-G	0.0	1	
1312.8514290855553	9	3037905.886816526	c36+CMCT-G	0.0	1	
1312.9628111966665	9	1830349.0461568679	c36+CMCT-G	0.0	1	
1313.0741920855555	9	1023896.5193218723	c36+CMCT-G	0.0	1	
1313.1855717522221	9	535624.7498546792	c36+CMCT-G	0.0	1	
1313.2969504188889	9	263568.47574166866	c36+CMCT-G	0.0	1	
1313.4083279744443	9	122626.35015438651	c36+CMCT-G	0.0	1	
1319.19000853	6	2068616.351047841	c24+CMCT-G	0.0	1	
1319.3571241966665	6	6303979.609181518	c24+CMCT-G	0.0	1	
1319.5242263633331	6	10288080.184324084	c24+CMCT-G	0.0	1	
1319.69807	6	11837452.63021286	c24+CMCT-G	5.12	1	
1319.8584063633332	6	10714948.103089359	c24+CMCT-G	0.0	1	
1320.0254881966666	6	8091046.068584546	c24+CMCT-G	0.0	1	
1320.19649	6	5285420.782157522	c24+CMCT-G	2.97	1	
1320.3596401966665	6	3061309.9018815756	c24+CMCT-G	0.0	1	
1320.5267116966666	6	1600133.8075923799	c24+CMCT-G	0.0	1	
1320.6937806966666	6	764994.3161752031	c24+CMCT-G	0.0	1	
1320.8608475299998	6	337944.674158006	c24+CMCT-G	0.0	1	
1321.0279123633331	6	139139.43655510663	c24+CMCT-G	0.0	1	
1319.7396518157143	7	849568.6059204126	w29-G	0.0	1	
1319.882891387143	7	2958226.7791138086	w29-G	0.0	1	
1320.0261206728571	7	5484732.489180744	w29-G	0.0	1	
1320.17167	7	7142146.762127906	w29-G	1.76	1	
1320.31571	7	7296192.502960769	w29-G	2.39	1	
1320.4557726728572	7	6204404.060757079	w29-G	0.0	1	
1320.5989822442857	7	4556200.601439307	w29-G	0.0	1	
1320.7421889585712	7	2962238.600161276	w29-G	0.0	1	
1320.8853933871428	7	1736013.2159179563	w29-G	0.0	1	
1321.02859553	7	929514.3745285711	w29-G	0.0	1	
1321.1717961014285	7	459517.2577328993	w29-G	0.0	1	
1321.3149948157143	7	211521.2178802575	w29-G	0.0	1	
1321.4581922442858	7	91248.46035515657	w29-G	0.0	1	
1319.3236605299999	8	2621119.0549207	y32+CMCT	0.0	1	
1319.44876	8	10738941.546454135	y32+CMCT	-0.18	1	
1319.57372	8	23129990.61213317	y32+CMCT	-0.45	1	
1319.69807	8	34678484.2567269	y32+CMCT	-1.19	1	
1319.82211	8	40510122.88694042	y32+CMCT	-2.16	1	
1319.9479	8	39177128.380021736	y32+CMCT	-1.8	1	
1320.06949	8	32572338.37550584	y32+CMCT	-4.62	1	
1320.19649	8	23886154.98197818	y32+CMCT	-3.33	1	
1320.31571	8	15737731.615272265	y32+CMCT	-7.94	1	
1320.44383	8	9446958.521725373	y32+CMCT	-5.81	1	
1320.576804155	8	5222775.856163105	y32+CMCT	0.0	1	
1320.702105655	8	2682490.6753102387	y32+CMCT	0.0	1	
1320.82740578	8	1289070.966821783	y32+CMCT	0.0	1	
1320.95270478	8	582896.9243798801	y32+CMCT	0.0	1	
1321.8558276966664	6	2938242.486028038	c24+CMCT-A	0.0	1	
1322.02757	6	8955200.687005678	c24+CMCT-A	3.5	1	
1322.18303	6	14622515.354659112	c24+CMCT-A	-5.31	1	
1322.3571386966667	6	16837726.511791483	c24+CMCT-A	0.0	1	
1322.5163	6	15255839.42905652	c24+CMCT-A	-5.99	1	
1322.70241	6	11532742.558633963	c24+CMCT-A	8.39	1	
1322.85241	6	7542964.762426742	c24+CMCT-A	-4.52	1	
1323.0254588633334	6	4374705.665475316	c24+CMCT-A	0.0	1	
1323.1925301966667	6	2289902.5160358353	c24+CMCT-A	0.0	1	
1323.3595991966665	6	1096393.2498624306	c24+CMCT-A	0.0	1	
1323.5266658633332	6	485062.5894608488	c24+CMCT-A	0.0	1	
1323.6937306966665	6	200010.69433849724	c24+CMCT-A	0.0	1	
1322.0396196966667	6	2312227.7205095626	y24+CMCT	0.0	1	
1322.19786	6	7171488.162190553	y24+CMCT	-6.71	1	
1322.37438	6	11869434.685021093	y24+CMCT	0.41	1	
1322.53945	6	13817999.443099724	y24+CMCT	-1.12	1	
1322.70241	6	12633534.558628555	y24+CMCT	-4.24	1	
1322.8750956966664	6	9622871.686431548	y24+CMCT	0.0	1	
1323.0421731966667	6	6333954.022451466	y24+CMCT	0.0	1	
1323.2092475299999	6	3693090.2061029607	y24+CMCT	0.0	1	
1323.3763188633334	6	1941888.91570303	y24+CMCT	0.0	1	
1323.5433878633332	6	933197.5405894679	y24+CMCT	0.0	1	
1323.7104548633333	6	414186.3056862843	y24+CMCT	0.0	1	
1323.8775196966667	6	171228.25497421663	y24+CMCT	0.0	1	
1331.048667155	8	333079.289169883	a33	0.0	1	
1331.173999655	8	1350475.7738501173	a33	0.0	1	
1331.29932453	8	2887105.924983591	a33	0.0	1	
1331.41783	8	4305533.756799106	a33	-5.12	1	
1331.55942	8	5011171.24860342	a33	7.1	1	
1331.675271655	8	4835054.901996951	a33	0.0	1	
1331.8005809049998	8	4015122.1088028066	a33	0.0	1	
1331.9258879049999	8	2943637.469005224	a33	0.0	1	
1332.0511927799998	8	1940585.750918039	a33	0.0	1	
1332.176495905	8	1166395.1214670755	a33	0.0	1	
1332.30179753	8	646100.5493764286	a33	0.0	1	
1332.42709778	8	332697.6035722888	a33	0.0	1	
1332.552396655	8	160368.05895769945	a33	0.0	1	
1332.6776945299998	8	72790.74939946554	a33	0.0	1	
1331.0546195299999	8	1322252.3697134904	y33	0.0	1	
1331.17995078	8	5370438.8612806685	y33	0.0	1	
1331.31513	8	11493315.844926257	y33	7.4	1	
1331.4305932799998	8	17150420.589683846	y33	0.0	1	
1331.55942	8	19966111.283233855	y33	2.64	1	
1331.68891	8	19263444.866848234	y33	5.78	1	
1331.81612	8	15992031.990425276	y33	7.2	1	
1331.94171	8	11718484.957072986	y33	7.41	1	
1332.0662	8	7720118.0288947	y33	6.8	1	
1332.1824410299998	8	4636425.841610009	y33	0.0	1	
1332.307742155	8	2565755.37193762	y33	0.0	1	
1332.43304178	8	1319668.0695953346	y33	0.0	1	
1332.558340155	8	635307.1123799841	y33	0.0	1	
1332.68363753	8	287981.9622407951	y33	0.0	1	
1332.6083461299997	5	2697959.7407338307	a20+CMCT	0.0	1	
1332.8088841299998	5	7050432.932432928	a20+CMCT	0.0	1	
1333.00940393	5	9947522.906684177	a20+CMCT	0.0	1	
1333.21735	5	9946121.431918493	a20+CMCT	5.58	1	
1333.40311	5	7852608.092281404	a20+CMCT	-5.48	1	
1333.61326	5	5186713.127652126	a20+CMCT	1.76	0	
1333.8113979299999	5	2970401.602511395	a20+CMCT	0.0	1	
1334.01188373	5	1511079.757704812	a20+CMCT	0.0	1	
1334.21236613	5	694841.5234834269	a20+CMCT	0.0	1	
1334.4128457299998	5	292569.9390157648	a20+CMCT	0.0	1	
1334.61332273	5	114002.72318106859	a20+CMCT	0.0	1	
1332.81467293	5	2919813.324783622	y20+CMCT	0.0	1	
1333.01520953	5	7640752.441781547	y20+CMCT	0.0	1	
1333.21735	5	10787175.7048972	y20+CMCT	1.22	1	
1333.42011	5	10787280.461710408	y20+CMCT	2.91	1	
1333.61326	5	8515209.940037208	y20+CMCT	-2.61	0	
1333.81722993	5	5621879.137632625	y20+CMCT	0.0	1	
1334.01771893	5	3217553.13928404	y20+CMCT	0.0	1	
1334.21820413	5	1635463.3678068153	y20+CMCT	0.0	1	
1334.41868593	5	751263.4859227886	y20+CMCT	0.0	1	
1334.61916493	5	315998.92704261205	y20+CMCT	0.0	1	
1334.81964133	5	122932.12029985254	y20+CMCT	0.0	1	
1340.85308	3	8357125.736495302	y13-G	0.26	1	
1341.17952	3	12845965.647191085	y13-G	-5.54	1	
1341.5238	3	11285675.66837022	y13-G	2.0	1	
1341.8552778633332	3	7230072.210074243	y13-G	0.0	1	
1342.1894185299998	3	3730613.992717658	y13-G	0.0	1	
1342.5235498633333	3	1633783.0652735091	y13-G	0.0	1	
1342.8576735299998	3	627337.3541154999	y13-G	0.0	1	
1343.1917911966666	3	215923.3322703877	y13-G	0.0	1	
1341.3023433077776	9	301211.2756140149	a37+CMCT-G	0.0	1	
1341.4137518633331	9	1401941.2405377666	a37+CMCT-G	0.0	1	
1341.5238	9	3413286.042276915	a37+CMCT-G	-1.01	1	
1341.636552641111	9	5763455.050047036	a37+CMCT-G	0.0	1	
1341.75033	9	7560569.456041931	a37+CMCT-G	1.78	1	
1341.87027	9	8191521.276727574	a37+CMCT-G	8.15	1	
1341.9655	9	7614883.591933252	a37+CMCT-G	-3.9	1	
1342.082115641111	9	6233186.236818957	a37+CMCT-G	0.0	1	
1342.1935009744443	9	4577465.979013766	a37+CMCT-G	0.0	1	
1342.304884752222	9	3058757.1725540217	a37+CMCT-G	0.0	1	
1342.4162670855555	9	1880333.4710733374	a37+CMCT-G	0.0	1	
1342.5276481966666	9	1072821.5775190755	a37+CMCT-G	0.0	1	
1342.6390279744444	9	572202.8129876326	a37+CMCT-G	0.0	1	
1342.7504068633332	9	286962.29337393807	a37+CMCT-G	0.0	1	
1342.8617847522223	9	136020.12705924668	a37+CMCT-G	0.0	1	
1341.3181389585714	7	626052.3578784749	w29	0.0	1	
1341.4613759585714	7	2226108.5348166483	w29	0.0	1	
1341.6156	7	4205218.706539528	w29	8.2	1	
1341.75033	7	5570867.19036777	w29	1.87	1	
1341.891039672857	7	5783021.606296968	w29	0.0	1	
1342.04255	7	4992607.32397833	w29	6.18	1	
1342.1774598157144	7	3719485.624217353	w29	0.0	1	
1342.3206655299998	7	2451797.1076276954	w29	0.0	1	
1342.4638689585713	7	1456028.0218517522	w29	0.0	1	
1342.6070703871428	7	789665.99960642	w29	0.0	1	
1342.7502701014284	7	395255.94220576785	w29	0.0	1	
1342.8934681014284	7	184110.08123651665	w29	0.0	1	
1343.0366648157142	7	80391.59051695222	w29	0.0	1	
1343.4557503871429	7	1097881.540301867	c29	0.0	1	
1343.5989882442857	7	3900260.432963582	c29	0.0	1	
1343.74687	7	7366359.139571443	c29	3.46	1	
1343.88482	7	9761586.498770539	c29	-0.46	1	
1344.02936	7	10140071.823285298	c29	0.53	1	
1344.16539	7	8762609.089738974	c29	-4.82	1	
1344.3150743871427	7	6535952.744113742	c29	0.0	1	
1344.45828053	7	4314435.7586584445	c29	0.0	1	
1344.6014842442855	7	2566253.844854151	c29	0.0	1	
1344.7446859585712	7	1394137.1020976692	c29	0.0	1	
1344.8878858157143	7	699124.2951168085	c29	0.0	1	
1345.0310842442855	7	326349.3707908649	c29	0.0	1	
1345.1742811014285	7	142760.0047204134	c29	0.0	1	
1343.2984099744444	9	126193.70444959923	w37+CMCT-G	0.0	1	
1343.4098201966667	9	582992.6834094576	w37+CMCT-G	0.0	1	
1343.5212241966665	9	1410868.6986623209	w37+CMCT-G	0.0	1	
1343.6326235299998	9	2370470.6522441674	w37+CMCT-G	0.0	1	
1343.74687	9	3096794.614491709	w37+CMCT-G	2.12	1	
1343.8554119744445	9	3343700.8955981685	w37+CMCT-G	0.0	1	
1343.9668020855556	9	3099456.3898378327	w37+CMCT-G	0.0	1	
1344.07051	9	2531092.8237306727	w37+CMCT-G	-5.71	1	
1344.1895761966666	9	1855193.5336401039	w37+CMCT-G	0.0	1	
1344.300960641111	9	1237768.1243531865	w37+CMCT-G	0.0	1	
1344.412343641111	9	760011.3910280864	w37+CMCT-G	0.0	1	
1344.5237253077778	9	433230.55533513817	w37+CMCT-G	0.0	1	
1344.6351058633331	9	230914.3348269471	w37+CMCT-G	0.0	1	
1344.7464851966665	9	115776.58045500841	w37+CMCT-G	0.0	1	
