spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2430000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1352.17796	1	11463096.75129631	y05-G	-4.57	0.05	C41H55N11O33P4	0.1
923.637457	2	508091014.67	y06	0.65	0.02	C56H72N21O41P5	2.6
959.64594	2	5692289.93	y06+DEPC	-1.54	0.48	C59H76N21O43P5	2.8
848.112037	2	20559394.550701577	y06-G	-0.13	0.06	C51H67N16O40P5	0.2
1088.162417	2	182569699.93	y07	-0.64	0.03	C66H84N26O47P6	1.0
1155.194144	2	23447669.48	y07+2DEPC+H2O-CO	1.79	0.22	C71H94N26O51P6	0.9
1109.148209	2	30440778.938486546	y07+2DEPC+H2O-CO-2Eth	-1.8	0.1	C67H82N26O49P6	0.3
1132.173093	2	83483169.31	y07+2DEPC+H2O-CO-Eth	1.73	0.04	C69H88N26O50P6	0.5
1012.63763	2	10157813.08	y07-G	-0.77	0.28	C61H79N21O46P6	0.7
1252.691906	2	81227846.74	y08	2.02	0.06	C76H96N31O53P7	0.6
1319.715549	2	55765873.06	y08+2DEPC+H2O-CO	-2.11	0.11	C81H106N31O57P7	0.7
1273.675166	2	39848933.29	y08+2DEPC+H2O-CO-2Eth	-1.02	0.1	C77H94N31O55P7	0.4
848.780927	3	13590700.173440514	y08+2DEPC+H2O-CO-2Eth	-1.13	0.24	C77H94N31O55P7	0.6
1296.700322	2	150965713.55	y08+2DEPC+H2O-CO-Eth	2.25	0.05	C79H100N31O56P7	1.0
864.130242	3	26717634.51	y08+2DEPC+H2O-CO-Eth	1.24	0.13	C79H100N31O56P7	0.4
949.806569	3	35677582.66	y09	0.28	0.06	C86H108N36O60P8	0.3
1492.240077	2	49298131.48	y09+2DEPC+H2O-CO	-1.32	0.06	C91H118N36O64P8	0.4
994.493564	3	38979022.01	y09+2DEPC+H2O-CO	1.3	0.13	C91H118N36O64P8	0.6
1469.224267	2	123002837.19	y09+2DEPC+H2O-CO-Eth	2.14	0.03	C89H112N36O63P8	0.7
979.144234	3	87658355.32	y09+2DEPC+H2O-CO-Eth	-0.77	0.04	C89H112N36O63P8	0.5
1051.815272	3	56883292.12	y10	0.51	0.07	C95H119N38O68P9	0.5
1096.500104	3	62410376.86	y10+2DEPC+H2O-CO	-0.55	0.04	C100H129N38O72P9	0.4
1599.216052	2	21568185.487821467	y10+2DEPC+H2O-CO-2Eth	2.01	0.34	C96H117N38O70P9	2.7
1065.803599	3	24175363.06	y10+2DEPC+H2O-CO-2Eth	-2.38	0.07	C96H117N38O70P9	0.2
1622.24098	2	32726702.438815404	y10+2DEPC+H2O-CO-Eth	4.45	0.23	C98H123N38O71P9	1.3
1081.152789	3	126612101.05	y10+2DEPC+H2O-CO-Eth	-0.58	0.03	C98H123N38O71P9	0.7
1166.830319	3	107823992.0	y11	-0.2	0.04	C105H131N43O75P10	0.7
1211.517964	3	145237603.44	y11+2DEPC+H2O-CO	1.19	0.03	C110H141N43O79P10	0.8
1180.819099	3	44485403.93	y11+2DEPC+H2O-CO-2Eth	-2.41	0.13	C106H129N43O77P10	0.7
1794.752474	2	32578899.41	y11+2DEPC+H2O-CO-Eth	-2.79	0.12	C108H135N43O78P10	0.4
1196.168782	3	264022798.82	y11+2DEPC+H2O-CO-Eth	-0.38	0.04	C108H135N43O78P10	1.6
1719.229049	2	21079943.821424406	y11+2DEPC+H2O-CO-Eth-G	-2.17	0.21	C103H130N38O77P10	0.7
1145.819137	3	43863775.91	y11+2DEPC+H2O-CO-Eth-G	-0.25	0.11	C103H130N38O77P10	0.5
1161.166308	3	9778007.33	y11+2DEPC+H2O-CO-G	-0.35	0.5	C105H136N38O78P10	6.0
1190.836419	3	30522429.97	y11+DEPC	-0.99	0.11	C108H135N43O77P10	0.4
1187.513516	3	16647166.6	y11+DEPC+H2O-CO	3.4	0.36	C107H137N43O77P10	2.5
1675.22478	2	21604471.067280367	y11-G	0.01	0.24	C100H126N38O74P10	1.0
1281.848796	3	112131613.32	y12	1.9	0.06	C115H143N48O82P11	0.8
1326.532672	3	146271584.57	y12+2DEPC+H2O-CO	0.26	0.05	C120H153N48O86P11	1.0
1295.840621	3	43930193.16	y12+2DEPC+H2O-CO-2Eth	2.21	0.11	C116H141N48O84P11	0.5
1311.187906	3	293078065.3991313	y12+2DEPC+H2O-CO-Eth	2.18	0.03	C118H147N48O85P11	1.6
1260.833217	3	54578807.33	y12+2DEPC+H2O-CO-Eth-G	-1.6	0.02	C113H142N43O84P11	0.3
1305.850663	3	28296907.76	y12+DEPC	-2.1	0.2	C118H147N48O84P11	0.9
1302.526886	3	17418858.82	y12+DEPC+H2O-CO	1.23	0.24	C117H149N48O84P11	0.8
1231.496236	3	23796009.31	y12-G	-0.26	0.15	C110H138N43O81P11	0.4
1396.859919	3	104134148.88	y13	-1.61	0.11	C125H155N53O89P12	1.3
1441.549768	3	139356278.16	y13+2DEPC+H2O-CO	1.13	0.11	C130H165N53O93P12	1.7
1410.850468	3	110367487.66	y13+2DEPC+H2O-CO-2Eth	-2.2	0.16	C126H153N53O91P12	2.2
1426.206562	3	287706457.95	y13+2DEPC+H2O-CO-Eth	4.0	0.12	C128H159N53O92P12	3.9
1375.848614	3	104213517.63593052	y13+2DEPC+H2O-CO-Eth-G	-1.77	0.06	C123H154N48O91P12	0.8
1420.873511	3	25251180.3	y13+DEPC	3.02	0.31	C128H159N53O91P12	2.3
1346.515515	3	30950299.68	y13-G	2.34	0.11	C120H150N48O88P12	0.4
1498.54938	3	43632097.47	y14	4.52	0.22	C134H167N56O96P13	1.6
1543.228234	3	55896932.5	y14+2DEPC+H2O-CO	-0.22	0.13	C139H177N56O100P13	0.8
1512.527886	3	27327266.41	y14+2DEPC+H2O-CO-2Eth	-4.04	0.26	C135H165N56O98P13	1.5
1527.885711	3	139211583.26	y14+2DEPC+H2O-CO-Eth	2.9	0.06	C137H171N56O99P13	1.0
1477.527953	3	34840589.32750821	y14+2DEPC+H2O-CO-Eth-G	-2.39	0.12	C132H166N51O98P13	0.5
1519.225898	3	16899708.48	y14+DEPC+H2O-CO	2.88	0.32	C136H173N56O98P13	1.7
1448.193393	3	28376982.638295688	y14-G	0.41	0.05	C129H162N51O95P13	0.2
1600.5509	3	23558834.779050395	y15	-0.08	0.21	C143H178N58O104P14	0.8
1645.245985	3	18732138.35	y15+2DEPC+H2O-CO	5.46	0.41	C148H188N58O108P14	4.7
1629.886071	3	84918786.37880537	y15+2DEPC+H2O-CO-Eth	-2.24	0.1	C146H182N58O107P14	0.9
1579.543418	3	21026264.87	y15+2DEPC+H2O-CO-Eth-G	2.22	0.41	C141H177N53O106P14	5.2
1184.41023	4	6225325.385229671	y15+2DEPC+H2O-CO-Eth-G	6.01	0.45	C141H177N53O106P14	2.3
1702.558751	3	36341045.877014406	y16	-0.42	0.23	C152H189N60O112P15	1.5
1747.242763	3	24847505.096864905	y16+2DEPC+H2O-CO	-1.53	0.31	C157H199N60O116P15	2.3
1310.185993	4	19791574.763920173	y16+2DEPC+H2O-CO	2.85	0.18	C157H199N60O116P15	0.5
1716.558191	3	17719437.084480166	y16+2DEPC+H2O-CO-2Eth	4.27	0.35	C153H187N60O114P15	2.4
1731.906626	3	135377677.61646613	y16+2DEPC+H2O-CO-Eth	4.89	0.07	C155H193N60O115P15	1.1
1298.673281	4	40194030.96	y16+2DEPC+H2O-CO-Eth	1.14	0.13	C155H193N60O115P15	0.6
1681.553339	3	52637992.19293267	y16+2DEPC+H2O-CO-Eth-G	2.97	0.2	C150H188N55O114P15	1.6
1726.569554	3	26070573.47	y16+DEPC	1.76	0.31	C155H193N60O114P15	2.4
1804.238997	3	28661377.63	y17	-0.5	0.25	C161H201N63O119P16	1.4
1352.927801	4	8817676.643981976	y17	-0.22	0.4	C161H201N63O119P16	2.0
1848.921828	3	14974271.907123717	y17+2DEPC+H2O-CO	-2.19	0.36	C166H211N63O123P16	2.3
1386.445883	4	35469637.68	y17+2DEPC+H2O-CO	2.38	0.18	C166H211N63O123P16	0.9
1818.236797	3	37971382.23224571	y17+2DEPC+H2O-CO-2Eth	3.03	0.09	C162H199N63O121P16	0.4
1363.421355	4	19947563.73	y17+2DEPC+H2O-CO-2Eth	-0.22	0.2	C162H199N63O121P16	0.6
1833.581257	3	112286879.41	y17+2DEPC+H2O-CO-Eth	1.46	0.06	C164H205N63O122P16	0.8
1374.929032	4	76455059.96216747	y17+2DEPC+H2O-CO-Eth	-2.24	0.1	C164H205N63O122P16	0.9
1783.232101	3	39184275.44	y17+2DEPC+H2O-CO-Eth-G	1.86	0.21	C159H200N58O121P16	1.3
1798.572184	3	16170663.74	y17+2DEPC+H2O-CO-G	-2.16	0.35	C161H206N58O122P16	2.2
1828.252771	3	19827514.09	y17+DEPC	3.19	0.36	C164H205N63O121P16	3.0
1753.888469	3	46607031.20999994	y17-G	-0.93	0.16	C156H196N58O118P16	0.9
1905.915249	3	21742590.11	y18	-2.66	0.21	C170H213N66O126P17	0.7
1462.695735	4	1453212658.82	y18+2DEPC+H2O-CO	-4.9	0.46	C175H223N66O130P17	594.9
1919.910109	3	20953374.4948467	y18+2DEPC+H2O-CO-2Eth	-0.84	0.34	C171H211N66O128P17	2.6
1439.682918	4	35550750.95380343	y18+2DEPC+H2O-CO-2Eth	0.66	0.35	C171H211N66O128P17	4.8
1935.266461	3	47782290.82	y18+2DEPC+H2O-CO-Eth	3.85	0.19	C173H217N66O129P17	1.3
1451.203292	4	111759759.15	y18+2DEPC+H2O-CO-Eth	7.48	0.19	C173H217N66O129P17	3.1
1884.907118	3	24413218.54	y18+2DEPC+H2O-CO-Eth-G	-1.11	0.23	C168H212N61O128P17	1.0
1447.188606	4	20364198.78805295	y18+DEPC	-3.53	0.35	C173H217N66O128P17	2.8
1391.422166	4	41688515.09	y18-G	-2.81	0.38	C165H208N61O125P17	7.7
1511.448159	4	63545870.47	y19	-2.25	0.11	C180H225N71O132P18	0.8
1544.965492	4	90902018.4401852	y19+2DEPC+H2O-CO	-0.35	0.07	C185H235N71O136P18	0.8
1533.455543	4	231750779.8	y19+2DEPC+H2O-CO-Eth	-0.02	0.07	C183H229N71O135P18	1.9
1495.696407	4	73574271.88	y19+2DEPC+H2O-CO-Eth-G	2.13	0.03	C178H224N66O134P18	0.4
1529.457935	4	27096653.9	y19+DEPC	0.72	0.42	C183H229N71O134P18	7.4
1587.713918	4	59731246.91203352	y20	1.29	0.07	C189H237N74O139P19	0.5
1621.232191	4	98557132.91493489	y20+2DEPC+H2O-CO	3.6	0.15	C194H247N74O143P19	1.8
1609.717444	4	185453859.02554658	y20+2DEPC+H2O-CO-Eth	0.97	0.16	C192H241N74O142P19	3.8
1571.954828	4	38167580.73	y20+2DEPC+H2O-CO-Eth-G	0.82	0.32	C187H236N69O141P19	3.9
1669.968945	4	54490379.83392295	y21	-3.63	0.11	C199H249N79O145P20	0.7
1703.484933	4	191214556.32499164	y21+2DEPC+H2O-CO	-2.67	0.13	C204H259N79O149P20	2.9
1680.467453	4	64072128.978510156	y21+2DEPC+H2O-CO-2Eth	-0.65	0.11	C200H247N79O147P20	0.8
1691.981664	4	375619905.34831226	y21+2DEPC+H2O-CO-Eth	1.56	0.14	C202H253N79O148P20	6.3
1654.221424	4	119069883.53851287	y21+2DEPC+H2O-CO-Eth-G	2.88	0.16	C197H248N74O147P20	2.4
1665.722339	4	14422501.11	y21+2DEPC+H2O-CO-G	-2.88	0.44	C199H254N74O148P20	4.8
1632.207581	4	23436527.451350305	y21-G	-3.11	0.43	C194H244N74O144P20	7.1
1779.758221	4	78952048.21	y22+2DEPC+H2O-CO	4.73	0.11	C213H271N82O156P21	1.0
1756.724433	4	31297962.10565715	y22+2DEPC+H2O-CO-2Eth	-2.53	0.26	C209H259N82O154P21	1.7
1768.246914	4	169424841.04	y22+2DEPC+H2O-CO-Eth	4.28	0.05	C211H265N82O155P21	1.1
1730.486904	4	65935157.18965562	y22+2DEPC+H2O-CO-Eth-G	5.73	0.13	C206H260N77O154P21	1.0
1764.241368	4	20438535.04	y22+DEPC	0.43	0.24	C211H265N82O154P21	0.9
1708.479036	4	237431072.83	y22-G	3.55	0.37	C203H256N77O151P21	39.5
1457.994295	5	58047109.97766507	y23	1.66	0.2	C217H272N84O160P22	1.8
1856.254201	4	63837579.53193611	y23+2DEPC+H2O-CO	-1.04	0.11	C222H282N84O164P22	0.8
1466.391659	5	22750386.068875942	y23+2DEPC+H2O-CO-2Eth	3.38	0.23	C218H270N84O162P22	0.9
1844.739705	4	103733566.46	y23+2DEPC+H2O-CO-Eth	-3.23	0.07	C220H276N84O163P22	0.9
1475.600103	5	54836585.39	y23+2DEPC+H2O-CO-Eth	3.41	0.1	C220H276N84O163P22	0.6
1806.982941	4	50011032.47	y23+2DEPC+H2O-CO-Eth-G	-0.21	0.19	C215H271N79O162P22	1.4
1818.494023	4	20235764.075651567	y23+2DEPC+H2O-CO-G	0.13	0.26	C217H277N79O163P22	1.1
1470.400169	5	12734663.30852343	y23+DEPC+H2O-CO	0.64	0.36	C219H278N84O162P22	1.9
1527.002153	5	39051811.63	y24	0.52	0.18	C227H284N89O167P23	1.0
1553.817301	5	357958570.37	y24+2DEPC+H2O-CO	2.81	0.04	C232H294N89O171P23	2.2
1294.677956	6	15182114.12	y24+2DEPC+H2O-CO	1.33	0.38	C232H294N89O171P23	2.8
1535.391098	5	70389359.76066205	y24+2DEPC+H2O-CO-2Eth	-3.32	0.12	C228H282N89O169P23	1.0
1931.006296	4	14128167.99	y24+2DEPC+H2O-CO-Eth	-0.64	0.38	C230H288N89O170P23	2.6
1544.605328	5	498969599.31596	y24+2DEPC+H2O-CO-Eth	0.49	0.04	C230H288N89O170P23	3.1
1514.394849	5	117740654.16	y24+2DEPC+H2O-CO-Eth-G	0.11	0.09	C225H283N84O169P23	1.2
1523.609021	5	62215600.8108802	y24+2DEPC+H2O-CO-G	3.92	0.12	C227H289N84O170P23	0.9
1541.403286	5	77810501.45	y24+DEPC	-1.49	0.07	C230H288N89O169P23	0.6
1539.410246	5	17939729.0	y24+DEPC+H2O-CO	1.0	0.37	C229H290N89O169P23	3.0
1614.830093	5	95727869.28	y25+2DEPC+H2O-CO	5.51	0.11	C241H306N92O178P24	1.2
1596.399252	5	46376465.5498925	y25+2DEPC+H2O-CO-2Eth	-3.26	0.12	C237H294N92O176P24	0.6
1605.612611	5	185616852.51	y25+2DEPC+H2O-CO-Eth	-0.13	0.06	C239H300N92O177P24	1.4
1575.40657	5	35881007.365927674	y25+2DEPC+H2O-CO-Eth-G	2.3	0.35	C234H295N87O176P24	4.9
1602.411899	5	34429426.35	y25+DEPC	-1.21	0.3	C239H300N92O176P24	2.8
1557.794587	5	34835250.47	y25-G	-3.3	0.39	C231H291N87O173P24	7.1
1657.016012	5	89496544.57635975	y26	-1.86	0.13	C246H308N97O181P25	1.4
1683.834525	5	253616043.0828785	y26+2DEPC+H2O-CO	2.28	0.04	C251H318N97O185P25	1.6
1665.408991	5	51063856.21457082	y26+2DEPC+H2O-CO-2Eth	-2.97	0.2	C247H306N97O183P25	1.6
1387.672468	6	42204299.19394861	y26+2DEPC+H2O-CO-2Eth	-3.31	0.14	C247H306N97O183P25	0.7
1674.6207	5	344458776.5525157	y26+2DEPC+H2O-CO-Eth	-0.96	0.05	C249H312N97O184P25	2.3
1644.415629	5	124330442.2466597	y26+2DEPC+H2O-CO-Eth-G	1.95	0.13	C244H307N92O183P25	1.9
1653.626966	5	32248956.942023832	y26+2DEPC+H2O-CO-G	3.73	0.36	C246H313N92O184P25	4.9
1671.414657	5	21981642.28	y26+DEPC	-5.19	0.45	C249H312N97O183P25	8.1
1392.675026	6	17382610.14	y26+DEPC	-7.08	0.42	C249H312N97O183P25	4.8

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
670.0857	3	6373500.86	c06+DEPC+H2O-CO	-3.99	0.48	C59H77N23O45P6	
843.081167	2	23706625.32	c05+2DEPC+H2O-CO-2Eth	-3.67	0.37	C49H57N20O38P5	
848.112037	2	20733901.53	y06-G	-0.13	0.06	C51H67N16O40P5	
848.780927	3	17053057.19	y08+2DEPC+H2O-CO-2Eth	-1.13	0.24	C77H94N31O55P7	
861.441944	3	18427864.14	w08	-4.63	0.28	C76H97N31O56P8	
966.12732	2	8107780.54	c06+2DEPC+H2O-CO-G	5.44	0.46	C57H76N18O46P6	
999.630285	2	12259973.28	w06+DEPC	-0.3	0.2	C59H77N21O46P6	
999.799198	3	11796410.28	c09+2DEPC+H2O-CO-Eth	2.29	0.41	C89H111N36O65P9	
1000.465702	3	10022508.77	a10-A	0.66	0.48	C90H113N34O66P9	
1066.473659	3	13256956.58	c10+2DEPC+H2O-CO-G	-1.09	0.32	C95H124N34O72P10	
1102.149426	3	14273850.4	a11-A	3.59	0.44	C99H125N37O73P10	
1101.478754	3	16955562.65	c10+2DEPC+H2O-CO-Eth	1.29	0.21	C98H123N39O72P10	
1102.484361	3	11474990.67	w10+DEPC	6.47	0.36	C98H124N38O73P10	
1109.148209	2	30907084.41	y07+2DEPC+H2O-CO-2Eth	-1.8	0.1	C67H82N26O49P6	
1107.807777	3	30737034.7	w10+2DEPC+H2O-CO-Eth	-0.98	0.44	C98H124N38O74P10	
1175.159133	2	33328238.78	c07+DEPC	3.82	0.26	C70H87N28O51P7	
1183.147894	2	14956418.29	c07+2DEPC+H2O-CO-Eth	-3.55	0.16	C70H87N28O52P7	
1184.159669	2	18504549.81	a08-A	4.53	0.11	C71H89N26O53P7	
1184.41023	4	15412298.32	y15+2DEPC+H2O-CO-Eth-G	6.01	0.45	C141H177N53O106P14	
1260.833841	6	46330680.74	c23+2DEPC+H2O-CO	3.31	0.44	C224H281N88O166P23	
1275.825425	6	147204159.43	a24+2DEPC+H2O-CO-A	-6.0	0.42	C228H287N86O170P23	
1283.162332	2	19038925.54	c08+2DEPC+H2O-CO-G	-5.17	0.47	C76H100N26O59P8	
1281.911586	4	46064568.88	c16	1.87	0.31	C151H189N59O113P16	
1292.668892	2	76324581.48	w08	-2.82	0.1	C76H97N31O56P8	
1296.007214	6	33739202.73	w24+DEPC+H2O-CO	5.23	0.4	C229H291N89O172P24	
1299.914765	4	20246319.01	c16+DEPC	0.23	0.44	C154H193N59O115P16	
1300.337252	6	17218353.3	w24+2DEPC+H2O-CO-Eth	5.34	0.44	C230H289N89O173P24	
1308.333728	6	28544469.19	a25-G	1.18	0.39	C233H289N91O172P24	
1311.187906	3	295297764.67	y12+2DEPC+H2O-CO-Eth	2.18	0.03	C118H147N48O85P11	
1310.185993	4	21582420.95	y16+2DEPC+H2O-CO	2.85	0.18	C157H199N60O116P15	
1335.676369	2	14284131.73	c08+2DEPC+H2O-CO-Eth	2.72	0.13	C79H99N31O59P8	
1336.678737	2	72969718.92	w08+2DEPC+H2O-CO-Eth	-1.37	0.1	C79H101N31O59P8	
1337.836078	6	64696696.66	y25+2DEPC+H2O-CO-Eth	-5.03	0.41	C239H300N92O177P24	
1339.173727	1	48465305.86	c04	-1.93	0.09	C39H48N18O28P4	
1337.836081	3	78211302.46	w12+2DEPC+H2O-CO-Eth	-3.29	0.07	C118H148N48O88P12	
1348.683045	4	62076654.08	y17+2DEPC+H2O-CO-G	2.09	0.46	C161H206N58O122P16	
1349.685215	2	14823739.57	y09-G	-2.35	0.41	C81H103N31O59P8	
1352.17796	1	15609749.77	y05-G	-4.57	0.05	C41H55N11O33P4	
1351.177345	6	16298996.73	w25+2DEPC+H2O-CO-Eth	5.05	0.44	C239H301N92O180P25	
1353.181632	3	33259747.59	w12+2DEPC+H2O-CO	-4.54	0.13	C120H154N48O89P12	
1352.927801	4	21105441.02	y17	-0.22	0.4	C161H201N63O119P16	
1363.923815	4	15068006.84	c17+2DEPC+H2O-CO-G	0.47	0.42	C161H206N59O123P17	
1372.164659	3	36582552.26	c13+2DEPC+H2O-CO-G	-5.44	0.15	C122H158N41O95P13	
1372.49528	6	38148118.6	c26-G	-3.53	0.23	C242H302N94O182P26	
1375.848614	3	111883536.89	y13+2DEPC+H2O-CO-Eth-G	-1.77	0.06	C123H154N48O91P12	
1374.929032	4	76849199.51	y17+2DEPC+H2O-CO-Eth	-2.24	0.1	C164H205N63O122P16	
1387.672468	6	85336140.19	y26+2DEPC+H2O-CO-2Eth	-3.31	0.14	C247H306N97O183P25	
1387.170838	6	121343016.47	c26+2DEPC+H2O-CO-Eth-G	0.99	0.13	C245H306N94O185P26	
1404.342115	6	63143132.69	w26+DEPC+H2O-CO	-4.59	0.07	C248H315N97O186P26	
1404.674606	6	355104457.33	c26+2DEPC+H2O-CO-2Eth	2.77	0.45	C248H305N99O185P26	
1402.507987	3	403158449.71	a14-G	-2.24	0.11	C126H159N44O95P13	
1407.847266	3	83114491.95	a14-A	3.19	0.09	C126H159N44O96P13	
1409.680389	6	374286268.31	c26+DEPC	1.31	0.24	C250H311N99O185P26	
1408.67749	6	245586546.76	w26+2DEPC+H2O-CO-Eth	-0.67	0.36	C249H313N97O187P26	
1408.010848	6	104544732.26	c26+DEPC+H2O-CO	-2.58	0.12	C249H313N99O185P26	
1406.918722	4	53513895.92	c18-G	2.63	0.14	C165H207N61O127P18	
1407.178402	3	89625223.74	c13+2DEPC+H2O-CO-Eth	2.68	0.18	C125H157N46O95P13	
1414.189102	1	31369104.45	a05-G	2.28	0.2	C43H53N15O32P4	
1413.425787	4	55305376.7	y18+2DEPC+H2O-CO-Eth-G	-3.04	0.39	C168H212N61O128P17	
1412.34332	6	401141304.3	c26+2DEPC+H2O-CO-Eth	-0.74	0.24	C250H311N99O186P26	
1413.011192	6	323793273.49	RNA-G	-2.25	0.07	C251H315N97O187P26	
1416.343221	6	311587272.5	w26+2DEPC+H2O-CO	-6.25	0.2	C251H319N97O188P26	
1417.009141	6	198704863.55	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.59	0.16	C252H311N97O188P26	
1415.675825	6	722966474.98	RNA-A	-3.09	0.07	C251H315N97O188P26	
1422.512492	3	77296385.85	c13+2DEPC+H2O-CO	-6.63	0.32	C127H163N46O96P13	
1423.514296	3	101066822.54	w13	-2.33	0.48	C125H156N53O92P13	
1423.347317	6	60785051.25	RNA+DEPC+H2O-CO-G	-4.58	0.47	C253H321N97O189P26	
1424.683129	2	206474317.76	c09+2DEPC+H2O-CO-Eth-G	6.2	0.3	C84H106N31O64P9	
1424.936317	4	207986969.67	y18+2DEPC+H2O-CO-G	-2.97	0.42	C170H218N61O129P17	
1419.67598	6	729756992.98	RNA+2DEPC+H2O-CO-2Eth-A-H2O	1.3	0.29	C252H311N97O189P26	
1425.020144	6	433609660.83	RNA+DEPC-G	1.58	0.1	C254H319N97O189P26	
1424.684584	6	538009595.82	RNA+2DEPC+H2O-CO-Eth-G-H2O	1.85	0.07	C254H317N97O189P26	
1423.678881	6	96295180.44	RNA+2DEPC+H2O-CO-2Eth-C-H2O	2.02	0.55	C253H311N99O188P26	
1423.011464	6	267898476.04	RNA+DEPC+H2O-CO-A-H2O	-4.52	0.22	C253H319N97O189P26	
1422.677372	6	323609073.94	RNA+2DEPC+H2O-CO-2Eth-A	1.04	0.04	C252H313N97O190P26	
1420.34456	6	466982668.05	RNA+DEPC+H2O-CO-G-H2O	-5.29	0.11	C253H319N97O188P26	
1420.009182	6	928525443.1	RNA+2DEPC+H2O-CO-2Eth-G	-0.63	0.02	C252H313N97O189P26	
1427.351667	6	3920339924.77	RNA+2DEPC+H2O-CO-Eth-A-H2O	2.73	0.31	C254H317N97O190P26	
1431.68728	6	294926954.45	RNA+DEPC-C	1.18	0.47	C255H319N99O189P26	
1431.85434	3	231152603.03	a14+2DEPC+H2O-CO-Eth-G	3.16	0.36	C129H163N44O98P13	
1430.017972	6	1448051383.32	RNA+DEPC+H2O-CO-C	-2.49	0.26	C254H321N99O189P26	
1432.356646	6	428172630.41	RNA+2DEPC+H2O-CO-G-H2O	0.73	0.07	C256H323N97O190P26	
1431.353074	6	370694393.5	RNA+2DEPC+H2O-CO-Eth-C-H2O	2.39	0.4	C255H317N99O189P26	
1430.350769	6	1773658296.32	RNA+2DEPC+H2O-CO-Eth-A	0.86	0.04	C254H319N97O191P26	
1428.688398	6	373970375.64	RNA+DEPC-C-H2O	3.2	0.23	C255H317N99O188P26	
1427.687385	6	5114940620.58	RNA+2DEPC+H2O-CO-Eth-G	2.57	0.02	C254H319N97O190P26	
1426.676652	6	160322803.94	RNA+2DEPC+H2O-CO-2Eth-C	-0.78	0.09	C253H313N99O189P26	
1435.187169	6	3449877568.26	RNA-H2O	-0.24	0.14	C256H318N102O187P26	
1435.019908	6	3000739539.29	RNA+2DEPC+H2O-CO-A-H2O	-1.05	0.26	C256H323N97O191P26	
1438.185942	6	1564386437.0	RNA	-2.32	0.11	C256H320N102O188P26	
1439.682918	4	65175544.73	y18+2DEPC+H2O-CO-2Eth	0.66	0.35	C171H211N66O128P17	
1439.019436	6	181564564.51	RNA+2DEPC+H2O-CO-C-H2O	-2.68	0.12	C257H323N99O190P26	
1438.01884	6	1640745498.33	RNA+2DEPC+H2O-CO-A	-3.02	0.03	C256H325N97O192P26	
1442.021104	6	466266226.45	RNA+2DEPC+H2O-CO-C	-2.74	0.1	C257H325N99O191P26	
1446.192533	2	101351662.28	y09+2DEPC+H2O-CO-2Eth	-5.29	0.45	C87H106N36O62P8	
1447.525413	3	152834604.56	w13+DEPC	0.52	0.1	C128H160N53O94P13	
1447.692107	2	91749995.39	c09+2DEPC+H2O-CO-G	-2.15	0.25	C86H112N31O65P9	
1450.197262	6	1257037590.1	RNA+DEPC	3.08	0.2	C259H324N102O190P26	
1449.862298	6	1437805871.84	RNA+2DEPC+H2O-CO-Eth-H2O	3.75	0.05	C259H322N102O190P26	
1448.530556	6	95486853.42	RNA+DEPC+H2O-CO	1.25	0.14	C258H326N102O190P26	
1448.193393	3	70426835.06	y14-G	0.41	0.05	C129H162N51O95P13	
1447.189534	6	229482274.92	RNA+DEPC-H2O	-1.04	0.08	C259H322N102O189P26	
1447.188606	4	102659568.14	y18+DEPC	-3.53	0.35	C173H217N66O128P17	
1447.19091	3	158609560.47	a14+2DEPC+H2O-CO-G	-4.28	0.14	C131H169N44O99P13	
1445.522078	6	2213275578.42	RNA+DEPC+H2O-CO-H2O	-3.39	0.23	C258H324N102O189P26	
1445.187556	6	2663211625.11	RNA+2DEPC+H2O-CO-2Eth	1.79	0.03	C257H318N102O190P26	
1444.6773	4	286867706.53	c18	-0.05	0.14	C170H212N66O128P18	
1452.524985	3	9065862011.45	a14+2DEPC+H2O-CO-A	-2.59	0.52	C131H169N44O100P13	
1452.858746	3	16789182629.22	w13+2DEPC+H2O-CO-Eth	1.69	0.18	C128H160N53O95P13	
1457.793063	5	49305105.71	a23+2DEPC+H2O-CO-Eth-G	5.16	0.32	C217H269N83O161P22	
1457.994295	5	64773186.45	y23	1.66	0.2	C217H272N84O160P22	
1457.528854	6	1111965120.22	RNA+2DEPC+H2O-CO-H2O	-1.13	0.06	C261H328N102O191P26	
1466.690832	4	38632472.78	c18+2DEPC+H2O-CO-Eth	6.44	0.22	C173H216N66O131P18	
1466.99997	5	30807423.91	a23+2DEPC+H2O-CO-G	4.13	0.21	C219H275N83O162P22	
1466.391659	5	37916865.66	y23+2DEPC+H2O-CO-2Eth	3.38	0.23	C218H270N84O162P22	
1470.400169	5	17007219.21	y23+DEPC+H2O-CO	0.64	0.36	C219H278N84O162P22	
1470.189689	5	21052258.14	a23+2DEPC+H2O-CO-A	-2.18	0.37	C219H275N83O163P22	
