spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_9.csv
limit_error:	6.5	2020-07-06
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1152.362182	5	26874993.0	y18	1.74	0.3	C172H215N72O122P17	1.8
2005.006704	3	16314760.0	y18+CMCT	0.82	0.45	C186H240N75O123P17	4.8
1503.505206	4	122528599.0	y18+CMCT	2.15	0.09	C186H240N75O123P17	1.0
1469.740847	4	15406617.0	y18+CMCT-A	1.7	0.28	C181H235N70O123P17	0.8
1526.96657	4	321167292.0	y19	1.75	0.03	C182H227N77O129P18	1.4
1221.367562	5	155254868.0	y19	-1.72	0.04	C182H227N77O129P18	0.8
1589.766201	4	624959140.0	y19+CMCT	1.49	0.03	C196H252N80O130P18	2.8
1271.610982	5	54355225.0	y19+CMCT	1.08	0.15	C196H252N80O130P18	0.8
1555.999164	4	18762341.0	y19+CMCT-A	-0.67	0.26	C191H247N75O130P18	0.8
1552.000854	4	19853912.0	y19+CMCT-G	-0.4	0.25	C191H247N75O129P18	0.8
1282.579468	5	19097992.0	y20	3.7	0.09	C191H238N79O137P19	0.2
1666.266674	4	237517271.0	y20+CMCT	-2.09	0.05	C205H263N82O138P19	1.3
1332.817463	5	87579823.0	y20+CMCT	2.09	0.09	C205H263N82O138P19	0.7
1748.526674	4	409655026.0	y21+CMCT	-3.78	0.04	C215H275N87O144P20	2.0
1398.617587	5	67688209.0	y21+CMCT	-5.43	0.16	C215H275N87O144P20	1.1
1710.764148	4	18726975.0	y21+CMCT-G	-3.97	0.29	C210H270N82O143P20	1.1
1368.416532	5	13388886.0	y21+CMCT-G	0.9	0.1	C210H270N82O143P20	0.1
1414.200706	5	161521831.0	y22	3.52	0.23	C211H262N89O149P21	5.2
1830.798869	4	269444271.0	y22+CMCT	1.34	0.04	C225H287N92O150P21	1.3
1464.4303	5	397111464.0	y22+CMCT	-3.67	0.03	C225H287N92O150P21	1.7
1220.193309	6	71876479.0	y22+CMCT	-1.54	0.04	C225H287N92O150P21	0.4
1437.4221	5	44187631.0	y22+CMCT-A	-1.87	0.25	C220H282N87O150P21	1.7
1434.218463	5	28219162.0	y22+CMCT-G	-5.12	0.16	C220H282N87O149P21	0.4
1475.207341	5	41187331.0	y23	2.27	0.07	C220H274N92O156P22	0.3
1907.049337	4	48122351.0	y23+CMCT	-3.88	0.24	C234H299N95O157P22	1.7
1525.444563	5	295914409.0	y23+CMCT	0.41	0.04	C234H299N95O157P22	1.4
1271.035568	6	48962902.0	y23+CMCT	0.13	0.15	C234H299N95O157P22	0.7
1498.435045	5	19011892.0	y23+CMCT-A	1.34	0.22	C229H294N90O157P22	0.5
1536.40771	5	28543421.0	y24	-0.87	0.18	C229H285N94O164P23	0.6
1097.146804	7	12427362.0	y24	-0.4	0.57	C229H285N94O164P23	12.1
1586.649285	5	124179901.0	y24+CMCT	0.18	0.08	C243H310N97O165P23	0.9
1322.037689	6	51962178.0	y24+CMCT	-1.46	0.3	C243H310N97O165P23	3.4
1337.681576	6	74722759.0	y25	0.51	0.13	C239H297N99O171P24	0.9
1655.660525	5	513755236.0	y25+CMCT	1.23	0.03	C253H322N102O172P24	2.3
1379.545499	6	504845757.0	y25+CMCT	-1.47	0.04	C253H322N102O172P24	2.5
1628.64444	5	33546472.0	y25+CMCT-A	-1.93	0.2	C248H317N97O172P24	0.8
1357.041887	6	54983870.0	y25+CMCT-A	2.54	0.13	C248H317N97O172P24	0.6
1625.444483	5	68644642.0	y25+CMCT-G	-2.54	0.13	C248H317N97O171P24	0.9
1354.369197	6	31999726.0	y25+CMCT-G	-2.53	0.33	C248H317N97O171P24	2.8
1388.528141	6	29319957.0	y26	5.06	0.27	C248H309N102O178P25	1.4
1716.660009	5	72076927.0	y26+CMCT	-3.92	0.12	C262H334N105O179P25	0.8
2112.327273	4	12592639.0	y26+CMCT-A	2.67	0.28	C257H329N100O179P25	0.7
1785.672463	5	120946534.0	y27+CMCT	-2.11	0.14	C272H346N110O186P26	1.6
1487.892835	6	558227906.0	y27+CMCT	-1.89	0.03	C272H346N110O186P26	2.4
1465.382164	6	28038307.0	y27+CMCT-A	-3.0	0.23	C267H341N105O186P26	0.9
1462.717075	6	89081042.0	y27+CMCT-G	-2.51	0.1	C267H341N105O185P26	0.8
1500.871772	6	36509626.0	y28	0.44	0.28	C268H333N112O191P27	1.9
1851.477095	5	14913951.0	y28+CMCT	-5.21	0.27	C282H358N115O192P27	0.7
1542.732846	6	297262685.0	y28+CMCT	-3.17	0.04	C282H358N115O192P27	1.4
1593.577792	6	269162092.0	y29+CMCT	-0.1	0.05	C291H370N118O199P28	1.5
1379.190285	7	71380813.0	y30	2.48	0.04	C287H357N120O205P29	0.4
1651.086052	6	363536079.0	y30+CMCT	0.12	0.03	C301H382N123O206P29	1.6
1625.914257	6	29311336.0	y30+CMCT-G	2.03	0.13	C296H377N118O205P29	0.4
1357.608402	7	15380218.0	y30-G	0.02	0.13	C282H352N115O204P29	0.2
1701.92284	6	87470236.0	y31+CMCT	-1.9	0.12	C310H394N126O213P30	0.9
1458.650102	7	122697973.0	y31+CMCT	0.16	0.1	C310H394N126O213P30	1.1
1439.357858	7	64785474.0	y31+CMCT-A	1.03	0.17	C305H389N121O213P30	1.2
1437.074833	7	47621669.0	y31+CMCT-G	2.4	0.3	C305H389N121O212P30	3.1
1403.473833	7	59446929.0	y31-A	2.24	0.14	C291H364N118O212P30	0.8
1759.4267	6	74537996.0	y32+CMCT	-4.13	0.11	C320H406N131O220P31	0.7
1507.943558	7	296121250.0	y32+CMCT	0.79	0.06	C320H406N131O220P31	1.7
1486.369342	7	25416148.0	y32+CMCT-G	3.68	0.39	C315H401N126O219P31	4.1
1450.479151	7	32644489.0	y32-G	0.66	0.23	C301H376N123O218P31	1.1
1557.2386	7	545334748.0	y33+CMCT	2.4	0.03	C330H418N136O227P32	2.4
1537.947691	7	39277662.0	y33+CMCT-A	4.12	0.32	C325H413N131O227P32	3.1
1535.65563	7	67264061.0	y33+CMCT-G	-0.48	0.18	C325H413N131O226P32	1.3
1749.911374	6	7174592.0	y33-G	6.3	0.22	C311H388N128O225P32	0.2
1499.769632	7	53941260.0	y33-G	-0.7	0.41	C311H388N128O225P32	10.6
1606.522613	7	408403467.0	y34+CMCT	-2.95	0.03	C340H430N141O234P33	1.8
1405.577405	8	40764219.0	y34+CMCT	-5.77	0.36	C340H430N141O234P33	4.8
1587.232472	7	34207853.0	y34+CMCT-A	-0.87	0.08	C335H425N136O234P33	0.3
1388.703683	8	15108493.0	y34+CMCT-A	-0.02	0.27	C335H425N136O234P33	0.7
1584.94795	7	63229969.0	y34+CMCT-G	-0.57	0.21	C335H425N136O233P33	1.7
1650.243773	7	287136850.0	y35+CMCT	-0.89	0.03	C349H441N143O242P34	1.3
1443.830257	8	74984412.0	y35+CMCT	-5.84	0.15	C349H441N143O242P34	1.1
1630.957427	7	34280951.0	y35+CMCT-A	3.48	0.37	C344H436N138O242P34	4.5
1628.660754	7	32238527.0	y35+CMCT-G	-3.69	0.2	C344H436N138O241P34	0.7
1592.786269	7	18035428.0	y35-G	3.26	0.05	C330H411N135O240P34	0.1
1450.576132	8	17097310.0	y36	5.0	0.23	C344H428N143O248P35	0.6
1481.968952	8	171462835.0	y36+CMCT	0.07	0.07	C358H453N146O249P35	1.1
1463.090634	8	12951074.0	y36+CMCT-G	2.03	0.1	C353H448N141O248P35	0.1
1520.220277	8	145157251.0	y37+CMCT	-1.14	0.1	C367H464N148O257P36	1.2
1563.35347	8	486910448.0	y38+CMCT	0.34	0.03	C377H476N153O264P37	2.1
1546.468066	8	19433626.0	y38+CMCT-A	-1.98	0.47	C372H471N148O264P37	6.9
1544.47017	8	47249039.0	y38+CMCT-G	-1.03	0.25	C372H471N148O263P37	1.8

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
1081.966731	6	28645919.0	w20	-4.97	0.48	C191H239N79O140P20	
1081.799633	6	35213955.0	c20	-0.5	0.31	C191H236N78O141P20	
1105.382349	4	57082348.0	c14-G	1.72	0.13	C129H161N51O98P14	
1105.537626	5	254889299.0	c17	1.84	0.02	C162H201N66O121P17	
1147.633416	2	240507220.0	c07	-0.11	0.01	C67H82N27O51P7	
1147.79503	3	32277040.0	c11-G	-0.8	0.07	C100H125N38O78P11	
1207.148076	5	43265940.0	w19-G	-4.12	0.11	C177H223N72O131P19	
1206.94706	5	47340047.0	c19-G	0.28	0.13	C177H220N71O132P19	
1221.167058	5	146808941.0	a19	3.05	0.16	C182H224N76O130P18	
1220.193309	6	72571786.0	y22+CMCT	-1.54	0.09	C225H287N92O150P21	
1221.367562	5	156645471.0	y19	-1.72	0.05	C182H227N77O129P18	
1237.35854	5	167708853.0	w19	-3.54	0.13	C182H228N77O132P19	
1237.157509	5	199205784.0	c19	0.74	0.06	C182H225N76O133P19	
1236.152101	3	28066298.0	a12-A	-3.41	0.31	C110H136N43O82P11	
1268.351228	5	60965910.0	w20-G	-5.42	0.16	C186H234N74O139P20	
1268.151189	5	87801482.0	c20-G	-0.46	0.11	C186H231N73O140P20	
1268.151809	4	36610264.0	c16-G	2.5	0.11	C148H184N58O113P16	
1271.610982	5	57375816.0	y19+CMCT	1.08	0.13	C196H252N80O130P18	
1271.035568	6	52657173.0	y23+CMCT	0.13	0.34	C234H299N95O157P22	
1282.179804	4	102494194.0	y16	0.95	0.1	C153H191N64O109P15	
1282.579468	5	18188564.0	y20	3.7	0.48	C191H238N79O137P19	
1298.563918	5	511621225.0	w20	-3.13	0.15	C191H239N79O140P20	
1300.155233	1	56768667.0	c04	0.81	0.03	C38H47N15O29P4	
1299.876461	7	41602959.0	c28	-1.51	0.28	C268H331N111O196P28	
1302.162654	4	50804496.0	w16	-5.77	0.5	C153H192N64O112P16	
1302.497425	6	124118227.0	c24	-0.66	0.08	C230H284N96O168P24	
1318.592878	5	33214686.0	w20+CMCT-G	-3.93	0.25	C200H259N77O140P20	
1318.392362	5	33002164.0	c20+CMCT-G	0.48	0.26	C200H256N76O141P20	
1320.155921	2	63828588.0	c08	-1.01	0.26	C77H94N32O58P8	
1321.874979	7	19947930.0	c29-G	-1.73	0.46	C272H338N109O202P29	
1328.4121	4	20205436.0	a17-A	-3.01	0.43	C157H195N61O118P16	
1328.161488	6	17776730.0	c25-G	-1.59	0.57	C234H291N94O174P25	
1332.61572	5	77314159.0	a20+CMCT	5.53	0.21	C205H260N81O139P19	
1337.36003	1	9404731.0	y04+CMCT-G	-3.53	0.39	C47H69N14O26P3	
1346.180948	3	13806377.0	y13-A	-2.54	0.51	C120H151N49O87P12	
1345.844759	3	20051489.0	a13-G	3.17	0.35	C120H148N48O88P12	
1348.803887	5	225185750.0	w20+CMCT	-3.0	0.16	C205H264N82O141P20	
1356.707786	6	39620960.0	a25+CMCT-G	3.9	0.28	C248H315N97O172P24	
1357.608402	7	22173973.0	y30-G	0.02	0.39	C282H352N115O204P29	
1357.041887	6	56744220.0	y25+CMCT-A	2.54	0.13	C248H317N97O172P24	
1367.371434	5	135882371.0	c21	0.21	0.09	C201H248N83O148P21	
1367.705475	6	27703125.0	w25+CMCT-G	3.75	0.42	C248H318N97O174P25	
1368.716268	4	21693165.0	c16+CMCT	3.9	0.36	C167H214N66O115P16	
1368.416532	5	17634537.0	y21+CMCT-G	0.9	0.58	C210H270N82O143P20	
1379.337134	7	66256403.0	c29+CMCT	-3.12	0.46	C291H368N117O204P29	
1379.190285	7	85558248.0	y30	2.48	0.27	C287H357N120O205P29	
1379.545499	6	523522760.0	y25+CMCT	-1.47	0.03	C253H322N102O172P24	
1383.697537	8	44137571.0	a34+CMCT-A	0.4	0.45	C334H421N132O236P33	
1383.18105	9	97603623.0	RNA-G	1.2	0.18	C368H458N150O269P38	
1388.528141	6	32493783.0	y26	5.06	0.27	C248H309N102O178P25	
1388.703683	8	22302344.0	y34+CMCT-A	-0.02	0.45	C335H425N136O234P33	
1391.203383	3	422509432.0	y13	0.61	0.03	C125H156N54O87P12	
1391.978852	9	39631609.0	a38+CMCT	-0.17	0.54	C378H474N155O263P37	
1392.877867	6	95868468.0	w25+CMCT	1.88	0.26	C253H323N102O175P25	
1392.751595	7	160044552.0	c30	2.41	0.07	C287H355N119O210P30	
1397.969052	9	301975945.0	RNA-H2O	5.42	0.14	C373H461N155O269P38	
1398.617587	5	64464961.0	y21+CMCT	-5.43	0.45	C215H275N87O144P20	
1398.413884	9	634501950.0	w38+CMCT	-4.57	0.16	C377H477N153O267P38	
1397.913422	7	90063283.0	a30+CMCT-A	-2.32	0.31	C296H374N117O208P29	
1401.194133	7	70385304.0	y31-G	6.01	0.32	C291H364N118O211P30	
1401.4265	8	87064194.0	c35-G	1.06	0.14	C330H409N134O243P35	
1400.574403	8	270827421.0	a34+CMCT	-3.14	0.36	C339H426N137O236P33	
1399.963435	9	874865093.0	RNA	0.56	0.15	C373H463N155O270P38	
1400.863717	9	562983012.0	c38+CMCT	-0.37	0.19	C378H475N155O266P38	
1404.343235	6	403441509.0	c26	0.37	0.15	C248H307N101O183P26	
1403.473833	7	56616123.0	y31-A	2.24	0.25	C291H364N118O212P30	
1404.924202	7	93092337.0	w30+CMCT-G	4.54	0.37	C296H378N118O208P30	
1407.881322	6	33180472.0	y26+CMCT-A	1.89	0.26	C257H329N100O179P25	
1409.039082	7	180865079.0	a31-G	0.43	0.4	C292H361N119O213P30	
1409.335621	7	78884624.0	c30+CMCT-A	-3.41	0.25	C296H375N117O211P30	
1409.094841	9	494261753.0	RNA+CMCT-G-H2O	3.94	0.08	C382H481N153O269P38	
1410.870057	9	7912913358.0	RNA+CMCT-A-H2O	2.52	0.18	C382H481N153O270P38	
1413.53388	9	2122641117.0	RNA+CMCT-C-H2O	-0.38	0.06	C383H481N155O269P38	
1412.867607	9	8006201265.0	RNA+CMCT-A	-0.05	0.06	C382H483N153O271P38	
1415.22575	1	39200636.0	y05-G	5.82	0.37	C43H56N16O31P4	
1415.58213	8	2554759825.0	w34+CMCT	0.58	0.39	C340H431N141O237P34	
1417.864129	3	406223493.0	w13	4.34	0.14	C125H157N54O90P13	
1418.538645	6	93700616.0	w26+CMCT-G	-1.35	0.3	C257H330N100O181P26	
1420.856201	6	127809907.0	y27-G	1.47	0.38	C253H316N102O184P26	
1421.031588	6	128150086.0	c26+CMCT-G	-2.01	0.16	C257H327N99O183P26	
1420.30365	8	464771001.0	c35	-1.78	0.11	C335H414N139O244P35	
1422.761765	7	805799380.0	y31	-1.71	0.06	C296H369N123O212P30	
1423.698444	6	754246764.0	c26+CMCT-A	-1.27	0.39	C257H327N99O184P26	
1422.829508	8	444135769.0	a35+CMCT-G	0.23	0.34	C344H433N137O241P34	
1422.934531	4	216916899.0	w18-G	2.29	0.13	C167H211N67O124P18	
1422.838344	3	234842484.0	c13	-5.19	0.46	C125H154N53O92P13	
1424.962935	8	974693715.0	y35+CMCT-G	3.81	0.56	C344H436N138O241P34	
1426.67452	4	232903113.0	c18-G	1.71	0.38	C167H208N66O126P18	
1426.504174	7	789683755.0	w30+CMCT	5.51	0.15	C301H383N123O209P30	
1425.876502	9	4606271400.0	RNA+CMCT-H2O	2.76	0.05	C387H486N158O270P38	
1425.213897	2	1200639498.0	y09	0.56	0.02	C86H108N36O60P8	
1433.689236	8	105585459.0	y36-A	1.52	0.27	C339H423N138O248P35	
1433.191365	5	159434540.0	c22	6.78	0.2	C211H260N88O154P22	
1432.881018	6	214168883.0	a26+CMCT	-0.42	0.35	C262H331N104O181P25	
1434.822853	8	63447307.0	c35+CMCT-A	-1.04	0.34	C344H434N137O245P35	
1434.947688	8	90168880.0	w35+CMCT-G	-3.91	0.23	C344H437N138O244P35	
1434.187221	7	94736775.0	w31	-0.51	0.28	C296H370N123O215P31	
1434.90514	3	72775694.0	a13+CMCT-A	-0.17	0.16	C134H173N51O90P12	
1434.218463	5	49281587.0	y22+CMCT-G	-5.12	0.4	C220H282N87O149P21	
1434.182057	6	138790151.0	w27-G	0.15	0.14	C253H317N102O187P27	
1434.558645	8	78744688.0	a36-G	-1.05	0.32	C340H420N139O247P35	
1436.678604	6	73929361.0	c27-G	2.01	0.16	C253H314N101O189P27	
1436.56102	8	63287227.0	a36-A	1.05	0.26	C340H420N139O248P35	
1437.216587	5	41080326.0	a22+CMCT-G	-1.3	0.24	C220H279N86O151P21	
1437.4221	5	53671003.0	y22+CMCT-A	-1.87	0.21	C220H282N87O150P21	
1440.699709	4	155915773.0	y18	-1.62	0.08	C172H215N72O122P17	
1441.710322	8	73256643.0	a35+CMCT	-0.03	0.1	C349H438N142O242P34	
1442.046457	7	76163505.0	c31	3.97	0.13	C297H367N124O217P31	
1441.232382	4	55575000.0	w17+CMCT	1.36	0.06	C176H229N70O120P17	
1443.711264	6	68860483.0	w26+CMCT	-2.91	0.24	C262H335N105O182P26	
1443.830257	8	89739808.0	y35+CMCT	-5.84	0.17	C349H441N143O242P34	
1444.968969	4	61475220.0	c17+CMCT	-1.58	0.13	C176H226N69O122P17	
1444.920305	7	31982166.0	a31+CMCT-G	-2.67	0.29	C306H386N122O214P30	
1450.479151	7	36198386.0	y32-G	0.66	0.26	C301H376N123O218P31	
1450.576132	8	24370945.0	y36	5.0	0.39	C344H428N143O248P35	
1453.212601	5	24176073.0	c22+CMCT-G	0.61	0.4	C220H280N86O154P22	
1453.444762	8	20056513.0	a36	2.37	0.46	C345H425N144O248P35	
1453.831058	8	57196646.0	w35+CMCT	-2.35	0.28	C349H442N143O245P35	
1462.717075	6	90740387.0	y27+CMCT-G	-2.51	0.08	C267H341N105O185P26	
1463.090634	8	26192698.0	y36+CMCT-G	2.03	0.39	C353H448N141O248P35	
1464.431938	4	125864082.0	c18	-1.71	0.13	C172H213N71O127P18	
1464.4303	5	396861617.0	y22+CMCT	-3.67	0.02	C225H287N92O150P21	
1465.215073	6	31546460.0	a27+CMCT-G	0.31	0.38	C267H338N104O187P26	
1465.382164	6	36906787.0	y27+CMCT-A	-3.0	0.27	C267H341N105O186P26	
1469.740847	4	22044373.0	y18+CMCT-A	1.7	0.39	C181H235N70O123P17	
1469.477955	4	30185949.0	a18+CMCT-G	-1.69	0.31	C181H232N69O124P17	
1472.678985	2	180794391.0	c09	0.74	0.06	C86H106N35O65P9	
1474.183306	3	49576687.0	c14-G	4.71	0.27	C129H161N51O98P14	
1474.939197	3	221046822.0	y13+CMCT	2.31	0.04	C139H181N57O88P12	
1475.207341	5	51211164.0	y23	2.27	0.5	C220H274N92O156P22	
1475.957187	8	63264434.0	c36+CMCT-G	0.87	0.12	C354H446N142O251P36	
1498.229516	5	18611047.0	a23+CMCT-G	1.87	0.39	C229H291N89O158P22	
1498.435045	5	26138874.0	y23+CMCT-A	1.34	0.32	C229H294N90O157P22	
1498.825042	8	21831631.0	w37	4.81	0.4	C353H440N145O259P37	
1508.935278	4	18767162.0	c19-G	0.04	0.36	C177H220N71O132P19	
1507.943558	7	297167564.0	y32+CMCT	0.79	0.05	C320H406N131O220P31	
1520.222168	6	77269636.0	y28+CMCT-A	-4.26	0.22	C277H353N110O192P27	
1520.220277	8	156310997.0	y37+CMCT	-1.14	0.07	C367H464N148O257P36	
1520.05305	6	66767724.0	a28+CMCT-G	-2.41	0.25	C277H350N109O193P27	
1521.357234	7	239126550.0	y33	5.3	0.24	C316H393N133O226P32	
1522.213356	2	44532197.0	y10-G	0.82	0.27	C91H115N36O66P9	
1521.645454	7	292872045.0	c32+CMCT	0.75	0.04	C320H403N129O226P32	
1526.715666	4	294591701.0	a19	6.34	0.17	C182H224N76O130P18	
1536.40771	5	34267826.0	y24	-0.87	0.25	C229H285N94O164P23	
1535.65563	7	66481737.0	y33+CMCT-G	-0.48	0.17	C325H413N131O226P32	
1544.417816	5	31280423.0	c23+CMCT	-7.8	0.51	C234H297N94O162P23	
1544.47017	8	44999085.0	y38+CMCT-G	-1.03	0.28	C372H471N148O263P37	
1546.945066	4	41347392.0	w19	-6.73	0.28	C182H228N77O132P19	
1549.354911	7	24610305.0	c33+CMCT-A	-2.2	0.45	C325H410N129O232P33	
1549.214224	8	34231689.0	a38+CMCT-A	-4.1	0.39	C373H469N150O263P37	
1552.000854	4	32748141.0	y19+CMCT-G	-0.4	0.33	C191H247N75O129P18	
1551.750212	4	33316174.0	a19+CMCT-G	4.28	0.32	C191H244N74O130P18	
1555.999164	4	27545898.0	y19+CMCT-A	-0.67	0.32	C191H247N75O130P18	
1555.749508	4	21720647.0	a19+CMCT-A	4.63	0.35	C191H244N74O131P18	
1567.227548	5	21823909.0	a24+CMCT-G	-5.52	0.51	C239H303N94O165P23	
1567.528323	6	33183212.0	c29	-2.93	0.38	C277H343N114O203P29	
1586.649285	5	129282472.0	y24+CMCT	0.18	0.09	C243H310N97O165P23	
1587.232472	7	37380263.0	y34+CMCT-A	-0.87	0.28	C335H425N136O234P33	
1589.515575	4	583498491.0	a19+CMCT	6.07	0.16	C196H249N79O131P18	
1590.801822	2	23374162.0	w09+CMCT	3.57	0.49	C100H134N39O64P9	
1590.657433	7	54710989.0	c34+CMCT-G	4.26	0.34	C334H422N132O238P34	
1589.766201	4	625715652.0	y19+CMCT	1.49	0.02	C196H252N80O130P18	
1592.786269	7	35475851.0	y35-G	3.26	0.39	C330H411N135O240P34	
1592.929473	7	42205069.0	c34+CMCT-A	-3.87	0.28	C334H422N132O239P34	
1593.577792	6	273425379.0	y29+CMCT	-0.1	0.05	C291H370N118O199P28	
1609.226922	6	191394704.0	y30	4.78	0.19	C287H357N120O205P29	
1623.457253	4	71530863.0	w20	-2.8	0.21	C191H239N79O140P20	
1623.206819	4	73566314.0	c20	1.8	0.14	C191H236N78O141P20	
1625.444483	5	71837769.0	y25+CMCT-G	-2.54	0.09	C248H317N97O171P24	
1625.914257	6	40654609.0	y30+CMCT-G	2.03	0.29	C296H377N118O205P29	
1628.660754	7	64018365.0	y35+CMCT-G	-3.69	0.28	C344H436N138O241P34	
1628.51707	7	59561823.0	a35+CMCT-A	-1.42	0.31	C344H433N137O242P34	
1628.244757	4	18522140.0	a20+CMCT-G	-3.16	0.55	C200H255N76O138P19	
1628.64444	5	55819457.0	y25+CMCT-A	-1.93	0.29	C248H317N97O172P24	
1647.434987	5	20788818.0	c25+CMCT-A	-1.04	0.44	C248H316N97O176P25	
1647.813927	7	25073769.0	a35+CMCT	0.63	0.4	C349H438N142O242P34	
1647.820447	2	18655377.0	y10+CMCT-G	5.13	0.34	C105H140N39O67P9	
1651.086052	6	365410766.0	y30+CMCT	0.12	0.05	C301H382N123O206P29	
1650.243773	7	291758605.0	y35+CMCT	-0.89	0.05	C349H441N143O242P34	
1666.016034	4	220831527.0	a20+CMCT	2.27	0.16	C205H260N81O139P19	
1686.258858	4	179189483.0	w20+CMCT	-1.71	0.14	C205H264N82O141P20	
1685.919102	6	91569851.0	a31+CMCT-G	3.78	0.42	C306H386N122O214P30	
1685.411872	5	49913499.0	c26	-0.5	0.18	C248H307N101O183P26	
1686.006398	4	190255139.0	c20+CMCT	1.52	0.04	C205H261N81O142P20	
1705.237374	5	54101730.0	y27-G	6.44	0.19	C253H316N102O184P26	
1710.764148	4	20772955.0	y21+CMCT-G	-3.97	0.43	C210H270N82O143P20	
1711.414488	5	17685181.0	a27-A	-2.07	0.44	C253H313N101O187P26	
1720.253286	1	15219092.0	y06-G	-3.2	0.18	C52H68N19O38P5	
1719.653166	5	18192372.0	a26+CMCT	-3.62	0.37	C262H331N104O181P25	
1736.250997	1	164307565.0	y06-A	-1.56	0.28	C52H68N19O39P5	
1750.249398	2	19054670.0	y11	-4.6	0.33	C105H132N44O74P10	
1749.911374	6	18326730.0	y33-G	6.3	0.47	C311H388N128O225P32	
1750.248642	6	27094260.0	c32+CMCT-G	2.27	0.32	C315H398N124O225P32	
1850.781745	4	27495594.0	w22+CMCT	-3.38	0.39	C225H288N92O153P22	
1851.477095	5	17701402.0	y28+CMCT	-5.21	0.46	C282H358N115O192P27	
2112.327273	4	17514988.0	y26+CMCT-A	2.67	0.44	C257H329N100O179P25	
2112.076629	4	17281117.0	a26+CMCT-G	6.11	0.45	C257H326N99O180P25	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
689.08675	1	30974541.227181662	c02	-1.22	1	
690.08997	1	8134750.16174106	c02	-0.21	1	
691.09224853	1	1919304.2595350584	c02	0.0	1	
692.09454153	1	316986.1678801592	c02	0.0	1	
995.11397	1	59736462.80009719	c03	1.08	1	
996.11742	1	22242467.056801643	c03	1.87	1	
997.12038	1	6730392.730691469	c03	2.61	1	
998.12012553	1	1477840.430940243	c03	0.0	1	
999.12236053	1	280614.0717821115	c03	0.0	1	
1300.1543	1	28387210.394598	c04	0.09	1	
1301.15886	1	13780539.655026862	c04	1.53	1	
1302.15962	1	4967471.973345403	c04	0.35	0	
1303.16153853	1	1328797.2877694273	c04	0.0	1	
1304.16381953	1	301420.00294435315	c04	0.0	1	
649.57226	2	70871162.86705995	c04	-1.84	1	
650.07438	2	34404327.04416913	c04	-0.65	1	
650.57547	2	12401729.876476763	c04	-0.73	1	
651.07713103	2	3317459.0842055944	c04	0.0	1	
651.57827153	2	752521.4990524065	c04	0.0	1	
802.58535	2	169529298.1942524	c05	-0.94	1	
803.08741	2	100897648.2947836	c05	-0.08	1	
803.58874	2	42406190.88585655	c05	0.1	1	
804.08989	2	13323814.735919733	c05	0.04	1	
804.59102003	2	3517040.0201335778	c05	0.0	1	
805.09218003	2	801221.1328303553	c05	0.0	1	
975.11038	2	179512934.23504734	c06	0.57	1	
975.61202	2	130412238.02213904	c06	0.87	1	
976.11315	2	62946911.84075906	c06	0.79	1	
976.61478	2	22785567.676480036	c06	1.24	1	
977.11474203	2	6851700.513290597	c06	0.0	1	
977.61590403	2	1776276.843454989	c06	0.0	1	
899.58653	2	13753034.49768645	c06-G	1.57	1	
900.0867	2	8977330.94772033	c06-G	0.2	1	
900.5894	2	4099656.5230298485	c06-G	1.87	1	
901.0889345300001	2	1400880.8637781786	c06-G	0.0	1	
901.5901095300001	2	401619.78326583863	c06-G	0.0	1	
902.09128203	2	99419.9492123168	c06-G	0.0	1	
1147.63351	2	89465932.94982442	c07	-0.02	1	
1148.13382	2	76743119.46220583	c07	-0.92	1	
1148.6362	2	41906847.213120975	c07	0.1	1	
1149.13623	2	17123684.320475407	c07	-0.92	0	
1149.63895	2	5767990.151589176	c07	0.42	1	
1150.13962903	2	1671086.8721902247	c07	0.0	1	
764.75286	3	16912741.47747933	c07	-0.53	1	
765.08733	3	14507606.379821997	c07	-0.21	1	
765.42181	3	7922117.946830524	c07	0.23	1	
765.75576753	3	3237080.7133547617	c07	0.0	1	
766.0898838633334	3	1090387.4029144186	c07	0.0	1	
766.4239938633334	3	315904.1584198702	c07	0.0	1	
1072.11082	2	5640453.491687923	c07-G	1.85	1	
1072.61226	2	4422489.421705328	c07-G	1.91	0	
1073.1114300299998	2	2290959.9163214774	c07-G	0.0	1	
1073.6126430299998	2	889944.0446325887	c07-G	0.0	1	
1074.1138245299999	2	286966.5581750223	c07-G	0.0	1	
1074.61499803	2	79783.38474136638	c07-G	0.0	1	
1320.15566	2	21100105.134556446	c08	-1.21	1	
1320.65801	2	20870221.913321752	c08	-0.44	1	
1321.15980603	2	12732067.168281298	c08	0.0	1	
1321.6610070299998	2	5787112.478574777	c08	0.0	1	
1322.16035	2	2155556.6314341514	c08	-1.39	1	
1322.6633545299999	2	688714.843003064	c08	0.0	1	
1323.16451253	2	194531.73635700584	c08	0.0	1	
879.76924	3	19431701.540754303	c08	0.18	1	
