m/z,z,I,Res.
1252.99014,,12613117,71593
1253.15755,,7614016,80278
1253.27887,,6053290,49510
1253.63412,,6335962,67337
1253.72984,,6796178,61301
1254.19187,,6580111,50834
1254.70474,,5899511,49080
1254.78848,,6106263,70215
1255.5776,,5867806,41956
1255.63837,,5387928,65853
1257.91498,,5556652,66209
1258.07295,,6096679,45702
1258.26612,,7059946,49686
1258.46918,,5715457,107902
1258.53502,,6228868,56576
1258.97282,,6028784,71285
1259.14205,,6208069,60592
1260.565,,5913988,50891
1261.13427,,5988366,56909
1261.69216,,6930819,59360
1262.33296,,5587748,50806
1262.45315,,6280094,71184
1262.64222,,6710885,25087
1263.47099,,6244759,50825
1264.9395,,5395154,67924
1265.03371,,5708822,39641
1266.2019,,5657269,41620
1267.42189,,6349912,65774
1267.76928,,6115391,46496
1267.85813,,6462847,55531
1268.76392,,5465754,68347
1269.21768,,6063470,51328
1269.99553,,5558536,48998
1270.2064,,5590995,86136
1272.87498,,5702335,60017
1273.21703,,5855289,48779
1273.40245,,5991893,67430
1273.74435,,5834706,50880
1274.39448,,6920193,54488
1274.64616,,5813813,51698
1275.40069,,5549403,60117
1275.59994,,7184541,58704
1275.71139,,6835355,65881
1276.0983,,5521544,55590
1276.7388,,6126010,53377
1276.83483,,6149015,97709
1277.42376,,5719003,63557
1278.42762,,5691102,68606
1278.57922,,6461308,43215
1278.65556,,5454571,64106
1278.85702,,18767294,61323
1279.17247,,5595805,122044
1279.19417,,21725390,74106
1279.52661,,24435666,62356
1279.85931,,16463577,64315
1279.99931,,7789344,44301
1280.19695,,9093611,78710
1280.5242,,6925289,69763
1281.09904,,5653550,73869
1281.13537,,38561412,65363
1281.53613,,6458291,28615
1281.63788,,38662952,61283
1282.13858,,21149636,61119
1282.1825,,6342447,44302
1282.60995,,5870369,60136
1282.64264,,7294576,57131
1282.78895,,5788365,64405
1282.90795,,5436904,69770
1283.70276,,5877841,47828
1284.17653,,5746369,88089
1285.04214,,6702312,69181
1285.34411,,5822787,68998
1286.05393,,5580412,63754
1286.34757,,5587530,51051
1286.8867,,5548909,58423
1287.21118,,5470089,74580
1287.34249,,6965196,51369
1287.77678,,5434613,72417
1288.69674,,11326934,63258
1288.94767,,31681604,59055
1289.06549,,5501546,59078
1289.19834,,30991026,61165
1289.32284,,5649576,51587
1289.4494,,28029218,63587
1289.60793,,7281324,73863
1289.70186,,10963864,57259
1289.9514,,7243526,79093
1290.20771,,5885320,54771
1290.37976,,7683639,54602
1290.56393,,6429700,63550
1291.52431,,6828917,37160
1292.1898,,7306506,63690
1293.12448,,5486357,50771
1293.44365,,5874561,62984
1294.0188,,15735878,58392
1294.11516,,6173755,51619
1294.1855,,14841843,67887
1294.35446,,21344678,68033
1294.52058,,20354896,67481
1294.68657,,15491321,69553
1294.85507,,6548142,103216
1295.18277,,5741440,54366
1295.79135,,6959912,72072
1297.01173,,6018582,31116
1297.16048,,6709790,77912
1297.30652,,6346653,78626
1297.44485,,6674439,83441
1297.6043,,5660076,78471
1297.65512,,6332463,75008
1298.55022,,6014311,60613
1299.13468,,5858678,72483
1299.34505,,5934246,70906
1299.62644,,6531729,81066
1300.18817,,7132782,53823
1301.88389,,6250300,51396
1302.99029,,8393980,69556
1303.16059,,13847241,69491
1303.32952,,8373912,26685
1303.49256,,10494038,50109
1303.65927,,9694235,71236
1303.82739,,10040294,68563
1303.95899,,8532307,61488
1303.99365,,5771185,91885
1305.05816,,6039455,53562
1305.34169,,5834157,57393
1305.69177,,7665143,46241
1307.03819,,5657249,61219
1308.38478,,6469223,66085
1308.48375,,39033468,60872
1308.54523,,7492141,54698
1308.81922,,54965808,59476
1309.1535,,51931616,61283
1309.48669,,31102356,63578
1309.76873,,5933241,74869
1309.82249,,15227216,70174
1309.99836,,6132803,81913
1310.15567,,6657539,67556
1310.38432,,5498517,71215
1310.81851,,6106987,71732
1312.15967,,6730113,42897
1312.41116,,12825688,66966
1312.66325,,9694514,71569
1312.91701,,7186706,74967
1313.10984,,6060098,69089
1313.16635,,8320744,77415
1313.41583,,5913018,82692
1313.69055,,6387681,62734
1314.17537,,8492775,28534
1314.56731,,7184612,56143
1314.76409,,9552166,70520
1314.9686,,6226300,78655
1315.31488,,5713531,85735
1315.47637,,6954458,35234
1315.56589,,5989215,52890
1315.90506,,5546954,60275
1316.14539,,5735698,64858
1316.40791,,6003738,65026
1316.59633,,5576652,57090
1317.36143,,5742898,70797
1317.56147,,6080199,42465
1318.18635,,5580760,90266
1318.61939,,6178800,54228
1318.88323,,5715084,65356
1319.16135,,6551888,58613
1320.54368,,6716337,59131
1323.17977,,6299992,77775
1323.66535,,6371639,60502
1323.85161,,7042173,67667
1324.71717,,5612035,86032
1325.17893,,5975979,39450
1325.62915,,6290730,53645
1326.16042,,5777078,75617
1327.26762,,5882845,62179
1327.556,,6712306,58449
1327.6175,,6301555,38589
1329.75572,,6033510,23482
1330.16105,,5571199,36176
1330.77867,,5641034,34361
1330.98331,,6121950,50978
1331.45112,,6054856,74067
1331.70118,,7629813,43534
1332.9009,,8775482,63849
1333.04789,,9402653,67141
1333.18829,,9792229,68612
1333.33182,,7426747,70006
1333.47059,,6823300,70838
1333.61386,,8894299,61609
1333.89262,,6307311,84787
1333.97011,,5684713,75262
1334.14245,,7095587,59403
1335.82417,,7092435,63501
1336.31726,,5613116,46507
1336.36618,,6140638,63321
1337.5698,,7314575,75957
1337.77146,,9674290,65439
1337.96083,,5640492,58082
1339.51977,,7721127,48441
1339.71973,,5974732,62028
1340.15854,,7816091,66373
1340.59019,,7585361,52020
1340.70524,,8017112,72004
1340.73121,,7482159,70595
1340.87329,,12802837,61076
1341.01945,,9445634,84156
1341.16058,,15301858,63454
1341.3051,,9712337,71449
1341.89197,,5598110,70802
1342.60019,,7093268,65841
1342.9371,,5614492,27390
1343.36977,,7250666,51990
1344.86193,,9699457,64499
1345.02591,,17676470,72038
1345.19296,,22990586,66121
1345.36281,,21550406,59474
1345.41898,,6068489,65592
1345.5263,,17187710,56763
1345.69529,,8894155,56628
1346.01702,,6526181,45185
1347.3492,,7416142,57060
1348.96533,,5635182,79033
1349.08818,,5635296,51047
1349.4013,,6505328,67849
1350.04781,,5667932,55857
1350.97823,,6756151,58188
1351.87987,,5987262,62391
1352.21997,,5810549,76093
1352.81457,,5944258,20745
1355.74385,,8190177,42988
1356.31505,,5880558,76784
1356.62399,,5747538,64417
1356.82878,,5849395,58679
1356.94317,,6943191,69029
1357.09606,,6974979,52250
1357.52992,,6604329,68887
1358.25672,,6008448,76892
1358.48735,,6287943,40965
1358.74808,,5717247,53230
1359.72171,,5781482,41472
1360.05994,,5944258,68205
1360.93834,,6935000,68974
1361.18909,,7602803,79416
1361.75939,,7277480,65278
1362.425,,6735170,55337
1362.92725,,8496774,59854
1363.2573,,6342728,68636
1363.49235,,6027444,74807
1365.78459,,6307591,65657
1366.59206,,8435409,76088
1367.65143,,5695966,64618
1367.97026,,7126280,21846
1368.27135,,5825841,14310
1369.21308,,7675478,33520
1369.4399,,5875887,41553
1369.53675,,5842329,23798
1370.90657,,7149144,52228
1371.28808,,5915905,72942
1371.46254,,6798103,36145
1371.58651,,6586866,38337
1372.22027,,7115608,24780
1372.97954,,6210603,44280
1373.48587,,6962871,72325
1374.20221,,6945382,71510
1374.42559,,6040768,77954
1375.34019,,6057967,38230
1376.47833,,6436741,77452
1376.61787,,14034334,67848
1376.76322,,18111442,51458
1376.90451,,14683636,60576
1377.05057,,12721695,68742
1377.19013,,12322874,68894
1377.33352,,9848934,69024
1377.47598,,6558346,80459
1377.52673,,7040338,72987
1379.22166,,6846189,62273
1380.00152,,6773182,76736
1380.86433,,10684885,72183
1381.19905,,18212590,62763
1381.41615,,6615614,58786
1381.53687,,16217105,58858
1381.86928,,10525468,61642
1382.20343,,6666298,50722
1382.3817,,6567405,65588
1384.67551,,7599615,82156
1385.03519,,7756676,61641
1388.63091,,6836446,58765
1388.67389,,10366346,66696
1390.0248,,10416239,61095
1390.06667,,6876051,46561
1390.31881,,9966332,62545
1390.4609,,11950897,60281
1390.73846,,9667457,65576
1392.24677,,7480048,58183
1392.50126,,6791009,55822
1392.55696,,7922622,58307
1393.50047,,7071350,47771
1393.56521,,7442424,49600
1393.98368,,7003643,77085
1394.46356,,6518138,61897
1395.26538,,6800642,56368
1395.86741,,7176298,63189
1397.79067,,6545297,75167
1399.07895,,7850451,58918
1401.10697,,7745733,59885
1402.53551,,8150356,53363
1402.69557,,6990295,50711
1402.78977,,7051099,64233
1402.872,,6748070,78989
1403.03833,,6733894,46192
1404.83693,,8236991,63009
1405.39794,,6680738,44506
1409.22105,,23742578,60835
1409.72128,,19481708,64336
1410.22454,,11971697,72622
1410.50184,,7086938,44462
1410.72674,,7269487,57223
1410.78627,,7125856,73711
1413.43397,,6699440,38138
1417.54634,,9991574,54951
1418.09274,,6549853,37617
1421.18616,,6627859,44308
1422.54438,,6996979,51087
1423.83514,,15498945,57323
1424.1684,,15396379,42478
1424.50302,,9619329,48955
1424.83223,,7959242,25475
1425.76733,,6855393,78458
1425.91526,,12052545,50862
1426.056,,16035469,58872
1426.19895,,18740442,61602
1426.3418,,18978598,58437
1426.48606,,11765107,57943
1426.63452,,7972318,62175
1426.7723,,12755478,55846
1428.49322,,6649051,71611
1430.01521,,8099433,46557
1431.03856,,6967790,74778
1433.14966,,6918153,21381
1433.24411,,6777736,72443
1439.17867,,9480807,69385
1439.45739,,7060197,60983
1439.60234,,7270205,82516
1439.74946,,8067487,74445
1442.57433,,7023414,54490
1444.67822,,6704677,36440
1447.12404,,6892943,67996
1447.20114,,9318349,58490
1449.71584,,8701253,63845
1451.8629,,7647433,75282
1453.6618,,12282787,77138
1453.71017,,11082855,65357
1453.79149,,7354299,80290
1453.87889,,11753763,58259
1454.16513,,12065723,57458
1454.43981,,7191839,72997
1454.66501,,7788991,58386
1455.18618,,7946774,58555
1455.71008,,6742904,69540
1457.0684,,6929717,30906
1459.24754,,8565769,51701
1460.54809,,7229131,60828
1461.17697,,7249616,64853
1461.88688,,6730273,66554
1462.06115,,7441889,74189
1462.17948,,9233351,65102
1462.67866,,7440317,71795
1462.89944,,6818871,35221
1463.18181,,8786878,76789
1463.39919,,6918702,56858
1463.5854,,7642658,68688
1464.3934,,7568893,62468
1464.93154,,8395653,56164
1465.59767,,7321620,85130
1467.18916,,7845191,75850
1468.03294,,8476832,59540
1468.98948,,6949559,42084
1469.40122,,7588730,38453
1469.52531,,7466283,54380
1469.68174,,7395747,36623
1470.01855,,8371194,64549
1470.0881,,7529234,77536
1470.22048,,10684449,46631
1470.2681,,8085478,65756
1470.39272,,7820247,39771
1470.51756,,10790355,29811
1470.7039,,10011836,34374
1470.76823,,8295754,31105
1470.93453,,18230880,55637
1471.03988,,8231433,56396
1471.11076,,8976683,76823
1471.18613,,21126742,66112
1471.43481,,12429379,50085
1471.64855,,7242143,72152
1471.68785,,9803322,57699
1472.19247,,7961127,87996
1472.9102,,7051631,57637
1473.09479,,7046105,44823
1475.19707,,7693632,75910
1475.34867,,7975331,63694
1475.63496,,9267220,76190
1478.74178,,7965184,33839
1483.17722,,8853030,61523
1483.32146,,9295709,57178
1484.38221,,7938995,42294
1487.23881,,8195445,56328
1488.22667,,8537994,58736
1489.24474,,7866893,83400
1492.36118,,9462080,55387
1492.47262,,8145645,59819
1493.17596,,10152843,57149
1493.51424,,14474918,57113
1493.84694,,16418722,55185
1495.88447,,14821942,56080
1496.21768,,26684206,50725
1496.55521,,21736506,52890
1496.88675,,15329073,50269
1497.48058,,9084427,68077
1498.39204,,8335259,67228
1501.05659,,7928586,73017
1501.80818,,8331296,51987
1502.79054,,7945612,68141
1502.88347,,9377772,41443
1502.9902,,8354175,75740
1503.07855,,8670411,93752
1503.2223,,12127457,23082
1503.30292,,10843919,45454
1503.36332,,10739447,69182
1503.50553,,11912972,50625
1503.67734,,9300624,51035
1503.80675,,8716659,68000
1503.93866,,8054881,66100
1504.54427,,8567350,67145
1504.71984,,8334029,75766
1504.88891,,8245564,82442
1505.22619,,8196653,69272
1510.80983,,8263879,74511
1510.91206,,8745536,82953
1512.1924,,8914567,68498
1512.29784,,13733375,47533
1512.40137,,23390070,47447
1512.5026,,30531822,55735
1512.60348,,49014364,53127
1512.70422,,50083788,51888
1512.80401,,49670456,54293
1512.90351,,49226396,50268
1513.00433,,26138634,47630
1513.10504,,32425336,54985
1513.20642,,18258670,49438
1513.30569,,16687698,36326
1513.39974,,10012076,57300
1513.8021,,9168224,74726
1513.90238,,25176260,51472
1514.0016,,27388464,61898
1514.10273,,50477980,53723
1514.20319,,64328968,54833
1514.30325,,75990648,52612
1514.4037,,88840152,54812
1514.50294,,77916488,53873
1514.60334,,55114416,54854
1514.70412,,47987740,55192
1514.80441,,27794826,61453
1514.90429,,26926828,57644
1515.00638,,19187810,62936
1515.10445,,14525892,66820
1515.20592,,8049456,109564
1515.30876,,12661925,60901
1515.50171,,14084949,51365
1515.7029,,17701420,55962
1515.80373,,29752214,50249
1515.90277,,28812536,47523
1516.00586,,19142254,53377
1516.10443,,22872014,49803
1516.20517,,25828666,50969
1516.30217,,26156698,52164
1516.40552,,35620868,49216
1516.50429,,26176880,43117
1516.60357,,33236688,49449
1516.66435,,8580520,96985
1516.70471,,27429948,47723
1516.80327,,28589468,50896
1516.90544,,26278662,50296
1517.00809,,18756218,47500
1517.10636,,14696410,42683
1517.21162,,10149710,35639
1517.31347,,8815810,53554
1517.3878,,11041738,72952
1517.48979,,20965172,58475
1517.58766,,16970900,47960
1517.69179,,27609606,47299
1517.79204,,31561584,56098
1517.89077,,43102416,51865
1517.99518,,24958532,41511
1518.09725,,24720300,33215
1518.19475,,30191884,49488
1518.3012,,17184136,30041
1518.40131,,27373544,51989
1518.5021,,29837648,46982
1518.60269,,30299834,52338
1518.70545,,22887458,66845
1518.80442,,18138496,65814
1518.9041,,20474602,69767
1519.00541,,20592722,59434
1519.06993,,14883122,24399
1519.20961,,19774242,71719
1519.3045,,9196663,74414
1519.35301,,9445660,96518
1519.49824,,8416032,80019
1519.85031,,8762374,76908
1520.18893,,9563825,60496
1520.70681,,10541531,61158
1520.8138,,8435541,82274
1520.90702,,13079198,65063
1521.19861,,10539169,44753
1521.37975,,7863584,72049
1521.81735,,9535266,29404
1522.07769,,8347822,80391
1522.21823,,8172699,69238
1523.19534,,8147450,65164
1523.72729,,10890554,31799
1523.84672,,9879265,87930
1523.88839,,9295730,94994
1523.92291,,8330725,83013
1523.95442,,9831512,98003
1524.12692,,8307372,119409
1524.18133,,14142316,83575
1524.20688,,12050370,106634
1524.26411,,10380428,105680
1524.29232,,13004012,78808
1524.32006,,10425676,91309
1524.34538,,9182626,104920
1524.36932,,10822137,88747
1524.43644,,14848735,93549
1524.46294,,13709119,85053
1524.50809,,12088280,43658
1524.56527,,17796258,75836
1524.60274,,14260520,56972
1524.63465,,13406609,40550
1524.69023,,23709266,74412
1524.71728,,11822769,112303
1524.75245,,13146926,50825
1524.78614,,12742561,72265
1524.81554,,23048202,81957
1524.85997,,17879204,64185
1524.94317,,16042435,87347
1524.97298,,15985196,77160
1525.08438,,11813483,33604
1525.13704,,10365025,107182
1525.16572,,17821890,21619
1525.29406,,9851011,73706
1525.35249,,8741196,62399
1525.48833,,9340193,111729
1525.51894,,23985546,63075
1525.56801,,9154102,44094
1525.61249,,15594191,68269
1525.64662,,11852610,44500
1525.68962,,12839899,105150
1525.71592,,24826928,76609
1525.75964,,14348490,62083
1525.81887,,30537116,64316
1525.85997,,19027500,88099
1525.91888,,32243444,58909
1525.96059,,9958787,44506
1526.00607,,31902748,45886
1526.11351,,36876688,58335
1526.21809,,44112636,67047
1526.32184,,36275300,67585
1526.35455,,15557838,63360
1526.40385,,30868858,58731
1526.45959,,13958713,80778
1526.50852,,18426596,59644
1526.56845,,10706358,64294
1526.62152,,14356587,97368
1526.64457,,19454136,85944
1526.67085,,17060118,66873
1526.70061,,21991798,86868
1526.72639,,19175894,42974
1526.77258,,17482350,73797
1526.8549,,13306252,47590
1526.95051,,18466008,70465
1526.97968,,23350584,68726
1527.03245,,19634670,26075
1527.18191,,31942638,46475
1527.30813,,69360040,41484
1527.41156,,175049472,42448
1527.51279,,382946400,49231
1527.61345,,609553856,49788
1527.7137,,772411136,49642
1527.81389,,943460480,50302
1527.91456,,916591040,51050
1528.0147,,859083520,50981
1528.11539,,679842944,51584
1528.21582,,512038336,50768
1528.3158,,373348128,51259
1528.41602,,263362672,50597
1528.51761,,155548112,51266
1528.6176,,102877992,49653
1528.71792,,74888312,47005
1528.82028,,47525336,41083
1528.90896,,55383816,35373
1529.01249,,127135848,43398
1529.1136,,264413632,48400
1529.21341,,417833760,49896
1529.31359,,571319424,50784
1529.41404,,659301824,50802
1529.51437,,642033408,51643
1529.6141,,642525312,50209
1529.71481,,552610240,51058
1529.81437,,451046144,49881
1529.91454,,382954592,50897
1530.01541,,298642880,50962
1530.11586,,224931600,50894
1530.21531,,159543392,50565
1530.3164,,111202736,52044
1530.41763,,69972752,50005
1530.51934,,53355616,52692
1530.61888,,44273072,52080
1530.72111,,31557390,43230
1530.8234,,25188458,59887
1530.92062,,22969770,53618
1530.97947,,12479096,91107
1531.02094,,30276358,45609
1531.06504,,10198930,78179
1531.11956,,28851278,32899
1531.21605,,34852248,39463
1531.31233,,71577304,43164
1531.41154,,94203944,43663
1531.51306,,142393728,48610
1531.57285,,19296840,86974
1531.61408,,182436560,48687
1531.71307,,231408672,48137
1531.75794,,16385203,92299
1531.81374,,234759536,49264
1531.86314,,13555223,90011
1531.91415,,223454912,48741
1532.01522,,186828816,49887
1532.11459,,156010848,48641
1532.21526,,111397552,48991
1532.31661,,70099968,48556
1532.41347,,62463308,48823
1532.51174,,35620500,45025
1532.6086,,22848474,50964
1532.65807,,8310914,119324
1532.70919,,15016746,45548
1532.7655,,7945701,122385
1532.80338,,19610216,58006
1532.90737,,14303681,50888
1533.00591,,14691601,68275
1533.05559,,12746160,67305
1533.1021,,12843598,66112
1533.19529,,10643330,93397
1533.28476,,10216621,59069
1533.40738,,10272839,44373
1533.51036,,11400095,85823
1533.58031,,11369608,101325
1533.60865,,17917158,78837
1533.70808,,25514548,54598
1533.80656,,25784186,72131
1533.84938,,8689679,108101
1533.90816,,31561938,57109
1533.95387,,11231591,93553
1534.00952,,25248290,55863
1534.11122,,23541616,60093
1534.20881,,29836470,64855
1534.31024,,15469060,85976
1534.40961,,15908690,83829
1534.51206,,13046954,69064
1534.58744,,7908773,54666
1534.65314,,8201850,95406
1534.71303,,11919165,91262
1534.74208,,8362403,71640
1534.81833,,9258141,89599
1534.91043,,9839055,95336
1534.96151,,15610486,77310
1535.0865,,11236375,95708
1535.13648,,9205949,101799
1535.21227,,15756727,84159
1535.26933,,8612464,100374
1535.34004,,13088600,89012
1535.41028,,8502344,92338
1535.46366,,9902328,90074
1535.5631,,8214076,100230
1535.59326,,9908897,98141
1535.75064,,8034983,35295
1535.82717,,12436896,92905
1535.88054,,8519248,104129
1535.91975,,8893137,50815
1535.94487,,9653028,106244
1535.97284,,9513857,71356
1536.02755,,9806905,81202
1536.09312,,8096014,126566
1536.13095,,8676751,59374
1536.16004,,11530731,80204
1536.19166,,8062545,119234
1536.21644,,10149539,110649
1536.24742,,11027721,78085
1536.27609,,11146094,99622
1536.3193,,10138617,99208
1536.36741,,10375317,112334
1536.3905,,9767135,128683
1536.41332,,9554226,53334
1536.45483,,8623539,96796
1536.54947,,12699372,98028
1536.57432,,10267455,61078
1536.6193,,9842643,79793
1536.68674,,12298416,99922
1536.73904,,8494943,43882
1536.77964,,12286431,56633
1536.85562,,10657496,107003
1536.88196,,10753844,98278
1536.9128,,9655193,85951
1536.94098,,13039605,98279
1537.04492,,8695625,47566
1537.13489,,11819631,96601
1537.16517,,10030293,68744
1537.20064,,11519811,98060
1537.22873,,13620127,89010
1537.26061,,11771917,79416
1537.28934,,14345321,87201
1537.32097,,9891022,105775
1537.34837,,12433706,80183
1537.47967,,10936537,47821
1537.5992,,14336091,99499
1537.68786,,10935168,63336
1537.72362,,11816430,90869
1537.76296,,11183727,69921
1537.80093,,10922735,84745
1537.84926,,9776011,33707
1537.88595,,12342274,59389
1537.92273,,11448441,93756
1537.96751,,12422412,83799
1537.9989,,12985712,89487
1538.02548,,10527180,82148
1538.18998,,11221471,43591
1538.26661,,12347615,88195
1538.29315,,12099890,80067
1538.32351,,11904406,100565
1538.34737,,12125664,90255
1538.40099,,11337367,46231
1538.45304,,11196219,66682
1538.48262,,13054368,50572
1538.59386,,15877380,75178
1538.62958,,11611899,31881
1538.65828,,12984790,90008
1538.72445,,13907634,78004
1538.83194,,11102221,43153
1538.87359,,13979798,64018
1538.90434,,18518266,82372
1539.01413,,13683806,48020
1539.05239,,12686037,64356
1539.10342,,20872056,69549
1539.13302,,12199901,57960
1539.20756,,18582730,50824
1539.2476,,14421843,57683
1539.29216,,16454108,51255
1539.36367,,13531848,66304
1539.41104,,17999716,72997
1539.46393,,13730823,58517
1539.5066,,15103129,36084
1539.56725,,14074200,58512
1539.61406,,16560627,40046
1539.66054,,14692997,66156
1539.68654,,14011094,75916
1539.7188,,16255812,59867
1539.75049,,17376168,57853
1539.81339,,15388537,43202
1539.86897,,18507046,77219
1539.91442,,16840120,57071
1539.96765,,17812068,66186
1540.01328,,19629822,47524
1540.05657,,19060614,66209
1540.08928,,18457578,58075
1540.11973,,17322062,61242
1540.2044,,28649822,62370
1540.25942,,15057428,37253
1540.30686,,24443566,52396
1540.35217,,21285696,33506
1540.44846,,17681524,38115
1540.48736,,18707700,108615
1540.51174,,29734204,87191
1540.53773,,25476502,93260
1540.56811,,26080754,71365
1540.6152,,39757452,66695
1540.64847,,24651512,76097
1540.67095,,18507584,77498
1540.71641,,71477200,66561
1540.75018,,19044414,77594
1540.81645,,134281488,56816
1540.85435,,22264206,40537
1540.91612,,182065744,53795
1540.95175,,35932864,63473
1541.01615,,211573648,51275
1541.05041,,19958782,114904
1541.11614,,251657424,50626
1541.15504,,33729876,56051
1541.21588,,269434400,52091
1541.31634,,258047840,49204
1541.35083,,40026052,45697
1541.41747,,233078944,47477
1541.46653,,47161656,42389
1541.5192,,122724832,40116
1541.62004,,101884704,54903
1541.6479,,70534008,68386
1541.72627,,108979320,52415
1541.76009,,84428000,62230
1541.79337,,63858000,57057
1541.8249,,83674544,60100
1541.84586,,79902192,41019
1541.87237,,85255752,48484
1541.9261,,85214968,69577
1541.95741,,70915928,67302
1541.98556,,82651064,56547
1542.02646,,75782192,45449
1542.0963,,88443152,87209
1542.40902,,560680192,35893
1542.51193,,1744784896,44561
1542.61244,,4126429184,49638
1542.71228,,7319080960,51136
1542.8117,,10573336576,51657
1542.91132,,12749657088,52025
1543.01108,,13060559872,52244
1543.11112,,11713664000,52165
1543.21144,,9476528128,52231
1543.31209,,7093114880,52122
1543.41287,,4822948352,51654
1543.5136,,3119012608,51464
1543.61455,,2019056640,50440
1543.71606,,1215782144,50541
1543.81652,,879582848,47727
1543.91795,,523001760,45149
1543.95159,,129425424,83659
1544.01891,,405283040,45048
1544.11959,,335045152,49062
1544.17617,,82330320,35120
1544.22057,,306881376,48783
1544.25282,,54469572,43228
1544.31818,,352658592,43005
1544.36544,,62743848,39382
1544.41637,,350627264,40466
1544.45692,,63280712,29524
1544.51483,,343525120,38629
1544.61349,,408258624,39413
1544.71261,,555886976,44281
1544.81136,,838920896,46194
1544.91094,,1117744128,48212
1544.96143,,68045944,65655
1545.01078,,1370254592,48693
1545.11086,,1399680640,49105
1545.21133,,1203335040,49919
1545.31148,,1025405120,49243
1545.41177,,728527360,49476
1545.51223,,428127040,48052
1545.61202,,277533824,45104
1545.71239,,169571760,44986
1545.80992,,85079776,42075
1545.90751,,45758476,42756
1546.00774,,30570820,58380
1546.06022,,17115628,61834
1546.10309,,18551408,62071
1546.13939,,13801187,56768
1546.16958,,16567100,79501
1546.19869,,19655580,76949
1546.30223,,28622044,64206
1546.34326,,15622487,60324
1546.4005,,27133456,75755
1546.43081,,12667497,59119
1546.46746,,13816540,70699
1546.50275,,24270670,62822
1546.53163,,15387559,74704
1546.60112,,25161852,71534
1546.64496,,12792072,59190
1546.70451,,25135554,77873
1546.74325,,12038580,46371
1546.78384,,12377776,67247
1546.85403,,11949452,63063
1546.88143,,11392997,91455
1546.90973,,15321149,80041
1546.97918,,13028624,77781
1547.03063,,13585839,103044
1547.05378,,12322294,98964
1547.10905,,12572326,76048
1547.29795,,10558571,39171
1547.39533,,11184671,65477
1547.44303,,12390060,45337
1547.47073,,11906820,90762
1547.5047,,10934125,59361
1547.6205,,12056789,70648
1547.65714,,12105032,69320
1547.74449,,12518991,95783
1547.78874,,11676380,105643
1547.81259,,10645282,113673
1547.83745,,13566833,88797
1547.87562,,10854371,66760
1547.99309,,9910612,61483
1548.02191,,10104235,81203
1548.09024,,13720190,93296
1548.11801,,11671254,92314
1548.14932,,10161462,70482
1548.18121,,13034390,77282
1548.21873,,9248264,44687
1548.2722,,11352239,95500
1548.29587,,9364725,110581
1548.33235,,9885031,59311
1548.40521,,10775106,73845
1548.5508,,11438089,69392
1548.57919,,10608736,118821
1548.60411,,10534054,80723
1548.70863,,9601514,80117
1548.81867,,9809727,103414
1548.84456,,8834445,87925
1548.87353,,9072613,110208
1548.91539,,9249896,79341
1548.96893,,8802053,55169
1549.00159,,9866606,44605
1549.04941,,10455554,85725
1549.08918,,11389564,80547
1549.12774,,9727726,88240
1549.17635,,9772930,86424
1549.29776,,12478713,93135
1549.34967,,7972246,49408
1549.38765,,10025479,66867
1549.42075,,12459632,92124
1549.44801,,11472574,102276
1549.50056,,8814436,57930
1549.62094,,11697361,88309
1549.66359,,9549140,102438
1549.69443,,8826291,81968
1549.74889,,8866905,88576
1549.78442,,11119297,81871
1549.81756,,10049833,76666
1549.89536,,10067988,112530
1549.92519,,11553908,77155
1549.95585,,8872139,95743
1550.04531,,10452449,74711
1550.12318,,8657611,87028
1550.16744,,10764118,92616
1550.21755,,13308906,26310
1550.34776,,9147769,46269
1550.38854,,9306610,97681
1550.47075,,10981101,94639
1550.50439,,14835541,72354
1550.57075,,10461213,103054
1550.59859,,8845427,92314
1550.64783,,11417863,94264
1550.72235,,8826344,102370
1550.75014,,11114046,98203
1550.77619,,11385484,97380
1550.8377,,8655682,107693
1550.86455,,9015192,109626
1550.88968,,8874973,110415
1550.91874,,8121405,70247
1551.04008,,8363432,91292
1551.08178,,12153385,93391
1551.10807,,11475575,91589
1551.31122,,8030428,108732
1551.38142,,8277428,98192
1551.40795,,9381378,110384
1551.61084,,8685158,92320
1551.75843,,9354781,97914
1551.78952,,8077948,114188
1551.81798,,9161426,89533
1551.93507,,7990323,120082
1552.07428,,8964568,94194
1552.21229,,8418165,81101
1552.29363,,11485797,72804
1552.58419,,8893392,95066
1552.80054,,8480603,74516
1552.84579,,8391900,74381
1552.93368,,10436069,77462
1553.23379,,9287527,83432
1553.49227,,9178728,98569
1553.55407,,8133924,88777
1553.63084,,8218626,117756
1553.6566,,8958030,94484
1553.83522,,10090087,83615
1554.4743,,8062407,89195
1554.51035,,10262069,75367
1554.85477,,8085551,94397
1555.05564,,8338559,108058
1555.88209,,10849782,74325
1556.6836,,8494367,84066
1556.94557,,8832538,94677
1557.19204,,12010730,78497
1557.3316,,8195195,74222
1557.44855,,13124561,81124
1557.70033,,15757991,64953
1557.95179,,11714940,83097
1558.20793,,10076257,91099
1560.31984,,9784313,90640
1560.85979,,8665590,86150
1561.35038,,8200547,94996
1561.65173,,8707251,79027
1561.79172,,11041850,75913
1561.93661,,11305424,73523
1562.22541,,10868477,67047
1562.3519,,8961625,79060
1562.50159,,9380863,92231
1562.64538,,15147916,53362
1562.72902,,9724534,93700
1562.78521,,19791640,60106
