spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2390000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1318.662207	4	11984784.96	w16+2DEPC+H2O-CO-Eth	-0.89	0.39	C155H194N60O118P16	2.5
1383.415767	4	28579622.633596975	w17+2DEPC+H2O-CO-2Eth	1.83	0.4	C162H200N63O124P17	6.5
1860.228349	3	11014995.53	w17+2DEPC+H2O-CO-Eth	-3.05	0.59	C164H206N63O125P17	16.8
1854.902927	3	18344148.374768853	w17+DEPC	0.29	0.37	C164H206N63O124P17	3.1
1932.579313	3	42732792.08	w18	1.83	0.18	C170H214N66O129P18	1.1
1449.181064	4	81803297.49	w18	0.73	0.21	C170H214N66O129P18	2.8
1167.534651	5	11119290.25	w18+2DEPC+H2O-CO-2Eth	-2.34	0.36	C171H212N66O131P18	1.7
1471.189813	4	80734348.18950623	w18+2DEPC+H2O-CO-Eth	3.94	0.1	C173H218N66O132P18	0.9
1956.582117	3	15928044.758938147	w18+DEPC	-0.36	0.24	C173H218N66O131P18	0.7
1467.181777	4	30513131.74462749	w18+DEPC	-2.4	0.22	C173H218N66O131P18	1.2
1464.688643	4	24397094.049644243	w18+DEPC+H2O-CO	-0.38	0.16	C172H220N66O131P18	0.5
1553.452609	4	25657309.998148642	w19+2DEPC+H2O-CO-Eth	3.51	0.37	C183H230N71O138P19	4.3
1607.702348	4	313966558.44249487	w20	-0.69	0.06	C189H238N74O142P20	2.4
1629.706369	4	79558229.23552082	w20+2DEPC+H2O-CO-Eth	-0.68	0.08	C192H242N74O145P20	0.7
1625.699406	4	94263882.17	w20+DEPC	-5.74	0.11	C192H242N74O144P20	1.2
1711.962888	4	30450788.07	w21+2DEPC+H2O-CO-Eth	-4.51	0.33	C202H254N79O151P21	3.5
1766.227847	4	34709709.021499105	w22	0.53	0.15	C208H262N82O155P22	0.7
1781.737851	4	19276822.67	w22+DEPC+H2O-CO	0.98	0.36	C210H268N82O157P22	3.0
1473.985869	5	30481567.58325017	w23	0.5	0.22	C217H273N84O163P23	1.2
1500.801985	5	23576615.34	w23+2DEPC+H2O-CO	3.51	0.42	C222H283N84O167P23	6.6
1482.372295	5	39760545.61	w23+2DEPC+H2O-CO-2Eth	-5.18	0.25	C218H271N84O165P23	2.0
1491.589094	5	75537181.9	w23+2DEPC+H2O-CO-Eth	0.5	0.1	C220H277N84O166P23	0.9
1488.381346	5	23515053.86	w23+DEPC	-5.39	0.38	C220H277N84O165P23	4.4
1542.986658	5	17380444.159999978	w24	-5.16	0.54	C227H285N89O170P24	16.1
1560.598842	5	48870134.0834625	w24+2DEPC+H2O-CO-Eth	0.65	0.18	C230H289N89O173P24	1.2
1557.395222	5	22975954.430692267	w24+DEPC	-2.33	0.29	C230H289N89O172P24	1.7
1612.395451	5	38770425.04031939	w25+2DEPC+H2O-CO-2Eth	-1.4	0.16	C237H295N92O179P25	0.8
1621.606119	5	54819484.71	w25+2DEPC+H2O-CO-Eth	0.02	0.27	C239H301N92O180P25	3.4
1673.005757	5	86805676.19071312	w26	-3.95	0.17	C246H309N97O184P26	2.0
1394.004494	6	69467848.52	w26	-3.3	0.23	C246H309N97O184P26	2.9
1681.407558	5	64700713.757696584	w26+2DEPC+H2O-CO-2Eth	0.21	0.18	C247H307N97O186P26	1.6
1401.000285	6	100818268.85000035	w26+2DEPC+H2O-CO-2Eth	-3.21	0.34	C247H307N97O186P26	12.6
1690.623173	5	104776121.08443373	w26+2DEPC+H2O-CO-Eth	4.49	0.17	C249H313N97O187P26	2.4
1408.678766	6	261004871.45191848	w26+2DEPC+H2O-CO-Eth	0.24	0.35	C249H313N97O187P26	36.2
1687.424161	5	425110570.21456856	w26+DEPC	4.49	0.04	C249H313N97O186P26	2.7
1406.014304	6	267644388.82	w26+DEPC	1.2	0.12	C249H313N97O186P26	3.7
1685.425741	5	164710881.7129683	w26+DEPC+H2O-CO	3.57	0.15	C248H315N97O186P26	3.1
547.119726	1	52928028.87	y02	0.36	0.06	C18H25N6O12P1	0.4
892.167939	1	534314311.34	y03	1.09	0.05	C28H37N11O19P2	3.7
1197.208635	1	188299860.76	y04	0.32	0.04	C37H49N14O26P3	1.2
598.10065	2	21480224.69	y04	0.27	0.1	C37H49N14O26P3	0.2
1046.15793	1	5137788.68	y04-G	-0.87	0.29	C32H44N9O25P3	0.4
751.113369	2	189198141.34	y05	0.31	0.03	C46H60N16O34P4	1.1
1352.18152	1	14691689.012386538	y05-G	-1.94	0.16	C41H55N11O33P4	0.3
923.637791	2	643640973.2963357	y06	1.01	0.03	C56H72N21O41P5	3.6
959.64483	2	8317750.41	y06+DEPC	-2.7	0.48	C59H76N21O43P5	4.2
848.112232	2	31302294.923993688	y06-G	0.1	0.08	C51H67N16O40P5	0.3
1088.161418	2	251743264.7942244	y07	-1.56	0.03	C66H84N26O47P6	1.4
1155.193493	2	31963599.35	y07+2DEPC+H2O-CO	1.23	0.11	C71H94N26O51P6	0.4
1109.1472	2	36036777.70532681	y07+2DEPC+H2O-CO-2Eth	-2.71	0.12	C67H82N26O49P6	0.5
1132.174018	2	92912974.07	y07+2DEPC+H2O-CO-Eth	2.54	0.03	C69H88N26O50P6	0.5
1012.636196	2	12558317.25	y07-G	-2.19	0.22	C61H79N21O46P6	0.5
1252.691354	2	143719338.26	y08	1.58	0.04	C76H96N31O53P7	0.9
834.791698	3	19198981.29	y08	1.44	0.24	C76H96N31O53P7	0.9
1319.715666	2	59841630.29	y08+2DEPC+H2O-CO	-2.02	0.06	C81H106N31O57P7	0.5
1273.672802	2	38557805.49	y08+2DEPC+H2O-CO-2Eth	-2.88	0.14	C77H94N31O55P7	0.7
848.781247	3	12112491.68980117	y08+2DEPC+H2O-CO-2Eth	-0.75	0.24	C77H94N31O55P7	0.6
1296.700654	2	194560758.04	y08+2DEPC+H2O-CO-Eth	2.51	0.03	C79H100N31O56P7	1.1
864.129076	3	31832021.59	y08+2DEPC+H2O-CO-Eth	-0.11	0.1	C79H100N31O56P7	0.4
1288.695697	2	16575520.68	y08+DEPC	-3.29	0.26	C79H100N31O55P7	0.9
1177.163625	2	7244543.7939972915	y08-G	-0.89	0.23	C71H91N26O52P7	0.3
949.806112	3	64456219.21	y09	-0.2	0.06	C86H108N36O60P8	0.5
994.493777	3	35354447.77	y09+2DEPC+H2O-CO	1.51	0.15	C91H118N36O64P8	0.7
1469.221231	2	125038910.36	y09+2DEPC+H2O-CO-Eth	0.08	0.03	C89H112N36O63P8	0.7
979.144068	3	98125154.73	y09+2DEPC+H2O-CO-Eth	-0.94	0.02	C89H112N36O63P8	0.5
928.794481	3	20063684.6	y09+2DEPC+H2O-CO-Eth-G	-0.75	0.12	C84H107N31O62P8	0.3
1051.816655	3	83188150.64	y10	1.82	0.04	C95H119N38O68P9	0.5
1096.501749	3	47824194.96	y10+2DEPC+H2O-CO	0.95	0.08	C100H129N38O72P9	0.4
1065.803815	3	29213095.87	y10+2DEPC+H2O-CO-2Eth	-2.17	0.17	C96H117N38O70P9	0.7
1622.236492	2	51811036.483443245	y10+2DEPC+H2O-CO-Eth	1.68	0.08	C98H123N38O71P9	0.5
1081.152445	3	147621816.89	y10+2DEPC+H2O-CO-Eth	-0.9	0.03	C98H123N38O71P9	0.8
1075.821209	3	25920377.39	y10+DEPC	-0.53	0.17	C98H123N38O70P9	0.6
1166.829579	3	164607610.21	y11	-0.83	0.03	C105H131N43O75P10	0.9
1211.518708	3	126415198.98	y11+2DEPC+H2O-CO	1.81	0.04	C110H141N43O79P10	0.8
1180.817843	3	58016586.63	y11+2DEPC+H2O-CO-2Eth	-3.47	0.08	C106H129N43O77P10	0.5
1794.751658	2	48259267.59	y11+2DEPC+H2O-CO-Eth	-3.25	0.1	C108H135N43O78P10	0.5
1196.168994	3	309803669.57	y11+2DEPC+H2O-CO-Eth	-0.2	0.02	C108H135N43O78P10	1.6
1145.819646	3	53357009.35	y11+2DEPC+H2O-CO-Eth-G	0.19	0.07	C103H130N38O77P10	0.4
1190.837918	3	32491074.46	y11+DEPC	0.27	0.21	C108H135N43O77P10	1.1
1187.511951	3	18695764.03	y11+DEPC+H2O-CO	2.08	0.17	C107H137N43O77P10	0.4
1675.226301	2	9958679.05741708	y11-G	0.92	0.07	C100H126N38O74P10	0.1
1116.479861	3	18273511.63	y11-G	-0.79	0.34	C100H126N38O74P10	2.3
1281.849277	3	162979794.98	y12	2.27	0.02	C115H143N48O82P11	0.8
1326.531718	3	147884690.32	y12+2DEPC+H2O-CO	-0.46	0.06	C120H153N48O86P11	1.1
1295.839251	3	54884884.09	y12+2DEPC+H2O-CO-2Eth	1.16	0.11	C116H141N48O84P11	0.7
1311.186658	3	362180674.05	y12+2DEPC+H2O-CO-Eth	1.23	0.02	C118H147N48O85P11	1.9
1260.833592	3	65851551.57	y12+2DEPC+H2O-CO-Eth-G	-1.31	0.12	C113H142N43O84P11	0.9
1305.850903	3	31041879.7	y12+DEPC	-1.92	0.2	C118H147N48O84P11	1.0
1302.522428	3	25276498.79	y12+DEPC+H2O-CO	-2.2	0.19	C117H149N48O84P11	0.7
1231.494277	3	41681966.4	y12-G	-1.85	0.09	C110H138N43O81P11	0.4
1396.85747	3	156857925.62	y13	-3.37	0.11	C125H155N53O89P12	2.0
1441.546239	3	154013364.79	y13+2DEPC+H2O-CO	-1.32	0.11	C130H165N53O93P12	1.9
1410.852896	3	137407909.01	y13+2DEPC+H2O-CO-2Eth	-0.47	0.18	C126H153N53O91P12	3.5
1426.205317	3	343839224.1	y13+2DEPC+H2O-CO-Eth	3.13	0.13	C128H159N53O92P12	5.3
1375.846282	3	131502075.118044	y13+2DEPC+H2O-CO-Eth-G	-3.47	0.07	C123H154N48O91P12	1.1
1420.873858	3	41002930.13	y13+DEPC	3.27	0.22	C128H159N53O91P12	1.5
1346.51556	3	53648905.73	y13-G	2.37	0.12	C120H150N48O88P12	0.7
1498.547895	3	86124157.04	y14	3.53	0.25	C134H167N56O96P13	4.4
1543.224492	3	43599022.69	y14+2DEPC+H2O-CO	-2.64	0.21	C139H177N56O100P13	1.5
1527.886389	3	147514974.0	y14+2DEPC+H2O-CO-Eth	3.34	0.04	C137H171N56O99P13	0.9
1477.529807	3	49458414.7	y14+2DEPC+H2O-CO-Eth-G	-1.13	0.18	C132H166N51O98P13	1.3
1448.195697	3	32501815.401360743	y14-G	2.0	0.14	C129H162N51O95P13	0.6
1600.545273	3	31303336.3	y15	-3.6	0.29	C143H178N58O104P14	2.4
1629.884567	3	93258662.94866128	y15+2DEPC+H2O-CO-Eth	-3.16	0.07	C146H182N58O107P14	0.8
1579.54502	3	13806307.51	y15+2DEPC+H2O-CO-Eth-G	3.23	0.44	C141H177N53O106P14	4.7
1702.560943	3	56223108.41	y16	0.87	0.13	C152H189N60O112P15	0.9
1276.665399	4	19599305.809922677	y16	-1.87	0.24	C152H189N60O112P15	0.9
1716.549375	3	28100341.25	y16+2DEPC+H2O-CO-2Eth	-0.87	0.57	C153H187N60O114P15	35.1
1731.905222	3	167554615.32017937	y16+2DEPC+H2O-CO-Eth	4.08	0.03	C155H193N60O115P15	0.9
1298.675085	4	44944722.24	y16+2DEPC+H2O-CO-Eth	2.53	0.15	C155H193N60O115P15	0.8
1681.551415	3	44994132.97377462	y16+2DEPC+H2O-CO-Eth-G	1.82	0.13	C150H188N55O114P15	0.7
1726.575291	3	26745420.46	y16+DEPC	5.08	0.3	C155H193N60O114P15	2.2
1804.23515	3	20877919.99	y17	-2.63	0.44	C161H201N63O119P16	7.1
1352.929038	4	18580662.884955477	y17	0.69	0.23	C161H201N63O119P16	0.8
1386.448938	4	26299422.44	y17+2DEPC+H2O-CO	4.58	0.32	C166H211N63O123P16	2.7
1818.232107	3	32916083.00735844	y17+2DEPC+H2O-CO-2Eth	0.45	0.17	C162H199N63O121P16	0.8
1363.418597	4	13457914.133667609	y17+2DEPC+H2O-CO-2Eth	-2.24	0.31	C162H199N63O121P16	1.2
1833.581063	3	118052117.70980364	y17+2DEPC+H2O-CO-Eth	1.35	0.1	C164H205N63O122P16	1.3
1374.928107	4	82965857.01342036	y17+2DEPC+H2O-CO-Eth	-2.92	0.06	C164H205N63O122P16	0.6
1783.22874	3	55793205.72	y17+2DEPC+H2O-CO-Eth-G	-0.02	0.1	C159H200N58O121P16	0.6
1337.167978	4	15649290.373894481	y17+2DEPC+H2O-CO-Eth-G	-1.34	0.16	C159H200N58O121P16	0.3
1753.890922	3	24906386.007590115	y17-G	0.47	0.17	C156H196N58O118P16	0.6
1462.697205	4	1742644383.9	y18+2DEPC+H2O-CO	-3.9	0.44	C175H223N66O130P17	593.9
1919.903446	3	24050430.93	y18+2DEPC+H2O-CO-2Eth	-4.31	0.24	C171H211N66O128P17	1.1
1439.680633	4	62855429.06734743	y18+2DEPC+H2O-CO-2Eth	-0.93	0.39	C171H211N66O128P17	13.0
1451.195921	4	165062049.9171078	y18+2DEPC+H2O-CO-Eth	2.4	0.31	C173H217N66O129P17	15.3
1884.909641	3	29910906.82	y18+2DEPC+H2O-CO-Eth-G	0.23	0.22	C168H212N61O128P17	1.1
1413.428849	4	19558448.29737995	y18+2DEPC+H2O-CO-Eth-G	-0.87	0.52	C168H212N61O128P17	14.8
1447.191847	4	32136632.06487875	y18+DEPC	-1.29	0.35	C173H217N66O128P17	4.5
1855.573109	3	5273460.362225649	y18-G	1.39	0.37	C165H208N61O125P17	0.9
1511.446661	4	79080736.75951548	y19	-3.24	0.07	C180H225N71O132P18	0.7
1544.963857	4	93300970.37733114	y19+2DEPC+H2O-CO	-1.41	0.25	C185H235N71O136P18	4.8
1521.937965	4	26225277.59	y19+2DEPC+H2O-CO-2Eth	-4.69	0.44	C181H223N71O134P18	8.9
1533.455108	4	270551919.55	y19+2DEPC+H2O-CO-Eth	-0.3	0.06	C183H229N71O135P18	2.1
1495.694574	4	102400476.0421942	y19+2DEPC+H2O-CO-Eth-G	0.91	0.04	C178H224N66O134P18	0.6
1507.197479	4	21272681.48	y19+2DEPC+H2O-CO-G	-4.11	0.39	C180H230N66O135P18	4.4
1529.462669	4	38923121.24	y19+DEPC	3.81	0.3	C183H229N71O134P18	3.3
1587.714508	4	75899366.10262461	y20	1.66	0.16	C189H237N74O139P19	1.6
1621.231705	4	70586195.08088244	y20+2DEPC+H2O-CO	3.3	0.11	C194H247N74O143P19	0.9
1598.199352	4	27528739.644677997	y20+2DEPC+H2O-CO-2Eth	-3.8	0.42	C190H235N74O141P19	7.7
1609.716845	4	224177190.9758279	y20+2DEPC+H2O-CO-Eth	0.59	0.2	C192H241N74O142P19	6.9
1571.947764	4	62166936.36	y20+2DEPC+H2O-CO-Eth-G	-3.67	0.25	C187H236N69O141P19	3.2
1583.472308	4	33110787.97	y20+2DEPC+H2O-CO-G	5.24	0.26	C189H242N69O142P19	1.9
1605.712372	4	27691727.679888174	y20+DEPC	-2.98	0.34	C192H241N74O141P19	3.5
1549.956107	4	20093930.50072343	y20-G	4.25	0.39	C184H232N69O138P19	4.2
1669.967216	4	61611958.220940374	y21	-4.67	0.36	C199H249N79O145P20	9.4
1703.484324	4	176564801.11	y21+2DEPC+H2O-CO	-3.03	0.13	C204H259N79O149P20	2.7
1680.468441	4	23958632.83628772	y21+2DEPC+H2O-CO-2Eth	-0.07	0.12	C200H247N79O147P20	0.3
1691.982188	4	419777611.38	y21+2DEPC+H2O-CO-Eth	1.87	0.14	C202H253N79O148P20	7.1
1654.218672	4	100810829.44423163	y21+2DEPC+H2O-CO-Eth-G	1.21	0.29	C197H248N74O147P20	7.7
1687.981697	4	49894176.07	y21+DEPC	0.83	0.13	C202H253N79O147P20	0.8
1632.203745	4	24535360.717492003	y21-G	-5.46	0.39	C194H244N74O144P20	5.1
1779.758026	4	91334713.23	y22+2DEPC+H2O-CO	4.62	0.08	C213H271N82O156P21	0.9
1756.723541	4	43930512.123792544	y22+2DEPC+H2O-CO-2Eth	-3.04	0.33	C209H259N82O154P21	5.0
1768.243875	4	189121503.26	y22+2DEPC+H2O-CO-Eth	2.56	0.03	C211H265N82O155P21	1.1
1730.483758	4	86876832.72471985	y22+2DEPC+H2O-CO-Eth-G	3.91	0.03	C206H260N77O154P21	0.5
1764.240049	4	32642148.48	y22+DEPC	-0.32	0.2	C211H265N82O154P21	1.0
1708.47943	4	233191416.38	y22-G	3.78	0.39	C203H256N77O151P21	48.2
1457.996604	5	61941211.23583373	y23	3.25	0.21	C217H272N84O160P22	2.1
1856.250557	4	68207735.1018756	y23+2DEPC+H2O-CO	-3.0	0.12	C222H282N84O164P22	0.9
1237.161043	6	13829451.487944797	y23+2DEPC+H2O-CO	-5.89	0.43	C222H282N84O164P22	4.3
1833.232046	4	29543225.48	y23+2DEPC+H2O-CO-2Eth	-1.72	0.38	C218H270N84O162P22	5.5
1466.393488	5	26331702.470002573	y23+2DEPC+H2O-CO-2Eth	4.63	0.22	C218H270N84O162P22	1.0
1844.73781	4	123050864.69	y23+2DEPC+H2O-CO-Eth	-4.26	0.06	C220H276N84O163P22	0.9
1475.602541	5	31278638.91	y23+2DEPC+H2O-CO-Eth	5.06	0.24	C220H276N84O163P22	1.4
1806.975976	4	56306076.42	y23+2DEPC+H2O-CO-Eth-G	-4.06	0.14	C215H271N79O162P22	1.0
1840.742961	4	21043181.63	y23+DEPC	-2.16	0.24	C220H276N84O162P22	1.0
1527.007353	5	80379210.67	y24	3.93	0.13	C227H284N89O167P23	1.2
1942.517287	4	18887903.68	y24+2DEPC+H2O-CO	-0.36	0.3	C232H294N89O171P23	1.6
1553.820028	5	391631746.74	y24+2DEPC+H2O-CO	4.56	0.04	C232H294N89O171P23	2.4
1535.390602	5	69535186.06903195	y24+2DEPC+H2O-CO-2Eth	-3.64	0.1	C228H282N89O169P23	0.8
1544.602894	5	524470914.0531972	y24+2DEPC+H2O-CO-Eth	-1.08	0.03	C230H288N89O170P23	3.0
1514.391494	5	164949658.7031455	y24+2DEPC+H2O-CO-Eth-G	-2.11	0.1	C225H283N84O169P23	1.9
1523.605937	5	71553351.51	y24+2DEPC+H2O-CO-G	1.89	0.12	C227H289N84O170P23	1.0
1541.399187	5	98938198.31	y24+DEPC	-4.15	0.15	C230H288N89O169P23	1.9
1871.247117	4	17379960.02	y24-G	3.18	0.37	C222H279N84O166P23	2.9
1496.794633	5	25192482.873822607	y24-G	2.11	0.26	C222H279N84O166P23	1.4
1588.005139	5	52608430.44165888	y25	-2.82	0.14	C236H296N92O174P24	0.9
1614.830463	5	67622627.69	y25+2DEPC+H2O-CO	5.74	0.35	C241H306N92O178P24	9.4
1596.399932	5	58319216.45370639	y25+2DEPC+H2O-CO-2Eth	-2.83	0.1	C237H294N92O176P24	0.7
1605.611102	5	186666833.170872	y25+2DEPC+H2O-CO-Eth	-1.07	0.04	C239H300N92O177P24	1.2
1575.404579	5	61231391.74753467	y25+2DEPC+H2O-CO-Eth-G	1.04	0.33	C234H295N87O176P24	6.9
1584.613467	5	34274153.95	y25+2DEPC+H2O-CO-G	1.36	0.3	C236H301N87O177P24	2.9
1602.407745	5	29317286.53	y25+DEPC	-3.8	0.24	C239H300N92O176P24	1.4
1557.796946	5	20524008.47557612	y25-G	-1.79	0.26	C231H291N87O173P24	1.2
1657.01183	5	107979703.42172517	y26	-4.39	0.15	C246H308N97O181P25	2.0
1683.833403	5	230313954.35720614	y26+2DEPC+H2O-CO	1.62	0.06	C251H318N97O185P25	1.8
1665.407576	5	70015268.80002329	y26+2DEPC+H2O-CO-2Eth	-3.82	0.07	C247H306N97O183P25	0.6
1387.673236	6	72721678.58624178	y26+2DEPC+H2O-CO-2Eth	-2.76	0.06	C247H306N97O183P25	0.6
1674.616855	5	333292696.3510323	y26+2DEPC+H2O-CO-Eth	-3.26	0.03	C249H312N97O184P25	1.9
1644.41537	5	136208910.4070923	y26+2DEPC+H2O-CO-Eth-G	1.79	0.12	C244H307N92O183P25	1.9
1653.629672	5	21274230.36145408	y26+2DEPC+H2O-CO-G	5.36	0.29	C246H313N92O184P25	1.6
1671.416344	5	45524083.41358293	y26+DEPC	-4.18	0.23	C249H312N97O183P25	1.9

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
670.08581	3	6723881.92	c06+DEPC+H2O-CO	-3.83	0.48	C59H77N23O45P6	
843.080428	2	29445173.59	c05+2DEPC+H2O-CO-2Eth	-4.54	0.37	C49H57N20O38P5	
848.112232	2	31759115.95	y06-G	0.1	0.08	C51H67N16O40P5	
848.781247	3	17384034.11	y08+2DEPC+H2O-CO-2Eth	-0.75	0.24	C77H94N31O55P7	
861.443878	3	24040211.54	w08	-2.39	0.14	C76H97N31O56P8	
923.637791	2	643661413.62	y06	1.01	0.03	C56H72N21O41P5	
926.14473	2	7295598.0	a06+2DEPC+H2O-CO-G	6.3	0.46	C57H75N18O43P5	
963.619312	2	1405336128.34	w06	-0.74	0.04	C56H73N21O44P6	
966.118805	2	14667360.02	c06+2DEPC+H2O-CO-G	-3.37	0.07	C57H76N18O46P6	
972.132419	1	50882800.98	w03	-0.9	0.09	C28H38N11O22P3	
970.457884	3	102726697.15	c09	-0.35	0.02	C86H107N36O62P9	
999.62992	2	15643479.29	w06+DEPC	-0.67	0.19	C59H77N21O46P6	
999.79911	3	15356064.18	c09+2DEPC+H2O-CO-Eth	2.2	0.32	C89H111N36O65P9	
1000.470583	3	9915435.09	w09+DEPC	1.79	0.4	C89H113N36O65P9	
1088.161418	2	251815497.29	y07	-1.56	0.03	C66H84N26O47P6	
1090.661457	2	10802026.28	a07+2DEPC+H2O-CO-G	-3.39	0.22	C67H87N23O49P6	
1102.479648	3	26960146.75	w10+DEPC	2.2	0.12	C98H124N38O73P10	
1109.1472	2	36497587.47	y07+2DEPC+H2O-CO-2Eth	-2.71	0.12	C67H82N26O49P6	
1107.807162	3	43981347.24	w10+2DEPC+H2O-CO-Eth	-1.53	0.49	C98H124N38O74P10	
1173.986542	6	209916121.81	a22+2DEPC+H2O-CO-A	-1.8	0.42	C210H264N81O155P21	
1177.163656	4	10515349.59	w14+2DEPC+H2O-CO	2.09	0.52	C139H178N56O103P14	
1177.163625	2	12293297.53	y08-G	-0.89	0.23	C71H91N26O52P7	
1176.158671	2	18925162.11	a08-G	1.55	0.13	C71H89N26O52P7	
1175.156316	2	35154047.01	c07+DEPC	1.43	0.43	C70H87N28O51P7	
1173.818815	3	291568374.79	c11	-0.23	0.03	C104H131N42O76P11	
1184.40919	4	15353810.15	y15+2DEPC+H2O-CO-Eth-G	5.13	0.44	C141H177N53O106P14	
1202.656674	6	13032946.74	a23-A	5.65	0.52	C214H265N83O159P22	
1238.172737	3	28418840.92	w11+2DEPC+H2O-CO	0.62	0.18	C110H142N43O82P11	
1237.161043	6	13765760.63	y23+2DEPC+H2O-CO	-5.89	0.43	C222H282N84O164P22	
1260.832416	6	49837883.23	c23+2DEPC+H2O-CO	2.18	0.49	C224H281N88O166P23	
1275.824606	3	205114393.44	c12	-2.28	0.02	C113H142N44O84P12	
1276.665399	4	22510333.36	y16	-1.87	0.24	C152H189N60O112P15	
1283.164999	2	19772768.98	c08+2DEPC+H2O-CO-G	-3.09	0.24	C76H100N26O59P8	
1281.909103	4	48061543.59	c16	-0.06	0.32	C151H189N59O113P16	
1292.669755	2	120558254.21	w08	-2.16	0.06	C76H97N31O56P8	
1296.006498	6	40355856.46	w24+DEPC+H2O-CO	4.68	0.41	C229H291N89O172P24	
1308.332112	6	62973646.78	a25-G	-0.06	0.4	C233H289N91O172P24	
1327.677989	2	26674097.84	c08+DEPC	2.04	0.05	C79H99N31O58P8	
1328.681915	2	17601328.16	w08+DEPC	-0.9	0.26	C79H101N31O58P8	
1337.835968	6	73324025.15	y25+2DEPC+H2O-CO-Eth	-5.11	0.41	C239H300N92O177P24	
1339.171669	1	57773086.09	c04	-3.47	0.13	C39H48N18O28P4	
1337.835971	3	89487347.96	w12+2DEPC+H2O-CO-Eth	-3.37	0.05	C118H148N48O88P12	
1337.167978	4	22991056.79	y17+2DEPC+H2O-CO-Eth-G	-1.34	0.16	C159H200N58O121P16	
1336.678607	2	84926869.4	w08+2DEPC+H2O-CO-Eth	-1.46	0.11	C79H101N31O59P8	
1348.684088	4	83342594.0	y17+2DEPC+H2O-CO-G	2.86	0.47	C161H206N58O122P16	
1349.685125	2	43343022.13	y09-G	-2.42	0.26	C81H103N31O59P8	
1352.18152	1	16688045.0	y05-G	-1.94	0.16	C41H55N11O33P4	
1353.181178	3	25492179.66	w12+2DEPC+H2O-CO	-4.87	0.13	C120H154N48O89P12	
1352.929038	4	29921820.04	y17	0.69	0.23	C161H201N63O119P16	
1358.690757	2	18172063.99	c08+2DEPC+H2O-CO	-2.15	0.06	C81H105N31O60P8	
1359.69454	2	19389854.24	w08+2DEPC+H2O-CO	-5.12	0.12	C81H107N31O60P8	
1363.919867	4	18348780.15	c17+2DEPC+H2O-CO-G	-2.42	0.37	C161H206N59O123P17	
1363.418597	4	19522713.84	y17+2DEPC+H2O-CO-2Eth	-2.24	0.31	C162H199N63O121P16	
1372.164732	3	39021415.37	c13+2DEPC+H2O-CO-G	-5.38	0.12	C122H158N41O95P13	
1372.494463	6	33870204.12	c26-G	-4.12	0.36	C242H302N94O182P26	
1375.846282	3	139825261.59	y13+2DEPC+H2O-CO-Eth-G	-3.47	0.07	C123H154N48O91P12	
1374.928107	4	82006610.7	y17+2DEPC+H2O-CO-Eth	-2.92	0.06	C164H205N63O122P16	
1383.415767	4	27683168.23	w17+2DEPC+H2O-CO-2Eth	1.83	0.4	C162H200N63O124P17	
1384.177489	6	41243057.0	a26+2DEPC+H2O-CO-A	-2.68	0.32	C247H311N94O184P25	
1387.673236	6	117109929.4	y26+2DEPC+H2O-CO-2Eth	-2.76	0.06	C247H306N97O183P25	
1387.170762	6	136441907.29	c26+2DEPC+H2O-CO-Eth-G	0.94	0.18	C245H306N94O185P26	
1401.834866	3	91803383.42	c13+DEPC	-5.8	0.02	C125H157N46O94P13	
1404.346194	6	46198310.41	w26+DEPC+H2O-CO	-1.68	0.34	C248H315N97O186P26	
1409.680303	6	369550537.0	c26+DEPC	1.25	0.18	C250H311N99O185P26	
1408.928593	4	148403727.21	a18+2DEPC+H2O-CO-Eth-G	0.82	0.48	C168H210N61O127P17	
1408.678766	6	329732674.73	w26+2DEPC+H2O-CO-Eth	0.24	0.35	C249H313N97O187P26	
1408.012972	6	124387494.42	c26+DEPC+H2O-CO	-1.08	0.11	C249H313N99O185P26	
1407.84565	3	115834367.57	a14-A	2.04	0.09	C126H159N44O96P13	
1407.184176	3	68313091.66	c13+2DEPC+H2O-CO-Eth	6.78	0.21	C125H157N46O95P13	
1404.67506	6	425260756.07	c26+2DEPC+H2O-CO-2Eth	3.09	0.47	C248H305N99O185P26	
1402.509153	3	517220682.51	a14-G	-1.41	0.11	C126H159N44O95P13	
1401.000285	6	100818268.85	w26+2DEPC+H2O-CO-2Eth	-3.21	0.34	C247H307N97O186P26	
1414.181888	1	39896525.11	a05-G	-2.82	0.15	C43H53N15O32P4	
1413.428849	4	55323289.27	y18+2DEPC+H2O-CO-Eth-G	-0.87	0.52	C168H212N61O128P17	
1412.342936	6	375446878.12	c26+2DEPC+H2O-CO-Eth	-1.01	0.13	C250H311N99O186P26	
1413.011349	6	423253792.18	RNA-G	-2.14	0.08	C251H315N97O187P26	
1416.3449	6	237138424.19	w26+2DEPC+H2O-CO	-5.07	0.14	C251H319N97O188P26	
1417.008078	6	265346672.26	RNA+2DEPC+H2O-CO-2Eth-G-H2O	-0.16	0.16	C252H311N97O188P26	
