spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-26
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1307.1649611966666	3	1970393.4209623674	a13-A	0.0	1	
1307.4991148633333	3	1001520.5821960544	a13-A	0.0	1	
1307.8332581966665	3	433312.844903211	a13-A	0.0	1	
1308.16739253	3	164737.98010905946	a13-A	0.0	1	
1308.5015205299999	3	56235.28569390535	a13-A	0.0	1	
1336.50118703	6	802767.6447861023	w25	0.0	1	
1336.65941	6	2416389.326549755	w25	-6.65	1	
1336.83457	6	3916605.413970861	w25	-0.63	1	
1336.99426	6	4491304.499531402	w25	-6.16	1	
1337.1695851966665	6	4062137.4023978338	w25	0.0	1	
1337.3366663633333	6	3070983.351222948	w25	0.0	1	
1337.5037433633333	6	2011631.3676146236	w25	0.0	1	
1337.67783	6	1169908.3070931144	w25	5.24	1	
1337.8378876966667	6	614727.303683686	w25	0.0	1	
1338.0049558633332	6	295701.2516912668	w25	0.0	1	
1338.1720220299999	6	131550.95085773605	w25	0.0	1	
1338.3390861966666	6	54586.03116966039	w25	0.0	1	
1336.3292478633332	6	832024.9430375546	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.4963658633333	6	2501444.087396978	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.65941	6	4051987.519105955	c25+2DEPC+H2O-CO-Eth-G	-3.04	1	
1336.83457	6	4645470.808077786	c25+2DEPC+H2O-CO-Eth-G	3.0	1	
1336.99426	6	4201701.252769511	c25+2DEPC+H2O-CO-Eth-G	-2.54	1	
1337.1647311966667	6	3177244.8622039133	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.3318086966665	6	2082097.6144579938	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.4988826966664	6	1211532.9041978146	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.6659538633332	6	637005.5559896367	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.8330225299999	6	306661.2835127383	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.0000890299998	6	136559.17023689087	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.1671536966664	6	56700.70442528248	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.68056403	2	4968151.5334633365	w08+2DEPC+H2O-CO-Eth	0.0	1	
1337.18204	2	5010063.0392289655	w08+2DEPC+H2O-CO-Eth	0.09	1	
1337.67783	2	3103396.9574694047	w08+2DEPC+H2O-CO-Eth	-3.97	1	
1338.17708	2	1431204.046787536	w08+2DEPC+H2O-CO-Eth	-5.44	0	
1338.6855500299998	2	540450.7175492672	w08+2DEPC+H2O-CO-Eth	0.0	1	
1339.1867275299999	2	174990.70778211873	w08+2DEPC+H2O-CO-Eth	0.0	1	
1339.68789453	2	50076.00535605776	w08+2DEPC+H2O-CO-Eth	0.0	1	
1337.8404858633332	3	4318355.756557456	w12+2DEPC+H2O-CO-Eth	0.0	1	
1338.17708	3	6529750.021804957	w12+2DEPC+H2O-CO-Eth	1.77	1	
1338.51207	3	5685064.953748124	w12+2DEPC+H2O-CO-Eth	2.38	1	
1338.84513	3	3619652.987126967	w12+2DEPC+H2O-CO-Eth	1.56	1	
1339.17734	3	1859970.0623162782	w12+2DEPC+H2O-CO-Eth	0.12	0	
1339.5113055299998	3	812335.1298322019	w12+2DEPC+H2O-CO-Eth	0.0	1	
1339.8454278633333	3	311411.8243351693	w12+2DEPC+H2O-CO-Eth	0.0	1	
1340.17954453	3	107087.84446137973	w12+2DEPC+H2O-CO-Eth	0.0	1	
1337.8428058633333	6	1278177.6206604256	y25+2DEPC+H2O-CO-Eth	0.0	1	
1338.01115	6	3889637.098060306	y25+2DEPC+H2O-CO-Eth	0.92	1	
1338.17708	6	6363652.938056759	y25+2DEPC+H2O-CO-Eth	0.04	1	
1338.34847	6	7358581.044323495	y25+2DEPC+H2O-CO-Eth	3.25	1	
1338.51207	6	6706379.4983361205	y25+2DEPC+H2O-CO-Eth	0.64	1	
1338.67758	6	5105976.65920682	y25+2DEPC+H2O-CO-Eth	-0.53	1	
1338.84513	6	3366911.7174415113	y25+2DEPC+H2O-CO-Eth	-0.18	0	
1339.0124445299998	6	1970345.5854448024	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.1795163633333	6	1041503.0857177023	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.3465856966666	6	503822.0882254925	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.5136526966667	6	225397.08881812508	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.6807178633333	6	93985.04410806292	y25+2DEPC+H2O-CO-Eth	0.0	1	
1345.5166745299998	3	3374373.519368213	a13+2DEPC+H2O-CO-G	0.0	1	
1345.84962	3	5171776.109955846	a13+2DEPC+H2O-CO-G	-0.98	1	
1346.18862	3	4575055.760669733	a13+2DEPC+H2O-CO-G	2.59	1	
1346.5193158633333	3	2962347.153728864	a13+2DEPC+H2O-CO-G	0.0	1	
1346.8534765299999	3	1549057.1879161238	a13+2DEPC+H2O-CO-G	0.0	1	
1347.1876255299999	3	688798.6156422978	a13+2DEPC+H2O-CO-G	0.0	1	
1347.5217658633333	3	268950.1853584547	a13+2DEPC+H2O-CO-G	0.0	1	
1347.8558988633333	3	94231.81539644506	a13+2DEPC+H2O-CO-G	0.0	1	
1345.51645003	6	915035.6794183262	y25+2DEPC+H2O-CO	0.0	1	
1345.68555	6	2805459.0210076827	y25+2DEPC+H2O-CO	1.47	1	
1345.84962	6	4621367.27606319	y25+2DEPC+H2O-CO	-0.78	1	
1346.02007	6	5378274.297569358	y25+2DEPC+H2O-CO	1.71	1	
1346.18862	6	4931623.937767797	y25+2DEPC+H2O-CO	2.8	1	
1346.3519401966666	6	3776901.9634788497	y25+2DEPC+H2O-CO	0.0	1	
1346.51901903	6	2504729.8602730823	y25+2DEPC+H2O-CO	0.0	1	
1346.68609453	6	1473948.9731641475	y25+2DEPC+H2O-CO	0.0	1	
1346.85316703	6	783316.585598471	y25+2DEPC+H2O-CO	0.0	1	
1347.0202370299999	6	380960.7478504549	y25+2DEPC+H2O-CO	0.0	1	
1347.1873048633333	6	171300.0101303435	y25+2DEPC+H2O-CO	0.0	1	
1347.3543705299999	6	71818.41374467808	y25+2DEPC+H2O-CO	0.0	1	
1348.67749	2	4679291.483106919	a09-A	-2.28	1	
1349.17856	2	4820752.272350821	a09-A	-2.49	1	
1349.68316253	2	3026368.754963836	a09-A	0.0	1	
1350.18641	2	1412267.1425701738	a09-A	1.5	0	
1350.6855770299999	2	538755.2339650174	a09-A	0.0	1	
1351.18676003	2	176071.49956884928	a09-A	0.0	1	
1351.68793153	2	50819.29903943709	a09-A	0.0	1	
1350.18641	5	874845.7314109363	y21+DEPC	2.69	1	
1350.3833169299999	5	2253146.6881994465	y21+DEPC	0.0	1	
1350.5838367299998	5	3154442.1823589867	y21+DEPC	0.0	1	
1350.78855	5	3142399.340437025	y21+DEPC	3.11	1	
1350.98375	5	2479061.197935504	y21+DEPC	-0.81	1	
1351.18533873	5	1639805.5161739415	y21+DEPC	0.0	1	
1351.3858277299998	5	942149.1094948057	y21+DEPC	0.0	1	
1351.58631253	5	481529.58247965353	y21+DEPC	0.0	1	
1351.78679393	5	222738.88135663597	y21+DEPC	0.0	1	
1351.98727253	5	94440.42658801921	y21+DEPC	0.0	1	
1352.18774853	5	37079.68015972099	y21+DEPC	0.0	1	
1352.77263393	5	1168779.370030253	c21+2DEPC+H2O-CO-G	0.0	1	
1352.97317753	5	2973210.5028553116	c21+2DEPC+H2O-CO-G	0.0	1	
1353.17174	5	4127064.370149519	c21+2DEPC+H2O-CO-G	-1.45	1	
1353.37697	5	4085159.457527362	c21+2DEPC+H2O-CO-G	2.04	1	
1353.5839	5	3207274.5188511736	c21+2DEPC+H2O-CO-G	6.79	0	
1353.78341	5	2113750.1371107535	c21+2DEPC+H2O-CO-G	6.06	0	
1353.98253	5	1211125.91287127	c21+2DEPC+H2O-CO-G	5.05	0	
1354.17618273	5	617802.7079764412	c21+2DEPC+H2O-CO-G	0.0	1	
1354.37666513	5	285381.0477620507	c21+2DEPC+H2O-CO-G	0.0	1	
1354.57714453	5	120918.75358925626	c21+2DEPC+H2O-CO-G	0.0	1	
1354.77762153	5	47460.261076596194	c21+2DEPC+H2O-CO-G	0.0	1	
1361.83618	6	2119165.7680483637	a26-A	-1.5	1	
1362.00579	6	6536265.376321748	a26-A	0.33	1	
1362.17266	6	10831199.323577907	a26-A	0.16	1	
1362.33969	6	12680114.642635163	a26-A	0.12	1	
1362.50575	6	11695940.053636625	a26-A	-0.64	1	
1362.6697	6	9010327.866426412	a26-A	-2.94	1	
1362.8407793633332	6	6010624.425871708	a26-A	0.0	1	
1363.0078536966666	6	3557875.2708154204	a26-A	0.0	1	
1363.1749251966667	6	1901967.7072272052	a26-A	0.0	1	
1363.3419941966665	6	930462.3452543305	a26-A	0.0	1	
1363.5090610299999	6	420855.88525864267	a26-A	0.0	1	
1363.6761258633333	6	177435.1639166651	a26-A	0.0	1	
1368.8341911966668	6	2199893.4898468503	w26-G	0.0	1	
1368.99836	6	6748502.534861262	w26-G	-2.16	1	
1369.17523	6	11144372.074270993	w26-G	4.98	1	
1369.34477	6	13018169.159580061	w26-G	6.76	1	
1369.5131	6	11992382.67691819	w26-G	7.67	1	
1369.68095	6	9233298.308059115	w26-G	8.23	1	
1369.84825	6	6159327.649246484	w26-G	8.39	1	
1370.01311	6	3647557.114231687	w26-G	6.77	1	
1370.1709055299998	6	1951603.6847207523	w26-G	0.0	1	
1370.3379750299998	6	955841.8741315078	w26-G	0.0	1	
1370.5050423633334	6	433019.4805237328	w26-G	0.0	1	
1370.6721078633334	6	182926.83955760757	w26-G	0.0	1	
1368.67372	4	7293653.412232245	w17+2DEPC+H2O-CO-G	1.39	0	
1368.9242	4	14865904.656051293	w17+2DEPC+H2O-CO-G	1.24	1	
1369.17523	4	16948297.384795386	w17+2DEPC+H2O-CO-G	1.52	1	
1369.42732	4	13958327.238312619	w17+2DEPC+H2O-CO-G	2.58	1	
1369.68095	4	9199831.006960029	w17+2DEPC+H2O-CO-G	4.77	1	
1369.92502803	4	5123575.71191561	w17+2DEPC+H2O-CO-G	0.0	1	
1370.1848	4	2493527.9491544776	w17+2DEPC+H2O-CO-G	6.69	1	
1370.42624078	4	1084780.9953162489	w17+2DEPC+H2O-CO-G	0.0	1	
1370.6768402799999	4	428826.92763013416	w17+2DEPC+H2O-CO-G	0.0	1	
1370.9274360299999	4	155930.55310686523	w17+2DEPC+H2O-CO-G	0.0	1	
1369.17523	6	2155759.16990996	c25+2DEPC+H2O-CO	-1.87	0	
1369.34477	6	6689414.62614207	c25+2DEPC+H2O-CO	-0.1	1	
1369.5131	6	11142619.315109616	c25+2DEPC+H2O-CO	0.8	1	
1369.68095	6	13105440.244614158	c25+2DEPC+H2O-CO	1.35	1	
1369.84825	6	12139825.893111452	c25+2DEPC+H2O-CO	1.5	1	
1370.01311	6	9389319.125850402	c25+2DEPC+H2O-CO	-0.12	1	
1370.1848	6	6286784.691884728	c25+2DEPC+H2O-CO	3.25	1	
1370.3474206966666	6	3734447.3453909606	c25+2DEPC+H2O-CO	0.0	1	
1370.51205	6	2003029.2177761667	c25+2DEPC+H2O-CO	-1.78	0	
1370.6815596966667	6	982983.2379329647	c25+2DEPC+H2O-CO	0.0	1	
1370.8486258633334	6	445983.76889035094	c25+2DEPC+H2O-CO	0.0	1	
1371.0156900299999	6	188596.01879785158	c25+2DEPC+H2O-CO	0.0	1	
1368.17104253	4	8965440.558769176	c17	0.0	1	
1368.42373	4	18446579.327021673	c17	1.47	1	
1368.67372	4	21095614.165067744	c17	1.0	1	
1368.9242	4	17373851.70981721	c17	0.89	1	
1369.17523	4	11426494.85246531	c17	1.19	1	
1369.42732	4	6340145.394345516	c17	2.27	1	
1369.68095	4	3070342.967976799	c17	4.48	0	
1369.92540728	4	1327893.5702118536	c17	0.0	1	
1370.1760007799999	4	521437.6665043068	c17	0.0	1	
1370.4265910299998	4	188176.00573455816	c17	0.0	1	
1374.93211578	4	3346077.8750849287	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.18044	4	6985879.8134258175	y17+2DEPC+H2O-CO-Eth	-1.71	1	
1375.4282	4	8096317.626980402	y17+2DEPC+H2O-CO-Eth	-3.81	1	
1375.68394	4	6753176.131705112	y17+2DEPC+H2O-CO-Eth	-0.09	1	
1375.93195	4	4496272.951395304	y17+2DEPC+H2O-CO-Eth	-1.99	1	
1376.18530203	4	2524810.928300853	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.43590778	4	1237117.55299912	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	541236.7849399007	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	214930.0888083896	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	78471.4420665369	y17+2DEPC+H2O-CO-Eth	0.0	1	
1373.77654	5	7507020.380091956	c21+2DEPC+H2O-CO-Eth	1.74	1	
1373.9743	5	19478629.212097347	c21+2DEPC+H2O-CO-Eth	-0.28	1	
1374.17571	5	27487104.250995036	c21+2DEPC+H2O-CO-Eth	0.37	1	
1374.37483	5	27607552.752625454	c21+2DEPC+H2O-CO-Eth	-0.64	1	
1374.57752	5	21963487.202010937	c21+2DEPC+H2O-CO-Eth	0.96	1	
1374.77561	5	14652857.293635663	c21+2DEPC+H2O-CO-Eth	-0.79	1	
1374.97743	5	8492024.460801862	c21+2DEPC+H2O-CO-Eth	0.18	1	
1375.18044	5	4378546.091780139	c21+2DEPC+H2O-CO-Eth	2.02	1	
1375.36646	5	2043303.5052370648	c21+2DEPC+H2O-CO-Eth	-8.5	1	
1375.5786221299998	5	874196.8604880224	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.77909693	5	346356.9581636975	c21+2DEPC+H2O-CO-Eth	0.0	1	
1377.83634	3	16453553.737149721	c13	0.28	1	
1378.16941	3	25510870.726040963	c13	-0.57	1	
1378.50347	3	22759367.589350585	c13	-0.66	1	
1378.83861	3	14845066.330365105	c13	0.05	1	
1379.17236	3	7813354.250220717	c13	-0.24	1	
1379.50828	3	3495034.5576013774	c13	1.05	0	
1379.84309	3	1372172.8760455195	c13	1.54	0	
1380.17508253	3	483262.89002578607	c13	0.0	1	
1378.66198	4	2286427.953176611	c17+2DEPC+H2O-CO-2Eth	-1.89	1	
1378.91248	4	4730504.091547429	c17+2DEPC+H2O-CO-2Eth	-2.02	1	
1379.17236	4	5443105.736743465	c17+2DEPC+H2O-CO-2Eth	4.68	1	
1379.41652953	4	4511732.371946605	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1379.66714603	4	2987049.7354059718	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1379.91775478	4	1668689.5179187711	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.1683575299999	4	813714.8182186536	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.41895553	4	354402.3617936564	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.66954928	4	140140.9248310738	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1380.92013978	4	50947.78449523767	c17+2DEPC+H2O-CO-2Eth	0.0	1	
1382.1762559299998	5	511075.20865256933	a22-A	0.0	1	
1382.36941	5	1337548.339178265	a22-A	-5.34	1	
1382.57731313	5	1902146.7667407892	a22-A	0.0	1	
1382.7778205299999	5	1924373.93889365	a22-A	0.0	1	
1382.98382	5	1541529.7351471898	a22-A	3.98	1	
1383.18432	5	1035258.7978993555	a22-A	3.98	0	
1383.37930113	5	603844.4556815801	a22-A	0.0	1	
1383.57978553	5	313299.5261292036	a22-A	0.0	1	
1383.78026633	5	147094.9045268571	a22-A	0.0	1	
1383.9807443299999	5	63309.76746251335	a22-A	0.0	1	
1384.18121993	5	25231.607710811255	a22-A	0.0	1	
1384.18013553	5	742916.9397985041	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1384.37889	5	1942905.017790167	y22+2DEPC+H2O-CO-Eth-G	-1.29	0	
1384.58274	5	2765922.360770713	y22+2DEPC+H2O-CO-Eth-G	1.11	1	
1384.7817177299999	5	2804022.851229625	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1384.98427	5	2252480.0963475117	y22+2DEPC+H2O-CO-Eth-G	1.48	1	
1385.18271853	5	1517790.9925254106	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.38321053	5	888658.5344099379	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.5836983299998	5	462994.5201093259	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.78418253	5	218359.396960657	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.98466353	5	94433.11745644434	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1386.18514213	5	37825.49594098404	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1382.98382	5	7476346.774234022	c21+2DEPC+H2O-CO	0.94	1	
1383.18432	5	19569946.593260847	c21+2DEPC+H2O-CO	0.92	1	
1383.38297	5	27834880.544533398	c21+2DEPC+H2O-CO	-0.44	1	
1383.58279	5	28163906.517543536	c21+2DEPC+H2O-CO	-0.93	1	
1383.78471	5	22563572.936718773	c21+2DEPC+H2O-CO	0.09	1	
1383.98503	5	15154905.991872258	c21+2DEPC+H2O-CO	-0.03	1	
1384.18321	5	8840419.262255922	c21+2DEPC+H2O-CO	-1.7	1	
1384.37889	5	4587203.751907927	c21+2DEPC+H2O-CO	-5.17	1	
1384.58274	5	2154038.0729909297	c21+2DEPC+H2O-CO	-2.74	1	
1384.7870053299998	5	927255.0148467388	c21+2DEPC+H2O-CO	0.0	1	
1384.98748093	5	369551.16616680636	c21+2DEPC+H2O-CO	0.0	1	
1394.84310653	6	1629318.2648126106	c26+2DEPC+H2O-CO-G	0.0	1	
1395.0102260299998	6	5119982.304316869	c26+2DEPC+H2O-CO-G	0.0	1	
1395.1773308633333	6	8641639.934559625	c26+2DEPC+H2O-CO-G	0.0	1	
1395.34532	6	10302539.44948569	c26+2DEPC+H2O-CO-G	0.64	1	
1395.51547	6	9676246.911915284	c26+2DEPC+H2O-CO-G	2.83	1	
1395.68555	6	7589620.827575593	c26+2DEPC+H2O-CO-G	4.98	1	
1395.85231	6	5154425.673237987	c26+2DEPC+H2O-CO-G	4.75	1	
1396.01654	6	3106051.861175618	c26+2DEPC+H2O-CO-G	2.71	1	
1396.1798266966666	6	1690228.0707688495	c26+2DEPC+H2O-CO-G	0.0	1	
1396.3468970299998	6	841713.2288163839	c26+2DEPC+H2O-CO-G	0.0	1	
1396.5139651966665	6	387528.71004139155	c26+2DEPC+H2O-CO-G	0.0	1	
1396.6810311966665	6	166340.25085601432	c26+2DEPC+H2O-CO-G	0.0	1	
1396.8622	3	3396459.803860337	y13	0.02	1	
1397.19542	3	5460980.525305695	y13	-0.69	1	
1397.53021	3	4984155.823854476	y13	-0.25	1	
1397.8647081966665	3	3307869.146328377	y13	0.0	1	
1398.1988461966666	3	1764746.0896394923	y13	0.0	1	
1398.532974863333	3	798012.5280861786	y13	0.0	1	
1398.8670961966668	3	316079.3511123182	y13	0.0	1	
1399.2012118633334	3	112103.77905810595	y13	0.0	1	
1399.5353228633335	3	36183.352318466474	y13	0.0	1	
1395.34532	6	2869597.8562397514	y26+2DEPC+H2O-CO-Eth	-3.86	1	
1395.51547	6	9109305.853821324	y26+2DEPC+H2O-CO-Eth	-1.69	1	
1395.68555	6	15497663.014680421	y26+2DEPC+H2O-CO-Eth	0.44	1	
1395.85231	6	18598042.95824366	y26+2DEPC+H2O-CO-Eth	0.2	1	
1396.01654	6	17564681.50503582	y26+2DEPC+H2O-CO-Eth	-1.84	1	
1396.18722	6	13842787.064253371	y26+2DEPC+H2O-CO-Eth	0.73	1	
1396.35088	6	9440064.282350954	y26+2DEPC+H2O-CO-Eth	-1.71	1	
1396.52402	6	5709006.7394376565	y26+2DEPC+H2O-CO-Eth	2.63	1	
1396.69088	6	3116538.532267099	y26+2DEPC+H2O-CO-Eth	2.48	1	
1396.8622	6	1556249.442545567	y26+2DEPC+H2O-CO-Eth	5.52	0	
1397.0215576966666	6	718268.9734825692	y26+2DEPC+H2O-CO-Eth	0.0	1	
1397.1886230300001	6	308885.21699147526	y26+2DEPC+H2O-CO-Eth	0.0	1	
1407.16596	3	3387338.6340054916	c13+2DEPC+H2O-CO-Eth	-6.16	0	
1407.51974	3	5368181.485212693	c13+2DEPC+H2O-CO-Eth	7.72	1	
1407.84741	3	4887923.670300619	c13+2DEPC+H2O-CO-Eth	3.08	1	
1408.16687	3	3252114.5924292402	c13+2DEPC+H2O-CO-Eth	-7.36	0	
1408.5113878633333	3	1745319.8925132528	c13+2DEPC+H2O-CO-Eth	0.0	1	
1408.8455291966666	3	795841.0084252513	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.1796625299999	3	318451.95052762696	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.5137891966667	3	114292.07633262408	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.84791053	3	37373.52888269179	c13+2DEPC+H2O-CO-Eth	0.0	1	
1406.92006	4	5864671.583422071	c18-G	3.59	1	
1407.16596	4	12277795.78125843	c18-G	0.19	1	
1407.41766	4	14320591.733894924	c18-G	0.93	1	
1407.6662	4	12043153.190306196	c18-G	-0.56	1	
1407.91854	4	8094497.234596741	c18-G	0.66	1	
1408.16687	4	4592762.088841618	c18-G	-0.96	1	
1408.41882878	4	2275483.1886641253	c18-G	0.0	1	
1408.6694315299999	4	1007252.2055355792	c18-G	0.0	1	
1408.92003028	4	404941.7839167851	c18-G	0.0	1	
1409.1706250299999	4	149706.86141483678	c18-G	0.0	1	
1406.02453	6	3429721.3100711573	w26+DEPC	8.47	1	
1406.18439	6	10890339.149013057	w26+DEPC	3.31	1	
1406.34861	6	18546393.965065394	w26+DEPC	1.26	1	
1406.51474	6	22289330.428110093	w26+DEPC	0.58	1	
1406.6834	6	21088826.191820674	w26+DEPC	1.7	1	
1406.8503	6	16654629.353759568	w26+DEPC	1.57	1	
1407.02094	6	11383487.921944639	w26+DEPC	4.1	1	
1407.18924	6	6901360.857572688	w26+DEPC	4.97	1	
1407.3488	6	3777256.8720080173	w26+DEPC	-0.37	1	
1407.51974	6	1891409.5725924154	w26+DEPC	2.38	1	
1407.6834593633334	6	875407.1210403014	w26+DEPC	0.0	1	
1407.8505246966665	6	377642.84483433847	w26+DEPC	0.0	1	
1407.84741	3	2099039.978318894	a14-A	3.29	1	
1408.16687	3	3335328.9738292587	a14-A	-7.21	1	
1408.5112248633332	3	3047116.7391646206	a14-A	0.0	1	
1408.8453988633332	3	2034690.6745480958	a14-A	0.0	1	
1409.17955653	3	1096115.8118229238	a14-A	0.0	1	
1409.5137031966667	3	501790.6558787718	a14-A	0.0	1	
1409.8478411966666	3	201603.222118547	a14-A	0.0	1	
1410.18197253	3	72646.22853837346	a14-A	0.0	1	
1410.5160981966665	3	23851.018945567208	a14-A	0.0	1	
1412.5737479299999	5	477465.1219612164	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1412.77428833	5	1266382.3080824532	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1412.97480873	5	1826124.3010292903	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1413.18158	5	1873881.2171805408	c22+2DEPC+H2O-CO-Eth-G	4.43	1	
1413.37581813	5	1522890.4407166976	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1413.57446	5	1037780.7134961052	c22+2DEPC+H2O-CO-Eth-G	-1.31	1	
1413.7768017299998	5	614302.9116112498	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1413.9772869299998	5	323498.55521309446	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1414.17776873	5	154181.09077864524	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1414.3782477299999	5	67367.91121625148	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1414.57872413	5	27262.045252333013	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1412.78007493	5	545252.2114999326	w22	0.0	1	
1412.98061373	5	1448151.2923179653	w22	0.0	1	
1413.18158	5	2089504.3179745781	w22	0.32	1	
1413.38164093	5	2144501.8035758864	w22	0.0	1	
1413.57446	5	1742566.3214990073	w22	-5.43	1	
1413.78263413	5	1187010.6369642515	w22	0.0	1	
1413.98312293	5	702226.1760033796	w22	0.0	1	
1414.18360753	5	369524.5571906402	w22	0.0	1	
1414.3840887299998	5	175964.5762748351	w22	0.0	1	
1414.5845671299999	5	76815.36616150572	w22	0.0	1	
1414.78504293	5	31042.0424186592	w22	0.0	1	
1439.68197128	4	890314.775911524	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1439.93106	4	1939123.618178254	y18+2DEPC+H2O-CO-2Eth	-1.1	1	
1440.1832947799999	4	2336177.786016788	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.4339260299998	4	2021964.148802948	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.67502	4	1395164.767141114	y18+2DEPC+H2O-CO-2Eth	-6.61	1	
1440.93515903	4	811175.931880471	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.18576528	4	411260.3127827172	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.4363667799998	4	186065.10979563268	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.68696403	4	76379.51523726818	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.9375575299998	4	28806.6241608389	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.42949278	4	1212767.1597026652	c18+2DEPC+H2O-CO-G	0.0	1	
1440.67502	4	2608276.0100365407	c18+2DEPC+H2O-CO-G	-3.58	1	
1440.92056	4	3118122.9803554597	c18+2DEPC+H2O-CO-G	-7.13	1	
1441.18147403	4	2684565.6019292064	c18+2DEPC+H2O-CO-G	0.0	1	
1441.43210028	4	1845798.1532185394	c18+2DEPC+H2O-CO-G	0.0	1	
1441.68271803	4	1070737.97551741	c18+2DEPC+H2O-CO-G	0.0	1	
1441.93332928	4	542145.6396812903	c18+2DEPC+H2O-CO-G	0.0	1	
1442.18393528	4	245159.71204114764	c18+2DEPC+H2O-CO-G	0.0	1	
1442.43453678	4	100658.56706502699	c18+2DEPC+H2O-CO-G	0.0	1	
1442.6851342799998	4	37989.70838989564	c18+2DEPC+H2O-CO-G	0.0	1	
1443.38131633	5	703194.3567089897	a23-A	0.0	1	
1443.58584	5	1917503.5822332765	a23-A	2.76	0	
1443.7848	5	2834497.0464223046	a23-A	1.68	1	
1443.9828885299999	5	2976566.4563670834	a23-A	0.0	1	
1444.1888	5	2472557.2620423543	a23-A	3.75	1	
1444.38388553	5	1720613.5115682604	a23-A	0.0	1	
1444.5843759299999	5	1039315.0939118832	a23-A	0.0	1	
1444.78486233	5	558153.9637576088	a23-A	0.0	1	
1444.98534533	5	271164.6458300648	a23-A	0.0	1	
1445.18582513	5	120720.0612375948	a23-A	0.0	1	
1445.38630253	5	49751.47606505551	a23-A	0.0	1	
1442.78362993	5	1932051.0682641163	c22+2DEPC+H2O-CO-Eth	0.0	1	
1442.98416553	5	5266827.116687502	c22+2DEPC+H2O-CO-Eth	0.0	1	
1443.18558	5	7775744.876012042	c22+2DEPC+H2O-CO-Eth	0.62	1	
1443.38523	5	8150517.805682973	c22+2DEPC+H2O-CO-Eth	0.03	1	
1443.58584	5	6755192.672629007	c22+2DEPC+H2O-CO-Eth	0.11	1	
