spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1906_10.csv
limit_error:	6.5	2020-06-22
noise_limit:	2970000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1336.62065	7	7342074.1185831465	c28+CMCT	-2.09	1	
1336.76867	7	4862834.187162725	c28+CMCT	1.51	1	
1336.90159	7	2899560.8151862677	c28+CMCT	-6.18	1	
1337.0530565299998	7	1577963.3721458383	c28+CMCT	0.0	1	
1337.1962581014284	7	792057.8235201266	c28+CMCT	0.0	1	
1337.3394582442857	7	369897.5998373942	c28+CMCT	0.0	1	
1337.4826568157143	7	161798.48717167223	c28+CMCT	0.0	1	
1278.2999366728573	7	1347414.216750877	c28-G	0.0	1	
1278.4431765299998	7	4534979.321233214	c28-G	0.0	1	
1278.57921	7	8148950.169507518	c28-G	-5.63	0	
1278.7296273871427	7	10302816.34853162	c28-G	0.0	1	
1278.87259	7	10232467.09972699	c28-G	-0.2	1	
1279.0160563871427	7	8468183.4978911	c28-G	0.0	1	
1279.16059	7	6057133.287232173	c28-G	1.04	1	
1279.3024715299998	7	3838527.4821722414	c28-G	0.0	1	
1279.445675387143	7	2193992.15413561	c28-G	0.0	1	
1279.5888771014286	7	1146309.2404894393	c28-G	0.0	1	
1279.7320771014286	7	553234.7353106178	c28-G	0.0	1	
1279.875275387143	7	248655.11538430664	c28-G	0.0	1	
1280.0184722442857	7	104808.3600986799	c28-G	0.0	1	
1343.4557503871429	7	985857.11368071	c29	0.0	1	
1343.60015	7	3502289.957427763	c29	0.86	1	
1343.74572	7	6614718.704238942	c29	2.61	1	
1343.88457	7	8765544.49396834	c29	-0.65	1	
1344.02675	7	9105410.350073392	c29	-1.42	1	
1344.17189	7	7868499.640814779	c29	0.02	1	
1344.3150743871427	7	5869044.401360294	c29	0.0	1	
1344.45828053	7	3874204.1177068735	c29	0.0	1	
1344.6014842442855	7	2304401.2633314836	c29	0.0	1	
1344.7446859585712	7	1251883.6769687326	c29	0.0	1	
1344.8878858157143	7	627787.8208047921	c29	0.0	1	
1345.0310842442855	7	293049.6933675885	c29	0.0	1	
1345.1742811014285	7	128193.21669623295	c29	0.0	1	
1175.39787203	8	1092754.9111886062	c29	0.0	1	
1175.523205155	8	3882047.9137154375	c29	0.0	1	
1175.65311	8	7331961.447436754	c29	3.9	1	
1175.77405	8	9716004.137013685	c29	0.17	1	
1175.89917	8	10092722.099739062	c29	0.01	1	
1176.02534	8	8721691.517834788	c29	0.74	1	
1176.14974	8	6505432.688542303	c29	-0.03	1	
1176.27814	8	4294289.220843854	c29	2.6	1	
1176.4003891549999	8	2554270.555956307	c29	0.0	1	
1176.5256906549998	8	1387627.0884093745	c29	0.0	1	
1176.65099053	8	695859.6888423024	c29	0.0	1	
1176.7762891549999	8	324825.4612214129	c29	0.0	1	
1176.901586405	8	142093.37761216663	c29	0.0	1	
1379.3414308157144	7	1562782.5984073468	c29+CMCT	0.0	1	
1379.482	7	5812480.553564047	c29+CMCT	-1.94	1	
1379.62671	7	11435355.766588697	c29+CMCT	-0.86	1	
1379.77047	7	15729551.364545414	c29+CMCT	-0.47	1	
1379.91341	7	16915642.37919756	c29+CMCT	-0.68	1	
1380.04769	7	15101315.413691238	c29+CMCT	-7.15	0	
1380.19411	7	11616403.868128091	c29+CMCT	-4.83	1	
1380.34428	7	7896600.919452494	c29+CMCT	0.22	1	
1380.487185672857	7	4830897.936136702	c29+CMCT	0.0	1	
1380.6303899585712	7	2696395.6237763246	c29+CMCT	0.0	1	
1380.7735922442857	7	1387811.0980454811	c29+CMCT	0.0	1	
1380.9167931014285	7	664387.8819103696	c29+CMCT	0.0	1	
1381.0599923871428	7	297868.8362023625	c29+CMCT	0.0	1	
1206.797842405	8	650786.872052035	c29+CMCT	0.0	1	
1206.92317728	8	2420481.2890623524	c29+CMCT	0.0	1	
1207.04850403	8	4762005.551971645	c29+CMCT	0.0	1	
1207.17382503	8	6550230.045910783	c29+CMCT	0.0	1	
1207.29718	8	7044151.889026481	c29+CMCT	-1.62	1	
1207.42206	8	6288614.82842392	c29+CMCT	-1.98	1	
1207.5515	8	4837399.101792239	c29+CMCT	1.44	1	
1207.67558	8	3288367.9517873707	c29+CMCT	0.42	1	
1207.800377905	8	2011722.5263865953	c29+CMCT	0.0	1	
1207.9256816549998	8	1122855.3962659356	c29+CMCT	0.0	1	
1208.050983655	8	577923.7908180901	c29+CMCT	0.0	1	
1208.176284405	8	276669.9040150341	c29+CMCT	0.0	1	
1208.3015837799999	8	124041.00761773887	c29+CMCT	0.0	1	
1218.528801405	8	1171067.3660762338	c30	0.0	1	
1218.654133905	8	4314010.281084522	c30	0.0	1	
1218.77806	8	8429941.546080073	c30	-1.15	1	
1218.90252	8	11539704.64154299	c30	-1.85	1	
1219.0273	8	12368355.143261796	c30	-2.29	1	
1219.15346	8	11017925.221273076	c30	-1.59	1	
1219.2807091549998	8	8465290.165375011	c30	0.0	1	
1219.40556	8	5752459.673429165	c30	-0.37	1	
1219.52831	8	3520356.32077923	c30	-2.47	1	
1219.65661978	8	1966777.4612090387	c30	0.0	1	
1219.781919905	8	1013843.467347669	c30	0.0	1	
1219.907218655	8	486289.969822406	c30	0.0	1	
1220.032516155	8	218569.94878782917	c30	0.0	1	
1428.633921387143	7	6478704.637363473	c30+CMCT	0.0	1	
1428.77958	7	24947093.81514203	c30+CMCT	1.69	1	
1428.92298	7	50715910.271144174	c30+CMCT	1.81	1	
1429.06692	7	71987604.1643236	c30+CMCT	2.31	1	
1429.21023	7	79802956.12377712	c30+CMCT	2.38	1	
1429.35274	7	73379877.91532661	c30+CMCT	1.88	1	
1429.49482	7	58098970.678647734	c30+CMCT	1.09	1	
1429.63686	7	40627571.17499854	c30+CMCT	0.27	1	
1429.78205	7	25554975.00599704	c30+CMCT	1.66	1	
1429.9238	7	14659200.09000458	c30+CMCT	0.64	1	
1430.07198	7	7751752.562684766	c30+CMCT	4.12	1	
1430.2092832442854	7	3811355.154185672	c30+CMCT	0.0	1	
1430.3524826728571	7	1754513.7934685436	c30+CMCT	0.0	1	
1430.4956808157142	7	760427.5700612285	c30+CMCT	0.0	1	
1249.928771655	8	1079681.607385247	c30+CMCT	0.0	1	
1250.05410603	8	4157454.284084225	c30+CMCT	0.0	1	
1250.18163	8	8451849.341265608	c30+CMCT	1.76	1	
1250.30888	8	11996795.119769448	c30+CMCT	3.3	1	
1250.43026	8	13299230.1338926	c30+CMCT	0.15	1	
1250.55613	8	12228818.717933504	c30+CMCT	0.6	0	
1250.68662	8	9682242.602632092	c30+CMCT	4.74	1	
1250.81248	8	6770619.098362211	c30+CMCT	5.18	1	
1250.93130628	8	4258758.1986748865	c30+CMCT	0.0	1	
1251.0566101549998	8	2442968.093479726	c30+CMCT	0.0	1	
1251.1819124049998	8	1291836.1208604437	c30+CMCT	0.0	1	
1251.3072132799998	8	635165.5600187792	c30+CMCT	0.0	1	
1251.43251278	8	292391.2076168673	c30+CMCT	0.0	1	
1251.5578111549999	8	126725.89770628608	c30+CMCT	0.0	1	
1409.3404221014284	7	860352.1578678322	c30+CMCT-A	0.0	1	
1409.4836638157142	7	3249814.7364899176	c30+CMCT-A	0.0	1	
1409.63383	7	6494509.683624633	c30+CMCT-A	4.92	1	
1409.76995	7	9075623.043776518	c30+CMCT-A	-0.12	1	
1409.9148	7	9916463.115546187	c30+CMCT-A	1.03	1	
1410.0565571014286	7	8995583.670190165	c30+CMCT-A	0.0	1	
1410.20661	7	7031803.133179094	c30+CMCT-A	4.85	1	
1410.34193	7	4857769.913314313	c30+CMCT-A	-0.74	1	
1410.4861868157143	7	3020334.4002799974	c30+CMCT-A	0.0	1	
1410.6293921014285	7	1713422.8375415965	c30+CMCT-A	0.0	1	
1410.7725953871427	7	896418.2295478247	c30+CMCT-A	0.0	1	
1410.9157969585715	7	436206.05306337855	c30+CMCT-A	0.0	1	
1411.0589971014285	7	198818.48662708764	c30+CMCT-A	0.0	1	
1411.2021958157143	7	85329.8225867329	c30+CMCT-A	0.0	1	
1641.7325528633332	6	238394.02279929604	c30+CMCT-G	0.0	1	
1641.8996680299997	6	900393.128298671	c30+CMCT-G	0.0	1	
1642.0667720299998	6	1798726.3641782936	c30+CMCT-G	0.0	1	
1642.2338681966667	6	2512219.6352799544	c30+CMCT-G	0.0	1	
1642.39477	6	2743084.829909477	c30+CMCT-G	-3.77	1	
1642.56808	6	2486368.7716393787	c30+CMCT-G	0.02	1	
1642.7351251966666	6	1941849.5763781245	c30+CMCT-G	0.0	1	
1642.9022033633332	6	1340203.7463199042	c30+CMCT-G	0.0	1	
1643.0692786966665	6	832400.9541004654	c30+CMCT-G	0.0	1	
1643.2363515299999	6	471699.6395924544	c30+CMCT-G	0.0	1	
1643.4034220299998	6	246495.21802291204	c30+CMCT-G	0.0	1	
1643.5704906966666	6	119803.97206663479	c30+CMCT-G	0.0	1	
1643.73755753	6	54532.11381114181	c30+CMCT-G	0.0	1	
1407.0554343871427	7	644096.1697331159	c30+CMCT-G	0.0	1	
1407.1986759585711	7	2432694.2361279055	c30+CMCT-G	0.0	1	
1407.3419079585713	7	4859823.027276982	c30+CMCT-G	0.0	1	
1407.48466	7	6787548.721279945	c30+CMCT-G	-0.34	1	
1407.6283533871429	7	7411303.402037004	c30+CMCT-G	0.0	1	
1407.77531	7	6717704.511011277	c30+CMCT-G	2.66	1	
1407.91984	7	5246515.242523593	c30+CMCT-G	3.59	1	
1408.0579919585712	7	3620980.465577226	c30+CMCT-G	0.0	1	
1408.2011993871429	7	2248992.067513717	c30+CMCT-G	0.0	1	
1408.3444046728569	7	1274444.4158391387	c30+CMCT-G	0.0	1	
1408.4876079585713	7	665984.0876956575	c30+CMCT-G	0.0	1	
1408.6308096728571	7	323687.97934123594	c30+CMCT-G	0.0	1	
1408.7740098157142	7	147335.59684412737	c30+CMCT-G	0.0	1	
1477.9264121014285	7	724114.9379060639	c31+CMCT	0.0	1	
1478.0696506728573	7	2883407.485787386	c31+CMCT	0.0	1	
1478.21061	7	6050785.116538427	c31+CMCT	-1.54	1	
1478.36399	7	8854164.111063251	c31+CMCT	5.33	1	
1478.50252	7	10108956.072652496	c31+CMCT	2.16	1	
1478.64907	7	9565667.416194458	c31+CMCT	4.42	1	
1478.78437	7	7788844.36613879	c31+CMCT	-0.93	1	
1478.9289583871428	7	5598183.507842948	c31+CMCT	0.0	1	
1479.0721651014285	7	3617597.4391113254	c31+CMCT	0.0	1	
1479.21258	7	2131115.849915962	c31+CMCT	-1.89	1	
1479.3585723871429	7	1156840.4228043393	c31+CMCT	0.0	1	
1479.5017733871427	7	583660.1721395992	c31+CMCT	0.0	1	
1479.6449731014286	7	275633.84379047184	c31+CMCT	0.0	1	
1479.7881713871427	7	122543.62724579629	c31+CMCT	0.0	1	
1293.0597010299998	8	435319.8865626731	c31+CMCT	0.0	1	
1293.18503478	8	1733432.8487361758	c31+CMCT	0.0	1	
1293.3103607799999	8	3637581.484181892	c31+CMCT	0.0	1	
1293.42993	8	5322903.194872854	c31+CMCT	-4.45	1	
1293.56991	8	6077252.906202307	c31+CMCT	6.89	1	
1293.67758	8	5750641.281556081	c31+CMCT	-6.75	1	
1293.8116212799998	8	4682459.466623661	c31+CMCT	0.0	1	
1293.9369290299999	8	3365488.6565913656	c31+CMCT	0.0	1	
1294.062234905	8	2174809.5839277552	c31+CMCT	0.0	1	
1294.1875387799998	8	1281173.8323200836	c31+CMCT	0.0	1	
1294.31284128	8	695463.6829928635	c31+CMCT	0.0	1	
1294.438142155	8	350881.9755351064	c31+CMCT	0.0	1	
1294.563441905	8	165704.2098298314	c31+CMCT	0.0	1	
1294.6887404049999	8	73670.18013173321	c31+CMCT	0.0	1	
1034.2463055299997	10	102805.04038445902	c31+CMCT	0.0	1	
1034.34657253	10	409367.08732789324	c31+CMCT	0.0	1	
1034.44683333	10	859050.3740500273	c31+CMCT	0.0	1	
1034.54451	10	1257055.546514037	c31+CMCT	-2.49	1	
1034.64734303	10	1435202.5940784824	c31+CMCT	0.0	1	
1034.73991	10	1358070.0708507504	c31+CMCT	-7.43	1	
1034.8478417299998	10	1105808.508694292	c31+CMCT	0.0	1	
1034.94808793	10	794792.9969068895	c31+CMCT	0.0	1	
1035.04833263	10	513602.5116371804	c31+CMCT	0.0	1	
1035.14857573	10	302561.7060851086	c31+CMCT	0.0	1	
1035.24881773	10	164240.53718417126	c31+CMCT	0.0	1	
1035.34905843	10	82864.20349388751	c31+CMCT	0.0	1	
1035.44929823	10	39132.66659591974	c31+CMCT	0.0	1	
1035.5495370299998	10	17397.932135321415	c31+CMCT	0.0	1	
1242.7785545299998	8	220714.31738686695	c31-G	0.0	1	
1242.90388853	8	825788.1235659225	c31-G	0.0	1	
1243.0325	8	1638657.0787072016	c31-G	2.64	1	
1243.15769	8	2277686.386478119	c31-G	2.54	1	
1243.27984903	8	2478673.361331101	c31-G	0.0	1	
1243.40516078	8	2241774.5130157853	c31-G	0.0	1	
1243.530469655	8	1748640.7482253634	c31-G	0.0	1	
1243.65577603	8	1206306.009412457	c31-G	0.0	1	
1243.781080405	8	749425.5939017603	c31-G	0.0	1	
1243.90638303	8	425052.0236980025	c31-G	0.0	1	
1244.03168403	8	222428.81055335322	c31-G	0.0	1	
1244.15698353	8	108304.74674932031	c31-G	0.0	1	
1244.282281905	8	49414.39640835384	c31-G	0.0	1	
1331.3128639049999	8	1216842.9646765552	c32+CMCT	0.0	1	
1331.44399	8	4978963.447060798	c32+CMCT	4.35	1	
1331.56994	8	10726338.675257787	c32+CMCT	4.82	1	
1331.69135	8	16103179.003529955	c32+CMCT	1.88	1	
1331.81895	8	18852466.275384862	c32+CMCT	3.59	1	
1331.94258	8	18285205.252842274	c32+CMCT	2.33	1	
1332.06873	8	15255691.035851331	c32+CMCT	2.96	1	
1332.1933	8	11231995.15075225	c32+CMCT	2.4	1	
1332.32045	8	7433161.534989051	c32+CMCT	3.79	1	
1332.44071078	8	4483404.217767594	c32+CMCT	0.0	1	
1332.56601403	8	2491410.4110070444	c32+CMCT	0.0	1	
1332.691315905	8	1286661.451331097	c32+CMCT	0.0	1	
1332.8166164049999	8	621831.5329111844	c32+CMCT	0.0	1	
1332.9419157799998	8	282949.7980442426	c32+CMCT	0.0	1	
1312.431687655	8	388867.99048472225	c32+CMCT-G	0.0	1	
1312.557024405	8	1562458.6613823108	c32+CMCT-G	0.0	1	
1312.6823531549999	8	3310881.878210073	c32+CMCT-G	0.0	1	
1312.81374	8	4894959.6336353095	c32+CMCT-G	4.62	1	
1312.93464	8	5648803.65779775	c32+CMCT-G	1.25	1	
1313.05830978	8	5404538.155119898	c32+CMCT-G	0.0	1	
1313.18415	8	4450742.727733067	c32+CMCT-G	0.4	1	
1313.31349	8	3236173.282621609	c32+CMCT-G	3.47	1	
1313.4342390299998	8	2115981.437787746	c32+CMCT-G	0.0	1	
1313.5595446549999	8	1261506.0785234724	c32+CMCT-G	0.0	1	
1313.684848655	8	693122.2763529156	c32+CMCT-G	0.0	1	
1313.8101511549999	8	354042.08440437546	c32+CMCT-G	0.0	1	
1313.93545228	8	169287.9292474863	c32+CMCT-G	0.0	1	
1314.0607521549998	8	76221.5959491661	c32+CMCT-G	0.0	1	
1513.472635672857	7	194840.67988237197	c33-A	0.0	1	
1513.6158751014284	7	775944.9529963037	c33-A	0.0	1	
1513.7591052442856	7	1633679.2322780534	c33-A	0.0	1	
1513.9023289585714	7	2403944.370948979	c33-A	0.0	1	
1514.03766	7	2764752.5180648873	c33-A	-5.21	1	
1514.17802	7	2639055.7575597786	c33-A	-7.09	1	
1514.3319738157143	7	2170182.969192327	c33-A	0.0	1	
1514.47518253	7	1576848.1625644143	c33-A	0.0	1	
1514.618388815714	7	1030993.3110506774	c33-A	0.0	1	
1514.7615931014284	7	614967.4907541358	c33-A	0.0	1	
1514.9047953871427	7	338237.0588837533	c33-A	0.0	1	
1515.0479962442857	7	173012.0833199982	c33-A	0.0	1	
1515.19119553	7	82875.89946073566	c33-A	0.0	1	
1515.3343933871429	7	37404.45839785289	c33-A	0.0	1	
1324.162646655	8	503990.845292862	c33-A	0.0	1	
1324.287981155	8	2007122.7066002388	c33-A	0.0	1	
1324.41688	8	4225808.376927669	c33-A	2.7	1	
1324.53862828	8	6218239.211046853	c33-A	0.0	1	
1324.663944655	8	7151535.087263667	c33-A	0.0	1	
1324.78478	8	6826397.561487277	c33-A	-3.38	1	
1324.91594	8	5613572.841891783	c33-A	1.04	1	
1325.039875155	8	4078804.481841868	c33-A	0.0	1	
1325.1651806549999	8	2666851.658706046	c33-A	0.0	1	
1325.290484405	8	1590725.2308908028	c33-A	0.0	1	
1325.4157864049998	8	874911.6525312295	c33-A	0.0	1	
1325.541087155	8	447527.21131422196	c33-A	0.0	1	
1325.66638653	8	214373.58281052372	c33-A	0.0	1	
1325.791684655	8	96753.43268683153	c33-A	0.0	1	
1881.1018783633333	6	133248.8583952429	c34+CMCT	0.0	1	
1881.2689911966668	6	577733.2428963046	c34+CMCT	0.0	1	
1881.4360943633333	6	1314986.4450550692	c34+CMCT	0.0	1	
1881.6031906966664	6	2081274.3293065731	c34+CMCT	0.0	1	
1881.7702813633332	6	2564535.0603851588	c34+CMCT	0.0	1	
1881.9362	6	2614373.8648289414	c34+CMCT	-0.62	1	
1882.1044503633334	6	2290014.9877357716	c34+CMCT	0.0	1	
1882.2861	6	1768431.729480439	c34+CMCT	7.74	1	
1882.4386061966666	6	1226516.0607960175	c34+CMCT	0.0	1	
1882.6056803633332	6	774746.1669900047	c34+CMCT	0.0	1	
1882.7727525299997	6	450582.48103695404	c34+CMCT	0.0	1	
1882.93982253	6	243387.08580036619	c34+CMCT	0.0	1	
1883.1068908633333	6	122986.68420347314	c34+CMCT	0.0	1	
1883.2739576966667	6	58476.01239405978	c34+CMCT	0.0	1	
1883.44102303	6	26285.740202726174	c34+CMCT	0.0	1	
1410.574589655	8	1605976.6090023422	c34+CMCT	0.0	1	
1410.70707	8	6963107.11782922	c34+CMCT	5.07	1	
1410.8318	8	15848822.251440613	c34+CMCT	4.64	1	
1410.95056	8	25084476.745526277	c34+CMCT	-0.01	1	
1411.07688	8	30908957.64171148	c34+CMCT	0.7	1	
1411.20177	8	31509637.8660774	c34+CMCT	0.4	1	
1411.32647	8	27600315.29620769	c34+CMCT	-0.03	1	
1411.45342	8	21313953.653088372	c34+CMCT	1.13	1	
1411.57551	8	14782536.435407246	c34+CMCT	-1.15	1	
1411.70699	8	9337597.613103377	c34+CMCT	3.22	1	
1411.8307	8	5430627.576749458	c34+CMCT	2.09	1	
1411.95304778	8	2933413.249734744	c34+CMCT	0.0	1	
1412.07834903	8	1482292.1594095032	c34+CMCT	0.0	1	
1412.203649155	8	704779.8324397784	c34+CMCT	0.0	1	
1412.328948155	8	316807.84679351375	c34+CMCT	0.0	1	
1451.70615478	8	568114.4189732306	c35+CMCT	0.0	1	
1451.831488655	8	2537536.149616052	c35+CMCT	0.0	1	
1451.95758	8	5940512.247385005	c35+CMCT	0.53	1	
1452.08109	8	9658680.918453155	c35+CMCT	-0.72	1	
1452.20892	8	12214212.07669451	c35+CMCT	1.01	1	
1452.33591	8	12769018.187066626	c35+CMCT	2.16	1	
1452.46395	8	11462500.583053522	c35+CMCT	4.04	1	
1452.58304	8	9066365.212324295	c35+CMCT	-0.24	1	
1452.70387	8	6437494.396707817	c35+CMCT	-3.32	0	
1452.8340056549998	8	4161165.7945150514	c35+CMCT	0.0	1	
1452.95930978	8	2475633.3199450094	c35+CMCT	0.0	1	
1453.08461253	8	1367540.6777069108	c35+CMCT	0.0	1	
1453.20991403	8	706364.0719052247	c35+CMCT	0.0	1	
1453.33521428	8	343264.7867546676	c35+CMCT	0.0	1	
1453.460513405	8	157716.25337376617	c35+CMCT	0.0	1	
1290.2935513077778	9	562637.1874891181	c35+CMCT	0.0	1	
1290.4049591966666	9	2513071.5832776893	c35+CMCT	0.0	1	
1290.52575	9	5883239.346669091	c35+CMCT	7.28	1	
1290.6186	9	9565560.889362603	c35+CMCT	-7.1	1	
1290.7391523077777	9	12096453.990108697	c35+CMCT	0.0	1	
1290.84234	9	12645911.175345626	c35+CMCT	-6.35	1	
1290.95355	9	11351989.800395288	c35+CMCT	-6.49	1	
1291.06414	9	8978955.741047092	c35+CMCT	-7.11	1	
1291.17803	9	6375430.055774221	c35+CMCT	-5.17	1	
1291.2960854188887	9	4121047.6993934345	c35+CMCT	0.0	1	
1291.4074668633334	9	2451765.563186384	c35+CMCT	0.0	1	
1291.5188470855555	9	1354356.120854299	c35+CMCT	0.0	1	
1291.6302261966666	9	699553.9656930331	c35+CMCT	0.0	1	
1291.7416041966667	9	339955.346552819	c35+CMCT	0.0	1	
1291.8529811966666	9	156195.69976751143	c35+CMCT	0.0	1	
1328.6321550855555	9	1780066.6974022677	c36+CMCT	0.0	1	
1328.74801	9	8184644.334004275	c36+CMCT	3.35	1	
1328.85911	9	19697098.353144635	c36+CMCT	3.12	1	
1328.96943	9	32889248.73665016	c36+CMCT	2.31	1	
1329.08211	9	42678543.48739659	c36+CMCT	3.28	1	
1329.19179	9	45753399.07108524	c36+CMCT	1.99	1	
1329.30417	9	42094402.057249926	c36+CMCT	2.73	1	
1329.41362	9	34108238.31831037	c36+CMCT	1.28	1	
1329.52578	9	24799643.28612213	c36+CMCT	1.86	1	
1329.63977	9	16409274.539715016	c36+CMCT	3.82	1	
1329.75382	9	9990093.367359342	c36+CMCT	5.83	1	
1329.8574505299998	9	5645541.4806435825	c36+CMCT	0.0	1	
1329.968829641111	9	2982714.227147661	c36+CMCT	0.0	1	
1330.0802077522221	9	1482085.0273810267	c36+CMCT	0.0	1	
1330.1915849744444	9	695985.969847356	c36+CMCT	0.0	1	
1311.8488873077777	9	141467.42904757988	c36+CMCT-G	0.0	1	
1311.960296418889	9	640030.6793725452	c36+CMCT-G	0.0	1	
1312.0716993077776	9	1517598.5180998493	c36+CMCT-G	0.0	1	
1312.183097641111	9	2499072.848864214	c36+CMCT-G	0.0	1	
1312.2944923077778	9	3200708.5897918185	c36+CMCT-G	0.0	1	
1312.40829	9	3388812.224883159	c36+CMCT-G	1.83	1	
1312.51908	9	3080850.9778304496	c36+CMCT-G	1.38	1	
1312.6286603077776	9	2467896.630538257	c36+CMCT-G	0.0	1	
1312.74004553	9	1774610.1371212339	c36+CMCT-G	0.0	1	
1312.8514290855553	9	1161698.4969774322	c36+CMCT-G	0.0	1	
1312.9628111966665	9	699927.4549919358	c36+CMCT-G	0.0	1	
1313.0741920855555	9	391539.13645530946	c36+CMCT-G	0.0	1	
1313.1855717522221	9	204823.4836866998	c36+CMCT-G	0.0	1	
1313.2969504188889	9	100788.87020446447	c36+CMCT-G	0.0	1	
1313.4083279744443	9	46892.44893411101	c36+CMCT-G	0.0	1	
1366.9707589744444	9	739053.0252831479	c37+CMCT	0.0	1	
1367.0821659744443	9	3495222.266905003	c37+CMCT	0.0	1	
1367.18291	9	8640711.21007967	c37+CMCT	-7.8	1	
1367.30757	9	14806648.191551019	c37+CMCT	1.91	1	
1367.41642	9	19703074.387847874	c37+CMCT	0.05	1	
1367.52904	9	21646904.134278927	c37+CMCT	0.94	1	
1367.64303	9	20399365.3837257	c37+CMCT	2.85	1	
1367.75255	9	16922777.6271957	c37+CMCT	1.48	1	
1367.8619087522222	9	12592200.85415167	c37+CMCT	0.0	1	
1367.97519	9	8524036.924970523	c37+CMCT	1.39	1	
1368.07922	9	5307497.932628962	c37+CMCT	-3.99	1	
1368.1960538633332	9	3066628.5282799844	c37+CMCT	0.0	1	
1368.3074331966666	9	1656107.343700632	c37+CMCT	0.0	1	
1368.4188114188887	9	840917.046549477	c37+CMCT	0.0	1	
1368.530188752222	9	403562.3067780027	c37+CMCT	0.0	1	
1324.0536191966664	9	541722.3414323538	c37-A	0.0	1	
1324.16502653	9	2431807.5774098304	c37-A	0.0	1	
1324.27642753	9	5733513.781334652	c37-A	0.0	1	
1324.38795	9	9402610.188723635	c37-A	0.1	1	
1324.4992168633332	9	12007580.534803515	c37-A	0.0	1	
1324.61185	9	12689098.573015105	c37-A	0.94	1	
1324.71402	9	11523814.058037974	c37-A	-6.02	1	
1324.833379641111	9	9227925.638090251	c37-A	0.0	1	
1324.9447631966666	9	6637452.267555827	c37-A	0.0	1	
1325.0561451966666	9	4348692.194699517	c37-A	0.0	1	
1325.1675258633334	9	2623552.10479008	c37-A	0.0	1	
1325.2789051966665	9	1470201.5641570005	c37-A	0.0	1	
1325.3902834188889	9	770742.517535564	c37-A	0.0	1	
1325.5016605299998	9	380285.3032587403	c37-A	0.0	1	
1325.6130368633333	9	177407.73940987993	c37-A	0.0	1	
1322.27640653	9	250119.79939089203	c37-G	0.0	1	
1322.3878137522222	9	1122735.3944929806	c37-G	0.0	1	
1322.499214752222	9	2646289.6120511596	c37-G	0.0	1	
1322.6073	9	4338029.104745485	c37-G	-2.5	1	
1322.71559	9	5536980.945483537	c37-G	-4.85	1	
1322.8333940855555	9	5847749.26260284	c37-G	0.0	1	
1322.944781641111	9	5307114.20949465	c37-G	0.0	1	
1323.0593	9	4246650.529068311	c37-G	2.37	1	
1323.167550641111	9	3052088.6966086538	c37-G	0.0	1	
1323.278932752222	9	1997970.2382317586	c37-G	0.0	1	
1323.3903133077777	9	1204301.010489037	c37-G	0.0	1	
1323.501692752222	9	674253.6244052115	c37-G	0.0	1	
1323.6130709744443	9	353155.87604262674	c37-G	0.0	1	
1323.7244481966666	9	174050.9164492963	c37-G	0.0	1	
1323.8358244188887	9	81122.92608563004	c37-G	0.0	1	
1260.67708413	10	767939.5363101654	c38+CMCT	0.0	1	
1260.77735073	10	3718615.047316562	c38+CMCT	0.0	1	
1260.87761243	10	9404740.866634898	c38+CMCT	0.0	1	
1260.97787023	10	16475441.686363755	c38+CMCT	0.0	1	
1261.07459	10	22401107.676389445	c38+CMCT	-2.8	0	
1261.17859	10	25135967.33770512	c38+CMCT	0.17	1	
1261.2775	10	24183549.056228276	c38+CMCT	-0.89	1	
1261.38121	10	20475598.468566492	c38+CMCT	1.85	1	
1261.48042	10	15545664.87307706	c38+CMCT	1.03	1	
1261.56918	10	10734681.019890934	c38+CMCT	-8.08	1	
1261.67961133	10	6816886.679945106	c38+CMCT	0.0	1	
1261.78544	10	4016235.505989946	c38+CMCT	4.43	1	
1261.88009593	10	2211152.657960966	c38+CMCT	0.0	1	
1261.9803367299999	10	1144542.6238729467	c38+CMCT	0.0	1	
1262.08057673	10	559802.097570885	c38+CMCT	0.0	1	
1262.18081583	10	259884.6783564718	c38+CMCT	0.0	1	
547.1192	1	16983475.521609474	y02	-0.6	1	
548.12282	1	3830841.7764790915	y02	0.9	0	
549.12442953	1	831484.4962568575	y02	0.0	1	
550.12685953	1	122549.4639445781	y02	0.0	1	
892.16622	1	89829169.14066626	y03	-0.84	1	
893.17067	1	32057856.9591088	y03	1.13	1	
894.17325	1	9067104.12525829	y03	1.51	1	
895.1742645300001	1	1874675.5006631499	y03	0.0	1	
896.1765175300001	1	332517.76930466335	y03	0.0	1	
741.11949	1	4928345.155302591	y03-G	2.61	1	
742.12048053	1	1395468.7216035228	y03-G	0.0	1	
743.1226115300001	1	372696.13269059797	y03-G	0.0	1	
744.12510353	1	68218.27626992922	y03-G	0.0	1	
1237.21573	1	32110839.84601304	y04	1.07	1	
1238.22285	1	15676161.763121845	y04	4.68	1	
1239.22295	1	5463990.920434347	y04	2.9	1	
1240.22170653	1	1421987.5612999634	y04	0.0	1	
1241.22398753	1	311054.6177298692	y04	0.0	1	
618.10374	2	20527436.10293577	y04	0.29	1	
618.60579	2	10021270.401986169	y04	1.46	1	
