spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134_7.csv
limit_error:	6.5	2020-03-19
noise_limit:	2100000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1219.4378	7	6544345.421741674	RNA+DEPC-G-H2O	-4.44	1	
1219.57949	7	4530922.550683449	RNA+DEPC-G-H2O	-5.69	0	
1219.72242	7	2781304.4544629245	RNA+DEPC-G-H2O	-5.91	0	
1219.87283953	7	1540845.1400837826	RNA+DEPC-G-H2O	0.0	1	
1220.0160431014285	7	780700.975448185	RNA+DEPC-G-H2O	0.0	1	
1220.1592448157144	7	365535.80741134816	RNA+DEPC-G-H2O	0.0	1	
1220.3024449585714	7	159509.86385535283	RNA+DEPC-G-H2O	0.0	1	
1219.29522	7	3205269.3678318923	RNA+2DEPC+H2O-CO-2Eth-A	2.16	1	
1219.4378	7	10287289.675643956	RNA+2DEPC+H2O-CO-2Eth-A	1.62	1	
1219.57949	7	17708454.4442919	RNA+2DEPC+H2O-CO-2Eth-A	0.35	1	
1219.72242	7	21512262.9034459	RNA+2DEPC+H2O-CO-2Eth-A	0.11	1	
1219.86576	7	20573771.699649535	RNA+2DEPC+H2O-CO-2Eth-A	0.21	1	
1220.00914	7	16423711.445241917	RNA+2DEPC+H2O-CO-2Eth-A	0.35	1	
1220.15289	7	11347274.761613619	RNA+2DEPC+H2O-CO-2Eth-A	0.79	1	
1220.29968	7	6953995.985248448	RNA+2DEPC+H2O-CO-2Eth-A	3.73	1	
1220.44047	7	3847421.647626466	RNA+2DEPC+H2O-CO-2Eth-A	1.75	1	
1220.57162	7	1947478.8577426716	RNA+2DEPC+H2O-CO-2Eth-A	-8.13	1	
1220.7247412442857	7	911146.4268969652	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1220.867940672857	7	397364.60608245514	RNA+2DEPC+H2O-CO-2Eth-A	0.0	1	
1230.01481	7	71189806.08778432	RNA-H2O	-1.64	1	
1230.1614	7	232849962.54763702	RNA-H2O	1.08	1	
1230.30521	7	406993408.57814276	RNA-H2O	1.55	1	
1230.44835	7	500839376.8824683	RNA-H2O	1.48	1	
1230.59137	7	484370042.8809824	RNA-H2O	1.32	1	
1230.73464	7	390478055.7275401	RNA-H2O	1.37	1	
1230.87823	7	272147352.70207036	RNA-H2O	1.68	1	
1231.02129	7	168087906.8849889	RNA-H2O	1.56	1	
1231.16463	7	93653771.93448581	RNA-H2O	1.67	1	
1231.307	7	47705304.587144636	RNA-H2O	0.99	1	
1231.45033	7	22449077.395516682	RNA-H2O	1.1	1	
1231.59496	7	9842619.728698742	RNA-H2O	2.26	1	
1229.87363	7	62783601.55623199	RNA+2DEPC+H2O-CO-A-H2O	-0.68	1	
1230.01481	7	204337480.62259597	RNA+2DEPC+H2O-CO-A-H2O	-2.36	1	
1230.1614	7	356139969.7621902	RNA+2DEPC+H2O-CO-A-H2O	0.37	1	
1230.30521	7	437606863.50632036	RNA+2DEPC+H2O-CO-A-H2O	0.85	1	
1230.44835	7	423010652.50146323	RNA+2DEPC+H2O-CO-A-H2O	0.78	1	
1230.59137	7	341117453.7141927	RNA+2DEPC+H2O-CO-A-H2O	0.62	1	
1230.73464	7	237968211.80367184	RNA+2DEPC+H2O-CO-A-H2O	0.67	1	
1230.87823	7	147196026.31232715	RNA+2DEPC+H2O-CO-A-H2O	0.98	1	
1231.02129	7	82170297.06531176	RNA+2DEPC+H2O-CO-A-H2O	0.86	1	
1231.16463	7	41955521.32906753	RNA+2DEPC+H2O-CO-A-H2O	0.97	1	
1231.307	7	19797132.531169936	RNA+2DEPC+H2O-CO-A-H2O	0.3	1	
1231.45033	7	8703727.964116463	RNA+2DEPC+H2O-CO-A-H2O	0.4	1	
1232.58995	7	32081011.703596413	RNA	0.15	1	
1232.73331	7	104950862.34080724	RNA	0.24	1	
1232.87628	7	183537422.28540844	RNA	0.03	1	
1233.01972	7	226026560.58770007	RNA	0.21	1	
1233.16291	7	218792154.91533232	RNA	0.19	1	
1233.30512	7	176562305.53992864	RNA	-0.63	1	
1233.4485	7	123196485.97907974	RNA	-0.49	1	
1233.5928	7	76183245.12698454	RNA	0.4	1	
1233.73381	7	42502591.973026365	RNA	-1.38	1	
1233.87721	7	21679978.85856135	RNA	-1.22	1	
1234.01534	7	10217451.392554525	RNA	-5.33	1	
1234.15807	7	4484964.598575227	RNA	-5.71	1	
1233.3046381014285	7	4133254.2433376787	RNA+2DEPC+H2O-CO-C-H2O	0.0	1	
1233.4485	7	13525890.782976361	RNA+2DEPC+H2O-CO-C-H2O	0.5	0	
1233.5928	7	23677515.456201576	RNA+2DEPC+H2O-CO-C-H2O	1.37	0	
1233.73381	7	29200452.89738738	RNA+2DEPC+H2O-CO-C-H2O	-0.43	1	
1233.87721	7	28315230.719045326	RNA+2DEPC+H2O-CO-C-H2O	-0.28	1	
1234.01534	7	22895878.052351497	RNA+2DEPC+H2O-CO-C-H2O	-4.4	1	
1234.15807	7	16010975.051751964	RNA+2DEPC+H2O-CO-C-H2O	-4.79	1	
1234.30453	7	9924656.811073815	RNA+2DEPC+H2O-CO-C-H2O	-2.16	1	
1234.44682	7	5550813.466125547	RNA+2DEPC+H2O-CO-C-H2O	-2.9	1	
1234.5936013871428	7	2838919.7217038837	RNA+2DEPC+H2O-CO-C-H2O	0.0	1	
1234.7368031014284	7	1341533.700224944	RNA+2DEPC+H2O-CO-C-H2O	0.0	1	
1234.8800029585714	7	590623.2784107222	RNA+2DEPC+H2O-CO-C-H2O	0.0	1	
1235.0232013871428	7	243915.21822271709	RNA+2DEPC+H2O-CO-C-H2O	0.0	1	
1232.44843	7	33522612.208631605	RNA+2DEPC+H2O-CO-A	0.84	1	
1232.58995	7	109125047.93479663	RNA+2DEPC+H2O-CO-A	-0.56	1	
1232.73331	7	190292397.04587346	RNA+2DEPC+H2O-CO-A	-0.46	1	
1232.87628	7	233995161.81031665	RNA+2DEPC+H2O-CO-A	-0.67	1	
1233.01972	7	226395232.2525218	RNA+2DEPC+H2O-CO-A	-0.49	1	
1233.16291	7	182753327.7848377	RNA+2DEPC+H2O-CO-A	-0.51	1	
1233.30512	7	127635453.6095125	RNA+2DEPC+H2O-CO-A	-1.32	1	
1233.4485	7	79044846.26160263	RNA+2DEPC+H2O-CO-A	-1.18	1	
1233.5928	7	44183307.52427042	RNA+2DEPC+H2O-CO-A	-0.3	1	
1233.73381	7	22589313.48042591	RNA+2DEPC+H2O-CO-A	-2.08	1	
1233.879572672857	7	10673374.544130294	RNA+2DEPC+H2O-CO-A	0.0	1	
1234.0227731014286	7	4700190.001792706	RNA+2DEPC+H2O-CO-A	0.0	1	
1234.1659719585714	7	1941189.8820460301	RNA+2DEPC+H2O-CO-A	0.0	1	
1236.01895	7	18155674.73845649	RNA+2DEPC+H2O-CO-2Eth-H2O	4.7	0	
1236.16362	7	59591275.07749708	RNA+2DEPC+H2O-CO-2Eth-H2O	5.85	1	
1236.3068	7	104549946.88172014	RNA+2DEPC+H2O-CO-2Eth-H2O	5.81	1	
1236.44928	7	129161524.22108437	RNA+2DEPC+H2O-CO-2Eth-H2O	5.21	1	
1236.59302	7	125419408.94630054	RNA+2DEPC+H2O-CO-2Eth-H2O	5.63	1	
1236.73537	7	101526525.28440559	RNA+2DEPC+H2O-CO-2Eth-H2O	4.94	1	
1236.87935	7	71058821.51165286	RNA+2DEPC+H2O-CO-2Eth-H2O	5.56	1	
1237.02114	7	44076606.78348518	RNA+2DEPC+H2O-CO-2Eth-H2O	4.41	1	
1237.16448	7	24664865.84618145	RNA+2DEPC+H2O-CO-2Eth-H2O	4.52	1	
1237.30796	7	12619559.811796734	RNA+2DEPC+H2O-CO-2Eth-H2O	4.74	1	
1237.44985	7	5964806.940713125	RNA+2DEPC+H2O-CO-2Eth-H2O	3.69	1	
1237.5884882442856	7	2626562.4544388577	RNA+2DEPC+H2O-CO-2Eth-H2O	0.0	1	
1237.7316853871428	7	1084701.5795560367	RNA+2DEPC+H2O-CO-2Eth-H2O	0.0	1	
1235.8775758157144	7	18785181.302726578	RNA+2DEPC+H2O-CO-C	0.0	1	
1236.01895	7	61485546.62181565	RNA+2DEPC+H2O-CO-C	-1.51	1	
1236.16362	7	107687761.67443205	RNA+2DEPC+H2O-CO-C	-0.35	1	
1236.3068	7	132904717.44135925	RNA+2DEPC+H2O-CO-C	-0.39	1	
1236.44928	7	128992040.20704383	RNA+2DEPC+H2O-CO-C	-0.98	1	
1236.59302	7	104410235.88195348	RNA+2DEPC+H2O-CO-C	-0.56	1	
1236.73537	7	73095826.27339248	RNA+2DEPC+H2O-CO-C	-1.25	1	
1236.87935	7	45364248.207193	RNA+2DEPC+H2O-CO-C	-0.63	1	
1237.02114	7	25405335.910472006	RNA+2DEPC+H2O-CO-C	-1.77	1	
1237.16448	7	13010499.87562625	RNA+2DEPC+H2O-CO-C	-1.66	1	
1237.30796	7	6157360.170807031	RNA+2DEPC+H2O-CO-C	-1.44	1	
1237.45294053	7	2714550.650850456	RNA+2DEPC+H2O-CO-C	0.0	1	
1237.596138815714	7	1123063.2312478889	RNA+2DEPC+H2O-CO-C	0.0	1	
1235.7713717299998	5	3640934.074994559	y19+2DEPC+H2O-CO	0.0	1	
1235.96542	5	8573291.198327735	y19+2DEPC+H2O-CO	-5.25	1	
1236.16362	5	11068245.16297075	y19+2DEPC+H2O-CO	-7.13	0	
1236.37027	5	10217134.636972325	y19+2DEPC+H2O-CO	-2.16	1	
1236.56338	5	7494583.144564526	y19+2DEPC+H2O-CO	-8.14	1	
1236.7739339299999	5	4621201.9386886535	y19+2DEPC+H2O-CO	0.0	1	
1236.97442173	5	2479971.212374923	y19+2DEPC+H2O-CO	0.0	1	
1237.17490553	5	1185892.3584503229	y19+2DEPC+H2O-CO	0.0	1	
1237.3753859299998	5	513873.32611797773	y19+2DEPC+H2O-CO	0.0	1	
1237.57586333	5	204396.8110419533	y19+2DEPC+H2O-CO	0.0	1	
1238.87318	7	30850473.57903731	RNA+DEPC+H2O-CO-H2O	-4.88	1	
1239.0172	7	101623075.69741885	RNA+DEPC+H2O-CO-H2O	-4.25	1	
1239.16035	7	178849911.16235054	RNA+DEPC+H2O-CO-H2O	-4.32	1	
1239.30316	7	221574370.80957988	RNA+DEPC+H2O-CO-H2O	-4.65	1	
1239.44685	7	215711269.24869162	RNA+DEPC+H2O-CO-H2O	-4.27	1	
1239.58957	7	175037207.5774226	RNA+DEPC+H2O-CO-H2O	-4.67	1	
1239.73288	7	122785207.89374988	RNA+DEPC+H2O-CO-H2O	-4.59	1	
1239.87689	7	76325190.7347622	RNA+DEPC+H2O-CO-H2O	-3.94	1	
1240.01892	7	42797989.498219065	RNA+DEPC+H2O-CO-H2O	-4.88	1	
1240.15918	7	21939619.96499324	RNA+DEPC+H2O-CO-H2O	-7.26	1	
1240.30445	7	10389406.32263484	RNA+DEPC+H2O-CO-H2O	-5.59	1	
1240.44875	7	4582958.909230499	RNA+DEPC+H2O-CO-H2O	-4.7	1	
1240.59153	7	1896105.8296211401	RNA+DEPC+H2O-CO-H2O	-5.03	1	
1238.58743	7	37763008.17283728	RNA+2DEPC+H2O-CO-2Eth	1.09	1	
1238.73055	7	123970940.87399329	RNA+2DEPC+H2O-CO-2Eth	0.99	1	
1238.87318	7	217611164.1919996	RNA+2DEPC+H2O-CO-2Eth	0.51	1	
1239.0172	7	269037251.8574319	RNA+2DEPC+H2O-CO-2Eth	1.15	1	
1239.16035	7	261477602.34846732	RNA+2DEPC+H2O-CO-2Eth	1.1	1	
1239.30316	7	211882207.36876497	RNA+2DEPC+H2O-CO-2Eth	0.77	1	
1239.44685	7	148463035.51135442	RNA+2DEPC+H2O-CO-2Eth	1.16	1	
1239.58957	7	92201404.14647418	RNA+2DEPC+H2O-CO-2Eth	0.77	1	
1239.73288	7	51661504.216871984	RNA+2DEPC+H2O-CO-2Eth	0.85	1	
1239.87689	7	26467546.569007378	RNA+2DEPC+H2O-CO-2Eth	1.5	1	
1240.01892	7	12528254.737487167	RNA+2DEPC+H2O-CO-2Eth	0.56	1	
1240.15918	7	5524246.778504496	RNA+2DEPC+H2O-CO-2Eth	-1.81	1	
1240.3046229585711	7	2285441.427951966	RNA+2DEPC+H2O-CO-2Eth	0.0	1	
1240.30445	7	3670147.6528803534	RNA+DEPC-H2O	-0.9	1	
1240.44875	7	12128832.173033103	RNA+DEPC-H2O	-0.05	1	
1240.59153	7	21405884.911680147	RNA+DEPC-H2O	-0.41	1	
1240.73505	7	26586748.00733057	RNA+DEPC-H2O	-0.17	1	
1240.87994	7	25943307.481294196	RNA+DEPC-H2O	1.18	1	
1241.02222	7	21096992.872711122	RNA+DEPC-H2O	0.43	1	
1241.16525	7	14829282.049144326	RNA+DEPC-H2O	0.28	1	
1241.31109	7	9235741.508658227	RNA+DEPC-H2O	2.4	1	
1241.45514	7	5188255.631543159	RNA+DEPC-H2O	3.08	1	
1241.5945169585714	7	2664356.906752572	RNA+DEPC-H2O	0.0	1	
1241.7377179585712	7	1263833.7342895204	RNA+DEPC-H2O	0.0	1	
1241.8809171014286	7	558498.8391119994	RNA+DEPC-H2O	0.0	1	
1242.0241149585713	7	231342.8879373867	RNA+DEPC-H2O	0.0	1	
1241.45514	7	3110307.41939328	RNA+DEPC+H2O-CO	2.4	1	
1241.59873	7	10247458.965470359	RNA+DEPC+H2O-CO	2.68	1	
1241.74333	7	18044126.0229147	RNA+DEPC+H2O-CO	3.78	1	
1241.8853	7	22371031.306834143	RNA+DEPC+H2O-CO	2.77	1	
1242.03126	7	21798424.347018395	RNA+DEPC+H2O-CO	4.98	1	
1242.17274	7	17706216.020878293	RNA+DEPC+H2O-CO	3.58	1	
1242.3115023871428	7	12434551.903281163	RNA+DEPC+H2O-CO	0.0	1	
1242.44961	7	7738784.889767711	RNA+DEPC+H2O-CO	-4.1	1	
1242.58842	7	4344940.148795527	RNA+DEPC+H2O-CO	-7.64	1	
1242.741116387143	7	2230352.2420743927	RNA+DEPC+H2O-CO	0.0	1	
1242.8843169585712	7	1057720.453543448	RNA+DEPC+H2O-CO	0.0	1	
1243.0275159585713	7	467322.3432418344	RNA+DEPC+H2O-CO	0.0	1	
1243.1707135299998	7	193631.0830277118	RNA+DEPC+H2O-CO	0.0	1	
1242.58842	7	21179482.419338595	RNA+2DEPC+H2O-CO-Eth-H2O	-1.72	1	
1242.73251	7	70000133.49468513	RNA+2DEPC+H2O-CO-Eth-H2O	-1.03	1	
1242.8771	7	123598060.3640359	RNA+2DEPC+H2O-CO-Eth-H2O	0.06	1	
1243.02034	7	153616085.77073005	RNA+2DEPC+H2O-CO-Eth-H2O	0.07	1	
1243.16319	7	150024722.80481282	RNA+2DEPC+H2O-CO-Eth-H2O	-0.22	1	
1243.30566	7	122118080.06171419	RNA+2DEPC+H2O-CO-Eth-H2O	-0.82	1	
1243.45019	7	85930255.75163016	RNA+2DEPC+H2O-CO-Eth-H2O	0.24	1	
1243.59378	7	53580318.03855829	RNA+2DEPC+H2O-CO-Eth-H2O	0.55	1	
1243.73713	7	30136256.127729464	RNA+2DEPC+H2O-CO-Eth-H2O	0.67	1	
1243.88208	7	15495771.097396785	RNA+2DEPC+H2O-CO-Eth-H2O	2.07	1	
1244.02541	7	7360491.271263472	RNA+2DEPC+H2O-CO-Eth-H2O	2.17	1	
1244.16922	7	3256795.1808598004	RNA+2DEPC+H2O-CO-Eth-H2O	2.66	1	
1244.3091021014284	7	1351687.3922621005	RNA+2DEPC+H2O-CO-Eth-H2O	0.0	1	
1242.8771	7	18156543.99072726	RNA+DEPC	-1.13	1	
1243.02034	7	60013278.996213235	RNA+DEPC	-1.13	1	
1243.16319	7	105971168.23782063	RNA+DEPC	-1.44	1	
1243.30566	7	131714459.33465806	RNA+DEPC	-2.04	1	
1243.45019	7	128641685.12436724	RNA+DEPC	-0.99	1	
1243.59378	7	104717326.81930232	RNA+DEPC	-0.68	1	
1243.73713	7	73689065.3855796	RNA+DEPC	-0.57	1	
1243.88208	7	45949261.89239739	RNA+DEPC	0.83	1	
1244.02541	7	25845381.395822287	RNA+DEPC	0.93	1	
1244.16922	7	13290431.457986893	RNA+DEPC	1.42	1	
1244.313	7	6313062.784408899	RNA+DEPC	1.88	1	
1244.4538546728572	7	2793823.2525011934	RNA+DEPC	0.0	1	
1244.5970523871429	7	1159659.52297592	RNA+DEPC	0.0	1	
1244.14946	4	6026448.742078552	c16-G	2.11	1	
1244.40219	4	11163913.837239599	c16-G	3.76	1	
1244.6538	4	11671281.720221939	c16-G	4.53	1	
1244.89879178	4	8850362.28018652	c16-G	0.0	1	
1245.14941028	4	5385831.518475365	c16-G	0.0	1	
1245.4000210299998	4	2774930.0936410218	c16-G	0.0	1	
1245.65062503	4	1251245.5609116936	c16-G	0.0	1	
1245.90122428	4	504972.60452429886	c16-G	0.0	1	
1246.15181928	4	185346.64708324758	c16-G	0.0	1	
1257.66972578	4	2338035.45022314	a16+2DEPC+H2O-CO-G	0.0	1	
1257.92887	4	4461906.777605995	a16+2DEPC+H2O-CO-G	6.72	1	
1258.16134	4	4777949.566298526	a16+2DEPC+H2O-CO-G	-7.73	1	
1258.42568	4	3701439.276277497	a16+2DEPC+H2O-CO-G	3.16	1	
1258.67232503	4	2297073.7218138906	a16+2DEPC+H2O-CO-G	0.0	1	
1258.92293978	4	1205384.4004540506	a16+2DEPC+H2O-CO-G	0.0	1	
1259.17354803	4	553020.739698074	a16+2DEPC+H2O-CO-G	0.0	1	
1259.4241510299998	4	226897.971698836	a16+2DEPC+H2O-CO-G	0.0	1	
1259.67474978	4	84616.7012895095	a16+2DEPC+H2O-CO-G	0.0	1	
1257.3613741299998	5	2383884.349421979	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1257.55928	5	5652661.792300229	y20+2DEPC+H2O-CO-Eth-G	-2.1	1	
1257.75983	5	7364089.530076553	y20+2DEPC+H2O-CO-Eth-G	-2.08	1	
1257.95703	5	6867446.2552356	y20+2DEPC+H2O-CO-Eth-G	-4.71	1	
1258.16134	5	5093104.07899218	y20+2DEPC+H2O-CO-Eth-G	-1.68	1	
1258.35633	5	3177027.500931618	y20+2DEPC+H2O-CO-Eth-G	-6.06	1	
1258.56444333	5	1725648.3553623522	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1258.76492913	5	835511.8303980582	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1258.96541153	5	366703.22410226945	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1259.16589093	5	147766.36994012605	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1259.3663677299999	5	55197.56304718961	y20+2DEPC+H2O-CO-Eth-G	0.0	1	
1260.90501	4	3119742.4135299716	y16+2DEPC+H2O-CO-Eth-G	-3.51	1	
1261.16023	4	5930503.968433239	y16+2DEPC+H2O-CO-Eth-G	0.08	1	
1261.4107752799998	4	6337792.167228553	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.66452	4	4904208.785609729	y16+2DEPC+H2O-CO-Eth-G	2.47	1	
1261.91202753	4	3041830.841304369	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.1626397799998	4	1596017.8384205496	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.41324578	4	732418.4290924614	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.66384653	4	300644.85609778675	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.91444303	4	112209.38827326348	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.66452	4	3524211.0425823843	a16+2DEPC+H2O-CO-A	-3.12	1	
1261.9191432799998	4	6726924.527811424	a16+2DEPC+H2O-CO-A	0.0	1	
1262.16191	4	7211785.705088306	a16+2DEPC+H2O-CO-A	-6.25	1	
1262.42043003	4	5595879.259927241	a16+2DEPC+H2O-CO-A	0.0	1	
1262.66746	4	3479374.993352879	a16+2DEPC+H2O-CO-A	-2.85	1	
1262.92166778	4	1829674.9229763695	a16+2DEPC+H2O-CO-A	0.0	1	
1263.1722757799998	4	841389.8728817293	a16+2DEPC+H2O-CO-A	0.0	1	
1263.42287853	4	346057.4314535835	a16+2DEPC+H2O-CO-A	0.0	1	
1263.67347703	4	129403.4064147759	a16+2DEPC+H2O-CO-A	0.0	1	
1261.7534	5	3315085.496237656	a20+2DEPC+H2O-CO-Eth-G	-5.62	1	
1261.95798	5	7919082.469390152	a20+2DEPC+H2O-CO-Eth-G	-2.42	1	
1262.16191	5	10372452.365230134	a20+2DEPC+H2O-CO-Eth-G	0.28	1	
1262.36508	5	9714590.988031626	a20+2DEPC+H2O-CO-Eth-G	2.39	1	
1262.56795	5	7230193.486727709	a20+2DEPC+H2O-CO-Eth-G	4.26	1	
1262.76306033	5	4523510.793518827	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.97277	5	2463220.684691263	a20+2DEPC+H2O-CO-Eth-G	7.3	1	
1263.16403413	5	1195181.4589366715	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.3645155299998	5	525518.1704574026	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.56499393	5	212101.2845901153	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.76546973	5	79329.7826815621	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.8276896966665	6	2076049.7499429935	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.99859	6	5929750.432629202	y24+2DEPC+H2O-CO-Eth-G	2.99	1	
1262.16191	6	9159663.670769291	y24+2DEPC+H2O-CO-Eth-G	-0.0	1	
1262.33308	6	10036794.727892844	y24+2DEPC+H2O-CO-Eth-G	3.22	1	
1262.49984	6	8690779.303416265	y24+2DEPC+H2O-CO-Eth-G	2.96	1	
1262.66746	6	6299317.939357075	y24+2DEPC+H2O-CO-Eth-G	3.39	1	
1262.83026103	6	3960838.99790319	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.99733603	6	2213224.868241537	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1644078633333	6	1118221.2253855236	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.3314773633333	6	517585.89079345256	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.4985443633332	6	221700.21322105458	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.6656096966667	6	88589.4309531656	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1260.83101	6	2468996.006982101	c23+2DEPC+H2O-CO	1.06	1	
1260.9967893633334	6	7057897.101679255	c23+2DEPC+H2O-CO	0.0	1	
1261.16023	6	10894770.52754924	c23+2DEPC+H2O-CO	-2.9	1	
1261.32722	6	11918939.223416125	c23+2DEPC+H2O-CO	-2.98	1	
1261.50049	6	10297060.330246828	c23+2DEPC+H2O-CO	1.92	1	
1261.66452	6	7442885.241141684	c23+2DEPC+H2O-CO	-0.5	1	
1261.83671	6	4664967.877119148	c23+2DEPC+H2O-CO	3.56	1	
1261.99859	6	2597476.5497425636	c23+2DEPC+H2O-CO	-0.56	1	
1262.1663636966666	6	1307360.5293896205	c23+2DEPC+H2O-CO	0.0	1	
1262.3334306966667	6	602662.7725620797	c23+2DEPC+H2O-CO	0.0	1	
1262.5004955299999	6	257056.55685123164	c23+2DEPC+H2O-CO	0.0	1	
1262.66755853	6	102273.66259122819	c23+2DEPC+H2O-CO	0.0	1	
1260.83101	3	8737514.52433927	y12+2DEPC+H2O-CO-Eth-G	-3.35	1	
1261.16023	3	12556755.148028824	y12+2DEPC+H2O-CO-Eth-G	-7.33	1	
1261.50049	3	10467844.952920903	y12+2DEPC+H2O-CO-Eth-G	-2.51	1	
1261.83671	3	6398859.924436213	y12+2DEPC+H2O-CO-Eth-G	-0.88	1	
1262.1719628633332	3	3162949.0777159515	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.5060975299998	3	1330532.9017058176	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	491776.2040439101	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	163187.9756208159	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1275.82652	6	5033341.159565653	a24+2DEPC+H2O-CO-A	-5.14	1	
1276.0002038633334	6	14582132.970741233	a24+2DEPC+H2O-CO-A	0.0	1	
1276.16051	6	22808284.849527147	a24+2DEPC+H2O-CO-A	-5.33	1	
1276.3344031966667	6	25280437.5658336	a24+2DEPC+H2O-CO-A	0.0	1	
1276.49488	6	22125766.810942747	a24+2DEPC+H2O-CO-A	-5.18	1	
1276.6685736966665	6	16200883.277712412	a24+2DEPC+H2O-CO-A	0.0	1	
1276.82852	6	10285811.897015871	a24+2DEPC+H2O-CO-A	-5.59	1	
1277.0027268633332	6	5801148.466862625	a24+2DEPC+H2O-CO-A	0.0	1	
1277.16409	6	2957535.6903482703	a24+2DEPC+H2O-CO-A	-4.47	1	
1277.33787	6	1380964.896217166	a24+2DEPC+H2O-CO-A	0.78	1	
1277.5039348633331	6	596629.8462756088	a24+2DEPC+H2O-CO-A	0.0	1	
1277.67100003	6	240461.4523541379	a24+2DEPC+H2O-CO-A	0.0	1	
1283.16249	2	10755813.8002251	c08+2DEPC+H2O-CO-G	-5.05	1	
1283.67035803	2	10297105.501065336	c08+2DEPC+H2O-CO-G	0.0	1	
1284.16529	2	6180950.903207053	c08+2DEPC+H2O-CO-G	-4.92	1	
1284.67133	2	2771346.249738122	c08+2DEPC+H2O-CO-G	-1.17	1	
1285.17404103	2	1021572.2125884235	c08+2DEPC+H2O-CO-G	0.0	1	
1285.6752310299998	2	323550.843092375	c08+2DEPC+H2O-CO-G	0.0	1	
1286.1764090299998	2	90730.1897320608	c08+2DEPC+H2O-CO-G	0.0	1	
1281.91135	4	22452225.54395126	c16	1.69	1	
1282.16058	4	43247659.82302778	c16	0.56	1	
1282.41217	4	46648806.53276541	c16	1.3	1	
1282.66257	4	36367809.55842015	c16	1.13	1	
1282.9114	4	22697790.145412542	c16	-0.27	1	
1283.16249	4	11972621.462468036	c16	0.11	0	
1283.41887	4	5519622.519209248	c16	4.61	1	
1283.66354878	4	2274936.64096693	c16	0.0	1	
1283.91414178	4	852163.0527198685	c16	0.0	1	
1284.3367721966665	6	1716872.7679233532	y24+DEPC	0.0	1	
1284.50134	6	5029767.679456464	y24+DEPC	-1.99	1	
1284.67133	6	7938668.28181757	y24+DEPC	0.26	1	
1284.83892	6	8867561.287635688	y24+DEPC	0.65	1	
1285.00451	6	7814072.15732135	y24+DEPC	-0.52	1	
1285.17803	6	5756556.004367545	y24+DEPC	4.49	1	
1285.3393306966666	6	3674980.8370827585	y24+DEPC	0.0	1	
1285.5094	6	2083143.2594665098	y24+DEPC	2.33	1	
1285.6734753633332	6	1066974.723077145	y24+DEPC	0.0	1	
1285.8405436966666	6	500311.01123671955	y24+DEPC	0.0	1	
1286.0076098633333	6	217023.95795027044	y24+DEPC	0.0	1	
1286.1746741966667	6	87768.3595426465	y24+DEPC	0.0	1	
1286.95852	5	3196514.0684280796	c20+2DEPC+H2O-CO-G	-2.81	1	
1287.16851	5	7712965.322099482	c20+2DEPC+H2O-CO-G	4.53	0	
1287.36319833	5	10212524.692747489	c20+2DEPC+H2O-CO-G	0.0	1	
1287.57021	5	9673110.426228326	c20+2DEPC+H2O-CO-G	5.05	1	
1287.77363	5	7283016.658291316	c20+2DEPC+H2O-CO-G	7.32	1	
1287.97284	5	4610634.320938979	c20+2DEPC+H2O-CO-G	6.32	1	
1288.17263	5	2540881.450978737	c20+2DEPC+H2O-CO-G	5.77	0	
1288.36567993	5	1247907.8709053518	c20+2DEPC+H2O-CO-G	0.0	1	
