spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10.csv
limit_error:	6.5	2020-07-02
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1283.9378026411111	9	1881828.8210249024	c36-G	0.0	1	
1284.0492103077777	9	8200017.827000369	c36-G	0.0	1	
1284.160611641111	9	18791157.29892495	c36-G	0.0	1	
1284.2720081966665	9	29983018.364945363	c36-G	0.0	1	
1284.39153	9	37283154.28360393	c36-G	6.33	1	
1284.48501	9	38387838.55795842	c36-G	-7.61	1	
1284.60789	9	33985187.93008661	c36-G	1.33	1	
1284.7175638633332	9	26541474.268314812	c36-G	0.0	1	
1284.8289474188887	9	18625970.865376614	c36-G	0.0	1	
1284.9403293077778	9	11909989.878146965	c36-G	0.0	1	
1285.0517098633331	9	7014901.204915227	c36-G	0.0	1	
1285.1630890855554	9	3838663.8075156463	c36-G	0.0	1	
1285.2744671966666	9	1965670.5399130972	c36-G	0.0	1	
1285.3858443077777	9	947421.0272990206	c36-G	0.0	1	
1285.497220418889	9	431933.71214164677	c36-G	0.0	1	
1283.3002421966667	9	11286472.218001286	y35+CMCT	0.0	1	
1283.41479	9	50444147.503883794	y35+CMCT	2.45	1	
1283.52514	9	118087286.87842153	y35+CMCT	1.63	1	
1283.63654	9	191898373.34219575	y35+CMCT	1.63	1	
1283.74864	9	242453369.7026255	y35+CMCT	2.18	1	
1283.85865	9	253159785.68987268	y35+CMCT	1.1	1	
1283.96847	9	226920277.79034814	y35+CMCT	-0.12	1	
1284.08363	9	179180842.386186	y35+CMCT	2.82	0	
1284.19303	9	126983699.39378236	y35+CMCT	1.28	0	
1284.30917	9	81912554.32219109	y35+CMCT	4.98	1	
1284.42134	9	48624642.70143637	y35+CMCT	5.59	0	
1284.53081	9	26795335.737347905	y35+CMCT	4.11	0	
1284.6369139744445	9	13807016.860347286	y35+CMCT	0.0	1	
1284.7482918633332	9	6692103.825189543	y35+CMCT	0.0	1	
1284.8596688633334	9	3065762.6610428197	y35+CMCT	0.0	1	
1283.18457973	10	7925041.927006865	RNA+CMCT-H2O	0.0	1	
1283.28566	10	39261728.11653311	RNA+CMCT-H2O	0.63	1	
1283.37913	10	101458090.62878609	RNA+CMCT-H2O	-4.66	0	
1283.4873	10	181424024.69905397	RNA+CMCT-H2O	1.51	1	
1283.58555	10	251588360.02632576	RNA+CMCT-H2O	-0.06	1	
1283.68827	10	287732351.65345734	RNA+CMCT-H2O	1.87	1	
1283.78844	10	281992968.9361258	RNA+CMCT-H2O	1.8	1	
1283.88882	10	243093768.31836027	RNA+CMCT-H2O	1.9	1	
1283.99135	10	187836945.34830645	RNA+CMCT-H2O	3.68	1	
1284.08363	10	131956193.4724788	RNA+CMCT-H2O	-2.52	0	
1284.19303	10	85220674.76293117	RNA+CMCT-H2O	4.61	0	
1284.29017	10	51047687.90541511	RNA+CMCT-H2O	2.19	1	
1284.39153	10	28567166.902888354	RNA+CMCT-H2O	3.06	1	
1284.48783833	10	15025810.804184197	RNA+CMCT-H2O	0.0	1	
1284.58807873	10	7466158.435145748	RNA+CMCT-H2O	0.0	1	
1284.6883184299998	10	3520332.8169802977	RNA+CMCT-H2O	0.0	1	
1282.17668	4	53174230.87942374	y16	-1.48	0	
1282.4299	4	104486605.2518392	y16	0.51	1	
1282.68025	4	114046347.00606064	y16	0.29	0	
1282.93105	4	89618819.70801467	y16	0.43	1	
1283.17845	4	56225040.32521155	y16	-2.08	0	
1283.43766	4	29753897.371979322	y16	4.63	1	
1283.68827	4	13740484.105150862	y16	4.64	0	
1283.9329072799999	4	5665641.286406209	y16	0.0	1	
1284.18349653	4	2120680.030318588	y16	0.0	1	
1282.37608	5	54529699.26705101	a20	5.99	1	
1282.57573	5	133402740.04967816	a20	5.3	1	
1282.77687	5	177977927.77893296	a20	5.79	1	
1282.97754	5	169268308.12759826	a20	5.92	1	
1283.17845	5	127654671.7955695	a20	6.24	0	
1283.37913	5	80799081.23410441	a20	6.39	0	
1283.57141393	5	44454645.074112624	a20	0.0	1	
1283.77189473	5	21771159.407151826	a20	0.0	1	
1283.97237213	5	9654145.661489867	a20	0.0	1	
1284.1728469299999	5	3926718.272987754	a20	0.0	1	
1284.37331933	5	1479537.2466766303	a20	0.0	1	
1282.57573	5	69253446.2684188	y20	0.79	0	
1282.77687	5	169674099.5916507	y20	1.26	1	
1282.97754	5	226505217.9291008	y20	1.38	1	
1283.17845	5	215443169.09473205	y20	1.7	0	
1283.37913	5	162437343.37547138	y20	1.84	1	
1283.58555	5	102760887.94228402	y20	6.47	0	
1283.78844	5	56497114.20439565	y20	8.34	0	
1283.96847	5	27643568.483835083	y20	-7.59	0	
1284.17869153	5	12245767.88453335	y20	0.0	1	
1284.37916573	5	4974350.862093656	y20	0.0	1	
1284.5796377299998	5	1871683.538059733	y20	0.0	1	
1289.27796	9	11537195.777322233	y36	-3.63	0	
1289.3940401966665	9	50944490.82686704	y36	0.0	1	
1289.5074	9	118103041.0798314	y36	1.52	1	
1289.61662	9	190395965.80853137	y36	-0.17	1	
1289.72828	9	238966682.29381776	y36	0.04	1	
1289.83968	9	248149522.6950501	y36	0.05	1	
1289.95293	9	221418151.5592009	y36	1.49	1	
1290.06415	9	174181906.382434	y36	1.36	1	
1290.1737730855555	9	123064975.14200974	y36	0.0	1	
1290.285	9	79192094.7882284	y36	-0.12	1	
1290.40471	9	46920881.17719833	y36	6.34	1	
1290.507913752222	9	25821010.03364611	y36	0.0	1	
1290.61929153	9	13291893.49905999	y36	0.0	1	
1290.7306683077777	9	6439328.956709171	y36	0.0	1	
1290.8420441966666	9	2950129.2373439604	y36	0.0	1	
1289.9171021549998	8	1078653.3441374227	a32	0.0	1	
1290.042435155	8	4232243.79170671	a32	0.0	1	
1290.1677604049999	8	8773711.106840346	a32	0.0	1	
1290.285	8	12706689.992959753	a32	-6.26	0	
1290.418395405	8	14378725.049219094	a32	0.0	1	
1290.53385	8	13500594.382937122	a32	-7.64	1	
1290.55193	8	13500594.382937122	a32	6.37	1	
1290.67821	8	10918105.349950258	a32	7.12	1	
1290.79082	8	7800214.015484021	a32	-2.71	1	
1290.91831	8	5013742.106917769	a32	-1.02	1	
1291.04013	8	2939648.954150278	a32	-3.72	1	
1291.170232405	8	1589074.7059512972	a32	0.0	1	
1291.295532405	8	798799.3038307413	a32	0.0	1	
1291.4208311549999	8	375980.0209789701	a32	0.0	1	
1291.54612878	8	166680.2562140216	a32	0.0	1	
1288.7566012442855	7	169085581.82584533	c27+CMCT	0.0	1	
1288.8998415299998	7	587620464.1209166	c27+CMCT	0.0	1	
1289.043071672857	7	1084501033.96343	c27+CMCT	0.0	1	
1289.1776	7	1403270497.0785773	c27+CMCT	-6.74	1	
1289.3295131014286	7	1422513297.5288262	c27+CMCT	0.0	1	
1289.47871	7	1199075941.1859896	c27+CMCT	4.64	1	
1289.61662	7	872075453.6007935	c27+CMCT	0.53	1	
1289.7591453871428	7	561131819.7356441	c27+CMCT	0.0	1	
1289.9023508157143	7	325244641.6316432	c27+CMCT	0.0	1	
1290.0455541014285	7	172144408.4870121	c27+CMCT	0.0	1	
1290.18875553	7	84081980.66266897	c27+CMCT	0.0	1	
1290.3319552442856	7	38223415.75811211	c27+CMCT	0.0	1	
1290.47515353	7	16279313.840858806	c27+CMCT	0.0	1	
1289.1776	6	30946575.672360986	a24	5.46	0	
1289.3376703633332	6	91388188.92381383	a24	0.0	1	
1289.5074	6	144975872.5026878	a24	2.04	1	
1289.67964	6	162468620.29599357	a24	6.04	0	
1289.83968	6	143443319.85534856	a24	0.58	1	
1290.0060116966665	6	105769912.24199647	a24	0.0	1	
1290.1730845299999	6	67529894.74137235	a24	0.0	1	
1290.34371	6	38256417.207925774	a24	2.76	1	
1290.50722103	6	19571410.693789996	a24	0.0	1	
1290.67821	6	9161696.484067189	a24	3.04	1	
1290.84159	6	3965449.2255391497	a24	0.19	1	
1291.0084091966667	6	1599791.44727603	a24	0.0	1	
1298.56231	5	7749070.22646376	w20	-4.37	0	
1298.76413	5	18995343.631051466	w20	-3.38	0	
1298.96593	5	25416349.879211877	w20	-2.39	1	
1299.16647	5	24255792.985380795	w20	-2.36	1	
1299.36895	5	18362441.748523567	w20	-0.83	1	
1299.57317	5	11670090.361052653	w20	2.04	1	
1299.77099953	5	6448472.248300045	w20	0.0	1	
1299.97147933	5	3172323.016127486	w20	0.0	1	
1300.17195593	5	1413315.1278746799	w20	0.0	1	
1300.3724297299998	5	577496.3305220881	w20	0.0	1	
1300.57290133	5	218662.50973232815	w20	0.0	1	
1302.7618553871428	7	653270.3787834819	a28+CMCT-G	0.0	1	
1302.9050973871429	7	2306856.3405196555	a28+CMCT-G	0.0	1	
1303.0483291014284	7	4320548.873058935	a28+CMCT-G	0.0	1	
1303.19005	7	5668365.895542301	a28+CMCT-G	-1.15	1	
1303.33878	7	5822345.330036216	a28+CMCT-G	3.07	1	
1303.48613	7	4970325.792503211	a28+CMCT-G	6.25	1	
1303.6212011014284	7	3659366.069578073	a28+CMCT-G	0.0	1	
1303.7644102442857	7	2382721.763483007	a28+CMCT-G	0.0	1	
1303.9076169585712	7	1397155.618001627	a28+CMCT-G	0.0	1	
1304.05082153	7	747900.1103990239	a28+CMCT-G	0.0	1	
1304.1940241014286	7	369355.1133447728	a28+CMCT-G	0.0	1	
1304.3372251014284	7	169752.14270451045	a28+CMCT-G	0.0	1	
1304.4804246728572	7	73095.42255446668	a28+CMCT-G	0.0	1	
1302.4982831966665	6	1478517.175067103	c24	0.0	1	
1302.6653923633332	6	4368059.150151529	c24	0.0	1	
1302.83131	6	6941057.939329972	c24	-0.9	1	
1302.9995753633332	6	7797776.940985245	c24	0.0	1	
1303.16786	6	6905693.513572894	c24	0.92	1	
1303.33878	6	5109843.768096301	c24	3.87	1	
1303.50080553	6	3275037.8973716768	c24	0.0	1	
1303.6678748633333	6	1863065.835950146	c24	0.0	1	
1303.8349416966666	6	957326.0566271378	c24	0.0	1	
1304.0020061966666	6	450264.92079993355	c24	0.0	1	
1304.16906853	6	195806.82609471164	c24	0.0	1	
1304.3361291966667	6	79412.0810527232	c24	0.0	1	
1302.9092318157143	7	920386.2156139762	y28+CMCT-A	0.0	1	
1303.0524728157143	7	3253421.032873471	y28+CMCT-A	0.0	1	
1303.19005	7	6097094.781053778	y28+CMCT-A	-4.34	1	
1303.33878	7	8001476.914210752	y28+CMCT-A	-0.11	1	
1303.48613	7	8219456.951185565	y28+CMCT-A	3.06	1	
1303.63335	7	7015968.01286681	y28+CMCT-A	6.13	1	
1303.77158	7	5164149.420271484	y28+CMCT-A	2.31	1	
1303.911782815714	7	3361261.3676215596	y28+CMCT-A	0.0	1	
1304.0549892442855	7	1970006.0809972824	y28+CMCT-A	0.0	1	
1304.1981933871427	7	1053938.0775081872	y28+CMCT-A	0.0	1	
1304.3413956728573	7	520162.9110173271	y28+CMCT-A	0.0	1	
1304.4845963871428	7	238858.29368084142	y28+CMCT-A	0.0	1	
1304.6277955299997	7	102781.72629508676	y28+CMCT-A	0.0	1	
1307.82878	3	45118181.116974756	c12	-0.87	1	
1308.1618	3	66664766.69139792	c12	-1.79	1	
1308.49706	3	56798752.3065955	c12	-0.95	1	
1308.83039	3	35408990.09204066	c12	-1.58	1	
1309.16426	3	17821919.77904646	c12	-1.78	1	
1309.50271	3	7625947.736467131	c12	1.52	0	
1309.83483753	3	2864696.1237160806	c12	0.0	1	
1310.1689508633333	3	965570.1430128758	c12	0.0	1	
1308.2793900855554	9	195574.14245890095	y37-A	0.0	1	
1308.3907989744444	9	870717.2547843095	y37-A	0.0	1	
1308.49706	9	2036762.261908595	y37-A	-3.93	0	
1308.6135993077776	9	3315026.2636485314	y37-A	0.0	1	
1308.7249933077776	9	4202563.877259723	y37-A	0.0	1	
1308.83039	9	4409626.38031012	y37-A	-4.58	0	
1308.9543	9	3976904.607849572	y37-A	4.99	1	
1309.05454	9	3162949.1250140644	y37-A	-3.53	1	
1309.16426	9	2259867.945490243	y37-A	-4.8	0	
1309.29301	9	1470893.1935857479	y37-A	8.47	1	
1309.3933080855556	9	881653.2636585529	y37-A	0.0	1	
1309.5046883077778	9	490899.11916210706	y37-A	0.0	1	
1309.6160673077777	9	255747.1719981711	y37-A	0.0	1	
1309.7274451966666	9	125375.51290598424	y37-A	0.0	1	
1309.8388221966666	9	58121.83396615697	y37-A	0.0	1	
1319.19000853	6	1641726.4022931373	c24+CMCT-G	0.0	1	
1319.3571241966665	6	5003059.053781752	c24+CMCT-G	0.0	1	
1319.5242263633331	6	8164980.838016722	c24+CMCT-G	0.0	1	
1319.69836	6	9394617.087441433	c24+CMCT-G	5.33	1	
1319.8584063633332	6	8503758.172041899	c24+CMCT-G	0.0	1	
1320.0254881966666	6	6421337.599036573	c24+CMCT-G	0.0	1	
1320.19895	6	4194695.087323213	c24+CMCT-G	4.84	1	
1320.3596401966665	6	2429562.7794755665	c24+CMCT-G	0.0	1	
1320.5267116966666	6	1269922.244303822	c24+CMCT-G	0.0	1	
1320.6937806966666	6	607126.2879812601	c24+CMCT-G	0.0	1	
1320.8608475299998	6	268204.7320173767	c24+CMCT-G	0.0	1	
1321.0279123633331	6	110425.93107078587	c24+CMCT-G	0.0	1	
1331.0546195299999	8	982076.701361533	y33	0.0	1	
1331.17995078	8	3988786.862899049	y33	0.0	1	
1331.305274655	8	8536432.205553308	y33	0.0	1	
1331.4305932799998	8	12738134.463188164	y33	0.0	1	
1331.56419	8	14829432.8353553	y33	6.22	1	
1331.69011	8	14307541.302265406	y33	6.68	1	
1331.81627	8	11877764.324693976	y33	7.31	1	
1331.9407	8	8703672.094072837	y33	6.66	1	
1332.05713853	8	5733964.424341659	y33	0.0	1	
1332.1824410299998	8	3443613.26243821	y33	0.0	1	
1332.307742155	8	1905663.873167512	y33	0.0	1	
1332.43304178	8	980157.2637462186	y33	0.0	1	
1332.558340155	8	471861.7470981342	y33	0.0	1	
1332.68363753	8	213892.88611397534	y33	0.0	1	
1346.17919	3	3362069.2527790596	y13-A	-3.84	1	
1346.51971	3	5169206.437580232	y13-A	0.83	1	
1346.85276153	3	4549086.509581374	y13-A	0.0	1	
1347.1869155299999	3	2920988.678625613	y13-A	0.0	1	
1347.5210558633332	3	1511252.3450312742	y13-A	0.0	1	
1347.8551868633333	3	663825.6331056188	y13-A	0.0	1	
1348.1893101966666	3	255720.13191764714	y13-A	0.0	1	
1348.5234278633334	3	88302.22713289538	y13-A	0.0	1	
1345.8404858633332	3	3713285.5159845585	a13-G	0.0	1	
1346.17919	3	5695766.839396996	a13-G	3.33	1	
1346.51971	3	5011296.565444811	a13-G	8.04	1	
1346.8430465299998	3	3219701.507220199	a13-G	0.0	1	
1347.1771888633332	3	1667778.4890091622	a13-G	0.0	1	
1347.5113211966666	3	733751.3150547968	a13-G	0.0	1	
1347.8454461966667	3	283202.2619509742	a13-G	0.0	1	
1348.1795648633333	3	98009.51239219653	a13-G	0.0	1	
1348.80421	5	5681882.2624096265	w20+CMCT	-2.76	0	
1349.00425	5	14875895.384511156	w20+CMCT	-3.13	1	
1349.20504	5	21045244.429877535	w20+CMCT	-2.93	1	
1349.40822	5	21109834.72847664	w20+CMCT	-0.95	1	
1349.60777	5	16726217.467908964	w20+CMCT	-1.65	1	
1349.81344	5	11090534.212398758	w20+CMCT	2.18	1	
1350.0109839299998	5	6377393.472968574	w20+CMCT	0.0	1	
1350.21146873	5	3258164.680844052	w20+CMCT	0.0	1	
1350.41195013	5	1504779.3889844858	w20+CMCT	0.0	1	
1350.61242873	5	636558.4435863808	w20+CMCT	0.0	1	
1350.81290473	5	249119.33927094052	w20+CMCT	0.0	1	
1351.37788053	5	1014957.0052597289	a21	0.0	1	
1351.57841293	5	2616295.710648857	a21	0.0	1	
1351.77892693	5	3661438.8299711193	a21	0.0	1	
1351.98102	5	3643316.5013402873	a21	1.18	1	
1352.18259	5	2869439.7678371887	a21	1.97	1	
1352.3804151299998	5	1894120.914710192	a21	0.0	1	
1352.58090013	5	1085651.8539088282	a21	0.0	1	
1352.78138133	5	553406.1688168265	a21	0.0	1	
1352.98185933	5	255240.56187307468	a21	0.0	1	
1353.18233453	5	107898.92330886696	a21	0.0	1	
1353.38280753	5	42232.13250538066	a21	0.0	1	
1372.7518659744444	9	353720.1778104601	y38+CMCT-G	0.0	1	
1372.863275641111	9	1680097.2342097778	y38+CMCT-G	0.0	1	
1372.9746793077777	9	4172853.1730006463	y38+CMCT-G	0.0	1	
1373.08607853	9	7185401.176711894	y38+CMCT-G	0.0	1	
1373.1929	9	9610093.182881124	y38+CMCT-G	-3.33	1	
1373.31931	9	10613385.67862785	y38+CMCT-G	7.6	1	
1373.4202571966666	9	10055247.736174153	y38+CMCT-G	0.0	1	
1373.5316453077778	9	8387270.538256156	y38+CMCT-G	0.0	1	
1373.643031641111	9	6275713.707015248	y38+CMCT-G	0.0	1	
1373.7544161966666	9	4272278.5554620335	y38+CMCT-G	0.0	1	
1373.858	9	2675446.655324602	y38+CMCT-G	-5.68	1	
1373.9771811966666	9	1554856.859194711	y38+CMCT-G	0.0	1	
1374.0885618633333	9	844636.4274526251	y38+CMCT-G	0.0	1	
1374.19994153	9	431459.59703113016	y38+CMCT-G	0.0	1	
1374.3113200855555	9	208300.28474348487	y38+CMCT-G	0.0	1	
1379.1868681014287	7	1512517.5733491923	y30	0.0	1	
1379.32139	7	5574877.970407886	y30	-6.32	1	
1379.473331387143	7	10883314.872918658	y30	0.0	1	
1379.60942	7	14868566.106488777	y30	-5.17	1	
1379.76765	7	15892298.713337883	y30	5.71	1	
1379.91283	7	14109109.846606009	y30	7.14	1	
1380.04736	7	10798078.986269107	y30	0.85	0	
1380.19682	7	7305842.944684643	y30	5.38	1	
1380.3325985299998	7	4449944.66004471	y30	0.0	1	
1380.4758002442854	7	2473644.6469459664	y30	0.0	1	
1380.619000387143	7	1268346.0720274996	y30	0.0	1	
1380.7621988157143	7	605039.5001536388	y30	0.0	1	
1380.9053958157142	7	270319.5262314334	y30	0.0	1	
1379.3414308157144	7	1903231.2923120358	c29+CMCT	0.0	1	
1379.484670672857	7	7078716.442563554	c29+CMCT	0.0	1	
1379.63391	7	13926522.445202947	c29+CMCT	4.36	1	
1379.76765	7	19156198.950219627	c29+CMCT	-2.52	1	
1379.91283	7	20600677.23972493	c29+CMCT	-1.1	1	
1380.04736	7	18391103.202519592	c29+CMCT	-7.39	0	
1380.19682	7	14147011.47074919	c29+CMCT	-2.86	1	
1380.33723	7	9616857.769032175	c29+CMCT	-4.89	1	
1380.48865	7	5883298.247236088	c29+CMCT	1.06	1	
1380.6303899585712	7	3283799.3799356907	c29+CMCT	0.0	1	
1380.7735922442857	7	1690142.6419195465	c29+CMCT	0.0	1	
1380.9167931014285	7	809123.2960831416	c29+CMCT	0.0	1	
1381.0599923871428	7	362758.89598633465	c29+CMCT	0.0	1	
1379.547525363333	6	4292256.911605335	y25+CMCT	0.0	1	
1379.71165	6	13876304.843090458	y25+CMCT	-2.17	1	
1379.88055	6	23877742.318798143	y25+CMCT	-0.86	1	
1380.04736	6	28851179.698141858	y25+CMCT	-1.07	1	
1380.21854	6	27342932.079056747	y25+CMCT	1.9	1	
1380.38249	6	21567361.795585614	y25+CMCT	-0.37	1	
1380.54905	6	14688649.205431169	y25+CMCT	-0.74	1	
1380.71532	6	8855925.237930432	y25+CMCT	-1.33	1	
1380.8842235299999	6	4812187.785468205	y25+CMCT	0.0	1	
1381.0512926966665	6	2388719.1727891043	y25+CMCT	0.0	1	
1381.2183596966665	6	1094759.7663589697	y25+CMCT	0.0	1	
1381.3854250299999	6	466983.7009778482	y25+CMCT	0.0	1	
1393.557535405	8	641449.9578481757	y35-G	0.0	1	
1393.68286903	8	2712597.5692907576	y35-G	0.0	1	
1393.8081952799998	8	6038404.451254474	y35-G	0.0	1	
1393.933516155	8	9365481.209843608	y35-G	0.0	1	
1394.05668	8	11326170.719485445	y35-G	-1.54	1	
1394.19288	8	11346488.745492097	y35-G	6.26	1	
1394.30544	8	9777062.333881116	y35-G	-2.88	1	
1394.4347650299999	8	7433928.313884915	y35-G	0.0	1	
1394.5600711549998	8	5080423.634781152	y35-G	0.0	1	
1394.6853755299999	8	3164320.9044316863	y35-G	0.0	1	
1394.8106782799998	8	1815711.928240214	y35-G	0.0	1	
1394.935979655	8	968210.3781780588	y35-G	0.0	1	
1395.061279655	8	483188.05597067357	y35-G	0.0	1	
1395.18657853	8	226955.17244235025	y35-G	0.0	1	
1395.311876405	8	100884.64301913611	y35-G	0.0	1	
1392.7482411014284	7	639313.4003038189	c30	0.0	1	
1392.8914782442857	7	2355120.3471639045	c30	0.0	1	
1393.04619	7	4602104.669899962	c30	8.24	1	
1393.1779269585713	7	6299797.967733952	c30	0.0	1	
1393.31642	7	6752177.895024001	c30	-3.39	1	
1393.46697	7	6014946.229017156	c30	1.88	1	
1393.59901	7	4621402.3180559445	c30	-6.14	1	
1393.7507705299997	7	3140403.9259097497	c30	0.0	1	
1393.89397453	7	1921845.8603788821	c30	0.0	1	
1394.0371763871428	7	1073710.3797704238	c30	0.0	1	
1394.18037653	7	553481.151692906	c30	0.0	1	
1394.3235751014286	7	265477.2075004313	c30	0.0	1	
1394.4667722442857	7	119322.50971348664	c30	0.0	1	
1392.8752471966668	6	1829565.0337949563	w25+CMCT	0.0	1	
1393.04619	6	5917030.972107796	w25+CMCT	2.75	1	
1393.20471	6	10196528.498243937	w25+CMCT	-3.41	1	
1393.37436	6	12347010.035875965	w25+CMCT	-1.57	1	
1393.54386	6	11733147.685815454	w25+CMCT	0.16	1	
1393.71844	6	9283588.222834114	w25+CMCT	5.54	1	
1393.88205	6	6344574.973487895	w25+CMCT	3.05	1	
1394.05668	6	3839519.2127612126	w25+CMCT	8.47	0	
1394.21194403	6	2094723.4648973206	w25+CMCT	0.0	1	
1394.37901303	6	1044220.4325762824	w25+CMCT	0.0	1	
1394.546079863333	6	480618.8804738166	w25+CMCT	0.0	1	
1394.7131448633334	6	206016.9166301164	w25+CMCT	0.0	1	
1391.9790874188889	9	155341.5683780229	a38+CMCT	0.0	1	
1392.090494752222	9	752022.4808174273	a38+CMCT	0.0	1	
1392.20359	9	1900492.8485353661	a38+CMCT	1.22	0	
1392.30702	9	3325689.5721341795	a38+CMCT	-4.51	1	
1392.4246884188888	9	4515494.333642942	a38+CMCT	0.0	1	
1392.53641	9	5058407.598382331	a38+CMCT	0.24	0	
1392.6474689744443	9	4857697.004150237	a38+CMCT	0.0	1	
1392.75179	9	4104521.771314739	a38+CMCT	-5.07	1	
1392.87083	9	3109466.2293160474	a38+CMCT	0.42	0	
1392.97894	9	2142175.54306689	a38+CMCT	-1.93	1	
1393.0930070855554	9	1356986.7399009692	a38+CMCT	0.0	1	
1393.2043880855554	9	797440.9103294159	a38+CMCT	0.0	1	
1393.3157679744443	9	437881.0880071693	a38+CMCT	0.0	1	
1393.4271467522221	9	226038.20285770614	a38+CMCT	0.0	1	
1393.53852453	9	110236.02869951077	a38+CMCT	0.0	1	
1393.64990153	9	51017.510742617924	a38+CMCT	0.0	1	
1391.20158	3	50435223.084294885	y13	-0.68	1	
1391.53491	3	81243700.06459804	y13	-1.31	1	
1391.86916	3	74048200.86805162	y13	-1.26	1	
1392.20359	3	49008762.16553064	y13	-1.05	1	
1392.53641	3	26048755.34320201	y13	-2.0	1	
1392.87083	3	11727241.063058132	y13	-1.79	1	
1393.20471	3	4621891.5130532505	y13	-1.96	1	
1393.5415541966665	3	1630480.6504057734	y13	0.0	1	
1393.875663863333	3	523227.35052514443	y13	0.0	1	
1404.3427146966667	6	4300572.498674251	c26	0.0	1	
1404.5098266966666	6	13663705.108245077	c26	0.0	1	
1404.67703	6	23254896.14178114	c26	0.07	1	
1404.84751	6	27909007.959607407	c26	2.49	1	
1405.01249	6	26353795.49865489	c26	0.99	1	
1405.17811	6	20762271.05828394	c26	-0.05	1	
1405.34717	6	14151620.694569563	c26	1.36	1	
1405.51457	6	8553151.362448988	c26	1.6	1	
1405.6793966966666	6	4665785.146511805	c26	0.0	1	
1405.83693	6	2328016.372665743	c26	-6.78	0	
1406.0135286966665	6	1073502.9481064181	c26	0.0	1	
1406.1805918633333	6	461318.1285599777	c26	0.0	1	
1405.585519155	8	2588541.9616575055	y34+CMCT	0.0	1	
1405.71085153	8	11285211.400818646	y34+CMCT	0.0	1	
1405.83693	8	25788042.185737185	y34+CMCT	0.54	1	
1405.96526	8	40929912.36052922	y34+CMCT	2.68	1	
1406.08848	8	50528316.02847878	y34+CMCT	1.18	1	
1406.21531	8	51568717.000062294	y34+CMCT	2.26	1	
1406.34056	8	45194018.80564	y34+CMCT	2.22	1	
1406.46521	8	34899238.37900123	y34+CMCT	1.75	1	
1406.59202	8	24192846.11477477	y34+CMCT	2.82	1	
1406.71914	8	15268076.450285852	y34+CMCT	4.11	1	
1406.83993	8	8868393.257161733	y34+CMCT	0.9	1	
1406.96396353	8	4783025.64891783	y34+CMCT	0.0	1	
1407.0892639049998	8	2412013.336214255	y34+CMCT	0.0	1	
1407.21456328	8	1144505.1328411065	y34+CMCT	0.0	1	
1407.33986153	8	513153.4348758614	y34+CMCT	0.0	1	
1412.6094692442857	7	720165.1034078043	w31-G	0.0	1	
1412.75421	7	2683680.7346630753	w31-G	1.06	1	
1412.90046	7	5303547.814829928	w31-G	3.2	1	
1413.04752	7	7341257.637240729	w31-G	5.92	1	
1413.19037	7	7955526.691156551	w31-G	5.65	1	
1413.325592672857	7	7164711.0813325485	w31-G	0.0	1	
1413.47536	7	5564860.402870493	w31-G	4.64	1	
1413.6120109585713	7	3822488.0078355023	w31-G	0.0	1	
1413.7552162442857	7	2364521.36488789	w31-G	0.0	1	
1413.89841953	7	1335258.5878349608	w31-G	0.0	1	
1414.0416209585712	7	695664.4861676055	w31-G	0.0	1	
1414.184820672857	7	337242.18264813407	w31-G	0.0	1	
1414.3280191014285	7	153180.0999791565	w31-G	0.0	1	
1412.438711655	8	189580.1967808707	y35	0.0	1	
1412.56404353	8	815689.5987472077	y35	0.0	1	
1412.6893682799998	8	1844595.074799212	y35	0.0	1	
1412.814687905	8	2903140.7287109066	y35	0.0	1	
1412.9449	8	3559587.4599129963	y35	3.47	1	
1413.0653160299998	8	3612863.318296612	y35	0.0	1	
1413.19037	8	3152248.657505889	y35	-0.18	1	
1413.3159331549998	8	2425681.9911243506	y35	0.0	1	
1413.441238655	8	1676986.3907413436	y35	0.0	1	
1413.56654228	8	1056229.3122428416	y35	0.0	1	
1413.691844405	8	612683.6157886169	y35	0.0	1	
1413.81714503	8	330179.88720483315	y35	0.0	1	
1413.9424445299999	8	166461.75760047507	y35	0.0	1	
1414.067742905	8	78980.50428166286	y35	0.0	1	
1414.1930401549998	8	35442.27640885554	y35	0.0	1	
1415.5813105299999	8	439469.9200715139	w34+CMCT	0.0	1	
1415.70664303	8	1916524.4974770963	w34+CMCT	0.0	1	
1415.8319686549999	8	4383358.819073263	w34+CMCT	0.0	1	
1415.95728928	8	6966226.610802249	w34+CMCT	0.0	1	
1416.07126	8	8614252.507183522	w34+CMCT	-8.01	1	
1416.21464	8	8808846.882023834	w34+CMCT	4.75	1	
1416.3332299049998	8	7736824.717926077	w34+CMCT	0.0	1	
1416.458538405	8	5988817.195958216	w34+CMCT	0.0	1	
1416.583844655	8	4162248.7692828625	w34+CMCT	0.0	1	
1416.70914928	8	2633981.6857959954	w34+CMCT	0.0	1	
1416.8344524049999	8	1534348.157700627	w34+CMCT	0.0	1	
1416.9597540299999	8	829984.4534996429	w34+CMCT	0.0	1	
