spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2205_10-.csv
limit_error:	6.5	2020-05-25
noise_limit:	2610000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1358.54222553	6	207460.08784016085	y25+CMCT-A	0.0	1	
1358.70929353	6	93926.7027701656	y25+CMCT-A	0.0	1	
1358.8763596966664	6	39612.62794831032	y25+CMCT-A	0.0	1	
1163.03191153	7	1845924.6419863543	y25+CMCT-A	0.0	1	
1163.18361	7	5832208.417411287	y25+CMCT-A	7.27	1	
1163.319	7	9836722.223430233	y25+CMCT-A	0.53	1	
1163.46168	7	11672398.566132117	y25+CMCT-A	0.06	1	
1163.60705	7	10879526.279635184	y25+CMCT-A	1.91	1	
1163.74857	7	8449302.348242212	y25+CMCT-A	0.45	1	
1163.8912522442856	7	5671111.489301098	y25+CMCT-A	0.0	1	
1164.03315	7	3372251.0136590977	y25+CMCT-A	-1.13	1	
1164.1776651014284	7	1808440.9694548156	y25+CMCT-A	0.0	1	
1164.3208681014285	7	886459.6093325061	y25+CMCT-A	0.0	1	
1164.4640692442856	7	401340.9476028055	y25+CMCT-A	0.0	1	
1164.6072688157142	7	169261.44715964684	y25+CMCT-A	0.0	1	
1430.387739863333	6	1113134.6516251701	y26+CMCT	0.0	1	
1430.5548533633332	6	3724508.5549153313	y26+CMCT	0.0	1	
1430.7253	6	6621857.084996809	y26+CMCT	2.34	1	
1430.88433	6	8257241.389276653	y26+CMCT	-3.3	1	
1431.05637	6	8069095.464131359	y26+CMCT	0.16	1	
1431.22861	6	6558184.5193442525	y26+CMCT	3.77	1	
1431.3902975299998	6	4599815.629041078	y26+CMCT	0.0	1	
1431.5573728633333	6	2854720.6672414993	y26+CMCT	0.0	1	
1431.7244455300001	6	1596121.7990324956	y26+CMCT	0.0	1	
1431.8915156966666	6	814999.866065818	y26+CMCT	0.0	1	
1432.0585836966666	6	384054.608470921	y26+CMCT	0.0	1	
1432.2256498633333	6	168447.36536976718	y26+CMCT	0.0	1	
1432.3927141966667	6	69236.62353903857	y26+CMCT	0.0	1	
1225.9027375299997	7	2357998.4835881735	y26+CMCT	0.0	1	
1226.04732	7	7889778.214863134	y26+CMCT	1.09	1	
1226.19124	7	14027349.649176091	y26+CMCT	1.66	1	
1226.3327	7	17491650.849345982	y26+CMCT	0.22	1	
1226.47613	7	17093093.670716986	y26+CMCT	0.39	1	
1226.62103	7	13892469.459222704	y26+CMCT	1.77	1	
1226.762072672857	7	9743976.851523237	y26+CMCT	0.0	1	
1226.9052801014286	7	6047271.095725418	y26+CMCT	0.0	1	
1227.0484852442858	7	3381129.8356813714	y26+CMCT	0.0	1	
1227.1916882442856	7	1726447.4208057332	y26+CMCT	0.0	1	
1227.3348893871428	7	813558.5241797211	y26+CMCT	0.0	1	
1227.4780889585713	7	356828.91690275416	y26+CMCT	0.0	1	
1227.6212869585715	7	146666.76046375858	y26+CMCT	0.0	1	
1206.6092382442855	7	233101.95187228077	y26+CMCT-A	0.0	1	
1206.7524812442857	7	762853.0693582012	y26+CMCT-A	0.0	1	
1206.8957132442856	7	1330184.3132588034	y26+CMCT-A	0.0	1	
1207.03412	7	1629782.378455828	y26+CMCT-A	-3.99	1	
1207.17387	7	1567039.648279723	y26+CMCT-A	-6.86	1	
1207.3253721014285	7	1254513.9427289972	y26+CMCT-A	0.0	1	
1207.46858353	7	867470.872409741	y26+CMCT-A	0.0	1	
1207.6117919585715	7	531151.3206945006	y26+CMCT-A	0.0	1	
1207.7549979585713	7	293186.6543729593	y26+CMCT-A	0.0	1	
1207.8982018157142	7	147872.98888365345	y26+CMCT-A	0.0	1	
1208.0414038157141	7	68865.88955985138	y26+CMCT-A	0.0	1	
1208.1846041014285	7	29864.596195475882	y26+CMCT-A	0.0	1	
1487.89318	6	8268816.7949542	y27+CMCT	-1.66	1	
1488.05564	6	28753043.227318797	y27+CMCT	-4.78	1	
1488.22308	6	53007607.198761314	y27+CMCT	-4.56	1	
1488.39215	6	68433992.33243398	y27+CMCT	-3.23	1	
1488.55859	6	69156893.40182099	y27+CMCT	-3.66	1	
1488.72675	6	58072538.7851274	y27+CMCT	-2.94	1	
1488.89378	6	42051186.03357972	y27+CMCT	-2.97	1	
1489.06078	6	26926523.4677802	y27+CMCT	-3.02	1	
1489.22561	6	15525417.956078028	y27+CMCT	-4.53	1	
1489.39212	6	8171171.202745957	y27+CMCT	-4.9	1	
1489.5664886966667	6	3967478.3637572443	y27+CMCT	0.0	1	
1489.73355503	6	1792224.346332065	y27+CMCT	0.0	1	
1489.9006195299999	6	758352.5077577949	y27+CMCT	0.0	1	
1275.1952282442855	7	7157738.970757875	y27+CMCT	0.0	1	
1275.34602	7	24889507.548607558	y27+CMCT	5.92	1	
1275.47536	7	45884994.81869353	y27+CMCT	-4.97	0	
1275.62198	7	59238542.34396801	y27+CMCT	-2.3	1	
1275.762	7	59864307.46667716	y27+CMCT	-4.81	1	
1275.90748	7	50269353.43963645	y27+CMCT	-3.03	1	
1276.05021	7	36400783.873070434	y27+CMCT	-3.41	1	
1276.20181	7	23308416.56692242	y27+CMCT	3.17	1	
1276.3409748157142	7	13439273.34432366	y27+CMCT	0.0	1	
1276.47871	7	7073213.980302388	y27+CMCT	-4.28	0	
1276.6273793871428	7	3434369.777938853	y27+CMCT	0.0	1	
1276.7705791014284	7	1551403.830341259	y27+CMCT	0.0	1	
1276.9137772442857	7	656452.9645477528	y27+CMCT	0.0	1	
1465.3865631966664	6	255798.25227349735	y27+CMCT-A	0.0	1	
1465.5536788633333	6	870716.0321954476	y27+CMCT-A	0.0	1	
1465.72305	6	1575344.9897418926	y27+CMCT-A	1.55	1	
1465.88375	6	1999416.6643977957	y27+CMCT-A	-2.82	1	
1466.05496653	6	1988989.1265512046	y27+CMCT-A	0.0	1	
1466.2220506966667	6	1645833.3725709761	y27+CMCT-A	0.0	1	
1466.3891306966666	6	1175386.3037726877	y27+CMCT-A	0.0	1	
1466.5562073633332	6	742804.1625214793	y27+CMCT-A	0.0	1	
1466.7232811966667	6	422952.45964792673	y27+CMCT-A	0.0	1	
1466.89035253	6	219942.371072418	y27+CMCT-A	0.0	1	
1467.0574216966666	6	105571.89486129214	y27+CMCT-A	0.0	1	
1467.2244888633331	6	47162.16904898282	y27+CMCT-A	0.0	1	
1467.3915543633334	6	19746.94202191903	y27+CMCT-A	0.0	1	
1462.7207440299999	6	820692.1394972301	y27+CMCT-G	0.0	1	
1462.8878596966667	6	2793273.5890182257	y27+CMCT-G	0.0	1	
1463.04293	6	5051498.987834454	y27+CMCT-G	-8.22	1	
1463.21829	6	6407207.397649606	y27+CMCT-G	-2.58	1	
1463.38095	6	6368584.337916741	y27+CMCT-G	-5.6	1	
1463.5562316966666	6	5264830.213080709	y27+CMCT-G	0.0	1	
1463.72036	6	3755977.292772901	y27+CMCT-G	-2.02	1	
1463.8903886966664	6	2370938.0561450063	y27+CMCT-G	0.0	1	
1464.05746253	6	1348366.8364774997	y27+CMCT-G	0.0	1	
1464.2245338633334	6	700286.7901059557	y27+CMCT-G	0.0	1	
1464.3916031966664	6	335655.3143359213	y27+CMCT-G	0.0	1	
1464.5586703633332	6	149739.72285780427	y27+CMCT-G	0.0	1	
1464.7257358633333	6	62598.43932828625	y27+CMCT-G	0.0	1	
1067.388132905	8	195331.2697230619	y27-A	0.0	1	
1067.51346778	8	632309.2645657765	y27-A	0.0	1	
1067.638792905	8	1094533.846765721	y27-A	0.0	1	
1067.7641116549999	8	1334466.5623844126	y27-A	0.0	1	
1067.88836	8	1279054.5523909007	y27-A	-1.0	1	
1068.0147362799999	8	1022153.4288578521	y27-A	0.0	1	
1068.13676	8	706349.3243944424	y27-A	-3.07	1	
1068.2653487799998	8	432630.0191553848	y27-A	0.0	1	
1068.3906516549998	8	239067.12651344817	y27-A	0.0	1	
1068.51595278	8	120796.17876974437	y27-A	0.0	1	
1068.64125228	8	56392.05716225835	y27-A	0.0	1	
1068.7665504049999	8	24522.640105571692	y27-A	0.0	1	
1500.8711053633333	6	467363.85889038845	y28	0.0	1	
1501.0382143633333	6	1608392.1899074	y28	0.0	1	
1501.21068	6	2942971.2177252034	y28	3.58	1	
1501.3724016966667	6	3778405.032659809	y28	0.0	1	
1501.54174	6	3802804.8560847314	y28	1.5	1	
1501.7082	6	3184081.3962861835	y28	1.09	1	
1501.873640863333	6	2301185.7838279046	y28	0.0	1	
1502.0407133633332	6	1471867.851527222	y28	0.0	1	
1502.2077833633334	6	848281.4156065618	y28	0.0	1	
1502.3748508633332	6	446523.1393871521	y28	0.0	1	
1502.5419163633333	6	216965.1835791379	y28	0.0	1	
1502.7089800299998	6	98130.1862894388	y28	0.0	1	
1502.87604203	6	41600.74333283068	y28	0.0	1	
1286.3170508157143	7	20542068.25221584	y28	0.0	1	
1286.4602871014285	7	70693746.45239216	y28	0.0	1	
1286.61113	7	129352568.60115156	y28	5.92	1	
1286.74917	7	166072434.97537336	y28	1.89	1	
1286.88672	7	167144881.69670692	y28	-2.51	0	
1287.02264	7	139950096.95103884	y28	-8.17	1	
1287.03732	7	139950096.95103884	y28	3.23	1	
1287.16925	7	101144139.69589417	y28	-5.53	1	
1287.3195719585713	7	64693085.03250267	y28	0.0	1	
1287.4627748157143	7	37284557.641764686	y28	0.0	1	
1287.6059755299998	7	19626055.012601666	y28	0.0	1	
1287.74917453	7	9536282.116505027	y28	0.0	1	
1287.8923719585712	7	4313121.23523243	y28	0.0	1	
1288.0355679585714	7	1828479.6580437843	y28	0.0	1	
1322.2027311014283	7	5099556.074154587	y28+CMCT	0.0	1	
1322.33771	7	18400154.862646386	y28+CMCT	-6.25	1	
1322.48245	7	35116155.277297966	y28+CMCT	-5.1	1	
1322.62963	7	46853977.1551602	y28+CMCT	-2.11	1	
1322.77121	7	48873372.633411795	y28+CMCT	-3.35	1	
1322.91415	7	42319314.55210388	y28+CMCT	-3.56	1	
1323.05874	7	31573235.967347953	y28+CMCT	-2.51	1	
1323.19934	7	20815918.721724875	y28+CMCT	-4.48	1	
1323.3475	7	12350191.83828223	y28+CMCT	-0.74	1	
1323.48933	7	6685358.5338778235	y28+CMCT	-1.78	1	
1323.6348819585712	7	3337059.936505335	y28+CMCT	0.0	1	
1323.7780819585714	7	1549016.403909286	y28+CMCT	0.0	1	
1323.9212803871428	7	673497.3109901107	y28+CMCT	0.0	1	
1156.8014801549998	8	235317.31717512588	y28+CMCT	0.0	1	
1156.926813905	8	849069.0199151516	y28+CMCT	0.0	1	
1157.05213953	8	1620423.2935567477	y28+CMCT	0.0	1	
1157.17503	8	2162061.176073011	y28+CMCT	-2.1	1	
1157.302774905	8	2255245.5080712675	y28+CMCT	0.0	1	
1157.42808703	8	1952810.6800438073	y28+CMCT	0.0	1	
1157.5614	8	1456936.4615929285	y28+CMCT	6.91	1	
1157.678703155	8	960543.6388781798	y28+CMCT	0.0	1	
1157.804007905	8	569895.4904549229	y28+CMCT	0.0	1	
1157.929310905	8	308493.6436955969	y28+CMCT	0.0	1	
1158.0546121549999	8	153987.51971586354	y28+CMCT	0.0	1	
1158.179912155	8	71478.84622263389	y28+CMCT	0.0	1	
1158.30521078	8	31078.309178731455	y28+CMCT	0.0	1	
1824.47583513	5	253907.79873758668	y28+CMCT-A	0.0	1	
1824.67637253	5	897524.2771018795	y28+CMCT-A	0.0	1	
1824.88781	5	1682011.1908337064	y28+CMCT-A	5.98	1	
1825.07199	5	2207374.855762691	y28+CMCT-A	-2.97	1	
1825.2779171299999	5	2267509.210686826	y28+CMCT-A	0.0	1	
1825.47841813	5	1935501.6013271993	y28+CMCT-A	0.0	1	
1825.6789143299998	5	1424638.6890729591	y28+CMCT-A	0.0	1	
1825.8794065299999	5	927274.2902447273	y28+CMCT-A	0.0	1	
1826.07989553	5	543467.4042700691	y28+CMCT-A	0.0	1	
1826.28038133	5	290750.8747154733	y28+CMCT-A	0.0	1	
1826.4808645300002	5	143497.82458795348	y28+CMCT-A	0.0	1	
1826.68134553	5	65894.05896117324	y28+CMCT-A	0.0	1	
1826.8818243299997	5	28354.490138279205	y28+CMCT-A	0.0	1	
1302.9092318157143	7	257099.49482823187	y28+CMCT-A	0.0	1	
1303.0524728157143	7	908806.4225922031	y28+CMCT-A	0.0	1	
1303.20136	7	1703154.5687405574	y28+CMCT-A	4.34	1	
1303.33799	7	2235122.210246306	y28+CMCT-A	-0.72	1	
1303.4821475299998	7	2296012.471788825	y28+CMCT-A	0.0	1	
1303.6253625299998	7	1959831.428631078	y28+CMCT-A	0.0	1	
1303.76545	7	1442546.8185479243	y28+CMCT-A	-2.4	1	
1303.911782815714	7	938930.4021949894	y28+CMCT-A	0.0	1	
1304.0549892442855	7	550298.9502021993	y28+CMCT-A	0.0	1	
1304.1981933871427	7	294405.69916275283	y28+CMCT-A	0.0	1	
1304.3413956728573	7	145301.63466401503	y28+CMCT-A	0.0	1	
1304.4845963871428	7	66722.36676199223	y28+CMCT-A	0.0	1	
1304.6277955299997	7	28710.914461504166	y28+CMCT-A	0.0	1	
1267.0235513871428	7	856626.044204807	y28-A	0.0	1	
1267.1667903871426	7	2885182.824460326	y28-A	0.0	1	
1267.31825	7	5180514.732043936	y28-A	6.5	1	
1267.4532402442856	7	6538611.736989656	y28-A	0.0	1	
1267.5964563871426	7	6478230.163126356	y28-A	0.0	1	
1267.74221	7	5345270.686132292	y28-A	2.0	1	
1267.88899	7	3810225.6417825	y28-A	4.82	1	
1268.0260832442855	7	2405422.45837212	y28-A	0.0	1	
1268.1692868157143	7	1369167.563125569	y28-A	0.0	1	
1268.3124883871426	7	712169.7312756464	y28-A	0.0	1	
1268.4556881014284	7	342101.954734189	y28-A	0.0	1	
1268.5988862442857	7	153034.18660380915	y28-A	0.0	1	
1268.7420829585715	7	64180.29480736583	y28-A	0.0	1	
1264.738563672857	7	1482605.866428133	y28-G	0.0	1	
1264.88407	7	4992948.032788992	y28-G	1.79	1	
1265.02543	7	8961184.2723748	y28-G	0.32	1	
1265.16422	7	11302998.953202633	y28-G	-3.19	1	
1265.30956	7	11189440.52345296	y28-G	-1.51	1	
1265.44736	7	9223842.796630781	y28-G	-5.79	1	
1265.597889672857	7	6568024.690967078	y28-G	0.0	1	
1265.7410956728572	7	4141697.053345347	y28-G	0.0	1	
1265.8842993871426	7	2354619.674281455	y28-G	0.0	1	
1266.0275009585714	7	1223220.4234256614	y28-G	0.0	1	
1266.170700815714	7	586781.0170893461	y28-G	0.0	1	
1266.3138989585714	7	262096.35381167725	y28-G	0.0	1	
1266.4570958157142	7	109748.16340493731	y28-G	0.0	1	
1365.7800578157141	7	3225782.44183718	y29+CMCT	0.0	1	
1365.92598	7	12004151.865886947	y29+CMCT	1.96	1	
1366.06743	7	23594774.68440095	y29+CMCT	0.66	1	
1366.21198	7	32391468.50364844	y29+CMCT	1.63	1	
1366.35584	7	34738014.57827017	y29+CMCT	2.1	1	
1366.4985	7	30907212.17511947	y29+CMCT	1.7	1	
1366.64344	7	23681968.100862734	y29+CMCT	2.96	1	
1366.78305	7	16028433.11414359	y29+CMCT	0.33	1	
1366.92385	7	9759364.24794862	y29+CMCT	-1.43	1	
1367.0690139585713	7	5419572.736513094	y29+CMCT	0.0	1	
1367.2122162442856	7	2774640.162216273	y29+CMCT	0.0	1	
1367.3554168157143	7	1320694.8633376742	y29+CMCT	0.0	1	
1367.4986161014285	7	588703.1797679558	y29+CMCT	0.0	1	
1206.66260003	8	353642.1430508288	y30	0.0	1	
1206.78793178	8	1303463.7265974698	y30	0.0	1	
1206.913255405	8	2544630.795021743	y30	0.0	1	
1207.03412	8	3476423.464190501	y30	-3.69	1	
1207.17387	8	3715782.66197851	y30	8.27	1	
1207.29896	8	3298854.7905891766	y30	8.09	1	
1207.4219	8	2524701.769302829	y30	6.12	1	
1207.54835	8	1708181.1155621998	y30	7.07	1	
1207.6651141549999	8	1040442.7649400202	y30	0.0	1	
1207.7904156549998	8	578363.5241705865	y30	0.0	1	
1207.91571578	8	296552.3382638755	y30	0.0	1	
1208.041014405	8	141464.44923012925	y30	0.0	1	
1208.16631178	8	63203.481565697264	y30	0.0	1	
1415.0725483871427	7	3621666.4534084965	y30+CMCT	0.0	1	
1415.21559	7	13952954.077671485	y30+CMCT	-0.14	1	
1415.3549	7	28341043.68116839	y30+CMCT	-2.91	1	
1415.49815	7	40154602.71612922	y30+CMCT	-2.89	1	
1415.6414	7	44399154.304509655	y30+CMCT	-2.87	1	
1415.78398	7	40695519.86714062	y30+CMCT	-3.31	1	
1415.92692	7	32102168.132225458	y30+CMCT	-3.51	0	
1416.0709	7	22355949.989486277	y30+CMCT	-2.96	1	
1416.21232	7	13998946.08862191	y30+CMCT	-4.22	1	
1416.35527	7	7991878.4361523725	y30+CMCT	-4.4	1	
1416.50035	7	4204436.334384784	y30+CMCT	-3.08	1	
1416.6479071014285	7	2056098.4006559926	y30+CMCT	0.0	1	
1416.791106387143	7	941303.1574520537	y30+CMCT	0.0	1	
1416.9343045299997	7	405751.74105153675	y30+CMCT	0.0	1	
1238.0625702799998	8	2243032.8684876813	y30+CMCT	0.0	1	
1238.18702	8	8641583.925891781	y30+CMCT	-0.71	1	
1238.31396	8	17552663.48293273	y30+CMCT	0.59	1	
1238.43895	8	24869240.40963956	y30+CMCT	0.32	1	
1238.56433	8	27498049.2320999	y30+CMCT	0.37	1	
1238.69158	8	25204250.53949439	y30+CMCT	1.94	1	
1238.81514	8	19882067.881356534	y30+CMCT	0.53	1	
1238.94063	8	13845872.135875722	y30+CMCT	0.67	1	
1239.0651025299999	8	8670068.49054642	y30+CMCT	0.0	1	
1239.190406155	8	4949667.851487751	y30+CMCT	0.0	1	
1239.315708405	8	2603963.952178239	y30+CMCT	0.0	1	
1239.4410091549998	8	1273418.2876437732	y30+CMCT	0.0	1	
1239.56630853	8	582984.0899316093	y30+CMCT	0.0	1	
1239.6916069049998	8	251297.15928648086	y30+CMCT	0.0	1	
1393.4940613871427	7	269618.2071629019	y30+CMCT-G	0.0	1	
1393.6373021014283	7	1018866.5347449661	y30+CMCT-G	0.0	1	
1393.78053353	7	2033570.4709925754	y30+CMCT-G	0.0	1	
1393.923758387143	7	2834835.4054752956	y30+CMCT-G	0.0	1	
1394.06604	7	3087113.56779603	y30+CMCT-G	-0.67	1	
1394.20828	7	2789029.1838751454	y30+CMCT-G	-1.37	1	
1394.353406672857	7	2169983.762427139	y30+CMCT-G	0.0	1	
1394.4966162442856	7	1491339.102324182	y30+CMCT-G	0.0	1	
1394.6398235299998	7	922033.2052937438	y30+CMCT-G	0.0	1	
1394.783028672857	7	519919.13519739226	y30+CMCT-G	0.0	1	
1394.9262319585714	7	270286.69226057065	y30+CMCT-G	0.0	1	
1395.0694335299997	7	130645.6231776329	y30+CMCT-G	0.0	1	
1395.2126336728572	7	59123.00916584656	y30+CMCT-G	0.0	1	
1904.25362693	5	263938.0242902258	y30-A	0.0	1	
1904.45416113	5	953474.5397203097	y30-A	0.0	1	
1904.6546815299998	5	1828604.9621038705	y30-A	0.0	1	
1904.85519253	5	2458225.933483329	y30-A	0.0	1	
1905.05569653	5	2588589.725293768	y30-A	0.0	1	
1905.24553	5	2266345.767133537	y30-A	-5.6	1	
1905.46901	5	1711864.3255494104	y30-A	6.47	1	
1905.6571783299999	5	1143876.7912678951	y30-A	0.0	1	
1905.85766473	5	688488.8055306983	y30-A	0.0	1	
1906.0581483299998	5	378390.08782424015	y30-A	0.0	1	
1906.25862933	5	191909.43198943927	y30-A	0.0	1	
1906.4591081299998	5	90577.15470946465	y30-A	0.0	1	
1906.6595849299997	5	40064.6606776275	y30-A	0.0	1	
1458.6498751014283	7	1030666.5837194913	y31+CMCT	0.0	1	
1458.79137	7	4087369.477526997	y31+CMCT	-1.2	1	
1458.9352	7	8535384.347398195	y31+CMCT	-0.78	1	
1459.07423	7	12421670.69932426	y31+CMCT	-3.66	1	
1459.21623	7	14098106.330617089	y31+CMCT	-4.49	1	
1459.36134	7	13256545.384187901	y31+CMCT	-3.2	1	
1459.50538	7	10723112.622357765	y31+CMCT	-2.63	1	
1459.64909	7	7654366.203088364	y31+CMCT	-2.28	1	
1459.7956318157142	7	4911348.032431968	y31+CMCT	0.0	1	
1459.9388368157142	7	2872203.347817915	y31+CMCT	0.0	1	
1460.0820399585714	7	1547498.0934485544	y31+CMCT	0.0	1	
1460.22524153	7	774863.4236518686	y31+CMCT	0.0	1	
1460.36844153	7	363121.7855166262	y31+CMCT	0.0	1	
1460.5116402442857	7	160140.09181683447	y31+CMCT	0.0	1	
1007.2472801300001	10	174484.30735677877	y31+CMCT-A	0.0	1	
1007.34754903	10	679158.4628553748	y31+CMCT-A	0.0	1	
1007.4478114300001	10	1394754.6956566072	y31+CMCT-A	0.0	1	
1007.5480693300001	10	1998985.1524343682	y31+CMCT-A	0.0	1	
1007.64837	10	2236772.453275339	y31+CMCT-A	0.05	1	
1007.74857533	10	2075407.0421283003	y31+CMCT-A	0.0	1	
1007.85403	10	1657756.1538825727	y31+CMCT-A	5.16	1	
1007.94907173	10	1169256.2113463962	y31+CMCT-A	0.0	1	
1008.04931733	10	741693.7300637022	y31+CMCT-A	0.0	1	
1008.14956133	10	429004.40372974926	y31+CMCT-A	0.0	1	
1008.24980413	10	228720.07680453282	y31+CMCT-A	0.0	1	
1008.3500456300001	10	113353.29074779083	y31+CMCT-A	0.0	1	
1008.45028613	10	52597.69358672989	y31+CMCT-A	0.0	1	
1008.55052573	10	22979.827106674533	y31+CMCT-A	0.0	1	
1257.3115549049999	8	379938.1504541394	y31+CMCT-G	0.0	1	
1257.43689103	8	1478712.9834082497	y31+CMCT-G	0.0	1	
1257.5622191549999	8	3035701.4766244246	y31+CMCT-G	0.0	1	
1257.6875415299999	8	4348579.863370392	y31+CMCT-G	0.0	1	
1257.81347	8	4862675.578291292	y31+CMCT-G	0.49	1	
1257.93817403	8	4508404.119877992	y31+CMCT-G	0.0	1	
1258.07347	8	3598049.218139252	y31+CMCT-G	7.94	1	
1258.1887947799999	8	2535404.1482558213	y31+CMCT-G	0.0	1	
1258.3141016549998	8	1606679.6153400948	y31+CMCT-G	0.0	1	
1258.43940678	8	928357.7046433749	y31+CMCT-G	0.0	1	
1258.5647102799999	8	494371.6408921559	y31+CMCT-G	0.0	1	
1258.69001228	8	244730.89277726415	y31+CMCT-G	0.0	1	
1258.815312905	8	113434.58883484399	y31+CMCT-G	0.0	1	
1258.940612405	8	49493.59920803889	y31+CMCT-G	0.0	1	
1287.923690155	8	13803531.043649781	y32	0.0	1	
1288.049021905	8	54250845.92105993	y32	0.0	1	
1288.18269	8	112551004.19549009	y32	6.48	0	
1288.29827	8	163018314.4011011	y32	-1.08	1	
1288.42176	8	184389565.11135095	y32	-2.5	1	
1288.54678	8	172983857.93031323	y32	-2.72	1	
1288.67047	8	139729366.40503693	y32	-3.98	1	
1288.80043	8	99680284.32737389	y32	-0.37	1	
1288.92561	8	63961416.74072152	y32	-0.47	1	
1289.0515119049999	8	37429129.44774765	y32	0.0	1	
1289.17745	8	20189300.946485978	y32	0.49	0	
1289.3021122799998	8	10125441.669099728	y32	0.0	1	
1289.4274105299999	8	4754808.875982491	y32	0.0	1	
1289.552707655	8	2102444.460954766	y32	0.0	1	
1144.7091383077777	9	146783.5249209368	y32	0.0	1	
1144.8205443077777	9	576890.8237359443	y32	0.0	1	
1144.93107	9	1196841.0892085023	y32	-0.76	1	
1145.0433379744443	9	1733498.6778959886	y32	0.0	1	
1145.1547287522221	9	1960755.5661008859	y32	0.0	1	
1145.26578	9	1839469.9400567478	y32	-0.29	1	
1145.3775018633332	9	1485849.444685091	y32	0.0	1	
1145.4888850855555	9	1059976.860444287	y32	0.0	1	
1145.600266641111	9	680150.7656592857	y32	0.0	1	
1145.7116465299998	9	398012.61993683147	y32	0.0	1	
1145.8230250855554	9	214688.31049415685	y32	0.0	1	
1145.9344024188888	9	107671.58163168182	y32	0.0	1	
1146.045778641111	9	50561.526969807055	y32	0.0	1	
1146.1571538633332	9	22356.903313620656	y32	0.0	1	
1507.942365815714	7	781464.608611253	y32+CMCT	0.0	1	
1508.0856039585715	7	3201725.1321507795	y32+CMCT	0.0	1	
1508.22526	7	6896012.230714739	y32+CMCT	-2.37	1	
1508.36952	7	10339098.514445186	y32+CMCT	-1.68	1	
1508.5152771014286	7	12077752.54130699	y32+CMCT	0.0	1	
1508.64753	7	11680331.436502699	y32+CMCT	-7.27	1	
1508.79544	7	9711168.827826504	y32+CMCT	-4.15	1	
1508.93806	7	7121456.279972007	y32+CMCT	-4.54	1	
1509.08689	7	4692072.362783141	y32+CMCT	-0.82	1	
1509.2313266728572	7	2816531.2559486968	y32+CMCT	0.0	1	
1509.3745299585714	7	1557126.7099213402	y32+CMCT	0.0	1	
1509.517731672857	7	799762.041235503	y32+CMCT	0.0	1	
1509.6609318157143	7	384325.6706208605	y32+CMCT	0.0	1	
1509.8041306728571	7	173785.81717456834	y32+CMCT	0.0	1	
1319.3236605299999	8	2582298.646683465	y32+CMCT	0.0	1	
1319.44256	8	10579891.123282203	y32+CMCT	-4.88	1	
1319.57023	8	22787421.022857655	y32+CMCT	-3.1	1	
1319.69674	8	34164874.27271364	y32+CMCT	-2.2	1	
1319.82093	8	39910142.69708249	y32+CMCT	-3.05	1	
1319.94724	8	38596890.67032296	y32+CMCT	-2.3	1	
1320.07189	8	32089921.725791033	y32+CMCT	-2.8	1	
1320.19623	8	23532386.126695756	y32+CMCT	-3.53	1	
1320.3213	8	15504645.99297443	y32+CMCT	-3.71	1	
1320.44829	8	9307043.173078725	y32+CMCT	-2.43	1	
1320.57987	8	5145423.2878060145	y32+CMCT	2.32	1	
1320.702105655	8	2642761.3150918917	y32+CMCT	0.0	1	
1320.82740578	8	1269979.0216906213	y32+CMCT	0.0	1	
1320.95270478	8	574263.8573232064	y32+CMCT	0.0	1	
1302.4418486549998	8	168010.12732230272	y32+CMCT-A	0.0	1	
1302.56718403	8	676020.3320630041	y32+CMCT-A	0.0	1	
1302.69251178	8	1432620.5060430719	y32+CMCT-A	0.0	1	
1302.8178339049998	8	2116146.3905028733	y32+CMCT-A	0.0	1	
1302.943151905	8	2438017.449646464	y32+CMCT-A	0.0	1	
1303.07659	8	2327314.1671850276	y32+CMCT-A	6.23	1	
1303.20136	8	1911298.3178619538	y32+CMCT-A	5.82	1	
1303.31908703	8	1385273.3412124065	y32+CMCT-A	0.0	1	
1303.44439403	8	902546.2911062354	y32+CMCT-A	0.0	1	
1303.5696991549999	8	535988.9951493415	y32+CMCT-A	0.0	1	
1303.6950026549998	8	293266.0829569516	y32+CMCT-A	0.0	1	
1303.82030478	8	149127.66149475242	y32+CMCT-A	0.0	1	
1303.94560553	8	70977.36255006255	y32+CMCT-A	0.0	1	
1304.070905155	8	31800.982120535362	y32+CMCT-A	0.0	1	
1362.454589905	8	3582715.7174983635	y33+CMCT	0.0	1	
1362.5775	8	15148925.56072021	y33+CMCT	-1.78	1	
1362.70337	8	33623412.111263074	y33+CMCT	-1.38	1	
1362.83019	8	51888493.02226688	y33+CMCT	-0.28	1	
1362.95539	8	62336146.917291544	y33+CMCT	-0.36	1	
1363.08178	8	61953003.63176129	y33+CMCT	0.43	1	
1363.20665	8	52902537.91410071	y33+CMCT	0.1	1	
1363.33214	8	39824273.613218166	y33+CMCT	0.24	1	
1363.45719	8	26923582.226450257	y33+CMCT	0.05	1	
1363.58068	8	16576795.883071695	y33+CMCT	-1.28	1	
1363.7075	8	9396790.42920595	y33+CMCT	-0.17	1	
1363.82213	8	4947112.352407149	y33+CMCT	-8.0	1	
1363.958334905	8	2436162.3120001713	y33+CMCT	0.0	1	
