spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_revUnmod.csv
limit_error:	6.5	2020-06-12
noise_limit:	2000000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
823.7608698157144	14	1297746.863462519	a35+CMCT	0.0	1	
823.8324767442857	14	1162507.9199970083	a35+CMCT	0.0	1	
823.9040822442857	14	917391.3927833249	a35+CMCT	0.0	1	
823.9756866728573	14	649770.2094108645	a35+CMCT	0.0	1	
824.04729003	14	418912.85308465734	a35+CMCT	0.0	1	
824.1188924585714	14	248541.32522991265	a35+CMCT	0.0	1	
824.1904941014286	14	136894.5330278585	a35+CMCT	0.0	1	
824.26209503	14	70500.52219664493	a35+CMCT	0.0	1	
824.3336952442858	14	34150.59254097869	a35+CMCT	0.0	1	
824.4052948157142	14	15638.828856099319	a35+CMCT	0.0	1	
834.79187	3	7418626.1230013715	y08	1.65	1	
835.12144	3	7217388.091909442	y08	-3.92	0	
835.46006	3	4282721.245601189	y08	1.43	1	
835.7930058633333	3	1889453.776971975	y08	0.0	1	
836.1271288633334	3	681485.5411658577	y08	0.0	1	
836.4612441966667	3	210575.6569124091	y08	0.0	1	
836.79535253	3	57445.56183401604	y08	0.0	1	
834.31884	5	161760399.99753216	y13	0.28	1	
834.5196	5	260572128.28748694	y13	0.56	1	
834.72018	5	237494073.76456138	y13	0.65	1	
834.92073	5	157185325.77976778	y13	0.73	1	
835.12144	5	83545919.42047557	y13	1.0	1	
835.32202	5	37612666.09363881	y13	1.12	1	
835.52289	5	14823747.654434418	y13	1.6	1	
835.71888	5	5229424.716870203	y13	-3.76	1	
835.92248773	5	1678141.9875775615	y13	0.0	1	
850.3932432442858	7	1545313.215693518	a19-G	0.0	1	
850.5364835299999	7	3497018.655205692	a19-G	0.0	1	
850.68335	7	4349010.377414918	a19-G	4.28	1	
850.82727	7	3872153.7664446128	a19-G	5.11	1	
850.9711	7	2741982.928789354	a19-G	5.83	1	
851.10659	7	1633247.2895723172	a19-G	-3.23	0	
851.1165	7	1633247.2895723172	a19-G	8.41	1	
851.2525441014286	7	847111.3868505227	a19-G	0.0	1	
851.3957441014286	7	391651.6971783719	a19-G	0.0	1	
851.5389418157143	7	164132.37661267188	a19-G	0.0	1	
851.6821375300001	7	63157.281112618606	a19-G	0.0	1	
850.3237588157143	14	138991.78024634055	y37	0.0	1	
850.3953778157144	14	628997.1679916378	y37	0.0	1	
850.4733	14	1493194.545483961	y37	7.42	1	
850.5386051014285	14	2463533.338342797	y37	0.0	1	
850.60581	14	3162895.347069212	y37	-5.18	0	
850.68335	14	3358478.1990150637	y37	1.79	1	
850.7534294585714	14	3063289.628610513	y37	0.0	1	
850.82727	14	2462642.106946277	y37	2.63	1	
850.89663853	14	1777709.5589254252	y37	0.0	1	
850.9711	14	1168531.6796087818	y37	3.36	1	
851.0398434585715	14	707128.4537532332	y37	0.0	1	
851.1114446728571	14	397361.8840770329	y37	0.0	1	
851.1830451728572	14	208866.44371303188	y37	0.0	1	
851.2546450300001	14	103276.74302055534	y37	0.0	1	
851.3262442442857	14	48296.25377332729	y37	0.0	1	
850.5406196728571	7	1360925.7464255115	y19-G	0.0	1	
850.68335	7	3084686.6955575626	y19-G	-0.6	0	
850.82727	7	3838440.989978448	y19-G	0.22	1	
850.9711	7	3417672.2153213243	y19-G	0.94	1	
851.10659	7	2419289.6234658794	y19-G	-8.13	0	
851.1165	7	2419289.6234658794	y19-G	3.52	1	
851.2567136728572	7	1440101.1779207722	y19-G	0.0	1	
851.3999158157144	7	746275.8363597781	y19-G	0.0	1	
851.543115387143	7	344667.44522264774	y19-G	0.0	1	
851.6863126728572	7	144268.40313820576	y19-G	0.0	1	
851.8295079585714	7	55438.50174419235	y19-G	0.0	1	
852.8207	7	4811599.762604196	y19-A	-5.75	1	
852.96343	7	10907858.747510558	y19-A	-6.35	1	
853.10999	7	13585014.904010376	y19-A	-2.44	1	
853.25529	7	12110861.895026352	y19-A	0.0	1	
853.39951	7	8585973.526005957	y19-A	1.19	1	
853.5417011014287	7	5119539.131975512	y19-A	0.0	1	
853.68557	7	2657950.7051469255	y19-A	0.78	1	
853.8281026728572	7	1229986.5075162745	y19-A	0.0	1	
853.9712998157144	7	515974.493667689	y19-A	0.0	1	
854.1144951014286	7	198695.6509126154	y19-A	0.0	1	
852.6782311014285	7	4830051.679305445	a19-A	0.0	1	
852.8207	7	10932173.537174022	a19-A	-0.9	1	
852.96343	7	13607410.268496536	a19-A	-1.48	1	
853.10999	7	12130522.243576843	a19-A	2.44	1	
853.25529	7	8602937.20797042	a19-A	4.88	1	
853.39951	7	5132978.929112047	a19-A	6.07	1	
853.53753153	7	2667261.33210556	a19-A	0.0	1	
853.68557	7	1235587.2245511482	a19-A	5.67	1	
853.8239291014286	7	518940.63777071756	a19-A	0.0	1	
853.9671246728573	7	200104.5653155633	a19-A	0.0	1	
853.10999	3	2941629.904712878	a08	-4.27	0	
853.44623	3	2905869.847559551	a08	-1.9	1	
853.7820028633334	3	1753233.6909637284	a08	0.0	1	
854.1161381966667	3	786675.4968905709	a08	0.0	1	
854.4502591966666	3	288669.44453208713	a08	0.0	1	
854.7843721966667	3	90764.15726927252	a08	0.0	1	
855.1184788633334	3	25203.465815318646	a08	0.0	1	
853.1129028633334	9	439804.6029398656	y24	0.0	1	
853.2243101966667	9	1290710.790808778	y24	0.0	1	
853.33570853	9	2035717.0715328162	y24	0.0	1	
853.44623	9	2268799.190415929	y24	-1.02	1	
853.5582	9	1992503.8065718315	y24	-0.34	1	
853.66987453	9	1461645.2913204108	y24	0.0	1	
853.7812570855556	9	928514.1968598901	y24	0.0	1	
853.8926375300001	9	523424.09783873527	y24	0.0	1	
854.0040161966666	9	266485.6072580811	y24	0.0	1	
854.1153931966668	9	124158.19679065168	y24	0.0	1	
854.2267688633333	9	53479.84138802629	y24	0.0	1	
854.3381433077778	9	21481.012524210433	y24	0.0	1	
866.748032155	8	399874.56504452514	c21+CMCT-G	0.0	1	
866.86675	8	1068502.3916507668	c21+CMCT-G	-7.64	1	
866.99869703	8	1543812.668550671	c21+CMCT-G	0.0	1	
867.12401628	8	1582160.2384566432	c21+CMCT-G	0.0	1	
867.25303	8	1281189.4482222593	c21+CMCT-G	4.27	1	
867.37464078	8	868394.1425570052	c21+CMCT-G	0.0	1	
867.49994803	8	510555.69317821943	c21+CMCT-G	0.0	1	
867.62525253	8	266731.0596707703	c21+CMCT-G	0.0	1	
867.7505549050001	8	125989.21192024607	c21+CMCT-G	0.0	1	
867.8758555300001	8	54515.90178079173	c21+CMCT-G	0.0	1	
868.0011544050001	8	21831.116052986275	c21+CMCT-G	0.0	1	
866.483835405	8	517641.8213112801	a22-G	0.0	1	
866.6091702800001	8	1363959.0519552168	a22-G	0.0	1	
866.7344934050001	8	1949724.2110364705	a22-G	0.0	1	
866.86675	8	1980762.041348589	a22-G	8.01	1	
866.9879	8	1592251.3542727947	a22-G	3.21	1	
867.1104282800001	8	1072496.0921900275	a22-G	0.0	1	
867.23573278	8	627161.8531472449	a22-G	0.0	1	
867.3610347800001	8	326115.2486181823	a22-G	0.0	1	
867.48633478	8	153415.83812096814	a22-G	0.0	1	
867.6116329050001	8	66145.56032173627	a22-G	0.0	1	
867.736929655	8	26396.206609494522	a22-G	0.0	1	
866.6127897800001	8	569385.6114997932	y22-A	0.0	1	
866.738123655	8	1502368.620431305	y22-A	0.0	1	
866.86675	8	2148882.3760339925	y22-A	3.81	1	
866.9879	8	2183439.832842822	y22-A	-0.99	1	
867.1140722800001	8	1754893.2059598966	y22-A	0.0	1	
867.23937928	8	1181561.8310876773	y22-A	0.0	1	
867.364683405	8	690519.265941271	y22-A	0.0	1	
867.4899850300001	8	358791.16726324946	y22-A	0.0	1	
867.615284655	8	168634.4107977353	y22-A	0.0	1	
867.74058253	8	72627.24086205325	y22-A	0.0	1	
867.865878905	8	28952.67929117866	y22-A	0.0	1	
867.7776855300001	6	983721.750163006	w16	0.0	1	
867.9447946966668	6	1934242.7653649575	w16	0.0	1	
868.11342	6	2118357.524290374	w16	1.77	1	
868.27859	6	1672516.5811626043	w16	-0.43	1	
868.44603753	6	1055268.414437429	w16	0.0	1	
868.6131060299999	6	562004.1054921672	w16	0.0	1	
868.7801708633333	6	261332.08420941015	w16	0.0	1	
868.9472326966668	6	108552.65361178415	w16	0.0	1	
869.1142920300001	6	40951.36815560328	w16	0.0	1	
867.9964299744445	9	795891.962366166	c24	0.0	1	
868.11342	9	2351344.4600924607	c24	6.43	1	
868.21947	9	3736400.440515588	c24	0.27	1	
868.32987	9	4197575.8525583	c24	-0.87	1	
868.44025	9	3717363.6226223665	c24	-2.03	1	
868.553396418889	9	2750650.2139822026	c24	0.0	1	
868.6647781966667	9	1762966.5606315362	c24	0.0	1	
868.7761577522223	9	1002896.1105064104	c24	0.0	1	
868.8875356411112	9	515332.6093751029	c24	0.0	1	
868.9989119744445	9	242379.48496191192	c24	0.0	1	
869.1102868633334	9	105403.63121459019	c24	0.0	1	
869.2216606411112	9	42747.85446558263	c24	0.0	1	
868.4871554585715	14	51986.57792567821	y29+rev-A	0.0	1	
868.5587716728571	14	261692.7348909284	y29+rev-A	0.0	1	
868.6303851014286	14	681921.3174751163	y29+rev-A	0.0	1	
868.7019963871428	14	1222331.105966909	y29+rev-A	0.0	1	
868.7669	14	1690849.3433082395	y29+rev-A	-7.72	1	
868.84869	14	1921064.5622266908	y29+rev-A	4.0	1	
868.9168203871429	14	1863800.9447478156	y29+rev-A	0.0	1	
868.98343	14	1585658.025062389	y29+rev-A	-5.75	0	
869.0600301728572	14	1205918.364688635	y29+rev-A	0.0	1	
869.1316336728571	14	831807.7129205859	y29+rev-A	0.0	1	
869.2032362442858	14	526318.5452194192	y29+rev-A	0.0	1	
869.2748381014286	14	308272.4690738322	y29+rev-A	0.0	1	
869.3464393157143	14	168395.97363229867	y29+rev-A	0.0	1	
869.4180398157142	14	86307.30489677923	y29+rev-A	0.0	1	
869.4896398157143	14	41724.558245832675	y29+rev-A	0.0	1	
869.5612391728572	14	19121.155618491073	y29+rev-A	0.0	1	
868.4134672442858	14	50625.16234606931	a29+rev-G	0.0	1	
868.4850837442857	14	254654.90619184927	a29+rev-G	0.0	1	
868.5566974585715	14	663250.7905119681	a29+rev-G	0.0	1	
868.6283089585714	14	1188434.0596865043	a29+rev-G	0.0	1	
868.6999186728572	14	1643630.9180714677	a29+rev-G	0.0	1	
868.7669	14	1867242.779560746	a29+rev-G	-5.33	1	
868.84869	14	1811600.7311005082	a29+rev-G	6.4	1	
868.9147391014286	14	1541412.166887044	a29+rev-G	0.0	1	
868.98343	14	1172475.653203361	a29+rev-G	-3.35	0	
869.0579472442857	14	808951.648486584	a29+rev-G	0.0	1	
869.12955003	14	512016.0668671517	a29+rev-G	0.0	1	
869.20115203	14	300018.0418830965	a29+rev-G	0.0	1	
869.2727533157142	14	163940.7704796841	a29+rev-G	0.0	1	
869.3443539585714	14	84075.92404199064	a29+rev-G	0.0	1	
869.4159541014286	14	40666.631273774634	a29+rev-G	0.0	1	
869.4875536014287	14	18640.38962593788	a29+rev-G	0.0	1	
868.4831997800001	8	2353879.9433209663	a22-A	0.0	1	
868.609	8	6203266.887854947	a22-A	0.54	1	
868.73448	8	8873187.233705373	a22-A	0.72	1	
868.85952	8	9023238.842051178	a22-A	0.4	1	
868.98343	8	7262109.132087303	a22-A	-1.21	1	
869.11164	8	4898255.196077352	a22-A	2.13	1	
869.23509678	8	2868605.1072102822	a22-A	0.0	1	
869.3603987800001	8	1494067.0004970678	a22-A	0.0	1	
869.4856986550001	8	704054.3377756258	a22-A	0.0	1	
869.61099678	8	304078.6787908531	a22-A	0.0	1	
869.7362934050001	8	121604.96843567964	a22-A	0.0	1	
871.9717303871429	7	26285300.205143705	a19	0.0	1	
872.11964	7	61421401.47536642	a19	5.36	1	
872.26267	7	78477519.33928238	a19	5.14	1	
872.40605	7	71587392.52951573	a19	5.33	1	
872.54924	7	51836374.343683176	a19	5.3	1	
872.69208	7	31526507.47835458	a19	4.88	1	
872.83513	7	16677350.448604254	a19	4.71	1	
872.97862	7	7856878.8595984	a19	5.04	1	
873.12134	7	3352741.041373618	a19	4.5	1	
873.2606086728572	7	1312522.1184897872	a19	0.0	1	
872.69208	2	40592016.214729585	w05+CMCT-G	4.49	1	
873.18956103	2	28960895.114783965	w05+CMCT-G	0.0	1	
873.69080503	2	13104476.624782017	w05+CMCT-G	0.0	1	
874.1920330300001	2	4435482.7710015355	w05+CMCT-G	0.0	1	
874.69323203	2	1235690.6405923886	w05+CMCT-G	0.0	1	
875.1944190300001	2	295817.119113891	w05+CMCT-G	0.0	1	
907.7840581966666	6	1295272.6863423008	a17	0.0	1	
907.95021	6	2687500.8422664716	a17	-1.06	1	
908.11475	6	3088729.075968342	a17	-3.87	1	
908.2853456966667	6	2552058.6761150532	a17	0.0	1	
908.4524218633333	6	1681881.1256356041	a17	0.0	1	
908.6194931966668	6	934296.0332071707	a17	0.0	1	
908.7865605300001	6	452679.08921320183	a17	0.0	1	
908.9536246966667	6	195762.96186970966	a17	0.0	1	
909.1206861966666	6	76825.12727640015	a17	0.0	1	
909.2877456966667	6	27702.305924958917	a17	0.0	1	
907.8594461966667	12	124961.2595200958	c34-A	0.0	1	
907.9430027800001	12	511783.78287482104	c34-A	0.0	1	
908.0265541133334	12	1106587.3914989163	c34-A	0.0	1	
908.10431	12	1670561.229428941	c34-A	-6.38	1	
908.11475	12	1670561.229428941	c34-A	5.12	1	
908.1936463633333	12	1969653.1572510446	c34-A	0.0	1	
908.2771886966666	12	1926249.34710982	c34-A	0.0	1	
908.3607291966667	12	1622087.0487575484	c34-A	0.0	1	
908.4425	12	1206424.5455078254	c34-A	-1.95	1	
908.5278054466667	12	807123.8762384318	c34-A	0.0	1	
908.6113416133334	12	492461.2360790039	c34-A	0.0	1	
908.69487678	12	276988.46858420846	c34-A	0.0	1	
908.7784109466668	12	144859.16751082567	c34-A	0.0	1	
908.86194428	12	70925.25396454742	c34-A	0.0	1	
908.94547678	12	32711.6812690975	c34-A	0.0	1	
914.30666	5	2974403.0384017937	c14	-6.7	1	
914.51379	5	5121859.175768544	c14	0.52	1	
914.71264	5	4989425.711502715	c14	-1.29	1	
914.91431473	5	3529159.7436140226	c14	0.0	1	
915.11206	5	2004678.7096935324	c14	-2.99	1	
915.31527873	5	964540.2156948629	c14	0.0	1	
915.51575333	5	406297.78082775953	c14	0.0	1	
915.7162245300001	5	153218.44155823646	c14	0.0	1	
915.9166929300001	5	52548.78986670053	c14	0.0	1	
914.609787655	8	343500.72281541815	c23-G	0.0	1	
914.72759	8	944390.5223584918	c23-G	-8.24	1	
914.8604471550001	8	1406428.4368759226	c23-G	0.0	1	
914.9857641550001	8	1487238.5511216605	c23-G	0.0	1	
915.11206	8	1243616.6876319381	c23-G	1.08	1	
915.2363844050001	8	870942.8295526359	c23-G	0.0	1	
915.3616896550001	8	529336.7718350334	c23-G	0.0	1	
915.486992405	8	285987.0458011312	c23-G	0.0	1	
915.61229303	8	139753.61616303507	c23-G	0.0	1	
915.7375920300001	8	62576.904705810346	c23-G	0.0	1	
915.86288928	8	25933.96403299098	c23-G	0.0	1	
915.14389	1	2997932.010935392	a03	-2.92	1	
916.14922053	1	1112477.7750436217	a03	0.0	1	
917.15146953	1	317908.7701529167	a03	0.0	1	
918.1538155300001	1	66900.63140409465	a03	0.0	1	
919.1560675300001	1	11994.855724918561	a03	0.0	1	
914.8945720300001	8	361470.48151874356	y22+CMCT	0.0	1	
915.019905405	8	1040570.9659697413	y22+CMCT	0.0	1	
915.14389	8	1603985.3714751196	y22+CMCT	-1.46	1	
915.270546405	8	1742993.2395409173	y22+CMCT	0.0	1	
915.38896	8	1489946.6526337734	y22+CMCT	-7.54	1	
915.52116803	8	1062435.1432699086	y22+CMCT	0.0	1	
915.6464741550001	8	655338.8243082121	y22+CMCT	0.0	1	
915.771777905	8	358382.7594384832	y22+CMCT	0.0	1	
915.89707953	8	176862.65077602855	y22+CMCT	0.0	1	
916.02237928	8	79823.65322013771	y22+CMCT	0.0	1	
916.147677655	8	33292.19896593534	y22+CMCT	0.0	1	
915.6896306728572	7	1481747.1774380014	a20	0.0	1	
915.83307	7	3624981.178844416	a20	0.22	1	
915.98067	7	4836232.285844411	a20	5.0	1	
916.12475	7	4599563.92881348	a20	5.94	1	
916.26319	7	3468787.6911537014	a20	0.73	1	
916.40555	7	2195570.710410278	a20	-0.19	1	
916.5489309585715	7	1207975.5756580178	a20	0.0	1	
916.6921315300001	7	591592.3695657053	a20	0.0	1	
916.8353296728571	7	262334.16425847745	a20	0.0	1	
916.9785259585715	7	106701.55522221148	a20	0.0	1	
917.1217205300001	7	40203.781950841665	a20	0.0	1	
1061.3998788633332	12	42563.20558382148	RNA+CMCT-C	0.0	1	
1061.4834351966665	12	208528.472226494	RNA+CMCT-C	0.0	1	
1061.56698728	12	533402.9692882939	RNA+CMCT-C	0.0	1	
1061.65531	12	944824.0090865118	RNA+CMCT-C	4.5	1	
1061.7340824466667	12	1298654.0576018207	RNA+CMCT-C	0.0	1	
1061.8176266133332	12	1472833.5825261788	RNA+CMCT-C	0.0	1	
1061.90237	12	1431995.0995716485	RNA+CMCT-C	1.13	1	
1061.9847096966666	12	1225096.2865224371	RNA+CMCT-C	0.0	1	
1062.0682491133332	12	939741.0245097484	RNA+CMCT-C	0.0	1	
1062.1517873633334	12	655549.8047665473	RNA+CMCT-C	0.0	1	
1062.2353244466667	12	420510.26985246845	RNA+CMCT-C	0.0	1	
1062.3188606133333	12	250239.98688314026	RNA+CMCT-C	0.0	1	
1062.4023959466667	12	139151.552965021	RNA+CMCT-C	0.0	1	
1062.4859304466665	12	72742.9414907419	RNA+CMCT-C	0.0	1	
1062.56946428	12	35930.10471819015	RNA+CMCT-C	0.0	1	
1062.6529973633333	12	16839.811498590203	RNA+CMCT-C	0.0	1	
1061.3221891966666	12	33890.54259192877	c30+rev	0.0	1	
1061.4057406133334	12	177466.98914531988	c30+rev	0.0	1	
1061.4892889466666	12	480621.9074202934	c30+rev	0.0	1	
1061.5728349466667	12	894691.1432184803	c30+rev	0.0	1	
1061.65531	12	1284518.5964359336	c30+rev	-1.01	1	
1061.7399209466666	12	1513876.8760718305	c30+rev	0.0	1	
1061.8234615299998	12	1522885.922376034	c30+rev	0.0	1	
1061.90237	12	1342827.429537319	c30+rev	-4.36	1	
1061.9905389466667	12	1058078.3091477174	c30+rev	0.0	1	
1062.07407603	12	755933.4651469411	c30+rev	0.0	1	
1062.1576121133332	12	495273.0857813765	c30+rev	0.0	1	
1062.2411473633333	12	300298.14254997123	c30+rev	0.0	1	
1062.3246818633334	12	169774.10022870658	c30+rev	0.0	1	
1062.4082155299998	12	90039.44918980382	c30+rev	0.0	1	
1062.4917486133331	12	45035.028750571575	c30+rev	0.0	1	
1062.57528103	12	21344.195773945565	c30+rev	0.0	1	
1066.8824805299998	4	2250598.986470243	c13	0.0	1	
1067.13117	4	3620927.564177644	c13	-1.85	1	
1067.38487	4	3320247.047996225	c13	1.03	1	
1067.63438103	4	2217594.6069501634	c13	0.0	1	
1067.8849837799999	4	1192008.9822013963	c13	0.0	1	
1068.1355795299999	4	543550.8134582399	c13	0.0	1	
1068.38617003	4	217239.75267156595	c13	0.0	1	
1068.6367562799999	4	77794.49737441538	c13	0.0	1	
1068.88733903	4	25361.03309521042	c13	0.0	1	
1066.84431753	13	61152.98464719122	c34+rev-G	0.0	1	
1066.9214432223077	13	345389.9947327827	c34+rev-G	0.0	1	
1066.9985661453845	13	1007399.6919914101	c34+rev-G	0.0	1	
1067.0756868376923	13	2017348.2795245757	c34+rev-G	0.0	1	
1067.152805606923	13	3112699.5165314926	c34+rev-G	0.0	1	
1067.23438	13	3939244.815657904	c34+rev-G	4.18	1	
1067.30887	13	4252085.1213459745	c34+rev-G	1.72	1	
1067.38487	13	4020633.687094639	c34+rev-G	0.67	1	
1067.45384	13	3395363.2428171732	c34+rev-G	-6.96	1	
1067.538378760769	13	2598525.7606946668	c34+rev-G	0.0	1	
1067.6154902992307	13	1822958.3724033595	c34+rev-G	0.0	1	
1067.6926009915383	13	1183039.1031732773	c34+rev-G	0.0	1	
1067.7697109146152	13	715595.0989352971	c34+rev-G	0.0	1	
1067.8468201453845	13	405918.93943699246	c34+rev-G	0.0	1	
1067.923928760769	13	217095.5857977708	c34+rev-G	0.0	1	
1068.0010367607692	13	109954.08009433655	c34+rev-G	0.0	1	
1068.0781442223076	13	52940.85337875463	c34+rev-G	0.0	1	
1067.5244568027272	11	62465.22317301988	w27+rev	0.0	1	
1067.6156035299998	11	303853.33036207134	w27+rev	0.0	1	
1067.7067467118181	11	765766.0087454654	w27+rev	0.0	1	
1067.7978872572726	11	1328346.5518087922	w27+rev	0.0	1	
1067.8890254390908	11	1779235.2982849497	w27+rev	0.0	1	
1067.9878	11	1958274.877075675	w27+rev	7.15	1	
1068.06675	11	1841232.5009254212	w27+rev	-4.26	1	
1068.1624293481818	11	1518596.2775727545	w27+rev	0.0	1	
1068.2535610754544	11	1119971.8929541032	w27+rev	0.0	1	
1068.344691802727	11	749354.2542619443	w27+rev	0.0	1	
1068.4358213481817	11	460038.11338565446	w27+rev	0.0	1	
1068.5269499845454	11	261495.61001579792	w27+rev	0.0	1	
1068.6180778027272	11	138643.3238063251	w27+rev	0.0	1	
1068.7092048027273	11	68986.47478436145	w27+rev	0.0	1	
1068.8003311663635	11	32389.00714637376	w27+rev	0.0	1	
1067.5769541966665	12	33001.77429713209	y31+rev-A	0.0	1	
1067.66050653	12	174190.4729427049	y31+rev-A	0.0	1	
1067.74405578	12	475394.83240613213	y31+rev-A	0.0	1	
1067.82298	12	891592.7711599946	y31+rev-A	-4.33	1	
1067.91114728	12	1289448.3033790598	y31+rev-A	0.0	1	
1067.9878	12	1530603.1176392797	y31+rev-A	-6.45	1	
1068.0782315299998	12	1550567.6417587877	y31+rev-A	0.0	1	
1068.15628	12	1376730.7072640322	y31+rev-A	-5.14	0	
1068.2453103633334	12	1092215.4421817563	y31+rev-A	0.0	1	
1068.3288481133332	12	785583.227723338	y31+rev-A	0.0	1	
1068.4123848633333	12	518141.7900390989	y31+rev-A	0.0	1	
1068.4959207799998	12	316240.14169093146	y31+rev-A	0.0	1	
1068.5794558633334	12	179951.0700063545	y31+rev-A	0.0	1	
1068.6629901966667	12	96058.47594583976	y31+rev-A	0.0	1	
1068.7465238633333	12	48351.581851932766	y31+rev-A	0.0	1	
1068.8300568633333	12	23063.184633889654	y31+rev-A	0.0	1	
1067.3321833481818	11	192697.0532283806	a36+CMCT-A	0.0	1	
1067.4233361663635	11	871629.0013362127	a36+CMCT-A	0.0	1	
1067.5144839845452	11	2065601.29765916	a36+CMCT-A	0.0	1	
1067.599	11	3398667.329978628	a36+CMCT-A	-6.21	1	
1067.70198	11	4348335.816645112	a36+CMCT-A	4.88	1	
1067.78968	11	4598253.145083211	a36+CMCT-A	1.66	1	
1067.879044620909	11	4174635.0267164437	a36+CMCT-A	0.0	1	
1067.97017953	11	3339030.9268396995	a36+CMCT-A	0.0	1	
1068.05346	11	2397146.1337415664	a36+CMCT-A	-7.35	1	
1068.06675	11	2397146.1337415664	a36+CMCT-A	5.09	1	
1068.1524450754546	11	1566547.9037061788	a36+CMCT-A	0.0	1	
1068.2435759845455	11	942145.2140725388	a36+CMCT-A	0.0	1	
1068.3347058027273	11	526050.3682997162	a36+CMCT-A	0.0	1	
1068.4258347118182	11	274657.32100665045	a36+CMCT-A	0.0	1	
1068.5169627118182	11	134898.06474220444	a36+CMCT-A	0.0	1	
1068.6080898936361	11	62616.776512683486	a36+CMCT-A	0.0	1	
1067.7189740855556	9	151814.28670708006	a21+rev-A	0.0	1	
1067.8303764188888	9	615912.9533297798	a21+rev-A	0.0	1	
1067.9417738633333	9	1301562.1699565433	a21+rev-A	0.0	1	
1068.05346	9	1901259.4011894185	a21+rev-A	0.27	1	
1068.15628	9	2151941.3536973945	a21+rev-A	-7.75	0	
1068.17359	9	2151941.3536973945	a21+rev-A	8.46	1	
1068.2759458633332	9	2007261.489954078	a21+rev-A	0.0	1	
1068.387331641111	9	1603414.559012873	a21+rev-A	0.0	1	
1068.4987155299998	9	1125972.2455571145	a21+rev-A	0.0	1	
1068.610097641111	9	708358.64894554	a21+rev-A	0.0	1	
1068.7214784188889	9	404960.1384078118	a21+rev-A	0.0	1	
1068.8328578633332	9	212733.94686853865	a21+rev-A	0.0	1	
1068.9442360855555	9	103614.87719738057	a21+rev-A	0.0	1	
1069.0556131966666	9	47125.78275301659	a21+rev-A	0.0	1	
1069.1669894188888	9	20136.686173729922	a21+rev-A	0.0	1	
1067.736532672857	7	822366.4775560069	y23+CMCT-G	0.0	1	
1067.8797748157142	7	2399745.512119625	y23+CMCT-G	0.0	1	
1068.02428	7	3752959.213504002	y23+CMCT-G	1.19	1	
1068.17359	7	4139978.290784847	y23+CMCT-G	6.89	1	
1068.31677	7	3594040.7314371997	y23+CMCT-G	6.86	1	
1068.4526572442855	7	2603532.1786462087	y23+CMCT-G	0.0	1	
1068.5958663871427	7	1631904.6206048666	y23+CMCT-G	0.0	1	
1068.7390726728572	7	907072.7346358096	y23+CMCT-G	0.0	1	
1068.88227653	7	455085.6830796376	y23+CMCT-G	0.0	1	
1069.0254782442855	7	208827.10713808698	y23+CMCT-G	0.0	1	
1069.1686781014284	7	88558.88894064487	y23+CMCT-G	0.0	1	
1069.3118762442857	7	34993.878671670725	y23+CMCT-G	0.0	1	
1068.4724485299998	6	1066075.5752857332	a20	0.0	1	
1068.63478	6	2608072.3854108457	a20	-4.47	1	
1068.8066553633332	6	3479533.617375656	a20	0.0	1	
1068.96765	6	3309257.3659911742	a20	-5.7	1	
1069.1408206966667	6	2495695.5475931605	a20	0.0	1	
1069.30789503	6	1579651.605767327	a20	0.0	1	
1069.47496553	6	869104.5789453643	a20	0.0	1	
1069.6420328633333	6	425634.1333545736	a20	0.0	1	
1069.8090973633332	6	188742.08052315333	a20	0.0	1	
1069.9761596966666	6	76768.7791814006	a20	0.0	1	
1070.14322003	6	28925.494594842276	a20	0.0	1	
1068.1742539915383	13	43868.58336108202	y33+rev+CMCT	0.0	1	
1068.2513788376923	13	253619.65557307223	y33+rev+CMCT	0.0	1	
1068.3285011453845	13	755146.1769246063	y33+rev+CMCT	0.0	1	
1068.405621453077	13	1540313.8870496957	y33+rev+CMCT	0.0	1	
1068.4827399915384	13	2416251.4794669277	y33+rev+CMCT	0.0	1	
1068.5598569915385	13	3103808.065200157	y33+rev+CMCT	0.0	1	
1068.63478	13	3395818.6085699312	y33+rev+CMCT	-2.05	1	
