spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_2_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2600000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
994.12944	3	7511916.703153499	y10-G	6.02	0	
994.45653	3	5116617.27818147	y10-G	-1.11	1	
994.7917988633334	3	2590039.2156201615	y10-G	0.0	1	
995.13271	3	1071728.1852198853	y10-G	6.8	0	
995.4600768633334	3	379942.74753417383	y10-G	0.0	1	
995.7942025300001	3	118963.17078045527	y10-G	0.0	1	
1063.12809	5	7254232.166412072	a17	1.15	1	
1063.33254	5	14554079.523063064	a17	4.82	1	
1063.53228	5	16330087.515168311	a17	4.08	1	
1063.73332	5	13234976.385166653	a17	4.58	1	
1063.93461	5	8583650.744237961	a17	5.32	1	
1064.13559	5	4703690.017478469	a17	5.77	1	
1064.3299347299999	5	2252352.6932946574	a17	0.0	1	
1064.53041873	5	964052.1298392937	a17	0.0	1	
1064.73089913	5	374970.0061956583	a17	0.0	1	
1064.93137673	5	134162.32423210848	a17	0.0	1	
1063.33254	5	7489097.22890275	y17	-0.61	1	
1063.53228	5	15052399.717999185	y17	-1.38	1	
1063.73332	5	16897834.42710827	y17	-0.89	1	
1063.93461	5	13693645.063346207	y17	-0.15	1	
1064.13559	5	8876390.190413887	y17	0.3	1	
1064.33576713	5	4860005.709594839	y17	0.0	1	
1064.5362547299999	5	2324612.133289981	y17	0.0	1	
1064.73673793	5	993744.6138108986	y17	0.0	1	
1064.93721793	5	385890.00245705264	y17	0.0	1	
1065.1376947299998	5	137807.74665881903	y17	0.0	1	
1062.62898853	4	2924578.8206842756	y14-G	0.0	1	
1062.87786	4	4680083.816896821	y14-G	-1.71	1	
1063.12809	4	4303968.068525054	y14-G	-2.11	1	
1063.37883	4	2892429.027419705	y14-G	-2.0	1	
1063.6315805299998	4	1568025.923542063	y14-G	0.0	1	
1063.88219128	4	722291.6729014062	y14-G	0.0	1	
1064.1327955299998	4	291979.0553602318	y14-G	0.0	1	
1064.38339453	4	105868.05899888024	y14-G	0.0	1	
1064.63398928	4	34973.64308213506	y14-G	0.0	1	
1068.4829295299999	6	11380424.102182033	a20+CMCT-G	0.0	1	
1068.65245	6	28129082.914721813	a20+CMCT-G	2.24	1	
1068.8171733633333	6	37965390.26538896	a20+CMCT-G	0.0	1	
1068.9842738633333	6	36555383.88177035	a20+CMCT-G	0.0	1	
1069.15366	6	27925230.871413484	a20+CMCT-G	2.15	1	
1069.3184528633333	6	17911133.122204226	a20+CMCT-G	0.0	1	
1069.4855346966665	6	9989285.635356495	a20+CMCT-G	0.0	1	
1069.65521	6	4960280.717558413	a20+CMCT-G	2.43	1	
1069.8196873633333	6	2230769.6893381127	a20+CMCT-G	0.0	1	
1069.9867593633332	6	920368.7699629759	a20+CMCT-G	0.0	1	
1070.1538288633333	6	351832.20434387616	a20+CMCT-G	0.0	1	
1124.33192633	5	6574574.500677783	a18	0.0	1	
1124.53682	5	13911826.455379289	a18	3.86	1	
1124.73863	5	16391228.020551667	a18	5.0	1	
1124.94014	5	13920407.403180799	a18	5.88	1	
1125.13995	5	9446638.830534508	a18	5.27	0	
1125.34198	5	5410990.945229251	a18	6.63	1	
1125.54087	5	2706163.66117294	a18	5.21	1	
1125.7354971299999	5	1209069.6123603077	a18	0.0	1	
1125.93597993	5	490520.737440418	a18	0.0	1	
1126.13645953	5	183013.3293404026	a18	0.0	1	
1140.3251925299999	5	3135064.9189325892	c18	0.0	1	
1140.52607	5	6637756.518593184	c18	0.28	1	
1140.73244	5	7843761.250996125	c18	5.41	1	
1140.93427	5	6688643.079363071	c18	6.56	1	
1141.12775	5	4561206.39995161	c18	0.4	1	
1141.32632	5	2626908.8847902655	c18	-1.28	1	
1141.5282751299999	5	1321530.0652530366	c18	0.0	1	
1141.72876093	5	594149.5913530565	c18	0.0	1	
1141.92924333	5	242674.1563408583	c18	0.0	1	
1142.1297225299998	5	91163.30740847057	c18	0.0	1	
1160.5615899299999	5	1231570.8382581933	w18+CMCT-G	0.0	1	
1160.75623	5	2726650.7286289935	w18+CMCT-G	-5.1	1	
1160.9571	5	3336070.1027477314	w18+CMCT-G	-4.81	1	
1161.1632083299999	5	2930860.0350093734	w18+CMCT-G	0.0	1	
1161.36371853	5	2052097.8905554782	w18+CMCT-G	0.0	1	
1161.56422153	5	1210423.6097014477	w18+CMCT-G	0.0	1	
1161.76471853	5	622443.1500505825	w18+CMCT-G	0.0	1	
1161.9652109299998	5	285589.6755849599	w18+CMCT-G	0.0	1	
1162.1656993299998	5	118891.17737557928	w18+CMCT-G	0.0	1	
1162.3661845299998	5	45459.249249224806	w18+CMCT-G	0.0	1	
1160.35526293	5	1274309.7284709383	c18+CMCT-G	0.0	1	
1160.55582773	5	2816665.8601370202	c18+CMCT-G	0.0	1	
1160.75623	5	3444248.9299647124	c18+CMCT-G	-0.12	1	
1160.9571	5	3025895.3720853846	c18+CMCT-G	0.18	1	
1161.15739653	5	2119445.085677273	c18+CMCT-G	0.0	1	
1161.35790033	5	1250977.6321071999	c18+CMCT-G	0.0	1	
1161.55839813	5	643870.0362290881	c18+CMCT-G	0.0	1	
1161.75889113	5	295741.77936447336	c18+CMCT-G	0.0	1	
1161.95938013	5	123259.64119317118	c18+CMCT-G	0.0	1	
1162.1598657299999	5	47203.57607361022	c18+CMCT-G	0.0	1	
1163.34001	5	3276010.7857363126	y19-G	1.85	1	
1163.53739	5	7132577.96778696	y19-G	-0.88	1	
1163.74036	5	8630558.583033938	y19-G	1.22	1	
1163.94369	5	7520385.7869081795	y19-G	3.64	1	
1164.14079	5	5233015.864151575	y19-G	0.71	1	
1164.34045993	5	3072092.7412248873	y19-G	0.0	1	
1164.54095213	5	1574149.7589540482	y19-G	0.0	1	
1164.74143973	5	720332.7962929889	y19-G	0.0	1	
1164.94192373	5	299295.0592402769	y19-G	0.0	1	
1165.14240453	5	114328.98151288336	y19-G	0.0	1	
1163.13373	5	2670455.7721450212	a19-G	1.89	1	
1163.34001	5	5804470.401716655	a19-G	6.81	1	
1163.53739	5	7019722.816284889	a19-G	4.1	1	
1163.74036	5	6116782.737805981	a19-G	6.21	1	
1163.93364033	5	4258008.25855472	a19-G	0.0	1	
1164.14079	5	2501377.707994044	a19-G	5.71	1	
1164.33463173	5	1282848.1119056023	a19-G	0.0	1	
1164.53512013	5	587687.4673807973	a19-G	0.0	1	
1164.73560473	5	244471.6158345593	a19-G	0.0	1	
1164.93608613	5	93506.87085228132	a19-G	0.0	1	
1163.19764	4	4926812.155048979	y14+CMCT	5.47	1	
1163.44302	4	9069223.016555369	y14+CMCT	0.9	1	
1163.69239	4	9303840.118654262	y14+CMCT	-0.2	1	
1163.94369	4	6882667.003982291	y14+CMCT	0.37	1	
1164.19388603	4	4069485.458960019	y14+CMCT	0.0	1	
1164.44450253	4	2031162.2275202672	y14+CMCT	0.0	1	
1164.69511253	4	885175.4634368923	y14+CMCT	0.0	1	
1164.9457172799998	4	344595.04650444974	y14+CMCT	0.0	1	
1165.19631728	4	121812.44561986015	y14+CMCT	0.0	1	
1174.7782057299999	5	1684722.5234146134	y18+CMCT	0.0	1	
1174.98076	5	3852012.075468072	y18+CMCT	1.7	1	
1175.18088	5	4830795.028057406	y18+CMCT	1.35	1	
1175.38128	5	4332776.903286669	y18+CMCT	1.25	1	
1175.5803195299998	5	3088489.6260650265	y18+CMCT	0.0	1	
1175.78082073	5	1850821.8068324472	y18+CMCT	0.0	1	
1175.9813163299998	5	965373.2118889086	y18+CMCT	0.0	1	
1176.1818073299999	5	448692.48620707	y18+CMCT	0.0	1	
1176.38229453	5	188996.20213290708	y18+CMCT	0.0	1	
1176.58277853	5	73070.27496314632	y18+CMCT	0.0	1	
1174.57187873	5	1576248.5293797175	a18+CMCT	0.0	1	
1174.77243693	5	3598282.962765736	a18+CMCT	0.0	1	
1174.98076	5	4509961.813522135	a18+CMCT	6.63	1	
1175.18088	5	4044866.765293617	a18+CMCT	6.29	1	
1175.38128	5	2884263.5232675457	a18+CMCT	6.2	1	
1175.57449953	5	1729524.8353750827	a18+CMCT	0.0	1	
1175.77499573	5	902882.0195559877	a18+CMCT	0.0	1	
1175.9754875299998	5	420073.62414841144	a18+CMCT	0.0	1	
1176.1759753299998	5	177153.41925362276	a18+CMCT	0.0	1	
1176.37645993	5	68579.37792973258	a18+CMCT	0.0	1	
1190.76561	5	11077624.033712324	w18+CMCT	-4.92	1	
1190.96603	5	25342177.508967176	w18+CMCT	-5.04	1	
1191.16694	5	31864201.84680667	w18+CMCT	-4.72	1	
1191.36602	5	28685590.26734124	w18+CMCT	-5.92	1	
1191.56755	5	20539743.841353837	w18+CMCT	-5.06	1	
1191.76799	5	12371263.777061382	w18+CMCT	-5.11	1	
1191.97458053	5	6488639.721339545	w18+CMCT	0.0	1	
1192.1750711299999	5	3033614.8340737	w18+CMCT	0.0	1	
1192.3755579299998	5	1285873.5762056392	w18+CMCT	0.0	1	
1192.5760415299999	5	500344.86678100616	w18+CMCT	0.0	1	
1193.3414133299998	5	15099870.642992219	a19	0.0	1	
1193.54807	5	33934272.31900834	a19	5.11	1	
1193.74747	5	42179030.38743488	a19	4.17	1	
1193.94767	5	37661856.15170277	a19	3.91	1	
1194.14748	5	26809096.669269335	a19	3.33	1	
1194.34776	5	16080340.977663014	a19	3.15	1	
1194.54943	5	8410407.71069106	a19	4.13	1	
1194.74968	5	3925541.691544934	a19	3.93	1	
1194.94546393	5	1662472.5089501904	a19	0.0	1	
1195.14594393	5	646911.3425076904	a19	0.0	1	
1196.8061751966666	3	4304340.125967666	a12-G	0.0	1	
1197.14072	3	5774493.440629134	a12-G	0.23	1	
1197.4746375299999	3	4587081.496164883	a12-G	0.0	1	
1197.8088098633332	3	2689483.974025183	a12-G	0.0	1	
1198.13352	3	1281469.9544644384	a12-G	-7.88	1	
1198.4771081966664	3	521331.2382410707	a12-G	0.0	1	
1198.8112431966665	3	186833.6757202644	a12-G	0.0	1	
1199.14537153	3	60211.892788799865	a12-G	0.0	1	
1227.43408203	4	1550282.31869748	a15+CMCT	0.0	1	
1227.69211	4	2962951.1416552663	a15+CMCT	5.97	1	
1227.94239	4	3166827.8059495846	a15+CMCT	5.65	0	
1228.17759	4	2444815.5782310837	a15+CMCT	-6.93	0	
1228.43673103	4	1510313.6452633932	a15+CMCT	0.0	1	
1228.6873555299999	4	788288.4069090086	a15+CMCT	0.0	1	
1228.9379727799999	4	359496.8800967653	a15+CMCT	0.0	1	
1229.18858403	4	146551.80259165302	a15+CMCT	0.0	1	
1229.43919078	4	54280.37290592831	a15+CMCT	0.0	1	
1227.74224	5	14238972.222002633	y20-A	0.28	1	
1227.94239	5	32569018.93091645	y20-A	-0.06	1	
1228.14352	5	41266930.171696596	y20-A	0.43	1	
1228.34352	5	37591677.85849185	y20-A	0.01	1	
1228.54478	5	27314913.916849397	y20-A	0.62	1	
1228.74412	5	16731228.29745777	y20-A	-0.32	1	
1228.95005	5	8939395.95270999	y20-A	4.1	1	
1229.14549853	5	4263441.403694364	y20-A	0.0	1	
1229.34598453	5	1845433.976387632	y20-A	0.0	1	
1229.5464671299999	5	734120.9602855607	y20-A	0.0	1	
1229.3647499299998	5	2483069.7365529137	c19+CMCT-G	0.0	1	
1229.5653113299998	5	5814512.46927348	c19+CMCT-G	0.0	1	
1229.76283	5	7487554.710617696	c19+CMCT-G	-2.45	1	
1229.96289	5	6905550.240406908	c19+CMCT-G	-2.83	1	
1230.16366	5	5066676.774345528	c19+CMCT-G	-2.62	1	
1230.3673817299998	5	3127578.255768845	c19+CMCT-G	0.0	1	
1230.56787953	5	1681425.440792668	c19+CMCT-G	0.0	1	
1230.7683725299999	5	805873.2295710847	c19+CMCT-G	0.0	1	
1230.96886173	5	350193.7324256424	c19+CMCT-G	0.0	1	
1231.16934753	5	139731.30416712246	c19+CMCT-G	0.0	1	
1230.16366	7	4768595.820206221	RNA+CMCT-G-H2O	-2.22	1	
1230.30721	7	15701609.010174999	RNA+CMCT-G-H2O	-1.98	1	
1230.45137	7	27662068.864398383	RNA+CMCT-G-H2O	-1.23	1	
1230.59495	7	34338136.777571164	RNA+CMCT-G-H2O	-0.95	1	
1230.73854	7	33518963.173277102	RNA+CMCT-G-H2O	-0.65	1	
1230.88257	7	27286528.32036433	RNA+CMCT-G-H2O	0.0	1	
1231.02567	7	19211281.12749624	RNA+CMCT-G-H2O	-0.09	1	
1231.16766	7	11990285.501826486	RNA+CMCT-G-H2O	-1.09	1	
1231.30938	7	6752601.650418489	RNA+CMCT-G-H2O	-2.3	0	
1231.4554201014284	7	3477783.06013553	RNA+CMCT-G-H2O	0.0	1	
1231.5986272442856	7	1655042.0679382833	RNA+CMCT-G-H2O	0.0	1	
1231.7418323871427	7	733823.4806499563	RNA+CMCT-G-H2O	0.0	1	
1231.8850359585715	7	305197.0355361654	RNA+CMCT-G-H2O	0.0	1	
1230.64005	6	13157065.964566855	y24-G	-0.86	1	
1230.80707	6	36192245.98160145	y24-G	-0.95	1	
1230.97461	6	54245289.16084376	y24-G	-0.6	1	
1231.14194	6	57930203.24347418	y24-G	-0.42	1	
1231.30938	6	49040727.49733413	y24-G	-0.14	1	
1231.47724	6	34835376.48063757	y24-G	0.49	1	
1231.64626	6	21506367.13396477	y24-G	2.06	1	
1231.8107986966666	6	11817457.300851554	y24-G	0.0	1	
1231.9778746966667	6	5879382.335840685	y24-G	0.0	1	
1232.1449476966666	6	2682802.492956269	y24-G	0.0	1	
1232.31201853	6	1133953.160618007	y24-G	0.0	1	
1232.4513763871428	7	49212020.01062491	RNA+CMCT-A-H2O	0.0	1	
1232.5946312442857	7	162058747.1059203	RNA+CMCT-A-H2O	0.0	1	
1232.73813	7	285636037.2168292	RNA+CMCT-A-H2O	0.21	1	
1232.88159	7	354811453.1271253	RNA+CMCT-A-H2O	0.39	1	
1233.02491	7	346637782.08007604	RNA+CMCT-A-H2O	0.47	1	
1233.16817	7	282455446.79752386	RNA+CMCT-A-H2O	0.5	1	
1233.31152	7	199078956.64166582	RNA+CMCT-A-H2O	0.61	1	
1233.45501	7	124394269.10207883	RNA+CMCT-A-H2O	0.83	1	
1233.59802	7	70141818.61244015	RNA+CMCT-A-H2O	0.67	1	
1233.74153	7	36170240.89410076	RNA+CMCT-A-H2O	0.91	1	
1233.88573	7	17236122.089243144	RNA+CMCT-A-H2O	1.71	1	
1234.02966	7	7653598.910152551	RNA+CMCT-A-H2O	2.3	1	
1234.1700231014286	7	3188352.6900052335	RNA+CMCT-A-H2O	0.0	1	
1234.14303503	6	755479.1295327658	a24-G	0.0	1	
1234.31611	6	2094003.9118647762	a24-G	4.82	0	
1234.47889	6	3155382.359076768	a24-G	1.31	1	
1234.64825	6	3383413.9400777407	a24-G	3.14	1	
1234.8114666966667	6	2873204.6741019967	a24-G	0.0	1	
1234.97855303	6	2045902.1812064191	a24-G	0.0	1	
1235.1456346966665	6	1265468.9070920276	a24-G	0.0	1	
1235.3127125299998	6	696352.3268772492	a24-G	0.0	1	
1235.4797871966666	6	346808.5817666952	a24-G	0.0	1	
1235.6468590299999	6	158352.45062995152	a24-G	0.0	1	
1235.8139286966666	6	66960.85075150737	a24-G	0.0	1	
1233.31152	6	9696527.953475751	y24-A	3.72	0	
1233.4740590299998	6	26676676.534779433	y24-A	0.0	1	
1233.64213	6	40008072.81285542	y24-A	0.78	1	
1233.80897	6	42763508.571225956	y24-A	0.56	1	
1233.97651	6	36240601.81237949	y24-A	0.93	1	
1234.14499	6	25774431.52366647	y24-A	2.05	1	
1234.31611	6	15933681.07220221	y24-A	5.32	1	
1234.47889	6	8768052.902740477	y24-A	1.84	1	
1234.64825	6	4368967.674551236	y24-A	3.69	1	
1234.8107661966665	6	1996729.726298277	y24-A	0.0	1	
1234.9778366966666	6	845427.4985760141	y24-A	0.0	1	
1232.73813	7	61492969.78425316	RNA+CMCT-G	-0.97	1	
1232.88159	7	202517138.21267706	RNA+CMCT-G	-0.8	1	
1233.02491	7	356966289.3948517	RNA+CMCT-G	-0.74	1	
1233.16817	7	443436760.96738386	RNA+CMCT-G	-0.72	1	
1233.31152	7	433244931.24177223	RNA+CMCT-G	-0.62	1	
1233.45501	7	353044302.5632681	RNA+CMCT-G	-0.4	1	
1233.59802	7	248841211.49431837	RNA+CMCT-G	-0.57	1	
1233.74153	7	155494529.24303576	RNA+CMCT-G	-0.33	1	
1233.88573	7	87683207.14197673	RNA+CMCT-G	0.47	1	
1234.02966	7	45218058.442307875	RNA+CMCT-G	1.06	1	
1234.17526	7	21547885.597889997	RNA+CMCT-G	2.99	1	
1234.31611	7	9568483.642917158	RNA+CMCT-G	1.09	1	
1234.4579733871428	7	3985049.081194649	RNA+CMCT-G	0.0	1	
1235.88435	7	4677399.506113162	RNA+CMCT-C-H2O	2.26	0	
1236.02765	7	15486408.94781724	RNA+CMCT-C-H2O	2.3	0	
1236.17048	7	27413876.05347383	RNA+CMCT-C-H2O	1.97	0	
1236.31316	7	34176708.68273356	RNA+CMCT-C-H2O	1.52	0	
1236.45563	7	33493586.705554422	RNA+CMCT-C-H2O	0.91	1	
1236.60033	7	27366286.096753173	RNA+CMCT-C-H2O	2.11	1	
1236.74207	7	19334263.046919808	RNA+CMCT-C-H2O	0.91	1	
1236.88724	7	12106585.210479205	RNA+CMCT-C-H2O	2.49	1	
1237.02623	7	6839463.701302044	RNA+CMCT-C-H2O	-0.92	1	
1237.1705758157143	7	3532898.519388323	RNA+CMCT-C-H2O	0.0	1	
1237.3137822442857	7	1686070.9469651845	RNA+CMCT-C-H2O	0.0	1	
1237.4569869585714	7	749635.4993674523	RNA+CMCT-C-H2O	0.0	1	
1237.6001899585713	7	312707.2353022439	RNA+CMCT-C-H2O	0.0	1	
1235.02455	7	54821152.84688395	RNA+CMCT-A	0.19	1	
1235.16769	7	180563101.217845	RNA+CMCT-A	0.1	1	
1235.31092	7	318416359.3779433	RNA+CMCT-A	0.09	1	
1235.45427	7	395816028.27288944	RNA+CMCT-A	0.18	1	
1235.59752	7	387041695.91916645	RNA+CMCT-A	0.2	1	
1235.74082	7	315698223.8118443	RNA+CMCT-A	0.27	1	
1235.88435	7	222754894.5145888	RNA+CMCT-A	0.52	1	
1236.02765	7	139353218.13756278	RNA+CMCT-A	0.59	1	
1236.17048	7	78676368.93356848	RNA+CMCT-A	0.28	1	
1236.31316	7	40626806.15262622	RNA+CMCT-A	-0.15	1	
1236.45563	7	19386765.951506637	RNA+CMCT-A	-0.75	1	
1236.60033	7	8620434.725977402	RNA+CMCT-A	0.46	1	
1236.74207	7	3596002.315915643	RNA+CMCT-A	-0.72	1	
1243.5813657299998	5	4757953.213186851	a19+CMCT	0.0	1	
1243.78953	5	11486301.303109596	a19+CMCT	6.12	1	
1243.98954	5	15146099.317805862	a19+CMCT	5.7	1	
1244.18859	5	14250414.656748384	a19+CMCT	4.52	1	
1244.38877	5	10638578.61698556	a19+CMCT	4.25	1	
1244.59004	5	6668872.456565512	a19+CMCT	4.87	1	
1244.78729	5	3635225.3337797136	a19+CMCT	2.26	1	
1244.98496953	5	1764429.8673990737	a19+CMCT	0.0	1	
1245.18545753	5	775605.6962386268	a19+CMCT	0.0	1	
1245.38594233	5	312762.1964817942	a19+CMCT	0.0	1	
1245.5864241299998	5	116876.85909034775	a19+CMCT	0.0	1	
1246.68044	6	2985891.4711494814	y23+CMCT	1.62	0	
1246.84635	6	8604115.512597475	y23+CMCT	0.64	1	
1247.01217	6	13371901.028676724	y23+CMCT	-0.39	1	
1247.18022	6	14717189.13998439	y23+CMCT	0.37	1	
1247.3485	6	12784297.13458053	y23+CMCT	1.32	1	
1247.51544	6	9287611.047200069	y23+CMCT	1.2	1	
1247.6753	6	5848799.5142129995	y23+CMCT	-4.59	0	
1247.85427	6	3271167.256166408	y23+CMCT	4.94	1	
1248.0151853633333	6	1653411.0577847408	y23+CMCT	0.0	1	
1248.18225953	6	765287.6344340747	y23+CMCT	0.0	1	
1248.34933103	6	327685.1364187188	y23+CMCT	0.0	1	
1248.5164005299998	6	130808.30406261989	y23+CMCT	0.0	1	
1246.3424771966666	6	2581738.893698418	a23+CMCT	0.0	1	
1246.50287	6	7438924.900515741	a23+CMCT	-5.4	1	
1246.68044	6	11560188.716751132	a23+CMCT	2.99	1	
1246.84635	6	12722486.831563255	a23+CMCT	2.03	1	
1247.01217	6	11050957.413566727	a23+CMCT	1.01	1	
1247.18022	6	8027923.011843067	a23+CMCT	1.78	1	
1247.3485	6	5055237.419419218	a23+CMCT	2.74	1	
1247.5121666966666	6	2827190.9343711617	a23+CMCT	0.0	1	
1247.6792433633332	6	1428974.5077955357	a23+CMCT	0.0	1	
1247.8463175299999	6	661362.5596745828	a23+CMCT	0.0	1	
1248.0133890299999	6	283140.26218411076	a23+CMCT	0.0	1	
1248.18045853	6	113077.42722340416	a23+CMCT	0.0	1	
1247.42696	4	19971781.552440707	c15+CMCT	1.04	1	
1247.6753	4	38195881.30207559	c15+CMCT	-0.86	1	
1247.92729	4	40968363.188091904	c15+CMCT	0.21	1	
1248.17718	4	31782480.08928637	c15+CMCT	-0.4	1	
1248.42615	4	19748297.797270317	c15+CMCT	-1.73	1	
1248.67638	4	10374475.582858704	c15+CMCT	-2.05	1	
1248.92771	4	4764670.283069777	c15+CMCT	-1.47	1	
1249.1801627799998	4	1956728.1865617384	c15+CMCT	0.0	1	
1249.4307687799999	4	730311.4779840801	c15+CMCT	0.0	1	
1254.74652	5	80304397.16428836	y20	-5.01	0	
1254.95668	5	189571154.2563104	y20	2.65	1	
1255.15388053	5	246395809.24181923	y20	0.0	1	
1255.35652	5	229514764.5693354	y20	1.69	1	
1255.55691	5	170155922.82680696	y20	1.6	1	
1255.75191	5	106168553.06878714	y20	-2.78	1	
1255.94899	5	57708857.21848763	y20	-5.49	1	
1256.15637793	5	27971918.089720927	y20	0.0	1	
1256.35686233	5	12295373.397876685	y20	0.0	1	
1256.55734373	5	4962359.470799617	y20	0.0	1	
1256.75782233	5	1857501.3746379472	y20	0.0	1	
1254.31794	7	786472172.996979	RNA+CMCT	0.1	1	
1254.46086	7	2648100745.6492643	RNA+CMCT	-0.16	1	
1254.60369	7	4759877713.0815	RNA+CMCT	-0.49	1	
1254.74652	7	6019618071.334796	RNA+CMCT	-0.81	1	
1254.88961	7	5979911445.95317	RNA+CMCT	-0.92	1	
1255.03293	7	4949880773.037386	RNA+CMCT	-0.84	1	
1255.17635	7	3541215481.170779	RNA+CMCT	-0.68	1	
1255.31998	7	2244511499.457756	RNA+CMCT	-0.34	1	
1255.4634	7	1283089325.8323817	RNA+CMCT	-0.18	1	
1255.60709	7	670463262.4464484	RNA+CMCT	0.21	1	
1255.75191	7	323607324.2981062	RNA+CMCT	1.49	1	
1255.89737	7	145479455.58946285	RNA+CMCT	3.29	1	
1256.04359	7	61349579.57026326	RNA+CMCT	5.69	1	
1259.77186	5	13650518.545890749	w19+CMCT	-7.22	1	
1259.97315	5	33020709.349447656	w19+CMCT	-6.64	1	
1260.17242	5	43670938.99157602	w19+CMCT	-7.64	1	
1260.37603	5	41232058.166655876	w19+CMCT	-5.18	1	
1260.57597	5	30900819.54707139	w19+CMCT	-5.63	1	
1260.77614	5	19450996.48898969	w19+CMCT	-5.89	1	
1260.9798	5	10649222.08994093	w19+CMCT	-3.38	1	
1261.1845537299998	5	5192319.442759437	w19+CMCT	0.0	1	
1261.38504073	5	2293390.28905364	w19+CMCT	0.0	1	
1261.58552453	5	929366.1376957549	w19+CMCT	0.0	1	
1261.7860053299999	5	349016.0777296287	w19+CMCT	0.0	1	
1260.00243	6	5467785.356139844	w23+CMCT	-2.94	0	
1260.17242	6	15762822.864035934	w23+CMCT	-0.67	0	
1260.33572	6	24540177.306926593	w23+CMCT	-3.7	1	
1260.50443	6	27078069.684282348	w23+CMCT	-2.42	1	
1260.67161	6	23595617.233448405	w23+CMCT	-2.35	1	
1260.83958	6	17203358.685439084	w23+CMCT	-1.65	1	
1261.00863	6	10876331.43431501	w23+CMCT	-0.09	1	
1261.18	6	6108863.289516224	w23+CMCT	3.31	1	
1261.3429055299998	6	3101686.8848816603	w23+CMCT	0.0	1	
1261.5099793633333	6	1442306.1906296832	w23+CMCT	0.0	1	
1261.6770506966666	6	620582.5050230825	w23+CMCT	0.0	1	
1261.8441198633332	6	249077.33194803988	w23+CMCT	0.0	1	
1259.68088	6	9076638.55069413	c23+CMCT	8.48	1	
1259.83338	6	26164629.8144768	c23+CMCT	-3.13	1	
1260.00243	6	40731198.23741671	c23+CMCT	-1.6	1	
1260.17242	6	44940764.512723625	c23+CMCT	0.7	1	
1260.33572	6	39158798.099037625	c23+CMCT	-2.31	1	
1260.50443	6	28548882.9494144	c23+CMCT	-1.03	1	
1260.67161	6	18048360.01870383	c23+CMCT	-0.95	1	
1260.83958	6	10136635.590939065	c23+CMCT	-0.24	1	
1261.00863	6	5146406.662482609	c23+CMCT	1.32	1	
1261.1740373633334	6	2393067.7972053518	c23+CMCT	0.0	1	
1261.3411086966667	6	1029733.3664589707	c23+CMCT	0.0	1	
1261.5081778633332	6	413159.0416784457	c23+CMCT	0.0	1	
1259.56661	5	13852590.802849168	c19+CMCT	-6.37	1	
1259.77186	5	33459354.184508555	c19+CMCT	-2.64	1	
1259.97315	5	44224793.37961698	c19+CMCT	-2.04	1	
1260.17242	5	41751094.57359432	c19+CMCT	-3.03	0	
1260.37603	5	31298058.116679426	c19+CMCT	-0.57	1	
1260.57597	5	19711387.671234783	c19+CMCT	-1.01	1	
1260.77614	5	10799946.425667066	c19+CMCT	-1.27	1	
1260.9798	5	5270622.144437713	c19+CMCT	1.24	1	
1261.17872113	5	2330361.079086802	c19+CMCT	0.0	1	
1261.37920553	5	945375.6064287997	c19+CMCT	0.0	1	
1261.57968693	5	355485.73019277334	c19+CMCT	0.0	1	
1291.93134	4	4937709.84206071	c16+CMCT-G	3.79	1	
1292.17365	4	9725825.260206185	c16+CMCT-G	-2.71	1	
1292.4265	4	10726276.47822462	c16+CMCT-G	-1.02	1	
1292.67283	4	8549687.87908071	c16+CMCT-G	-4.36	1	
1292.9291050299998	4	5455379.055625435	c16+CMCT-G	0.0	1	
1293.17926	4	2942017.7173922206	c16+CMCT-G	-0.36	1	
1293.4303510299999	4	1386648.2474659318	c16+CMCT-G	0.0	1	
1293.68096453	4	584340.6614345456	c16+CMCT-G	0.0	1	
1293.93157303	4	223771.04180241	c16+CMCT-G	0.0	1	
1294.18217728	4	78802.05282946005	c16+CMCT-G	0.0	1	
1311.64754028	4	1647581.1210084322	w17-G	0.0	1	
1311.89044	4	3192093.6871521953	w17-G	-5.94	1	
1312.14714	4	3489150.0225590053	w17-G	-1.34	1	
1312.39953428	4	2765921.6359101743	w17-G	0.0	1	
1312.65016128	4	1759470.740551163	w17-G	0.0	1	
1312.90077953	4	947566.2155819795	w17-G	0.0	1	
1313.15139078	4	446624.5857693202	w17-G	0.0	1	
1313.40199678	4	188407.70070951487	w17-G	0.0	1	
1313.6525980299998	4	72282.10815515592	w17-G	0.0	1	
1313.90319553	4	25529.301632581733	w17-G	0.0	1	
1311.38963178	4	1544476.9689812837	c17-G	0.0	1	
1311.64033178	4	2986753.3212969005	c17-G	0.0	1	
1311.89044	4	3263160.339060784	c17-G	-0.42	1	
1312.14714	4	2587159.883637065	c17-G	4.2	1	
1312.3922595299998	4	1646706.1766595258	c17-G	0.0	1	
1312.64287853	4	887628.4075526618	c17-G	0.0	1	
1312.89349103	4	418844.71946055104	c17-G	0.0	1	
1313.1440977799998	4	176923.90876966133	c17-G	0.0	1	
