spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1437.434786	5	35788672.0	y22+CMCT-A	6.96	0.24	C220H282N87O150P21	1.3
1475.208493	5	35907699.0	y23	3.05	0.08	C220H274N92O156P22	0.3
1907.052066	4	70306190.0	y23+CMCT	-2.45	0.16	C234H299N95O157P22	1.1
1525.448454	5	238199318.0	y23+CMCT	2.96	0.07	C234H299N95O157P22	1.6
1271.03704	6	47888758.0	y23+CMCT	1.29	0.14	C234H299N95O157P22	0.6
1536.405824	5	17883089.0	y24	-2.1	0.24	C229H285N94O164P23	0.7
1586.656181	5	120333838.0	y24+CMCT	4.53	0.06	C243H310N97O165P23	0.7
1322.038573	6	50158286.0	y24+CMCT	-0.79	0.25	C243H310N97O165P23	2.0
1559.630785	5	24279358.0	y24+CMCT-A	-4.69	0.39	C238H305N92O165P23	4.0
1556.436027	5	5591284.0	y24+CMCT-G	-1.99	0.04	C238H305N92O164P23	0.0
1337.680192	6	51501759.0	y25	-0.53	0.21	C239H297N99O171P24	1.4
1655.668125	5	503560185.0	y25+CMCT	5.82	0.04	C253H322N102O172P24	2.5
1379.5464	6	398098374.0	y25+CMCT	-0.82	0.05	C253H322N102O172P24	2.2
1357.037942	6	41357637.0	y25+CMCT-A	-0.37	0.3	C248H317N97O172P24	2.7
1625.443942	5	34758334.0	y25+CMCT-G	-2.87	0.16	C248H317N97O171P24	0.6
1354.368763	6	29544168.0	y25+CMCT-G	-2.85	0.26	C248H317N97O171P24	1.3
1315.179136	6	17933823.0	y25-A	5.57	0.24	C234H292N94O171P24	0.6
1388.52678	6	43941499.0	y26	4.08	0.19	C248H309N102O178P25	1.0
1716.666305	5	72427384.0	y26+CMCT	-0.26	0.12	C262H334N105O179P25	0.8
1785.68134	5	132537639.0	y27+CMCT	2.86	0.08	C272H346N110O186P26	1.0
1487.893183	6	488883147.0	y27+CMCT	-1.66	0.03	C272H346N110O186P26	2.1
1462.714951	6	45579001.0	y27+CMCT-G	-3.96	0.3	C267H341N105O185P26	3.0
1500.873594	6	28724179.0	y28	1.66	0.28	C268H333N112O191P27	1.5
1542.734591	6	295945681.0	y28+CMCT	-2.04	0.05	C282H358N115O192P27	1.6
1517.567231	6	22576017.0	y28+CMCT-G	2.9	0.38	C277H353N110O191P27	3.3
1593.578302	6	271134618.0	y29+CMCT	0.22	0.05	C291H370N118O199P28	1.5
1571.069003	6	24188256.0	y29+CMCT-A	0.09	0.38	C286H365N113O199P28	3.6
1651.093811	6	354090561.0	y30+CMCT	4.82	0.04	C301H382N123O206P29	1.8
1415.072448	7	404614415.0	y30+CMCT	-0.07	0.07	C301H382N123O206P29	2.6
1628.575526	6	41232496.0	y30+CMCT-A	-0.76	0.28	C296H377N118O206P29	2.3
1625.912578	6	67731626.0	y30+CMCT-G	1.0	0.16	C296H377N118O205P29	1.1
1701.927735	6	78036151.0	y31+CMCT	0.98	0.1	C310H394N126O213P30	0.7
1458.652335	7	106283410.0	y31+CMCT	1.69	0.1	C310H394N126O213P30	1.0
1437.075892	7	53770163.0	y31+CMCT-G	3.13	0.22	C305H389N121O212P30	1.6
1759.435548	6	47504581.0	y32+CMCT	0.9	0.2	C320H406N131O220P31	1.2
1507.944002	7	277130297.0	y32+CMCT	1.09	0.06	C320H406N131O220P31	1.7
1486.359786	7	19748039.0	y32+CMCT-G	-2.75	0.43	C315H401N126O219P31	4.8
1557.242967	7	498347642.0	y33+CMCT	5.21	0.04	C330H418N136O227P32	2.5
1535.655905	7	43591080.0	y33+CMCT-G	-0.3	0.24	C325H413N131O226P32	1.7
1499.776577	7	28500990.0	y33-G	3.93	0.25	C311H388N128O225P32	1.2
1606.526172	7	384251971.0	y34+CMCT	-0.73	0.04	C340H430N141O234P33	1.9
1405.585195	8	51897076.0	y34+CMCT	-0.23	0.11	C340H430N141O234P33	0.5
1584.955788	7	42538768.0	y34+CMCT-G	4.37	0.25	C335H425N136O233P33	1.7
1650.248819	7	276212196.0	y35+CMCT	2.16	0.04	C349H441N143O242P34	1.4
1443.834178	8	35061598.0	y35+CMCT	-3.12	0.25	C349H441N143O242P34	1.5
1628.669274	7	31789604.0	y35+CMCT-G	1.54	0.28	C344H436N138O241P34	1.8
1592.780328	7	14600708.0	y35-G	-0.47	0.29	C330H411N135O240P34	0.9
1450.572689	8	27094245.0	y36	2.63	0.31	C344H428N143O248P35	2.0
1481.969113	8	136741789.0	y36+CMCT	0.18	0.13	C358H453N146O249P35	1.7
1433.692154	8	104659797.0	y36-A	3.55	0.12	C339H423N138O248P35	1.2
1488.811582	8	9466246.0	y37	-7.02	0.03	C353H439N145O256P36	0.0
1520.223724	8	157916404.0	y37+CMCT	1.13	0.09	C367H464N148O257P36	1.3
1361.626169	9	41340860.0	y38	1.56	0.27	C363H451N150O263P37	2.0
1563.355675	8	413120540.0	y38+CMCT	1.75	0.04	C377H476N153O264P37	2.0
1546.471771	8	27995074.0	y38+CMCT-A	0.42	0.38	C372H471N148O264P37	4.1
1544.468802	8	47820334.0	y38+CMCT-G	-1.91	0.13	C372H471N148O263P37	0.6
1515.072894	8	54470486.0	y38-A	1.15	0.23	C358H446N145O263P37	1.8

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
1064.821022	3	221836541.0	y10	-1.03	0.02	C96H120N41O67P9	
1065.53088	8	15795806.0	c26+CMCT-G	6.45	0.39	C257H327N99O183P26	
1067.259131	8	18595547.0	a27-G	-0.04	0.45	C253H313N101O186P26	
1067.383371	8	23088359.0	y27-A	-4.46	0.38	C253H316N102O185P26	
1105.383228	4	36219747.0	c14-G	2.51	0.26	C129H161N51O98P14	
1105.537108	5	233449540.0	c17	1.37	0.05	C162H201N66O121P17	
1139.645968	4	27081851.0	w14	-1.77	0.15	C134H168N56O98P14	
1139.306244	6	26920113.0	c21	-1.61	0.34	C201H248N83O148P21	
1141.135599	5	53636165.0	c18-G	-0.54	0.17	C167H208N66O126P18	
1140.567975	7	12402982.0	c25-A	0.83	0.52	C234H291N94O175P25	
1142.81061	3	72557840.0	w11-G	2.12	0.59	C100H128N39O76P11	
1147.631708	2	202967869.0	c07	-1.59	0.05	C67H82N27O51P7	
1147.793701	3	31869144.0	c11-G	-1.96	0.27	C100H125N38O78P11	
1171.34419	5	286608088.0	c18	-1.63	0.03	C172H213N71O127P18	
1171.646832	6	19334157.0	c22-A	4.91	0.38	C206H255N83O154P22	
1221.166422	5	136030126.0	a19	2.53	0.16	C182H224N76O130P18	
1220.193891	6	57274011.0	y22+CMCT	-1.06	0.1	C225H287N92O150P21	
1221.366926	5	146063716.0	y19	-2.24	0.04	C182H227N77O129P18	
1237.359669	5	133147669.0	w19	-2.63	0.11	C182H228N77O132P19	
1268.35592	5	59198206.0	w20-G	-1.72	0.18	C186H234N74O139P20	
1268.154679	5	65475826.0	c20-G	2.29	0.1	C186H231N73O140P20	
1268.149755	4	41620666.0	c16-G	0.88	0.11	C148H184N58O113P16	
1271.610046	5	39396362.0	y19+CMCT	0.34	0.27	C196H252N80O130P18	
1271.03704	6	50039676.0	y23+CMCT	1.29	0.26	C234H299N95O157P22	
1271.409527	5	43945362.0	a19+CMCT	4.91	0.16	C196H249N79O131P18	
1298.565635	5	383886392.0	w20	-1.81	0.16	C191H239N79O140P20	
1299.880329	7	44064868.0	c28	1.47	0.2	C268H331N111O196P28	
1300.155138	1	48414888.0	c04	0.74	0.03	C38H47N15O29P4	
1298.363497	5	420212401.0	c20	1.42	0.03	C191H236N78O141P20	
1315.179136	6	19162985.0	y25-A	5.57	0.41	C234H292N94O171P24	
1314.83361	6	35485493.0	a25-G	-1.72	0.3	C234H290N94O171P24	
1318.590433	5	28391195.0	w20+CMCT-G	-5.78	0.28	C200H259N77O140P20	
1348.808471	5	206576567.0	w20+CMCT	0.39	0.15	C205H264N82O141P20	
1362.175429	4	18937978.0	a17	-3.15	0.35	C162H200N66O118P16	
1362.295624	8	28284186.0	c34-A	2.07	0.39	C320H397N129O238P34	
1368.719977	4	18058749.0	c16+CMCT	6.61	0.37	C167H214N66O115P16	
1368.421699	5	17238168.0	y21+CMCT-G	4.68	0.42	C210H270N82O143P20	
1379.5464	6	422687133.0	y25+CMCT	-0.82	0.03	C253H322N102O172P24	
1379.340202	7	122038214.0	c29+CMCT	-0.89	0.2	C291H368N117O204P29	
1383.690974	8	26413733.0	a34+CMCT-A	-4.35	0.45	C334H421N132O236P33	
1383.18198	9	74867580.0	RNA-G	1.88	0.09	C368H458N150O269P38	
1392.879323	6	73125988.0	w25+CMCT	2.93	0.29	C253H323N102O175P25	
1392.752603	7	134641035.0	c30	3.13	0.07	C287H355N119O210P30	
1391.203673	3	377697229.0	y13	0.82	0.02	C125H156N54O87P12	
1396.193875	3	281645006.0	a13	2.57	0.21	C125H153N53O89P12	
1397.914629	7	39916253.0	a30+CMCT-A	-1.45	0.27	C296H374N117O208P29	
1397.970311	9	213873105.0	RNA-H2O	6.32	0.07	C373H461N155O269P38	
1398.414745	9	504021803.0	w38+CMCT	-3.96	0.16	C377H477N153O267P38	
1398.616513	5	50350221.0	y21+CMCT	-6.19	0.45	C215H275N87O144P20	
1400.302282	1	146459709.0	c04+CMCT-G	-1.61	0.06	C47H67N13O29P4	
1400.579329	8	228521791.0	a34+CMCT	0.38	0.34	C339H426N137O236P33	
1400.86419	9	426966808.0	c38+CMCT	-0.03	0.05	C378H475N155O266P38	
1399.964938	9	856734968.0	RNA	1.63	0.13	C373H463N155O270P38	
1403.427063	8	24692578.0	c35-A	1.92	0.36	C330H409N134O244P35	
1403.55351	8	41012132.0	w35-G	0.13	0.3	C330H412N135O243P35	
1404.34826	6	319519997.0	c26	3.95	0.14	C248H307N101O183P26	
1404.926752	7	87136075.0	w30+CMCT-G	6.36	0.25	C296H378N118O208P30	
1405.585195	8	55035705.0	y34+CMCT	-0.23	0.18	C340H430N141O234P33	
1406.684973	4	64678834.0	a18-G	3.18	0.42	C167H207N66O123P17	
1406.941809	4	83343569.0	y18-A	2.41	0.32	C167H210N67O122P17	
1407.059047	7	181952465.0	c30+CMCT-G	2.57	0.14	C296H375N117O210P30	
1409.346772	7	97776923.0	c30+CMCT-A	4.51	0.33	C296H375N117O211P30	
1409.097221	9	412061271.0	RNA+CMCT-G-H2O	5.62	0.07	C382H481N153O269P38	
1410.871257	9	6737972493.0	RNA+CMCT-A-H2O	3.37	0.19	C382H481N153O270P38	
1413.53556	9	2363187798.0	RNA+CMCT-C-H2O	0.8	0.07	C383H481N155O269P38	
1412.868226	9	6924619228.0	RNA+CMCT-A	0.38	0.07	C382H483N153O271P38	
1415.22599	1	34023906.0	y05-G	5.99	0.37	C43H56N16O31P4	
1415.584699	8	2077685385.0	w34+CMCT	2.39	0.39	C340H431N141O237P34	
1415.532142	9	5363353588.0	RNA+CMCT-C	-2.44	0.08	C383H483N155O270P38	
1415.072448	7	385347062.0	y30+CMCT	-0.07	0.16	C301H382N123O206P29	
1414.626355	5	102591686.0	w21+CMCT	5.59	0.21	C215H276N87O147P21	
1417.861133	3	389260709.0	w13	2.23	0.15	C125H157N54O90P13	
1418.540256	6	59886371.0	w26+CMCT-G	-0.21	0.35	C257H330N100O181P26	
1422.767047	7	492792264.0	y31	2.0	0.05	C296H369N123O212P30	
1422.434349	8	262679177.0	w35	-0.11	0.36	C335H417N140O244P35	
1422.74812	7	197044715.0	c31-A	0.62	0.45	C292H362N119O217P31	
1422.936343	4	151062317.0	w18-G	3.57	0.18	C167H211N67O124P18	
1423.521949	6	108752476.0	y27-A	1.41	0.31	C253H316N102O185P26	
1423.349281	6	162207169.0	a27-G	0.9	0.21	C253H313N101O186P26	
1423.693316	6	480236812.0	c26+CMCT-A	-4.88	0.38	C257H327N99O184P26	
1424.96324	8	707479535.0	y35+CMCT-G	4.02	0.57	C344H436N138O241P34	
1424.595862	3	95511233.0	y13+CMCT-G	6.94	0.2	C134H176N52O87P12	
1426.500044	7	1018764071.0	w30+CMCT	2.62	0.2	C301H383N123O209P30	
1425.878984	9	3840896471.0	RNA+CMCT-H2O	4.5	0.07	C387H486N158O270P38	
1425.214289	2	1202455056.0	y09	0.84	0.25	C86H108N36O60P8	
1434.186332	6	58610330.0	w27-G	3.13	0.24	C253H317N102O187P27	
1433.692154	8	104175081.0	y36-A	3.55	0.09	C339H423N138O248P35	
1434.185308	7	89795393.0	w31	-1.85	0.13	C296H370N123O215P31	
1434.559067	8	77130702.0	a36-G	-0.75	0.14	C340H420N139O247P35	
1434.814636	8	59634210.0	c35+CMCT-A	-6.77	0.21	C344H434N137O245P35	
1434.897089	3	30889086.0	a13+CMCT-A	-5.78	0.32	C134H173N51O90P12	
1442.044128	7	74154117.0	c31	2.36	0.14	C297H367N124O217P31	
1441.68061	8	20299271.0	w36-G	-2.0	0.43	C339H424N138O250P36	
1441.706812	8	45204855.0	a35+CMCT	-2.46	0.25	C349H438N142O242P34	
1440.70105	4	146272410.0	y18	-0.68	0.06	C172H215N72O122P17	
1443.707733	6	42307836.0	w26+CMCT	-5.35	0.39	C262H335N105O182P26	
1443.834178	8	44961760.0	y35+CMCT	-3.12	0.41	C349H441N143O242P34	
1444.971162	4	58551442.0	c17+CMCT	-0.06	0.2	C176H226N69O122P17	
1444.922188	7	22172108.0	a31+CMCT-G	-1.37	0.39	C306H386N122O214P30	
1446.213234	6	329180547.0	c26+CMCT	2.69	0.05	C262H332N104O184P26	
1446.556494	8	69534420.0	c36-A	0.82	0.24	C340H421N139O251P36	
1453.213736	5	29326936.0	c22+CMCT-G	1.39	0.22	C220H280N86O154P22	
1453.834944	8	54684983.0	w35+CMCT	0.32	0.3	C349H442N143O245P35	
1464.433491	4	136411297.0	c18	-0.65	0.14	C172H213N71O127P18	
1464.432789	5	297744408.0	y22+CMCT	-1.97	0.04	C225H287N92O150P21	
1472.68312	2	139899894.0	c09	3.55	0.06	C86H106N35O65P9	
1474.185501	3	44047979.0	c14-G	6.2	0.27	C129H161N51O98P14	
1475.283885	2	15599368.0	y09+CMCT-G	-2.97	0.45	C95H128N34O60P8	
1474.942495	3	148214982.0	y13+CMCT	4.55	0.04	C139H181N57O88P12	
1475.208493	5	34663054.0	y23	3.05	0.57	C220H274N92O156P22	
1475.958225	8	64967269.0	c36+CMCT-G	1.57	0.24	C354H446N142O251P36	
1488.937354	4	20711963.0	a19-G	-4.22	0.35	C177H219N71O129P18	
1488.811582	8	21867615.0	y37	-7.02	0.41	C353H439N145O256P36	
1487.893183	6	488991098.0	y27+CMCT	-1.66	0.02	C272H346N110O186P26	
1493.2134	3	137487927.0	y14	1.63	0.08	C134H167N56O95P13	
1494.840102	8	436027595.0	c36+CMCT	2.02	0.03	C359H451N147O252P36	
1500.061777	7	18718022.0	c32+CMCT-G	-2.7	0.53	C315H398N124O225P32	
1499.776577	7	31565320.0	y33-G	3.93	0.32	C311H388N128O225P32	
1501.225687	6	37627029.0	w27+CMCT	1.55	0.28	C272H347N110O189P27	
1500.873594	6	34777501.0	y28	1.66	0.36	C268H333N112O191P27	
1520.057353	6	51596479.0	a28+CMCT-G	0.42	0.54	C277H350N109O193P27	
1520.223724	8	157916404.0	y37+CMCT	1.13	0.08	C367H464N148O257P36	
1519.084698	8	30491246.0	c37+CMCT-G	-1.41	0.39	C364H458N147O258P37	
1521.359934	7	188142230.0	y33	7.07	0.27	C316H393N133O226P32	
1522.218772	2	20222207.0	y10-G	4.38	0.45	C91H115N36O66P9	
1521.648207	7	275124085.0	c32+CMCT	2.56	0.05	C320H403N129O226P32	
1527.971691	8	39054357.0	a37+CMCT	-0.35	0.43	C369H462N152O256P36	
1536.405824	5	21592841.0	y24	-2.1	0.43	C229H285N94O164P23	
1535.655905	7	45409474.0	y33+CMCT-G	-0.3	0.31	C325H413N131O226P32	
1544.423999	5	73859751.0	c23+CMCT	-3.8	0.17	C234H297N94O162P23	
1544.468802	8	47799264.0	y38+CMCT-G	-1.91	0.21	C372H471N148O263P37	
1546.947787	4	39660029.0	w19	-4.97	0.41	C182H228N77O132P19	
1555.74253	4	18580523.0	a19+CMCT-A	0.15	0.48	C191H244N74O131P18	
1555.992108	4	26708325.0	y19+CMCT-A	-5.21	0.34	C191H247N75O130P18	
1556.072331	6	40829189.0	w28+CMCT	4.42	0.3	C282H359N115O195P28	
1556.436027	5	15830614.0	y24+CMCT-G	-1.99	0.51	C238H305N92O164P23	
1557.242967	7	498701003.0	y33+CMCT	5.21	0.03	C330H418N136O227P32	
1584.231295	6	27017946.0	c29+CMCT-G	4.2	0.41	C286H363N112O203P29	
1584.955788	7	45227885.0	y34+CMCT-G	4.37	0.34	C335H425N136O233P33	
1589.769726	4	440058698.0	y19+CMCT	3.71	0.03	C196H252N80O130P18	
1590.65391	7	70970139.0	c34+CMCT-G	2.05	0.17	C334H422N132O238P34	
1592.637111	7	14427563.0	a35-A	2.14	0.58	C330H408N134O241P34	
1592.780328	7	17703588.0	y35-G	-0.47	0.43	C330H411N135O240P34	
1603.221766	4	18467135.0	a20	5.9	0.46	C191H235N78O138P19	
1603.472398	4	21277405.0	y20	1.36	0.35	C191H238N79O137P19	
1606.47881	8	176910051.0	RNA+CMCT	-3.15	0.39	C387H488N158O271P38	
1623.462718	4	66225690.0	w20	0.56	0.19	C191H239N79O140P20	
1623.209634	4	67232545.0	c20	3.54	0.15	C191H236N78O141P20	
1625.443942	5	44947934.0	y25+CMCT-G	-2.87	0.33	C248H317N97O171P24	
1625.912578	6	73475312.0	y30+CMCT-G	1.0	0.17	C296H377N118O205P29	
1628.575526	6	52124865.0	y30+CMCT-A	-0.76	0.38	C296H377N118O206P29	
1628.669274	7	30275813.0	y35+CMCT-G	1.54	0.35	C344H436N138O241P34	
1632.244241	4	21313499.0	a20+CMCT-A	-2.69	0.42	C200H255N76O139P19	
1632.497454	4	17125853.0	y20+CMCT-A	-5.56	0.45	C200H258N77O138P19	
1639.940954	7	27687382.0	c35+CMCT-A	-1.34	0.34	C344H434N137O245P35	
1640.084173	7	30667698.0	w35+CMCT-G	-3.87	0.27	C344H437N138O244P35	
1651.093811	6	372356538.0	y30+CMCT	4.82	0.05	C301H382N123O206P29	
1650.248819	7	295385275.0	y35+CMCT	2.16	0.08	C349H441N143O242P34	
1651.595349	3	88150511.0	a15+CMCT-A	-3.8	0.46	C153H197N59O104P14	
1658.454918	5	19996556.0	a25+CMCT	0.35	0.46	C253H320N102O173P24	
1659.241689	7	114490316.0	c35+CMCT	3.04	0.08	C349H439N142O245P35	
1660.036541	6	41804098.0	c31-A	-1.87	0.38	C292H362N119O217P31	
1666.429829	5	111330911.0	y26	1.82	0.4	C248H309N102O178P25	
1666.904275	6	311035810.0	c30+CMCT	-1.91	0.05	C301H380N122O211P30	
1666.017987	4	193740148.0	a20+CMCT	3.44	0.16	C205H260N81O139P19	
1666.270036	4	202803545.0	y20+CMCT	-0.07	0.12	C205H263N82O138P19	
1671.700003	4	15265669.0	c21-G	-2.03	0.57	C196H243N78O147P21	
1686.261442	4	176051245.0	w20+CMCT	-0.18	0.16	C205H264N82O141P20	
1691.216604	7	16647610.0	a37-A	-1.23	0.48	C350H432N144O255P36	
1691.503441	7	24512927.0	w37-G	1.99	0.37	C348H435N140O258P37	
1705.238785	5	42463051.0	y27-G	7.27	0.42	C253H316N102O184P26	
1714.76374	4	16970051.0	y21+CMCT-A	-3.46	0.49	C210H270N82O144P20	
1714.51309	4	20367143.0	a21+CMCT-G	0.78	0.35	C210H267N81O145P20	
1736.257777	1	142563188.0	y06-A	2.34	0.28	C52H68N19O39P5	
1750.250613	6	19107280.0	c32+CMCT-G	3.39	0.5	C315H398N124O225P32	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
689.08781	1	23515660.184689794	c02	0.32	1	
690.09011653	1	6175846.773252071	c02	0.0	1	
691.09224853	1	1457122.6875395037	c02	0.0	1	
692.09454153	1	240653.7340600056	c02	0.0	1	
995.11442	1	46362613.26199025	c03	1.53	1	
996.11835	1	17262804.82321051	c03	2.8	1	
997.11818	1	5223586.744976326	c03	0.41	1	
998.12012553	1	1146980.2721982396	c03	0.0	1	
999.12236053	1	217789.95735725484	c03	0.0	1	
1300.15541	1	22294712.854618467	c04	0.94	1	
1301.15756	1	10822943.512933996	c04	0.53	1	
1302.1502	1	3901347.110886803	c04	-6.89	0	
1303.16153853	1	1043609.201503392	c04	0.0	1	
1304.16381953	1	236728.87616887552	c04	0.0	1	
649.57323	2	57824304.26411929	c04	-0.34	1	
650.07608	2	28070744.073101066	c04	1.97	1	
650.57693	2	10118662.835037524	c04	1.51	1	
651.07713103	2	2706739.3239857643	c04	0.0	1	
651.57827153	2	613987.8388636163	c04	0.0	1	
802.58542	2	144574927.9046944	c05	-0.85	1	
803.08761	2	86045718.25252864	c05	0.16	1	
803.58929	2	36164085.23682119	c05	0.79	1	
804.09151	2	11362576.117397081	c05	2.05	1	
804.5859	2	2999338.8326666006	c05	-6.36	1	
805.09218003	2	683283.0003338824	c05	0.0	1	
975.11071	2	146730956.20647305	c06	0.91	1	
975.61261	2	106596844.77642888	c06	1.47	1	
976.11398	2	51451783.14864785	c06	1.64	1	
976.6129	2	18624552.86090733	c06	-0.69	1	
977.11474203	2	5600468.6917942995	c06	0.0	1	
977.61590403	2	1451899.8357316193	c06	0.0	1	
899.5865	2	9993385.167084446	c06-G	1.54	1	
900.08666	2	6523209.5468129795	c06-G	0.15	1	
900.5877185300001	2	2978938.6985308155	c06-G	0.0	1	
901.0889345300001	2	1017923.8659866893	c06-G	0.0	1	
901.5901095300001	2	291829.5002874939	c06-G	0.0	1	
902.09128203	2	72241.64572100728	c06-G	0.0	1	
1147.63277	2	73814001.95283979	c07	-0.67	1	
1148.13323	2	63317025.63284336	c07	-1.44	1	
1148.63423	2	34575307.047449075	c07	-1.62	1	
1149.13424	2	14127921.39081879	c07	-2.65	1	
1149.63846403	2	4758888.911963219	c07	0.0	1	
1150.13962903	2	1378732.7263036862	c07	0.0	1	
764.75391	3	13614092.226591136	c07	0.84	1	
765.08685	3	11678052.993654292	c07	-0.84	1	
765.42078	3	6376993.611691972	c07	-1.12	1	
765.75491	3	2605722.7585021486	c07	-1.12	0	
766.0898838633334	3	877719.0076343863	c07	0.0	1	
766.4239938633334	3	254290.43264325656	c07	0.0	1	
1072.10649	2	8354780.6194846425	c07-G	-2.19	1	
1072.61068	2	6550701.81232581	c07-G	0.43	1	
1073.1114300299998	2	3393427.0599173037	c07-G	0.0	1	
1073.6126430299998	2	1318207.351142806	c07-G	0.0	1	
1074.1138245299999	2	425062.0348548281	c07-G	0.0	1	
1074.61499803	2	118177.14259613205	c07-G	0.0	1	
1320.15583	2	19675160.14240303	c08	-1.08	1	
1320.65771	2	19460801.533144888	c08	-0.66	1	
1321.15555	2	11872237.549636852	c08	-3.22	1	
1321.6610070299998	2	5396293.717588209	c08	0.0	1	
1322.1621865299999	2	2009986.2843824304	c08	0.0	1	
1322.6633545299999	2	642204.1379473011	c08	0.0	1	
1323.16451253	2	181394.50212195702	c08	0.0	1	
879.76882	3	14388629.653049849	c08	-0.29	1	
880.10442	3	14231867.18609991	c08	1.27	1	
880.43886	3	8682278.97604766	c08	1.61	1	
880.7715791966666	3	3946360.34672565	c08	0.0	1	
881.1056988633334	3	1469921.8732842426	c08	0.0	1	
881.4398108633334	3	469649.9258811761	c08	0.0	1	
881.7739161966667	3	132655.50538047255	c08	0.0	1	
829.41868	3	5893491.305060158	c08-G	-0.72	1	
829.75187	3	5394791.518800402	c08-G	-1.99	1	
830.0877	3	3132309.2255609534	c08-G	0.04	0	
830.4218108633333	3	1360371.8337284452	c08-G	0.0	1	
830.7559351966668	3	486789.47069305944	c08-G	0.0	1	
831.0900521966668	3	149805.4488716714	c08-G	0.0	1	
831.4241618633334	3	40848.54460711874	c08-G	0.0	1	
1472.68273	2	40124450.090275586	c09	3.28	1	
1473.18448	2	44225597.53717853	c09	3.56	1	
1473.68688	2	29511281.448504243	c09	4.35	1	
1474.18609	2	14617663.120412476	c09	2.99	1	
1474.6828695299998	2	5911619.546001211	c09	0.0	1	
1475.18404603	2	2046873.7270101968	c09	0.0	1	
1475.68521203	2	625635.7618878172	c09	0.0	1	
981.4507	3	87185813.3313625	c09	1.22	1	
981.78503	3	96097134.85590923	c09	1.32	1	
982.11942	3	64124619.0228079	c09	1.56	1	
982.45393	3	31762500.053948298	c09	1.94	1	
982.78808	3	12845269.083167028	c09	1.96	1	
983.1202718633334	3	4447621.095727659	c09	0.0	1	
983.4543825300001	3	1359434.5250003983	c09	0.0	1	
931.10024	3	9789764.190709978	c09-G	0.58	1	
931.43262	3	10068615.636592146	c09-G	-1.43	1	
931.76887	3	6414524.470944461	c09-G	0.82	1	
932.1022578633333	3	3046960.4735638974	c09-G	0.0	1	
932.4363885299999	3	1187205.3169992417	c09-G	0.0	1	
932.7705108633334	3	397050.1154369373	c09-G	0.0	1	
933.10462553	3	117450.04588226098	c09-G	0.0	1	
1096.46727	3	52617874.07480505	c10	1.78	1	
1096.80095	3	64905390.51853046	c10	1.29	1	
1097.13488	3	47492145.1440448	c10	1.08	1	
1097.46868	3	25662468.29947419	c10	0.77	1	
1097.80322	3	11272328.338859482	c10	1.14	1	
1098.13334	3	4228267.92738739	c10	-2.5	1	
1098.4701991966667	3	1397072.6754270042	c10	0.0	1	
1098.8043065299998	3	415250.2961079966	c10	0.0	1	
1046.11674	3	10774595.394357383	c10-G	1.17	1	
1046.45034	3	12496343.419905437	c10-G	0.56	1	
1046.78385	3	8755906.354956988	c10-G	-0.06	1	
1047.12121	3	4551817.615111456	c10-G	3.0	1	
1047.4521985299998	3	1931282.5370532025	c10-G	0.0	1	
1047.7863225299998	3	701425.8182932872	c10-G	0.0	1	
1048.1204388633332	3	224849.9171843416	c10-G	0.0	1	
1198.14563	3	70112271.86100042	c11	-0.1	1	
1198.48068	3	94415293.40891932	c11	0.59	1	
1198.81545	3	74481115.22212577	c11	1.1	1	
1199.14944	3	43226195.44896413	c11	0.96	1	
1199.4854	3	20334700.627142362	c11	2.49	1	
1199.8165421966667	3	8154032.323327324	c11	0.0	1	
1200.1506591966665	3	2876078.592881981	c11	0.0	1	
1200.4847708633333	3	911566.4031523247	c11	0.0	1	
1147.79602	3	7411074.506013318	c11-G	0.07	1	
1148.13323	3	9433595.915830428	c11-G	2.65	0	
1148.45979	3	7144485.361870332	c11-G	-3.98	1	
1148.79850953	3	3999099.5013931077	c11-G	0.0	1	
1149.13424	3	1821004.7446339244	c11-G	1.39	0	
1149.4667761966666	3	708439.4242284517	c11-G	0.0	1	
1149.8008971966665	3	242895.2805035251	c11-G	0.0	1	
1150.13501253	3	74936.43469664027	c11-G	0.0	1	
1307.8269	3	87707526.27459529	c12	-2.31	1	
1308.16101	3	129593029.49328642	c12	-2.39	1	
1308.49577	3	110413982.50029862	c12	-1.94	1	
1308.83076	3	68833336.18442592	c12	-1.3	1	
1309.16537	3	34644936.00111813	c12	-0.93	1	
1309.49795	3	14824467.540719183	c12	-2.11	1	
1309.83483753	3	5568828.448295535	c12	0.0	1	
1310.1689508633333	3	1877020.8947187492	c12	0.0	1	
980.62022	4	22800328.162784986	c12	-0.41	1	
980.87228	4	33688826.096925944	c12	1.01	1	
981.1237	4	28703067.36146086	c12	1.82	1	
981.3731	4	17893819.60939879	c12	0.59	1	
981.62655	4	9006250.017029364	c12	3.49	1	
981.87356	4	3853748.237166447	c12	-0.16	1	
982.1243090300001	4	1447665.0009016204	c12	0.0	1	
