spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707_10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4580000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1380.71438	6	22577374.02241271	y25+CMCT	-2.01	1	
1380.88457	6	12268234.044395741	y25+CMCT	0.25	1	
1381.0512926966665	6	6089821.757706165	y25+CMCT	0.0	1	
1381.2183596966665	6	2790990.2179291383	y25+CMCT	0.0	1	
1381.3854250299999	6	1190532.37195251	y25+CMCT	0.0	1	
1182.32306	7	30235077.522937793	y25+CMCT	-1.99	1	
1182.46591	7	97746048.59471051	y25+CMCT	-2.32	1	
1182.609	7	168197152.4420195	y25+CMCT	-2.44	1	
1182.75215	7	203230531.80786306	y25+CMCT	-2.5	1	
1182.89581	7	192606288.05313188	y25+CMCT	-2.12	1	
1183.03875	7	151922606.05176386	y25+CMCT	-2.35	1	
1183.18153	7	103468281.74070054	y25+CMCT	-2.71	1	
1183.32432	7	62382003.598667145	y25+CMCT	-3.07	1	
1183.46915	7	33897521.45431309	y25+CMCT	-1.69	1	
1183.61308	7	16826371.500394285	y25+CMCT	-1.08	1	
1183.75343	7	7711594.875731012	y25+CMCT	-3.48	1	
1183.9007533871427	7	3289478.866662929	y25+CMCT	0.0	1	
1357.0384428633333	6	792774.2848596496	y25+CMCT-A	0.0	1	
1357.2055591966666	6	2504774.437752937	y25+CMCT-A	0.0	1	
1357.38351	6	4224603.891549638	y25+CMCT-A	7.99	1	
1357.54463	6	5012976.811396072	y25+CMCT-A	3.59	1	
1357.7068448633331	6	4672459.790486564	y25+CMCT-A	0.0	1	
1357.87392803	6	3628744.8979947004	y25+CMCT-A	0.0	1	
1358.04100703	6	2435587.7011599345	y25+CMCT-A	0.0	1	
1358.20808253	6	1448289.8298838479	y25+CMCT-A	0.0	1	
1358.3751553633333	6	776676.0699004912	y25+CMCT-A	0.0	1	
1358.54222553	6	380710.2234083166	y25+CMCT-A	0.0	1	
1358.70929353	6	172364.99014300512	y25+CMCT-A	0.0	1	
1358.8763596966664	6	72693.17483183062	y25+CMCT-A	0.0	1	
1163.03191153	7	3382832.409226731	y25+CMCT-A	0.0	1	
1163.17171	7	10688076.42686515	y25+CMCT-A	-2.96	1	
1163.3169	7	18026728.70880208	y25+CMCT-A	-1.28	1	
1163.46152	7	21390780.135224633	y25+CMCT-A	-0.08	1	
1163.60437	7	19937766.287241474	y25+CMCT-A	-0.39	1	
1163.74987	7	15484149.877446929	y25+CMCT-A	1.57	1	
1163.89035	7	10392850.989681756	y25+CMCT-A	-0.78	1	
1164.03539	7	6179970.602038272	y25+CMCT-A	0.8	1	
1164.1776651014284	7	3314140.0155220325	y25+CMCT-A	0.0	1	
1164.3208681014285	7	1624521.5149701845	y25+CMCT-A	0.0	1	
1164.4640692442856	7	735495.4442991688	y25+CMCT-A	0.0	1	
1164.6072688157142	7	310187.69458981184	y25+CMCT-A	0.0	1	
1160.7469238157141	7	1683329.3870276317	y25+CMCT-G	0.0	1	
1160.8901662442856	7	5317868.665775175	y25+CMCT-G	0.0	1	
1161.02776	7	8964768.249208499	y25+CMCT-G	-4.86	1	
1161.17563	7	10629917.457146732	y25+CMCT-G	-0.85	1	
1161.3198399585713	7	9898774.949926399	y25+CMCT-G	0.0	1	
1161.46081	7	7679462.844013118	y25+CMCT-G	-1.93	1	
1161.60525	7	5148371.752191688	y25+CMCT-G	-0.87	1	
1161.7494723871428	7	3057429.447409654	y25+CMCT-G	0.0	1	
1161.892677672857	7	1637435.5203019523	y25+CMCT-G	0.0	1	
1162.0358808157143	7	801479.8464412102	y25+CMCT-G	0.0	1	
1162.1790819585713	7	362328.75215672137	y25+CMCT-G	0.0	1	
1162.3222815299998	7	152536.1367500837	y25+CMCT-G	0.0	1	
1430.387739863333	6	1836776.7835483528	y26+CMCT	0.0	1	
1430.5548533633332	6	6145789.131447623	y26+CMCT	0.0	1	
1430.72698	6	10926686.488413226	y26+CMCT	3.51	1	
1430.89409	6	13625224.277974451	y26+CMCT	3.52	1	
1431.0556	6	13314765.820211453	y26+CMCT	-0.37	1	
1431.22942	6	10821620.771369178	y26+CMCT	4.33	1	
1431.3902975299998	6	7590128.06194674	y26+CMCT	0.0	1	
1431.55595	6	4710557.377267334	y26+CMCT	-0.99	1	
1431.7244455300001	6	2633750.966154925	y26+CMCT	0.0	1	
1431.8915156966666	6	1344826.3697470382	y26+CMCT	0.0	1	
1432.0585836966666	6	633726.1960394705	y26+CMCT	0.0	1	
1432.2256498633333	6	277953.9829340077	y26+CMCT	0.0	1	
1432.3927141966667	6	114246.93544676981	y26+CMCT	0.0	1	
1225.90727	7	5250946.18486551	y26+CMCT	3.7	1	
1226.04956	7	17569477.294034667	y26+CMCT	2.92	1	
1226.19085	7	31237025.229987375	y26+CMCT	1.34	1	
1226.33407	7	38951559.10134764	y26+CMCT	1.34	1	
1226.47901	7	38064025.75001653	y26+CMCT	2.74	1	
1226.62005	7	30936665.147578876	y26+CMCT	0.97	1	
1226.76244	7	21698528.828596067	y26+CMCT	0.3	1	
1226.90669	7	13466461.200020308	y26+CMCT	1.15	0	
1227.0484852442858	7	7529322.404054108	y26+CMCT	0.0	1	
1227.1916882442856	7	3844566.7207791386	y26+CMCT	0.0	1	
1227.3348893871428	7	1811685.6556267499	y26+CMCT	0.0	1	
1227.4780889585713	7	794610.1123055051	y26+CMCT	0.0	1	
1227.6212869585715	7	326607.1932038877	y26+CMCT	0.0	1	
1206.6092382442855	7	817648.9733820317	y26+CMCT-A	0.0	1	
1206.7524812442857	7	2675850.7339476193	y26+CMCT-A	0.0	1	
1206.8957132442856	7	4665871.861685934	y26+CMCT-A	0.0	1	
1207.03529	7	5716768.469234762	y26+CMCT-A	-3.02	1	
1207.1821572442857	7	5496686.532967721	y26+CMCT-A	0.0	1	
1207.32951	7	4400443.793485826	y26+CMCT-A	3.43	1	
1207.46596	7	3042817.370543798	y26+CMCT-A	-2.17	1	
1207.6117919585715	7	1863113.2368823923	y26+CMCT-A	0.0	1	
1207.7549979585713	7	1028407.3772522941	y26+CMCT-A	0.0	1	
1207.8982018157142	7	518692.342901954	y26+CMCT-A	0.0	1	
1208.0414038157141	7	241560.07037858147	y26+CMCT-A	0.0	1	
1208.1846041014285	7	104755.69262105151	y26+CMCT-A	0.0	1	
938.2500127522221	9	328227.42302852275	y26+CMCT-A	0.0	1	
938.3614239744445	9	1074162.1642105877	y26+CMCT-A	0.0	1	
938.46519	9	1873012.9275499252	y26+CMCT-A	-8.14	1	
938.58509	9	2294872.547746629	y26+CMCT-A	0.92	1	
938.695616418889	9	2206525.4340735506	y26+CMCT-A	0.0	1	
938.8070057522223	9	1766462.5940193837	y26+CMCT-A	0.0	1	
938.9183924188889	9	1221472.9508543944	y26+CMCT-A	0.0	1	
939.0297767522223	9	747906.3466841943	y26+CMCT-A	0.0	1	
939.1411591966666	9	412831.80710523255	y26+CMCT-A	0.0	1	
939.2525399744444	9	208217.77632904757	y26+CMCT-A	0.0	1	
939.3639193077778	9	96969.04415962026	y26+CMCT-A	0.0	1	
939.4752973077779	9	42051.89776531477	y26+CMCT-A	0.0	1	
1239.309547815714	7	2459336.6789856846	y27	0.0	1	
1239.4527849585713	7	8141594.5653305715	y27	0.0	1	
1239.59394	7	14370449.22314072	y27	-1.67	1	
1239.73807	7	17831343.875989318	y27	-0.94	1	
1239.87565	7	17369193.670393508	y27	-5.48	1	
1240.0256571014286	7	14090930.70256548	y27	0.0	1	
1240.16074	7	9875965.808594834	y27	-6.55	1	
1240.3120693871426	7	6130320.746051042	y27	0.0	1	
1240.455271815714	7	3431053.5074977567	y27	0.0	1	
1240.5984722442856	7	1754911.2524018546	y27	0.0	1	
1240.7416709585714	7	828866.878170257	y27	0.0	1	
1240.8848681014283	7	364585.16219224746	y27	0.0	1	
1241.0280638157142	7	150368.36878085785	y27	0.0	1	
1487.88804	6	14485989.344777195	y27+CMCT	-5.11	1	
1488.05558	6	50371932.06106886	y27+CMCT	-4.82	1	
1488.22406	6	92863060.35247506	y27+CMCT	-3.9	1	
1488.39046	6	119888263.13737354	y27+CMCT	-4.36	1	
1488.55691	6	121154700.33729534	y27+CMCT	-4.79	1	
1488.72563	6	101736221.62953912	y27+CMCT	-3.69	1	
1488.89271	6	73668705.92530203	y27+CMCT	-3.69	1	
1489.05768	6	47172085.404550016	y27+CMCT	-5.1	1	
1489.23151	6	27198696.58041015	y27+CMCT	-0.56	1	
1489.3955	6	14314925.812548954	y27+CMCT	-2.63	1	
1489.5664886966667	6	6950552.99061561	y27+CMCT	0.0	1	
1489.73355503	6	3139765.1475673267	y27+CMCT	0.0	1	
1489.9006195299999	6	1328543.928276177	y27+CMCT	0.0	1	
1275.19853	7	28568038.40980618	y27+CMCT	2.59	1	
1275.33509	7	99339248.12774989	y27+CMCT	-2.65	1	
1275.47258	7	183136644.09522325	y27+CMCT	-7.15	1	
1275.62243	7	236433454.74558723	y27+CMCT	-1.95	1	
1275.77358	7	238931014.67814493	y27+CMCT	4.27	1	
1275.90953	7	200635539.48623526	y27+CMCT	-1.43	1	
1276.04573	7	145283167.78263614	y27+CMCT	-6.92	1	
1276.19822	7	93028782.20007206	y27+CMCT	0.35	1	
1276.3409748157142	7	53638960.3852613	y27+CMCT	0.0	1	
1276.47632	7	28230681.4338413	y27+CMCT	-6.16	1	
1276.6273793871428	7	13707290.546702664	y27+CMCT	0.0	1	
1276.7705791014284	7	6191978.2762931315	y27+CMCT	0.0	1	
1276.9137772442857	7	2620041.5497193905	y27+CMCT	0.0	1	
1465.3865631966664	6	767203.5684109958	y27+CMCT-A	0.0	1	
1465.5536788633333	6	2611497.3070995547	y27+CMCT-A	0.0	1	
1465.7207823633332	6	4724857.526845521	y27+CMCT-A	0.0	1	
1465.88787753	6	5996755.591693029	y27+CMCT-A	0.0	1	
1466.05113	6	5965480.771890539	y27+CMCT-A	-2.62	1	
1466.21786	6	4936269.990993918	y27+CMCT-A	-2.86	1	
1466.38091	6	3525280.4055582904	y27+CMCT-A	-5.61	1	
1466.5562073633332	6	2227857.3018071563	y27+CMCT-A	0.0	1	
1466.7232811966667	6	1268541.256345858	y27+CMCT-A	0.0	1	
1466.89035253	6	659662.7241655993	y27+CMCT-A	0.0	1	
1467.0574216966666	6	316636.7781703781	y27+CMCT-A	0.0	1	
1467.2244888633331	6	141451.25725759726	y27+CMCT-A	0.0	1	
1467.3915543633334	6	59226.06683107103	y27+CMCT-A	0.0	1	
1462.7207440299999	6	1759662.9962144839	y27+CMCT-G	0.0	1	
1462.8878596966667	6	5989115.694357378	y27+CMCT-G	0.0	1	
1463.06227	6	10831023.494087223	y27+CMCT-G	4.99	1	
1463.21808	6	13737825.94484538	y27+CMCT-G	-2.72	1	
1463.38033	6	13655013.443370542	y27+CMCT-G	-6.03	1	
1463.55397	6	11288431.38790829	y27+CMCT-G	-1.55	1	
1463.71767	6	8053268.6236805795	y27+CMCT-G	-3.85	1	
1463.88709	6	5083577.34030563	y27+CMCT-G	-2.25	1	
1464.05746253	6	2891061.2314695506	y27+CMCT-G	0.0	1	
1464.2245338633334	6	1501499.3954275937	y27+CMCT-G	0.0	1	
1464.3916031966664	6	719685.5040935301	y27+CMCT-G	0.0	1	
1464.5586703633332	6	321060.0378574475	y27+CMCT-G	0.0	1	
1464.7257358633333	6	134218.6089100888	y27+CMCT-G	0.0	1	
1253.6167411014285	7	887567.7552679778	y27+CMCT-G	0.0	1	
1253.75736	7	3020888.649881606	y27+CMCT-G	-2.09	1	
1253.903214672857	7	5463129.718919186	y27+CMCT-G	0.0	1	
1254.0464392442857	7	6929310.534096367	y27+CMCT-G	0.0	1	
1254.1955	7	6887540.202958945	y27+CMCT-G	4.66	1	
1254.33213	7	5693844.6333283605	y27+CMCT-G	-0.59	1	
1254.4760849585712	7	4062040.0441829637	y27+CMCT-G	0.0	1	
1254.6192936728569	7	2564138.3255616627	y27+CMCT-G	0.0	1	
1254.7624998157144	7	1458241.0001675885	y27+CMCT-G	0.0	1	
1254.9057038157143	7	757350.9534512344	y27+CMCT-G	0.0	1	
1255.0489061014284	7	363006.8079748029	y27+CMCT-G	0.0	1	
1255.1921065299998	7	161941.54092028926	y27+CMCT-G	0.0	1	
1255.33530553	7	67699.38884990777	y27+CMCT-G	0.0	1	
1500.8711053633333	6	543427.8295587244	y28	0.0	1	
1501.0382143633333	6	1870159.7485858935	y28	0.0	1	
1501.2053118633335	6	3421942.9484753716	y28	0.0	1	
1501.3724016966667	6	4393344.515271221	y28	0.0	1	
1501.538	6	4421715.436199729	y28	-0.99	1	
1501.71131	6	3702294.0679029427	y28	3.16	1	
1501.873640863333	6	2675706.2449928937	y28	0.0	1	
1502.0407133633332	6	1711415.9273070619	y28	0.0	1	
1502.2077833633334	6	986340.1282943242	y28	0.0	1	
1502.3748508633332	6	519195.2605428517	y28	0.0	1	
1502.5419163633333	6	252276.5005453139	y28	0.0	1	
1502.7089800299998	6	114100.97964372083	y28	0.0	1	
1502.87604203	6	48371.3090504326	y28	0.0	1	
1286.3170508157143	7	9989254.170166107	y28	0.0	1	
1286.4602871014285	7	34377151.94418408	y28	0.0	1	
1286.6074	7	62901927.37439523	y28	3.02	1	
1286.74347	7	80758166.27901822	y28	-2.54	1	
1286.88764	7	81279678.6579972	y28	-1.79	0	
1287.0331592442856	7	68055322.98007606	y28	0.0	1	
1287.17318	7	49184653.99101616	y28	-2.48	0	
1287.3195719585713	7	31459133.59391791	y28	0.0	1	
1287.4627748157143	7	18130838.547166325	y28	0.0	1	
1287.6059755299998	7	9543812.700427234	y28	0.0	1	
1287.74917453	7	4637329.831182053	y28	0.0	1	
1287.8923719585712	7	2097396.6085829767	y28	0.0	1	
1288.0355679585714	7	889158.1813923501	y28	0.0	1	
1542.7377323633332	6	525346.3453585501	y28+CMCT	0.0	1	
1542.90484403	6	1895548.1556745411	y28+CMCT	0.0	1	
1543.0719448633333	6	3617597.99670998	y28+CMCT	0.0	1	
1543.23106	6	4826805.570141132	y28+CMCT	-5.17	1	
1543.4061253633333	6	5034839.763491762	y28+CMCT	0.0	1	
1543.57289	6	4359653.451151115	y28+CMCT	-0.21	1	
1543.7402871966667	6	3252613.3422974804	y28+CMCT	0.0	1	
1543.90736303	6	2144415.4484666	y28+CMCT	0.0	1	
1544.07443603	6	1272292.7353621018	y28+CMCT	0.0	1	
1544.2415066966666	6	688712.6295138454	y28+CMCT	0.0	1	
1544.4085750299998	6	343777.4222682994	y28+CMCT	0.0	1	
1544.5756416966667	6	159576.65625416132	y28+CMCT	0.0	1	
1544.7427065299999	6	69382.38266085194	y28+CMCT	0.0	1	
1322.20152	7	9010077.844925389	y28+CMCT	-0.92	1	
1322.34216	7	32510050.926072177	y28+CMCT	-2.88	1	
1322.48399	7	62044477.60982711	y28+CMCT	-3.94	1	
1322.6298	7	82783280.61768302	y28+CMCT	-1.98	1	
1322.77112	7	86351220.68818289	y28+CMCT	-3.42	1	
1322.91534	7	74771276.73736821	y28+CMCT	-2.66	0	
1323.05893	7	55784721.208142474	y28+CMCT	-2.37	1	
1323.20086	7	36778308.81141429	y28+CMCT	-3.33	1	
1323.3436	7	21820760.129818283	y28+CMCT	-3.69	1	
1323.49168053	7	11811930.280904185	y28+CMCT	0.0	1	
1323.63021	7	5896036.706700871	y28+CMCT	-3.53	1	
1323.7780819585714	7	2736857.5184464124	y28+CMCT	0.0	1	
1323.9212803871428	7	1189959.1086219847	y28+CMCT	0.0	1	
1156.8014801549998	8	652843.9929789379	y28+CMCT	0.0	1	
1156.926813905	8	2355583.5836067996	y28+CMCT	0.0	1	
1157.05213953	8	4495562.103040549	y28+CMCT	0.0	1	
1157.1774594049998	8	5998235.353846895	y28+CMCT	0.0	1	
1157.30158	8	6256757.897428091	y28+CMCT	-1.03	1	
1157.42773	8	5417708.892809335	y28+CMCT	-0.31	1	
1157.55166	8	4041998.3897533296	y28+CMCT	-1.5	1	
1157.678703155	8	2664849.115924035	y28+CMCT	0.0	1	
1157.804007905	8	1581068.7119656221	y28+CMCT	0.0	1	
1157.929310905	8	855858.0582871949	y28+CMCT	0.0	1	
1158.0546121549999	8	427209.6437569523	y28+CMCT	0.0	1	
1158.179912155	8	198304.72292348757	y28+CMCT	0.0	1	
1158.30521078	8	86220.97048717199	y28+CMCT	0.0	1	
1824.47583513	5	486268.5769885837	y28+CMCT-A	0.0	1	
1824.67637253	5	1718883.213548301	y28+CMCT-A	0.0	1	
1824.87689633	5	3221284.231174354	y28+CMCT-A	0.0	1	
1825.06439	5	4227428.363086387	y28+CMCT-A	-7.13	1	
1825.28417	5	4342593.9757318925	y28+CMCT-A	3.43	1	
1825.47841813	5	3706753.4519063896	y28+CMCT-A	0.0	1	
1825.68029	5	2728380.26836014	y28+CMCT-A	0.75	1	
1825.8794065299999	5	1775858.6063022483	y28+CMCT-A	0.0	1	
1826.07989553	5	1040815.2984194456	y28+CMCT-A	0.0	1	
1826.28038133	5	556828.1667952953	y28+CMCT-A	0.0	1	
1826.4808645300002	5	274818.1950703196	y28+CMCT-A	0.0	1	
1826.68134553	5	126196.24305501195	y28+CMCT-A	0.0	1	
1826.8818243299997	5	54302.773051203636	y28+CMCT-A	0.0	1	
1302.9092318157143	7	596306.9130998647	y28+CMCT-A	0.0	1	
1303.0524728157143	7	2107851.4869247386	y28+CMCT-A	0.0	1	
1303.19342	7	3950232.745871932	y28+CMCT-A	-1.75	1	
1303.33389	7	5184058.515880701	y28+CMCT-A	-3.87	1	
1303.47922	7	5325285.101808148	y28+CMCT-A	-2.25	1	
1303.6253625299998	7	4545559.4153690515	y28+CMCT-A	0.0	1	
1303.7685741014284	7	3345788.9170301296	y28+CMCT-A	0.0	1	
1303.911782815714	7	2177719.9139289297	y28+CMCT-A	0.0	1	
1304.0549892442855	7	1276342.7189789098	y28+CMCT-A	0.0	1	
1304.1981933871427	7	682833.522423051	y28+CMCT-A	0.0	1	
1304.3413956728573	7	337007.1547310903	y28+CMCT-A	0.0	1	
1304.4845963871428	7	154753.35175256684	y28+CMCT-A	0.0	1	
1304.6277955299997	7	66591.01678224622	y28+CMCT-A	0.0	1	
1821.2768521299997	5	712200.6805774883	y28+CMCT-G	0.0	1	
1821.47738973	5	2517251.5394453527	y28+CMCT-G	0.0	1	
1821.67791333	5	4715511.352170507	y28+CMCT-G	0.0	1	
1821.8746	5	6184626.933109231	y28+CMCT-G	-2.1	1	
1822.07538	5	6348205.152197443	y28+CMCT-G	-1.95	1	
1822.2794353299998	5	5413842.67289605	y28+CMCT-G	0.0	1	
1822.49405	5	3980935.812328414	y28+CMCT-G	7.75	1	
1822.68042413	5	2588355.526605441	y28+CMCT-G	0.0	1	
1822.8809129299998	5	1515228.4512936699	y28+CMCT-G	0.0	1	
1823.0813989299998	5	809655.3864939092	y28+CMCT-G	0.0	1	
1823.2818823299997	5	399076.89648213465	y28+CMCT-G	0.0	1	
1823.48236333	5	183031.5316013064	y28+CMCT-G	0.0	1	
1823.6828423299999	5	78629.72119800109	y28+CMCT-G	0.0	1	
1300.6242439585712	7	1106441.3075079124	y28+CMCT-G	0.0	1	
1300.7674851014285	7	3910682.986671464	y28+CMCT-G	0.0	1	
1300.9107162442856	7	7325795.507290698	y28+CMCT-G	0.0	1	
1301.05671	7	9608144.020263275	y28+CMCT-G	2.13	1	
1301.19577	7	9862271.408152066	y28+CMCT-G	-1.07	1	
1301.340374815714	7	8410690.033017326	y28+CMCT-G	0.0	1	
1301.48368	7	6184593.676218048	y28+CMCT-G	0.07	1	
1301.6267953871427	7	4021146.7796274642	y28+CMCT-G	0.0	1	
1301.770001672857	7	2353987.288334458	y28+CMCT-G	0.0	1	
1301.9132059585713	7	1257842.3313731684	y28+CMCT-G	0.0	1	
1302.0564083871427	7	619986.9997061188	y28+CMCT-G	0.0	1	
1302.1996091014285	7	284349.1345387608	y28+CMCT-G	0.0	1	
1302.3428083871427	7	122155.41757241178	y28+CMCT-G	0.0	1	
1329.8943773871429	7	1264179.2164104227	y29	0.0	1	
1330.0376143871429	7	4493508.859106447	y29	0.0	1	
1330.18638	7	8478051.609120687	y29	4.16	1	
1330.32349	7	11210818.134902509	y29	-0.43	1	
1330.47314	7	11611143.944475483	y29	4.41	1	
1330.61252	7	9997711.597113615	y29	1.53	1	
1330.7536986728571	7	7426405.684542849	y29	0.0	1	
1330.896904672857	7	4879749.2516949335	y29	0.0	1	
1331.0401082442856	7	2888097.3741940768	y29	0.0	1	
1331.1833098157142	7	1560677.2439338625	y29	0.0	1	
1331.3265095299998	7	778219.2883928766	y29	0.0	1	
1331.4697078157144	7	361134.4410189166	y29	0.0	1	
1331.612904672857	7	157026.31527149712	y29	0.0	1	
1365.7800578157141	7	6181156.852155237	y29+CMCT	0.0	1	
1365.92356	7	23002030.32845585	y29+CMCT	0.19	1	
1366.06872	7	45211667.50863765	y29+CMCT	1.61	1	
1366.212	7	62067653.69417402	y29+CMCT	1.65	1	
1366.35506	7	66564041.65882094	y29+CMCT	1.53	1	
1366.49939	7	59223561.96112567	y29+CMCT	2.35	1	
1366.64206	7	45378745.169125706	y29+CMCT	1.95	1	
1366.78567	7	30713248.943216022	y29+CMCT	2.24	1	
1366.92207	7	18700629.159457523	y29+CMCT	-2.74	1	
1367.06991	7	10384838.333044186	y29+CMCT	0.66	1	
1367.2122162442856	7	5316690.248081492	y29+CMCT	0.0	1	
1367.3554168157143	7	2530679.6882050657	y29+CMCT	0.0	1	
1367.4986161014285	7	1128057.0711507231	y29+CMCT	0.0	1	
1346.48655853	7	480659.54474127287	y29+CMCT-A	0.0	1	
1346.6298001014286	7	1753432.4517841085	y29+CMCT-A	0.0	1	
1346.7730319585714	7	3385995.879656184	y29+CMCT-A	0.0	1	
1346.91855	7	4573991.422374705	y29+CMCT-A	1.7	1	
1347.06175	7	4832606.963048208	y29+CMCT-A	1.69	1	
1347.2026926728572	7	4239958.845802109	y29+CMCT-A	0.0	1	
1347.34533	7	3206178.3265995947	y29+CMCT-A	-0.43	1	
1347.48911453	7	2142950.8085644627	y29+CMCT-A	0.0	1	
1347.6323216728572	7	1289260.4998151357	y29+CMCT-A	0.0	1	
1347.7755266728573	7	707791.3358295677	y29+CMCT-A	0.0	1	
1347.9187296728571	7	358380.8820888262	y29+CMCT-A	0.0	1	
1348.0619311014284	7	168802.19423401725	y29+CMCT-A	0.0	1	
1348.2051309585713	7	74462.73501100003	y29+CMCT-A	0.0	1	
1651.0858525299998	6	325610.1977783666	y30+CMCT	0.0	1	
1651.25296403	6	1254456.8074586955	y30+CMCT	0.0	1	
1651.4200651966667	6	2548034.988033091	y30+CMCT	0.0	1	
1651.58334	6	3610146.958675722	y30+CMCT	-2.31	1	
1651.75729	6	3991758.379813721	y30+CMCT	1.84	1	
1651.9213311966666	6	3658778.7536762725	y30+CMCT	0.0	1	
1652.0884111966666	6	2886183.3217166546	y30+CMCT	0.0	1	
1652.25548803	6	2009938.0744322916	y30+CMCT	0.0	1	
1652.4225621966666	6	1258591.773495587	y30+CMCT	0.0	1	
1652.5896336966666	6	718519.2650104945	y30+CMCT	0.0	1	
1652.7567033633331	6	378004.81187248824	y30+CMCT	0.0	1	
1652.92377103	6	184855.95388258356	y30+CMCT	0.0	1	
1653.0908368633334	6	84628.97155504386	y30+CMCT	0.0	1	
1653.257901363333	6	36479.5892587974	y30+CMCT	0.0	1	
1415.0725483871427	7	6883466.701821919	y30+CMCT	0.0	1	
1415.2147	7	26519475.501480952	y30+CMCT	-0.77	1	
1415.35541	7	53865984.89504772	y30+CMCT	-2.55	1	
1415.49934	7	76319250.89656712	y30+CMCT	-2.05	1	
1415.64092	7	84386595.00421804	y30+CMCT	-3.21	1	
1415.78541	7	77347337.06776246	y30+CMCT	-2.3	1	
1415.92763	7	61014510.374497615	y30+CMCT	-3.0	1	
1416.0709	7	42490505.219053544	y30+CMCT	-2.96	1	
1416.21785	7	26606889.5358764	y30+CMCT	-0.32	1	
1416.35372	7	15189645.37678218	y30+CMCT	-5.5	1	
1416.5047062442857	7	7991099.644317117	y30+CMCT	0.0	1	
1416.6479071014285	7	3907892.9710009014	y30+CMCT	0.0	1	
1416.791106387143	7	1789073.9039601493	y30+CMCT	0.0	1	
1416.9343045299997	7	771186.0367776104	y30+CMCT	0.0	1	
1238.0625702799998	8	4522235.340481226	y30+CMCT	0.0	1	
1238.18937	8	17422516.083658952	y30+CMCT	1.18	1	
1238.31584	8	35388369.130591996	y30+CMCT	2.11	1	
1238.43986	8	50139505.065399565	y30+CMCT	1.06	1	
1238.56539	8	55439513.07121818	y30+CMCT	1.23	1	
1238.69059	8	50814927.467778444	y30+CMCT	1.14	1	
1238.81489	8	40084740.2987626	y30+CMCT	0.32	1	
1238.94147	8	27915013.27167705	y30+CMCT	1.35	1	
1239.06608	8	17479944.535443652	y30+CMCT	0.79	1	
1239.190406155	8	9979150.638453797	y30+CMCT	0.0	1	
1239.315708405	8	5249917.633984181	y30+CMCT	0.0	1	
1239.4410091549998	8	2567370.841730216	y30+CMCT	0.0	1	
1239.56630853	8	1175368.9798600865	y30+CMCT	0.0	1	
1239.6916069049998	8	506646.5635227517	y30+CMCT	0.0	1	
1395.7790491014287	7	768322.8335323466	y30+CMCT-A	0.0	1	
1395.9222898157143	7	2903694.989603852	y30+CMCT-A	0.0	1	
1396.0655213871428	7	5797665.649292841	y30+CMCT-A	0.0	1	
1396.20476	7	8086510.908580262	y30+CMCT-A	-2.86	1	
1396.34716	7	8812207.92290031	y30+CMCT-A	-3.44	1	
1396.4951818157142	7	7967753.159309115	y30+CMCT-A	0.0	1	
1396.63229	7	6204827.877489764	y30+CMCT-A	-4.37	1	
1396.77734	7	4268476.981333845	y30+CMCT-A	-3.05	1	
1396.9248111014285	7	2641793.0885807592	y30+CMCT-A	0.0	1	
1397.0680161014284	7	1491349.4360104878	y30+CMCT-A	0.0	1	
1397.2112193871428	7	776182.913670785	y30+CMCT-A	0.0	1	
1397.3544208157143	7	375621.1373849855	y30+CMCT-A	0.0	1	
1397.4976209585714	7	170200.96607464534	y30+CMCT-A	0.0	1	
1357.6083809585712	7	340410.0748585381	y30-G	0.0	1	
1357.751619672857	7	1229586.5009200654	y30-G	0.0	1	
1357.894848672857	7	2357264.41478006	y30-G	0.0	1	
1358.038070815714	7	3167035.733203815	y30-G	0.0	1	
1358.1871	7	3332540.7006608793	y30-G	4.28	1	
1358.3245011014283	7	2915210.6342724436	y30-G	0.0	1	
1358.47685	7	2199892.5545851337	y30-G	6.73	1	
1358.6109179585712	7	1468477.7001081766	y30-G	0.0	1	
1358.754122672857	7	882893.97723427	y30-G	0.0	1	
1358.8973252442856	7	484672.9475844217	y30-G	0.0	1	
1359.0405261014287	7	245518.1754757786	y30-G	0.0	1	
1359.1837252442856	7	115727.33875083283	y30-G	0.0	1	
1359.3269229585712	7	51114.31994607307	y30-G	0.0	1	
1458.6498751014283	7	2064824.237273228	y31+CMCT	0.0	1	
1458.79009	7	8188583.677013363	y31+CMCT	-2.07	1	
1458.93655	7	17099679.715382077	y31+CMCT	0.14	1	
1459.07663	7	24885416.033214476	y31+CMCT	-2.01	1	
1459.22012	7	28243965.71203474	y31+CMCT	-1.83	1	
1459.36186	7	26557993.287219506	y31+CMCT	-2.84	1	
1459.50614	7	21482546.529985137	y31+CMCT	-2.11	1	
1459.65245	7	15334659.245538719	y31+CMCT	0.02	1	
1459.79325	7	9839331.763772137	y31+CMCT	-1.63	1	
1459.9388368157142	7	5754135.411618063	y31+CMCT	0.0	1	
1460.072	7	3100237.866406203	y31+CMCT	-6.88	1	
1460.22524153	7	1552351.4616714686	y31+CMCT	0.0	1	
