spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134_7.csv
limit_error:	6.5	2020-03-19
noise_limit:	2040000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1205.00694	7	3058257.8437012592	c26+2DEPC+H2O-CO-2Eth	1.35	1	
1205.1485152442856	7	1528114.6864392764	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	705811.252453337	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	303787.6541625489	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1210.43436	7	4951575.016496618	c26+2DEPC+H2O-CO-Eth	-2.17	1	
1210.57862	7	15811673.227076564	c26+2DEPC+H2O-CO-Eth	-1.33	1	
1210.72268	7	27058888.535178225	c26+2DEPC+H2O-CO-Eth	-0.64	1	
1210.86722	7	32662407.2173264	c26+2DEPC+H2O-CO-Eth	0.45	1	
1211.01111	7	31027286.655794445	c26+2DEPC+H2O-CO-Eth	1.0	1	
1211.15495	7	24594815.245610822	c26+2DEPC+H2O-CO-Eth	1.52	1	
1211.29835	7	16869692.413950182	c26+2DEPC+H2O-CO-Eth	1.68	1	
1211.44152	7	10261377.275683505	c26+2DEPC+H2O-CO-Eth	1.65	1	
1211.58361	7	5633956.518364324	c26+2DEPC+H2O-CO-Eth	0.73	1	
1211.72698	7	2829675.185146617	c26+2DEPC+H2O-CO-Eth	0.87	1	
1211.86913053	7	1313523.0805966717	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	568230.9195324848	c26+2DEPC+H2O-CO-Eth	0.0	1	
1387.1694623633334	6	490847.69386989035	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.3365808633332	6	1531215.418409706	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.51118	6	2567276.5496108513	c26+2DEPC+H2O-CO-Eth-G	5.4	1	
1387.67205	6	3041641.4891021005	c26+2DEPC+H2O-CO-Eth-G	0.92	1	
1387.8378675299998	6	2839792.914572938	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.00923	6	2214705.204131177	c26+2DEPC+H2O-CO-Eth-G	3.08	1	
1388.1720288633333	6	1495793.5682605936	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.34685	6	896516.6326001727	c26+2DEPC+H2O-CO-Eth-G	5.58	1	
1388.5061761966667	6	485303.33475174254	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	240436.80225368074	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	110135.56748394408	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	47031.90125893416	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1208.15084	7	4428041.850260405	c26+DEPC	-0.96	1	
1208.2946	7	14138297.895923954	c26+DEPC	-0.53	1	
1208.43778	7	24183550.87040915	c26+DEPC	-0.57	1	
1208.57873	7	29170645.029397853	c26+DEPC	-2.45	1	
1208.72752	7	27686045.393008076	c26+DEPC	2.16	1	
1208.86884	7	21924067.18467462	c26+DEPC	0.59	1	
1209.01262	7	15020865.071068713	c26+DEPC	1.07	1	
1209.15592	7	9125601.841031788	c26+DEPC	1.14	1	
1209.29941	7	5004006.926585537	c26+DEPC	1.38	1	
1209.4409432442858	7	2509761.6135665444	c26+DEPC	0.0	1	
1209.5841432442858	7	1163412.215055453	c26+DEPC	0.0	1	
1209.7273415299999	7	502572.974735211	c26+DEPC	0.0	1	
1408.0144865299999	6	360739.0487504249	c26+DEPC+H2O-CO	0.0	1	
1408.17078	6	1147951.617221511	c26+DEPC+H2O-CO	-7.68	1	
1408.3487025299999	6	1957912.0751937525	c26+DEPC+H2O-CO	0.0	1	
1408.51735	6	2355568.599515337	c26+DEPC+H2O-CO	1.1	1	
1408.68523	6	2230383.9090239895	c26+DEPC+H2O-CO	1.67	1	
1408.84762	6	1762292.233607604	c26+DEPC+H2O-CO	-1.66	1	
1409.01703903	6	1204902.6459792152	c26+DEPC+H2O-CO	0.0	1	
1409.17813	6	730594.2648100117	c26+DEPC+H2O-CO	-4.25	1	
1409.35118353	6	399870.5221450222	c26+DEPC+H2O-CO	0.0	1	
1409.5182518633333	6	200197.9387803766	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	92637.67164057915	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	39952.02852012014	c26+DEPC+H2O-CO	0.0	1	
1206.7256632442857	7	782696.844293768	c26+DEPC+H2O-CO	0.0	1	
1206.86296	7	2490714.856940327	c26+DEPC+H2O-CO	-4.93	0	
1207.01178	7	4248089.049320053	c26+DEPC+H2O-CO	-0.29	1	
1207.15147	7	5110885.876493218	c26+DEPC+H2O-CO	-3.22	1	
1207.29588	7	4839272.191917425	c26+DEPC+H2O-CO	-2.23	1	
1207.43944	7	3823651.9576852797	c26+DEPC+H2O-CO	-1.94	1	
1207.58106	7	2614281.7140420047	c26+DEPC+H2O-CO	-3.26	0	
1207.7281999585714	7	1585173.0704139587	c26+DEPC+H2O-CO	0.0	1	
1207.87140353	7	867600.5464147623	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	434370.2059987571	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	200996.29775862518	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	86684.06360262608	c26+DEPC+H2O-CO	0.0	1	
1372.5001216966666	6	346661.03313773184	c26-G	0.0	1	
1372.6672388633333	6	1069535.6734293585	c26-G	0.0	1	
1372.82649	6	1774174.13114984	c26-G	-5.72	1	
1373.0014351966665	6	2080200.5106124457	c26-G	0.0	1	
1373.17685	6	1922365.4880616353	c26-G	6.06	1	
1373.33560403	6	1484137.3615319002	c26-G	0.0	1	
1373.5026815299998	6	992397.1960851102	c26-G	0.0	1	
1373.67247	6	588936.1655880451	c26-G	1.98	1	
1373.8368271966665	6	315691.74063736695	c26-G	0.0	1	
1374.0038960299999	6	154873.58192150667	c26-G	0.0	1	
1374.1709626966665	6	70260.99251282476	c26-G	0.0	1	
1374.33802753	6	29722.88397176776	c26-G	0.0	1	
547.11936	1	42974734.76879355	y02	-0.31	1	
548.12299	1	9693505.259034367	y02	1.21	1	
549.12442953	1	2103976.046924939	y02	0.0	1	
550.12685953	1	310097.34741131356	y02	0.0	1	
892.16682	1	146521159.42115015	y03	-0.16	1	
893.17044	1	52289856.57042635	y03	0.87	1	
894.17305	1	14789434.453576693	y03	1.29	1	
895.1742645300001	1	3057799.9387421757	y03	0.0	1	
896.1765175300001	1	542372.7009025349	y03	0.0	1	
1197.20741	1	46493688.47415641	y04	-0.7	1	
1198.21158	1	21851137.268049654	y04	0.51	1	
1199.21328653	1	7509239.317872161	y04	0.0	1	
1200.21566753	1	1920148.980246294	y04	0.0	1	
1201.21796253	1	414731.51361021097	y04	0.0	1	
598.10043	2	22520579.451171037	y04	-0.1	1	
598.6019	2	10584238.185729045	y04	0.09	1	
599.10248	2	3637319.95085739	y04	-0.88	1	
599.6041955300001	2	930080.384819508	y04	0.0	1	
600.1053430300001	2	200887.35287919414	y04	0.0	1	
751.11328	2	86991207.81057921	y05	0.19	1	
751.61487	2	50428588.22953597	y05	0.46	1	
752.11606	2	20439825.806239743	y05	0.46	1	
752.61694	2	6199452.224060949	y05	0.03	1	
753.11808753	2	1576100.960531514	y05	0.0	1	
923.63675	2	268503922.57899183	y06	-0.12	1	
924.13851	2	190909365.24106404	y06	0.31	1	
924.64015	2	89532022.00774759	y06	0.78	1	
925.14096	2	31485800.066063073	y06	0.36	1	
925.64222	2	9184123.745627394	y06	0.45	1	
926.14297003	2	2308622.886183904	y06	0.0	1	
615.42134	3	2492530.914948728	y06	-1.31	1	
615.75638753	3	1772218.0378076208	y06	0.0	1	
616.0905251966667	3	831128.7618769456	y06	0.0	1	
616.4246608633334	3	292283.7375810362	y06	0.0	1	
616.7587768633334	3	85256.52863025277	y06	0.0	1	
617.0928878633333	3	21431.023649491242	y06	0.0	1	
959.64778	2	2074161.8759367857	y06+DEPC	0.37	1	
960.14879953	2	1545103.6376114346	y06+DEPC	0.0	1	
960.6500200300001	2	750980.2595603414	y06+DEPC	0.0	1	
961.15123353	2	273610.56732762954	y06+DEPC	0.0	1	
961.65241703	2	82525.77343040887	y06+DEPC	0.0	1	
962.1535915300001	2	21440.82252267665	y06+DEPC	0.0	1	
848.11314	2	7046807.553931544	y06-G	1.17	1	
848.61507	2	4490831.595341632	y06-G	1.77	1	
849.11521	2	1987371.5914284901	y06-G	0.51	0	
849.61599503	2	658500.8942732268	y06-G	0.0	1	
850.11717553	2	182749.46523795644	y06-G	0.0	1	
850.61835253	2	43769.304529450594	y06-G	0.0	1	
1088.16329	2	54735679.321880564	y07	0.16	1	
1088.66503	2	46084325.76144882	y07	0.52	1	
1089.16566	2	24455767.71963342	y07	-0.02	1	
1089.66605	2	9700753.498349342	y07	-0.77	1	
1090.16681	2	3165599.9560982883	y07	-1.15	1	
1090.66923703	2	887699.8160567837	y07	0.0	1	
725.10675	3	16377248.656381708	y07	0.59	1	
725.44099	3	13788710.974401662	y07	0.61	1	
725.77424	3	7317314.665482604	y07	-0.63	1	
726.1088328633334	3	2902524.535458228	y07	0.0	1	
726.4429528633334	3	947166.7890112061	y07	0.0	1	
726.7770658633334	3	265605.1920776044	y07	0.0	1	
1155.18892	2	5363699.733727071	y07+2DEPC+H2O-CO	-2.73	1	
1155.69606	2	4822578.878874177	y07+2DEPC+H2O-CO	2.27	1	
1156.19468003	2	2705881.098197625	y07+2DEPC+H2O-CO	0.0	1	
1156.6959000299998	2	1133317.1823411612	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	389811.8069258963	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	115129.61683156167	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	30086.39062986268	y07+2DEPC+H2O-CO	0.0	1	
1132.17076	2	13951161.226972666	y07+2DEPC+H2O-CO-Eth	-0.33	1	
1132.67489	2	12224601.06325464	y07+2DEPC+H2O-CO-Eth	2.11	1	
1133.17532	2	6727865.025344254	y07+2DEPC+H2O-CO-Eth	1.4	1	
1133.68045	2	2766426.6476181187	y07+2DEPC+H2O-CO-Eth	4.86	1	
1134.17613053	2	935278.0044463533	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	271674.2314101285	y07+2DEPC+H2O-CO-Eth	0.0	1	
834.79045	3	29069178.137926072	y08	-0.05	1	
835.12495	3	28280646.12715396	y08	0.28	1	
835.45901	3	16781434.289762307	y08	0.17	1	
835.79241	3	7403644.221385091	y08	-0.71	1	
836.1271288633334	3	2670336.025312002	y08	0.0	1	
836.4612441966667	3	825120.6059999058	y08	0.0	1	
836.79535253	3	225094.9491859102	y08	0.0	1	
1319.71786	2	10862383.525720231	y08+2DEPC+H2O-CO	-0.36	1	
1320.2217	2	11188745.61759727	y08+2DEPC+H2O-CO	1.52	1	
1320.72292	2	6978661.361343642	y08+2DEPC+H2O-CO	1.5	1	
1321.22215403	2	3231157.9136665245	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	1221344.0033417817	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	395204.76024772803	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	112871.89510433217	y08+2DEPC+H2O-CO	0.0	1	
879.47558	3	7498847.050733779	y08+2DEPC+H2O-CO	-1.0	1	
879.81129	3	7724151.138400042	y08+2DEPC+H2O-CO	0.67	1	
880.1449	3	4817719.245842194	y08+2DEPC+H2O-CO	0.04	1	
880.47789	3	2230630.0393445883	y08+2DEPC+H2O-CO	-1.27	0	
880.81314253	3	843154.898342962	y08+2DEPC+H2O-CO	0.0	1	
881.1472655300001	3	272829.62747562584	y08+2DEPC+H2O-CO	0.0	1	
881.4813811966667	3	77921.11885109788	y08+2DEPC+H2O-CO	0.0	1	
1273.67646603	2	3616956.4118666667	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1274.17304	2	3560181.4255820843	y08+2DEPC+H2O-CO-2Eth	-3.74	1	
1274.67894	2	2143130.386271009	y08+2DEPC+H2O-CO-2Eth	-0.07	1	
1275.1802435299999	2	959691.8914175878	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1275.6814295299998	2	351550.9738529188	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.1826035299998	2	110358.36760473019	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.68376703	2	30600.590841448393	y08+2DEPC+H2O-CO-2Eth	0.0	1	
848.78152	3	7870368.339010631	y08+2DEPC+H2O-CO-2Eth	-0.43	1	
849.11521	3	7746827.990822876	y08+2DEPC+H2O-CO-2Eth	-1.06	1	
849.44942	3	4663375.395716755	y08+2DEPC+H2O-CO-2Eth	-0.99	1	
849.78741	3	2088255.3775427262	y08+2DEPC+H2O-CO-2Eth	3.54	0	
850.1185275299999	3	764962.3990719966	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.4526435299999	3	240135.87763777093	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.7867525300001	3	66585.79587063937	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1296.69758	2	17682368.468834274	y08+2DEPC+H2O-CO-Eth	0.14	1	
1297.20245	2	17809226.387349203	y08+2DEPC+H2O-CO-Eth	2.85	1	
1297.70137	2	10914092.983550828	y08+2DEPC+H2O-CO-Eth	1.07	0	
1298.20594	2	4970353.442380704	y08+2DEPC+H2O-CO-Eth	3.65	0	
1298.7023915299999	2	1849725.3765826258	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	589629.6830237677	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	165941.4183070006	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.1296	3	19714883.477739636	y08+2DEPC+H2O-CO-Eth	0.49	1	
864.46402	3	19856323.188497756	y08+2DEPC+H2O-CO-Eth	0.71	1	
864.79761	3	12168622.761999574	y08+2DEPC+H2O-CO-Eth	0.05	1	
865.13439	3	5541674.981630882	y08+2DEPC+H2O-CO-Eth	3.1	1	
865.46583553	3	2062343.6464079444	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	657405.172633895	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	185015.69695369236	y08+2DEPC+H2O-CO-Eth	0.0	1	
1425.21562	2	8948085.863924911	y09	1.77	1	
1425.71503	2	9880349.38742562	y09	0.43	1	
1426.2156535299998	2	6508891.879004072	y09	0.0	1	
1426.71806	2	3171473.5476316405	y09	0.84	1	
1427.206	2	1257627.6501724322	y09	-8.44	0	
1427.71922653	2	426112.19583431294	y09	0.0	1	
1428.22039153	2	127229.39503639787	y09	0.0	1	
949.8058	3	72997523.25955127	y09	-0.53	1	
950.14036	3	80602828.93896328	y09	-0.17	1	
950.4748	3	53098840.75286421	y09	0.13	1	
950.80928	3	25872540.516586512	y09	0.49	0	
951.1433	3	10259591.273641283	y09	0.38	1	
951.47666	3	3476177.519931625	y09	-0.42	1	
951.8111688633334	3	1037923.7375125425	y09	0.0	1	
1492.24156	2	6396141.215528561	y09+2DEPC+H2O-CO	-0.33	1	
1492.73944	2	7428225.236149502	y09+2DEPC+H2O-CO	-2.65	1	
1493.24619	2	5117427.219202285	y09+2DEPC+H2O-CO	1.04	0	
1493.74139	2	2603501.7243777243	y09+2DEPC+H2O-CO	-3.0	0	
1494.2470660299998	2	1076605.7463000673	y09+2DEPC+H2O-CO	0.0	1	
1494.74825303	2	380148.8242040235	y09+2DEPC+H2O-CO	0.0	1	
1495.24942853	2	118207.26646231995	y09+2DEPC+H2O-CO	0.0	1	
994.49184	3	27206408.284289327	y09+2DEPC+H2O-CO	-0.44	1	
994.82742	3	31596445.69943164	y09+2DEPC+H2O-CO	0.92	1	
995.16197	3	21767314.010006167	y09+2DEPC+H2O-CO	1.31	1	
995.49665	3	11074166.203570647	y09+2DEPC+H2O-CO	1.84	1	
995.82775	3	4579413.510123877	y09+2DEPC+H2O-CO	-1.21	1	
996.16626	3	1616988.082592313	y09+2DEPC+H2O-CO	3.2	1	
996.49719353	3	502802.3999432438	y09+2DEPC+H2O-CO	0.0	1	
963.7982	3	19256377.12897567	y09+2DEPC+H2O-CO-2Eth	0.52	1	
964.13619	3	21482711.886447076	y09+2DEPC+H2O-CO-2Eth	4.43	1	
964.46715	3	14329373.381108595	y09+2DEPC+H2O-CO-2Eth	1.12	1	
964.80098	3	7073436.663234134	y09+2DEPC+H2O-CO-2Eth	0.79	1	
965.1343401966667	3	2843019.0330151273	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.4684578633335	3	976740.2924350288	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.8025688633334	3	295782.815829795	y09+2DEPC+H2O-CO-2Eth	0.0	1	
1469.21917	2	20183237.93019549	y09+2DEPC+H2O-CO-Eth	-1.32	1	
1469.72136	2	22978383.124972783	y09+2DEPC+H2O-CO-Eth	-0.74	1	
1470.22139	2	15578355.747868683	y09+2DEPC+H2O-CO-Eth	-1.57	1	
1470.73246	2	7807752.991556747	y09+2DEPC+H2O-CO-Eth	5.13	1	
1471.22858	2	3183440.024001123	y09+2DEPC+H2O-CO-Eth	1.68	1	
1471.72728953	2	1108873.9122688198	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	340341.7904481434	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14473	3	76752555.95660195	y09+2DEPC+H2O-CO-Eth	-0.26	1	
979.4786	3	87381897.92397839	y09+2DEPC+H2O-CO-Eth	-0.62	1	
979.81356	3	59241169.5975365	y09+2DEPC+H2O-CO-Eth	0.19	1	
980.14848	3	29691222.0156333	y09+2DEPC+H2O-CO-Eth	0.98	1	
980.4827	3	12105944.518004589	y09+2DEPC+H2O-CO-Eth	1.07	1	
980.81655	3	4216811.360723248	y09+2DEPC+H2O-CO-Eth	0.8	1	
981.15064	3	1294247.3554583024	y09+2DEPC+H2O-CO-Eth	0.77	1	
928.79394	3	3931473.683347628	y09+2DEPC+H2O-CO-Eth-G	-1.34	1	
929.12481	3	4186084.2049518945	y09+2DEPC+H2O-CO-Eth-G	-4.97	1	
929.46566	3	2708422.24112206	y09+2DEPC+H2O-CO-Eth-G	2.22	1	
929.7977458633334	3	1301833.5469627627	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.1318811966667	3	511269.00440418615	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.4660071966667	3	171977.219398516	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.8001255300001	3	51070.227300413106	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
973.81134	3	10323251.314179704	y09+DEPC	-2.06	1	
974.14713	3	11748957.76749409	y09+DEPC	-0.45	1	
974.4813	3	7942283.517335728	y09+DEPC	-0.45	1	
974.8158788633334	3	3966321.0651876056	y09+DEPC	0.0	1	
975.15000953	3	1610439.065737125	y09+DEPC	0.0	1	
975.4841308633333	3	558400.0266793194	y09+DEPC	0.0	1	
975.81824553	3	170561.5927203968	y09+DEPC	0.0	1	
970.4871	3	4247309.262459024	y09+DEPC+H2O-CO	1.93	1	
970.81999	3	4788582.895711028	y09+DEPC+H2O-CO	0.55	1	
971.1536131966667	3	3216639.2610357506	y09+DEPC+H2O-CO	0.0	1	
971.4877561966667	3	1597581.6024291604	y09+DEPC+H2O-CO	0.0	1	
971.8218848633335	3	645555.4376203124	y09+DEPC+H2O-CO	0.0	1	
972.1560051966667	3	222862.21882881757	y09+DEPC+H2O-CO	0.0	1	
972.4901181966668	3	67790.28215454894	y09+DEPC+H2O-CO	0.0	1	
899.4558	3	3807653.3576598205	y09-G	-0.78	1	
899.79097	3	3923648.898749437	y09-G	0.26	1	
900.11786	3	2463528.799366283	y09-G	-7.82	1	
900.4590461966667	3	1149758.6063812794	y09-G	0.0	1	
900.7931768633333	3	438666.2905875467	y09-G	0.0	1	
901.1272988633334	3	143378.33469463492	y09-G	0.0	1	
901.4614131966667	3	41386.325257836295	y09-G	0.0	1	
1051.81473	3	12662750.716608958	y10	-0.01	1	
1052.14877	3	15371360.235035326	y10	-0.19	1	
1052.48393	3	11022199.663072085	y10	0.76	1	
1052.81704	3	5829524.779148948	y10	-0.23	1	
1053.1514128633332	3	2503796.409527248	y10	0.0	1	
1053.4855371966667	3	917712.7812399503	y10	0.0	1	
1053.8196541966665	3	296111.8163389297	y10	0.0	1	
1096.50253	3	8543967.360490039	y10+2DEPC+H2O-CO	1.66	1	
1096.83598	3	10860029.41728274	y10+2DEPC+H2O-CO	0.94	1	
1097.16938	3	8111553.262279505	y10+2DEPC+H2O-CO	0.23	1	
1097.50569	3	4461699.857866646	y10+2DEPC+H2O-CO	2.2	1	
1097.8374191966666	3	1990586.7408049682	y10+2DEPC+H2O-CO	0.0	1	
1098.1715501966667	3	757328.0925935291	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	253541.95234045654	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	76269.5730438844	y10+2DEPC+H2O-CO	0.0	1	
1622.23154	2	2399184.2133201384	y10+2DEPC+H2O-CO-Eth	-1.37	1	
1622.7351190299999	2	2994672.646870118	y10+2DEPC+H2O-CO-Eth	0.0	1	
1623.22575	2	2204002.189215781	y10+2DEPC+H2O-CO-Eth	-6.55	1	
1623.73760453	2	1195774.109250999	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.2388110299999	2	526639.5520056998	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.74000303	2	197886.23873036334	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.2411840299999	2	65452.75699264301	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.7423560299999	2	19459.96665836178	y10+2DEPC+H2O-CO-Eth	0.0	1	
1081.15128	3	16338038.512791637	y10+2DEPC+H2O-CO-Eth	-1.98	1	
1081.48716	3	20393213.979204778	y10+2DEPC+H2O-CO-Eth	-0.46	1	
1081.82128	3	15008881.956526779	y10+2DEPC+H2O-CO-Eth	-0.5	1	
1082.15587	3	8143019.340105603	y10+2DEPC+H2O-CO-Eth	-0.1	1	
1082.48929	3	3586326.2334163827	y10+2DEPC+H2O-CO-Eth	-0.76	1	
1082.8242431966667	3	1347571.800272073	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	445722.1994781027	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	132519.0800092729	y10+2DEPC+H2O-CO-Eth	0.0	1	
810.61324528	4	2245113.192484976	y10+2DEPC+H2O-CO-Eth	0.0	1	
810.8662	4	2802360.497928493	y10+2DEPC+H2O-CO-Eth	2.81	1	
811.11389	4	2062465.3846093994	y10+2DEPC+H2O-CO-Eth	-0.81	1	
811.3651640300001	4	1118983.7833236689	y10+2DEPC+H2O-CO-Eth	0.0	1	
811.61576728	4	492819.7673725705	y10+2DEPC+H2O-CO-Eth	0.0	1	
811.8663632800001	4	185178.36301113048	y10+2DEPC+H2O-CO-Eth	0.0	1	
812.11695378	4	61249.50614164772	y10+2DEPC+H2O-CO-Eth	0.0	1	
812.36753978	4	18210.284824084072	y10+2DEPC+H2O-CO-Eth	0.0	1	
1075.82111	3	2113759.1278009927	y10+DEPC	-0.62	1	
1076.1560155299999	3	2637595.819905175	y10+DEPC	0.0	1	
1076.48614	3	1936456.5529669377	y10+DEPC	-3.76	1	
1076.8243401966665	3	1047359.1916537335	y10+DEPC	0.0	1	
1077.1584781966667	3	459607.9635841912	y10+DEPC	0.0	1	
1077.4926065299999	3	172020.42366023894	y10+DEPC	0.0	1	
1077.82672753	3	56656.01227048082	y10+DEPC	0.0	1	
1078.1608425299999	3	16773.828319793512	y10+DEPC	0.0	1	
1072.49366453	3	2393897.604535541	y10+DEPC+H2O-CO	0.0	1	
1072.83336	3	2961627.894498266	y10+DEPC+H2O-CO	5.09	1	
1073.16246	3	2161512.0167751694	y10+DEPC+H2O-CO	0.37	1	
1073.4962181966666	3	1163115.7283741755	y10+DEPC+H2O-CO	0.0	1	
1073.83035453	3	508118.3965663166	y10+DEPC+H2O-CO	0.0	1	
1074.1644815299999	3	189402.74837642498	y10+DEPC+H2O-CO	0.0	1	
1074.4986011966666	3	62143.63611031414	y10+DEPC+H2O-CO	0.0	1	
1074.8327148633332	3	18332.656586304976	y10+DEPC+H2O-CO	0.0	1	
1166.83185	3	19399249.664338376	y11	1.11	1	
1167.16586	3	26096152.854954213	y11	0.93	1	
1167.49926	3	20411933.7460662	y11	0.27	1	
1167.83403	3	11716955.272512993	y11	0.81	1	
1168.17234	3	5441491.088344524	y11	4.38	1	
1168.50134953	3	2151417.609744283	y11	0.0	1	
1168.8354678633332	3	747512.563799572	y11	0.0	1	
1169.1695808633333	3	233150.05741503442	y11	0.0	1	
874.87041	4	13196824.542666353	y11	-0.78	1	
875.12159	4	17752560.352811866	y11	-0.19	1	
875.37278	4	13885728.205176596	y11	0.45	1	
875.62305	4	7970751.734273174	y11	0.06	1	
875.87236	4	3701710.3437445965	y11	-1.41	1	
876.12419303	4	1463555.6119467192	y11	0.0	1	
876.37478178	4	508514.10846245656	y11	0.0	1	
876.6253665300001	4	158606.15503469438	y11	0.0	1	
1211.51788	3	7651569.124342234	y11+2DEPC+H2O-CO	1.12	1	
1211.8507521966667	3	10730473.77507299	y11+2DEPC+H2O-CO	0.0	1	
1212.18481	3	8712521.42766242	y11+2DEPC+H2O-CO	-0.1	1	
1212.51955	3	5183738.131641564	y11+2DEPC+H2O-CO	0.38	1	
1212.85322753	3	2492602.285780588	y11+2DEPC+H2O-CO	0.0	1	
1213.1873598633333	3	1019654.7076722881	y11+2DEPC+H2O-CO	0.0	1	
1213.52148453	3	366375.41539167066	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	118153.98297502771	y11+2DEPC+H2O-CO	0.0	1	
908.38445	4	5975963.346861222	y11+2DEPC+H2O-CO	-1.23	1	
908.63709	4	8380623.233251422	y11+2DEPC+H2O-CO	0.93	1	
908.8874	4	6804579.278361998	y11+2DEPC+H2O-CO	0.57	1	
909.13806	4	4048559.004174175	y11+2DEPC+H2O-CO	0.62	1	
909.3881015300001	4	1946751.00702404	y11+2DEPC+H2O-CO	0.0	1	
909.63870078	4	796362.0350914503	y11+2DEPC+H2O-CO	0.0	1	
909.8892942800001	4	286143.40640357137	y11+2DEPC+H2O-CO	0.0	1	
910.1398830300001	4	92279.61743142834	y11+2DEPC+H2O-CO	0.0	1	
1180.82194253	3	2741037.3685157015	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1181.15767	3	3718612.387603606	y11+2DEPC+H2O-CO-2Eth	1.27	1	
1181.4903355299998	3	2937547.895243646	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1181.82516	3	1703805.2675604816	y11+2DEPC+H2O-CO-2Eth	0.57	1	
1182.1586211966664	3	799823.4128724096	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.4927475299999	3	319718.8690112004	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.8268668633332	3	112343.02693693586	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1183.1609801966665	3	35450.026024517516	y11+2DEPC+H2O-CO-2Eth	0.0	1	
885.3646377800001	4	2893330.5868178285	y11+2DEPC+H2O-CO-2Eth	0.0	1	
885.61552	4	3925220.095557977	y11+2DEPC+H2O-CO-2Eth	0.24	1	
885.86621	4	3100759.3231584537	y11+2DEPC+H2O-CO-2Eth	0.31	1	
886.11654503	4	1798469.4230139377	y11+2DEPC+H2O-CO-2Eth	0.0	1	
