spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0705_8-.csv
limit_error:	6.5	2020-05-19
noise_limit:	2690000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
2001.50493	5	19644892.10118848	c30+CMCT	5.97	1	
2001.70733	5	15553964.41908986	c30+CMCT	6.92	1	
2001.90136	5	10876609.156902125	c30+CMCT	3.69	1	
2002.0944559299999	5	6841449.466850694	c30+CMCT	0.0	1	
2002.2949421299998	5	3924487.3695507105	c30+CMCT	0.0	1	
2002.4954257299999	5	2075260.235030274	c30+CMCT	0.0	1	
2002.6959071299998	5	1020356.8456421143	c30+CMCT	0.0	1	
2002.89638633	5	469709.61443283304	c30+CMCT	0.0	1	
2003.0968637299998	5	203577.84707490794	c30+CMCT	0.0	1	
1666.9074543633333	6	1159806.791493818	c30+CMCT	0.0	1	
1667.0745668633333	6	4465986.714067868	c30+CMCT	0.0	1	
1667.2416686966667	6	9079076.831198363	c30+CMCT	0.0	1	
1667.39824	6	12887099.642055662	c30+CMCT	-6.31	1	
1667.56879	6	14286190.785710184	c30+CMCT	-4.23	1	
1667.73356	6	13136342.143823577	c30+CMCT	-5.62	1	
1667.90843	6	10400779.869371815	c30+CMCT	-0.95	1	
1668.07878	6	7273079.35893763	c30+CMCT	1.01	1	
1668.24164	6	4574808.580943697	c30+CMCT	-1.51	1	
1668.4112390299997	6	2624265.30825351	c30+CMCT	0.0	1	
1668.5783086966665	6	1387705.6867713796	c30+CMCT	0.0	1	
1668.7453765299997	6	682302.3798810526	c30+CMCT	0.0	1	
1668.9124425300001	6	314090.104015377	c30+CMCT	0.0	1	
1669.0795070299998	6	136130.46273322092	c30+CMCT	0.0	1	
1973.4795015299999	5	224603.9296847996	c30+CMCT-A	0.0	1	
1973.68003993	5	848398.1284735011	c30+CMCT-A	0.0	1	
1973.8805647299998	5	1695459.6823852705	c30+CMCT-A	0.0	1	
1974.08107993	5	2369286.3222681326	c30+CMCT-A	0.0	1	
1974.2815881299998	5	2588796.417789888	c30+CMCT-A	0.0	1	
1974.48323	5	2348391.2066197256	c30+CMCT-A	0.58	1	
1974.67058	5	1835725.7572247924	c30+CMCT-A	-6.08	1	
1974.88308193	5	1268171.645828073	c30+CMCT-A	0.0	1	
1975.08357213	5	788489.8864509884	c30+CMCT-A	0.0	1	
1975.2840595299997	5	447306.9533262472	c30+CMCT-A	0.0	1	
1975.4845441299997	5	234019.35493077704	c30+CMCT-A	0.0	1	
1975.68502633	5	113876.1526595506	c30+CMCT-A	0.0	1	
1975.88550653	5	51903.64548058546	c30+CMCT-A	0.0	1	
1976.08598473	5	22276.24269553024	c30+CMCT-A	0.0	1	
1641.7325528633332	6	447789.01721817936	c30+CMCT-G	0.0	1	
1641.89823	6	1691259.4925683453	c30+CMCT-G	-0.88	1	
1642.06642	6	3378649.7723474195	c30+CMCT-G	-0.21	1	
1642.2338681966667	6	4718844.660234264	c30+CMCT-G	0.0	1	
1642.4092	6	5152491.852387535	c30+CMCT-G	5.02	1	
1642.57163	6	4670287.516527687	c30+CMCT-G	2.18	1	
1642.7351251966666	6	3647486.221263035	c30+CMCT-G	0.0	1	
1642.9022033633332	6	2517380.7270409637	c30+CMCT-G	0.0	1	
1643.0692786966665	6	1563545.934546908	c30+CMCT-G	0.0	1	
1643.2363515299999	6	886020.1927675944	c30+CMCT-G	0.0	1	
1643.4034220299998	6	463005.9517909463	c30+CMCT-G	0.0	1	
1643.5704906966666	6	225034.59726302756	c30+CMCT-G	0.0	1	
1643.73755753	6	102430.76300146735	c30+CMCT-G	0.0	1	
1599.8659256966666	6	455068.19791620685	c30-G	0.0	1	
1600.0330385299999	6	1642859.8625610268	c30-G	0.0	1	
1600.2001396966666	6	3152673.9850283344	c30-G	0.0	1	
1600.37871	6	4244420.480556099	c30-G	7.17	1	
1600.5343196966667	6	4479020.493366786	c30-G	0.0	1	
1600.70194	6	3931789.6360101104	c30-G	0.34	1	
1600.8684803633332	6	2978950.7089113016	c30-G	0.0	1	
1601.0355553633333	6	1997386.2853818065	c30-G	0.0	1	
1601.2026276966667	6	1206699.2330109898	c30-G	0.0	1	
1601.36969753	6	665837.721594334	c30-G	0.0	1	
1601.5367653633334	6	339123.2635156324	c30-G	0.0	1	
1601.7038311966667	6	160781.57719507985	c30-G	0.0	1	
1601.8708953633331	6	71433.10287312968	c30-G	0.0	1	
1682.5487331966667	6	639494.9754222573	c31	0.0	1	
1682.7158423633332	6	2439763.5026901383	c31	0.0	1	
1682.88294103	6	4927046.494938001	c31	0.0	1	
1683.04839	6	6960116.068756643	c31	-0.98	1	
1683.21521	6	7689755.82703588	c31	-1.13	1	
1683.37009	6	7054977.238743721	c31	-8.38	1	
1683.56077	6	5578539.141297237	c31	5.64	1	
1683.72074	6	3898954.1146844253	c31	1.42	1	
1683.8854216966665	6	2452876.925907658	c31	0.0	1	
1684.052490863333	6	1408159.3921511923	c31	0.0	1	
1684.2195578633332	6	745598.1275507277	c31	0.0	1	
1684.3866231966665	6	367220.30237265606	c31	0.0	1	
1684.5536868633333	6	169407.64705752238	c31	0.0	1	
1684.720748863333	6	73612.97914648571	c31	0.0	1	
1724.4153601966664	6	648010.6942257626	c31+CMCT	0.0	1	
1724.5824718633335	6	2580362.299946413	c31+CMCT	0.0	1	
1724.7495731966665	6	5414849.57528611	c31+CMCT	0.0	1	
1724.92135	6	7923594.35228671	c31+CMCT	2.71	1	
1725.09061	6	9046508.0881774	c31+CMCT	3.97	1	
1725.26162	6	8560318.892226817	c31+CMCT	6.25	1	
1725.42217	6	6970239.364918024	c31+CMCT	2.46	1	
1725.5849975299998	6	5009816.2479712935	c31+CMCT	0.0	1	
1725.75207203	6	3237389.1287573176	c31+CMCT	0.0	1	
1725.9191438633331	6	1907136.2695168122	c31+CMCT	0.0	1	
1726.0862138633333	6	1035256.8718684723	c31+CMCT	0.0	1	
1726.2532816966666	6	522317.678508069	c31+CMCT	0.0	1	
1726.42034803	6	246664.81675309647	c31+CMCT	0.0	1	
1726.5874126966664	6	109664.33201077393	c31+CMCT	0.0	1	
1775.4195773633332	6	1533880.9368324175	c32+CMCT	0.0	1	
1775.58939	6	6276189.5645770375	c32+CMCT	1.52	1	
1775.76623	6	13520993.993139863	c32+CMCT	7.0	1	
1775.92632	6	20298723.839423407	c32+CMCT	3.06	1	
1776.0888	6	23764314.271871004	c32+CMCT	0.46	1	
1776.26197	6	23049258.267156858	c32+CMCT	3.89	1	
1776.4256	6	19230430.168380465	c32+CMCT	1.94	1	
1776.60193	6	14158394.915742056	c32+CMCT	7.15	1	
1776.75915	6	9369807.863372339	c32+CMCT	1.6	1	
1776.93385	6	5651516.638858756	c32+CMCT	5.9	1	
1777.07932	6	3140525.9727045475	c32+CMCT	-6.26	1	
1777.2575133633334	6	1621890.0298926353	c32+CMCT	0.0	1	
1777.4245806966665	6	783844.3923676512	c32+CMCT	0.0	1	
1777.5916465299997	6	356669.93515141803	c32+CMCT	0.0	1	
1830.26166403	6	552550.1168883663	c33+CMCT	0.0	1	
1830.4287761966666	6	2333190.0545718935	c33+CMCT	0.0	1	
1830.60707	6	5177836.661477691	c33+CMCT	6.11	1	
1830.76437	6	7996758.946492377	c33+CMCT	0.76	1	
1830.93652	6	9621074.615833914	c33+CMCT	3.53	1	
1831.0971496966665	6	9581626.69496625	c33+CMCT	0.0	1	
1831.2642313633332	6	8202672.340660028	c33+CMCT	0.0	1	
1831.43258	6	6193085.938145608	c33+CMCT	0.69	1	
1831.5983858633333	6	4200728.296251099	c33+CMCT	0.0	1	
1831.7654591966666	6	2595780.1302271215	c33+CMCT	0.0	1	
1831.93253053	6	1477217.699359105	c33+CMCT	0.0	1	
1832.0995998633332	6	780997.5417564767	c33+CMCT	0.0	1	
1832.2666673633335	6	386280.6950023286	c33+CMCT	0.0	1	
1832.4337335299997	6	179832.61516026588	c33+CMCT	0.0	1	
1805.086762363333	6	440016.499450549	c33+CMCT-G	0.0	1	
1805.25804	6	1825553.23451294	c33+CMCT-G	2.31	0	
1805.40651	6	3986789.973387225	c33+CMCT-G	-8.02	1	
1805.5880786966668	6	6065992.191462281	c33+CMCT-G	0.0	1	
1805.74747	6	7196313.829383662	c33+CMCT-G	-4.26	1	
1805.91602	6	7071945.986353812	c33+CMCT-G	-3.45	1	
1806.09864	6	5977552.836418831	c33+CMCT-G	5.15	1	
1806.2577	6	4458247.189980453	c33+CMCT-G	0.71	1	
1806.4234963633332	6	2988557.074570915	c33+CMCT-G	0.0	1	
1806.5905706966666	6	1825772.578151441	c33+CMCT-G	0.0	1	
1806.7576428633333	6	1027581.0776476932	c33+CMCT-G	0.0	1	
1806.9247130299998	6	537435.7830542133	c33+CMCT-G	0.0	1	
1807.09178153	6	263036.89128994057	c33+CMCT-G	0.0	1	
1807.2588483633333	6	121209.29463544129	c33+CMCT-G	0.0	1	
1513.472635672857	7	258072.63646946687	c33-A	0.0	1	
1513.6158751014284	7	1027763.6061207878	c33-A	0.0	1	
1513.7591052442856	7	2163859.7590294923	c33-A	0.0	1	
1513.91412	7	3184100.2716233414	c33-A	7.79	1	
1514.045547672857	7	3662002.062163594	c33-A	0.0	1	
1514.19703	7	3495512.731502213	c33-A	5.46	1	
1514.3319738157143	7	2874475.90933638	c33-A	0.0	1	
1514.47518253	7	2088585.2116237178	c33-A	0.0	1	
1514.618388815714	7	1365583.2145826237	c33-A	0.0	1	
1514.7615931014284	7	814543.871319611	c33-A	0.0	1	
1514.9047953871427	7	448005.67104624433	c33-A	0.0	1	
1515.0479962442857	7	229159.97065100906	c33-A	0.0	1	
1515.19119553	7	109771.74728872202	c33-A	0.0	1	
1515.3343933871429	7	49543.386936824885	c33-A	0.0	1	
1881.1018783633333	6	1355962.5921090182	c34+CMCT	0.0	1	
1881.2689911966668	6	5879109.772644699	c34+CMCT	0.0	1	
1881.44395	6	13381521.238524562	c34+CMCT	4.18	1	
1881.60719	6	21179394.468697764	c34+CMCT	2.13	1	
1881.78267	6	26097136.21500313	c34+CMCT	6.58	1	
1881.94579	6	26604304.195840545	c34+CMCT	4.48	1	
1882.11144	6	23303574.200449254	c34+CMCT	3.71	1	
1882.28742	6	17995856.030236267	c34+CMCT	8.44	1	
1882.44311	6	12481231.862618977	c34+CMCT	2.39	1	
1882.60445	6	7883946.125093389	c34+CMCT	-0.65	1	
1882.78167	6	4585202.4272771785	c34+CMCT	4.74	1	
1882.93982253	6	2476747.5513284146	c34+CMCT	0.0	1	
1883.1068908633333	6	1251532.9970991206	c34+CMCT	0.0	1	
1883.2739576966667	6	595061.6485347624	c34+CMCT	0.0	1	
1883.44102303	6	267488.0734442771	c34+CMCT	0.0	1	
1855.926976863333	6	219747.31327615635	c34+CMCT-G	0.0	1	
1856.09409203	6	936560.601243882	c34+CMCT-G	0.0	1	
1856.25508	6	2098585.3491415028	c34+CMCT-G	-3.3	0	
1856.42577	6	3273421.973407509	c34+CMCT-G	-1.36	1	
1856.59483	6	3978448.3351163203	c34+CMCT-G	-0.3	1	
1856.74917	6	4003226.2552384785	c34+CMCT-G	-7.17	1	
1856.92652	6	3463137.253378976	c34+CMCT-G	-1.64	1	
1857.0966390299998	6	2642530.352626441	c34+CMCT-G	0.0	1	
1857.2637166966667	6	1811698.828209039	c34+CMCT-G	0.0	1	
1857.4307916966668	6	1131674.2834909605	c34+CMCT-G	0.0	1	
1857.5978646966666	6	651067.216382544	c34+CMCT-G	0.0	1	
1857.7649355299998	6	347985.48862324806	c34+CMCT-G	0.0	1	
1857.9320046966666	6	174042.49917130708	c34+CMCT-G	0.0	1	
1858.099072363333	6	81921.37646814097	c34+CMCT-G	0.0	1	
1858.266138363333	6	36470.31214767527	c34+CMCT-G	0.0	1	
1935.9439651966666	6	315287.0582296143	c35+CMCT	0.0	1	
1936.11107703	6	1408259.113031675	c35+CMCT	0.0	1	
1936.28969	6	3296812.3467805632	c35+CMCT	5.94	1	
1936.45305	6	5360288.335334604	c35+CMCT	4.01	1	
1936.62242	6	6778534.157280554	c35+CMCT	5.19	1	
1936.7794530299998	6	7086435.489450899	c35+CMCT	0.0	1	
1936.9572	6	6361356.036901561	c35+CMCT	5.51	1	
1937.1136151966666	6	5031570.263249613	c35+CMCT	0.0	1	
1937.29462	6	3572623.0543063716	c35+CMCT	7.19	1	
1937.4477663633331	6	2309326.5693370216	c35+CMCT	0.0	1	
1937.61483853	6	1373904.834366568	c35+CMCT	0.0	1	
1937.7819088633332	6	758945.4921119708	c35+CMCT	0.0	1	
1937.9489775299999	6	392011.61391502	c35+CMCT	0.0	1	
1938.11604453	6	190502.02071142048	c35+CMCT	0.0	1	
1938.28311003	6	87527.955462004	c35+CMCT	0.0	1	
1659.2366449585713	7	788686.5294629725	c35+CMCT	0.0	1	
1659.379883672857	7	3522742.096292085	c35+CMCT	0.0	1	
1659.52538	7	8246933.770999973	c35+CMCT	1.37	0	
1659.66768	7	13408692.471725486	c35+CMCT	0.81	1	
1659.81155	7	16956416.192187566	c35+CMCT	1.2	1	
1659.95689	7	17726627.422708817	c35+CMCT	2.48	1	
1660.09485	7	15912850.478526156	c35+CMCT	-0.69	1	
1660.2421	7	12586408.433489885	c35+CMCT	1.75	1	
1660.38318	7	8936870.71585496	c35+CMCT	0.46	1	
1660.52619	7	5776750.773070502	c35+CMCT	0.34	1	
1660.6688221014285	7	3436805.3091472886	c35+CMCT	0.0	1	
1660.8120252442857	7	1898492.4074791463	c35+CMCT	0.0	1	
1660.9552269585713	7	980612.020753016	c35+CMCT	0.0	1	
1661.0984272442856	7	476538.35972281976	c35+CMCT	0.0	1	
1661.2416262442857	7	218950.0571699442	c35+CMCT	0.0	1	
1639.9431455299998	7	178064.07104514286	c35+CMCT-A	0.0	1	
1640.0863865299998	7	782289.7543717761	c35+CMCT-A	0.0	1	
1640.2296191014284	7	1804152.978842633	c35+CMCT-A	0.0	1	
1640.372845672857	7	2893150.8368467507	c35+CMCT-A	0.0	1	
1640.50738	7	3611824.642053028	c35+CMCT-A	-5.3	1	
1640.64695	7	3730387.9934647707	c35+CMCT-A	-7.52	1	
1640.8024999585714	7	3310429.5187905533	c35+CMCT-A	0.0	1	
1640.9457118157143	7	2589914.812491208	c35+CMCT-A	0.0	1	
1641.08679	7	1819765.6843154845	c35+CMCT-A	-1.3	1	
1641.232128672857	7	1164521.40791085	c35+CMCT-A	0.0	1	
1641.3753341014285	7	686120.1491681088	c35+CMCT-A	0.0	1	
1641.5185378157144	7	375473.9153493322	c35+CMCT-A	0.0	1	
1641.6617401014284	7	192199.39513444374	c35+CMCT-A	0.0	1	
1641.8049411014285	7	92581.01319945988	c35+CMCT-A	0.0	1	
1641.948140672857	7	42154.30477669844	c35+CMCT-A	0.0	1	
1463.43711378	8	99080.40946757198	c36	0.0	1	
1463.562445655	8	439036.49111736706	c36	0.0	1	
1463.687770655	8	1021641.8956603021	c36	0.0	1	
1463.813090655	8	1653516.8902820523	c36	0.0	1	
1463.94276	8	2083855.5400960753	c36	2.97	1	
1464.063719405	8	2173083.3948458945	c36	0.0	1	
1464.17924	8	1947403.042282334	c36	-6.69	1	
1464.31433728	8	1538727.1978460744	c36	0.0	1	
1464.4396430299998	8	1092056.237873108	c36	0.0	1	
1464.56494703	8	705942.9755011644	c36	0.0	1	
1464.690249405	8	420209.3456002548	c36	0.0	1	
1464.8155505299999	8	232333.24685201122	c36	0.0	1	
1464.94085028	8	120161.08659509603	c36	0.0	1	
1465.0661489049999	8	58485.484625931706	c36	0.0	1	
1465.19144653	8	26925.135696087444	c36	0.0	1	
1708.5291355299998	7	1093514.2163144979	c36+CMCT	0.0	1	
1708.66111	7	5027915.497645541	c36+CMCT	-6.59	1	
1708.80571	7	12100140.46144533	c36+CMCT	-5.79	1	
1708.95229	7	20204221.060882572	c36+CMCT	-3.83	1	
1709.1020501014284	7	26217890.657227483	c36+CMCT	0.0	1	
1709.23658	7	28106807.684204306	c36+CMCT	-5.08	1	
1709.37858	7	25859046.261601273	c36+CMCT	-5.79	1	
1709.52089	7	20953059.539255314	c36+CMCT	-6.32	1	
1709.66612	7	15234688.976811139	c36+CMCT	-5.14	1	
1709.80833	7	10080394.748563115	c36+CMCT	-5.72	1	
1709.95766	7	6137022.357341416	c36+CMCT	-2.14	1	
1710.1045153871428	7	3468117.1648715166	c36+CMCT	0.0	1	
1710.2477171014284	7	1832313.5955238855	c36+CMCT	0.0	1	
1710.3909175299998	7	910460.8549742253	c36+CMCT	0.0	1	
1710.534116815714	7	427551.70550304773	c36+CMCT	0.0	1	
1686.9506483871428	7	272775.8553266871	c36+CMCT-G	0.0	1	
1687.0938886728572	7	1234099.7300689495	c36+CMCT-G	0.0	1	
1687.22815	7	2926215.854802664	c36+CMCT-G	-5.32	1	
1687.3803473871428	7	4818683.271916705	c36+CMCT-G	0.0	1	
1687.51975	7	6171569.166909049	c36+CMCT-G	-2.26	1	
1687.6641	7	6534268.413637019	c36+CMCT-G	-1.59	1	
1687.81541	7	5940461.110162077	c36+CMCT-G	3.2	1	
1687.9532136728571	7	4758569.649459805	c36+CMCT-G	0.0	1	
1688.10776	7	3421782.676645986	c36+CMCT-G	6.72	1	
1688.239630672857	7	2239973.563371737	c36+CMCT-G	0.0	1	
1688.3828362442855	7	1349591.997871419	c36+CMCT-G	0.0	1	
1688.5260402442857	7	754961.2201162467	c36+CMCT-G	0.0	1	
1688.669242672857	7	394938.2647990313	c36+CMCT-G	0.0	1	
1688.8124438157142	7	194339.93013463594	c36+CMCT-G	0.0	1	
1688.9556435299999	7	90417.4759694196	c36+CMCT-G	0.0	1	
1757.8216262442857	7	504416.5118685861	c37+CMCT	0.0	1	
1757.9648638157141	7	2385549.83710698	c37+CMCT	0.0	1	
1758.1080942442857	7	5897435.311874043	c37+CMCT	0.0	1	
1758.24326	7	10105794.276920846	c37+CMCT	-4.58	1	
1758.38896	7	13447690.105859207	c37+CMCT	-3.17	1	
1758.53567	7	14774387.63204212	c37+CMCT	-1.19	1	
1758.67741	7	13922920.790763902	c37+CMCT	-2.02	1	
1758.8181	7	11550089.330285091	c37+CMCT	-3.46	1	
1758.95699	7	8594395.549854262	c37+CMCT	-5.91	1	
1759.1131	7	5817803.088060373	c37+CMCT	1.42	1	
1759.2538021014284	7	3622459.4208253752	c37+CMCT	0.0	1	
1759.3970053871428	7	2093027.1746591516	c37+CMCT	0.0	1	
1759.5402073871428	7	1130321.9945136874	c37+CMCT	0.0	1	
1759.6834079585713	7	573940.4736606154	c37+CMCT	0.0	1	
1759.8266073871428	7	275438.27593238064	c37+CMCT	0.0	1	
1576.09817428	8	907445.2247159561	c38+CMCT	0.0	1	
1576.22350753	8	4394147.335424336	c38+CMCT	0.0	1	
1576.348834655	8	11113228.04152631	c38+CMCT	0.0	1	
1576.47059	8	19468408.873974897	c38+CMCT	-2.26	0	
1576.59878	8	26470545.177240755	c38+CMCT	-0.44	1	
1576.72324	8	29702225.827326275	c38+CMCT	-0.98	1	
1576.85102	8	28576789.018054783	c38+CMCT	0.58	1	
1576.97662	8	24195243.472915143	c38+CMCT	0.77	1	
1577.09918	8	18369726.634846296	c38+CMCT	-0.98	1	
1577.2339	8	12684768.226875952	c38+CMCT	4.99	1	
1577.34236	8	8055258.223672877	c38+CMCT	-5.69	1	
1577.4766367799998	8	4745834.221215634	c38+CMCT	0.0	1	
1577.6019390299998	8	2612835.810258715	c38+CMCT	0.0	1	
1577.7272400299998	8	1352462.9080926615	c38+CMCT	0.0	1	
1577.85254003	8	661497.0530980735	c38+CMCT	0.0	1	
1577.977838905	8	307095.93555315014	c38+CMCT	0.0	1	
1557.21699803	8	176949.83056052664	c38+CMCT-G	0.0	1	
1557.34233303	8	843801.8527878345	c38+CMCT-G	0.0	1	
1557.47434	8	2104053.1720789177	c38+CMCT-G	4.29	1	
1557.59511	8	3637403.350201578	c38+CMCT-G	1.36	1	
1557.71627	8	4884052.312980895	c38+CMCT-G	-1.31	1	
1557.843620405	8	5415245.369337257	c38+CMCT-G	0.0	1	
1557.9689339049999	8	5150770.684995098	c38+CMCT-G	0.0	1	
1558.10026	8	4313279.203784887	c38+CMCT-G	3.86	1	
1558.2195539049999	8	3240130.4017703286	c38+CMCT-G	0.0	1	
1558.34486103	8	2214449.617067446	c38+CMCT-G	0.0	1	
1558.470166655	8	1392243.2581230325	c38+CMCT-G	0.0	1	
1558.59547078	8	812285.0525195948	c38+CMCT-G	0.0	1	
1558.7207735299999	8	442988.0847491411	c38+CMCT-G	0.0	1	
1558.8460750299998	8	227173.37679443133	c38+CMCT-G	0.0	1	
1558.97137553	8	110115.98402952298	c38+CMCT-G	0.0	1	
1559.09667503	8	50658.26072036316	c38+CMCT-G	0.0	1	
547.11984	1	13968082.501517482	y02	0.57	1	
548.12232653	1	3150681.0202679173	y02	0.0	1	
549.12442953	1	683855.552867888	y02	0.0	1	
550.12685953	1	100790.97300882667	y02	0.0	1	
892.16574	1	94995551.3399528	y03	-1.37	1	
893.17026	1	33901613.760214895	y03	0.67	1	
894.1722	1	9588584.239122609	y03	0.33	1	
895.1742645300001	1	1982494.488957455	y03	0.0	1	
896.1765175300001	1	351642.0014523741	y03	0.0	1	
1237.21479	1	47307278.15947673	y04	0.31	1	
1238.21873	1	23094897.19226502	y04	1.36	1	
1239.2218	1	8049821.791438982	y04	1.97	1	
1240.22170653	1	2094942.4376418416	y04	0.0	1	
1241.22398753	1	458261.0543449767	y04	0.0	1	
618.10396	2	10179961.864794597	y04	0.64	1	
618.6059	2	4969746.34423166	y04	1.64	1	
619.10604003	2	1732225.6118602233	y04	0.0	1	
619.60721503	2	450806.6190627289	y04	0.0	1	
620.10835553	2	98612.31165373874	y04	0.0	1	
782.62953	2	61371064.19810907	y05	-0.37	1	
783.13144	2	37996119.03119931	y05	0.39	1	
783.63313	2	15608998.692944074	y05	1.05	1	
784.1334850300001	2	4808854.994277978	y05	0.0	1	
784.63463603	2	1229274.7827807593	y05	0.0	1	
785.13578053	2	270731.6920418434	y05	0.0	1	
935.15093	2	49543495.95604617	y06	0.5	1	
935.65227	2	36277027.18602043	y06	0.51	1	
936.15328	2	17071319.76887236	y06	0.31	1	
936.65424	2	6016457.413429316	y06	0.07	1	
937.15345	2	1750017.6981719586	y06	-2.02	1	
937.6564960300001	2	437977.10170963925	y06	0.0	1	
1099.67412	2	47115077.24644684	y07	-2.37	1	
1100.17603	2	40667736.7628829	y07	-1.83	1	
1100.67646	2	21705975.142064083	y07	-2.53	1	
1101.17862	2	8635648.8966629	y07	-1.65	1	
1101.6816110299999	2	2815813.367319177	y07	0.0	1	
1102.18277053	2	787598.3068130787	y07	0.0	1	
732.78123	3	3943343.626425769	y07	-1.13	1	
733.1162678633334	3	3403727.000727123	y07	0.0	1	
733.44809	3	1816703.3513304836	y07	-3.16	1	
733.7845348633334	3	722769.2922709681	y07	0.0	1	
734.11864853	3	235672.3228350419	y07	0.0	1	
734.4527548633334	3	65918.82991318456	y07	0.0	1	
1252.69082	2	24669323.355338003	y08	1.15	0	
1253.19148	2	24000142.03010498	y08	0.61	1	
1253.69373	2	14241428.73583281	y08	1.43	1	
1254.19084	2	6283042.899893248	y08	-1.84	1	
1254.69433153	2	2266159.110631453	y08	0.0	1	
1255.1955045299999	2	700231.9411984709	y08	0.0	1	
1255.6966670299998	2	191025.01146655285	y08	0.0	1	
834.79046	3	8224067.185176558	y08	-0.04	1	
835.1253	3	8000980.718697086	y08	0.7	1	
835.4588678633334	3	4747696.766926113	y08	0.0	1	
835.7930058633333	3	2094591.9834030506	y08	0.0	1	
836.1271288633334	3	755474.5020641313	y08	0.0	1	
836.4612441966667	3	233437.87937242846	y08	0.0	1	
836.79535253	3	63682.43286292309	y08	0.0	1	
1378.28559	2	8178981.042671193	y08+CMCT	-2.66	1	
1378.78697	2	9321398.719612665	y08+CMCT	-2.64	1	
1379.28324	2	6172556.535639802	y08+CMCT	-6.27	1	
1379.79011	2	2998950.0598442466	y08+CMCT	-2.18	0	
1380.29433703	2	1178348.6196181546	y08+CMCT	0.0	1	
1380.79553653	2	393985.11520203063	y08+CMCT	0.0	1	
1381.29672403	2	115699.22578628076	y08+CMCT	0.0	1	
1425.21427	2	35663237.4133457	y09	0.83	1	
1425.71501	2	39378840.49047405	y09	0.41	1	
1426.21745	2	25941654.99848047	y09	1.26	1	
1426.71904	2	12640135.08579829	y09	1.53	1	
1427.2237	2	5012365.118947847	y09	3.96	1	
1427.71922653	2	1698300.6908804385	y09	0.0	1	
1428.22039153	2	507081.8709320201	y09	0.0	1	
949.8052	3	39125146.91019078	y09	-1.16	1	
950.14015	3	43201431.812979855	y09	-0.39	1	
950.47537	3	28459868.94418106	y09	0.73	1	
950.80912	3	13867141.013155703	y09	0.32	1	
951.14273	3	5498926.510047104	y09	-0.22	1	
951.4770588633335	3	1863158.5029212886	y09	0.0	1	
951.8111688633334	3	556305.431998874	y09	0.0	1	
1550.81072	2	15007949.597341783	y09+CMCT	-1.45	1	
1551.31879	2	19074993.44367745	y09+CMCT	2.88	1	
1551.81982	2	13907877.942515917	y09+CMCT	2.72	1	
1552.31558	2	7405381.567160371	y09+CMCT	-0.8	1	
1552.81804503	2	3178502.8838074645	y09+CMCT	0.0	1	
1553.31924553	2	1158442.607140518	y09+CMCT	0.0	1	
1553.82043403	2	370263.0539022115	y09+CMCT	0.0	1	
904.78903	3	3693581.531174589	y09-A	0.98	1	
905.12876	3	3807501.421904482	y09-A	7.05	1	
905.4565375300001	3	2398769.122743316	y09-A	0.0	1	
905.7906831966668	3	1124040.3484084825	y09-A	0.0	1	
906.1248135300001	3	430847.9559193224	y09-A	0.0	1	
906.4589348633334	3	141530.37266893854	y09-A	0.0	1	
906.7930491966666	3	41071.422051371395	y09-A	0.0	1	
1597.72825	2	23505584.558261827	y10	-5.36	1	
1598.23295	2	29041147.914285906	y10	-3.24	1	
1598.73404	2	21031854.151050214	y10	-3.33	1	
1599.24386	2	11207920.908775778	y10	2.05	1	
1599.75422	2	4841466.982874938	y10	7.78	0	
1600.24294853	2	1782548.0805884188	y10	0.0	1	
1600.7441170299999	2	577276.305456984	y10	0.0	1	
1064.81958	3	33934368.419003084	y10	-2.38	1	
1065.15358	3	41925909.5723172	y10	-2.58	1	
1065.48832	3	30363111.60556194	y10	-2.03	1	
1065.82256	3	16180568.340546293	y10	-1.94	1	
1066.15552	3	6989493.2363029225	y10	-3.03	1	
1066.49287353	3	2573415.8255601893	y10	0.0	1	
1066.8269858633332	3	833397.9859289594	y10	0.0	1	
1723.33784	2	14301575.322952053	y10+CMCT	0.67	1	
1723.84297	2	20055185.317338236	y10+CMCT	2.86	1	
1724.34452	2	15959979.645133886	y10+CMCT	3.03	1	
1724.85109	2	9234787.016290713	y10+CMCT	6.12	1	
1725.3417550299998	2	4294576.828682082	y10+CMCT	0.0	1	
1725.8429565299998	2	1692398.2989953803	y10+CMCT	0.0	1	
1726.34414653	2	583976.9659945236	y10+CMCT	0.0	1	
1726.8453275299998	2	180389.74810468408	y10+CMCT	0.0	1	
1148.55395	3	5037107.728979209	y10+CMCT	-1.24	1	
1148.88618	3	7063566.543326974	y10+CMCT	-2.97	1	
1149.22319	3	5621208.503921697	y10+CMCT	-0.51	1	
1149.55793353	3	3252551.9745074557	y10+CMCT	0.0	1	
1149.8920778633333	3	1512577.8557927648	y10+CMCT	0.0	1	
1150.2262121966664	3	596073.6743944412	y10+CMCT	0.0	1	
1150.5603388633333	3	205680.48082339953	y10+CMCT	0.0	1	
1150.89445953	3	63534.441058983975	y10+CMCT	0.0	1	
1522.21594	2	8360720.7932262365	y10-G	2.52	1	
1522.71219	2	9713288.69297466	y10-G	-0.83	1	
