spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1105_10-.csv
limit_error:	6.5	2020-05-20
noise_limit:	2940000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1291.6950946549998	8	788466.7726193847	c23+rev-A	0.0	1	
1291.820397155	8	436903.4207729311	c23+rev-A	0.0	1	
1291.94569828	8	224390.67074374462	c23+rev-A	0.0	1	
1292.0709981549999	8	107594.32556509855	c23+rev-A	0.0	1	
1292.1962970299999	8	48474.237211114356	c23+rev-A	0.0	1	
2062.31301913	5	551933.1717036911	c23+rev-G	0.0	1	
2062.5135437300005	5	2374413.8655111673	c23+rev-G	0.0	1	
2062.71796	5	5313228.853716983	c23+rev-G	1.89	1	
2062.91456913	5	8209911.990448845	c23+rev-G	0.0	1	
2063.10599	5	9820981.91773806	c23+rev-G	-4.4	1	
2063.32977	5	9674822.2644506	c23+rev-G	6.88	1	
2063.50433	5	8157128.828209002	c23+rev-G	-5.69	1	
2063.72453	5	6042902.81512899	c23+rev-G	3.86	1	
2063.91704853	5	4008679.9806905375	c23+rev-G	0.0	1	
2064.11753493	5	2415598.9338059328	c23+rev-G	0.0	1	
2064.31801893	5	1337094.5448111033	c23+rev-G	0.0	1	
2064.51850073	5	685944.4133231683	c23+rev-G	0.0	1	
2064.71898073	5	328533.7631789363	c23+rev-G	0.0	1	
2064.91945893	5	147816.5238510416	c23+rev-G	0.0	1	
1583.22946553	5	22008749.69959036	c24+CMCT-G	0.0	1	
1583.43000433	5	67070295.204578884	c24+CMCT-G	0.0	1	
1583.63902	5	109458567.1003756	c24+CMCT-G	5.36	1	
1583.83798	5	125942895.0598521	c24+CMCT-G	4.38	1	
1584.03571	5	114000167.66063952	c24+CMCT-G	2.63	1	
1584.23204113	5	86083534.84256761	c24+CMCT-G	0.0	1	
1584.43253433	5	56233483.31003681	c24+CMCT-G	0.0	1	
1584.63302353	5	32570371.66377446	c24+CMCT-G	0.0	1	
1584.83350933	5	17024396.253715344	c24+CMCT-G	0.0	1	
1585.03399213	5	8139048.314967107	c24+CMCT-G	0.0	1	
1585.2344723299998	5	3595514.335988715	c24+CMCT-G	0.0	1	
1585.4349501299998	5	1480354.26237069	c24+CMCT-G	0.0	1	
2161.5323879300004	5	912969.9198111752	c24+rev	0.0	1	
2161.7329093300004	5	4114745.8872199603	c24+rev	0.0	1	
2161.93186	5	9627509.75498097	c24+rev	-0.72	1	
2162.15088	5	15529981.200840086	c24+rev	7.84	1	
2162.34956	5	19369101.09591113	c24+rev	7.0	1	
2162.54397	5	19872402.210392877	c24+rev	4.18	1	
2162.74412	5	17434228.593256224	c24+rev	4.02	1	
2162.94953	5	13428317.759155711	c24+rev	6.29	1	
2163.1364023300002	5	9255249.948851563	c24+rev	0.0	1	
2163.35419	5	5790952.120129099	c24+rev	8.0	1	
2163.53737073	5	3326545.838843702	c24+rev	0.0	1	
2163.7378517300003	5	1770155.774279065	c24+rev	0.0	1	
2163.93833093	5	879099.2799614462	c24+rev	0.0	1	
2164.13880833	5	409839.62267737655	c24+rev	0.0	1	
2164.33928413	5	180334.31447370123	c24+rev	0.0	1	
1579.5495928157143	7	2935085.376618567	c24+rev+CMCT	0.0	1	
1579.6928243871428	7	13718041.256813847	c24+rev+CMCT	0.0	1	
1579.8360503871427	7	33202207.771270186	c24+rev+CMCT	0.0	1	
1579.9792721014285	7	55292616.49473419	c24+rev+CMCT	0.0	1	
1580.1224901014284	7	71078109.50388584	c24+rev+CMCT	0.0	1	
1580.25993	7	75059404.3598468	c24+rev+CMCT	-3.65	1	
1580.4089173871428	7	67697327.00876105	c24+rev+CMCT	0.0	1	
1580.55188	7	53548624.64618526	c24+rev+CMCT	-0.16	1	
1580.6953352442856	7	37868012.46666959	c24+rev+CMCT	0.0	1	
1580.8385412442856	7	24291049.847950175	c24+rev+CMCT	0.0	1	
1580.9817456728572	7	14294421.745344387	c24+rev+CMCT	0.0	1	
1581.1249485299998	7	7787169.563238712	c24+rev+CMCT	0.0	1	
1581.2681499585715	7	3956698.909187918	c24+rev+CMCT	0.0	1	
1581.4113502442856	7	1886462.710045612	c24+rev+CMCT	0.0	1	
1581.5545493871427	7	848328.1264362555	c24+rev+CMCT	0.0	1	
2181.56245853	5	222013.53213855336	c24+rev+CMCT-G	0.0	1	
2181.76298533	5	1021297.4043745011	c24+rev+CMCT-G	0.0	1	
2181.96350393	5	2435176.14032153	c24+rev+CMCT-G	0.0	1	
2182.17445	5	3998274.8450851818	c24+rev+CMCT-G	4.78	1	
2182.37384	5	5070646.885383173	c24+rev+CMCT-G	4.27	1	
2182.56502573	5	5285524.942573078	c24+rev+CMCT-G	0.0	1	
2182.7714	5	4707720.743948504	c24+rev+CMCT-G	2.69	1	
2182.96601973	5	3678936.2992537967	c24+rev+CMCT-G	0.0	1	
2183.16651193	5	2571212.407704747	c24+rev+CMCT-G	0.0	1	
2183.3670015300004	5	1630547.1723439398	c24+rev+CMCT-G	0.0	1	
2183.56748893	5	948900.9797130333	c24+rev+CMCT-G	0.0	1	
2183.76797393	5	511332.3015208345	c24+rev+CMCT-G	0.0	1	
2183.96845713	5	257033.34942758534	c24+rev+CMCT-G	0.0	1	
2184.1689383300004	5	121290.0531873332	c24+rev+CMCT-G	0.0	1	
2184.36941813	5	54004.347353136276	c24+rev+CMCT-G	0.0	1	
1817.8008360299998	6	86216.3454969789	c24+rev+CMCT-G	0.0	1	
1817.9679416966665	6	396608.8419140518	c24+rev+CMCT-G	0.0	1	
1818.12749	6	945672.0292569128	c24+rev+CMCT-G	-4.15	1	
1818.3021341966667	6	1552683.0374493313	c24+rev+CMCT-G	0.0	1	
1818.4692233633332	6	1969126.1138557382	c24+rev+CMCT-G	0.0	1	
1818.6363086966664	6	2052571.4815319874	c24+rev+CMCT-G	0.0	1	
1818.80264	6	1828188.0129282263	c24+rev+CMCT-G	-0.41	1	
1818.970470363333	6	1428671.6669139566	c24+rev+CMCT-G	0.0	1	
1819.13435	6	998500.1146256521	c24+rev+CMCT-G	-1.76	1	
1819.28953	6	633203.8277387281	c24+rev+CMCT-G	-8.3	1	
1819.4716946966664	6	368494.5413971635	c24+rev+CMCT-G	0.0	1	
1819.63876553	6	198569.8887226979	c24+rev+CMCT-G	0.0	1	
1819.805834863333	6	99815.87989269309	c24+rev+CMCT-G	0.0	1	
1819.97290253	6	47101.56642352766	c24+rev+CMCT-G	0.0	1	
1820.13996903	6	20971.953488092433	c24+rev+CMCT-G	0.0	1	
1211.5314651966664	9	86387.40903279372	c24+rev+CMCT-G	0.0	1	
1211.6428689744444	9	397395.7612672458	c24+rev+CMCT-G	0.0	1	
1211.7542681966668	9	947548.3556091071	c24+rev+CMCT-G	0.0	1	
1211.85704	9	1555763.7462042053	c24+rev+CMCT-G	-7.12	1	
1211.977056752222	9	1973033.0954560342	c24+rev+CMCT-G	0.0	1	
1212.09515	9	2056644.028716858	c24+rev+CMCT-G	5.53	1	
1212.1998350855554	9	1831815.3564884649	c24+rev+CMCT-G	0.0	1	
1212.3112214188886	9	1431506.3222853018	c24+rev+CMCT-G	0.0	1	
1212.4226059744442	9	1000481.258214316	c24+rev+CMCT-G	0.0	1	
1212.5339890855555	9	634460.1798264915	c24+rev+CMCT-G	0.0	1	
1212.6453709744444	9	369225.6786173333	c24+rev+CMCT-G	0.0	1	
1212.75675153	9	198963.8751190762	c24+rev+CMCT-G	0.0	1	
1212.8681310855554	9	100013.92653044475	c24+rev+CMCT-G	0.0	1	
1212.97950953	9	47195.0215618588	c24+rev+CMCT-G	0.0	1	
1213.0908871966665	9	21013.564350811528	c24+rev+CMCT-G	0.0	1	
1851.94932503	6	276482.2982425457	c25+rev	0.0	1	
1852.11642703	6	1277395.3765353344	c25+rev	0.0	1	
1852.29438	6	3062081.9406712973	c25+rev	5.86	1	
1852.44731	6	5058478.978104156	c25+rev	-1.78	1	
1852.6176983633331	6	6458805.723398885	c25+rev	0.0	1	
1852.77598	6	6782035.506648843	c25+rev	-4.75	1	
1852.9518596966664	6	6087955.76829162	c25+rev	0.0	1	
1853.1189361966667	6	4796798.791431	c25+rev	0.0	1	
1853.29847	6	3381409.806755854	c25+rev	6.72	1	
1853.4530820300001	6	2163550.134066793	c25+rev	0.0	1	
1853.6201520299999	6	1270724.3568654559	c25+rev	0.0	1	
1853.7872203633333	6	691268.6797541934	c25+rev	0.0	1	
1853.95428703	6	350920.80829473614	c25+rev	0.0	1	
1854.1213521966665	6	167237.00883103997	c25+rev	0.0	1	
1854.2884161966665	6	75185.3286064284	c25+rev	0.0	1	
2272.78059793	5	1772587.491611316	c25+rev+CMCT	0.0	1	
2272.99067	5	8485104.059573617	c25+rev+CMCT	4.2	1	
2273.19019	5	21024400.256806113	c25+rev+CMCT	3.76	1	
2273.38791	5	35831333.19592331	c25+rev+CMCT	2.53	1	
2273.59577	5	47123381.4587952	c25+rev+CMCT	5.77	1	
2273.7984	5	50897897.33770333	c25+rev+CMCT	6.7	1	
2273.99796	5	46942657.7785103	c25+rev+CMCT	6.29	1	
2274.19629	5	37963109.00210088	c25+rev+CMCT	5.34	1	
2274.40151	5	27443272.661854792	c25+rev+CMCT	7.42	1	
2274.59642	5	17992187.804138627	c25+rev+CMCT	4.96	1	
2274.80414	5	10820194.006071696	c25+rev+CMCT	8.14	1	
2274.99654	5	6023380.266678722	c25+rev+CMCT	4.59	1	
2275.1865885300003	5	3126710.574224911	c25+rev+CMCT	0.0	1	
2275.38706953	5	1523106.0871898492	c25+rev+CMCT	0.0	1	
2275.5875491300003	5	699667.9101170836	c25+rev+CMCT	0.0	1	
1893.8159521966668	6	374959.0779209828	c25+rev+CMCT	0.0	1	
1893.9830563633332	6	1794871.5137040745	c25+rev+CMCT	0.0	1	
1894.15015403	6	4447334.628863725	c25+rev+CMCT	0.0	1	
1894.31204	6	7579475.608061509	c25+rev+CMCT	-2.75	1	
1894.48111	6	9968105.802352704	c25+rev+CMCT	-1.7	1	
1894.65465	6	10766536.909562524	c25+rev+CMCT	1.7	1	
1894.81891	6	9929876.950553399	c25+rev+CMCT	0.22	1	
1894.98005	6	8030414.5289336145	c25+rev+CMCT	-2.92	1	
1895.15265753	6	5805131.910904598	c25+rev+CMCT	0.0	1	
1895.31973203	6	3805924.4921605666	c25+rev+CMCT	0.0	1	
1895.48680453	6	2288817.8928504	c25+rev+CMCT	0.0	1	
1895.6538751966664	6	1274138.0165716151	c25+rev+CMCT	0.0	1	
1895.8209443633332	6	661399.5187179368	c25+rev+CMCT	0.0	1	
1895.9880118633332	6	322185.76331563684	c25+rev+CMCT	0.0	1	
1896.1550781966666	6	148002.19208921777	c25+rev+CMCT	0.0	1	
2242.57071593	5	207635.74420631066	c25+rev+CMCT-G	0.0	1	
2242.7712433300003	5	978624.1220058053	c25+rev+CMCT-G	0.0	1	
2242.9717629300003	5	2389684.453188124	c25+rev+CMCT-G	0.0	1	
2243.17749	5	4016599.9619187866	c25+rev+CMCT-G	2.32	1	
2243.37278393	5	5212945.74339249	c25+rev+CMCT-G	0.0	1	
2243.56556	5	5559420.0908295745	c25+rev+CMCT-G	-3.44	1	
2243.77159	5	5064906.075587916	c25+rev+CMCT-G	-0.98	1	
2243.97428313	5	4047777.122871326	c25+rev+CMCT-G	0.0	1	
2244.1747761300003	5	2892597.6370677715	c25+rev+CMCT-G	0.0	1	
2244.3752667300005	5	1875330.4264312144	c25+rev+CMCT-G	0.0	1	
2244.57575473	5	1115534.0272530413	c25+rev+CMCT-G	0.0	1	
2244.77624073	5	614383.6318529716	c25+rev+CMCT-G	0.0	1	
2244.97672473	5	315642.83128446346	c25+rev+CMCT-G	0.0	1	
2245.17720673	5	152187.40540358	c25+rev+CMCT-G	0.0	1	
2245.37768713	5	69232.65342343193	c25+rev+CMCT-G	0.0	1	
1565.6627519585713	7	2370610.996123944	c25+rev-G	0.0	1	
1565.8059841014285	7	10777778.896641849	c25+rev-G	0.0	1	
1565.9492102442855	7	25449701.737554733	c25+rev-G	0.0	1	
1566.0924318157142	7	41447915.16630568	c25+rev-G	0.0	1	
1566.23302	7	52208348.21018909	c25+rev-G	-1.68	1	
1566.36711	7	54112389.12452	c25+rev-G	-7.5	1	
1566.53376	7	47969955.803481214	c25+rev-G	7.46	1	
1566.6652848157141	7	37341618.0998352	c25+rev-G	0.0	1	
1566.8084921014286	7	26016110.54493628	c25+rev-G	0.0	1	
1566.9516973871428	7	16457211.378666738	c25+rev-G	0.0	1	
1567.0949009585713	7	9558899.16626954	c25+rev-G	0.0	1	
1567.2381031014284	7	5144046.065153636	c25+rev-G	0.0	1	
1567.3813038157143	7	2583531.3387338636	c25+rev-G	0.0	1	
1567.5245032442856	7	1218546.156280801	c25+rev-G	0.0	1	
1567.6677015299997	7	542391.4727929325	c25+rev-G	0.0	1	
1996.74776078	4	623274.6474264915	c25-A	0.0	1	
1996.99843128	4	1866154.3157846823	c25-A	0.0	1	
1997.25116	4	3008549.4270629864	c25-A	1.04	1	
1997.4997157799999	4	3431381.7009748905	c25-A	0.0	1	
1997.7503417799999	4	3086629.948700983	c25-A	0.0	1	
1998.01581	4	2320749.050601272	c25-A	7.43	1	
1998.2515727799998	4	1511886.1158544237	c25-A	0.0	1	
1998.50218053	4	874424.5870509361	c25-A	0.0	1	
1998.7527837799998	4	456929.9516769118	c25-A	0.0	1	
1999.0033835299998	4	218579.80973047475	c25-A	0.0	1	
1999.25398028	4	96709.5824560571	c25-A	0.0	1	
1999.50457403	4	39891.82486204825	c25-A	0.0	1	
1597.1967533299999	5	1226435.6221515115	c25-A	0.0	1	
1597.39728973	5	3672086.0358435237	c25-A	0.0	1	
1597.58921	5	5920010.068737376	c25-A	-5.38	1	
1597.78605	5	6752029.412155391	c25-A	-7.68	1	
1598.00713	5	6073651.378436732	c25-A	5.2	1	
1598.19931293	5	4566605.295889858	c25-A	0.0	1	
1598.3998029299999	5	2974982.2117365026	c25-A	0.0	1	
1598.60028913	5	1720630.6511462498	c25-A	0.0	1	
1598.80077173	5	899114.3340715233	c25-A	0.0	1	
1599.0012515299998	5	430105.8386434213	c25-A	0.0	1	
1599.20172893	5	190298.25361458462	c25-A	0.0	1	
1599.40220393	5	78496.30214457812	c25-A	0.0	1	
2283.7457059300004	5	1361582.1378736629	c26+rev	0.0	1	
2283.94731	5	6440019.98011574	c26+rev	0.47	1	
2284.14859	5	15799740.565213384	c26+rev	0.81	1	
2284.34877	5	26706218.458935514	c26+rev	0.66	1	
2284.55316	5	34883441.55896026	c26+rev	2.36	1	
2284.75545	5	37465352.6684043	c26+rev	3.15	1	
2284.95725	5	34393857.61605171	c26+rev	3.72	1	
2285.15308	5	27710919.67000479	c26+rev	1.68	1	
2285.35848	5	19972916.614455417	c26+rev	3.82	0	
2285.55824	5	13065098.005637106	c26+rev	3.51	1	
2285.75309	5	7844587.119675391	c26+rev	1.04	1	
2285.95655	5	4362216.356384233	c26+rev	2.34	1	
2286.15167813	5	2263330.1705179065	c26+rev	0.0	1	
2286.3521577300003	5	1102383.7489605949	c26+rev	0.0	1	
2286.55263553	5	506684.24330679275	c26+rev	0.0	1	
1902.9535421966666	6	8809946.545905897	c26+rev	0.0	1	
1903.1053	6	41669342.011190526	c26+rev	-8.06	1	
1903.27654	6	102230240.79625994	c26+rev	-5.89	1	
1903.44343	6	172799238.85747847	c26+rev	-5.99	1	
1903.61145	6	225708935.8939487	c26+rev	-5.5	1	
1903.77925	6	242414868.07957876	c26+rev	-5.12	1	
1903.94636	6	222541144.3617434	c26+rev	-5.11	1	
1904.11333	6	179300032.10227683	c26+rev	-5.16	1	
1904.28055	6	129232253.30642143	c26+rev	-5.09	1	
1904.4493	6	84536078.9077601	c26+rev	-4.21	1	
1904.61623	6	50757417.62224459	c26+rev	-4.28	1	
1904.78657	6	28225174.12092209	c26+rev	-2.56	1	
1904.95412	6	14644594.155104136	c26+rev	-2.31	1	
1905.12564	6	7132835.861511081	c26+rev	0.03	1	
1905.28317	6	3278436.88237324	c26+rev	-4.98	1	
1944.81211	6	19038445.459255204	c26+rev+CMCT	-4.14	1	
1944.98492	6	93225805.99362576	c26+rev+CMCT	-1.21	1	
1945.15648	6	236230162.67719793	c26+rev+CMCT	1.08	1	
1945.32309	6	411654316.4824936	c26+rev+CMCT	0.83	1	
1945.49005	6	553480757.7453649	c26+rev+CMCT	0.77	1	
1945.65793	6	611090121.1499047	c26+rev+CMCT	1.18	1	
1945.82459	6	576051012.1058332	c26+rev+CMCT	0.96	1	
1945.9925	6	476106438.5480784	c26+rev+CMCT	1.38	1	
1946.1595	6	351712370.56722385	c26+rev+CMCT	1.34	1	
1946.32702	6	235621831.3579544	c26+rev+CMCT	1.57	1	
1946.49517	6	144782853.97995928	c26+rev+CMCT	2.13	1	
1946.66275	6	82345587.23925747	c26+rev+CMCT	2.39	1	
1946.83099	6	43671989.166839406	c26+rev+CMCT	2.99	1	
1946.99717	6	21733314.45628624	c26+rev+CMCT	2.53	1	
1947.16552	6	10198267.721330965	c26+rev+CMCT	3.19	1	
2306.9747593300003	5	216120.4551691076	c26+rev+CMCT-A	0.0	1	
2307.17528833	5	1042391.2143838919	c26+rev+CMCT-A	0.0	1	
2307.37580953	5	2604649.1333406786	c26+rev+CMCT-A	0.0	1	
2307.58191	5	4479464.948298346	c26+rev+CMCT-A	2.42	1	
2307.77683353	5	5948168.122873916	c26+rev+CMCT-A	0.0	1	
2307.96465	5	6489951.49833332	c26+rev+CMCT-A	-5.5	1	
2308.1916	5	6048878.496742332	c26+rev+CMCT-A	5.96	1	
2308.36801	5	4945357.761882077	c26+rev+CMCT-A	-4.47	1	
2308.5724	5	3615228.463490048	c26+rev+CMCT-A	-2.79	1	
2308.77932253	5	2397626.549948153	c26+rev+CMCT-A	0.0	1	
2308.9798119300003	5	1458930.6291616235	c26+rev+CMCT-A	0.0	1	
2309.1802989300004	5	821956.9368667866	c26+rev+CMCT-A	0.0	1	
2309.3807839300002	5	431913.79584737174	c26+rev+CMCT-A	0.0	1	
2309.58126713	5	213033.31216177295	c26+rev+CMCT-A	0.0	1	
2309.7817487300003	5	99115.69072555422	c26+rev+CMCT-A	0.0	1	
1922.3110866966667	6	1053551.7721532178	c26+rev+CMCT-A	0.0	1	
1922.4781941966664	6	5081486.2032924	c26+rev+CMCT-A	0.0	1	
1922.65316	6	12697237.325921856	c26+rev+CMCT-A	4.09	1	
1922.81953	6	21836656.927661933	c26+rev+CMCT-A	3.71	1	
1922.97546	6	28996344.015727665	c26+rev+CMCT-A	-2.09	1	
1923.15057	6	31637449.11099399	c26+rev+CMCT-A	2.08	1	
1923.31574	6	29487290.570417546	c26+rev+CMCT-A	1.09	1	
1923.48309	6	24107807.98090453	c26+rev+CMCT-A	1.22	1	
1923.65288	6	17623645.811167672	c26+rev+CMCT-A	2.63	1	
1923.82081	6	11688036.186500467	c26+rev+CMCT-A	3.08	1	
1923.99072	6	7112047.532007721	c26+rev+CMCT-A	4.55	1	
1924.14123	6	4006905.2547202683	c26+rev+CMCT-A	-4.06	1	
1924.31005	6	2105508.9148149537	c26+rev+CMCT-A	-3.15	1	
1924.48317653	6	1038502.4563273606	c26+rev+CMCT-A	0.0	1	
1924.65024453	6	483172.7359189101	c26+rev+CMCT-A	0.0	1	
2303.77577633	5	776591.6833845637	c26+rev+CMCT-G	0.0	1	
2303.97630553	5	3745398.955424524	c26+rev+CMCT-G	0.0	1	
2304.17682653	5	9356388.561834972	c26+rev+CMCT-G	0.0	1	
2304.3807	5	16085149.562370082	c26+rev+CMCT-G	1.46	1	
2304.57209	5	21348612.814798158	c26+rev+CMCT-G	-2.5	1	
2304.77814	5	23279575.356916998	c26+rev+CMCT-G	-0.09	1	
2304.98222	5	21683240.679050274	c26+rev+CMCT-G	1.46	1	
2305.18207	5	17714463.333297133	c26+rev+CMCT-G	1.18	1	
2305.3661	5	12939676.953149626	c26+rev+CMCT-G	-5.96	1	
2305.58589	5	8574271.048190968	c26+rev+CMCT-G	2.41	1	
2305.79111	5	5212748.735988642	c26+rev+CMCT-G	4.46	1	
2305.99691	5	2933966.6923935628	c26+rev+CMCT-G	6.76	1	
2306.18180173	5	1540196.9327907055	c26+rev+CMCT-G	0.0	1	
2306.3822849300004	5	758812.2878813745	c26+rev+CMCT-G	0.0	1	
2306.5827665300003	5	352656.4351250892	c26+rev+CMCT-G	0.0	1	
1919.6452675299997	6	1657634.5926016136	c26+rev+CMCT-G	0.0	1	
1919.80562	6	7994552.355425143	c26+rev+CMCT-G	-3.52	1	
1919.97652	6	19971207.101170454	c26+rev+CMCT-G	-1.54	1	
1920.14262	6	34333744.37587409	c26+rev+CMCT-G	-2.06	1	
1920.31062	6	45568604.27816802	c26+rev+CMCT-G	-1.58	1	
1920.47756	6	49690242.94017917	c26+rev+CMCT-G	-1.66	1	
1920.64878	6	46282867.301196076	c26+rev+CMCT-G	0.49	1	
1920.81856	6	37811513.873894125	c26+rev+CMCT-G	1.9	1	
1920.97652	6	27619734.53172962	c26+rev+CMCT-G	-2.85	1	
1921.14905	6	18301777.626410205	c26+rev+CMCT-G	-0.01	1	
1921.32247	6	11126609.79017492	c26+rev+CMCT-G	3.29	1	
1921.48152	6	6262550.56152096	c26+rev+CMCT-G	-0.88	1	
1921.6502886966664	6	3287549.6478224634	c26+rev+CMCT-G	0.0	1	
1921.81735803	6	1619684.4810408158	c26+rev+CMCT-G	0.0	1	
1921.9844260300001	6	752744.9993015651	c26+rev+CMCT-G	0.0	1	
1880.44445953	6	827718.9950892761	c26+rev-A	0.0	1	
1880.61482	6	3854190.257483626	c26+rev-A	1.73	1	
1880.77967	6	9320161.685977029	c26+rev-A	0.54	1	
1880.94531	6	15542118.846043758	c26+rev-A	-0.24	1	
1881.11744	6	20043748.46845912	c26+rev-A	2.44	1	
1881.28516	6	21268204.433623407	c26+rev-A	2.78	1	
1881.44883	6	19300338.230582073	c26+rev-A	0.97	1	
1881.61029	6	15379034.548845658	c26+rev-A	-2.02	1	
1881.78068	6	10967154.239336392	c26+rev-A	-0.26	1	
1881.95747	6	7100917.982627909	c26+rev-A	4.9	1	
1882.1253	6	4221394.673415058	c26+rev-A	5.31	1	
1882.28099	6	2325010.2240157444	c26+rev-A	-0.74	1	
1882.4494508633331	6	1195069.0220003496	c26+rev-A	0.0	1	
1882.61651803	6	576884.2266147012	c26+rev-A	0.0	1	
1882.7835836966667	6	262761.6314433644	c26+rev-A	0.0	1	
1127.8637651299998	10	83688.77731717205	c26+rev-A	0.0	1	
1127.96402853	10	389688.3750526606	c26+rev-A	0.0	1	
1128.06428763	10	942340.2634533497	c26+rev-A	0.0	1	
1128.16454353	10	1571428.142715618	c26+rev-A	0.0	1	
1128.27068	10	2026577.633387957	c26+rev-A	5.21	1	
1128.36504743	10	2150379.5797142764	c26+rev-A	0.0	1	
1128.47292	10	1951413.1219751346	c26+rev-A	6.76	1	
1128.5655435299998	10	1554939.061864372	c26+rev-A	0.0	1	
1128.66578923	10	1108863.919257897	c26+rev-A	0.0	1	
1128.7660336299998	10	717957.6007332695	c26+rev-A	0.0	1	
1128.8662768299998	10	426815.57495635893	c26+rev-A	0.0	1	
1128.9665188299998	10	235076.4740838347	c26+rev-A	0.0	1	
1129.0667599299998	10	120830.69961448756	c26+rev-A	0.0	1	
1129.16700023	10	58327.446712443154	c26+rev-A	0.0	1	
1129.26723963	10	26567.22848191823	c26+rev-A	0.0	1	
1877.7786405299998	6	1162624.4915988923	c26+rev-G	0.0	1	
1877.9457460299998	6	5413314.367561728	c26+rev-G	0.0	1	
1878.11555	6	13086736.17280513	c26+rev-G	1.44	1	
1878.28627	6	21814627.47195254	c26+rev-G	3.37	1	
1878.45328	6	28118630.055825092	c26+rev-G	3.33	1	
1878.62326	6	29818208.59103044	c26+rev-G	4.87	1	
1878.78777	6	27040604.251327273	c26+rev-G	3.5	1	
1878.95542	6	21530096.91722101	c26+rev-G	3.8	1	
1879.12626	6	15340908.162148206	c26+rev-G	5.81	1	
1879.28849	6	9924069.622135436	c26+rev-G	3.23	0	
1879.46051	6	5894085.682988145	c26+rev-G	5.86	1	
1879.6165636966666	6	3243166.068761926	c26+rev-G	0.0	1	
1879.7836323633333	6	1665264.2244978307	c26+rev-G	0.0	1	
1879.9506993633331	6	802954.8705559267	c26+rev-G	0.0	1	
1880.11776503	6	365401.03834492393	c26+rev-G	0.0	1	
1609.3806523871426	7	150346.25718661267	c26+rev-G	0.0	1	
1609.523885672857	7	700029.5968461401	c26+rev-G	0.0	1	
1609.6671129585714	7	1692327.8466842356	c26+rev-G	0.0	1	
1609.810335672857	7	2820986.1533347457	c26+rev-G	0.0	1	
1609.94958	7	3636196.223850756	c26+rev-G	-2.47	1	
1610.0967699585713	7	3855979.372588161	c26+rev-G	0.0	1	
1610.22708	7	3496789.9529283717	c26+rev-G	-8.01	1	
1610.25355	7	3496789.9529283717	c26+rev-G	8.43	1	
1610.3831931014283	7	2784191.7246363736	c26+rev-G	0.0	1	
1610.5264012442856	7	1983828.9496642302	c26+rev-G	0.0	1	
1610.66960753	7	1283343.6199984886	c26+rev-G	0.0	1	
1610.8128121014286	7	762201.1478149664	c26+rev-G	0.0	1	
1610.9560151014284	7	419394.1237229659	c26+rev-G	0.0	1	
1611.099216815714	7	215345.7502307571	c26+rev-G	0.0	1	
1611.2424171014284	7	103835.12505557446	c26+rev-G	0.0	1	
1611.3856162442858	7	47252.297611337875	c26+rev-G	0.0	1	
2222.3158857800004	4	377596.5587994309	c27+CMCT-A	0.0	1	
2222.56656078	4	1284573.860133762	c27+CMCT-A	0.0	1	
2222.81721728	4	2326774.6713858694	c27+CMCT-A	0.0	1	
2223.06786078	4	2960039.0032672146	c27+CMCT-A	0.0	1	
2223.33171	4	2954084.4183586617	c27+CMCT-A	5.94	1	
2223.57971	4	2453998.254210437	c27+CMCT-A	4.76	1	
2223.81974153	4	1760412.822576798	c27+CMCT-A	0.0	1	
2224.07035703	4	1118059.9137297668	c27+CMCT-A	0.0	1	
2224.3129	4	640060.1462368127	c27+CMCT-A	-3.63	1	
2224.57157503	4	334759.8357869321	c27+CMCT-A	0.0	1	
2224.8221787800003	4	161648.0113679199	c27+CMCT-A	0.0	1	
2225.07277978	4	72675.6263354138	c27+CMCT-A	0.0	1	
2225.32337803	4	30630.64868471707	c27+CMCT-A	0.0	1	
2352.75519273	5	117084.06975113833	c27+rev	0.0	1	
2352.95571633	5	569153.8207764626	c27+rev	0.0	1	
2353.14619	5	1433969.5445225637	c27+rev	-4.27	0	
2353.35674193	5	2487556.1713461615	c27+rev	0.0	1	
2353.54762	5	3332833.431277555	c27+rev	-4.09	1	
2353.77143	5	3670017.48082839	c27+rev	5.81	1	
2353.95824313	5	3452998.4769079373	c27+rev	0.0	1	
2354.15873633	5	2850356.800391845	c27+rev	0.0	1	
2354.35922673	5	2104215.703105517	c27+rev	0.0	1	
2354.5597145300003	5	1409470.779405672	c27+rev	0.0	1	
2354.76019993	5	866376.006315333	c27+rev	0.0	1	
2354.96068333	5	493119.15527584264	c27+rev	0.0	1	
2355.16116473	5	261824.73023689725	c27+rev	0.0	1	
2355.3616445300004	5	130481.54082694436	c27+rev	0.0	1	
2355.5621227300003	5	61363.35178993368	c27+rev	0.0	1	
1960.4614478633334	6	770018.368400774	c27+rev	0.0	1	
1960.6285508633332	6	3743112.939060587	c27+rev	0.0	1	
1960.79206	6	9430684.219950683	c27+rev	-1.83	1	
1960.94814	6	16359731.502642136	c27+rev	-7.44	1	
1961.12231	6	21918805.57584517	c27+rev	-3.83	1	
1961.28695	6	24136339.62840893	c27+rev	-5.08	1	
1961.45534	6	22709086.376399696	c27+rev	-4.41	1	
