spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_1_7.csv
limit_error:	6.5	2020-03-13
noise_limit:	2220000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1348.6912	6	12310302.772011241	y25+CMCT	0.9	1	
1348.85886	6	20520746.952646833	y25+CMCT	1.31	1	
1349.02512	6	24158461.235172246	y25+CMCT	0.68	1	
1349.19326	6	22402893.381426852	y25+CMCT	1.46	1	
1349.35955	6	17347827.17844895	y25+CMCT	0.86	0	
1349.52727	6	11630463.506097471	y25+CMCT	1.33	1	
1349.70056	6	6918030.2355413055	y25+CMCT	5.93	1	
1349.8596343633333	6	3715958.2670931765	y25+CMCT	0.0	1	
1350.02671053	6	1826366.03978171	y25+CMCT	0.0	1	
1350.1937843633332	6	829891.0363187207	y25+CMCT	0.0	1	
1350.3608558633332	6	351466.93067938514	y25+CMCT	0.0	1	
1326.0137676966665	6	482195.91238439304	y25+CMCT-A	0.0	1	
1326.1809023633332	6	1461563.6869001782	y25+CMCT-A	0.0	1	
1326.34838	6	2386994.3638082603	y25+CMCT-A	0.27	1	
1326.51512553	6	2759146.501058667	y25+CMCT-A	0.0	1	
1326.67897	6	2516127.8746755635	y25+CMCT-A	-2.45	1	
1326.8493161966667	6	1918345.131559809	y25+CMCT-A	0.0	1	
1327.0164036966667	6	1267513.9484887358	y25+CMCT-A	0.0	1	
1327.1834871966666	6	743633.8586153866	y25+CMCT-A	0.0	1	
1327.3505673633333	6	394233.0689661454	y25+CMCT-A	0.0	1	
1327.5176445299999	6	191353.81070196253	y25+CMCT-A	0.0	1	
1327.6847193633332	6	85913.08250897654	y25+CMCT-A	0.0	1	
1327.8517916966666	6	35974.23112861346	y25+CMCT-A	0.0	1	
1406.03975	6	7102572.492369529	y26+CMCT	6.4	1	
1406.19844	6	22982108.04921895	y26+CMCT	0.39	1	
1406.36738	6	39809628.78016581	y26+CMCT	1.69	1	
1406.53355	6	48605927.81567195	y26+CMCT	1.03	1	
1406.70077	6	46679908.32331466	y26+CMCT	1.12	1	
1406.86844	6	37393677.589508444	y26+CMCT	1.53	1	
1407.03655	6	25911507.65969481	y26+CMCT	2.26	1	
1407.20134	6	15918730.092713429	y26+CMCT	0.63	1	
1407.36932	6	8825564.288951261	y26+CMCT	1.27	1	
1407.5346128633332	6	4474970.808046521	y26+CMCT	0.0	1	
1407.7016866966667	6	2096646.3718185965	y26+CMCT	0.0	1	
1407.8687583633332	6	915323.0608774357	y26+CMCT	0.0	1	
1205.0253228157142	7	383772.66809482186	y26+CMCT	0.0	1	
1205.1685761014285	7	1241790.2012218365	y26+CMCT	0.0	1	
1205.31125	7	2151030.1329894224	y26+CMCT	-0.47	1	
1205.4501	7	2626319.7768251994	y26+CMCT	-4.1	1	
1205.59827353	7	2522251.336808757	y26+CMCT	0.0	1	
1205.7414941014285	7	2020489.2570713623	y26+CMCT	0.0	1	
1205.884710672857	7	1400074.1899647932	y26+CMCT	0.0	1	
1206.0279241014284	7	860135.3279991441	y26+CMCT	0.0	1	
1206.171134672857	7	476870.93067363335	y26+CMCT	0.0	1	
1206.3143429585712	7	241795.6998672621	y26+CMCT	0.0	1	
1206.4575491014286	7	113287.90702644581	y26+CMCT	0.0	1	
1206.6007533871427	7	49457.569580463576	y26+CMCT	0.0	1	
1383.5216735299998	6	576780.7796585509	y26+CMCT-A	0.0	1	
1383.6888061966665	6	1824002.3670802137	y26+CMCT-A	0.0	1	
1383.86074	6	3097691.163101023	y26+CMCT-A	3.48	1	
1384.0230278633333	6	3715647.320645092	y26+CMCT-A	0.0	1	
1384.19457	6	3510845.5321108866	y26+CMCT-A	3.21	1	
1384.35674	6	2770248.9662334374	y26+CMCT-A	-0.35	1	
1384.5243055299998	6	1892572.1047940354	y26+CMCT-A	0.0	1	
1384.69138903	6	1147221.4230394196	y26+CMCT-A	0.0	1	
1384.85846903	6	627977.2814677228	y26+CMCT-A	0.0	1	
1385.0255463633334	6	314540.9861469762	y26+CMCT-A	0.0	1	
1385.1926211966666	6	145661.37608712903	y26+CMCT-A	0.0	1	
1385.3596936966667	6	62888.470607498275	y26+CMCT-A	0.0	1	
1380.85585453	6	1430515.2101723496	y26+CMCT-G	0.0	1	
1381.01985	6	4523293.789755441	y26+CMCT-G	-2.27	1	
1381.19199	6	7678149.425071178	y26+CMCT-G	1.37	1	
1381.35686	6	9203207.810540095	y26+CMCT-G	-0.25	1	
1381.52846	6	8688201.055220606	y26+CMCT-G	3.01	1	
1381.69256	6	6848486.817634108	y26+CMCT-G	0.84	1	
1381.8584866966667	6	4673471.555687782	y26+CMCT-G	0.0	1	
1382.0255703633334	6	2829462.341370036	y26+CMCT-G	0.0	1	
1382.19441	6	1546777.3018939712	y26+CMCT-G	1.27	1	
1382.3597278633333	6	773730.2968233346	y26+CMCT-G	0.0	1	
1382.5268026966667	6	357800.84564510605	y26+CMCT-G	0.0	1	
1382.693875363333	6	154228.70989476677	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
649.57336	2	36279627.301018424	c04	-0.14	1	
650.07525	2	17611904.64796143	c04	0.69	1	
650.58084	2	6348564.3469750965	c04	7.52	0	
651.07713103	2	1698239.090377575	c04	0.0	1	
651.57827153	2	385222.9654088865	c04	0.0	1	
650.58084	2	13566378.983830461	w04	-0.67	1	
651.08311	2	6588923.992123371	w04	0.74	1	
651.5837730300001	2	2375507.76804258	w04	0.0	1	
652.08495803	2	635575.963725344	w04	0.0	1	
652.5860985300001	2	144198.660395631	w04	0.0	1	
973.11657	1	31864063.253061347	w03	-0.76	1	
974.12101	1	11303704.76451912	w03	0.96	1	
975.11964	1	3453954.691541615	w03	-2.69	0	
976.12466853	1	750905.1921347905	w03	0.0	1	
977.12690353	1	143534.4292171035	w03	0.0	1	
974.61811	2	90631788.76213299	c06	0.3	1	
975.11964	2	66149209.73660984	c06	0.5	1	
975.62107	2	31817451.860230293	c06	0.74	1	
976.12096	2	11475844.388864208	c06	-0.6	1	
976.62585	2	3432971.1395819443	c06	3.22	1	
977.12386403	2	884898.1941908987	c06	0.0	1	
1062.62898853	4	1824476.056682778	y14-G	0.0	1	
1062.87977	4	2919634.378395369	y14-G	0.08	1	
1063.13202	4	2684997.454749366	y14-G	1.59	1	
1063.38096153	4	1804419.654843423	y14-G	0.0	1	
1063.6315805299998	4	978200.9407737675	y14-G	0.0	1	
1063.88219128	4	450596.1179195138	y14-G	0.0	1	
1064.1327955299998	4	182148.8933004576	y14-G	0.0	1	
1064.38339453	4	66044.97626969196	y14-G	0.0	1	
1064.63398928	4	21818.03888034556	y14-G	0.0	1	
1063.13202	5	3384282.855916251	a17	4.85	1	
1063.32741833	5	6789846.352257784	a17	0.0	1	
1063.53504	5	7618399.018035619	a17	6.67	1	
1063.73465	5	6174451.36180821	a17	5.83	1	
1063.93457	5	4004490.260099454	a17	5.28	1	
1064.1294463299998	5	2194390.408319411	a17	0.0	1	
1064.3299347299999	5	1050779.5215994618	a17	0.0	1	
1064.53041873	5	449754.7115090965	a17	0.0	1	
1064.73089913	5	174932.9955727656	a17	0.0	1	
1064.93137673	5	62590.11889788619	a17	0.0	1	
1063.3331927299998	5	3733912.0099172853	y17	0.0	1	
1063.53504	5	7504821.2577882875	y17	1.22	1	
1063.73465	5	8424917.58091617	y17	0.36	1	
1063.93457	5	6827373.740621643	y17	-0.19	1	
1064.13527433	5	4425588.148166473	y17	0.0	1	
1064.33428	5	2423100.2926879474	y17	-1.4	1	
1064.5362547299999	5	1159004.4697767424	y17	0.0	1	
1064.73673793	5	495460.912695718	y17	0.0	1	
1064.93721793	5	192396.92991574464	y17	0.0	1	
1065.1376947299998	5	68708.14793579507	y17	0.0	1	
1108.63438	2	17975983.095694795	w07	-0.75	1	
1109.13747	2	14769177.827965213	w07	0.79	1	
1109.63729	2	7876587.455502585	w07	-0.48	1	
1110.1388	2	3147995.0782296285	w07	-0.22	1	
1110.6402265299998	2	1040953.9152997114	w07	0.0	1	
1111.1414040299999	2	296446.7507614863	w07	0.0	1	
1108.80648	3	4092698.73971829	y11-A	1.33	1	
1109.13747	3	5117010.235621554	y11-A	-1.61	0	
1109.47455	3	3812183.578753278	y11-A	1.0	1	
1109.80760353	3	2099930.507226424	y11-A	0.0	1	
1110.1388	3	941296.0819967402	y11-A	-2.66	0	
1110.47588353	3	360559.9301373645	y11-A	0.0	1	
1110.8100101966666	3	121730.05097843913	y11-A	0.0	1	
1111.1441308633332	3	36991.99504170973	y11-A	0.0	1	
1113.36681833	5	1059781.7664942984	a17+CMCT	0.0	1	
1113.56737433	5	2303002.6557892584	a17+CMCT	0.0	1	
1113.76790453	5	2756365.9356844905	a17+CMCT	0.0	1	
1113.97439	5	2364634.0370874754	a17+CMCT	5.36	1	
1114.17395	5	1614706.7016939144	a17+CMCT	4.51	1	
1114.36942753	5	928007.7219700209	a17+CMCT	0.0	1	
1114.56992173	5	464636.7360136966	a17+CMCT	0.0	1	
1114.77041133	5	207441.05613157956	a17+CMCT	0.0	1	
1114.97089713	5	83977.19305874108	a17+CMCT	0.0	1	
1115.1713799299998	5	31217.89160191825	a17+CMCT	0.0	1	
1113.57314513	5	1362253.9317656215	y17+CMCT	0.0	1	
1113.77369953	5	2965236.901756915	y17+CMCT	0.0	1	
1113.97439	5	3550992.41636049	y17+CMCT	0.15	1	
1114.17395	5	3046272.8617487415	y17+CMCT	-0.71	1	
1114.37524973	5	2079278.259290367	y17+CMCT	0.0	1	
1114.57574853	5	1194142.0076976316	y17+CMCT	0.0	1	
1114.77624193	5	597299.4457582083	y17+CMCT	0.0	1	
1114.9767309299998	5	266363.2663516334	y17+CMCT	0.0	1	
1115.1772161299998	5	107687.51608761579	y17+CMCT	0.0	1	
1115.37769833	5	39977.33414368427	y17+CMCT	0.0	1	
1124.33192633	5	4448225.2745458055	a18	0.0	1	
1124.53642	5	9412462.821363349	a18	3.5	1	
1124.73751	5	11089976.203683559	a18	4.0	1	
1124.93893	5	9418268.51858167	a18	4.81	1	
1125.13949	5	6391406.409822786	a18	4.86	1	
1125.33928	5	3660967.972973142	a18	4.23	1	
1125.54332	5	1830936.0694666863	a18	7.38	1	
1125.7354971299999	5	818032.2555979815	a18	0.0	1	
1125.93597993	5	331876.49508669705	a18	0.0	1	
1126.13645953	5	123823.14886945595	a18	0.0	1	
1140.5288	5	1890656.151916112	w18	-2.38	1	
1140.73452	5	4009866.7707266365	w18	2.15	1	
1140.9333	5	4740952.075678206	w18	0.62	1	
1141.12568	5	4042602.542853886	w18	-6.51	1	
1141.33361093	5	2755580.5591328233	w18	0.0	1	
1141.53410573	5	1585868.5618129007	w18	0.0	1	
1141.73459533	5	797067.070093338	w18	0.0	1	
1141.93508053	5	357950.5656732059	w18	0.0	1	
1142.1355623299999	5	146004.80910120957	w18	0.0	1	
1142.3360409299999	5	54756.90562182629	w18	0.0	1	
1163.13153133	5	1261611.1974351737	a19-G	0.0	1	
1163.33208973	5	2742222.8558777613	a19-G	0.0	1	
1163.53512	5	3316348.093195549	a19-G	2.15	1	
1163.73912	5	2889769.482344052	a19-G	5.14	1	
1163.93364033	5	2011623.2419191517	a19-G	0.0	1	
1164.1341389299998	5	1181733.1551928956	a19-G	0.0	1	
1164.33463173	5	606059.6694655862	a19-G	0.0	1	
1164.53512013	5	277642.90170002787	a19-G	0.0	1	
1164.73560473	5	115496.43742806038	a19-G	0.0	1	
1164.93608613	5	44175.72331093314	a19-G	0.0	1	
1163.3378581299999	5	1639035.1515903196	y19-G	0.0	1	
1163.53512	5	3568530.9894466414	y19-G	-2.83	1	
1163.73912	5	4317992.162004672	y19-G	0.15	1	
1163.94369	5	3762556.7998526334	y19-G	3.64	0	
1164.13996233	5	2618152.8423284614	y19-G	0.0	1	
1164.34045993	5	1537012.0311375384	y19-G	0.0	1	
1164.54095213	5	787569.6868968689	y19-G	0.0	1	
1164.74143973	5	360392.8226085483	y19-G	0.0	1	
1164.94192373	5	149741.60797271744	y19-G	0.0	1	
1165.14240453	5	57200.42814297945	y19-G	0.0	1	
1163.19077	4	9983826.783539934	y14+CMCT	-0.44	1	
1163.44314	4	18378121.350900613	y14+CMCT	1.01	1	
1163.69397	4	18853555.85785883	y14+CMCT	1.16	1	
1163.94369	4	13947224.496092405	y14+CMCT	0.37	1	
1164.19517	4	8246516.538844462	y14+CMCT	1.1	1	
1164.44062	4	4116002.6424084106	y14+CMCT	-3.33	1	
1164.69511253	4	1793743.7478587532	y14+CMCT	0.0	1	
1164.9457172799998	4	698296.8188142971	y14+CMCT	0.0	1	
1165.19631728	4	246844.0685122835	y14+CMCT	0.0	1	
1166.33051413	5	1373138.8952665192	a19-A	0.0	1	
1166.53107273	5	2985164.8631623276	a19-A	0.0	1	
1166.73298	5	3613475.216429823	a19-A	1.18	1	
1166.93686	5	3152744.8124056365	a19-A	4.06	1	
1167.1326229299998	5	2198052.182109768	a19-A	0.0	1	
1167.33734	5	1293499.3463307868	a19-A	3.61	1	
1167.53361393	5	664620.6578609587	a19-A	0.0	1	
1167.7341021299999	5	305085.4940298588	a19-A	0.0	1	
1167.93458653	5	127180.78861084311	a19-A	0.0	1	
1168.1350679299999	5	48750.530688962695	a19-A	0.0	1	
1174.57187873	5	3169356.025399575	a18+CMCT	0.0	1	
1174.77243693	5	7235051.818650702	a18+CMCT	0.0	1	
1174.9787	5	9068160.497274622	a18+CMCT	4.88	1	
1175.1798	5	8132995.917570543	a18+CMCT	5.37	1	
1175.37877	5	5799376.053918004	a18+CMCT	4.06	1	
1175.5819	5	3477548.0236173724	a18+CMCT	6.3	1	
1175.7822	5	1815420.9285960635	a18+CMCT	6.13	1	
1175.9754875299998	5	844640.199176027	a18+CMCT	0.0	1	
1176.1759753299998	5	356201.60543626454	a18+CMCT	0.0	1	
1176.37645993	5	137892.25531920703	a18+CMCT	0.0	1	
1190.76539	5	6455427.259346564	w18+CMCT	-5.11	0	
1190.96613	5	14768020.922602337	w18+CMCT	-4.95	0	
1191.16716	5	18568696.371460434	w18+CMCT	-4.53	1	
1191.36731	5	16716377.158016305	w18+CMCT	-4.84	1	
1191.56674	5	11969427.910710277	w18+CMCT	-5.74	1	
1191.76697	5	7209289.029485646	w18+CMCT	-5.97	1	
1191.97458053	5	3781220.7388281506	w18+CMCT	0.0	1	
1192.1750711299999	5	1767823.1211530594	w18+CMCT	0.0	1	
1192.3755579299998	5	749336.0770007606	w18+CMCT	0.0	1	
1192.5760415299999	5	291573.34481316723	w18+CMCT	0.0	1	
1193.3414133299998	5	8805179.164390763	a19	0.0	1	
1193.54666	5	19788073.33165897	a19	3.93	1	
1193.74685	5	24595834.515576374	a19	3.65	1	
1193.94666	5	21961737.21747467	a19	3.06	1	
1194.14797	5	15633173.620460255	a19	3.74	1	
1194.34893	5	9376920.28497799	a19	4.13	1	
1194.54928	5	4904356.367620739	a19	4.01	1	
1194.75029	5	2289098.9418760506	a19	4.44	1	
1194.94546393	5	969436.6689143959	a19	0.0	1	
1195.14594393	5	377233.05112553	a19	0.0	1	
1194.24722	2	4915170.859546366	y07+CMCT	-3.95	1	
1194.75029	2	4852014.77178217	y07+CMCT	-2.55	1	
1195.25461153	2	2865201.6937034363	y07+CMCT	0.0	1	
1195.75586103	2	1252323.8581204552	y07+CMCT	0.0	1	
1196.25708453	2	445630.9575327806	y07+CMCT	0.0	1	
1196.75829203	2	135510.706741038	y07+CMCT	0.0	1	
1197.25948703	2	36312.28320296424	y07+CMCT	0.0	1	
1193.54666	5	9605335.575849662	y19	-0.9	1	
1193.74685	5	21621077.683535796	y19	-1.21	1	
1193.94666	5	26889394.89205209	y19	-1.81	1	
1194.14797	5	24010304.811548244	y19	-1.14	1	
1194.34893	5	17085353.673583865	y19	-0.75	1	
1194.54928	5	10241550.588473296	y19	-0.87	1	
1194.75029	5	5351963.955079686	y19	-0.44	1	
1194.95648	5	2495481.103376751	y19	4.33	1	
1195.15178313	5	1055638.5995879718	y19	0.0	1	
1195.35226253	5	410261.7100292298	y19	0.0	1	
1202.4982348633332	6	589312.2966649648	w22+CMCT	0.0	1	
1202.66755	6	1621515.103390453	w22+CMCT	1.82	1	
1202.8324790299998	6	2418819.6018916103	w22+CMCT	0.0	1	
1203.00077	6	2563292.3147204127	w22+CMCT	0.99	1	
1203.1666751966666	6	2148780.826735155	w22+CMCT	0.0	1	
1203.33376353	6	1509052.9116586277	w22+CMCT	0.0	1	
1203.5008471966667	6	919912.0319055271	w22+CMCT	0.0	1	
1203.6679268633334	6	498594.65764181665	w22+CMCT	0.0	1	
1203.8350033633333	6	244465.9114161483	w22+CMCT	0.0	1	
1204.0020770299998	6	109846.49663227025	w22+CMCT	0.0	1	
1204.1691481966666	6	45685.78139901842	w22+CMCT	0.0	1	
1202.5688101014287	7	439224.08020679204	RNA-C	0.0	1	
1202.7120618157144	7	1381232.373373376	RNA-C	0.0	1	
1202.8552996728572	7	2339018.850597368	RNA-C	0.0	1	
1203.00077	7	2802417.256283421	RNA-C	1.86	1	
1203.13613	7	2648244.4143311665	RNA-C	-4.67	1	
1203.284969672857	7	2091862.0978720125	RNA-C	0.0	1	
1203.4281838157142	7	1431773.267296397	RNA-C	0.0	1	
1203.571394815714	7	870066.9322091764	RNA-C	0.0	1	
1203.7146031014286	7	477715.09443379636	RNA-C	0.0	1	
1203.8578089585715	7	240132.62730849403	RNA-C	0.0	1	
1204.0010129585714	7	111655.25901494811	RNA-C	0.0	1	
1204.1442149585712	7	48408.30382830528	RNA-C	0.0	1	
1215.8591953871428	7	1289379.637666871	RNA-H2O	0.0	1	
1216.00244553	7	4125546.926843068	RNA-H2O	0.0	1	
1216.14502	7	7090649.405594109	RNA-H2O	-0.54	1	
1216.28654	7	8608825.89189189	RNA-H2O	-1.95	1	
1216.42973	7	8234448.702625767	RNA-H2O	-1.98	1	
1216.575350815714	7	6578071.225996204	RNA-H2O	0.0	1	
1216.7185646728572	7	4550090.751943912	RNA-H2O	0.0	1	
1216.8617753871426	7	2792732.69221478	RNA-H2O	0.0	1	
1217.0049833871428	7	1547952.812083552	RNA-H2O	0.0	1	
1217.1481891014284	7	785188.764742163	RNA-H2O	0.0	1	
1217.291392815714	7	368227.7306799309	RNA-H2O	0.0	1	
1217.434594672857	7	160995.59997834245	RNA-H2O	0.0	1	
1218.4891801966664	3	3000422.2405765867	y12-A	0.0	1	
1218.82388	3	4144203.566101226	y12-A	0.37	1	
1219.1556	3	3346721.08643075	y12-A	-1.65	1	
1219.4917715299998	3	1987125.2919205779	y12-A	0.0	1	
1219.835	3	955915.3662869264	y12-A	7.45	0	
1220.1600545299998	3	391865.6650905687	y12-A	0.0	1	
1220.49418253	3	141286.04511035688	y12-A	0.0	1	
1220.82830453	3	45757.65151503364	y12-A	0.0	1	
1218.4321332442855	7	841138.9418190988	RNA	0.0	1	
1218.5753833871427	7	2691834.543835557	RNA	0.0	1	
1218.71762	7	4629029.960231253	RNA	-0.82	1	
1218.8635	7	5624408.405337886	RNA	1.35	1	
1219.00603	7	5384757.858454531	RNA	0.79	1	
1219.1556	7	4306088.448416456	RNA	6.0	1	
1219.2915023871428	7	2981961.7139834645	RNA	0.0	1	
1219.4347131014285	7	1832491.959390374	RNA	0.0	1	
1219.5779209585712	7	1017032.8862434931	RNA	0.0	1	
1219.721126672857	7	516591.49309876014	RNA	0.0	1	
1219.8643302442856	7	242614.42290487993	RNA	0.0	1	
1220.0075321014285	7	106215.63864895765	RNA	0.0	1	
1229.3647499299998	5	2017321.7039818664	c19+CMCT-G	0.0	1	
1229.5637	5	4723887.5451892195	c19+CMCT-G	-1.31	1	
1229.76129	5	6083118.168259653	c19+CMCT-G	-3.71	1	
1229.96076	5	5610279.958246025	c19+CMCT-G	-4.56	1	
1230.16206	5	4116322.9825906493	c19+CMCT-G	-3.92	1	
1230.3673817299998	5	2540940.1127102775	c19+CMCT-G	0.0	1	
1230.56787953	5	1366041.3903828526	c19+CMCT-G	0.0	1	
1230.7683725299999	5	654716.028607627	c19+CMCT-G	0.0	1	
1230.96886173	5	284508.08554470586	c19+CMCT-G	0.0	1	
1231.16934753	5	113521.97985923183	c19+CMCT-G	0.0	1	
1230.16206	7	4808146.688787017	RNA+CMCT-G-H2O	-3.52	1	
1230.30723	7	15831838.599320933	RNA+CMCT-G-H2O	-1.96	1	
1230.45158	7	27891498.845797274	RNA+CMCT-G-H2O	-1.06	1	
1230.59483	7	34622938.25503008	RNA+CMCT-G-H2O	-1.05	1	
1230.73788	7	33796970.40169712	RNA+CMCT-G-H2O	-1.19	1	
1230.8801	7	27512843.557871338	RNA+CMCT-G-H2O	-2.0	1	
1231.02503	7	19370620.03643096	RNA+CMCT-G-H2O	-0.61	1	
1231.1689991014284	7	12089733.268844083	RNA+CMCT-G-H2O	0.0	1	
1231.31027	7	6808607.91945947	RNA+CMCT-G-H2O	-1.58	0	
1231.4554201014284	7	3506627.8911822485	RNA+CMCT-G-H2O	0.0	1	
1231.5986272442856	7	1668769.0336516167	RNA+CMCT-G-H2O	0.0	1	
1231.7418323871427	7	739909.8333497818	RNA+CMCT-G-H2O	0.0	1	
1231.8850359585715	7	307728.34837936994	RNA+CMCT-G-H2O	0.0	1	
1230.6411071966666	6	8679914.497508273	y24-G	0.0	1	
1230.80716	6	23876569.551228963	y24-G	-0.88	1	
1230.97409	6	35786433.92658834	y24-G	-1.03	1	
1231.14204	6	38217427.22357673	y24-G	-0.34	1	
1231.31027	6	32352906.242077705	y24-G	0.59	1	
1231.47784	6	22981422.313663915	y24-G	0.98	1	
1231.64371953	6	14188074.178358939	y24-G	0.0	1	
1231.8107986966666	6	7796154.494139397	y24-G	0.0	1	
1231.9778746966667	6	3878717.041526793	y24-G	0.0	1	
1232.1449476966666	6	1769885.1944099886	y24-G	0.0	1	
1232.31201853	6	748085.9718154947	y24-G	0.0	1	
1232.4513763871428	7	50088150.809939265	RNA+CMCT-A-H2O	0.0	1	
1232.59099	7	164943909.30017975	RNA+CMCT-A-H2O	-2.95	1	
1232.73805	7	290721269.02697915	RNA+CMCT-A-H2O	0.14	1	
1232.88151	7	361128227.80873847	RNA+CMCT-A-H2O	0.33	1	
1233.02494	7	352809039.3668284	RNA+CMCT-A-H2O	0.49	1	
1233.16828	7	287484053.96138304	RNA+CMCT-A-H2O	0.59	1	
1233.31159	7	202623196.55239236	RNA+CMCT-A-H2O	0.66	1	
1233.45479	7	126608883.54779756	RNA+CMCT-A-H2O	0.65	1	
1233.5984	7	71390566.5320137	RNA+CMCT-A-H2O	0.97	1	
1233.74189	7	36814186.45982026	RNA+CMCT-A-H2O	1.2	1	
1233.8861	7	17542979.99549995	RNA+CMCT-A-H2O	2.01	1	
1234.02903	7	7789857.363460009	RNA+CMCT-A-H2O	1.79	1	
1234.1700231014286	7	3245115.5294535486	RNA+CMCT-A-H2O	0.0	1	
1233.31159	6	7519175.264886281	y24-A	3.78	0	
1233.4740590299998	6	20686436.146227464	y24-A	0.0	1	
1233.64197	6	31024271.051821094	y24-A	0.65	1	
1233.80843	6	33160974.467490233	y24-A	0.13	1	
1233.9767	6	28102784.629683714	y24-A	1.08	1	
1234.14491	6	19986790.00453859	y24-A	1.99	1	
1234.31272	6	12355777.363973254	y24-A	2.58	1	
1234.48073	6	6799189.03176763	y24-A	3.33	1	
1234.65184	6	3387917.1832632977	y24-A	6.6	1	
1234.8107661966665	6	1548364.614703496	y24-A	0.0	1	
1234.9778366966666	6	655586.985985926	y24-A	0.0	1	
1232.73805	7	62287547.863002926	RNA+CMCT-G	-1.04	1	
1232.88151	7	205133952.44623092	RNA+CMCT-G	-0.87	1	
1233.02494	7	361578809.9707961	RNA+CMCT-G	-0.72	1	
1233.16828	7	449166605.0587114	RNA+CMCT-G	-0.63	1	
1233.31159	7	438843082.15726626	RNA+CMCT-G	-0.56	1	
1233.45479	7	357606145.398774	RNA+CMCT-G	-0.58	1	
1233.5984	7	252056599.73197594	RNA+CMCT-G	-0.26	1	
1233.74189	7	157503743.3814245	RNA+CMCT-G	-0.04	1	
1233.8861	7	88816200.95434146	RNA+CMCT-G	0.77	1	
1234.02903	7	45802341.13556437	RNA+CMCT-G	0.54	1	
1234.1722	7	21826315.434659332	RNA+CMCT-G	0.51	1	
1234.31272	7	9692122.286102101	RNA+CMCT-G	-1.66	1	
1234.4579733871428	7	4036541.6770762363	RNA+CMCT-G	0.0	1	
1235.88414	7	4713262.138375239	RNA+CMCT-C-H2O	2.09	0	
1236.02714	7	15605146.590054097	RNA+CMCT-C-H2O	1.89	0	
1236.17018	7	27624064.162165206	RNA+CMCT-C-H2O	1.73	0	
1236.31361	7	34438748.889864706	RNA+CMCT-C-H2O	1.89	1	
1236.45627	7	33750389.268942356	RNA+CMCT-C-H2O	1.43	1	
1236.59938	7	27576109.32296765	RNA+CMCT-C-H2O	1.34	1	
1236.74047	7	19482503.017613724	RNA+CMCT-C-H2O	-0.38	1	
1236.88473	7	12199409.014130246	RNA+CMCT-C-H2O	0.46	1	
1237.02146	7	6891903.3467223365	RNA+CMCT-C-H2O	-4.78	1	
1237.17059	7	3559986.015389995	RNA+CMCT-C-H2O	0.01	1	
1237.31289	7	1698998.4170818075	RNA+CMCT-C-H2O	-0.72	1	
1237.4569869585714	7	755383.1166512182	RNA+CMCT-C-H2O	0.0	1	
1237.6001899585713	7	315104.8292154169	RNA+CMCT-C-H2O	0.0	1	
1235.02496	7	54075862.57370693	RNA+CMCT-A	0.52	1	
1235.16767	7	178108356.72518176	RNA+CMCT-A	0.08	1	
1235.311	7	314087508.13821036	RNA+CMCT-A	0.15	1	
1235.45411	7	390434933.19334453	RNA+CMCT-A	0.05	1	
1235.5975	7	381779887.35982877	RNA+CMCT-A	0.19	1	
1235.74071	7	311406325.4615234	RNA+CMCT-A	0.18	1	
1235.88414	7	219726555.13165054	RNA+CMCT-A	0.35	1	
1236.02714	7	137458719.52488458	RNA+CMCT-A	0.17	1	
1236.17018	7	77606768.4335781	RNA+CMCT-A	0.04	1	
1236.31361	7	40074487.16837629	RNA+CMCT-A	0.21	1	
1236.45627	7	19123204.03531759	RNA+CMCT-A	-0.23	1	
1236.59938	7	8503240.434756042	RNA+CMCT-A	-0.3	1	
1236.74047	7	3547114.88088013	RNA+CMCT-A	-2.01	1	
1236.8088541966665	6	2612349.808124034	a24-A	0.0	1	
1236.9759833633334	6	7241808.478717937	a24-A	0.0	1	
1237.1430938633332	6	10919041.991808051	a24-A	0.0	1	
1237.31289	6	11718420.2254639	a24-A	2.18	1	
1237.47845	6	9962058.83954651	a24-A	0.94	1	
1237.64479	6	7102287.451626969	a24-A	0.34	1	
1237.8114533633334	6	4398891.979977169	a24-A	0.0	1	
1237.9785310299999	6	2424119.321784822	a24-A	0.0	1	
1238.1456056966667	6	1209104.2028940495	a24-A	0.0	1	
1238.31267753	6	552992.5272577867	a24-A	0.0	1	
1238.47974703	6	234212.7308800574	a24-A	0.0	1	
1243.5813657299998	5	9323210.712297875	a19+CMCT	0.0	1	
1243.78709	5	22507410.76163392	a19+CMCT	4.16	1	
1243.98789	5	29678786.041427527	a19+CMCT	4.37	1	
1244.18975	5	27923691.686218694	a19+CMCT	5.45	1	
1244.38827	5	20846297.91032956	a19+CMCT	3.85	1	
1244.58986	5	13067657.528383967	a19+CMCT	4.72	1	
1244.79005	5	7123225.104353431	a19+CMCT	4.48	1	
1244.9884	5	3457400.841025745	a19+CMCT	2.76	1	
1245.18545753	5	1519799.5885394264	a19+CMCT	0.0	1	
1245.38594233	5	612857.6154467459	a19+CMCT	0.0	1	
1245.5864241299998	5	229020.2395582209	a19+CMCT	0.0	1	
