spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0603_2x_7-.csv
limit_error:	6.5	2020-03-12
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1261.17763	6	5470001.4687159145	w23+CMCT	1.43	1	
1261.3429055299998	6	2777314.0454651047	w23+CMCT	0.0	1	
1261.5099793633333	6	1291470.5416017266	w23+CMCT	0.0	1	
1261.6770506966666	6	555682.3017731156	w23+CMCT	0.0	1	
1261.8441198633332	6	223028.95105179472	w23+CMCT	0.0	1	
1259.66914	6	9113216.632303078	c23+CMCT	-0.84	1	
1259.8361	6	26270071.0479551	c23+CMCT	-0.97	1	
1260.00345	6	40895341.50310228	c23+CMCT	-0.79	1	
1260.17361	6	45121871.97257607	c23+CMCT	1.64	0	
1260.3385	6	39316604.72586044	c23+CMCT	-0.11	1	
1260.50505	6	28663932.520302966	c23+CMCT	-0.53	1	
1260.67109	6	18121093.37499919	c23+CMCT	-1.36	0	
1260.83727	6	10177485.370492883	c23+CMCT	-2.08	1	
1261.00696353	6	5167146.243753996	c23+CMCT	0.0	1	
1261.1740373633334	6	2402711.6569550857	c23+CMCT	0.0	1	
1261.3411086966667	6	1033883.1043716822	c23+CMCT	0.0	1	
1261.5081778633332	6	414824.0374871455	c23+CMCT	0.0	1	
1259.57159	5	15911791.664471613	c19+CMCT	-2.42	1	
1259.77369	5	38433119.16079728	c19+CMCT	-1.19	1	
1259.97529	5	50798851.180678375	c19+CMCT	-0.34	1	
1260.17361	5	47957434.68305188	c19+CMCT	-2.08	0	
1260.37653	5	35950544.36695688	c19+CMCT	-0.17	1	
1260.57568	5	22641504.286534812	c19+CMCT	-1.24	1	
1260.77522	5	12405368.783240477	c19+CMCT	-2.0	1	
1260.97991	5	6054105.163287891	c19+CMCT	1.33	1	
1261.17872113	5	2676771.480595231	c19+CMCT	0.0	1	
1261.37920553	5	1085906.5938102093	c19+CMCT	0.0	1	
1261.57968693	5	408329.0237199945	c19+CMCT	0.0	1	
1275.9335882799999	4	2576651.630317769	a16+CMCT-A	0.0	1	
1276.17915	4	5072972.122316968	a16+CMCT-A	-4.03	1	
1276.43491	4	5582286.190439728	a16+CMCT-A	-0.04	1	
1276.6856152799999	4	4435738.389747171	a16+CMCT-A	0.0	1	
1276.93281	4	2819958.6339852987	a16+CMCT-A	-2.7	1	
1277.1868792799999	4	1514496.4984278549	a16+CMCT-A	0.0	1	
1277.43749903	4	710651.9234548584	a16+CMCT-A	0.0	1	
1277.68811278	4	298054.2090966926	a16+CMCT-A	0.0	1	
1277.93872178	4	113569.85069337305	a16+CMCT-A	0.0	1	
1278.18932653	4	39803.92603399092	a16+CMCT-A	0.0	1	
1275.1735533633332	6	853906.8645489013	y24+CMCT-A	0.0	1	
1275.3406878633332	6	2491671.46880243	y24+CMCT-A	0.0	1	
1275.50399	6	3927988.932891205	y24+CMCT-A	-2.99	1	
1275.6749098633331	6	4389924.6502340855	y24+CMCT-A	0.0	1	
1275.83508	6	3875208.994474186	y24+CMCT-A	-5.43	1	
1276.0090988633333	6	2862599.619481902	y24+CMCT-A	0.0	1	
1276.17915	6	1833880.3476034785	y24+CMCT-A	2.32	1	
1276.3432681966665	6	1043827.8630188769	y24+CMCT-A	0.0	1	
1276.51034753	6	537122.6532244607	y24+CMCT-A	0.0	1	
1276.6774238633334	6	253174.59498686405	y24+CMCT-A	0.0	1	
1276.8444978633333	6	110410.64689091402	y24+CMCT-A	0.0	1	
1277.0115695299999	6	44925.251123086535	y24+CMCT-A	0.0	1	
1291.92644228	4	5153648.981026397	c16+CMCT-G	0.0	1	
1292.16922	4	10151161.377474502	c16+CMCT-G	-6.14	1	
1292.4296	4	11195364.978987776	c16+CMCT-G	1.38	1	
1292.67093	4	8923588.391279208	c16+CMCT-G	-5.83	1	
1292.9291050299998	4	5693957.241400637	c16+CMCT-G	0.0	1	
1293.1797317799999	4	3070679.9500944843	c16+CMCT-G	0.0	1	
1293.4303510299999	4	1447290.050687222	c16+CMCT-G	0.0	1	
1293.68096453	4	609895.427374408	c16+CMCT-G	0.0	1	
1293.93157303	4	233557.1425733903	c16+CMCT-G	0.0	1	
1294.18217728	4	82248.2754672853	c16+CMCT-G	0.0	1	
1315.95709	4	3507654.3315629154	y16+CMCT	-0.64	0	
1316.21083	4	7238431.369743021	y16+CMCT	1.68	1	
1316.46258	4	8253806.1737121465	y16+CMCT	2.51	1	
1316.70588	4	6757651.607311185	y16+CMCT	-3.07	1	
1316.96901	4	4409122.430842661	y16+CMCT	6.42	1	
1317.21117553	4	2423345.5401029345	y16+CMCT	0.0	1	
1317.46179053	4	1161069.8278887658	y16+CMCT	0.0	1	
1317.71239978	4	496323.3282838603	y16+CMCT	0.0	1	
1317.96300478	4	192463.88650550973	y16+CMCT	0.0	1	
1318.21360553	4	68564.39603615161	y16+CMCT	0.0	1	
1329.16040153	4	5226026.443402116	a17	0.0	1	
1329.41956	4	10484914.557748975	a17	6.37	1	
1329.65569	4	11764369.71130882	a17	-4.56	1	
1329.66847	4	11764369.71130882	a17	5.06	1	
1329.91614	4	9534618.548180958	a17	2.82	1	
1330.16816	4	6183753.806228497	a17	3.87	0	
1330.4136270299998	4	3388588.598904335	a17	0.0	1	
1330.6642375299998	4	1622618.9712436094	a17	0.0	1	
1330.91484253	4	694513.4657649293	a17	0.0	1	
1331.16544303	4	270132.4031141922	a17	0.0	1	
1331.41604003	4	96651.97336688878	a17	0.0	1	
1348.52183	6	5956790.887343813	y25+CMCT	-0.76	1	
1348.69184	6	18492351.588133026	y25+CMCT	1.38	1	
1348.85722	6	30825957.291825097	y25+CMCT	0.09	1	
1349.02643	6	36290476.949503876	y25+CMCT	1.65	1	
1349.19247	6	33653289.3360444	y25+CMCT	0.87	1	
1349.36026	6	26059644.950685117	y25+CMCT	1.39	1	
1349.52648	6	17471107.27257655	y25+CMCT	0.75	1	
1349.69605	6	10392160.922623955	y25+CMCT	2.59	1	
1349.84944	6	5582056.593941084	y25+CMCT	-7.55	1	
1349.86421	6	5582056.593941084	y25+CMCT	3.39	1	
1350.02671053	6	2743539.5832064995	y25+CMCT	0.0	1	
1350.1937843633332	6	1246649.8271949932	y25+CMCT	0.0	1	
1350.3608558633332	6	527968.3346621131	y25+CMCT	0.0	1	
1349.5111088633332	6	2246427.450964401	c25+CMCT-A	0.0	1	
1349.67652	6	6899951.919056616	c25+CMCT-A	-1.27	1	
1349.83659	6	11402027.555526834	c25+CMCT-A	-6.49	1	
1349.84944	6	11402027.555526834	c25+CMCT-A	3.03	1	
1350.01396	6	13322713.493387116	c25+CMCT-A	1.12	1	
1350.17841	6	12272867.003457204	c25+CMCT-A	-0.84	1	
1350.3458	6	9447231.832746424	c25+CMCT-A	-0.62	1	
1350.51772	6	6299564.241397432	c25+CMCT-A	2.96	1	
1350.68339	6	3728643.1962894043	c25+CMCT-A	1.91	1	
1350.8478828633333	6	1993689.1970490941	c25+CMCT-A	0.0	1	
1351.0149578633332	6	975733.9694428818	c25+CMCT-A	0.0	1	
1351.1820305299998	6	441624.6543520788	c25+CMCT-A	0.0	1	
1351.34910103	6	186355.89810021786	c25+CMCT-A	0.0	1	
1374.19162	4	2759848.69352811	c17+CMCT-G	1.49	1	
1374.44027603	4	5797419.09632138	c17+CMCT-G	0.0	1	
1374.68575	4	6762940.922656799	c17+CMCT-G	-3.78	1	
1374.9415920299998	4	5679049.211325774	c17+CMCT-G	0.0	1	
1375.19497	4	3807147.331975131	c17+CMCT-G	1.99	1	
1375.44285503	4	2152789.328306906	c17+CMCT-G	0.0	1	
1375.6934747799999	4	1062307.122528034	c17+CMCT-G	0.0	1	
1375.9440885299998	4	468069.00305580697	c17+CMCT-G	0.0	1	
1376.19469728	4	187239.1130030177	c17+CMCT-G	0.0	1	
1376.44530203	4	68840.4485556745	c17+CMCT-G	0.0	1	
1373.79591313	5	700503.3310004642	a21+CMCT	0.0	1	
1373.99211	5	1859944.381700234	a21+CMCT	-3.17	1	
1374.19162	5	2678627.802533699	a21+CMCT	-3.92	1	
1374.39752033	5	2741361.6495948094	a21+CMCT	0.0	1	
1374.59803113	5	2219784.1164381253	a21+CMCT	0.0	1	
1374.79853493	5	1506055.6307413736	a21+CMCT	0.0	1	
1374.99903333	5	887045.8507465246	a21+CMCT	0.0	1	
1375.1995269299998	5	464566.3025512556	a21+CMCT	0.0	1	
1375.40001693	5	220105.7995923524	a21+CMCT	0.0	1	
1375.6005035299997	5	95578.44150745116	a21+CMCT	0.0	1	
1375.80098733	5	38419.44381044418	a21+CMCT	0.0	1	
1391.96034203	4	3254794.8199614864	a17+CMCT	0.0	1	
1392.21103703	4	7072966.672389669	a17+CMCT	0.0	1	
1392.46445	4	8465333.008191966	a17+CMCT	1.98	1	
1392.72015	4	7262248.566963185	a17+CMCT	5.6	1	
1392.96189	4	4959076.646332095	a17+CMCT	-0.78	1	
1393.21937	4	2850091.237504352	a17+CMCT	4.14	1	
1393.46422128	4	1426989.3003951095	a17+CMCT	0.0	1	
1393.71483328	4	637091.6129061723	a17+CMCT	0.0	1	
1393.96544053	4	257910.20529316363	a17+CMCT	0.0	1	
1394.21604403	4	95876.18421871513	a17+CMCT	0.0	1	
1412.20172	4	18693422.17989478	w17+CMCT	-5.75	0	
1412.45274	4	40713825.932381004	w17+CMCT	-5.51	0	
1412.70232	4	48894531.23196969	w17+CMCT	-6.28	1	
1412.95362	4	42114367.732737824	w17+CMCT	-5.81	1	
1413.20418	4	28886069.36012534	w17+CMCT	-5.86	1	
1413.45867	4	16680596.012487808	w17+CMCT	-3.12	1	
1413.7137017799998	4	8393565.756618269	w17+CMCT	0.0	1	
1413.9643122799998	4	3767061.619360209	w17+CMCT	0.0	1	
1414.21491828	4	1533184.815123018	w17+CMCT	0.0	1	
1414.4655205299998	4	573102.0415771567	w17+CMCT	0.0	1	
1413.69893	2	51711806.471573144	y09	-0.39	1	
1414.19963	2	56002454.41005351	y09	-0.85	1	
1414.70004	2	36632018.34927081	y09	-1.44	1	
1415.19967	2	17777237.05987134	y09	-2.57	1	
1415.69761	2	7039921.129419576	y09	-4.87	1	
1416.2056810299998	2	2386089.3753768266	y09	0.0	1	
1416.70685353	2	713532.330023755	y09	0.0	1	
1411.95222	4	24645826.260505058	c17+CMCT	0.21	1	
1412.20172	4	53588872.94149982	c17+CMCT	-0.64	1	
1412.45274	4	64320283.516377375	c17+CMCT	-0.38	1	
1412.70232	4	55401738.55540153	c17+CMCT	-1.14	1	
1412.95362	4	38015578.51478574	c17+CMCT	-0.67	1	
1413.20418	4	21968350.40824106	c17+CMCT	-0.71	0	
1413.45867	4	11064827.07595135	c17+CMCT	2.03	1	
1413.69893	4	4971592.016842806	c17+CMCT	-5.29	0	
1413.95701953	4	2026274.3469248384	c17+CMCT	0.0	1	
1414.20762228	4	758571.0419276819	c17+CMCT	0.0	1	
1425.6583097799999	4	1141724.126289003	c18	0.0	1	
1425.9090035299998	4	2417330.0897036036	c18	0.0	1	
1426.15966153	4	2856531.4252446736	c18	0.0	1	
1426.41039	4	2435861.895467496	c18	0.06	1	
1426.65852	4	1661094.594998572	c18	-1.69	1	
1426.91155003	4	956664.4802842356	c18	0.0	1	
1427.1621630299999	4	481273.21064515255	c18	0.0	1	
1427.41277028	4	216376.67500151778	c18	0.0	1	
1427.6633732799999	4	88376.77888198936	c18	0.0	1	
1427.9139722799998	4	33199.74233132933	c18	0.0	1	
1425.9162182799998	4	1469413.6420784274	w18	0.0	1	
1426.16690978	4	3116459.2936961087	w18	0.0	1	
1426.41039	4	3684657.1225451953	w18	-5.03	1	
1426.65852	4	3141901.4610087643	w18	-6.79	1	
1426.91883278	4	2141630.9154534875	w18	0.0	1	
1427.16945128	4	1232533.4233353324	w18	0.0	1	
1427.42006328	4	619478.7059823874	w18	0.0	1	
1427.67066978	4	278198.36190564826	w18	0.0	1	
1427.92127203	4	113474.60408649337	w18	0.0	1	
1428.17187028	4	42556.94195751492	w18	0.0	1	
1445.97560533	5	1807469.9693364555	y23	0.0	1	
1446.16737	5	4906906.835360568	y23	-6.08	1	
1446.37718	5	7248670.502109338	y23	0.34	1	
1446.58274	5	7623802.998896059	y23	3.83	1	
1446.77771373	5	6352696.944577549	y23	0.0	1	
1446.97821533	5	4439898.987900604	y23	0.0	1	
1447.17871133	5	2696042.8767050505	y23	0.0	1	
1447.3792029299998	5	1456707.8626481341	y23	0.0	1	
1447.57969093	5	712449.5223465032	y23	0.0	1	
1447.78017553	5	319523.73190554767	y23	0.0	1	
1447.98065753	5	132713.0373828552	y23	0.0	1	
1445.5724753299999	5	1730901.5817345874	a23	0.0	1	
1445.77302753	5	4698650.227620438	a23	0.0	1	
1445.97355773	5	6940518.718951554	a23	0.0	1	
1446.16737	5	7299237.931926224	a23	-4.64	1	
1446.37718	5	6081878.457203349	a23	1.8	1	
1446.58274	5	4250413.9696657	a23	5.29	1	
1446.7755811299999	5	2580839.7016556384	a23	0.0	1	
1446.97607273	5	1394404.2970167864	a23	0.0	1	
1447.17656053	5	681957.1244845152	a23	0.0	1	
1447.37704513	5	305840.8615561421	a23	0.0	1	
1447.57752713	5	127023.78261414038	a23	0.0	1	
1450.9489	4	4796016.427704001	w18+CMCT-G	-3.38	1	
1451.20088	4	10618196.924515184	w18+CMCT-G	-2.5	0	
1451.45012	4	12991414.313917035	w18+CMCT-G	-3.49	1	
1451.69916	4	11413434.321882837	w18+CMCT-G	-4.59	1	
1451.94911	4	7991335.040280883	w18+CMCT-G	-5.07	1	
1452.20479	4	4713664.318992167	w18+CMCT-G	-1.59	1	
1452.45771728	4	2423934.929456795	w18+CMCT-G	0.0	1	
1452.7083327799999	4	1112151.0295138818	w18+CMCT-G	0.0	1	
1452.9589432799999	4	462989.2346337026	w18+CMCT-G	0.0	1	
1453.2095497799999	4	177028.63645157643	w18+CMCT-G	0.0	1	
1450.79791	5	9170854.404884461	c22+CMCT	0.33	1	
1451.00084	5	25398842.916495554	c22+CMCT	1.96	1	
1451.20088	5	38095850.30378322	c22+CMCT	1.62	1	
1451.40057	5	40568663.65725767	c22+CMCT	1.05	1	
1451.6011	5	34159707.60332104	c22+CMCT	1.06	1	
1451.80156	5	24088404.730314903	c22+CMCT	1.03	1	
1452.00082	5	14740920.800182264	c22+CMCT	0.18	1	
1452.20479	5	8018537.866591127	c22+CMCT	2.57	1	
1452.40154633	5	3944994.2939825887	c22+CMCT	0.0	1	
1452.60203373	5	1778365.6072823096	c22+CMCT	0.0	1	
1452.8025183299999	5	742125.6476543483	c22+CMCT	0.0	1	
1450.69729	4	5064621.437442811	c18+CMCT-G	0.96	1	
1450.9489	4	11194567.520472776	c18+CMCT-G	1.58	1	
1451.20088	4	13688836.063050246	c18+CMCT-G	2.48	0	
1451.45012	4	12026130.089512326	c18+CMCT-G	1.51	1	
1451.69916	4	8423530.619423296	c18+CMCT-G	0.41	1	
1451.94911	4	4971890.264805479	c18+CMCT-G	-0.06	0	
1452.20479	4	2558999.523864412	c18+CMCT-G	3.42	0	
1452.4504330299999	4	1175397.2540993225	c18+CMCT-G	0.0	1	
1452.70104428	4	489883.58733438066	c18+CMCT-G	0.0	1	
1452.9516512799999	4	187606.07249952503	c18+CMCT-G	0.0	1	
1488.70727	4	23700735.618154686	w18+CMCT	-5.97	0	
1488.95831	4	54219952.51874377	w18+CMCT	-5.74	0	
1489.20978	4	68173917.20069033	w18+CMCT	-5.2	1	
1489.45974	4	61373232.10355684	w18+CMCT	-5.66	1	
1489.71069	4	43945076.757169016	w18+CMCT	-5.44	1	
1489.96374	4	26468496.416765098	w18+CMCT	-3.82	1	
1490.2200447799999	4	13882537.815772844	w18+CMCT	0.0	1	
1490.46129	4	6490462.4792179605	w18+CMCT	-6.29	1	
1490.48103	4	6490462.4792179605	w18+CMCT	6.96	1	
1490.7212665299999	4	2751144.9725386463	w18+CMCT	0.0	1	
1490.9718710299999	4	1070495.0239680079	w18+CMCT	0.0	1	
1492.18668	4	4395989.378161916	y19	0.12	1	
1492.43475	4	9895128.295174576	y19	-1.63	1	
1492.68688	4	12306232.655510958	y19	-0.64	1	
1492.94015	4	10988584.84271742	y19	1.12	1	
1493.18910528	4	7819303.415078298	y19	0.0	1	
1493.43972478	4	4687160.302450341	y19	0.0	1	
1493.70239	4	2449386.230501851	y19	8.07	1	
1493.94094503	4	1142084.869104387	y19	0.0	1	
1494.19154803	4	483124.8251892491	y19	0.0	1	
1494.44214728	4	187760.8653350463	y19	0.0	1	
1491.9285857799998	4	4353834.646067738	a19	0.0	1	
1492.18668	4	9784468.62259468	a19	4.96	1	
1492.43475	4	12161728.2810025	a19	3.23	1	
1492.68688	4	10859264.825861422	a19	4.22	1	
1492.94015	4	7730024.757703097	a19	5.99	1	
1493.18182328	4	4636539.432980099	a19	0.0	1	
1493.4324370299998	4	2425022.395496879	a19	0.0	1	
1493.68304528	4	1131874.5587508471	a19	0.0	1	
1493.93364903	4	479350.4910561389	a19	0.0	1	
1494.1842490299998	4	186527.75792164294	a19	0.0	1	
1495.81242793	5	3562906.8152644215	a23+CMCT	0.0	1	
1496.01298273	5	10266025.077508783	a23+CMCT	0.0	1	
1496.2135173299998	5	15953540.176037174	a23+CMCT	0.0	1	
1496.42092	5	17557559.80975806	a23+CMCT	4.6	1	
1496.61868	5	15250779.844583748	a23+CMCT	2.76	1	
1496.81953	5	11078866.91451569	a23+CMCT	2.99	1	
1497.02101	5	6976437.43075299	a23+CMCT	3.64	1	
1497.22077	5	3901640.8176331506	a23+CMCT	3.15	1	
1497.41654733	5	1972044.123087286	a23+CMCT	0.0	1	
1497.61703633	5	912707.7788450245	a23+CMCT	0.0	1	
1497.81752213	5	390745.31211263733	a23+CMCT	0.0	1	
1498.01800553	5	156051.54227261513	a23+CMCT	0.0	1	
1512.20682	5	1688780.424180381	w23+CMCT	-1.33	0	
1512.40532	5	4868506.159027428	w23+CMCT	-2.68	0	
1512.60481	5	7579480.236055065	w23+CMCT	-3.37	1	
1512.8058	5	8363333.786696415	w23+CMCT	-3.06	1	
1513.00183	5	7287743.370458991	w23+CMCT	-6.03	1	
1513.21145413	5	5313430.115814517	w23+CMCT	0.0	1	
1513.4119543299998	5	3359264.20237831	w23+CMCT	0.0	1	
1513.6124501299998	5	1886783.7827146247	w23+CMCT	0.0	1	
1513.8129419299999	5	957987.1468881423	w23+CMCT	0.0	1	
1514.01343053	5	445470.75310380734	w23+CMCT	0.0	1	
1514.21391613	5	191673.1396368662	w23+CMCT	0.0	1	
1514.41439913	5	76930.03563656534	w23+CMCT	0.0	1	
1511.80569393	5	3342409.012610683	c23+CMCT	0.0	1	
1512.00184	5	9634942.937861236	c23+CMCT	-2.92	1	
1512.20682	5	14998980.44003997	c23+CMCT	0.02	1	
1512.40532	5	16549123.940762693	c23+CMCT	-1.31	1	
1512.60481	5	14419955.026105579	c23+CMCT	-1.99	1	
1512.8058	5	10512927.570834339	c23+CMCT	-1.67	1	
1513.00183	5	6646183.039286575	c23+CMCT	-4.62	1	
1513.2093197299998	5	3732745.5497403215	c23+CMCT	0.0	1	
1513.4098115299998	5	1895128.45699095	c23+CMCT	0.0	1	
1513.61030013	5	881230.5710417294	c23+CMCT	0.0	1	
1513.81078573	5	379192.1497606837	c23+CMCT	0.0	1	
1514.01126873	5	152142.9433192559	c23+CMCT	0.0	1	
1511.21672	3	5199663.4005615525	c14+CMCT-G	3.29	1	
1511.54487	3	8990472.464666007	c14+CMCT-G	-0.76	1	
1511.87492	3	8837943.481943136	c14+CMCT-G	-3.52	1	
1512.20682	3	6321790.576710136	c14+CMCT-G	-5.04	0	
1512.5486181966667	3	3636856.189887989	c14+CMCT-G	0.0	1	
1512.8827828633334	3	1774111.2700486763	c14+CMCT-G	0.0	1	
1513.2169378633332	3	758294.1340505986	c14+CMCT-G	0.0	1	
1513.5510848633335	3	290351.61138311843	c14+CMCT-G	0.0	1	
1513.8852258633333	3	101182.59249933067	c14+CMCT-G	0.0	1	
1516.96617378	4	1938279.523828042	a19+CMCT-G	0.0	1	
1517.21687553	4	4536344.054071203	a19+CMCT-G	0.0	1	
1517.46592	4	5827119.145338087	a19+CMCT-G	-1.07	1	
1517.72008	4	5355171.695751314	a19+CMCT-G	1.24	1	
1517.96935	4	3912348.8999371114	a19+CMCT-G	0.34	0	
1518.21946528	4	2403389.82308927	a19+CMCT-G	0.0	1	
1518.47008828	4	1285279.074274426	a19+CMCT-G	0.0	1	
1518.7207050299999	4	612556.0757048137	a19+CMCT-G	0.0	1	
1518.97131703	4	264597.71759860206	a19+CMCT-G	0.0	1	
1519.2219247799999	4	104923.96076509859	a19+CMCT-G	0.0	1	
1521.22281103	4	1185270.00025531	y19+CMCT-A	0.0	1	
1521.46597	4	2778754.065454256	y19+CMCT-A	-4.96	1	
1521.72417828	4	3574415.9701864654	y19+CMCT-A	0.0	1	
1521.9642	4	3288981.283111107	y19+CMCT-A	-6.98	1	
1522.2254662799999	4	2405536.789226303	y19+CMCT-A	0.0	1	
1522.47609503	4	1479258.5250597552	y19+CMCT-A	0.0	1	
1522.7267167799998	4	791835.4427809195	y19+CMCT-A	0.0	1	
1522.9773327799999	4	377737.9907695619	y19+CMCT-A	0.0	1	
1523.22794378	4	163310.8128156146	y19+CMCT-A	0.0	1	
1523.47855053	4	64807.67203577627	y19+CMCT-A	0.0	1	
1520.96490253	4	1630613.885544541	a19+CMCT-A	0.0	1	
1521.21852	4	3816903.6558432546	a19+CMCT-A	1.92	1	
1521.46597	4	4906988.187714243	a19+CMCT-A	-0.2	1	
1521.71692453	4	4514841.615095492	a19+CMCT-A	0.0	1	
1521.9642	4	3303119.128645878	a19+CMCT-A	-2.21	1	
1522.21819328	4	2032385.0474590303	a19+CMCT-A	0.0	1	
1522.46881603	4	1088798.2964351526	a19+CMCT-A	0.0	1	
1522.71943253	4	519883.057281082	a19+CMCT-A	0.0	1	
1522.97004428	4	225024.6718522006	a19+CMCT-A	0.0	1	
1523.2206520299999	4	89415.5392636319	a19+CMCT-A	0.0	1	
1574.96772	4	2707223.680937756	w19+CMCT	-6.54	0	
1575.22095	4	6548794.905604381	w19+CMCT	-4.93	0	
1575.47247	4	8660989.676642928	w19+CMCT	-4.38	1	
1575.72437	4	8177301.390222745	w19+CMCT	-3.58	1	
1575.98065303	4	6128370.153630463	w19+CMCT	0.0	1	
1576.23127903	4	3857596.9210108775	w19+CMCT	0.0	1	
1576.48189803	4	2111994.9493883704	w19+CMCT	0.0	1	
1576.73251128	4	1029760.892025851	w19+CMCT	0.0	1	
1576.98312003	4	454834.04013452126	w19+CMCT	0.0	1	
1577.2337247799999	4	184315.49012392687	w19+CMCT	0.0	1	
1577.4843257799998	4	69218.21962156144	w19+CMCT	0.0	1	
1732.28676	2	6048278.780817986	w10+CMCT	-4.86	1	
1732.78566	2	8230223.954689873	w10+CMCT	-6.29	1	
1733.29785303	2	6477878.068267556	w10+CMCT	0.0	1	
1733.79910853	2	3734906.302280332	w10+CMCT	0.0	1	
1734.30033953	2	1739859.12014075	w10+CMCT	0.0	1	
1734.80155403	2	689362.1952607319	w10+CMCT	0.0	1	
1735.30275603	2	239865.87280616647	w10+CMCT	0.0	1	
1735.80394753	2	74893.334007563	w10+CMCT	0.0	1	
