m/z,z,I,Res.
1413.5452,,10449869,137249
1413.69523,,18179568,106101
1413.80458,,8881300,186753
1413.82078,,12854367,152845
1413.94722,,17464006,93378
1414.03344,,10109365,121181
1414.07313,,12447028,118816
1414.19663,,14430120,59148
1414.32115,,13850140,100275
1414.39106,,13789503,92391
1414.5938,,20353710,100742
1414.79342,,18712618,85415
1415.03151,,11083563,66938
1415.06945,,14812336,112762
1415.14288,,8969153,175650
1415.2147,,35457756,89893
1415.35541,,63699220,92090
1415.46903,,15665057,101371
1415.49934,,68392776,77584
1415.61022,,13112792,122144
1415.64092,,70915440,74148
1415.69063,,18871506,82428
1415.78541,,77190040,80284
1415.81579,,18585406,80055
1415.92763,,70218192,89565
1415.94717,,22094220,127933
1416.0709,,49299448,79222
1416.18474,,11257481,115926
1416.21785,,33431068,106804
1416.32418,,9422013,63569
1416.35372,,20788318,99626
1416.53946,,9973245,110465
1416.59747,,8793401,118568
1416.73912,,9594731,96173
1417.47395,,13139441,105410
1417.80192,,12460467,110825
1418.00918,,13640448,104667
1418.20842,,21736546,113220
1418.35122,,9407628,106186
1418.40908,,11460036,124799
1418.4926,,17737900,97133
1418.61396,,13051675,97031
1418.63545,,11114195,117814
1418.76533,,11535642,152000
1418.80941,,13190282,93628
1418.91846,,9753368,110387
1419.78803,,11296675,110837
1420.19937,,12749356,83912
1420.34795,,8800306,112910
1420.72542,,9978669,104267
1420.77407,,14389889,113884
1420.89656,,10174686,168250
1420.91447,,14897317,127445
1420.98996,,9759646,90694
1421.04986,,10917584,127601
1421.06514,,11585183,147379
1421.16906,,12729660,141722
1421.19667,,21638362,101599
1421.23745,,13798477,128945
1421.34095,,16183019,86334
1421.36584,,37186200,93186
1421.48409,,21116154,77301
1421.53391,,36943956,93019
1421.69922,,34248220,97289
1421.7365,,23643542,75039
1421.86644,,31884246,85957
1421.88734,,9100171,182272
1421.98775,,19452470,90638
1422.03671,,18127240,110325
1422.20395,,15404873,114435
1422.24931,,9060011,171549
1422.53664,,11217601,101011
1422.79146,,9124682,99692
1422.84394,,26336914,92909
1423.04947,,9599944,141159
1423.17803,,40546816,79853
1423.51405,,40676716,80393
1423.705,,9493193,115518
1423.8463,,32354526,84512
1424.03591,,18998848,104790
1424.17911,,19975242,95696
1424.20275,,36774900,91315
1424.36876,,26005930,102033
1424.53251,,15646567,104399
1424.6828,,11834709,133708
1424.70547,,11090176,104841
1424.86538,,13277899,58432
1424.89346,,8923748,192575
1424.91992,,9201158,155635
1424.93795,,9341386,163787
1425.04138,,13746265,118492
1425.21417,,46851568,49649
1425.27244,,11091233,140107
1425.30889,,9505952,171174
1425.36714,,9486289,124186
1425.45776,,15848074,95469
1425.53353,,12417407,133959
1425.5841,,14795978,76495
1425.67122,,11011987,146059
1425.71555,,49704696,89750
1425.87321,,10210494,98466
1426.19306,,9527366,155649
1426.21834,,29323238,87149
1426.35586,,9949688,68419
1426.49135,,9104401,61165
1426.63678,,15335942,79603
1426.6678,,10110357,85727
1426.72057,,14480606,48055
1426.77643,,16193548,101525
1426.92609,,21474808,103402
1426.96329,,8831340,152725
1427.02095,,9643162,179374
1427.07035,,13124587,131556
1427.20905,,22309368,117259
1427.42714,,17179354,84959
1427.46048,,13581927,104164
1427.61473,,11829301,100120
1427.82606,,9671990,149973
1427.86501,,15819945,64026
1427.9344,,9394089,134459
1428.0284,,17942098,114969
1428.2081,,13486019,42751
1428.37701,,13707607,110323
1428.42505,,9744038,67365
1428.51397,,9513831,133118
1428.63172,,16348595,108583
1428.78132,,51372940,70073
1428.92386,,116679048,76686
1429.06741,,168214384,86583
1429.18337,,38837708,87365
1429.21074,,194379104,82740
1429.33343,,28871588,114254
1429.3536,,145029984,81586
1429.49712,,145389888,79432
1429.61725,,19130252,121015
1429.6378,,109795128,84020
1429.78301,,56276264,86200
1429.90563,,14000992,96440
1429.928,,36713232,98968
1430.06469,,23445782,81922
1430.19587,,10682160,161699
1430.2129,,9491185,54570
1430.34784,,10089720,139854
1430.48833,,8848108,192521
1430.58537,,14526850,111639
1430.69489,,15624171,107601
1430.72698,,12253045,90452
1430.89409,,19541252,96173
1430.92317,,10650263,90580
1431.0556,,13960877,95739
1431.18732,,9609410,104519
1431.22942,,18454566,87156
1431.3415,,10827387,142060
1431.37017,,12492311,107951
1431.42631,,11928901,97144
1431.55595,,13880153,76024
1431.7563,,9376876,119301
1431.88871,,10437245,118585
1431.91766,,22541840,99205
1432.06262,,38298600,93272
1432.1721,,10717773,143654
1432.20664,,42803660,93693
1432.30703,,10303572,155658
1432.34847,,38555576,74533
1432.37672,,10164041,177803
1432.47271,,13166051,129217
1432.49463,,25951632,89371
1432.63253,,29127554,90116
1432.73525,,10299904,77393
1432.77439,,28189036,91856
1432.9213,,13567810,83537
1432.96912,,9554057,91418
1433.1584,,9575361,116572
1433.18952,,10251081,156910
1433.22981,,11365044,142485
1433.31992,,12665181,107074
1433.3934,,9193534,60442
1433.44892,,10957170,86762
1433.47669,,14004994,74330
1433.53846,,9096730,108430
1433.5761,,17536398,83727
1433.66512,,9988151,119785
1433.68739,,10435555,127610
1433.78031,,17355394,109165
1433.98075,,9344902,165335
1434.07237,,9234979,149923
1434.1701,,12221614,106582
1434.19945,,14543934,124950
1434.30115,,10662590,152215
1434.32006,,14052979,107667
1434.34211,,42861088,101484
1434.40771,,9099555,156515
1434.46308,,9832523,96445
1434.48329,,47398912,88136
1434.56188,,9352917,178105
1434.5886,,13298285,54571
1434.6281,,51396056,86340
1434.64878,,10816899,135893
1434.77064,,36223928,85290
1434.85569,,10859119,142428
1434.91327,,24191372,82001
1435.05485,,14951275,88719
1435.20035,,19172672,59432
1435.39776,,10141252,108334
1435.42387,,8763877,119368
1435.49344,,9179347,137466
1435.58363,,10889078,70263
1435.77622,,9992852,102490
1435.82545,,16149462,101349
1436.00459,,9150745,122079
1436.05223,,9427044,100770
1436.50009,,10030488,129364
1436.6957,,9500317,115386
1437.18519,,9452846,75506
1437.62363,,13713528,47870
1437.8184,,9170816,89725
1437.92402,,8908770,130631
1438.0812,,8836472,128985
1438.14018,,9536144,45717
1438.18724,,10183641,116064
1438.22054,,9558866,106973
1438.31252,,9086444,141812
1438.42325,,9915449,99384
1438.83914,,8666056,105320
1438.90644,,9859266,117153
1439.1217,,9167220,112522
1439.23588,,9773482,86619
1439.44484,,8809581,167431
1439.92189,,10200325,140435
1440.06409,,11128534,103871
1440.15755,,10204001,98370
1440.21339,,14510207,111397
1440.30617,,11598602,108034
1440.69463,,11337985,150238
1440.73189,,9541741,111572
1440.75515,,10865675,123029
1440.8201,,8793866,148070
1440.90239,,9862597,133323
1440.94249,,15456541,83032
1441.0104,,9667602,125010
1441.13648,,9207322,113408
1441.19809,,28936482,99086
1441.36336,,9304715,77012
1441.44792,,21165360,108268
1441.6983,,21838150,102489
1441.9483,,11330906,128249
1441.977,,11275491,146844
1442.10474,,10351837,95753
1442.19373,,9722230,100091
1442.22834,,10411242,130451
1442.51501,,8640612,121405
1442.70393,,15632748,90400
1442.73484,,9756906,107605
1443.04731,,8885243,143526
1443.37037,,9299671,158839
1443.54046,,14963754,138812
1443.70577,,20912520,97092
1443.87373,,18151128,85306
1443.96227,,9677165,108829
1444.03673,,17603646,89199
1444.08746,,21011316,77239
1444.16369,,12362298,139314
1444.21318,,55073136,83452
1444.31969,,22276028,125669
1444.33822,,56612724,88979
1444.46277,,60396912,79623
1444.58926,,57193324,86732
1444.71379,,68309360,92966
1444.80372,,12189697,127913
1444.83876,,25114482,87568
1444.88363,,9834172,131171
1444.96596,,33504610,84089
1445.06447,,10686421,135930
1445.09508,,10057552,122865
1445.2186,,15239517,118295
1445.33867,,10659689,99038
1445.4497,,11924893,156369
1445.47,,21759308,74199
1445.57013,,9179059,113053
1445.72433,,13488441,114808
1445.74645,,9306333,132350
1445.96732,,13407565,85871
1446.20951,,41617760,93156
1446.37605,,164492976,79345
1446.5431,,276329472,81215
1446.68157,,38085052,68203
1446.7107,,314503488,77482
1446.87806,,331411072,80727
1447.01876,,32025676,124323
1447.04462,,250342368,73411
1447.21184,,206088480,79140
1447.38007,,128312944,82799
1447.54628,,74916792,77472
1447.56801,,14324572,130643
1447.71426,,48546040,86975
1447.87944,,30320202,83277
1447.95294,,8916242,106511
1448.00568,,8727608,110303
1448.03175,,11160528,108370
1448.04989,,14807933,97645
1448.21584,,17313998,79263
1448.33712,,9837263,121164
1448.67657,,10726723,62959
1448.83835,,9544348,128785
1448.95965,,12588187,119064
1449.08479,,20048528,78177
1449.21059,,13504643,54881
1449.44433,,11310248,125318
1449.46313,,9446495,118393
1449.71207,,11201091,60400
1449.85049,,9885173,129366
1449.86794,,15332780,128993
1449.88348,,15539564,119853
1450.03801,,31363806,63267
1450.16207,,9092314,125287
1450.1831,,15621243,88081
1450.21096,,46053384,86076
1450.37612,,65713484,79365
1450.54244,,63746696,79382
1450.68613,,14350381,142046
1450.70811,,56975308,84301
1450.83853,,9880998,187001
1450.87704,,45767944,90070
1451.04736,,22858282,84616
1451.21597,,17815396,69892
1451.26327,,8984217,78386
1451.34949,,10615087,100000
1451.3782,,15855280,57490
1451.53643,,11700753,123416
1451.65797,,9771015,92718
1451.71355,,10426140,113908
1451.95921,,27605766,94126
1452.08601,,40777956,99637
1452.18216,,11835214,138995
1452.20968,,46315224,82552
1452.3028,,13770061,132528
1452.33384,,55637184,89214
1452.36543,,11510849,127438
1452.46282,,38306464,82843
1452.53684,,19446110,76588
1452.58962,,31211644,81529
1452.6735,,12115738,147203
1452.70435,,59633304,77241
1452.87088,,66546632,73901
1453.01533,,23081316,99738
1453.03896,,85485816,77614
1453.20534,,77366832,66650
1453.37222,,71746400,74492
1453.54185,,45764748,91890
1453.57304,,8594433,167107
1453.61758,,10493770,114078
1453.70643,,29478342,92929
1453.81934,,11385823,102797
1453.84411,,10830707,144259
1453.86837,,9234193,149277
1454.04513,,8888337,161403
1454.2062,,15287644,123101
1454.31845,,10341236,107431
1454.36788,,10305190,100072
1454.70756,,11222251,119493
1454.77345,,8847814,95813
1454.8167,,11092749,122086
1454.91761,,8719705,125611
1454.95581,,11024566,130067
1455.07901,,11808416,123656
1455.33108,,8657501,71885
1455.4561,,10098747,109225
1455.81606,,9277472,80537
1456.19415,,15244211,125242
1456.56374,,10163557,90255
1456.6303,,13679687,79511
1456.69051,,14973758,112950
1456.82372,,20775158,88874
1456.90319,,11546518,138015
1456.94767,,10537691,93290
1456.99453,,8954889,85649
1457.078,,13077661,47259
1457.18376,,11072206,155426
1457.20166,,11173505,108023
1457.69746,,9918974,100852
1458.19731,,10937717,130744
1458.6863,,10558728,111371
1458.79009,,11635519,62651
1458.84209,,12598869,93008
1458.86803,,8853989,145334
1458.906,,9518398,187245
1458.93655,,12090552,146068
1459.05559,,9014956,136632
1459.07663,,32510546,94235
1459.20127,,18964516,111928
1459.22012,,20342742,94476
1459.36186,,30715236,92783
1459.46107,,8609711,126023
1459.50614,,20525798,91951
1459.53633,,8921696,148041
1459.65245,,14552156,87580
1459.75722,,8792209,102229
1459.79325,,12708329,110588
1459.93806,,8757098,149259
1460.072,,11218199,104823
1460.17888,,10442559,139841
1460.42032,,9546515,96940
1460.74234,,8838525,149677
1460.82192,,10219540,107833
1460.99331,,9719072,94399
1461.01909,,9096356,85886
1461.32063,,10265955,76382
1461.51715,,8609788,58299
1461.57398,,11824899,114897
1462.1642,,9703599,64952
1462.22517,,8629151,58647
1462.3441,,10107272,59199
1462.67908,,13035434,84664
1462.71775,,8655615,128360
1463.06227,,9097466,127039
1463.19229,,8841908,94909
1463.21808,,16095798,120223
1463.33316,,8799284,126586
1463.38033,,11724646,109885
1463.55397,,13755472,114433
1463.65634,,8887430,72245
1463.71767,,9833843,105758
1463.88709,,9169523,132850
1464.35692,,8654386,140829
1464.42913,,39378160,73505
1464.48522,,10950643,84654
1464.58919,,10808859,76882
1464.63115,,47370584,87718
1464.68039,,42127484,71949
1464.83106,,81280472,83931
1464.93071,,62200852,83349
1464.95191,,11441067,166680
1465.03192,,89348680,79982
1465.18055,,45160360,86109
1465.23333,,69547704,82009
1465.30696,,11236709,57400
1465.43314,,76878640,78508
1465.49219,,10835493,109208
1465.55192,,10132751,91043
1465.63647,,36487056,88705
1465.67573,,17987300,79364
1465.74709,,9788831,136140
1465.83527,,12223498,122699
1465.93563,,11803206,137587
1466.05113,,13924400,94400
1466.21786,,15732029,87667
1466.38091,,10118742,88821
1466.61222,,8574527,115268
1466.68716,,10926306,36583
1467.2235,,9968478,115847
1467.74621,,9028097,126576
1468.68692,,9369904,103628
1468.71805,,10805411,93658
1469.02157,,11385642,139491
1469.20849,,9359310,131505
1469.42854,,9617379,132627
1469.55573,,17186708,59590
1469.65702,,11421628,107105
1469.71575,,9993912,156882
1469.82278,,8627399,106951
1469.89159,,12780424,115441
1470.06014,,16484475,66604
1470.17204,,8979070,143164
1470.20736,,10094808,57972
1470.2742,,9592484,86936
1470.30387,,10296341,98140
1470.35485,,10000180,97825
1470.40417,,8552007,157407
1470.42521,,10363368,121897
1470.5539,,9370519,100447
1470.65349,,10371528,95545
1470.68603,,12224825,78073
1470.77208,,9608102,133050
1470.79274,,17265478,103049
1470.84717,,9212493,120207
1470.93172,,15757509,111198
1471.05971,,10574450,125560
1471.36871,,10016989,124136
1471.51597,,9141814,109560
1472.17813,,10107437,87705
1472.23111,,13078846,135481
1472.42555,,21466544,88026
1472.62784,,15705610,71239
1472.67967,,67924248,83875
1472.82648,,16677486,83992
1473.02108,,11113182,131970
1473.06936,,9256442,110950
1473.18254,,73050104,85174
1473.42036,,10125207,117709
1473.63483,,14188464,105933
1473.68259,,49139416,84597
1473.75599,,10263930,130138
1473.84371,,11321312,102080
1474.14026,,11947637,113067
1474.18063,,38580672,53731
1474.20862,,9497916,172138
1474.42672,,20707640,78371
1474.51414,,40877980,80910
1474.61485,,10259910,104282
1474.67946,,14079640,48025
1474.84786,,30345606,77747
1474.88157,,11313384,152596
1474.93949,,72615904,87425
1475.18372,,27308894,85825
1475.27271,,135692736,76226
1475.50119,,12068233,12416
1475.51933,,13788468,107832
1475.60758,,141163408,81524
1475.82749,,13199246,130144
1475.94182,,95860088,74155
1476.02694,,15778789,107723
1476.07667,,8921854,173936
1476.20501,,11290781,149609
1476.23586,,14425099,67424
1476.27509,,54202196,84288
1476.49031,,8550240,117039
1476.611,,20785456,93386
1476.95143,,9673443,114905
1477.01542,,8834482,151525
1477.05001,,10849555,73891
1477.10675,,8743942,112594
1477.23265,,9043899,92909
1477.43519,,9042432,112325
1477.8854,,8882603,127254
1478.07919,,13754899,99932
1478.11042,,9936255,148668
1478.21581,,13446036,102939
1478.30014,,9343486,138090
1478.33885,,9455942,175300
1478.3577,,27728112,103480
1478.38212,,8891521,84192
1478.47232,,9889491,136218
1478.50134,,24554060,70087
1478.52826,,10739140,102700
1478.55294,,8768853,121335
1478.64723,,20229006,95405
1478.67327,,9945875,126433
1478.78501,,27068674,85347
1478.93231,,16356944,95353
1479.04627,,12832817,90446
1479.07279,,15610806,118202
1479.21172,,11262236,155111
1479.22823,,8696018,190984
1479.35144,,11391361,53889
1479.43222,,8545539,150710
1479.45876,,10460807,95867
1480.17008,,8970071,160279
1480.21316,,8604292,158302
1480.42694,,8732300,134039
1480.45751,,9201143,117136
1480.78441,,8646632,129967
1480.83125,,10237192,41740
1480.93865,,8475902,105138
1480.96448,,8717455,117417
1481.03111,,18128716,98408
1481.23229,,14760846,93892
1481.43321,,15890384,64513
1481.57114,,10615100,89596
1481.60302,,12644518,93241
1481.63202,,11045905,93139
1481.87275,,8465814,83723
1481.9165,,13752002,105352
1482.02318,,10158274,113630
1482.15777,,8569414,64066
1482.46342,,9905296,104377
1482.58138,,9375326,124728
1483.23953,,9530890,152957
1483.5835,,9274258,122934
1483.6176,,11049199,64995
1483.63982,,10966654,105672
1483.7749,,11893757,114398
1483.81652,,14453556,126803
1483.83622,,11844304,130620
1484.02229,,18709332,58066
1484.17024,,11275923,69488
1484.22156,,12356503,110605
1484.45683,,9375530,122530
1484.59454,,9135246,145013
1484.61391,,9757750,147911
1484.72781,,9506328,123115
1484.83913,,10910714,86312
1485.01665,,9142432,131997
1485.20259,,9660703,124475
1485.22052,,9300167,134604
1485.56278,,8985180,94960
1485.72455,,9224011,48228
1485.88481,,10320967,109397
1486.44963,,10389922,57493
1486.5544,,8449958,139383
1486.78145,,9927509,103911
1487.05295,,8479288,105663
1487.09157,,8727929,155420
1487.18841,,9664419,97097
1487.47631,,9293367,28366
1487.59835,,9029089,83319
1487.88804,,14888551,98131
1487.91888,,10835406,121387
1488.05558,,60986168,86444
1488.22406,,96202760,82805
1488.31984,,12881466,142210
1488.39046,,113822944,82330
1488.55691,,115157432,74586
1488.72563,,107021960,82000
1488.89271,,71959384,89332
1489.05768,,54407228,80451
1489.18229,,11132374,112287
1489.23151,,25117936,85588
1489.3955,,11977160,122104
1489.49604,,10009057,54364
1489.96051,,9090830,159513
1490.05671,,8446783,43684
1490.97918,,9315240,82391
1491.18135,,9051079,111538
1491.40933,,8616817,142136
1491.51237,,8712570,160111
1491.55014,,8772805,102533
1491.72267,,14174590,99030
1491.76169,,9454780,117624
1491.88843,,14346832,74488
1492.05312,,28376878,82562
1492.14809,,13213020,108941
1492.22425,,22049766,106367
1492.39211,,23148712,78261
1492.52091,,9177659,114637
1492.56239,,14175596,107337
1492.65331,,11888564,103661
1492.83893,,8472616,81789
1492.94462,,8913954,101210
1493.19477,,11381073,50089
1493.21173,,11141379,125845
1493.38516,,9561514,96788
1493.44732,,10499200,80731
1493.52263,,10789639,144499
1493.54316,,31021740,91961
1493.87656,,31700038,73937
1494.21323,,26127826,102854
1494.38587,,26593922,82435
1494.55764,,26236724,58428
1494.58475,,10126001,123527
1494.69504,,9047182,175369
1494.7242,,22940670,75194
1494.78782,,20775622,76648
1494.88862,,20365526,85556
1494.92998,,9205522,75140
1494.9899,,14053094,113803
1495.0565,,23729568,87054
1495.09406,,9821417,141148
1495.22035,,13763190,122513
1495.38674,,13051724,119275
1495.43608,,9245268,117530
1495.83465,,9561770,105836
1495.86755,,10118669,88434
1496.20565,,8813455,119239
1496.41445,,9630596,70674
1496.70432,,8462831,127730
1497.84414,,8455160,131108
1498.99189,,9043412,99153
1499.10517,,11045788,115613
1499.18811,,9476611,132234
1499.43255,,10231121,109752
1499.4918,,10523681,73239
1499.55081,,9177854,79006
1499.88328,,8464534,118311
1499.98158,,9151148,91087
1500.45414,,8700292,116646
1500.74527,,8908255,57714
1500.87743,,10400597,69741
1500.97794,,8663901,128132
1501.1852,,8655710,130279
1501.26292,,9787869,127282
1501.538,,9886853,124639
1501.71131,,9657650,154791
1501.7874,,9806769,103556
1501.90978,,9761101,88007
1502.01668,,12640070,108754
1502.37419,,9090126,139819
1502.70227,,10799605,93807
1502.88553,,11083370,107291
1503.2349,,9428887,111039
1503.50224,,10491501,102518
1503.71907,,8814131,87949
1503.75427,,25615750,82260
1503.88752,,11619049,128563
1504.00793,,25959568,53173
1504.05536,,22960044,80064
1504.18456,,12246314,74735
1504.21883,,25980028,91277
1504.25859,,28898228,75560
1504.36384,,9614762,205043
1504.38614,,16755007,77655
1504.50594,,22601444,68088
1504.55254,,34149888,83439
1504.71796,,17221314,56824
1504.75824,,17398266,98057
1504.81756,,9936083,108772
1504.88721,,11783030,90502
1505.11609,,10679555,39856
1505.63194,,8463617,109110
1505.84672,,11030735,91348
1506.04218,,9743611,124401
1506.19478,,9825802,154335
1506.41935,,8779169,63219
1506.66824,,9842892,114883
1507.27124,,9459986,102796
1507.91307,,10335370,94485
1507.9505,,10438093,81898
1508.22141,,15754887,62683
1508.36875,,25136032,83950
1508.47432,,9001362,134049
1508.49362,,8573236,202195
1508.51263,,31660246,97578
1508.65723,,19936764,99476
1508.73598,,11099252,95288
1508.80209,,17177392,60227
1508.83482,,9807501,134896
1508.89174,,8846706,114363
1508.94206,,11930737,85530
1509.0814,,15346098,81473
1509.33851,,8550573,129897
1509.43197,,10914529,117627
1509.68363,,8415222,72089
1510.20949,,8905650,132576
1510.78022,,9944197,127163
1510.8796,,11326095,102511
1511.04123,,10738542,88201
1511.35994,,9281836,123295
1511.65276,,10694512,104708
1511.73036,,8871924,102999
1511.7923,,10815675,109853
1511.87462,,8601379,87235
1511.92398,,8322607,111564
1512.11835,,10260059,121343
1512.19941,,9929923,105126
1512.67544,,9132918,100305
1512.87382,,8630675,95569
1512.90775,,8704226,45811
1513.17624,,8737195,108028
1513.20105,,9346352,111343
1513.23852,,8401522,99993
1513.79011,,9982369,124736
1513.94357,,9778853,135221
1513.99993,,8491399,151203
1514.21201,,8430942,87257
1514.36345,,9125487,126440
1514.54915,,10410688,155694
1514.59818,,9542091,125991
1514.94129,,10005278,71991
1514.99571,,8883725,132650
1515.41537,,10492371,129465
1515.44342,,8440124,179505
1515.5826,,11183747,156047
1515.73645,,10326916,159513
1515.77766,,9409207,190436
1515.84465,,8806753,169063
1515.91359,,11294730,178668
1515.94023,,9293697,191750
1515.97939,,11148994,119059
1516.0036,,12217926,133719
1516.03665,,10026402,146307
1516.06305,,8316185,123467
1516.09,,9566352,137137
1516.16715,,13925137,122597
1516.19807,,8861306,113427
1516.24295,,14746001,138491
1516.25891,,8585549,231590
1516.28705,,8584374,100793
1516.33123,,11386843,188027
1516.38768,,9369275,158067
1516.42523,,10044937,75213
1516.46939,,11672864,112578
1516.50057,,9546889,89491
1516.52228,,9743388,156569
1516.54825,,11178912,56952
1516.59221,,13693637,142084
1516.60791,,10648179,196496
1516.6367,,10408412,112609
1516.65619,,12337532,137850
1516.67535,,17242396,139418
1516.69355,,10361020,149891
1516.71179,,9543786,183933
1516.739,,12730337,133559
1516.75401,,8789902,209924
1516.77022,,13801276,162183
1516.78595,,13158136,179684
1516.80115,,12670629,170798
1516.81416,,10946145,172027
1516.82932,,13592092,148915
1516.84674,,10911164,69580
1516.86853,,10997071,126118
1516.88346,,11144458,144651
1516.93191,,14086163,47617
1516.95337,,11431846,60834
1516.99796,,14475978,83618
1517.02253,,17513038,116266
1517.03985,,12585468,132971
1517.05818,,14825884,118687
1517.07956,,14199087,83059
1517.1012,,12724417,98224
1517.13801,,15255567,56619
1517.16165,,13676435,114289
1517.17637,,15855439,108364
1517.19517,,17342190,124745
1517.21151,,15773340,144676
1517.24408,,17079800,37466
1517.27086,,18980206,95638
1517.29587,,17067250,66483
1517.31797,,18418822,89365
1517.33907,,23047192,95118
1517.36704,,17982350,83102
1517.38812,,22088480,69312
1517.4174,,22403736,105259
1517.43386,,25586244,105791
1517.46563,,21229984,54342
1517.51524,,22150312,33850
1517.57124,,28546952,63991
1517.58946,,26358582,55638
1517.61454,,28690106,71308
1517.63116,,26161754,32671
1517.67316,,14906765,118134
1517.72732,,9990266,88508
1517.84743,,10172958,88687
1518.51812,,11447544,61859
1518.82616,,9360116,106287
1518.85303,,8983659,97871
1519.17313,,12011553,124498
1519.19214,,16934848,101432
1519.48661,,9960961,100154
1519.72986,,11694391,76707
1519.98636,,9009207,86451
1520.05876,,9290448,122317
1520.21457,,9377727,98720
1520.24012,,8360758,148647
1520.38756,,8624219,119354
1520.90533,,8965678,130347
1521.00641,,9413679,94975
1521.34683,,9456015,76262
1521.47723,,8914168,85899
1521.74353,,9032126,109406
1521.83389,,8889334,92047
1521.91704,,10098264,82813
1521.93909,,12739049,109834
1522.0658,,11638638,102713
1522.18863,,8725774,137518
1522.21781,,11134070,101534
1522.35948,,11086248,104055
1522.50531,,16127692,94226
1522.56595,,8584092,96077
1522.71076,,10607309,125942
1522.79712,,8444193,81933
1522.94764,,10368041,36221
1523.13008,,9514648,122967
1523.15952,,9411584,69633
1523.22689,,8954036,153540
1523.46384,,9073679,121411
1524.1159,,8706879,115520
1524.52907,,130944800,77313
1524.86329,,214435984,75412
1524.97369,,12885357,69193
1525.19767,,202392080,74333
1525.53269,,147995520,76577
1525.64699,,37826884,72310
1525.80918,,12742163,119740
1525.84464,,49091936,86961
1525.86803,,70407408,80259
1526.02722,,10725836,64405
1526.04879,,57397596,79934
1526.19949,,36552304,76499
1526.24963,,41885044,91032
1526.43196,,18577890,109686
1526.45158,,38009216,91400
1526.53619,,23029716,89879
1526.6201,,8290867,159442
1526.65228,,26260876,74306
1526.68461,,8297716,167404
1526.84936,,18420148,70366
1526.87211,,9140548,164160
1526.96515,,24510316,103906
1526.98515,,12263179,127698
1527.02754,,8881723,132593
1527.05746,,14621090,75009
1527.22068,,48167536,81997
1527.42105,,10657415,146445
1527.46918,,60528012,78358
1527.49725,,9809411,76709
1527.7192,,51187884,87973
1527.74241,,8980540,138092
1527.77423,,8738710,157738
1527.9457,,9536582,156080
1527.96911,,39123912,75161
1528.06391,,8487409,137382
1528.16981,,9222113,124855
1528.2222,,21595866,93346
1528.27218,,10770911,91100
1528.72001,,9628947,126986
1529.03994,,8492757,136061
1529.26964,,10677857,62159
1529.43625,,10692382,116204
1530.19719,,8574010,109915
1530.23546,,10252152,124292
1530.44702,,10135382,126261
1530.59919,,9066585,99238
1530.6943,,9475199,64964
1530.97617,,8269058,115707
1531.04994,,11972489,126867
1531.37042,,11097416,94179
1531.85239,,20373470,109466
1532.18472,,24785254,79546
1532.23141,,10077304,84937
1532.387,,9733498,72126
1532.52471,,22495938,56398
1532.56202,,9429772,22391
1532.63113,,8402096,125094
1532.85386,,20442198,77058
1533.03375,,9437401,104796
1533.18336,,12119528,76369
1533.23377,,10094829,90050
1533.43276,,14563600,118911
1533.46621,,11084905,110225
1533.55781,,13086364,84841
1533.63265,,10399012,88839
1534.0257,,8695172,89487
1534.74517,,9884534,99951
1535.17001,,8390460,97921
1535.26926,,9036102,120981
1536.40262,,8635201,115653
1536.69755,,11810170,86597
1536.82925,,9728746,109507
1536.97409,,10436642,101914
1537.17146,,25747536,77566
1537.3921,,8311811,118579
1537.47387,,10719854,116030
1537.50745,,28144070,89440
1537.68415,,8908119,32693
1537.84196,,23952200,77836
1538.04525,,8554574,55991
1538.17452,,19752140,104650
1538.50643,,9385565,152688
1539.09007,,8810259,81484
1539.14396,,9739785,107084
1539.18865,,8883498,123541
1539.60905,,9497852,93315
1539.92893,,9948882,108984
1539.95473,,8947285,112511
1540.27671,,8222223,57417
1541.19281,,8725078,62226
1541.25739,,8548130,68047
1542.06101,,9124760,92703
1542.55558,,8166925,54889
1542.59316,,9779031,98443
1542.94424,,9734279,86846
1543.04683,,8717968,133334
1543.13708,,10031313,85537
1543.23106,,10672901,88872
1543.38621,,9661445,107198
1543.57289,,11586668,114208
1543.6868,,12453438,82898
1543.7351,,8602961,86516
1543.94672,,8515898,130405
1544.42345,,8838162,65846
1544.54506,,8409530,134580
1544.57545,,10176800,103486
1544.6255,,22460454,85452
1544.82809,,32795718,64294
1544.88805,,9602850,119966
1545.02702,,33480822,80302
1545.05,,10825734,149308
1545.2275,,36899992,81386
1545.43006,,32315578,81797
1545.47933,,10932670,63900
1545.63065,,15832283,92149
1545.76027,,8395353,150677
1545.82797,,15163659,96500
1545.92417,,9057086,101493
1545.98127,,8384026,128395
1546.44065,,8556885,106002
1546.89555,,9470110,82795
1546.94854,,15682453,94356
1547.0115,,9202274,111300
1547.09748,,8478386,47475
1547.19572,,24917720,93080
1547.44992,,16321024,82879
1547.69329,,14935377,58820
1547.95191,,9515101,100528
1548.34484,,8568027,111998
1548.38364,,8128536,152638
1548.43651,,9874205,107832
1548.89801,,8140877,57337
1549.22864,,8474622,120224
1549.62113,,9906301,65293
1549.8223,,9331887,95072
1550.63409,,10202929,39858
1550.67857,,9772129,124501
1550.81445,,36897220,88979
1550.84229,,12017978,112213
1551.31671,,48388148,80900
1551.63081,,9194059,115969
1551.79785,,13025047,151550
1551.81721,,38629044,91708
1551.85246,,10624527,63577
1552.31986,,18040118,90228
