m/z	z	I	Res.	
3064.60334		7958476	65263	
3065.39156		8616823	51370	
3066.40680		8119836	20041	
3067.70308		7097879	84630	
3068.10324		9010159	50118	
3068.54166		7078395	68428	
3068.93554		7255494	46066	
3069.59279		11948748	33215	
3069.99198		7817381	61384	
3070.11265		8375094	35653	
3070.41533		9123480	45257	
3070.96151		7000349	78178	
3071.07731		7299757	39456	
3071.19611		8212030	63702	
3071.34343		7041769	70520	
3072.08912		7202395	36822	
3072.21212		7014124	74582	
3073.27308		7376847	56457	
3073.65388		7448464	48495	
3074.30924		7754906	55349	
3075.52545		8382010	66988	
3075.73944		8938306	69574	
3076.62477		9379671	44530	
3076.84131		10440786	46134	
3077.81470		8107218	52841	
3078.39992		7992209	66922	
3079.22179		8635225	64841	
3080.01168		7757319	23582	
3080.33930		8495240	62916	
3081.10975		7096349	75196	
3082.04200		10188908	20580	
3082.25219		8480617	33223	
3082.63447		7604013	66736	
3083.62377		7452622	46044	
3084.44467		11354010	43093	
3085.14728		6991573	72273	
3085.64404		8367405	54417	
3086.02117		7727845	53224	
3086.14384		8667512	44432	
3086.34693		8365160	62695	
3086.50056		9576739	53110	
3086.87560		7168732	79631	
3087.56917		10659352	38505	
3087.91284		8463286	63530	
3088.74886		8814483	25181	
3089.08488		8020260	57493	
3089.20424		7746986	40736	
3089.60182		7422347	24185	
3089.83497		7206039	59460	
3090.75625		7095520	80008	
3091.41405		7461879	62640	
3091.76366		8223126	50873	
3092.14839		7043933	53609	
3092.81021		9707110	35775	
3094.35352		10184084	34001	
3094.52460		7777885	30943	
3094.69324		8434470	44436	
3095.20548		7788432	44058	
3095.75596		7113748	47057	
3096.38643		10784516	48246	
3097.17553		8943280	65451	
3097.26401		7204636	78660	
3097.59597		9118881	51413	
3098.09295		8531697	24252	
3098.19443		7458666	70819	
3098.29392		10918883	56123	
3098.54801		7512331	43938	
3098.74763		8472060	49116	
3099.01050		8197938	66464	
3099.24127		10192972	43303	
3099.89414		8480587	62167	
3100.22348		9835729	46121	
3101.56347		11380485	50059	
3102.04330		8870727	44329	
3102.31235		7132797	68339	
3102.71702		8516706	48904	
3103.37079		7447919	50949	
3103.70850		7903478	47964	
3104.20565		7456070	48041	
3105.23040		7158275	49528	
3105.42413		7002344	59868	
3105.60628		7350720	57736	
3105.92457		8354617	68939	
3106.36378		8214343	30708	
3106.70516		10251995	44636	
3106.90128		7778240	68786	
3107.36165		7327209	47342	
3107.69149		7843696	46915	
3108.38921		7769766	39239	
3108.57292		7590782	58929	
3109.65633		7414399	50199	
3110.03195		7964220	59011	
3110.39080		8185822	47443	
3111.70112		8217069	21087	
3112.18652		8806449	51045	
3112.30850		9148613	51784	
3112.67056		7337576	54315	
3113.04568		8336421	51809	
3114.10825		7494923	64673	
3115.10968		7559342	37539	
3116.03443		7136742	45811	
3116.53762		9772087	47528	
3116.99233		7784019	60768	
3117.21476		8023891	52021	
3117.79587		8713731	46753	
3118.15220		7435173	62364	
3118.42808		12380392	55576	
3118.64851		7695849	51483	
3118.86591		11238121	42640	
3119.00847		10989464	42088	
3119.55162		8011282	52204	
3119.71874		7566045	49390	
3119.83495		7907171	61994	
3120.48750		8390244	42213	
3120.88037		7120942	40971	
3121.17325		7380351	62735	
3122.12800		7270380	53937	
3123.69418		8431892	47159	
3123.78776		8945024	63350	
3124.11384		8684281	53540	
3124.28681		10859459	47789	
3124.51179		9215697	28126	
3124.85701		10035301	39763	
3125.02304		9024290	47976	
3125.52358		7380338	66065	
3126.60511		9963108	59948	
3126.91833		7357903	47594	
3127.14903		9510108	40739	
3128.06825		8126724	66984	
3128.51128		7966480	17744	
3128.77907		12344390	47684	
3129.15908		9956865	37283	
3129.69505		8584300	33032	
3130.32746		7617360	47872	
3130.72525		7115046	80222	
3131.08566		9973447	44979	
3131.89027		10452582	43581	
3132.16124		8086440	43407	
3133.25944		10968227	49369	
3133.37986		8074538	87272	
3133.75348		8355799	30789	
3133.87902		8225643	57510	
3134.30281		9257307	50970	
3134.43721		7764463	75189	
3135.76488		10208245	35110	
3136.33492		7653510	21953	
3136.60044		8682426	43660	
3136.68600		11658263	65103	
3136.90795		11149603	47413	
3137.12796		7370261	61307	
3137.38022		9172795	49154	
3138.35433		7293856	58426	
3138.67907		8534806	34740	
3139.50278		7708876	66854	
3140.07322		10013531	38815	
3140.88052		9087221	37247	
3141.16630		7226435	46768	
3141.72353		9270467	39299	
3142.13846		8277156	74236	
3142.69986		11744036	42265	
3142.98476		7189093	44144	
3143.26105		8221605	34258	
3143.48134		8950434	45722	
3144.29343		11755078	53733	
3145.14132		8756997	28399	
3146.05627		7632417	70712	
3146.21623		8045261	63632	
3147.25235		10138476	45751	
3147.47155		8782952	54502	
3147.65219		7615792	68058	
3148.44699		7804087	31634	
3149.08896		11557776	57253	
3149.25548		7681111	55850	
3150.88678		9623432	54448	
3151.31163		8670565	46543	
3152.64789		10553160	43132	
3152.92648		7178373	43327	
3153.41676		7079600	78834	
3153.72237		8788999	45738	
3153.83972		9315467	46077	
3154.31171		7678619	52652	
3154.73399		8170613	70547	
3154.98312		8605066	46474	
3155.15634		8613967	40620	
3156.19463		8788707	61587	
3156.26939		7613234	84676	
3156.63519		10022090	53534	
3157.50709		10350742	46382	
3157.73591		8479133	55723	
3158.02179		7322328	33129	
3158.79744		7380538	55013	
3159.24653		9475116	44399	
3159.44843		8244491	68577	
3159.67804		8309265	59384	
3161.08840		8512563	47990	
3161.37414		8402797	26983	
3162.10942		10494102	40784	
3162.76965		8856945	42379	
3163.01141		7566467	23568	
3163.17693		8448313	37886	
3163.60383		8386319	28866	
3163.99150		10686652	20775	
3164.35618		7491152	43598	
3165.09063		7869814	42946	
3165.75603		7671886	53628	
3166.19464		8672814	64849	
3166.31920		7124669	36934	
3167.36863		8710974	39273	
3167.65277		8560757	52211	
3169.08783		8696465	57621	
3169.30398		7358842	26692	
3170.22439		10549096	45394	
3170.42407		7317571	53948	
3170.69243		7279967	41456	
3170.96839		7918228	78043	
3171.05396		7627502	54020	
3171.35954		7985468	24288	
3172.33693		7372890	58885	
3173.17091		9123805	47105	
3173.80951		9334417	50905	
3173.96795		8463159	61333	
3174.31386		8113335	69660	
3174.64680		7330334	74680	
3175.86970		7812917	45628	
3176.11541		7670209	25750	
3176.23686		7883968	50691	
3176.77243		8577789	63149	
3176.87958		7731056	68527	
3178.85072		7564206	64189	
3179.37125		8714460	15956	
3180.06320		7346363	34152	
3180.48586		7966326	24943	
3180.65730		7086887	65407	
3181.09023		9481978	39221	
3182.04589		8803563	55694	
3182.33356		7319066	70898	
3182.93590		7855247	28863	
3183.46891		9720517	56298	
3184.36665		8523378	57157	
3184.69103		7329221	52617	
3185.25613		8058897	14027	
3185.68917		12466144	37407	
3186.15128		7185851	53621	
3186.45085		7329523	39011	
3187.28207		9141852	50629	
3188.35887		7118012	52797	
3188.66506		8983538	70245	
3188.75596		7786581	68331	
3189.14368		10477026	51660	
3189.43538		7625228	33392	
3189.94532		7956769	43597	
3190.14689		9286131	56355	
3190.25927		11148898	48673	
3190.55392		8810391	36638	
3190.80733		7771291	61355	
3191.11528		9787855	41730	
3192.70826		7462966	36312	
3193.01426		7955817	59104	
3193.62510		9759707	45028	
3193.78591		7337095	59228	
3194.29973		9148041	52215	
3194.55723		11044758	40900	
3194.91705		8456965	45038	
3195.38129		10766038	43205	
3195.86641		11242686	36578	
3196.12216		7917002	57955	
3196.41476		8730350	60224	
3196.68008		7988218	40014	
3196.91511		7395553	60604	
3198.15539		7570883	57472	
3198.49309		7852822	56586	
3198.98670		8376582	45878	
3200.10737		7796073	48325	
3201.08085		9575735	47887	
3201.45969		7212972	29092	
3202.08575		10490651	35083	
3202.54148		8372963	43992	
3203.34624		9921015	47425	
3203.47818		8124027	48454	
3204.30750		8721841	58596	
3204.41620		8320528	45516	
3204.91683		8090627	38886	
3205.39420		8408530	39894	
3205.62730		9262771	55046	
3206.01986		8287291	60310	
3206.19934		7757036	68795	
3206.30756		7124311	24951	
3207.25081		9328356	38266	
3207.62890		7698013	74228	
3207.82057		9986830	43168	
3208.57595		7507442	51745	
3208.99592		8655745	51883	
3210.10437		8749994	48473	
3210.29023		11280485	42146	
3210.46349		8326409	45738	
3210.84788		9503358	40909	
3210.98958		9154302	22436	
3211.31163		7121977	23612	
3211.54541		8024342	45744	
3211.97615		7440300	24393	
3212.12451		7621699	40287	
3212.59655		7844092	53896	
3212.77356		7603626	63673	
3213.29086		9712015	36216	
3213.45922		7844913	63073	
3214.37812		7803806	63575	
3214.71377		8436948	48970	
3215.22153		7598775	68755	
3215.43839		8413061	45678	
3215.76589		11870395	41626	
3216.42802		12835621	34509	
3216.88197		10683595	42686	
3217.08157		8608141	51720	
3217.37358		7496340	53062	
3217.95872		8605878	49817	
3218.26691		10510813	50201	
3218.51591		8038080	59414	
3218.99001		11974778	46201	
3219.10252		9476320	43550	
3219.42545		8425990	39228	
3220.15090		9087403	18069	
3220.87081		7184195	44341	
3221.61617		8380912	51945	
3222.89309		7517307	33721	
3223.26080		14026697	37510	
3223.37785		7486509	69364	
3223.55940		8641748	48045	
3223.86566		7369194	49699	
3224.27302		8096611	58696	
3225.24936		10408653	36910	
3225.57034		7494636	56784	
3228.40773		8507857	45823	
3228.56640		7335519	63827	
3228.81644		9355075	56353	
3229.16178		12649588	47488	
3229.44580		8592749	76070	
3229.95883		8064309	40441	
3230.11286		7358391	69731	
3230.65368		8933778	63254	
3231.00328		7138496	20151	
3232.10410		13690503	47922	
3232.20971		9702109	47543	
3232.45059		10635187	51021	
3232.77135		12409033	45020	
3233.31279		7700127	37769	
3233.50629		7379786	57234	
3233.75020		8330516	31504	
3234.41299		8666193	32890	
3235.13843		13041858	44725	
3235.79067		9453810	34328	
3235.94188		7635824	44524	
3236.16946		7297070	70122	
3236.49465		9904457	35422	
3237.35502		8486941	65909	
3237.62650		8214787	47305	
3237.94875		9509404	61583	
3238.37486		7431039	54196	
3238.57506		8767525	52510	
3238.83531		7579903	43152	
3239.19154		7926316	52288	
3239.48854		9305893	50149	
3239.92558		7620751	50353	
3241.18904		7266473	59886	
3241.85048		9061073	47854	
3242.69763		11139463	42621	
3243.99661		7658929	57910	
3244.53600		8375139	57986	
3245.50890		8399485	71220	
3245.96639		7493606	64647	
3246.33304		8862994	56815	
3247.19692		8299468	47724	
3248.06195		7681657	48146	
3248.28426		7976235	48041	
3248.96511		9218377	48972	
3250.01675		7342211	25243	
3250.61161		8370777	46979	
3251.29678		7934577	42521	
3251.47449		7508729	36263	
3252.24306		9301842	59142	
3252.36074		7787946	44408	
3253.32862		7211675	39302	
3253.48555		8877326	39091	
3253.97636		8723598	45266	
3254.35001		9784750	40703	
3254.54787		8749629	42471	
3254.83989		7173923	69943	
3255.11900		11246581	48047	
3255.25598		7405406	34486	
3255.49016		15511827	40359	
3255.91925		7679830	36234	
3256.11241		10181358	38063	
3256.72313		8661182	49558	
3256.87433		7383856	44242	
3257.65410		10824568	43319	
3258.43923		8042952	70295	
3258.59664		10463800	50875	
3258.81498		8152801	39383	
3260.08681		8363150	39778	
3260.46792		9226157	54672	
3261.03611		7482702	50705	
3261.68507		8210478	16184	
3261.95492		7819247	56113	
3262.08128		7781451	61730	
3262.32929		8014083	62629	
3264.07319		7802360	41632	
3264.32846		9037485	44505	
3264.59006		8078188	70264	
3264.68194		7238572	84116	
3264.87356		7164989	68220	
3265.18324		8332566	66696	
3265.29338		7726439	59189	
3265.99621		9300831	39065	
3266.58411		8007942	54378	
3267.31177		9292548	23584	
3268.24835		8847776	55047	
3269.10423		8332283	51903	
3270.00769		9329270	43859	
3270.55684		10996720	52812	
3270.97419		8595729	38713	
3271.38899		9931058	20299	
3271.50175		9365120	52698	
3271.96730		8224707	47440	
3272.16865		9052238	64491	
3272.93601		8395360	50088	
3274.34699		7888414	48567	
3275.16195		10189899	35176	
3275.57870		7725413	46575	
3276.55985		9023476	21950	
3277.23220		7705014	46600	
3278.34695		7220380	23489	
3278.98242		7943743	66323	
3279.36660		8173378	58061	
3280.05393		12066053	52927	
3280.66819		9991828	45770	
3280.94586		7609162	44128	
3281.13920		7930823	52322	
3281.94265		9822679	40988	
3282.05432		7510553	79309	
3282.15044		8713819	56134	
3282.55616		7433058	76008	
3283.10164		10183874	49472	
3283.37874		10397046	54041	
3283.63233		8287770	49461	
3283.96888		8003310	65909	
3284.29024		8444857	48245	
3284.45977		7843627	36121	
3284.89712		8313151	48814	
3285.14421		8650209	43940	
3285.30027		8995906	32211	
3286.14291		10716246	22821	
3286.32434		7414983	82701	
3286.47170		8090919	74071	
3287.48983		9270952	26706	
3288.24559		8839550	37615	
3288.38432		9442773	50120	
3289.57738		9367734	49795	
3290.21046		7860800	62608	
3290.64042		7999307	60238	
3290.84615		8718792	38537	
3291.34114		7186682	20395	
3291.76392		9889275	32066	
3292.16956		8710892	70231	
3292.27648		8658738	49169	
3292.94416		11528390	43916	
3293.29315		7791511	49529	
3293.51148		7671322	75462	
3293.67392		7518846	62290	
3293.82509		11083483	43449	
3295.01531		8415653	46745	
3295.16682		8723457	31523	
3296.57175		7425862	23898	
3297.70788		7184352	56410	
3298.07055		10277042	56165	
3298.71736		7527985	50258	
3298.92820		7522985	62406	
3299.04013		13466348	50086	
3299.61462		8266812	18515	
3299.89091		8445656	42663	
3300.07820		7732552	58570	
3302.12276		9784799	47520	
3302.47631		7977637	48384	
3302.60546		7953654	30080	
3302.87231		8005512	56299	
3304.08295		8250421	22011	
3304.22171		7790213	65378	
3304.90586		7696389	60800	
3306.13162		7442098	68943	
3306.64874		8460759	9230	
3308.08142		9529070	44529	
3308.49741		8988625	56624	
3309.18385		9825607	47707	
3309.36546		9496490	34441	
3309.74769		10082429	14792	
3310.47187		9778182	45321	
3310.62785		7891034	35765	
3311.36190		9271784	44746	
3312.44815		7352879	44688	
3314.11378		8258720	16389	
3314.29318		8633344	60323	
3314.73508		9007336	41309	
3315.61040		7632567	59752	
3316.35904		10070080	33750	
3316.63845		8412366	45980	
3316.91125		9677148	58855	
3317.13823		11569621	48171	
3318.33466		8400958	56137	
3318.49696		9056398	54217	
3318.65738		10096869	32327	
3319.22633		10475523	37853	
3319.77988		7372065	44915	
3320.10190		8010182	31084	
3320.62135		9155790	35790	
3320.78550		8585501	46734	
3321.10843		8934850	34471	
3321.37161		7862860	55764	
3321.54277		8751265	25109	
3321.96086		12204915	48912	
3322.20259		8631272	55201	
3322.43111		7832670	60212	
3322.56910		7239846	65033	
3322.87151		11410748	55059	
3323.34089		9253413	35866	
3323.89798		7483708	35783	
3324.04151		7892867	70695	
3324.66067		7742643	63923	
3325.62261		9136781	42333	
3325.96215		7978804	62333	
3326.11940		9551744	12329	
3327.35962		9513437	49561	
3327.56959		8737346	60421	
3328.29681		9054115	42696	
3328.93576		10113240	59911	
3329.41519		8194490	41842	
3329.87695		8620186	37422	
3330.11400		9662219	34824	
3330.30033		11745122	44917	
3330.53404		7249746	18956	
3330.95859		10865817	39659	
3331.39338		8667499	55931	
3331.74258		7619084	46540	
3332.12610		12193477	46154	
3332.51089		7476088	51970	
3333.12901		8614040	49757	
3333.33126		8842490	53704	
3333.93590		9835026	60758	
3334.15623		7596666	55029	
3334.30302		7758013	44646	
3335.43018		12316358	32437	
3336.71599		10735380	38482	
3336.91036		10924910	37145	
3337.44518		9202781	40064	
3338.72422		8038563	44086	
3339.04462		7477041	35507	
3339.39533		12755921	42336	
3339.83204		9660563	24185	
3339.96869		7352526	46033	
3341.04497		9828014	43006	
3341.25047		7506700	44461	
3341.78641		9521653	27602	
3342.10779		8241030	35039	
3342.27790		7353554	53983	
3342.50469		8620340	43216	
3342.62967		10831214	24958	
3343.15087		8758351	28180	
3344.88236		7328063	49989	
3346.02726		8251694	34618	
3346.80045		9446524	46389	
3346.95453		8607930	46555	
3347.20851		7263531	73075	
3347.45035		8065424	52380	
3347.98889		8163446	44474	
3348.39370		9017118	49307	
3349.09474		10573893	29962	
3349.31569		8183972	52553	
3350.38758		9543269	48896	
3350.58981		10196664	51658	
3350.71247		8155887	49194	
3350.87191		8645425	56424	
3351.19197		9551797	48814	
3351.40779		8068109	46264	
3351.62749		7498859	74680	
3352.56640		10655215	45107	
3352.97032		11682450	45626	
3353.06248		10824376	53128	
3353.30312		8037146	70938	
3353.61627		10204060	20556	
3354.01253		8149055	60296	
3354.79187		7298424	47548	
3355.18479		8157721	69241	
3355.32766		7387732	67298	
3355.61804		8235722	67454	
3355.94584		10925898	16981	
3356.06110		10777466	46493	
3356.92423		7499989	46108	
3357.14873		7763247	48201	
3358.47473		9435967	47644	
3358.94059		12004343	48246	
3359.04623		8310817	67572	
3360.59572		10864255	55158	
3360.76547		9498307	48439	
3361.43371		11554246	35397	
3361.99187		7908767	33431	
3362.53392		9552749	36772	
3362.77773		7493071	57908	
3363.69526		13429551	49227	
3364.32158		7823386	19748	
3365.27609		9113991	50718	
3365.93066		7773823	61705	
3366.48589		8900946	39063	
3367.34849		8491154	73185	
3367.76853		8884530	52384	
3367.88850		8907098	62365	
3368.05279		10125722	29418	
3368.90403		7636179	47206	
3369.03434		8609541	60234	
3369.44572		8042910	20927	
3370.20706		11375798	42128	
3371.08160		8965621	43167	
3371.32422		7847501	69237	
3371.47547		9108099	16715	
3372.37515		7218126	49139	
3373.06700		7978693	39324	
3373.22145		7838463	42472	
3373.36285		8169775	39912	
3373.77874		9107908	53511	
3375.11019		7713695	20785	
3375.22065		7917514	63491	
3375.49684		7428137	57846	
3376.42025		10528113	55204	
3376.96909		10397235	41599	
3377.21628		7338632	40617	
3377.40162		9481930	31436	
3378.17141		7426006	64451	
3379.66465		8498652	60255	
3379.85794		7426589	65575	
3380.54648		7423242	43753	
3380.86258		11938681	46122	
3381.70222		10506390	22871	
3382.43984		7255443	70676	
3382.56689		8615356	67379	
3382.65897		7857628	82388	
3383.25683		8989349	60250	
3383.58361		8596246	47575	
3383.92329		7361416	47184	
3386.27967		7431321	48070	
3387.52955		9680952	46234	
3387.91903		9557172	22887	
3388.26787		7680296	44552	
3388.77890		8642000	46768	
3389.21138		8836701	59058	
3389.38100		9507474	37502	
3389.71488		8498944	44515	
3390.90482		8947841	38870	
3391.36529		7585045	57184	
3393.99211		9534551	42735	
3394.27844		8686769	19864	
3394.95654		9317767	41116	
3396.20024		8370959	23043	
3396.41093		8408910	63288	
3396.85569		9042906	34143	
3397.32295		7894634	29360	
3397.63593		8795338	43564	
3397.97402		7868724	44071	
3398.30211		8306840	20163	
3398.51572		7630811	44680	
3398.80440		8747059	39557	
3400.37807		8024086	50930	
3400.66559		7787629	65630	
3401.27997		7823655	59596	
3402.34261		11626088	44821	
3402.45744		10960521	60938	
3403.33857		8828819	39760	
3404.66143		9888025	37381	
3406.30075		8213246	59646	
3406.78068		9262986	33479	
3407.01225		10390478	41120	
3407.71544		8643742	48118	
3408.84149		15640036	49051	
3409.32450		11225199	24362	
3409.55671		7753394	65113	
3410.09635		8905548	49036	
3410.99998		7873616	55963	
3411.23079		7886483	44630	
3412.43914		8188395	46216	
3412.77689		7832140	22273	
3412.97624		9050754	62183	
3413.32917		12792551	40002	
3413.64265		10543936	38083	
3414.12971		10210248	53791	
3414.23809		8988647	41546	
3414.60053		9881679	49779	
3415.23126		8105212	68957	
3418.06198		11481102	47866	
3418.23608		9325632	29704	
3418.38269		10335334	47326	
3419.63203		8360381	33643	
3419.80558		11006446	45412	
3420.94153		8832802	49590	
3421.26875		7882620	66917	
3421.57917		10982349	54145	
3423.15479		7855477	34474	
3425.84261		11702339	40933	
3427.10363		8409487	46781	
3428.19611		8081070	59203	
3428.72908		8268600	54491	
3429.20322		10708914	31053	
3431.14360		8146345	52095	
3431.94308		10786424	33405	
3432.31545		7960277	51024	
3432.67284		8844081	55204	
3433.01753		10307466	47296	
3433.33421		8612828	50678	
3433.70226		9828408	48557	
3434.12973		8097958	55280	
3435.95311		8083059	41454	
3436.08541		8429206	21174	
3436.32554		8367826	54060	
3438.21169		10577065	32772	
3440.55673		10505967	58443	
3441.06310		8733550	43660	
3441.61883		8973301	37742	
3441.81692		9572392	36326	
3443.44170		9827765	47486	
3444.47246		8150706	56979	
3444.80031		11676416	33920	
3445.26459		11178864	56371	
3446.45072		9202831	19144	
3446.78379		9952480	19133	
3447.66659		8234421	47774	
3448.05616		8047123	53284	
3448.47207		8975988	59349	
3448.89270		7983833	54862	
3449.29786		9065530	30843	
3450.56563		9953383	55517	
3450.90732		8447162	49113	
3451.31666		9845019	21546	
3451.45175		7995709	58157	
3452.09703		9832914	38360	
3452.25426		7619578	45517	
3453.04381		8425139	47219	
3453.71515		8589138	57455	
3454.79382		9119821	27381	
3455.05564		8351884	42127	
3455.39035		10602715	20026	
3455.56497		10680578	36196	
3455.95024		9507163	50270	
3456.30074		8612269	51981	
3456.51287		8906206	57612	
3457.02175		11745876	36904	
3457.64568		9232103	36768	
3457.86495		10084633	16825	
3459.52710		7635098	55387	
3460.18311		8071475	56705	
3461.07530		9627135	38043	
3463.65818		8158287	47959	
3465.62895		8866319	42222	
3466.40947		7611071	66290	
3467.63302		8452563	22887	
3468.49136		8572054	42506	
3469.89159		7846351	63599	
3469.99475		7922153	78896	
3471.28922		8096522	57008	
3472.28848		9458665	56506	
3472.53154		7938591	41701	
3473.48092		7983860	35013	
3473.97580		12624738	28599	
3474.60103		8499182	37395	
3474.78064		9877012	39447	
3475.68690		10114782	50927	
3475.96794		7657246	67091	
3476.67850		7844796	52692	
3477.29951		8958020	27731	
3477.96094		8210645	47106	
3478.12402		8182011	55258	
3478.23255		8284436	59672	
3479.65675		8942156	38210	
3479.84065		7860853	43941	
3480.22739		7877835	45626	
3480.52162		9495308	41950	
3480.98598		12112753	34915	
3481.28709		9358771	33821	
3481.51413		11119590	49037	
3482.59014		7835861	17157	
3483.26521		9296233	14944	
3484.66352		8984221	59001	
3485.01903		8959720	43927	
3485.18847		8652302	27456	
3485.36765		9019191	50505	
3486.88906		11438211	42551	
3488.41266		8427984	59504	
3489.55287		9771723	36933	
3490.11256		8779590	20851	
3491.40516		7732321	37118	
3491.72772		9206437	34386	
3492.27588		12942621	47003	
3493.16483		9552352	43063	
3493.47955		8516133	49140	
3494.77636		7694144	54870	
3494.88363		8067926	45984	
3496.21970		12754042	35417	
3496.56931		7971014	57599	
3496.68651		8073439	35076	
3497.23579		9567577	43272	
3497.91180		10095082	61310	
3498.33833		10558025	40243	
3498.76617		8042151	52604	
3498.88576		8301249	51123	
3499.51312		8928072	32537	
3500.67809		12721224	43814	
3500.95647		10981508	39169	
3501.61003		8350482	31850	
3501.82847		7764292	59340	
3502.18368		7773584	44453	
3502.86336		10110501	27260	
3503.19342		7869550	43690	
3503.52013		8933046	37803	
3503.67154		7864022	44823	
3504.49175		8893323	46338	
3504.94462		10979309	35983	
3505.48685		8041571	21237	
3505.63938		8717445	50186	
3506.28868		7736597	50592	
3506.65065		9753956	43429	
3508.12192		9641637	28594	
3508.51531		8579835	31152	
3508.87658		7701323	59134	
3509.26909		8042402	51129	
3509.67311		10167291	48066	
3509.96044		9902139	43387	
3510.31430		8288392	45026	
3511.82573		8477141	30319	
3512.83180		7832243	45519	
3514.25988		13776878	29246	
3514.77879		8809058	16833	
3515.61931		13456669	37070	
3516.67234		9829894	49133	
3517.72546		9998064	47001	
3518.01097		9363249	30402	
3518.52019		8157603	33514	
3518.71967		9763789	36915	
3519.07924		8524319	35838	
3519.89403		8726742	20566	
3520.29309		7908654	58261	
3520.51072		8618335	34847	
3521.82269		8455814	52233	
3522.00065		7876270	65971	
3522.40437		9877254	47368	
3523.10374		8221604	29023	
3524.76596		7956765	68716	
3527.42798		10609527	42563	
3527.74064		7829440	38111	
3528.23227		7633967	19534	
3528.79425		7935150	68267	
3529.36531		8324913	45039	
3530.43173		10753575	43691	
3531.95784		7735174	25033	
3533.26906		8624821	23185	
3534.90695		8191536	52664	
3535.47438		12753586	45348	
3537.99387		8023296	62923	
3538.16701		9262378	58940	
3538.37429		8081754	56237	
3539.78945		7939753	42469	
3540.69612		9333630	50736	
3541.29244		9437198	28862	
3542.48730		7866664	35189	
3543.06974		9224117	33316	
3543.58694		11850289	47266	
3544.04906		7912607	12257	
3544.73442		9360195	40227	
3547.15613		8645007	21493	
3547.75119		7863327	24152	
3547.89323		8368704	59383	
3548.53353		9818843	44748	
3549.80133		8747028	42251	
3550.29577		9856652	12570	
3550.67446		11133160	41267	
3551.37852		8001176	29368	
3552.26718		7660149	57867	
3552.43553		8324766	49949	
3552.66218		9079509	42029	
3552.97163		9841443	48386	
3553.24592		8526694	59571	
3553.95600		10383384	41390	
3554.16336		12266572	20355	
3555.33552		8343923	54008	
3555.95923		7631373	55978	
3556.22631		9661009	50997	
3556.34363		8616559	49777	
3556.87403		8011511	52024	
3557.04941		8986404	53582	
3557.18864		9418566	41967	
3557.68312		7846851	48886	
3558.75864		10669269	32318	
3559.79736		10604000	42346	
3559.96194		8866315	48365	
3561.24063		10144594	44960	
3563.60174		7654328	41399	
3563.81395		10044911	43533	
3564.75293		9691622	22232	
3565.22273		8202081	55416	
3565.34772		7927680	59075	
3566.19760		11984993	45647	
3566.59166		10985673	50869	
3566.80163		8130817	57416	
3567.36581		7650200	41697	
3568.08636		10203736	38949	
3569.11205		10391400	32768	
3569.69673		12139526	44239	
3570.00102		7838299	38477	
3570.36288		7953596	51897	
3570.72291		9008413	48851	
3571.33117		9383872	15000	
3571.94512		13639271	44360	
3572.58671		11443479	28843	
3573.72373		7806027	32393	
3574.16702		9720002	59180	
3574.81830		8694136	60683	
3575.49334		9589295	31636	
3576.74457		8086921	31329	
3577.17559		9990146	41275	
3577.49416		8293467	41280	
3581.57669		8384723	13962	
3582.53584		12334566	35538	
3583.07746		9373313	43334	
3583.58298		8182543	58748	
3584.27434		10948566	42705	
3585.62876		8338778	42682	
3585.83832		12730775	38658	
3586.39511		11388473	40745	
3589.14361		9633111	39255	
3589.57839		9833939	41944	
3590.51423		8618727	53301	
3590.84313		8186182	19604	
3591.30765		9851856	53940	
3591.88744		8759419	47444	
3592.54802		11657537	27631	
3593.57969		7860848	37884	
3594.85583		9135085	12904	
3595.95954		13862202	36152	
3596.69022		8543762	51701	
3596.86859		8821321	58822	
3598.03808		10521516	48882	
3598.72726		10007676	35046	
3599.12643		11517173	29493	
3599.63113		9181582	14246	
3599.90108		9565666	56456	
3600.08947		8697370	33677	
3600.37233		9007219	37193	
3600.80288		9743094	46585	
3602.05715		7959671	43554	
3602.19318		8038561	53864	
3602.73318		10532166	39783	
3603.24393		8254946	39558	
3603.60907		8148563	56875	
3604.27154		7763743	60273	
3604.41067		8581967	45399	
3604.87271		7987166	64364	
3605.56156		8779444	34329	
3606.36848		9288621	33794	
3606.63720		8680963	60643	
3607.21790		9857722	44624	
3607.81673		14656374	32202	
3607.95661		9898913	39653	
3608.14148		9221083	31466	
3608.65036		8149115	43128	
3609.23866		8156979	27425	
3609.78751		9741794	47665	
3610.37145		8208539	41288	
3610.69106		7816962	40964	
3611.07793		8545148	47843	
3612.08753		10562751	46215	
3612.29667		10951935	36237	
3612.74803		7769491	53365	
3613.01258		10123751	36446	
3614.50802		9341894	50041	
3615.45486		9914614	36620	
3616.41084		7709228	51709	
3617.21198		8294192	36061	
3617.70728		7990225	40588	
3618.47069		8869580	34371	
3618.77954		9860401	39617	
3619.53919		8364074	27052	
3620.69110		9786278	28324	
3621.67867		9234664	44534	
3621.99841		7981907	30430	
3622.32347		9329087	49266	
3622.71580		8638532	34470	
3623.00722		8839840	47700	
3623.45042		8495926	20466	
3624.77036		8449260	46935	
3625.27723		8056216	57375	
3625.40759		8568257	60447	
3625.59583		7672831	31815	
3625.80772		9869896	41717	
3627.42697		8969835	25239	
3628.25952		9195393	36904	
3628.84598		11549257	45337	
3630.75541		9509074	45757	
